Date,ALEXStock_Open_average,ALEXStock_Open_max,ALEXStock_Open_min,ALEXStock_Open_volatility,ALEXStock_Open_change,ALEXStock_High_average,ALEXStock_High_max,ALEXStock_High_min,ALEXStock_High_volatility,ALEXStock_High_change,ALEXStock_Low_average,ALEXStock_Low_max,ALEXStock_Low_min,ALEXStock_Low_volatility,ALEXStock_Low_change,ALEXStock_Close_average,ALEXStock_Close_max,ALEXStock_Close_min,ALEXStock_Close_volatility,ALEXStock_Close_change,ALEXStock_Volume_average,ALEXStock_Volume_max,ALEXStock_Volume_min,ALEXStock_Volume_volatility,ALEXStock_Volume_change
2018-08-19,0.49442920260790757,0.4279811729442681,0.425698558893529,6.246731496765167e-15,-1.2818899521356963,0.3948967180915615,0.27985525253283733,0.3535299611591327,-0.2715651098785769,-1.0973205433160618,0.48588939759301286,0.4625860049202366,0.4994124165856562,-0.10713685200191343,-1.009289067765973,0.3716729576568602,0.3426237934921979,0.3963140686664529,-0.20852983386956014,-0.9614372547845293,-0.5151068663168222,0.047718542197737045,-1.2459399511934781,0.5941970936656431,-0.3735114120114573
2018-08-26,0.12316028631225172,0.0387473185563492,0.27786559504095365,-0.746350591712442,-0.27596353144772306,0.03218451640190977,-0.1135279939241298,0.19327319487563616,-0.9387618475233875,-0.18913306965984492,0.126165687989336,0.005159848343773274,0.3183815367443478,-1.0713908207011094,-0.0549202805920589,0.09358281002364963,-0.05144640457015771,0.2706417029154616,-1.1156430403698276,-0.10589051637564076,-1.1338538749442972,-0.6282499132438609,-1.2499995015290692,-0.19346146324237637,-0.9644459480988494
2018-09-02,-0.1077420100170857,-0.22879521568947203,-0.09683847627787594,-0.3545727173608264,-0.3647091450990252,-0.161341740899097,-0.33834585355172486,0.006759039830307466,-0.8948069579644601,-0.48197503331261665,-0.18110307437474618,-0.23109144615403682,-0.06888324502543502,-0.48664984449364923,0.17742483331528702,-0.22280571526366796,-0.3752906093141252,-0.09819554293178852,-0.8223774609834791,-0.08298525107047923,-1.034545516574311,-1.2312169628113827,-0.5740819572106611,-1.2823482702432165,-0.21359803004278688
2018-09-09,-0.49720604355411957,-0.5222018404984726,-0.3919748246599868,-0.2709204557717849,0.07923022878082599,-0.5579752438425402,-0.5757672871408734,-0.5390377119453629,-0.037317535492845035,0.21340772600040533,-0.5578219764933096,-0.5538446931325167,-0.6713453746658685,0.38785021861042906,0.2924107105050227,-0.5330486827052514,-0.5979313882598822,-0.4069618430926084,-0.41257674070038064,0.31201701070807425,0.09342647276585515,-0.12637061639788458,0.05857280922056805,-0.2030689506185057,0.693067969994338
2018-09-16,-0.5678128393114681,-0.2503282858760708,-0.49489821271939016,0.5841826895831377,-0.8898970869172746,-0.7349076559394142,-0.5893605015999696,-0.5791256963987949,0.1318525029523199,-0.5018655610247877,-0.7608473092488176,-0.9023997473281076,-0.5748297712065052,-0.4143252543119299,-0.9533952970596088,-0.9316955064395162,-1.0441297925899993,-0.6927001914795451,-0.470305476854613,-0.9451917755500625,1.389187081157315,2.7900181803764124,0.1967749470659971,2.983110892531866,2.8688483212671545
2018-09-23,-1.7807820413513158,-1.739148880063744,-1.6024768185640696,-0.19466158290176136,-1.0701994279718308,-1.7638956738078018,-1.7276516377799649,-1.8721586746656986,0.1173193249032437,-0.5172475423445793,-1.8138257678307428,-1.9050299033217621,-1.4732455447083053,-1.1726087826936622,0.06447268818490058,-1.8443465472418594,-1.758356513781923,-1.7902059759158861,-0.24585544648599478,0.29255194264713674,-0.33552957760727936,-0.2661826959578907,-0.39251909849397437,-0.1949870380681675,-0.24895201926327648
2018-09-30,-2.1291841369784894,-1.5979520140270835,-2.31154800551251,2.486172342977407,-2.681220616930195,-2.265281664648413,-1.7838248488932902,-2.4833757224938573,2.772962982472845,-2.5698347192566775,-2.2437374895413864,-1.8934122073392134,-2.4581923185218644,2.5414992456697982,-2.373330520498827,-2.3547798067441628,-2.087597003289369,-2.5164670521156447,2.6520235161603343,-2.107414523529346,-0.6793851272485969,-0.6697160350725632,-0.11672745341690306,-0.6894003350269317,-0.1547014415803417
2018-10-07,-2.4620599769111715,-2.644202800836068,-2.364437225999664,0.18421578770310457,-0.555080804527786,-2.443517707323226,-2.5543643179204434,-2.4050600270387643,1.0758009792840213,-1.201455938812629,-2.4239684447814636,-2.472399277963735,-2.4211139296227078,1.1403098689227507,-1.3286613877231752,-2.4102171899270814,-2.500599449801167,-2.392697731779121,0.9354620916926603,-1.0660464875648308,0.35628834657478686,0.1751021215400454,0.0467473611637946,0.17802756045734258,0.31025176896265566
2018-10-14,-2.041009972973109,-2.101293809688621,-1.9142970121138432,0.4199505782000224,0.7551732719965197,-1.9526789070184,-2.067502865396408,-1.8150448153958065,0.5306265770570203,-0.03437475882367038,-1.9443992126937537,-2.045853718983552,-1.7261330223964813,-0.15265701970288414,0.4819409284008953,-1.8844908036492507,-1.9300152722598132,-1.7882708203275097,0.46702218886913044,-0.1386589298609594,-0.5162466878238571,-0.48610096917409557,-0.01625319970292258,-0.510461016405519,-0.10531601461538216
2018-10-21,-1.9140911155609057,-1.9659223590547967,-1.7628058185533735,-0.2147019710106938,-0.5822741763231783,-1.9174679043745733,-1.9965827255499355,-1.68928379195466,-0.26556189673479114,-0.47656989800038646,-1.8777953350026004,-1.8820562545865926,-1.8054558644710919,0.7648686496950802,-1.1036452279852798,-1.8823595595052858,-1.9718751578904157,-1.7620640119855806,-0.07320600061945177,-0.7445205637068621,-0.45769107700570993,-0.5225927778405526,0.4598408640201804,-0.602351844321281,-0.2087587548905249
2018-10-28,-1.468962058666307,-0.8866160648066211,-1.5481345531559354,2.495237795350017,2.5519068731492234,-1.4199872761243746,-0.5459112737226945,-1.4190500027105957,2.6280763643852394,2.6892295036630505,-1.5224451039887184,-1.1230948794346585,-1.48471982813094,2.073026765393975,2.2306840391814875,-1.4674102811524556,-1.038190989132136,-1.5382316433780148,2.548973818967762,2.3858842861590737,0.9427633544675151,1.3464595552812189,-0.17162424110918623,1.4103329843532315,1.5976575197005236
2018-11-04,-0.3344757934127009,-0.30645231545815943,-0.36381141625688496,0.31893966664385387,1.317475262041721,-0.22706069250853914,-0.3873526986034736,-0.13639163402179016,-0.43796363704933,0.6466621422307551,-0.31229020450050904,-0.5181654313910865,-0.21169117215567435,-0.7540698795592798,0.504822325073446,-0.22889053402181078,-0.17122378629256116,-0.20375147444588076,0.2231194617164843,0.18080739585987823,-0.11778903597071953,-0.34906728903215056,1.1997309738015998,-0.47621916319846064,-0.6639341018053712
2018-11-11,-0.5212197807332424,-0.6494542451089858,-0.5971693170452947,0.12624483997249028,-0.7601790016958235,-0.5238749751970693,-0.7995235629441275,-0.4543954846546894,-0.48402049689022586,-0.2804100587603498,-0.5078980448544775,-0.625198343459494,-0.5757379938685641,0.20684840920871775,-0.7265142964921998,-0.48871346445974473,-0.6828085649371067,-0.5072055116250508,-0.21943149961163042,-0.03309631805433651,-0.6601950497213008,-0.5228465928250506,-1.203729098642301,-0.4268202555476782,0.024163634993707186
2018-11-18,-0.7855974491532698,-0.8160370746369559,-0.8074359011197391,0.32327304035204296,-0.9480040782364417,-0.8380625180337937,-0.8922371081344427,-0.7935796116975463,0.15045694060988957,-0.8166727743999207,-0.7805544282148245,-0.7615020609384542,-0.7465341833874679,0.42271283143062066,-0.8868820373423187,-0.8435861917991713,-0.8644598615633367,-0.7600416179800366,0.16240245285427915,-0.7306019003034266,-0.7447282755095332,-0.597186740256359,-1.3241432936403161,-0.49578594641714463,-0.6960814447797502
2018-11-25,-0.7850743944514186,-0.9892402416528859,-0.6614832085698741,-0.6369160526793033,0.5761535897941255,-0.7589059984741706,-1.0232490221105546,-0.7210425069375244,-0.3660944620662739,0.5154659216495454,-0.8142741874485842,-1.1035943655640896,-0.6436978647336706,-0.8851388218354266,0.5705453764465321,-0.6605548369880557,-0.8398172145800843,-0.6824655825153472,-0.09611957885458808,0.6572939715440881,-0.23618322871684927,-0.5209366978279051,1.8909895375419496,-0.7062462902104735,-0.3925970206129967
2018-12-02,-0.7867949679110156,-0.8303258499128618,-0.926130993275607,0.4253583578318025,-0.4572924760968231,-0.7020709648497233,-0.867972252344047,-0.5543400065588214,-0.5230245066674988,-0.3873951021032939,-1.0203025117709852,-1.000975859250066,-0.9804835158234001,0.3467490805847898,-0.480351928392857,-0.8750478820880911,-0.9299129203509403,-0.8198937447401317,0.04049607823963983,-0.8522967598448383,1.308069586177333,0.28286236441389045,1.7738581116927372,0.09311042025751755,-0.7751890796841117
2018-12-09,-1.3669572171736784,-1.4558310372307421,-1.2886264140074044,-0.40127808983785646,-0.4369097842211541,-1.4472852134090077,-1.617156843298436,-1.3572247654997676,-0.49391252614067643,-0.3186745871154331,-1.3591618197924633,-1.7103913384445935,-1.194101773394939,-0.8999223776815047,-0.07847284245666333,-1.4779308784698493,-1.6187072159480695,-1.2800041798772697,-0.6724310971904727,-0.441441668386478,-0.6079686559650005,-0.537712022964774,0.06796328871829646,-0.5556682222426261,-0.512743460073014
2018-12-16,-1.843293395635057,-1.6648451046633068,-2.1439757774825727,1.4533241322872792,-1.0184907158824574,-1.7388265816552908,-1.7167576060457226,-1.8402769740611604,0.168928625312464,-0.3429523490463857,-1.864874328975746,-1.7836709175310816,-1.970933843444929,0.995731783563296,-1.0096154127970536,-1.8404477364246574,-1.724043938120282,-2.057532967907098,1.4204307163456262,-0.8011889466727776,2.215749670097267,1.8655357684146001,1.4600139443276778,1.6782209765001557,0.9321177995466016
2018-12-23,-1.971938834295066,-2.024333042877978,-1.6531362093582678,-1.0605595692356227,0.6512902049990054,-1.9548757001697148,-1.869566849760848,-1.8129579227523165,-0.5212695544148986,0.7620924106926499,-1.8675807843454004,-1.9331782976915355,-1.736890644782063,-0.517877011500341,0.9229015719665633,-1.798172590799665,-1.9510029958434112,-1.7358765288489666,-0.5692025323393854,1.1353054737737442,0.38305051006233387,-0.2672493928891003,0.8024134289662621,-0.4172037745275869,0.16545617324662376
2018-12-30,-1.4259369565458149,-1.5565992427402524,-1.3579893788277904,-0.5180294758059883,0.3124361273333711,-1.3911790748559751,-1.2344659830000715,-1.3669144427614655,0.20129921764707584,0.8313498189182207,-1.3558881981611808,-1.358013323815776,-1.4212417546488978,0.47424100699051286,0.8924892059965003,-1.2149834184876862,-1.0446095013643164,-1.097405938818691,0.3316134595380874,1.285448822701784,0.05552035884389964,-0.049512902788274304,0.5422379449807504,-0.14970759730688799,-0.9092244232442678
2019-01-06,0.269762079446618,0.22217443258039526,0.003716957116288375,0.5103523891313326,1.3563599441457646,0.3730760893835776,0.38211485878896495,0.3027974220120263,0.18068276454999016,0.9228233685757055,0.37961149885467615,0.4353315974569724,-0.025476979675074132,1.1327522343698033,1.5032649021166824,0.5689210041745804,0.6571740484299298,0.4280969701926361,0.5773430063497623,1.1986766413248415,-0.1778649642742201,-0.47125201318741267,0.5003478727329964,-0.5734377519389035,-0.2740059180043152
2019-01-13,1.4033861515331962,1.2310102726930845,1.3529548995838534,-0.2342591239716208,0.9123957212010877,1.4438585360779934,1.3597661471760525,1.3610516947534388,0.07008250568055611,0.7532510385965866,1.4712151096538812,1.543688793670073,1.1525120787697103,1.0102782859400783,1.30390535083052,1.5666059553882123,1.4819195459351848,1.5353105296522935,-0.41128060417616447,0.6877240737614195,0.5656868355768786,0.3487225136504255,-0.7166279071472257,0.4831408433269812,-1.0272672094749657
2019-01-20,1.513709088414421,1.2469033110510073,1.6493151015139687,-1.2610307876624758,-0.12916677680630473,1.4975491753400472,1.301808520224427,1.583406177879596,-0.795672333555974,0.05172022486039941,1.5518409555440182,1.4286549313481818,1.7106513146186628,-1.107645193325637,0.11663215181745208,1.5135880432745816,1.438372854294857,1.5509401791500526,-0.8138076766249646,0.07408582990654705,0.2107886398694655,0.6966881983711894,-1.5699004516530324,1.00102799171178,-0.7264104764754081
2019-01-27,1.589377165847907,1.6040643996635249,1.6475659174106254,-0.6395073479486751,0.8209469104876987,1.5942019347314125,1.5551723581759198,1.6426856999806299,-1.416786271757369,0.26802968832807483,1.6244259311605647,1.5718478634053725,1.7268776766250977,-1.1639585206394099,0.3489256079006422,1.6064318260081276,1.5315034863964283,1.6768280627516148,-1.6348850292520196,0.2781670762921367,-0.7598479200093238,-0.7635967382722951,-0.5662788252092764,-0.6418223879714579,0.6767246919892137
2019-02-03,1.7790826398229067,1.7331022863594658,1.7487596004734287,-0.7172183059469052,0.8095819599454522,1.7804811066580883,1.7334167666176519,1.80212481241292,-1.560790605535598,0.32940346278253385,1.7831964462792989,1.7541853458508223,1.7595777809901454,-0.6517967400634193,0.5895379705620996,1.7925441295450182,1.7377965687675014,1.8183418001425753,-1.6316135448215794,0.17735283972195556,-1.2384051080403466,-1.031843157405961,-0.6153148027068366,-0.9239958957071488,-0.18041145154943578
2019-02-10,1.7760136092867531,1.901240617982491,1.7585358309578054,0.266060345782542,1.0630070884038891,1.800006109479006,1.9732258227382982,1.6953205510691909,1.6327363315268797,1.3983826677628228,1.7764499522951949,1.919160941900056,1.7512253660576464,0.450330891788531,0.94577173879084,1.7633806617971406,1.8674215341915152,1.6863584552149555,0.15391925727335032,0.8549191012941573,-0.9084121758126217,-0.581433695120867,-0.9362931115499621,-0.3776061591546269,1.0554703427289134
2019-02-17,1.6579925868696097,1.591326968957991,1.6993931587432873,-1.2851258385834594,-0.5987007244379786,1.6094958645426192,1.5693901671543036,1.6174796068717745,-0.8119222961020572,-0.8543299949101674,1.6118436544261596,1.5949286925972572,1.6080818451896877,-0.5025852978579345,-0.8749091438128813,1.5487948278934864,1.5473244620969575,1.5729784552944739,-1.1271637380615223,-0.879828484149123,0.053978666985915004,-0.1741214284919896,0.1260788414072856,-0.2071335250803454,0.5852042446863402
2019-02-24,1.1241933799333363,1.3460758735079492,0.8112689353744854,2.2942607659348266,-1.6710877444823122,1.153329844334059,1.3470091452516546,0.8526144494011428,2.6487834786910622,-2.402903944503984,1.0449173750187668,1.2881979772713075,0.5567760080826154,2.7294084741689737,-1.8659260995806357,1.1080258337787745,1.3079440996220912,0.7909686105853498,2.351090042926147,-2.1373415754704403,1.9311492162530604,2.2155754020805616,2.155984566788029,1.9881293007021519,-0.6329763803667166
2019-03-03,0.5033206991655129,0.4835021360276509,0.46704661206738624,0.04841299514648408,-0.936030783114169,0.46970821913234145,0.4144965612130138,0.43990219172297235,-0.09559456320835572,-0.9845192447019817,0.49193433928509667,0.496262328746882,0.5687635866551615,-0.24124229925153048,-0.693208730578657,0.44357875404612696,0.46727385640687247,0.4337175949463793,0.07975785409620072,-0.9136014448758579,-0.8056825363679464,-0.7062022375740854,-0.10183513937683425,-0.7664628945615326,-0.269199135589805
2019-03-10,0.5454954017985981,0.5358215210226899,0.5171092602485522,0.04266839527998356,0.778282696460703,0.5150468936560548,0.4466960502362106,0.5629490974523503,-0.5672222155027663,0.373162169042351,0.5740045366596824,0.46931404496389956,0.591392516165202,-0.47544439562666047,0.3956596393938342,0.5218106830791138,0.42385208032143973,0.5730630474199043,-0.8327262512744398,0.1542169702900964,-0.4637538206778353,0.3852017072149397,-1.1807509977960848,0.7035607461495326,1.9481219247278394
2019-03-17,0.6121608684043558,0.5712031519912957,0.7335528853584726,-0.6463011680541134,0.3588171209646345,0.645709659815799,0.5984087005388158,0.7398128534438358,-0.6114287249690954,0.18626643782911448,0.642785608833575,0.5433256482239744,0.7732822619943598,-0.7803137019763079,-0.1352889476629309,0.6176087621304265,0.6218545847751253,0.6745211757574568,-0.32785254177964523,-0.24011235984710594,-0.4897205682663192,-0.6400713411170348,0.03901819514686608,-0.7029230752212302,-0.3726410635965389
2019-03-24,0.9864402219792267,1.2404998222560755,0.7437775087916161,1.8110571264380477,1.715679858839619,1.0866837484684466,1.294565416011449,0.8215428101448969,1.7398463713282577,1.5290137633665255,1.0225256565438392,1.2249834284264074,0.733276937397507,1.3011462472392115,1.6001859435283383,1.1395188849580935,1.284725998676214,0.8439284159116445,1.4751533411496782,1.4263178680779676,1.1095621020254716,0.33848112041247724,1.476022242097122,-0.03442129675729312,1.2994911490905998
2019-03-31,1.4425328587988444,1.247853801355545,1.54750724012229,-0.7787852035606093,-0.9694249494022249,1.3614125352936648,1.1757064828549353,1.5672093119864452,-0.7974200324975796,-0.6922025002928677,1.3424121122686115,1.1073413437848196,1.5097366578212827,-0.9278894365065603,-0.7034399115846663,1.2972687390829787,1.2853982295097155,1.4044997546405487,-0.2716553415662454,-0.8935258640309598,0.2686399318364029,0.6029884076067049,0.015842988524165904,0.6562090805149733,1.7196162187287782
2019-04-07,0.6782647307689678,0.565436907251191,0.9142556388490374,-0.6408563283606751,-0.8487789038627144,0.5487575069793156,0.5231422996816758,0.7317429909010081,-0.2805922746148004,-0.8218726313401162,0.6750400098263267,0.5319495060776119,0.8030741392305698,-0.4342835108576761,-0.8785786252268815,0.49140533435284134,0.35423633411055666,0.726417944872335,-0.6859020928862115,-0.5031563367315158,-0.563529551842614,-0.5931599653667169,-0.36351975526209734,-0.5614955844313834,0.30651976762844735
2019-04-14,0.1906375283305977,-0.01696875826606538,0.33479001078778786,-0.5787906001266769,-0.5548448665452854,0.08973763566882156,-0.13678619023521596,0.3532370939317702,-0.7974130019139398,-0.38395989532798647,0.26365060676066193,-0.01823704496186491,0.5727167812256254,-0.744570173359135,-0.4436463710575812,0.10704906292355876,-0.044341140417024624,0.35336975719142333,-0.6718397707741902,-0.3764249732386776,-1.2525879159170994,-1.0389675377590253,-0.759925222075093,-0.9664275097561292,-0.6058151456194297
2019-04-21,-0.3385722600369303,-0.49204744076184787,-0.2699729829706864,-0.3269544896308511,-0.008319278019867616,-0.17873856573672486,-0.21145166561683548,-0.19941546277128316,-0.0658979463934295,0.5428374139566173,-0.33482823622902724,-0.2968019227365775,-0.24786565369638286,-0.05603776349763579,0.7757093668007955,-0.21695324296916596,-0.2659352550291867,-0.4726265530574103,0.2455044763895479,0.9967114778905432,-0.36534963093429523,-0.19878634461660868,-0.43901463781216593,-0.11484349433682545,0.4936914193844906
