Date,Vanguard Small-CapEtf_Open_average,Vanguard Small-CapEtf_Open_max,Vanguard Small-CapEtf_Open_min,Vanguard Small-CapEtf_High_average,Vanguard Small-CapEtf_High_max,Vanguard Small-CapEtf_High_min,Vanguard Small-CapEtf_Low_average,Vanguard Small-CapEtf_Low_max,Vanguard Small-CapEtf_Low_min,Vanguard Small-CapEtf_Close_average,Vanguard Small-CapEtf_Close_max,Vanguard Small-CapEtf_Close_min
2018-06-17,1.4817308833445328,1.4817308833445328,1.4817308833445328,1.456696427777484,1.456696427777484,1.456696427777484,1.3140546818432606,1.3140546818432606,1.3140546818432606,1.2719484614965777,1.2719484614965777,1.2719484614965777
2018-06-24,0.6118540878156205,0.6118540878156205,0.6118540878156205,0.6804579985700513,0.6804579985700513,0.6804579985700513,0.6245777023932012,0.6245777023932012,0.6245777023932012,0.5171633812039728,0.5171633812039728,0.5171633812039728
2018-07-01,0.9152339909705602,0.9152339909705602,0.9152339909705602,1.1587516210571494,1.1587516210571494,1.1587516210571494,0.9434877844244588,0.9434877844244588,0.9434877844244588,1.2176456195025636,1.2176456195025636,1.2176456195025636
2018-07-08,1.164226042792652,1.164226042792652,1.164226042792652,1.2560490421386719,1.2560490421386719,1.2560490421386719,1.2256558215802493,1.2256558215802493,1.2256558215802493,1.1259963836253843,1.1259963836253843,1.1259963836253843
2018-07-15,1.195660454167352,1.195660454167352,1.195660454167352,1.157610785709775,1.157610785709775,1.157610785709775,1.1778019287301813,1.1778019287301813,1.1778019287301813,1.1397327916670836,1.1397327916670836,1.1397327916670836
2018-07-22,0.9942940271318573,0.9942940271318573,0.9942940271318573,0.9724685776199968,0.9724685776199968,0.9724685776199968,0.4061564343612985,0.4061564343612985,0.4061564343612985,0.3975313922865558,0.3975313922865558,0.3975313922865558
2018-07-29,0.7952092750923325,0.7952092750923325,0.7952092750923325,0.778791913776603,0.778791913776603,0.778791913776603,0.7988016923826687,0.7988016923826687,0.7988016923826687,0.8525517955463762,0.8525517955463762,0.8525517955463762
2018-08-05,0.7560546728968485,0.7560546728968485,0.7560546728968485,1.0111729177642883,1.0111729177642883,1.0111729177642883,1.1199156503290164,1.1199156503290164,1.1199156503290164,1.0228153209772748,1.0228153209772748,1.0228153209772748
2018-08-12,0.8210402622764069,0.8210402622764069,0.8210402622764069,1.0712599153933933,1.0712599153933933,1.0712599153933933,1.0766898223960963,1.0766898223960963,1.0766898223960963,1.3758485083419474,1.3758485083419474,1.3758485083419474
2018-08-19,2.1060018139805723,2.1060018139805723,2.1060018139805723,2.11149248990929,2.11149248990929,2.11149248990929,2.3308254573330807,2.3308254573330807,2.3308254573330807,2.196091421166185,2.196091421166185,2.196091421166185
2018-08-26,2.055199687534764,2.055199687534764,2.055199687534764,2.172641173307255,2.172641173307255,2.172641173307255,2.1004908606748542,2.1004908606748542,2.1004908606748542,2.11084107614874,2.11084107614874,2.11084107614874
2018-09-02,1.2300711771696926,1.2300711771696926,1.2300711771696926,1.3679941296308746,1.3679941296308746,1.3679941296308746,1.2156329047273133,1.2156329047273133,1.2156329047273133,1.1323041716093016,1.1323041716093016,1.1323041716093016
2018-09-09,1.4539094615784633,1.4539094615784633,1.4539094615784633,1.4591654317794005,1.4591654317794005,1.4591654317794005,1.4207304523290163,1.4207304523290163,1.4207304523290163,1.4321384646527258,1.4321384646527258,1.4321384646527258
2018-09-16,1.3757880360922183,1.3757880360922183,1.3757880360922183,1.1532332069888473,1.1532332069888473,1.1532332069888473,1.0995264483358622,1.0995264483358622,1.0995264483358622,0.9356847229081714,0.9356847229081714,0.9356847229081714
2018-09-23,-0.17943260413750747,-0.17943260413750747,-0.17943260413750747,0.062325727128222944,0.062325727128222944,0.062325727128222944,0.052740348045926026,0.052740348045926026,0.052740348045926026,0.23426641766651873,0.23426641766651873,0.23426641766651873
2018-09-30,-1.4965603511182934,-1.4965603511182934,-1.4965603511182934,-1.6025432513754687,-1.6025432513754687,-1.6025432513754687,-1.864711386050368,-1.864711386050368,-1.864711386050368,-1.6924136481841645,-1.6924136481841645,-1.6924136481841645
2018-10-07,-2.7402810213601434,-2.7402810213601434,-2.7402810213601434,-2.7352223550051384,-2.7352223550051384,-2.7352223550051384,-2.700253054202325,-2.700253054202325,-2.700253054202325,-2.6508855238413163,-2.6508855238413163,-2.6508855238413163
2018-10-14,-1.97869595124494,-1.97869595124494,-1.97869595124494,-1.9281816580458055,-1.9281816580458055,-1.9281816580458055,-1.8595089507098777,-1.8595089507098777,-1.8595089507098777,-1.978652270752711,-1.978652270752711,-1.978652270752711
2018-10-21,-2.320397556578633,-2.320397556578633,-2.320397556578633,-2.2601252733350607,-2.2601252733350607,-2.2601252733350607,-2.239190496657449,-2.239190496657449,-2.239190496657449,-2.189019747980376,-2.189019747980376,-2.189019747980376
2018-10-28,-1.1992816639338182,-1.1992816639338182,-1.1992816639338182,-1.2524115501933775,-1.2524115501933775,-1.2524115501933775,-1.148489806468178,-1.148489806468178,-1.148489806468178,-1.1598871046704176,-1.1598871046704176,-1.1598871046704176
2018-11-04,-0.8762955231466245,-0.8762955231466245,-0.8762955231466245,-0.9790366857405768,-0.9790366857405768,-0.9790366857405768,-0.8950930107095713,-0.8950930107095713,-0.8950930107095713,-0.9326564091426998,-0.9326564091426998,-0.9326564091426998
2018-11-11,-1.2312515745202028,-1.2312515745202028,-1.2312515745202028,-1.1429844815807193,-1.1429844815807193,-1.1429844815807193,-0.9994473026078353,-0.9994473026078353,-0.9994473026078353,-0.9991023876267314,-0.9991023876267314,-0.9991023876267314
2018-11-18,-1.3803111676854034,-1.3803111676854034,-1.3803111676854034,-1.2734342569026034,-1.2734342569026034,-1.2734342569026034,-1.1656863769162291,-1.1656863769162291,-1.1656863769162291,-1.2159336687562776,-1.2159336687562776,-1.2159336687562776
2018-11-25,-0.6880182198505279,-0.6880182198505279,-0.6880182198505279,-0.6622963462299688,-0.6622963462299688,-0.6622963462299688,-0.5414012346984778,-0.5414012346984778,-0.5414012346984778,-0.5229694043344277,-0.5229694043344277,-0.5229694043344277
2018-12-02,-0.9466301632587798,-0.9466301632587798,-0.9466301632587798,-0.9702462581604198,-0.9702462581604198,-0.9702462581604198,-1.1617352227845885,-1.1617352227845885,-1.1617352227845885,-1.2490129588171732,-1.2490129588171732,-1.2490129588171732
2018-12-09,-1.435359053476003,-1.435359053476003,-1.435359053476003,-1.484016956035635,-1.484016956035635,-1.484016956035635,-1.3719022425484657,-1.3719022425484657,-1.3719022425484657,-1.4791920011418807,-1.4791920011418807,-1.4791920011418807
2018-12-16,-2.1249567283772155,-2.1249567283772155,-2.1249567283772155,-2.184306437843488,-2.184306437843488,-2.184306437843488,-2.231881413499969,-2.231881413499969,-2.231881413499969,-2.271833884778762,-2.271833884778762,-2.271833884778762
2018-12-23,-1.8256040193515242,-1.8256040193515242,-1.8256040193515242,-1.8138772163775108,-1.8138772163775108,-1.8138772163775108,-1.7007696718727785,-1.7007696718727785,-1.7007696718727785,-1.6662770052955986,-1.6662770052955986,-1.6662770052955986
2018-12-30,-1.5359122397608713,-1.5359122397608713,-1.5359122397608713,-1.3486695274330507,-1.3486695274330507,-1.3486695274330507,-1.3193291535654421,-1.3193291535654421,-1.3193291535654421,-1.0970057742511659,-1.0970057742511659,-1.0970057742511659
2019-01-06,-0.2900242308721293,-0.2900242308721293,-0.2900242308721293,-0.3573161091728718,-0.3573161091728718,-0.3573161091728718,-0.11602683212152873,-0.11602683212152873,-0.11602683212152873,-0.14291404797207682,-0.14291404797207682,-0.14291404797207682
2019-01-13,0.3380055275136051,0.3380055275136051,0.3380055275136051,0.35282551960465436,0.35282551960465436,0.35282551960465436,0.46364884728088535,0.46364884728088535,0.46364884728088535,0.47386173514106456,0.47386173514106456,0.47386173514106456
2019-01-20,0.4027835947478641,0.4027835947478641,0.4027835947478641,0.3729494058827242,0.3729494058827242,0.3729494058827242,0.5286139122680498,0.5286139122680498,0.5286139122680498,0.4890051053381244,0.4890051053381244,0.4890051053381244
2019-01-27,0.8698900381824267,0.8698900381824267,0.8698900381824267,0.796809656616396,0.796809656616396,0.796809656616396,0.8987602894614707,0.8987602894614707,0.8987602894614707,0.8618876915116128,0.8618876915116128,0.8618876915116128
2019-02-03,1.0018643325429226,1.0018643325429226,1.0018643325429226,0.970416234554244,0.970416234554244,0.970416234554244,1.0013872506283716,1.0013872506283716,1.0013872506283716,1.0201450155668612,1.0201450155668612,1.0201450155668612
2019-02-10,1.5401506322423812,1.5401506322423812,1.5401506322423812,1.5687382649089432,1.5687382649089432,1.5687382649089432,1.5081988596637235,1.5081988596637235,1.5081988596637235,1.5395760070849593,1.5395760070849593,1.5395760070849593
2019-02-17,1.4800379430920185,1.4800379430920185,1.4800379430920185,1.511340972760149,1.511340972760149,1.511340972760149,1.4748642367391334,1.4748642367391334,1.4748642367391334,1.4633378606726621,1.4633378606726621,1.4633378606726621
2019-02-24,1.4006502290694134,1.4006502290694134,1.4006502290694134,1.3693809438936873,1.3693809438936873,1.3693809438936873,1.3109170460244683,1.3109170460244683,1.3109170460244683,1.3331051940363743,1.3331051940363743,1.3331051940363743
2019-03-03,0.6460758478157613,0.6460758478157613,0.6460758478157613,0.6324586632386803,0.6324586632386803,0.6324586632386803,0.6616614620430881,0.6616614620430881,0.6616614620430881,0.6396674379571703,0.6396674379571703,0.6396674379571703
2019-03-10,0.9306399851398507,0.9306399851398507,0.9306399851398507,0.9578726804041355,0.9578726804041355,0.9578726804041355,0.9313686325157479,0.9313686325157479,0.9313686325157479,0.86205855028985,0.86205855028985,0.86205855028985
2019-03-17,0.8512781357846482,0.8512781357846482,0.8512781357846482,0.8018705880868886,0.8018705880868886,0.8018705880868886,0.47458768221687125,0.47458768221687125,0.47458768221687125,0.35251466600263526,0.35251466600263526,0.35251466600263526
2019-03-24,0.6553310685043684,0.6553310685043684,0.6553310685043684,0.6197755410832572,0.6197755410832572,0.6197755410832572,0.6544011352508675,0.6544011352508675,0.6544011352508675,0.6137767458518444,0.6137767458518444,0.6137767458518444
2019-03-31,1.103912402810952,1.103912402810952,1.103912402810952,1.170032583023925,1.170032583023925,1.170032583023925,1.2871616420971517,1.2871616420971517,1.2871616420971517,1.2895087261698883,1.2895087261698883,1.2895087261698883
2019-04-07,1.3803956937972477,1.3803956937972477,1.3803956937972477,1.3144038198267833,1.3144038198267833,1.3144038198267833,1.4091702767281682,1.4091702767281682,1.4091702767281682,1.3675357911700814,1.3675357911700814,1.3675357911700814
2019-04-14,0.8797785755827509,0.8797785755827509,0.8797785755827509,0.7799917810545219,0.7799917810545219,0.7799917810545219,0.7989500211498618,0.7989500211498618,0.7989500211498618,0.8324321428508209,0.8324321428508209,0.8324321428508209
2019-04-21,1.0489748304258328,1.0489748304258328,1.0489748304258328,1.2864263690531927,1.2864263690531927,1.2864263690531927,1.152312737761239,1.152312737761239,1.152312737761239,1.3298614320174176,1.3298614320174176,1.3298614320174176
2019-04-28,1.1745138807828406,1.1745138807828406,1.1745138807828406,1.506170774409939,1.506170774409939,1.506170774409939,1.3178230197775578,1.3178230197775578,1.3178230197775578,1.5059504215234347,1.5059504215234347,1.5059504215234347
2019-05-05,-0.002042846904139607,-0.002042846904139607,-0.002042846904139607,0.22372212579925496,0.22372212579925496,0.22372212579925496,-0.37887084943122423,-0.37887084943122423,-0.37887084943122423,0.23447928799592602,0.23447928799592602,0.23447928799592602
2019-05-12,-0.6124548477289896,-0.6124548477289896,-0.6124548477289896,-0.38291612847069334,-0.38291612847069334,-0.38291612847069334,-0.5237077479277842,-0.5237077479277842,-0.5237077479277842,-0.7325375713370604,-0.7325375713370604,-0.7325375713370604
2019-05-19,-1.5937260619907059,-1.5937260619907059,-1.5937260619907059,-1.5512813342494602,-1.5512813342494602,-1.5512813342494602,-1.2915237488142368,-1.2915237488142368,-1.2915237488142368,-1.2248608156206833,-1.2248608156206833,-1.2248608156206833
2019-05-26,-2.169222266150532,-2.169222266150532,-2.169222266150532,-2.082239957731754,-2.082239957731754,-2.082239957731754,-1.9992569021388158,-1.9992569021388158,-1.9992569021388158,-1.8643622234058652,-1.8643622234058652,-1.8643622234058652
2019-06-02,-0.6289963939040617,-0.6289963939040617,-0.6289963939040617,-0.586022858620643,-0.586022858620643,-0.586022858620643,-0.3947963889912717,-0.3947963889912717,-0.3947963889912717,-0.4572734711119985,-0.4572734711119985,-0.4572734711119985
2019-06-09,-0.008352504813178188,-0.008352504813178188,-0.008352504813178188,-0.25245992213187496,-0.25245992213187496,-0.25245992213187496,-0.06938536095418095,-0.06938536095418095,-0.06938536095418095,-0.28767178582234776,-0.28767178582234776,-0.28767178582234776
2019-06-16,0.7299564824894301,0.7299564824894301,0.7299564824894301,0.4704770479355728,0.4704770479355728,0.4704770479355728,0.5771102920325729,0.5771102920325729,0.5771102920325729,0.33088551939576794,0.33088551939576794,0.33088551939576794
2019-06-23,0.17617894879378052,0.17617894879378052,0.17617894879378052,0.4522486528429287,0.4522486528429287,0.4522486528429287,0.3914849962754851,0.3914849962754851,0.3914849962754851,0.5088518346086208,0.5088518346086208,0.5088518346086208
2019-06-30,0.8669932614304209,0.8669932614304209,0.8669932614304209,0.898569742843345,0.898569742843345,0.898569742843345,0.8840056446030794,0.8840056446030794,0.8840056446030794,0.9948883180766936,0.9948883180766936,0.9948883180766936
2019-07-07,0.8706594089643078,0.8706594089643078,0.8706594089643078,0.9324267139772001,0.9324267139772001,0.9324267139772001,1.022396745997541,1.022396745997541,1.022396745997541,0.924605804810397,0.924605804810397,0.924605804810397
2019-07-14,0.8949830087791665,0.8949830087791665,0.8949830087791665,0.6929556660560025,0.6929556660560025,0.6929556660560025,0.7756773867555542,0.7756773867555542,0.7756773867555542,0.41727037648539883,0.41727037648539883,0.41727037648539883
2019-07-21,1.1321162881155833,1.1321162881155833,1.1321162881155833,1.1843558033374324,1.1843558033374324,1.1843558033374324,1.2925106311305365,1.2925106311305365,1.2925106311305365,1.2440907099327674,1.2440907099327674,1.2440907099327674
2019-07-28,0.24791581635593501,0.24791581635593501,0.24791581635593501,0.037820187402421844,0.037820187402421844,0.037820187402421844,-0.12881948255819523,-0.12881948255819523,-0.12881948255819523,-0.08357487007741596,-0.08357487007741596,-0.08357487007741596
2019-08-04,0.02548645712888035,0.02548645712888035,0.02548645712888035,-0.20206213626644987,-0.20206213626644987,-0.20206213626644987,-0.2647149434111996,-0.2647149434111996,-0.2647149434111996,-0.34568196221326586,-0.34568196221326586,-0.34568196221326586
2019-08-11,-1.3892628110393679,-1.3892628110393679,-1.3892628110393679,-1.0075296213816958,-1.0075296213816958,-1.0075296213816958,-1.2104579959735398,-1.2104579959735398,-1.2104579959735398,-0.853870834602344,-0.853870834602344,-0.853870834602344
2019-08-18,-0.6411532105958928,-0.6411532105958928,-0.6411532105958928,-0.6478680127231727,-0.6478680127231727,-0.6478680127231727,-1.3304227875866943,-1.3304227875866943,-1.3304227875866943,-1.4350380668993419,-1.4350380668993419,-1.4350380668993419
2019-08-25,-0.7088732174492042,-0.7088732174492042,-0.7088732174492042,-0.9448151034234968,-0.9448151034234968,-0.9448151034234968,-0.7605608647518594,-0.7605608647518594,-0.7605608647518594,-0.7766661130712709,-0.7766661130712709,-0.7766661130712709
2019-09-01,-0.19852263053891658,-0.19852263053891658,-0.19852263053891658,-0.31650383724822545,-0.31650383724822545,-0.31650383724822545,-0.04264568032598088,-0.04264568032598088,-0.04264568032598088,-0.26663863464934867,-0.26663863464934867,-0.26663863464934867
2019-09-08,1.1280295580876292,1.1280295580876292,1.1280295580876292,1.0745107101185924,1.0745107101185924,1.0745107101185924,1.042786686295002,1.042786686295002,1.042786686295002,0.810227807011438,0.810227807011438,0.810227807011438
2019-09-15,0.4677752792597196,0.4677752792597196,0.4677752792597196,0.4858894848644402,0.4858894848644402,0.4858894848644402,0.3590240331661798,0.3590240331661798,0.3590240331661798,0.31321453965100354,0.31321453965100354,0.31321453965100354
2019-09-22,-0.15294126009509332,-0.15294126009509332,-0.15294126009509332,-0.3263353847011694,-0.3263353847011694,-0.3263353847011694,-0.5012907486988772,-0.5012907486988772,-0.5012907486988772,-0.5290863341722324,-0.5290863341722324,-0.5290863341722324
2019-09-29,-1.407393489404578,-1.407393489404578,-1.407393489404578,-1.2885177176053415,-1.2885177176053415,-1.2885177176053415,-1.0674984231787281,-1.0674984231787281,-1.0674984231787281,-0.7773531686071536,-0.7773531686071536,-0.7773531686071536
2019-10-06,-0.7114916016178663,-0.7114916016178663,-0.7114916016178663,-0.37181469274617907,-0.37181469274617907,-0.37181469274617907,-0.29215077956747293,-0.29215077956747293,-0.29215077956747293,-0.32116291805965946,-0.32116291805965946,-0.32116291805965946
2019-10-13,0.11768566936684537,0.11768566936684537,0.11768566936684537,-0.05991902144018639,-0.05991902144018639,-0.05991902144018639,0.10211648973011482,0.10211648973011482,0.10211648973011482,0.17302957713173014,0.17302957713173014,0.17302957713173014
2019-10-20,0.548071389695978,0.548071389695978,0.548071389695978,0.8743367679286279,0.8743367679286279,0.8743367679286279,0.9180368037521047,0.9180368037521047,0.9180368037521047,1.108028448173341,1.108028448173341,1.108028448173341
2019-10-27,1.1927744766599857,1.1927744766599857,1.1927744766599857,1.534992421539071,1.534992421539071,1.534992421539071,1.3906800744477397,1.3906800744477397,1.3906800744477397,1.7357372498719177,1.7357372498719177,1.7357372498719177
2019-11-03,1.5558839041267611,1.5558839041267611,1.5558839041267611,1.6350479165407132,1.6350479165407132,1.6350479165407132,1.647029635391991,1.647029635391991,1.647029635391991,1.7384867916983535,1.7384867916983535,1.7384867916983535
2019-11-10,1.7930936791052845,1.7930936791052845,1.7930936791052845,1.6543721412684382,1.6543721412684382,1.6543721412684382,1.6864134146521395,1.6864134146521395,1.6864134146521395,1.6281908398354956,1.6281908398354956,1.6281908398354956
2019-11-17,1.3332725058772392,1.3332725058772392,1.3332725058772392,1.1887257396411208,1.1887257396411208,1.1887257396411208,1.264950333325066,1.264950333325066,1.264950333325066,1.2457451761734837,1.2457451761734837,1.2457451761734837
2019-11-24,1.9298436838866004,1.9298436838866004,1.9298436838866004,1.926250127391953,1.926250127391953,1.926250127391953,1.8419415997927577,1.8419415997927577,1.8419415997927577,1.7380566938103121,1.7380566938103121,1.7380566938103121
2019-12-01,1.4375275412174076,1.4375275412174076,1.4375275412174076,1.5253067757383085,1.5253067757383085,1.5253067757383085,1.5726608873163137,1.5726608873163137,1.5726608873163137,1.5113039087257814,1.5113039087257814,1.5113039087257814
2019-12-08,1.3630595423699912,1.3630595423699912,1.3630595423699912,1.4456031596223564,1.4456031596223564,1.4456031596223564,1.2441987024490648,1.2441987024490648,1.2441987024490648,1.2819857669807975,1.2819857669807975,1.2819857669807975
2019-12-15,1.5697430231858402,1.5697430231858402,1.5697430231858402,1.626434492931447,1.626434492931447,1.626434492931447,1.6234051323412722,1.6234051323412722,1.6234051323412722,1.6559959945509655,1.6559959945509655,1.6559959945509655
2019-12-22,1.3513414839815747,1.3513414839815747,1.3513414839815747,1.3065779159284725,1.3065779159284725,1.3065779159284725,1.2388362076105797,1.2388362076105797,1.2388362076105797,1.2566522909216948,1.2566522909216948,1.2566522909216948
2019-12-29,0.7619593198201631,0.7619593198201631,0.7619593198201631,0.9882274808142347,0.9882274808142347,0.9882274808142347,0.8968840919623925,0.8968840919623925,0.8968840919623925,1.0386745567045392,1.0386745567045392,1.0386745567045392
2020-01-05,1.1125299160280167,1.1125299160280167,1.1125299160280167,1.0311473788611303,1.0311473788611303,1.0311473788611303,1.0324571248433512,1.0324571248433512,1.0324571248433512,0.9827644392258925,0.9827644392258925,0.9827644392258925
2020-01-12,1.7830435904453066,1.7830435904453066,1.7830435904453066,1.8074197805942482,1.8074197805942482,1.8074197805942482,1.7542024987114353,1.7542024987114353,1.7542024987114353,1.7784214225674235,1.7784214225674235,1.7784214225674235
2020-01-19,1.3091246816490878,1.3091246816490878,1.3091246816490878,1.2563795296975446,1.2563795296975446,1.2563795296975446,0.746257473751666,0.746257473751666,0.746257473751666,0.8989290810431365,0.8989290810431365,0.8989290810431365
2020-01-26,0.12729725847721884,0.12729725847721884,0.12729725847721884,0.02019037271887852,0.02019037271887852,0.02019037271887852,-0.5412173381877298,-0.5412173381877298,-0.5412173381877298,-0.6236801874121405,-0.6236801874121405,-0.6236801874121405
2020-02-02,0.7103258238796105,0.7103258238796105,0.7103258238796105,0.6100288092000569,0.6100288092000569,0.6100288092000569,0.6584315103498471,0.6584315103498471,0.6584315103498471,0.5890890223860018,0.5890890223860018,0.5890890223860018
2020-02-09,1.4319146467774793,1.4319146467774793,1.4319146467774793,1.4264660595099685,1.4264660595099685,1.4264660595099685,1.6146693824296232,1.6146693824296232,1.6146693824296232,1.678065271356581,1.678065271356581,1.678065271356581
2020-02-16,1.2948826063040124,1.2948826063040124,1.2948826063040124,1.2759520578492896,1.2759520578492896,1.2759520578492896,1.126494656844331,1.126494656844331,1.126494656844331,1.0948247299613725,1.0948247299613725,1.0948247299613725
2020-02-23,-3.0806891243039463,-3.0806891243039463,-3.0806891243039463,-3.059358465552664,-3.059358465552664,-3.059358465552664,-3.1040085772654726,-3.1040085772654726,-3.1040085772654726,-3.0229319687360645,-3.0229319687360645,-3.0229319687360645
2020-03-01,-2.2630551050277714,-2.2630551050277714,-2.2630551050277714,-2.3226410859959374,-2.3226410859959374,-2.3226410859959374,-2.308448069724883,-2.308448069724883,-2.308448069724883,-2.347365085687796,-2.347365085687796,-2.347365085687796
2020-03-08,-2.658551734507332,-2.658551734507332,-2.658551734507332,-2.786169836153923,-2.786169836153923,-2.786169836153923,-2.609202641347205,-2.609202641347205,-2.609202641347205,-2.7652912337568036,-2.7652912337568036,-2.7652912337568036
2020-03-15,-2.510757629590653,-2.510757629590653,-2.510757629590653,-2.5547055786919235,-2.5547055786919235,-2.5547055786919235,-2.5068959672048257,-2.5068959672048257,-2.5068959672048257,-2.5583096272989696,-2.5583096272989696,-2.5583096272989696
2020-03-22,-1.5425103977898282,-1.5425103977898282,-1.5425103977898282,-1.5683950002786184,-1.5683950002786184,-1.5683950002786184,-1.5305633954704634,-1.5305633954704634,-1.5305633954704634,-1.5629059446124947,-1.5629059446124947,-1.5629059446124947
2020-03-29,-1.4554033813904885,-1.4554033813904885,-1.4554033813904885,-1.4459545419808408,-1.4459545419808408,-1.4459545419808408,-1.5665788902869555,-1.5665788902869555,-1.5665788902869555,-1.5468092678105068,-1.5468092678105068,-1.5468092678105068
2020-04-05,-0.7532019085787934,-0.7532019085787934,-0.7532019085787934,-0.6625950374664158,-0.6625950374664158,-0.6625950374664158,-0.7226261893963488,-0.7226261893963488,-0.7226261893963488,-0.6847721648015017,-0.6847721648015017,-0.6847721648015017
2020-04-12,-0.6374984924268501,-0.6374984924268501,-0.6374984924268501,-0.6200840037736692,-0.6200840037736692,-0.6200840037736692,-0.6223789414689265,-0.6223789414689265,-0.6223789414689265,-0.60436517368526,-0.60436517368526,-0.60436517368526
2020-04-19,-0.548211750275885,-0.548211750275885,-0.548211750275885,-0.5237523189098097,-0.5237523189098097,-0.5237523189098097,-0.5502990183366356,-0.5502990183366356,-0.5502990183366356,-0.5099591348919047,-0.5099591348919047,-0.5099591348919047
2020-04-26,-0.2801372943660065,-0.2801372943660065,-0.2801372943660065,-0.32576641240775983,-0.32576641240775983,-0.32576641240775983,-0.23511256908646697,-0.23511256908646697,-0.23511256908646697,-0.28750453247361774,-0.28750453247361774,-0.28750453247361774
2020-05-03,0.07772239482168199,0.07772239482168199,0.07772239482168199,0.12522162050261754,0.12522162050261754,0.12522162050261754,0.09695377113865458,0.09695377113865458,0.09695377113865458,0.1551494141167548,0.1551494141167548,0.1551494141167548
2020-05-10,-0.1348315151071447,-0.1348315151071447,-0.1348315151071447,-0.04861117066417102,-0.04861117066417102,-0.04861117066417102,-0.10063085017608729,-0.10063085017608729,-0.10063085017608729,-0.02770542071158089,-0.02770542071158089,-0.02770542071158089
2020-05-17,0.9146478987933253,0.9146478987933253,0.9146478987933253,0.7975422474681334,0.7975422474681334,0.7975422474681334,0.8846620560485285,0.8846620560485285,0.8846620560485285,0.8166696996686937,0.8166696996686937,0.8166696996686937
2020-05-24,1.3360304290273788,1.3360304290273788,1.3360304290273788,1.2752257749522724,1.2752257749522724,1.2752257749522724,1.3098612157306153,1.3098612157306153,1.3098612157306153,1.2698687802626032,1.2698687802626032,1.2698687802626032
2020-05-31,2.0188022812994415,2.0188022812994415,2.0188022812994415,1.9205881025409635,1.9205881025409635,1.9205881025409635,2.0380264236207912,2.0380264236207912,2.0380264236207912,1.9213258162358495,1.9213258162358495,1.9213258162358495
2020-06-07,1.1501548964295158,1.1501548964295158,1.1501548964295158,1.141778053603372,1.141778053603372,1.141778053603372,0.858021671330259,0.858021671330259,0.858021671330259,0.9974132485070761,0.9974132485070761,0.9974132485070761
2020-06-14,1.3022159606565962,1.3022159606565962,1.3022159606565962,1.2584697173816384,1.2584697173816384,1.2584697173816384,1.1410265649913156,1.1410265649913156,1.1410265649913156,1.1007359556264282,1.1007359556264282,1.1007359556264282
