Date,First Trust Multi Cap Value AlphaDEXEtf_Open_average,First Trust Multi Cap Value AlphaDEXEtf_Open_max,First Trust Multi Cap Value AlphaDEXEtf_Open_min,First Trust Multi Cap Value AlphaDEXEtf_High_average,First Trust Multi Cap Value AlphaDEXEtf_High_max,First Trust Multi Cap Value AlphaDEXEtf_High_min,First Trust Multi Cap Value AlphaDEXEtf_Low_average,First Trust Multi Cap Value AlphaDEXEtf_Low_max,First Trust Multi Cap Value AlphaDEXEtf_Low_min,First Trust Multi Cap Value AlphaDEXEtf_Close_average,First Trust Multi Cap Value AlphaDEXEtf_Close_max,First Trust Multi Cap Value AlphaDEXEtf_Close_min
2018-09-30,-1.2770051123299524,-1.2770051123299524,-1.2770051123299524,-1.3666938725541857,-1.3666938725541857,-1.3666938725541857,-1.3655591884512766,-1.3655591884512766,-1.3655591884512766,-1.477499005430638,-1.477499005430638,-1.477499005430638
2018-10-07,-2.7743739368846136,-2.7743739368846136,-2.7743739368846136,-2.7975181879314435,-2.7975181879314435,-2.7975181879314435,-2.9071363304914093,-2.9071363304914093,-2.9071363304914093,-2.831149499702657,-2.831149499702657,-2.831149499702657
2018-10-14,-2.205100623881803,-2.205100623881803,-2.205100623881803,-2.037996522458589,-2.037996522458589,-2.037996522458589,-1.8614810649503766,-1.8614810649503766,-1.8614810649503766,-1.9499424056708112,-1.9499424056708112,-1.9499424056708112
2018-10-21,-2.352792708817205,-2.352792708817205,-2.352792708817205,-2.3872457122677213,-2.3872457122677213,-2.3872457122677213,-2.265681616130643,-2.265681616130643,-2.265681616130643,-2.290090807968495,-2.290090807968495,-2.290090807968495
2018-10-28,-0.9413007509967083,-0.9413007509967083,-0.9413007509967083,-1.0111364877829172,-1.0111364877829172,-1.0111364877829172,-1.0723280896918979,-1.0723280896918979,-1.0723280896918979,-1.0560788433775032,-1.0560788433775032,-1.0560788433775032
2018-11-04,-0.711825126415705,-0.711825126415705,-0.711825126415705,-0.7650787270038554,-0.7650787270038554,-0.7650787270038554,-0.6817866587573795,-0.6817866587573795,-0.6817866587573795,-0.7197942299970103,-0.7197942299970103,-0.7197942299970103
2018-11-11,-1.0593250657097701,-1.0593250657097701,-1.0593250657097701,-0.9529569205648436,-0.9529569205648436,-0.9529569205648436,-0.8923641060414239,-0.8923641060414239,-0.8923641060414239,-0.8079606756595622,-0.8079606756595622,-0.8079606756595622
2018-11-18,-1.2390819865011597,-1.2390819865011597,-1.2390819865011597,-1.1711117536640892,-1.1711117536640892,-1.1711117536640892,-1.0929607757403212,-1.0929607757403212,-1.0929607757403212,-1.035304043143238,-1.035304043143238,-1.035304043143238
2018-11-25,-0.5262024130400029,-0.5262024130400029,-0.5262024130400029,-0.5309582292079629,-0.5309582292079629,-0.5309582292079629,-0.42314012938660395,-0.42314012938660395,-0.42314012938660395,-0.46227300386761255,-0.46227300386761255,-0.46227300386761255
2018-12-02,-1.3381375340136614,-1.3381375340136614,-1.3381375340136614,-1.4154940463137906,-1.4154940463137906,-1.4154940463137906,-1.2177868405994803,-1.2177868405994803,-1.2177868405994803,-1.2982554560073327,-1.2982554560073327,-1.2982554560073327
2018-12-09,-1.652291555739671,-1.652291555739671,-1.652291555739671,-1.5478330833250422,-1.5478330833250422,-1.5478330833250422,-1.5749707536397637,-1.5749707536397637,-1.5749707536397637,-1.6069669682546648,-1.6069669682546648,-1.6069669682546648
2018-12-16,-2.2537763742098225,-2.2537763742098225,-2.2537763742098225,-2.330282375735943,-2.330282375735943,-2.330282375735943,-2.4091440648098863,-2.4091440648098863,-2.4091440648098863,-2.4643330480425587,-2.4643330480425587,-2.4643330480425587
2018-12-23,-1.8390376406535562,-1.8390376406535562,-1.8390376406535562,-1.8155260699071956,-1.8155260699071956,-1.8155260699071956,-1.7815835262634676,-1.7815835262634676,-1.7815835262634676,-1.728328399736961,-1.728328399736961,-1.728328399736961
2018-12-30,-1.2682648743548772,-1.2682648743548772,-1.2682648743548772,-1.2669503285915882,-1.2669503285915882,-1.2669503285915882,-1.1734345761933578,-1.1734345761933578,-1.1734345761933578,-1.0883805471302301,-1.0883805471302301,-1.0883805471302301
2019-01-06,-0.3843500287225503,-0.3843500287225503,-0.3843500287225503,-0.42786991665480667,-0.42786991665480667,-0.42786991665480667,-0.3111683290493736,-0.3111683290493736,-0.3111683290493736,-0.304024947903069,-0.304024947903069,-0.304024947903069
2019-01-13,0.21560670516404457,0.21560670516404457,0.21560670516404457,0.29074190231479136,0.29074190231479136,0.29074190231479136,0.28904429646588564,0.28904429646588564,0.28904429646588564,0.3178270461494371,0.3178270461494371,0.3178270461494371
2019-01-20,0.37765496566482715,0.37765496566482715,0.37765496566482715,0.29830859519751535,0.29830859519751535,0.29830859519751535,0.38308407960007146,0.38308407960007146,0.38308407960007146,0.29784441786588217,0.29784441786588217,0.29784441786588217
2019-01-27,0.6630673047584615,0.6630673047584615,0.6630673047584615,0.7134404511305545,0.7134404511305545,0.7134404511305545,0.6827889396922234,0.6827889396922234,0.6827889396922234,0.6493412994736156,0.6493412994736156,0.6493412994736156
2019-02-03,0.5782496030741201,0.5782496030741201,0.5782496030741201,0.5785780382628624,0.5785780382628624,0.5785780382628624,0.5845026008573941,0.5845026008573941,0.5845026008573941,0.6128428100847659,0.6128428100847659,0.6128428100847659
2019-02-10,1.417197129308289,1.417197129308289,1.417197129308289,1.3386008795096807,1.3386008795096807,1.3386008795096807,1.3654552572726775,1.3654552572726775,1.3654552572726775,1.3050045800081678,1.3050045800081678,1.3050045800081678
2019-02-17,1.3750231664587353,1.3750231664587353,1.3750231664587353,1.427562189531496,1.427562189531496,1.427562189531496,1.3349955829135156,1.3349955829135156,1.3349955829135156,1.3679469629604248,1.3679469629604248,1.3679469629604248
2019-02-24,1.212174540490245,1.212174540490245,1.212174540490245,1.2732116364792256,1.2732116364792256,1.2732116364792256,1.1801557161490783,1.1801557161490783,1.1801557161490783,1.186153406802907,1.186153406802907,1.186153406802907
2019-03-03,0.4665217006988242,0.4665217006988242,0.4665217006988242,0.3961706675230073,0.3961706675230073,0.3961706675230073,0.47813143647082373,0.47813143647082373,0.47813143647082373,0.42330815912263736,0.42330815912263736,0.42330815912263736
2019-03-10,0.8204463267256462,0.8204463267256462,0.8204463267256462,0.784400602375921,0.784400602375921,0.784400602375921,0.7748700112365168,0.7748700112365168,0.7748700112365168,0.738993388895473,0.738993388895473,0.738993388895473
2019-03-17,0.35815370444790506,0.35815370444790506,0.35815370444790506,0.2624147066444041,0.2624147066444041,0.2624147066444041,0.11045743376460382,0.11045743376460382,0.11045743376460382,0.08524793690326139,0.08524793690326139,0.08524793690326139
2019-03-24,0.3293647448068444,0.3293647448068444,0.3293647448068444,0.3304782107737681,0.3304782107737681,0.3304782107737681,0.3720959147996926,0.3720959147996926,0.3720959147996926,0.41505878623532166,0.41505878623532166,0.41505878623532166
2019-03-31,1.3456770801710016,1.3456770801710016,1.3456770801710016,1.3181199844771776,1.3181199844771776,1.3181199844771776,1.3678687332385795,1.3678687332385795,1.3678687332385795,1.3464443232752525,1.3464443232752525,1.3464443232752525
2019-04-07,1.731193973820206,1.731193973820206,1.731193973820206,1.6228176043399363,1.6228176043399363,1.6228176043399363,1.5799126504279772,1.5799126504279772,1.5799126504279772,1.6102357644007985,1.6102357644007985,1.6102357644007985
2019-04-14,1.336536394818891,1.336536394818891,1.336536394818891,1.3671993661578676,1.3671993661578676,1.3671993661578676,1.3739098229464044,1.3739098229464044,1.3739098229464044,1.4270916345831408,1.4270916345831408,1.4270916345831408
2019-04-21,0.7615048080076727,0.7615048080076727,0.7615048080076727,1.0210965364424258,1.0210965364424258,1.0210965364424258,0.8080672304796686,0.8080672304796686,0.8080672304796686,1.0788200156963437,1.0788200156963437,1.0788200156963437
2019-04-28,0.897450191522184,0.897450191522184,0.897450191522184,0.9799934126841832,0.9799934126841832,0.9799934126841832,0.9284100737281947,0.9284100737281947,0.9284100737281947,1.0247002330067116,1.0247002330067116,1.0247002330067116
2019-05-05,-0.6856404108633635,-0.6856404108633635,-0.6856404108633635,-0.473998098361663,-0.473998098361663,-0.473998098361663,-0.8986087537787432,-0.8986087537787432,-0.8986087537787432,-0.34282256676957185,-0.34282256676957185,-0.34282256676957185
2019-05-12,-1.1291366367089177,-1.1291366367089177,-1.1291366367089177,-1.1763095767520624,-1.1763095767520624,-1.1763095767520624,-1.137683467970755,-1.137683467970755,-1.137683467970755,-1.266791770042045,-1.266791770042045,-1.266791770042045
2019-05-19,-2.031507406545638,-2.031507406545638,-2.031507406545638,-1.9413125958919684,-1.9413125958919684,-1.9413125958919684,-1.8543662742656406,-1.8543662742656406,-1.8543662742656406,-1.7699779315965074,-1.7699779315965074,-1.7699779315965074
2019-05-26,-2.2579220724983684,-2.2579220724983684,-2.2579220724983684,-2.2789320576554655,-2.2789320576554655,-2.2789320576554655,-2.1834005449912968,-2.1834005449912968,-2.1834005449912968,-2.1893845641772196,-2.1893845641772196,-2.1893845641772196
2019-06-02,-0.9682617268093097,-0.9682617268093097,-0.9682617268093097,-0.986966218373093,-0.986966218373093,-0.986966218373093,-0.892728658375821,-0.892728658375821,-0.892728658375821,-0.9690931893985918,-0.9690931893985918,-0.9690931893985918
2019-06-09,-0.8450977694224275,-0.8450977694224275,-0.8450977694224275,-0.8312791417059662,-0.8312791417059662,-0.8312791417059662,-0.7759795690938447,-0.7759795690938447,-0.7759795690938447,-0.7832951818837315,-0.7832951818837315,-0.7832951818837315
2019-06-16,-0.35682968411333527,-0.35682968411333527,-0.35682968411333527,-0.28249088055598565,-0.28249088055598565,-0.28249088055598565,-0.31956306602996826,-0.31956306602996826,-0.31956306602996826,-0.3654172803879891,-0.3654172803879891,-0.3654172803879891
2019-06-23,-0.09430245655257112,-0.09430245655257112,-0.09430245655257112,-0.031755441567266104,-0.031755441567266104,-0.031755441567266104,-0.0543795607155415,-0.0543795607155415,-0.0543795607155415,-0.047501726978182036,-0.047501726978182036,-0.047501726978182036
2019-06-30,0.12394017553751271,0.12394017553751271,0.12394017553751271,0.2348836365009896,0.2348836365009896,0.2348836365009896,0.16763718202886246,0.16763718202886246,0.16763718202886246,0.2724518127702494,0.2724518127702494,0.2724518127702494
2019-07-07,0.09899554975646145,0.09899554975646145,0.09899554975646145,0.2757616513280443,0.2757616513280443,0.2757616513280443,0.13223924598025855,0.13223924598025855,0.13223924598025855,0.2931131346541723,0.2931131346541723,0.2931131346541723
2019-07-14,0.13364736286100887,0.13364736286100887,0.13364736286100887,0.16251127950434427,0.16251127950434427,0.16251127950434427,0.17163680513190244,0.17163680513190244,0.17163680513190244,0.1557714726161084,0.1557714726161084,0.1557714726161084
2019-07-21,0.7201451403464523,0.7201451403464523,0.7201451403464523,0.7890443970547655,0.7890443970547655,0.7890443970547655,0.7674149700891472,0.7674149700891472,0.7674149700891472,0.8345305762399388,0.8345305762399388,0.8345305762399388
2019-07-28,-0.5786827660327037,-0.5786827660327037,-0.5786827660327037,-0.6497336125064244,-0.6497336125064244,-0.6497336125064244,-0.7577651462651283,-0.7577651462651283,-0.7577651462651283,-0.6624667336352895,-0.6624667336352895,-0.6624667336352895
2019-08-04,-1.0603856700514396,-1.0603856700514396,-1.0603856700514396,-1.13601179572557,-1.13601179572557,-1.13601179572557,-1.2577619381180611,-1.2577619381180611,-1.2577619381180611,-1.2556275277225162,-1.2556275277225162,-1.2556275277225162
2019-08-11,-1.8681404153446128,-1.8681404153446128,-1.8681404153446128,-1.7832292777405165,-1.7832292777405165,-1.7832292777405165,-1.8006046706690408,-1.8006046706690408,-1.8006046706690408,-1.7375369001853993,-1.7375369001853993,-1.7375369001853993
2019-08-18,-1.4142951459538107,-1.4142951459538107,-1.4142951459538107,-1.2875578360344935,-1.2875578360344935,-1.2875578360344935,-1.9055472546672045,-1.9055472546672045,-1.9055472546672045,-1.8773422495170058,-1.8773422495170058,-1.8773422495170058
2019-08-25,-1.2828062883910683,-1.2828062883910683,-1.2828062883910683,-1.1521261813068053,-1.1521261813068053,-1.1521261813068053,-1.0913195333385326,-1.0913195333385326,-1.0913195333385326,-1.1020932740667482,-1.1020932740667482,-1.1020932740667482
2019-09-01,-0.3517446418115494,-0.3517446418115494,-0.3517446418115494,-0.4036727570505172,-0.4036727570505172,-0.4036727570505172,-0.2290157635848515,-0.2290157635848515,-0.2290157635848515,-0.32987328794004883,-0.32987328794004883,-0.32987328794004883
2019-09-08,1.4433067009042975,1.4433067009042975,1.4433067009042975,1.2660907447054335,1.2660907447054335,1.2660907447054335,1.3603699535453082,1.3603699535453082,1.3603699535453082,1.1940025927718396,1.1940025927718396,1.1940025927718396
2019-09-15,0.9341368141757493,0.9341368141757493,0.9341368141757493,0.7518578466210745,0.7518578466210745,0.7518578466210745,0.9024107623099997,0.9024107623099997,0.9024107623099997,0.75326783011533,0.75326783011533,0.75326783011533
2019-09-22,0.3232565658267771,0.3232565658267771,0.3232565658267771,0.3649639079464481,0.3649639079464481,0.3649639079464481,0.26012125820256915,0.26012125820256915,0.26012125820256915,0.199306357144576,0.199306357144576,0.199306357144576
2019-09-29,-0.5976084390418994,-0.5976084390418994,-0.5976084390418994,-0.5786017284072609,-0.5786017284072609,-0.5786017284072609,-0.5603844638511345,-0.5603844638511345,-0.5603844638511345,-0.39011233280854485,-0.39011233280854485,-0.39011233280854485
2019-10-06,0.15022305771732747,0.15022305771732747,0.15022305771732747,0.20538563356736425,0.20538563356736425,0.20538563356736425,0.2442122267315839,0.2442122267315839,0.2442122267315839,0.24198311456308755,0.24198311456308755,0.24198311456308755
2019-10-13,0.4895105220024069,0.4895105220024069,0.4895105220024069,0.3687358706830492,0.3687358706830492,0.3687358706830492,0.542692123003772,0.542692123003772,0.542692123003772,0.4555503937446781,0.4555503937446781,0.4555503937446781
2019-10-20,1.1415001870645844,1.1415001870645844,1.1415001870645844,1.3181883196022337,1.3181883196022337,1.3181883196022337,1.1289595631889173,1.1289595631889173,1.1289595631889173,1.2836967616342736,1.2836967616342736,1.2836967616342736
2019-10-27,1.3501006673068947,1.3501006673068947,1.3501006673068947,1.336959949596957,1.336959949596957,1.336959949596957,1.302962088979625,1.302962088979625,1.302962088979625,1.307322281271822,1.307322281271822,1.307322281271822
2019-11-03,1.817090487186708,1.817090487186708,1.817090487186708,1.7560817161861852,1.7560817161861852,1.7560817161861852,1.688065502837933,1.688065502837933,1.688065502837933,1.6684749409538946,1.6684749409538946,1.6684749409538946
2019-11-10,1.403594834809774,1.403594834809774,1.403594834809774,1.4879904943100217,1.4879904943100217,1.4879904943100217,1.3394908547110893,1.3394908547110893,1.3394908547110893,1.3319535024693392,1.3319535024693392,1.3319535024693392
2019-11-17,1.0713416449488953,1.0713416449488953,1.0713416449488953,1.035341645221761,1.035341645221761,1.035341645221761,1.0148731143337206,1.0148731143337206,1.0148731143337206,1.0296385143524645,1.0296385143524645,1.0296385143524645
2019-11-24,1.300151740302926,1.300151740302926,1.300151740302926,1.2403294718251192,1.2403294718251192,1.2403294718251192,1.2308679434728347,1.2308679434728347,1.2308679434728347,1.174128129163304,1.174128129163304,1.174128129163304
2019-12-01,1.2585371843129034,1.2585371843129034,1.2585371843129034,1.2320327421388302,1.2320327421388302,1.2320327421388302,1.2553723542426694,1.2553723542426694,1.2553723542426694,1.2720006550717398,1.2720006550717398,1.2720006550717398
2019-12-08,1.246254683717132,1.246254683717132,1.246254683717132,1.211720917321777,1.211720917321777,1.211720917321777,1.2082389321159612,1.2082389321159612,1.2082389321159612,1.1792327266193956,1.1792327266193956,1.1792327266193956
2019-12-15,1.5038647402218752,1.5038647402218752,1.5038647402218752,1.522087842308705,1.522087842308705,1.522087842308705,1.490837681481987,1.490837681481987,1.490837681481987,1.4970436207729363,1.4970436207729363,1.4970436207729363
2019-12-22,1.2905561428978347,1.2905561428978347,1.2905561428978347,1.306857848558273,1.306857848558273,1.306857848558273,1.2459462837790256,1.2459462837790256,1.2459462837790256,1.237469655368176,1.237469655368176,1.237469655368176
2019-12-29,0.9328700755248373,0.9328700755248373,0.9328700755248373,0.942077867078887,0.942077867078887,0.942077867078887,0.9648149417841813,0.9648149417841813,0.9648149417841813,0.9996537088939426,0.9996537088939426,0.9996537088939426
2020-01-05,0.8256568452150034,0.8256568452150034,0.8256568452150034,0.7853881270626494,0.7853881270626494,0.7853881270626494,0.7318197923434688,0.7318197923434688,0.7318197923434688,0.687091706455494,0.687091706455494,0.687091706455494
2020-01-12,1.221891004041615,1.221891004041615,1.221891004041615,1.278426772008261,1.278426772008261,1.278426772008261,1.2785569511145363,1.2785569511145363,1.2785569511145363,1.364253748847085,1.364253748847085,1.364253748847085
2020-01-19,0.26239680608586835,0.26239680608586835,0.26239680608586835,0.20071811611732693,0.20071811611732693,0.20071811611732693,-0.18369520964619127,-0.18369520964619127,-0.18369520964619127,-0.06823881148788152,-0.06823881148788152,-0.06823881148788152
2020-01-26,-1.7828460365742926,-1.7828460365742926,-1.7828460365742926,-1.8480012302482693,-1.8480012302482693,-1.8480012302482693,-1.9384030930417862,-1.9384030930417862,-1.9384030930417862,-2.021297724768673,-2.021297724768673,-2.021297724768673
2020-02-02,-0.75731982138958,-0.75731982138958,-0.75731982138958,-0.682572906246467,-0.682572906246467,-0.682572906246467,-0.6103780105528571,-0.6103780105528571,-0.6103780105528571,-0.640132300834207,-0.640132300834207,-0.640132300834207
2020-02-09,-0.14038151979273095,-0.14038151979273095,-0.14038151979273095,-0.18610834990596853,-0.18610834990596853,-0.18610834990596853,-0.1733029045557354,-0.1733029045557354,-0.1733029045557354,-0.10688617219918141,-0.10688617219918141,-0.10688617219918141
2020-02-16,-0.7890503830094726,-0.7890503830094726,-0.7890503830094726,-0.8188715312750912,-0.8188715312750912,-0.8188715312750912,-0.5456367554229351,-0.5456367554229351,-0.5456367554229351,-0.606818389118079,-0.606818389118079,-0.606818389118079
2020-02-23,-3.1590531905695673,-3.1590531905695673,-3.1590531905695673,-3.1220667016481505,-3.1220667016481505,-3.1220667016481505,-3.1492169861032413,-3.1492169861032413,-3.1492169861032413,-3.1077033551550253,-3.1077033551550253,-3.1077033551550253
2020-03-01,-2.294069819219013,-2.294069819219013,-2.294069819219013,-2.3959894344504487,-2.3959894344504487,-2.3959894344504487,-2.3146413503566006,-2.3146413503566006,-2.3146413503566006,-2.3853359970139008,-2.3853359970139008,-2.3853359970139008
2020-03-08,-2.6884346087470647,-2.6884346087470647,-2.6884346087470647,-2.6062131905275425,-2.6062131905275425,-2.6062131905275425,-2.6691748779773405,-2.6691748779773405,-2.6691748779773405,-2.611578071157509,-2.611578071157509,-2.611578071157509
2020-03-15,-2.2384306246161327,-2.2384306246161327,-2.2384306246161327,-2.296247318192219,-2.296247318192219,-2.296247318192219,-2.2895964644697946,-2.2895964644697946,-2.2895964644697946,-2.430291734617359,-2.430291734617359,-2.430291734617359
2020-03-22,-1.5716795753009944,-1.5716795753009944,-1.5716795753009944,-1.6091939871855763,-1.6091939871855763,-1.6091939871855763,-1.5304077651542243,-1.5304077651542243,-1.5304077651542243,-1.589098188700719,-1.589098188700719,-1.589098188700719
2020-03-29,-1.4269684366175037,-1.4269684366175037,-1.4269684366175037,-1.5397216628900565,-1.5397216628900565,-1.5397216628900565,-1.468857299506312,-1.468857299506312,-1.468857299506312,-1.5242344832069374,-1.5242344832069374,-1.5242344832069374
2020-04-05,-0.72454922634745,-0.72454922634745,-0.72454922634745,-0.6638140171084694,-0.6638140171084694,-0.6638140171084694,-0.6825940486008283,-0.6825940486008283,-0.6825940486008283,-0.6753295901379444,-0.6753295901379444,-0.6753295901379444
2020-04-12,-0.7218419601513618,-0.7218419601513618,-0.7218419601513618,-0.7990793332862566,-0.7990793332862566,-0.7990793332862566,-0.7152221738549627,-0.7152221738549627,-0.7152221738549627,-0.7225123379779135,-0.7225123379779135,-0.7225123379779135
2020-04-19,-0.6484928845740218,-0.6484928845740218,-0.6484928845740218,-0.6832597546504172,-0.6832597546504172,-0.6832597546504172,-0.662664216787228,-0.662664216787228,-0.662664216787228,-0.6361469247609272,-0.6361469247609272,-0.6361469247609272
2020-04-26,-0.19387922581824193,-0.19387922581824193,-0.19387922581824193,-0.27320982308218067,-0.27320982308218067,-0.27320982308218067,-0.2763981633140436,-0.2763981633140436,-0.2763981633140436,-0.3144345073261647,-0.3144345073261647,-0.3144345073261647
2020-05-03,-0.07286240801760321,-0.07286240801760321,-0.07286240801760321,-0.05686585436081039,-0.05686585436081039,-0.05686585436081039,-0.03234372373329216,-0.03234372373329216,-0.03234372373329216,0.00695334048011848,0.00695334048011848,0.00695334048011848
2020-05-10,-0.25755434778267056,-0.25755434778267056,-0.25755434778267056,-0.36551705292595543,-0.36551705292595543,-0.36551705292595543,-0.22374930310078178,-0.22374930310078178,-0.22374930310078178,-0.2866595278833487,-0.2866595278833487,-0.2866595278833487
2020-05-17,0.5855225264001046,0.5855225264001046,0.5855225264001046,0.5443272831946829,0.5443272831946829,0.5443272831946829,0.6553905078308092,0.6553905078308092,0.6553905078308092,0.5948062222342416,0.5948062222342416,0.5948062222342416
2020-05-24,1.3181308705760009,1.3181308705760009,1.3181308705760009,1.294122124947199,1.294122124947199,1.294122124947199,1.3107288365062708,1.3107288365062708,1.3107288365062708,1.269293669522542,1.269293669522542,1.269293669522542
