Date,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Open_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Open_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Open_min,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_High_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_High_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_High_min,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Low_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Low_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Low_min,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Close_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Close_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Close_min
2018-09-23,1.5278023140977768,1.5278023140977768,1.5278023140977768,1.3113000815577498,1.3113000815577498,1.3113000815577498,1.3601791087694894,1.3601791087694894,1.3601791087694894,1.1858224898098324,1.1858224898098324,1.1858224898098324
2018-09-30,-0.8528111095406379,-0.8528111095406379,-0.8528111095406379,-0.7989055599356534,-0.7989055599356534,-0.7989055599356534,-1.28167154196347,-1.28167154196347,-1.28167154196347,-1.0854196497706405,-1.0854196497706405,-1.0854196497706405
2018-10-07,-1.789371580843727,-1.789371580843727,-1.789371580843727,-1.791768955204604,-1.791768955204604,-1.791768955204604,-1.6689489659365409,-1.6689489659365409,-1.6689489659365409,-1.5595511652824563,-1.5595511652824563,-1.5595511652824563
2018-10-14,-1.6706885429849507,-1.6706885429849507,-1.6706885429849507,-1.728436881888784,-1.728436881888784,-1.728436881888784,-1.4099719178145647,-1.4099719178145647,-1.4099719178145647,-1.5771685849737693,-1.5771685849737693,-1.5771685849737693
2018-10-21,-2.1993796604606204,-2.1993796604606204,-2.1993796604606204,-2.2040327551500654,-2.2040327551500654,-2.2040327551500654,-2.241670495797229,-2.241670495797229,-2.241670495797229,-2.2313511107636517,-2.2313511107636517,-2.2313511107636517
2018-10-28,-1.1190744743885432,-1.1190744743885432,-1.1190744743885432,-1.169961818051373,-1.169961818051373,-1.169961818051373,-1.210196605803478,-1.210196605803478,-1.210196605803478,-1.334591982225908,-1.334591982225908,-1.334591982225908
2018-11-04,-0.8280684729903716,-0.8280684729903716,-0.8280684729903716,-0.8661219392230991,-0.8661219392230991,-0.8661219392230991,-0.8310810222144086,-0.8310810222144086,-0.8310810222144086,-0.8651828682789879,-0.8651828682789879,-0.8651828682789879
2018-11-11,-1.1955371805923807,-1.1955371805923807,-1.1955371805923807,-1.2033632705925026,-1.2033632705925026,-1.2033632705925026,-1.123658213663381,-1.123658213663381,-1.123658213663381,-1.1656383734972189,-1.1656383734972189,-1.1656383734972189
2018-11-18,-1.5369320541471159,-1.5369320541471159,-1.5369320541471159,-1.502351572013308,-1.502351572013308,-1.502351572013308,-1.3810916883061997,-1.3810916883061997,-1.3810916883061997,-1.4264941949166157,-1.4264941949166157,-1.4264941949166157
2018-11-25,-0.5044175797299849,-0.5044175797299849,-0.5044175797299849,-0.4912135612200907,-0.4912135612200907,-0.4912135612200907,-0.463281557217444,-0.463281557217444,-0.463281557217444,-0.5184328130856668,-0.5184328130856668,-0.5184328130856668
2018-12-02,-0.9094672988279267,-0.9094672988279267,-0.9094672988279267,-0.9230363183526334,-0.9230363183526334,-0.9230363183526334,-1.0284144602444907,-1.0284144602444907,-1.0284144602444907,-1.069633003301871,-1.069633003301871,-1.069633003301871
2018-12-09,-1.3347066997546535,-1.3347066997546535,-1.3347066997546535,-1.3133596958897802,-1.3133596958897802,-1.3133596958897802,-1.3554787734580571,-1.3554787734580571,-1.3554787734580571,-1.3940881044508637,-1.3940881044508637,-1.3940881044508637
2018-12-16,-1.9956600830862032,-1.9956600830862032,-1.9956600830862032,-1.973769281205147,-1.973769281205147,-1.973769281205147,-2.097590950500042,-2.097590950500042,-2.097590950500042,-2.1164630387257866,-2.1164630387257866,-2.1164630387257866
2018-12-23,-1.5849540985695216,-1.5849540985695216,-1.5849540985695216,-1.4562213731451397,-1.4562213731451397,-1.4562213731451397,-1.5174006515372038,-1.5174006515372038,-1.5174006515372038,-1.4263837366974261,-1.4263837366974261,-1.4263837366974261
2018-12-30,-1.3044545510376135,-1.3044545510376135,-1.3044545510376135,-1.1942356830788985,-1.1942356830788985,-1.1942356830788985,-1.085501634161479,-1.085501634161479,-1.085501634161479,-0.9831099837778269,-0.9831099837778269,-0.9831099837778269
2019-01-06,-0.4308632451689261,-0.4308632451689261,-0.4308632451689261,-0.4242487417199566,-0.4242487417199566,-0.4242487417199566,-0.26406389774731814,-0.26406389774731814,-0.26406389774731814,-0.27123210063979397,-0.27123210063979397,-0.27123210063979397
2019-01-13,0.0401777061802753,0.0401777061802753,0.0401777061802753,0.14142183489841564,0.14142183489841564,0.14142183489841564,0.2266759121679359,0.2266759121679359,0.2266759121679359,0.30380792913922117,0.30380792913922117,0.30380792913922117
2019-01-20,0.183954375723755,0.183954375723755,0.183954375723755,0.123635441457221,0.123635441457221,0.123635441457221,0.30065327562571126,0.30065327562571126,0.30065327562571126,0.24410288357147172,0.24410288357147172,0.24410288357147172
2019-01-27,0.4261208228334399,0.4261208228334399,0.4261208228334399,0.4599547106219594,0.4599547106219594,0.4599547106219594,0.5179349333590244,0.5179349333590244,0.5179349333590244,0.4519942121313216,0.4519942121313216,0.4519942121313216
2019-02-03,0.7713575461729206,0.7713575461729206,0.7713575461729206,0.8934424041224894,0.8934424041224894,0.8934424041224894,0.8602480117062491,0.8602480117062491,0.8602480117062491,0.9660111047272495,0.9660111047272495,0.9660111047272495
2019-02-10,1.5158076818623993,1.5158076818623993,1.5158076818623993,1.4857274181035314,1.4857274181035314,1.4857274181035314,1.4710380537400578,1.4710380537400578,1.4710380537400578,1.4315866804798074,1.4315866804798074,1.4315866804798074
2019-02-17,1.3660449604296199,1.3660449604296199,1.3660449604296199,1.5293128722950475,1.5293128722950475,1.5293128722950475,1.3809155510215736,1.3809155510215736,1.3809155510215736,1.5110621229737455,1.5110621229737455,1.5110621229737455
2019-02-24,1.517421712100163,1.517421712100163,1.517421712100163,1.5716238094796338,1.5716238094796338,1.5716238094796338,1.4495352679752547,1.4495352679752547,1.4495352679752547,1.5094015060424377,1.5094015060424377,1.5094015060424377
2019-03-03,0.8569542409786167,0.8569542409786167,0.8569542409786167,0.763845216090656,0.763845216090656,0.763845216090656,0.8110290336895115,0.8110290336895115,0.8110290336895115,0.7883865146314303,0.7883865146314303,0.7883865146314303
2019-03-10,1.0436338760853558,1.0436338760853558,1.0436338760853558,1.0562990841951743,1.0562990841951743,1.0562990841951743,1.0380366373575074,1.0380366373575074,1.0380366373575074,1.0429403448665298,1.0429403448665298,1.0429403448665298
2019-03-17,0.9656579108184827,0.9656579108184827,0.9656579108184827,0.9276824065057959,0.9276824065057959,0.9276824065057959,0.9861938953250037,0.9861938953250037,0.9861938953250037,0.9427628036497194,0.9427628036497194,0.9427628036497194
2019-03-24,1.0001260983421956,1.0001260983421956,1.0001260983421956,0.9715223294347636,0.9715223294347636,0.9715223294347636,1.0349895710782457,1.0349895710782457,1.0349895710782457,0.9958586743282936,0.9958586743282936,0.9958586743282936
2019-03-31,1.3599846524491896,1.3599846524491896,1.3599846524491896,1.357722476552777,1.357722476552777,1.357722476552777,1.3900363164525695,1.3900363164525695,1.3900363164525695,1.3468543550864387,1.3468543550864387,1.3468543550864387
2019-04-07,1.7492946368891278,1.7492946368891278,1.7492946368891278,1.628318796720414,1.628318796720414,1.628318796720414,1.732980949037936,1.732980949037936,1.732980949037936,1.6076596189288699,1.6076596189288699,1.6076596189288699
2019-04-14,1.0776463189810892,1.0776463189810892,1.0776463189810892,1.1612377613082268,1.1612377613082268,1.1612377613082268,1.103756885351718,1.103756885351718,1.103756885351718,1.1823707847544531,1.1823707847544531,1.1823707847544531
2019-04-21,1.419772843344138,1.419772843344138,1.419772843344138,1.2988865370494704,1.2988865370494704,1.2988865370494704,1.437903642578222,1.437903642578222,1.437903642578222,1.3088969218325726,1.3088969218325726,1.3088969218325726
2019-04-28,1.3025636796389797,1.3025636796389797,1.3025636796389797,1.2051483614499057,1.2051483614499057,1.2051483614499057,1.3190477955428037,1.3190477955428037,1.3190477955428037,1.2354550924342569,1.2354550924342569,1.2354550924342569
2019-05-05,-0.007738502637039269,-0.007738502637039269,-0.007738502637039269,0.049170007429374184,0.049170007429374184,0.049170007429374184,-0.3946732393945628,-0.3946732393945628,-0.3946732393945628,-0.12611739029592103,-0.12611739029592103,-0.12611739029592103
2019-05-12,-0.27841811713568504,-0.27841811713568504,-0.27841811713568504,-0.09331551467737113,-0.09331551467737113,-0.09331551467737113,-0.3510525397177013,-0.3510525397177013,-0.3510525397177013,-0.5410791764380021,-0.5410791764380021,-0.5410791764380021
2019-05-19,-1.3660816404789515,-1.3660816404789515,-1.3660816404789515,-1.3711901820628376,-1.3711901820628376,-1.3711901820628376,-1.3414107487589038,-1.3414107487589038,-1.3414107487589038,-1.5569292325071353,-1.5569292325071353,-1.5569292325071353
2019-05-26,-1.7350063061329093,-1.7350063061329093,-1.7350063061329093,-1.8008548005152147,-1.8008548005152147,-1.8008548005152147,-1.6349738050709735,-1.6349738050709735,-1.6349738050709735,-1.6890447808574245,-1.6890447808574245,-1.6890447808574245
2019-06-02,-0.08726687842423335,-0.08726687842423335,-0.08726687842423335,-0.19756485051144076,-0.19756485051144076,-0.19756485051144076,-0.06620167913537761,-0.06620167913537761,-0.06620167913537761,-0.10584171521362724,-0.10584171521362724,-0.10584171521362724
2019-06-09,0.5340166630944899,0.5340166630944899,0.5340166630944899,0.441990694115539,0.441990694115539,0.441990694115539,0.5034762019223321,0.5034762019223321,0.5034762019223321,0.5101710303535748,0.5101710303535748,0.5101710303535748
2019-06-16,0.87566952696791,0.87566952696791,0.87566952696791,0.7861266749076951,0.7861266749076951,0.7861266749076951,0.77293782878853,0.77293782878853,0.77293782878853,0.6960534122215383,0.6960534122215383,0.6960534122215383
2019-06-23,0.04162117312553336,0.04162117312553336,0.04162117312553336,0.03793691063135901,0.03793691063135901,0.03793691063135901,0.11684643772342079,0.11684643772342079,0.11684643772342079,0.07412902342609685,0.07412902342609685,0.07412902342609685
2019-06-30,0.5911094650066584,0.5911094650066584,0.5911094650066584,0.8538932941415914,0.8538932941415914,0.8538932941415914,0.6181307543430563,0.6181307543430563,0.6181307543430563,0.8417068169973688,0.8417068169973688,0.8417068169973688
2019-07-07,1.252576044163485,1.252576044163485,1.252576044163485,1.3677218219069656,1.3677218219069656,1.3677218219069656,1.300588514302519,1.300588514302519,1.300588514302519,1.3730742567988619,1.3730742567988619,1.3730742567988619
2019-07-14,1.1640782985346518,1.1640782985346518,1.1640782985346518,1.0666897106582847,1.0666897106582847,1.0666897106582847,1.0138941031454864,1.0138941031454864,1.0138941031454864,0.909981260335491,0.909981260335491,0.909981260335491
2019-07-21,0.9074843985284738,0.9074843985284738,0.9074843985284738,0.8457488047843634,0.8457488047843634,0.8457488047843634,0.9931807881587598,0.9931807881587598,0.9931807881587598,0.9291244928779591,0.9291244928779591,0.9291244928779591
2019-07-28,-0.4018330730300324,-0.4018330730300324,-0.4018330730300324,-0.5248867019475424,-0.5248867019475424,-0.5248867019475424,-0.6254363738188919,-0.6254363738188919,-0.6254363738188919,-0.6488621702863159,-0.6488621702863159,-0.6488621702863159
2019-08-04,0.21279423184791502,0.21279423184791502,0.21279423184791502,0.10234278978974759,0.10234278978974759,0.10234278978974759,-0.05171647384475227,-0.05171647384475227,-0.05171647384475227,-0.12747087374326507,-0.12747087374326507,-0.12747087374326507
2019-08-11,-1.1348268700598547,-1.1348268700598547,-1.1348268700598547,-1.0436077069308478,-1.0436077069308478,-1.0436077069308478,-1.0814581102137206,-1.0814581102137206,-1.0814581102137206,-0.9274171477951308,-0.9274171477951308,-0.9274171477951308
2019-08-18,-0.24453886292325902,-0.24453886292325902,-0.24453886292325902,-0.30969658206424816,-0.30969658206424816,-0.30969658206424816,-0.9641115483696162,-0.9641115483696162,-0.9641115483696162,-1.0605691259439574,-1.0605691259439574,-1.0605691259439574
2019-08-25,-1.0246989877873536,-1.0246989877873536,-1.0246989877873536,-1.1128603489370374,-1.1128603489370374,-1.1128603489370374,-1.032371400475569,-1.032371400475569,-1.032371400475569,-1.1234548233584738,-1.1234548233584738,-1.1234548233584738
2019-09-01,-0.49792604559228104,-0.49792604559228104,-0.49792604559228104,-0.5916890243137521,-0.5916890243137521,-0.5916890243137521,-0.3238909471038549,-0.3238909471038549,-0.3238909471038549,-0.41901629387742384,-0.41901629387742384,-0.41901629387742384
2019-09-08,-0.5360401433897222,-0.5360401433897222,-0.5360401433897222,-0.6219486627691521,-0.6219486627691521,-0.6219486627691521,-0.24579649835912884,-0.24579649835912884,-0.24579649835912884,-0.3318347462962988,-0.3318347462962988,-0.3318347462962988
2019-09-15,-1.5775187237449004,-1.5775187237449004,-1.5775187237449004,-1.6061064723576404,-1.6061064723576404,-1.6061064723576404,-1.447568050098245,-1.447568050098245,-1.447568050098245,-1.4818560003362053,-1.4818560003362053,-1.4818560003362053
2019-09-22,-1.8705606388675107,-1.8705606388675107,-1.8705606388675107,-1.8662425654378505,-1.8662425654378505,-1.8662425654378505,-1.8077644617227429,-1.8077644617227429,-1.8077644617227429,-1.7527000443506113,-1.7527000443506113,-1.7527000443506113
2019-09-29,-1.7675433280178559,-1.7675433280178559,-1.7675433280178559,-1.6578364355924926,-1.6578364355924926,-1.6578364355924926,-1.5472334173504805,-1.5472334173504805,-1.5472334173504805,-1.4612344137688456,-1.4612344137688456,-1.4612344137688456
2019-10-06,-0.5991630848015703,-0.5991630848015703,-0.5991630848015703,-0.6458781320734106,-0.6458781320734106,-0.6458781320734106,-0.5906295576467359,-0.5906295576467359,-0.5906295576467359,-0.661720626355793,-0.661720626355793,-0.661720626355793
2019-10-13,-0.30705348516752184,-0.30705348516752184,-0.30705348516752184,-0.09030466368157886,-0.09030466368157886,-0.09030466368157886,-0.07539060009793752,-0.07539060009793752,-0.07539060009793752,0.13466855542271922,0.13466855542271922,0.13466855542271922
2019-10-20,-0.02626565605368155,-0.02626565605368155,-0.02626565605368155,0.14676530113179637,0.14676530113179637,0.14676530113179637,0.2759196965805256,0.2759196965805256,0.2759196965805256,0.35731230556780536,0.35731230556780536,0.35731230556780536
2019-10-27,-0.010011901955549053,-0.010011901955549053,-0.010011901955549053,-0.10539387007684689,-0.10539387007684689,-0.10539387007684689,0.18869677063286755,0.18869677063286755,0.18869677063286755,0.09100265988285869,0.09100265988285869,0.09100265988285869
2019-11-03,-1.033197238755182,-1.033197238755182,-1.033197238755182,-1.0900062144152443,-1.0900062144152443,-1.0900062144152443,-0.8498828986596282,-0.8498828986596282,-0.8498828986596282,-0.9824057315441488,-0.9824057315441488,-0.9824057315441488
2019-11-10,-0.018632552020389718,-0.018632552020389718,-0.018632552020389718,-0.10281430701436729,-0.10281430701436729,-0.10281430701436729,-0.16132298051573674,-0.16132298051573674,-0.16132298051573674,-0.24879769794991882,-0.24879769794991882,-0.24879769794991882
2019-11-17,-0.6797549730488156,-0.6797549730488156,-0.6797549730488156,-0.48172774655948125,-0.48172774655948125,-0.48172774655948125,-0.5067315763263405,-0.5067315763263405,-0.5067315763263405,-0.2998131923074029,-0.2998131923074029,-0.2998131923074029
2019-11-24,0.9802459365797322,0.9802459365797322,0.9802459365797322,0.9109601202231602,0.9109601202231602,0.9109601202231602,0.9017372837085016,0.9017372837085016,0.9017372837085016,0.9300930165843933,0.9300930165843933,0.9300930165843933
2019-12-01,0.71114326737885,0.71114326737885,0.71114326737885,0.6185682758025807,0.6185682758025807,0.6185682758025807,0.7371783701422944,0.7371783701422944,0.7371783701422944,0.6392574064273181,0.6392574064273181,0.6392574064273181
2019-12-08,1.085108215459926,1.085108215459926,1.085108215459926,1.0472348723280638,1.0472348723280638,1.0472348723280638,1.1562789241937144,1.1562789241937144,1.1562789241937144,1.0583013627102702,1.0583013627102702,1.0583013627102702
2019-12-15,1.5571340848359057,1.5571340848359057,1.5571340848359057,1.6140055971862417,1.6140055971862417,1.6140055971862417,1.6349179938624188,1.6349179938624188,1.6349179938624188,1.688572530059629,1.688572530059629,1.688572530059629
2019-12-22,1.4655480894811606,1.4655480894811606,1.4655480894811606,1.508089666652113,1.508089666652113,1.508089666652113,1.52019563283961,1.52019563283961,1.52019563283961,1.4578720210408733,1.4578720210408733,1.4578720210408733
2019-12-29,1.0524690131937025,1.0524690131937025,1.0524690131937025,1.16739834531327,1.16739834531327,1.16739834531327,1.1361632546517508,1.1361632546517508,1.1361632546517508,1.2296871869518926,1.2296871869518926,1.2296871869518926
2020-01-05,0.9967400984583721,0.9967400984583721,0.9967400984583721,1.1309493948090459,1.1309493948090459,1.1309493948090459,1.0437684005949355,1.0437684005949355,1.0437684005949355,1.024461146384378,1.024461146384378,1.024461146384378
2020-01-12,1.5350391666250833,1.5350391666250833,1.5350391666250833,1.5129655021906157,1.5129655021906157,1.5129655021906157,1.5335941071932495,1.5335941071932495,1.5335941071932495,1.5517080018533247,1.5517080018533247,1.5517080018533247
2020-01-19,0.741608312442107,0.741608312442107,0.741608312442107,0.6667418382574353,0.6667418382574353,0.6667418382574353,0.6643142141300926,0.6643142141300926,0.6643142141300926,0.7335332996133095,0.7335332996133095,0.7335332996133095
2020-01-26,-0.389895325520445,-0.389895325520445,-0.389895325520445,-0.3915979443452358,-0.3915979443452358,-0.3915979443452358,-0.8642131415694975,-0.8642131415694975,-0.8642131415694975,-0.281311218998152,-0.281311218998152,-0.281311218998152
2020-02-02,0.3574120220455097,0.3574120220455097,0.3574120220455097,0.22704646570335307,0.22704646570335307,0.22704646570335307,0.048866349704737334,0.048866349704737334,0.048866349704737334,-0.07125069547273076,-0.07125069547273076,-0.07125069547273076
2020-02-09,1.652961478104689,1.652961478104689,1.652961478104689,1.60536538496642,1.60536538496642,1.60536538496642,1.3957397788252477,1.3957397788252477,1.3957397788252477,1.3812806482296345,1.3812806482296345,1.3812806482296345
2020-02-16,1.5477361415124435,1.5477361415124435,1.5477361415124435,1.8875155092693712,1.8875155092693712,1.8875155092693712,1.5908075401254984,1.5908075401254984,1.5908075401254984,1.7045162107678624,1.7045162107678624,1.7045162107678624
2020-02-23,-3.1444271556852668,-3.1444271556852668,-3.1444271556852668,-3.1150964285369955,-3.1150964285369955,-3.1150964285369955,-3.1334487789429866,-3.1334487789429866,-3.1334487789429866,-3.1516080523178096,-3.1516080523178096,-3.1516080523178096
2020-03-01,-2.421550288726853,-2.421550288726853,-2.421550288726853,-2.425830111387754,-2.425830111387754,-2.425830111387754,-2.458968417248588,-2.458968417248588,-2.458968417248588,-2.4688463075126705,-2.4688463075126705,-2.4688463075126705
2020-03-08,-2.857278008087277,-2.857278008087277,-2.857278008087277,-2.7334432304420653,-2.7334432304420653,-2.7334432304420653,-2.7614824168543826,-2.7614824168543826,-2.7614824168543826,-2.6990150033648033,-2.6990150033648033,-2.6990150033648033
2020-03-15,-2.3749963004870094,-2.3749963004870094,-2.3749963004870094,-2.501465596578156,-2.501465596578156,-2.501465596578156,-2.4390439205971126,-2.4390439205971126,-2.4390439205971126,-2.575099143498229,-2.575099143498229,-2.575099143498229
2020-03-22,-1.4856904859144318,-1.4856904859144318,-1.4856904859144318,-1.5554446753885587,-1.5554446753885587,-1.5554446753885587,-1.4954698576822267,-1.4954698576822267,-1.4954698576822267,-1.5280473624629056,-1.5280473624629056,-1.5280473624629056
2020-03-29,-1.3772113260109393,-1.3772113260109393,-1.3772113260109393,-1.429179461007214,-1.429179461007214,-1.429179461007214,-1.3639709719247823,-1.3639709719247823,-1.3639709719247823,-1.4147351992916497,-1.4147351992916497,-1.4147351992916497
2020-04-05,-0.8840853627644616,-0.8840853627644616,-0.8840853627644616,-0.8946578715293417,-0.8946578715293417,-0.8946578715293417,-0.8179598346056363,-0.8179598346056363,-0.8179598346056363,-0.8630867870310669,-0.8630867870310669,-0.8630867870310669
2020-04-12,-0.549552525737923,-0.549552525737923,-0.549552525737923,-0.5866396609833425,-0.5866396609833425,-0.5866396609833425,-0.5506292337046013,-0.5506292337046013,-0.5506292337046013,-0.5441939836928663,-0.5441939836928663,-0.5441939836928663
2020-04-19,-0.4638728248619075,-0.4638728248619075,-0.4638728248619075,-0.4578129733760247,-0.4578129733760247,-0.4578129733760247,-0.38762274496213894,-0.38762274496213894,-0.38762274496213894,-0.40341469017114684,-0.40341469017114684,-0.40341469017114684
2020-04-26,-0.3286757325226874,-0.3286757325226874,-0.3286757325226874,-0.32600785973220203,-0.32600785973220203,-0.32600785973220203,-0.2604393388762672,-0.2604393388762672,-0.2604393388762672,-0.29603365112507235,-0.29603365112507235,-0.29603365112507235
2020-05-03,-0.04914077689594033,-0.04914077689594033,-0.04914077689594033,-0.0496072516318559,-0.0496072516318559,-0.0496072516318559,0.00698706096288112,0.00698706096288112,0.00698706096288112,-0.005815754710437191,-0.005815754710437191,-0.005815754710437191
2020-05-10,0.14219145099600533,0.14219145099600533,0.14219145099600533,0.1194801273449191,0.1194801273449191,0.1194801273449191,0.2205256462307274,0.2205256462307274,0.2205256462307274,0.17154219994508094,0.17154219994508094,0.17154219994508094
2020-05-17,0.6893334306655358,0.6893334306655358,0.6893334306655358,0.629426958549218,0.629426958549218,0.629426958549218,0.7232962411356073,0.7232962411356073,0.7232962411356073,0.6556230737396332,0.6556230737396332,0.6556230737396332
