Date,SPDR S&P DividendEtf_Open_average,SPDR S&P DividendEtf_Open_max,SPDR S&P DividendEtf_Open_min,SPDR S&P DividendEtf_High_average,SPDR S&P DividendEtf_High_max,SPDR S&P DividendEtf_High_min,SPDR S&P DividendEtf_Low_average,SPDR S&P DividendEtf_Low_max,SPDR S&P DividendEtf_Low_min,SPDR S&P DividendEtf_Close_average,SPDR S&P DividendEtf_Close_max,SPDR S&P DividendEtf_Close_min
2018-08-19,1.7216371357419262,1.7216371357419262,1.7216371357419262,1.6740325142731671,1.6740325142731671,1.6740325142731671,1.7710784113645512,1.7710784113645512,1.7710784113645512,1.699556700236773,1.699556700236773,1.699556700236773
2018-08-26,1.4794708038315072,1.4794708038315072,1.4794708038315072,1.3928564351371726,1.3928564351371726,1.3928564351371726,1.4735962447361173,1.4735962447361173,1.4735962447361173,1.4210196741882166,1.4210196741882166,1.4210196741882166
2018-09-02,1.4323187276046199,1.4323187276046199,1.4323187276046199,1.3378190574747755,1.3378190574747755,1.3378190574747755,1.3854689983310493,1.3854689983310493,1.3854689983310493,1.278365332073346,1.278365332073346,1.278365332073346
2018-09-09,1.557496826485094,1.557496826485094,1.557496826485094,1.4854309237546859,1.4854309237546859,1.4854309237546859,1.5409760544314424,1.5409760544314424,1.5409760544314424,1.5125103710871852,1.5125103710871852,1.5125103710871852
2018-09-16,1.4009538207305603,1.4009538207305603,1.4009538207305603,1.3287068864811034,1.3287068864811034,1.3287068864811034,1.440492949938947,1.440492949938947,1.440492949938947,1.2717574015410578,1.2717574015410578,1.2717574015410578
2018-09-23,0.27062174810361356,0.27062174810361356,0.27062174810361356,0.36699577979344983,0.36699577979344983,0.36699577979344983,0.38202171802726254,0.38202171802726254,0.38202171802726254,0.4241890578626992,0.4241890578626992,0.4241890578626992
2018-09-30,0.08355323589353436,0.08355323589353436,0.08355323589353436,0.08536754455144242,0.08536754455144242,0.08536754455144242,-0.020115675891929186,-0.020115675891929186,-0.020115675891929186,-0.07474402031303307,-0.07474402031303307,-0.07474402031303307
2018-10-07,-1.9247994420530494,-1.9247994420530494,-1.9247994420530494,-2.060699297744562,-2.060699297744562,-2.060699297744562,-2.3301346097267603,-2.3301346097267603,-2.3301346097267603,-2.187182537553221,-2.187182537553221,-2.187182537553221
2018-10-14,-1.6520089310075066,-1.6520089310075066,-1.6520089310075066,-1.5011526287343173,-1.5011526287343173,-1.5011526287343173,-1.3351344828517697,-1.3351344828517697,-1.3351344828517697,-1.4688527481273226,-1.4688527481273226,-1.4688527481273226
2018-10-21,-2.19496078998876,-2.19496078998876,-2.19496078998876,-2.2338230117386253,-2.2338230117386253,-2.2338230117386253,-2.235903137039064,-2.235903137039064,-2.235903137039064,-2.1904438721977924,-2.1904438721977924,-2.1904438721977924
2018-10-28,-0.6915676360059158,-0.6915676360059158,-0.6915676360059158,-0.7593668676785915,-0.7593668676785915,-0.7593668676785915,-0.8935511174660017,-0.8935511174660017,-0.8935511174660017,-0.8156024033984547,-0.8156024033984547,-0.8156024033984547
2018-11-04,0.14572096288242836,0.14572096288242836,0.14572096288242836,0.07657564780376962,0.07657564780376962,0.07657564780376962,0.054397677083369594,0.054397677083369594,0.054397677083369594,0.0792412887427533,0.0792412887427533,0.0792412887427533
2018-11-11,-0.10389578874044166,-0.10389578874044166,-0.10389578874044166,0.13490389575860356,0.13490389575860356,0.13490389575860356,0.03351216529445611,0.03351216529445611,0.03351216529445611,0.18221062109881997,0.18221062109881997,0.18221062109881997
2018-11-18,-0.7186551253970349,-0.7186551253970349,-0.7186551253970349,-0.5447822113568286,-0.5447822113568286,-0.5447822113568286,-0.4830817065309347,-0.4830817065309347,-0.4830817065309347,-0.5220021839775746,-0.5220021839775746,-0.5220021839775746
2018-11-25,0.20547336621582935,0.20547336621582935,0.20547336621582935,0.519905223570839,0.519905223570839,0.519905223570839,0.2832419664811953,0.2832419664811953,0.2832419664811953,0.5624164582781883,0.5624164582781883,0.5624164582781883
2018-12-02,-0.16204677325758524,-0.16204677325758524,-0.16204677325758524,-0.11466517308387607,-0.11466517308387607,-0.11466517308387607,-0.5118043927528942,-0.5118043927528942,-0.5118043927528942,-0.6284379162070961,-0.6284379162070961,-0.6284379162070961
2018-12-09,-0.8727209469674418,-0.8727209469674418,-0.8727209469674418,-0.8916840213216507,-0.8916840213216507,-0.8916840213216507,-0.7454145145886873,-0.7454145145886873,-0.7454145145886873,-0.8989017931483335,-0.8989017931483335,-0.8989017931483335
2018-12-16,-2.412343578927774,-2.412343578927774,-2.412343578927774,-2.200848927098762,-2.200848927098762,-2.200848927098762,-2.330530648916465,-2.330530648916465,-2.330530648916465,-2.406339670873971,-2.406339670873971,-2.406339670873971
2018-12-23,-1.8270768369428128,-1.8270768369428128,-1.8270768369428128,-1.842307504150492,-1.842307504150492,-1.842307504150492,-1.6113264570859898,-1.6113264570859898,-1.6113264570859898,-1.6197676832211123,-1.6197676832211123,-1.6197676832211123
2018-12-30,-1.6561627046247935,-1.6561627046247935,-1.6561627046247935,-1.4580798999256157,-1.4580798999256157,-1.4580798999256157,-1.3609457705613761,-1.3609457705613761,-1.3609457705613761,-1.1037325866209002,-1.1037325866209002,-1.1037325866209002
2019-01-06,-0.5030649802493373,-0.5030649802493373,-0.5030649802493373,-0.6952412223706741,-0.6952412223706741,-0.6952412223706741,-0.3607232165737454,-0.3607232165737454,-0.3607232165737454,-0.39664538506387537,-0.39664538506387537,-0.39664538506387537
2019-01-13,0.15367031521750021,0.15367031521750021,0.15367031521750021,0.23224360665621707,0.23224360665621707,0.23224360665621707,0.34351110416502767,0.34351110416502767,0.34351110416502767,0.38226880566006666,0.38226880566006666,0.38226880566006666
2019-01-20,0.14134436089420432,0.14134436089420432,0.14134436089420432,0.027367302067777193,0.027367302067777193,0.027367302067777193,0.2343037414497018,0.2343037414497018,0.2343037414497018,0.07598278887390796,0.07598278887390796,0.07598278887390796
2019-01-27,0.5766954113440667,0.5766954113440667,0.5766954113440667,0.43795050092566196,0.43795050092566196,0.43795050092566196,0.5691590362492952,0.5691590362492952,0.5691590362492952,0.5060810965635232,0.5060810965635232,0.5060810965635232
2019-02-03,0.7788602729077352,0.7788602729077352,0.7788602729077352,0.6564712927080109,0.6564712927080109,0.6564712927080109,0.7625790732163681,0.7625790732163681,0.7625790732163681,0.780282996675283,0.780282996675283,0.780282996675283
2019-02-10,1.4036086703077089,1.4036086703077089,1.4036086703077089,1.4565907523434307,1.4565907523434307,1.4565907523434307,1.5006382278474917,1.5006382278474917,1.5006382278474917,1.4775530795630945,1.4775530795630945,1.4775530795630945
2019-02-17,1.5622107390425528,1.5622107390425528,1.5622107390425528,1.5551962374931319,1.5551962374931319,1.5551962374931319,1.5716983795580055,1.5716983795580055,1.5716983795580055,1.5342276751732644,1.5342276751732644,1.5342276751732644
2019-02-24,1.4871124032337444,1.4871124032337444,1.4871124032337444,1.4755286486052426,1.4755286486052426,1.4755286486052426,1.37515029789916,1.37515029789916,1.37515029789916,1.3589323092960364,1.3589323092960364,1.3589323092960364
2019-03-03,0.6992155389980779,0.6992155389980779,0.6992155389980779,0.6800779702993389,0.6800779702993389,0.6800779702993389,0.7175544667861242,0.7175544667861242,0.7175544667861242,0.7245566476878391,0.7245566476878391,0.7245566476878391
2019-03-10,0.9616571634544945,0.9616571634544945,0.9616571634544945,0.9979952460244367,0.9979952460244367,0.9979952460244367,0.991083671678574,0.991083671678574,0.991083671678574,0.9185279826176541,0.9185279826176541,0.9185279826176541
2019-03-17,0.8616146742571762,0.8616146742571762,0.8616146742571762,0.8235982826827802,0.8235982826827802,0.8235982826827802,0.6410759533112314,0.6410759533112314,0.6410759533112314,0.5255298079842387,0.5255298079842387,0.5255298079842387
2019-03-24,0.9695382939895365,0.9695382939895365,0.9695382939895365,0.9708651292797359,0.9708651292797359,0.9708651292797359,1.0284206029640786,1.0284206029640786,1.0284206029640786,1.0414593659358715,1.0414593659358715,1.0414593659358715
2019-03-31,1.3266664173870109,1.3266664173870109,1.3266664173870109,1.3701070234536448,1.3701070234536448,1.3701070234536448,1.4299714242781423,1.4299714242781423,1.4299714242781423,1.4734445325645165,1.4734445325645165,1.4734445325645165
2019-04-07,1.4056054594922096,1.4056054594922096,1.4056054594922096,1.4008773842888003,1.4008773842888003,1.4008773842888003,1.4574433102749322,1.4574433102749322,1.4574433102749322,1.4592445643784593,1.4592445643784593,1.4592445643784593
2019-04-14,1.1810507564645372,1.1810507564645372,1.1810507564645372,1.1545659142356626,1.1545659142356626,1.1545659142356626,1.2038460878605957,1.2038460878605957,1.2038460878605957,1.155910024396679,1.155910024396679,1.155910024396679
2019-04-21,0.9152395998845089,0.9152395998845089,0.9152395998845089,1.0665049629478958,1.0665049629478958,1.0665049629478958,1.0498594500072296,1.0498594500072296,1.0498594500072296,1.1188977174621957,1.1188977174621957,1.1188977174621957
2019-04-28,1.1668343063295588,1.1668343063295588,1.1668343063295588,1.3344398736543168,1.3344398736543168,1.3344398736543168,1.2700172785948507,1.2700172785948507,1.2700172785948507,1.3494324744731845,1.3494324744731845,1.3494324744731845
2019-05-05,-0.2267478859534678,-0.2267478859534678,-0.2267478859534678,0.20335413697320223,0.20335413697320223,0.20335413697320223,-0.5933534300763951,-0.5933534300763951,-0.5933534300763951,0.1698162056046946,0.1698162056046946,0.1698162056046946
2019-05-12,-0.558851027201277,-0.558851027201277,-0.558851027201277,-0.24905633582144301,-0.24905633582144301,-0.24905633582144301,-0.2797649858114283,-0.2797649858114283,-0.2797649858114283,-0.4993264284114813,-0.4993264284114813,-0.4993264284114813
2019-05-19,-0.6300348620758266,-0.6300348620758266,-0.6300348620758266,-0.7759655056951965,-0.7759655056951965,-0.7759655056951965,-0.5631822787037487,-0.5631822787037487,-0.5631822787037487,-0.6134265948341672,-0.6134265948341672,-0.6134265948341672
2019-05-26,-1.9875734399562834,-1.9875734399562834,-1.9875734399562834,-2.0391320214537236,-2.0391320214537236,-2.0391320214537236,-1.8543103049030463,-1.8543103049030463,-1.8543103049030463,-1.8852965511784308,-1.8852965511784308,-1.8852965511784308
2019-06-02,0.2783320301959678,0.2783320301959678,0.2783320301959678,0.47219042521268617,0.47219042521268617,0.47219042521268617,0.4502707150628116,0.4502707150628116,0.4502707150628116,0.3198530795212575,0.3198530795212575,0.3198530795212575
2019-06-09,0.8773710961560338,0.8773710961560338,0.8773710961560338,0.58098723874954,0.58098723874954,0.58098723874954,0.6995127639004913,0.6995127639004913,0.6995127639004913,0.5642221429189054,0.5642221429189054,0.5642221429189054
2019-06-16,0.9618696428663717,0.9618696428663717,0.9618696428663717,0.7511466192625822,0.7511466192625822,0.7511466192625822,0.8162288348754736,0.8162288348754736,0.8162288348754736,0.638234113672192,0.638234113672192,0.638234113672192
2019-06-23,0.2311787030920877,0.2311787030920877,0.2311787030920877,0.39963048265054113,0.39963048265054113,0.39963048265054113,0.38937074282890166,0.38937074282890166,0.38937074282890166,0.4282215915822067,0.4282215915822067,0.4282215915822067
2019-06-30,1.2186767432507937,1.2186767432507937,1.2186767432507937,1.0984080443769362,1.0984080443769362,1.0984080443769362,0.9656358202740355,0.9656358202740355,0.9656358202740355,1.1597085292548546,1.1597085292548546,1.1597085292548546
2019-07-07,0.9529915434288427,0.9529915434288427,0.9529915434288427,1.029055148025512,1.029055148025512,1.029055148025512,0.9937060193381362,0.9937060193381362,0.9937060193381362,1.0782875230728155,1.0782875230728155,1.0782875230728155
2019-07-14,0.9145348267967155,0.9145348267967155,0.9145348267967155,0.7724570841668476,0.7724570841668476,0.7724570841668476,0.7234656048937521,0.7234656048937521,0.7234656048937521,0.4174023886949527,0.4174023886949527,0.4174023886949527
2019-07-21,1.0785609178052615,1.0785609178052615,1.0785609178052615,1.123387182320249,1.123387182320249,1.123387182320249,1.1715703468161733,1.1715703468161733,1.1715703468161733,1.1982556481174118,1.1982556481174118,1.1982556481174118
2019-07-28,-0.109798467023361,-0.109798467023361,-0.109798467023361,-0.20440695524191166,-0.20440695524191166,-0.20440695524191166,-0.30018896815464746,-0.30018896815464746,-0.30018896815464746,-0.31128777355696186,-0.31128777355696186,-0.31128777355696186
2019-08-04,-0.16020748443181557,-0.16020748443181557,-0.16020748443181557,-0.3039537340033108,-0.3039537340033108,-0.3039537340033108,-0.5585435686863846,-0.5585435686863846,-0.5585435686863846,-0.44364432145612753,-0.44364432145612753,-0.44364432145612753
2019-08-11,-1.558025474070268,-1.558025474070268,-1.558025474070268,-1.1351598730186598,-1.1351598730186598,-1.1351598730186598,-1.3576883043259684,-1.3576883043259684,-1.3576883043259684,-1.04331532420073,-1.04331532420073,-1.04331532420073
2019-08-18,-0.6145380254000009,-0.6145380254000009,-0.6145380254000009,-0.6892498505298096,-0.6892498505298096,-0.6892498505298096,-1.5144568785836117,-1.5144568785836117,-1.5144568785836117,-1.5241868663162292,-1.5241868663162292,-1.5241868663162292
2019-08-25,-0.6506893156050466,-0.6506893156050466,-0.6506893156050466,-0.8638509915916326,-0.8638509915916326,-0.8638509915916326,-0.5027073973102495,-0.5027073973102495,-0.5027073973102495,-0.6221704489906591,-0.6221704489906591,-0.6221704489906591
2019-09-01,0.25774327510392026,0.25774327510392026,0.25774327510392026,0.2057277311967228,0.2057277311967228,0.2057277311967228,0.4538790408673032,0.4538790408673032,0.4538790408673032,0.3212222440423504,0.3212222440423504,0.3212222440423504
2019-09-08,1.898416950110568,1.898416950110568,1.898416950110568,1.9550286520543492,1.9550286520543492,1.9550286520543492,1.742956040122554,1.742956040122554,1.742956040122554,1.606356888532742,1.606356888532742,1.606356888532742
2019-09-15,0.9643823480736913,0.9643823480736913,0.9643823480736913,0.9077477175503946,0.9077477175503946,0.9077477175503946,0.7788282393086251,0.7788282393086251,0.7788282393086251,0.622350103151139,0.622350103151139,0.622350103151139
2019-09-22,0.8030105884399892,0.8030105884399892,0.8030105884399892,0.766183703061763,0.766183703061763,0.766183703061763,0.6385061575961773,0.6385061575961773,0.6385061575961773,0.6775549753121837,0.6775549753121837,0.6775549753121837
2019-09-29,-0.5669520151612284,-0.5669520151612284,-0.5669520151612284,-0.2703310490247928,-0.2703310490247928,-0.2703310490247928,-0.2544228056152614,-0.2544228056152614,-0.2544228056152614,0.026516587158965897,0.026516587158965897,0.026516587158965897
2019-10-06,0.2234254925837654,0.2234254925837654,0.2234254925837654,0.8455039730089733,0.8455039730089733,0.8455039730089733,0.4980108052898628,0.4980108052898628,0.4980108052898628,0.660338943962298,0.660338943962298,0.660338943962298
2019-10-13,0.9686522709036887,0.9686522709036887,0.9686522709036887,1.147383418153809,1.147383418153809,1.147383418153809,1.1080760913155951,1.1080760913155951,1.1080760913155951,1.1953522266059158,1.1953522266059158,1.1953522266059158
2019-10-20,1.4324042767616714,1.4324042767616714,1.4324042767616714,1.4755563283422968,1.4755563283422968,1.4755563283422968,1.451761740821011,1.451761740821011,1.451761740821011,1.499674961962167,1.499674961962167,1.499674961962167
2019-10-27,1.4984706285215208,1.4984706285215208,1.4984706285215208,1.4841381407467371,1.4841381407467371,1.4841381407467371,1.4829605279482108,1.4829605279482108,1.4829605279482108,1.5449356387310056,1.5449356387310056,1.5449356387310056
2019-11-03,1.6614885324281572,1.6614885324281572,1.6614885324281572,1.5917107967393571,1.5917107967393571,1.5917107967393571,1.5423822371241445,1.5423822371241445,1.5423822371241445,1.5937194231340244,1.5937194231340244,1.5937194231340244
2019-11-10,1.5147813635003806,1.5147813635003806,1.5147813635003806,1.4371569485607332,1.4371569485607332,1.4371569485607332,1.3819531046834637,1.3819531046834637,1.3819531046834637,1.3893848690103034,1.3893848690103034,1.3893848690103034
2019-11-17,1.0705558432135789,1.0705558432135789,1.0705558432135789,1.0551833344602704,1.0551833344602704,1.0551833344602704,1.0744547432642977,1.0744547432642977,1.0744547432642977,1.0625885165411977,1.0625885165411977,1.0625885165411977
2019-11-24,1.4611079183206301,1.4611079183206301,1.4611079183206301,1.4302900446697664,1.4302900446697664,1.4302900446697664,1.3712836747134585,1.3712836747134585,1.3712836747134585,1.2661242015595928,1.2661242015595928,1.2661242015595928
2019-12-01,1.2067435298373648,1.2067435298373648,1.2067435298373648,1.444988348426709,1.444988348426709,1.444988348426709,1.3193283483871965,1.3193283483871965,1.3193283483871965,1.3371496172573398,1.3371496172573398,1.3371496172573398
2019-12-08,1.376954895638773,1.376954895638773,1.376954895638773,1.4496952687428901,1.4496952687428901,1.4496952687428901,1.193219597520112,1.193219597520112,1.193219597520112,1.2124192962051419,1.2124192962051419,1.2124192962051419
2019-12-15,1.1001677770977265,1.1001677770977265,1.1001677770977265,1.23420952582197,1.23420952582197,1.23420952582197,1.2538370654067608,1.2538370654067608,1.2538370654067608,1.2541627791653651,1.2541627791653651,1.2541627791653651
2019-12-22,1.0707714591430477,1.0707714591430477,1.0707714591430477,1.03358170820263,1.03358170820263,1.03358170820263,1.129198859529521,1.129198859529521,1.129198859529521,1.101216196867345,1.101216196867345,1.101216196867345
2019-12-29,0.39240994955736186,0.39240994955736186,0.39240994955736186,0.579551716582398,0.579551716582398,0.579551716582398,0.5442430881080864,0.5442430881080864,0.5442430881080864,0.6243793078627019,0.6243793078627019,0.6243793078627019
2020-01-05,0.6347879590876193,0.6347879590876193,0.6347879590876193,0.536661871464467,0.536661871464467,0.536661871464467,0.4410894709601649,0.4410894709601649,0.4410894709601649,0.32495650363328393,0.32495650363328393,0.32495650363328393
2020-01-12,1.5988986109797392,1.5988986109797392,1.5988986109797392,1.5127526565585871,1.5127526565585871,1.5127526565585871,1.670899463097884,1.670899463097884,1.670899463097884,1.6799516673377388,1.6799516673377388,1.6799516673377388
2020-01-19,1.3298570934280007,1.3298570934280007,1.3298570934280007,1.175870722543462,1.175870722543462,1.175870722543462,0.23831924670592172,0.23831924670592172,0.23831924670592172,0.43429481819628035,0.43429481819628035,0.43429481819628035
2020-01-26,-0.8062983916897548,-0.8062983916897548,-0.8062983916897548,-0.9764988998865347,-0.9764988998865347,-0.9764988998865347,-2.019296340194742,-2.019296340194742,-2.019296340194742,-2.192205881343682,-2.192205881343682,-2.192205881343682
2020-02-02,0.8674154043799037,0.8674154043799037,0.8674154043799037,0.7222300992368754,0.7222300992368754,0.7222300992368754,0.7651418390364306,0.7651418390364306,0.7651418390364306,0.6826268285941521,0.6826268285941521,0.6826268285941521
2020-02-09,1.4701707700408444,1.4701707700408444,1.4701707700408444,1.456073817315422,1.456073817315422,1.456073817315422,1.4599410606596335,1.4599410606596335,1.4599410606596335,1.6092058926612287,1.6092058926612287,1.6092058926612287
2020-02-16,0.9106816813033477,0.9106816813033477,0.9106816813033477,0.7860874109832354,0.7860874109832354,0.7860874109832354,0.7755906533955035,0.7755906533955035,0.7755906533955035,0.7806592353001908,0.7806592353001908,0.7806592353001908
2020-02-23,-3.2496423301916946,-3.2496423301916946,-3.2496423301916946,-3.2607939428774793,-3.2607939428774793,-3.2607939428774793,-3.216428883058761,-3.216428883058761,-3.216428883058761,-3.1778555127452752,-3.1778555127452752,-3.1778555127452752
2020-03-01,-2.162629543385882,-2.162629543385882,-2.162629543385882,-2.072556937224563,-2.072556937224563,-2.072556937224563,-2.068188752185737,-2.068188752185737,-2.068188752185737,-2.025280794058684,-2.025280794058684,-2.025280794058684
2020-03-08,-2.457558182992056,-2.457558182992056,-2.457558182992056,-2.6037412607378547,-2.6037412607378547,-2.6037412607378547,-2.375785765195737,-2.375785765195737,-2.375785765195737,-2.576049105834448,-2.576049105834448,-2.576049105834448
2020-03-15,-2.544283095134004,-2.544283095134004,-2.544283095134004,-2.5966311785573493,-2.5966311785573493,-2.5966311785573493,-2.527214571172821,-2.527214571172821,-2.527214571172821,-2.5973535241490633,-2.5973535241490633,-2.5973535241490633
2020-03-22,-1.6256486611034429,-1.6256486611034429,-1.6256486611034429,-1.6549002818145095,-1.6549002818145095,-1.6549002818145095,-1.6106027536813394,-1.6106027536813394,-1.6106027536813394,-1.6510585564750742,-1.6510585564750742,-1.6510585564750742
2020-03-29,-1.4143681560911399,-1.4143681560911399,-1.4143681560911399,-1.392364704190862,-1.392364704190862,-1.392364704190862,-1.5224573585400962,-1.5224573585400962,-1.5224573585400962,-1.5000934701309259,-1.5000934701309259,-1.5000934701309259
2020-04-05,-0.669981867715032,-0.669981867715032,-0.669981867715032,-0.5605290740936606,-0.5605290740936606,-0.5605290740936606,-0.6291686407322333,-0.6291686407322333,-0.6291686407322333,-0.5908970273987625,-0.5908970273987625,-0.5908970273987625
2020-04-12,-0.5630590590670648,-0.5630590590670648,-0.5630590590670648,-0.5184736019959896,-0.5184736019959896,-0.5184736019959896,-0.5441270671332092,-0.5441270671332092,-0.5441270671332092,-0.4990439652293136,-0.4990439652293136,-0.4990439652293136
2020-04-19,-0.5553172764524382,-0.5553172764524382,-0.5553172764524382,-0.5389302469626496,-0.5389302469626496,-0.5389302469626496,-0.5673125868685561,-0.5673125868685561,-0.5673125868685561,-0.5214160812616878,-0.5214160812616878,-0.5214160812616878
2020-04-26,-0.4171013014796115,-0.4171013014796115,-0.4171013014796115,-0.47280918080590273,-0.47280918080590273,-0.47280918080590273,-0.3735820457573827,-0.3735820457573827,-0.3735820457573827,-0.43673722623281536,-0.43673722623281536,-0.43673722623281536
2020-05-03,-0.21455322898994558,-0.21455322898994558,-0.21455322898994558,-0.1436340834759964,-0.1436340834759964,-0.1436340834759964,-0.188040199784951,-0.188040199784951,-0.188040199784951,-0.11754856265625777,-0.11754856265625777,-0.11754856265625777
2020-05-10,-0.5117525983432523,-0.5117525983432523,-0.5117525983432523,-0.4993807423247062,-0.4993807423247062,-0.4993807423247062,-0.527015358215236,-0.527015358215236,-0.527015358215236,-0.46114155228544984,-0.46114155228544984,-0.46114155228544984
2020-05-17,0.36587088738434553,0.36587088738434553,0.36587088738434553,0.2274700204516211,0.2274700204516211,0.2274700204516211,0.31363524226935635,0.31363524226935635,0.31363524226935635,0.25106060436886696,0.25106060436886696,0.25106060436886696
2020-05-24,1.109448945286702,1.109448945286702,1.109448945286702,0.989861032098449,0.989861032098449,0.989861032098449,0.9823866267569371,0.9823866267569371,0.9823866267569371,0.9784936869715579,0.9784936869715579,0.9784936869715579
2020-05-31,2.2186948449681494,2.2186948449681494,2.2186948449681494,2.104061572930729,2.104061572930729,2.104061572930729,2.2515094426876185,2.2515094426876185,2.2515094426876185,2.112158801623661,2.112158801623661,2.112158801623661
2020-06-07,1.114543493604662,1.114543493604662,1.114543493604662,1.0590732637634772,1.0590732637634772,1.0590732637634772,0.7096822861826464,0.7096822861826464,0.7096822861826464,0.8606324625934646,0.8606324625934646,0.8606324625934646
2020-06-14,1.1609146958752121,1.1609146958752121,1.1609146958752121,1.0902696170483144,1.0902696170483144,1.0902696170483144,0.9234272109627605,0.9234272109627605,0.9234272109627605,0.8506707559104861,0.8506707559104861,0.8506707559104861
