Date,First Trust Small Cap Value AlphaDEXEtf_Open_average,First Trust Small Cap Value AlphaDEXEtf_Open_max,First Trust Small Cap Value AlphaDEXEtf_Open_min,First Trust Small Cap Value AlphaDEXEtf_High_average,First Trust Small Cap Value AlphaDEXEtf_High_max,First Trust Small Cap Value AlphaDEXEtf_High_min,First Trust Small Cap Value AlphaDEXEtf_Low_average,First Trust Small Cap Value AlphaDEXEtf_Low_max,First Trust Small Cap Value AlphaDEXEtf_Low_min,First Trust Small Cap Value AlphaDEXEtf_Close_average,First Trust Small Cap Value AlphaDEXEtf_Close_max,First Trust Small Cap Value AlphaDEXEtf_Close_min
2018-11-25,-0.7023435494233675,-0.7023435494233675,-0.7023435494233675,-0.7220487870730666,-0.7220487870730666,-0.7220487870730666,-0.6305263505279912,-0.6305263505279912,-0.6305263505279912,-0.5895039985787163,-0.5895039985787163,-0.5895039985787163
2018-12-02,-1.096418381292817,-1.096418381292817,-1.096418381292817,-1.233164857494706,-1.233164857494706,-1.233164857494706,-1.3454980146898352,-1.3454980146898352,-1.3454980146898352,-1.4144883528592365,-1.4144883528592365,-1.4144883528592365
2018-12-09,-1.6321142913190734,-1.6321142913190734,-1.6321142913190734,-1.704387570467245,-1.704387570467245,-1.704387570467245,-1.6285496059591589,-1.6285496059591589,-1.6285496059591589,-1.7657404801952563,-1.7657404801952563,-1.7657404801952563
2018-12-16,-2.220693503027804,-2.220693503027804,-2.220693503027804,-2.2767573558263305,-2.2767573558263305,-2.2767573558263305,-2.262336049339299,-2.262336049339299,-2.262336049339299,-2.3087162862840636,-2.3087162862840636,-2.3087162862840636
2018-12-23,-1.840628595546149,-1.840628595546149,-1.840628595546149,-1.7353956097665604,-1.7353956097665604,-1.7353956097665604,-1.7230785934558959,-1.7230785934558959,-1.7230785934558959,-1.6988185376644227,-1.6988185376644227,-1.6988185376644227
2018-12-30,-1.3023851441579266,-1.3023851441579266,-1.3023851441579266,-1.135375995238025,-1.135375995238025,-1.135375995238025,-1.1637434554295687,-1.1637434554295687,-1.1637434554295687,-0.9441030312122377,-0.9441030312122377,-0.9441030312122377
2019-01-06,-0.18264268421006802,-0.18264268421006802,-0.18264268421006802,-0.1559206494876972,-0.1559206494876972,-0.1559206494876972,-0.07450373346611687,-0.07450373346611687,-0.07450373346611687,-0.10220832157991763,-0.10220832157991763,-0.10220832157991763
2019-01-13,0.3881135065059876,0.3881135065059876,0.3881135065059876,0.40389034900342347,0.40389034900342347,0.40389034900342347,0.5126516593453921,0.5126516593453921,0.5126516593453921,0.39282556007752306,0.39282556007752306,0.39282556007752306
2019-01-20,0.22112878821266704,0.22112878821266704,0.22112878821266704,0.3322177584486063,0.3322177584486063,0.3322177584486063,0.3458356218291108,0.3458356218291108,0.3458356218291108,0.3585237945071982,0.3585237945071982,0.3585237945071982
2019-01-27,0.7624428498496375,0.7624428498496375,0.7624428498496375,0.6382107426606596,0.6382107426606596,0.6382107426606596,0.724060192841603,0.724060192841603,0.724060192841603,0.6552194391352238,0.6552194391352238,0.6552194391352238
2019-02-03,0.6393930004156805,0.6393930004156805,0.6393930004156805,0.4947783082460939,0.4947783082460939,0.4947783082460939,0.5415814682174386,0.5415814682174386,0.5415814682174386,0.45420149984037017,0.45420149984037017,0.45420149984037017
2019-02-10,1.2923049036092082,1.2923049036092082,1.2923049036092082,1.3289425660256295,1.3289425660256295,1.3289425660256295,1.3584966235396188,1.3584966235396188,1.3584966235396188,1.318051490875495,1.318051490875495,1.318051490875495
2019-02-17,1.3749445007643863,1.3749445007643863,1.3749445007643863,1.4115751598070132,1.4115751598070132,1.4115751598070132,1.4216694621745285,1.4216694621745285,1.4216694621745285,1.3540248283837573,1.3540248283837573,1.3540248283837573
2019-02-24,1.2546393546208328,1.2546393546208328,1.2546393546208328,1.2042127234955418,1.2042127234955418,1.2042127234955418,1.1116250843162814,1.1116250843162814,1.1116250843162814,1.1121862558734994,1.1121862558734994,1.1121862558734994
2019-03-03,0.2467494402557604,0.2467494402557604,0.2467494402557604,0.23803536210786974,0.23803536210786974,0.23803536210786974,0.32037614804672115,0.32037614804672115,0.32037614804672115,0.3241258482843952,0.3241258482843952,0.3241258482843952
2019-03-10,0.5785303470644857,0.5785303470644857,0.5785303470644857,0.5043014956347278,0.5043014956347278,0.5043014956347278,0.5540280709282843,0.5540280709282843,0.5540280709282843,0.49088873056230364,0.49088873056230364,0.49088873056230364
2019-03-17,0.06885592167706767,0.06885592167706767,0.06885592167706767,-0.06328859493791156,-0.06328859493791156,-0.06328859493791156,-0.20666527189340428,-0.20666527189340428,-0.20666527189340428,-0.321567039763284,-0.321567039763284,-0.321567039763284
2019-03-24,0.34802887407592387,0.34802887407592387,0.34802887407592387,0.22947109186337378,0.22947109186337378,0.22947109186337378,0.14733483395635646,0.14733483395635646,0.14733483395635646,0.14812938110784746,0.14812938110784746,0.14812938110784746
2019-03-31,1.0322464424165834,1.0322464424165834,1.0322464424165834,1.0761069741504652,1.0761069741504652,1.0761069741504652,1.2158854463870474,1.2158854463870474,1.2158854463870474,1.2742851683974725,1.2742851683974725,1.2742851683974725
2019-04-07,1.096039116052661,1.096039116052661,1.096039116052661,1.2388447225942234,1.2388447225942234,1.2388447225942234,1.2417761769909306,1.2417761769909306,1.2417761769909306,1.2767568207271776,1.2767568207271776,1.2767568207271776
2019-04-14,1.0988681798886177,1.0988681798886177,1.0988681798886177,1.1253817678705433,1.1253817678705433,1.1253817678705433,1.1991121831517493,1.1991121831517493,1.1991121831517493,1.1143421415338715,1.1143421415338715,1.1143421415338715
2019-04-21,0.5144591453185915,0.5144591453185915,0.5144591453185915,0.8438431750099399,0.8438431750099399,0.8438431750099399,0.6544187162193071,0.6544187162193071,0.6544187162193071,0.9826351077123242,0.9826351077123242,0.9826351077123242
2019-04-28,0.4193425161963488,0.4193425161963488,0.4193425161963488,0.6700007446826307,0.6700007446826307,0.6700007446826307,0.5482329823903511,0.5482329823903511,0.5482329823903511,0.7918442685580771,0.7918442685580771,0.7918442685580771
2019-05-05,-0.39323531271654893,-0.39323531271654893,-0.39323531271654893,-0.4961903234512735,-0.4961903234512735,-0.4961903234512735,-0.5649675042263552,-0.5649675042263552,-0.5649675042263552,-0.23375769279445466,-0.23375769279445466,-0.23375769279445466
2019-05-12,-1.0641399602902286,-1.0641399602902286,-1.0641399602902286,-0.9271383124645133,-0.9271383124645133,-0.9271383124645133,-0.8580251199972655,-0.8580251199972655,-0.8580251199972655,-0.9861618834035613,-0.9861618834035613,-0.9861618834035613
2019-05-19,-2.1394676279981093,-2.1394676279981093,-2.1394676279981093,-2.1534073060167858,-2.1534073060167858,-2.1534073060167858,-1.9246395367990567,-1.9246395367990567,-1.9246395367990567,-1.9119633892098642,-1.9119633892098642,-1.9119633892098642
2019-05-26,-2.48380037121235,-2.48380037121235,-2.48380037121235,-2.3410458812482893,-2.3410458812482893,-2.3410458812482893,-2.2992708326204077,-2.2992708326204077,-2.2992708326204077,-2.270790027152467,-2.270790027152467,-2.270790027152467
2019-06-02,-1.4443491075601782,-1.4443491075601782,-1.4443491075601782,-1.3848564466833937,-1.3848564466833937,-1.3848564466833937,-1.3480573256815065,-1.3480573256815065,-1.3480573256815065,-1.2035616537935645,-1.2035616537935645,-1.2035616537935645
2019-06-09,-0.8364299096555501,-0.8364299096555501,-0.8364299096555501,-0.9266572704110748,-0.9266572704110748,-0.9266572704110748,-1.0080382391619804,-1.0080382391619804,-1.0080382391619804,-1.0481682271033774,-1.0481682271033774,-1.0481682271033774
2019-06-16,-0.6377494731205915,-0.6377494731205915,-0.6377494731205915,-0.7274171810828305,-0.7274171810828305,-0.7274171810828305,-0.7744550972171421,-0.7744550972171421,-0.7744550972171421,-0.8353870111322201,-0.8353870111322201,-0.8353870111322201
2019-06-23,-0.4009542919202038,-0.4009542919202038,-0.4009542919202038,-0.2846994401528393,-0.2846994401528393,-0.2846994401528393,-0.3031968006943033,-0.3031968006943033,-0.3031968006943033,-0.24683193482868007,-0.24683193482868007,-0.24683193482868007
2019-06-30,-0.42396033319423,-0.42396033319423,-0.42396033319423,-0.3267384591843591,-0.3267384591843591,-0.3267384591843591,-0.32526865346656175,-0.32526865346656175,-0.32526865346656175,-0.21028940065494137,-0.21028940065494137,-0.21028940065494137
2019-07-07,-0.4680380375111166,-0.4680380375111166,-0.4680380375111166,-0.3037200179209378,-0.3037200179209378,-0.3037200179209378,-0.36610675787180624,-0.36610675787180624,-0.36610675787180624,-0.18721979145487724,-0.18721979145487724,-0.18721979145487724
2019-07-14,-0.5255379256680378,-0.5255379256680378,-0.5255379256680378,-0.5592127559168906,-0.5592127559168906,-0.5592127559168906,-0.4626776407431956,-0.4626776407431956,-0.4626776407431956,-0.49424438298255174,-0.49424438298255174,-0.49424438298255174
2019-07-21,0.07730886013915123,0.07730886013915123,0.07730886013915123,0.15023429634676652,0.15023429634676652,0.15023429634676652,0.20185793836088642,0.20185793836088642,0.20185793836088642,0.2580613768326834,0.2580613768326834,0.2580613768326834
2019-07-28,-0.39369814915981727,-0.39369814915981727,-0.39369814915981727,-0.6028368049205685,-0.6028368049205685,-0.6028368049205685,-0.9103015237525345,-0.9103015237525345,-0.9103015237525345,-0.5628170295917478,-0.5628170295917478,-0.5628170295917478
2019-08-04,-1.3869491964449219,-1.3869491964449219,-1.3869491964449219,-1.4904384880611414,-1.4904384880611414,-1.4904384880611414,-1.3837485564885683,-1.3837485564885683,-1.3837485564885683,-1.385262426447025,-1.385262426447025,-1.385262426447025
2019-08-11,-2.176666722721936,-2.176666722721936,-2.176666722721936,-1.9550825442923876,-1.9550825442923876,-1.9550825442923876,-2.01424619371167,-2.01424619371167,-2.01424619371167,-1.7416017501779801,-1.7416017501779801,-1.7416017501779801
2019-08-18,-1.2652153650307432,-1.2652153650307432,-1.2652153650307432,-1.4438620934378812,-1.4438620934378812,-1.4438620934378812,-1.8671002390367641,-1.8671002390367641,-1.8671002390367641,-1.9158064312233989,-1.9158064312233989,-1.9158064312233989
2019-08-25,-1.108173204124476,-1.108173204124476,-1.108173204124476,-1.232522466580372,-1.232522466580372,-1.232522466580372,-1.0493809067388205,-1.0493809067388205,-1.0493809067388205,-1.0850403704374099,-1.0850403704374099,-1.0850403704374099
2019-09-01,-0.2004742241813787,-0.2004742241813787,-0.2004742241813787,-0.3528944289257565,-0.3528944289257565,-0.3528944289257565,-0.1448680970656293,-0.1448680970656293,-0.1448680970656293,-0.3315731811046262,-0.3315731811046262,-0.3315731811046262
2019-09-08,2.109201108437437,2.109201108437437,2.109201108437437,1.938506628957598,1.938506628957598,1.938506628957598,1.859476080714222,1.859476080714222,1.859476080714222,1.7368340568543414,1.7368340568543414,1.7368340568543414
2019-09-15,1.2251450849183751,1.2251450849183751,1.2251450849183751,1.217805791734098,1.217805791734098,1.217805791734098,1.096866768404024,1.096866768404024,1.096866768404024,1.0562492005403028,1.0562492005403028,1.0562492005403028
2019-09-22,0.8072999065000476,0.8072999065000476,0.8072999065000476,0.7603804070077828,0.7603804070077828,0.7603804070077828,0.7623873057175058,0.7623873057175058,0.7623873057175058,0.7366933359911847,0.7366933359911847,0.7366933359911847
2019-09-29,-0.003210287044524441,-0.003210287044524441,-0.003210287044524441,-0.10490652171149221,-0.10490652171149221,-0.10490652171149221,-0.0030581822455328996,-0.0030581822455328996,-0.0030581822455328996,-0.014636132261662296,-0.014636132261662296,-0.014636132261662296
2019-10-06,0.25622725398838914,0.25622725398838914,0.25622725398838914,0.5112819355258522,0.5112819355258522,0.5112819355258522,0.458867949640588,0.458867949640588,0.458867949640588,0.5938525440020426,0.5938525440020426,0.5938525440020426
2019-10-13,0.6604022921573625,0.6604022921573625,0.6604022921573625,0.6799301629422132,0.6799301629422132,0.6799301629422132,0.7403275037372717,0.7403275037372717,0.7403275037372717,0.7476486770980761,0.7476486770980761,0.7476486770980761
2019-10-20,1.2066159964322933,1.2066159964322933,1.2066159964322933,1.354229150739022,1.354229150739022,1.354229150739022,1.3377512525804391,1.3377512525804391,1.3377512525804391,1.4207928650506552,1.4207928650506552,1.4207928650506552
2019-10-27,1.2391660101157942,1.2391660101157942,1.2391660101157942,1.2840949204980574,1.2840949204980574,1.2840949204980574,1.3148687848575351,1.3148687848575351,1.3148687848575351,1.327481821182071,1.327481821182071,1.327481821182071
2019-11-03,1.6870253806085902,1.6870253806085902,1.6870253806085902,1.7013563719804699,1.7013563719804699,1.7013563719804699,1.6338893448718992,1.6338893448718992,1.6338893448718992,1.6847034985826523,1.6847034985826523,1.6847034985826523
2019-11-10,1.2384235861705248,1.2384235861705248,1.2384235861705248,1.2389341852077627,1.2389341852077627,1.2389341852077627,1.221450723640729,1.221450723640729,1.221450723640729,1.1453787018499104,1.1453787018499104,1.1453787018499104
2019-11-17,0.5800689267003597,0.5800689267003597,0.5800689267003597,0.6092922614359396,0.6092922614359396,0.6092922614359396,0.6740040614953471,0.6740040614953471,0.6740040614953471,0.6676161426323297,0.6676161426323297,0.6676161426323297
2019-11-24,1.1323309986783465,1.1323309986783465,1.1323309986783465,0.987016616032065,0.987016616032065,0.987016616032065,1.0863913516465893,1.0863913516465893,1.0863913516465893,0.9004427062646035,0.9004427062646035,0.9004427062646035
2019-12-01,1.078172430246733,1.078172430246733,1.078172430246733,1.3945376458779741,1.3945376458779741,1.3945376458779741,1.1695754504647398,1.1695754504647398,1.1695754504647398,1.412981038476995,1.412981038476995,1.412981038476995
2019-12-08,1.705652909874899,1.705652909874899,1.705652909874899,1.532673486022777,1.532673486022777,1.532673486022777,1.4900400866034715,1.4900400866034715,1.4900400866034715,1.3344990284582152,1.3344990284582152,1.3344990284582152
2019-12-15,1.7328151996063288,1.7328151996063288,1.7328151996063288,1.612266204965166,1.612266204965166,1.612266204965166,1.6821179949059217,1.6821179949059217,1.6821179949059217,1.5814180522473464,1.5814180522473464,1.5814180522473464
2019-12-22,1.4317541121925217,1.4317541121925217,1.4317541121925217,1.327163021955959,1.327163021955959,1.327163021955959,1.4158918677474701,1.4158918677474701,1.4158918677474701,1.3230753670837576,1.3230753670837576,1.3230753670837576
2019-12-29,1.0236905294888863,1.0236905294888863,1.0236905294888863,1.0450267958561164,1.0450267958561164,1.0450267958561164,1.1534227573545597,1.1534227573545597,1.1534227573545597,1.1906818033770221,1.1906818033770221,1.1906818033770221
2020-01-05,0.6941558875930144,0.6941558875930144,0.6941558875930144,0.5686974984475363,0.5686974984475363,0.5686974984475363,0.6406158381060855,0.6406158381060855,0.6406158381060855,0.523702099314728,0.523702099314728,0.523702099314728
2020-01-12,1.1461396884323367,1.1461396884323367,1.1461396884323367,1.2005041416770388,1.2005041416770388,1.2005041416770388,1.1485032664924077,1.1485032664924077,1.1485032664924077,1.1446848647506331,1.1446848647506331,1.1446848647506331
2020-01-19,0.33959138158399366,0.33959138158399366,0.33959138158399366,0.18392703518282352,0.18392703518282352,0.18392703518282352,-0.7670905541377863,-0.7670905541377863,-0.7670905541377863,-0.6181930666922548,-0.6181930666922548,-0.6181930666922548
2020-01-26,-1.8175576026764422,-1.8175576026764422,-1.8175576026764422,-2.043860699645935,-2.043860699645935,-2.043860699645935,-1.9641664716770026,-1.9641664716770026,-1.9641664716770026,-2.161422948190774,-2.161422948190774,-2.161422948190774
2020-02-02,-0.7758007789457371,-0.7758007789457371,-0.7758007789457371,-0.9224061907511972,-0.9224061907511972,-0.9224061907511972,-0.9904871240633851,-0.9904871240633851,-0.9904871240633851,-1.0452494020826062,-1.0452494020826062,-1.0452494020826062
2020-02-09,-0.974131533150701,-0.974131533150701,-0.974131533150701,-1.042396244089059,-1.042396244089059,-1.042396244089059,-0.81552549716682,-0.81552549716682,-0.81552549716682,-0.8595888586478224,-0.8595888586478224,-0.8595888586478224
2020-02-16,-1.1504839948555203,-1.1504839948555203,-1.1504839948555203,-1.1481285737077256,-1.1481285737077256,-1.1481285737077256,-0.9562088902995833,-0.9562088902995833,-0.9562088902995833,-1.0407465787753714,-1.0407465787753714,-1.0407465787753714
2020-02-23,-2.972258302529985,-2.972258302529985,-2.972258302529985,-2.900759182105694,-2.900759182105694,-2.900759182105694,-2.9175926755938804,-2.9175926755938804,-2.9175926755938804,-2.874981585565582,-2.874981585565582,-2.874981585565582
2020-03-01,-2.2312815517739333,-2.2312815517739333,-2.2312815517739333,-2.3028593718075925,-2.3028593718075925,-2.3028593718075925,-2.364691407092864,-2.364691407092864,-2.364691407092864,-2.3365511082550405,-2.3365511082550405,-2.3365511082550405
2020-03-08,-2.5443341331648077,-2.5443341331648077,-2.5443341331648077,-2.6181755595265184,-2.6181755595265184,-2.6181755595265184,-2.630580259769471,-2.630580259769471,-2.630580259769471,-2.584607229354495,-2.584607229354495,-2.584607229354495
2020-03-15,-2.2004452896517246,-2.2004452896517246,-2.2004452896517246,-2.2181870853240455,-2.2181870853240455,-2.2181870853240455,-2.1694207949988273,-2.1694207949988273,-2.1694207949988273,-2.313230359051461,-2.313230359051461,-2.313230359051461
2020-03-22,-1.6157184977971812,-1.6157184977971812,-1.6157184977971812,-1.6025791170653272,-1.6025791170653272,-1.6025791170653272,-1.5050408995360216,-1.5050408995360216,-1.5050408995360216,-1.5852262259137022,-1.5852262259137022,-1.5852262259137022
2020-03-29,-1.5034710536029723,-1.5034710536029723,-1.5034710536029723,-1.529121445172857,-1.529121445172857,-1.529121445172857,-1.505774599060013,-1.505774599060013,-1.505774599060013,-1.5240297355733368,-1.5240297355733368,-1.5240297355733368
2020-04-05,-0.8098877989564608,-0.8098877989564608,-0.8098877989564608,-0.6944609449229038,-0.6944609449229038,-0.6944609449229038,-0.6961512331406259,-0.6961512331406259,-0.6961512331406259,-0.6810451628593273,-0.6810451628593273,-0.6810451628593273
2020-04-12,-0.916080844036441,-0.916080844036441,-0.916080844036441,-0.8651514539206482,-0.8651514539206482,-0.8651514539206482,-0.8074853875885473,-0.8074853875885473,-0.8074853875885473,-0.7862308691678404,-0.7862308691678404,-0.7862308691678404
2020-04-19,-0.7084172564087371,-0.7084172564087371,-0.7084172564087371,-0.7049833427361715,-0.7049833427361715,-0.7049833427361715,-0.6331433077041622,-0.6331433077041622,-0.6331433077041622,-0.6315972162766826,-0.6315972162766826,-0.6315972162766826
2020-04-26,-0.041085521637439615,-0.041085521637439615,-0.041085521637439615,-0.07603732496292932,-0.07603732496292932,-0.07603732496292932,-0.11517157559320688,-0.11517157559320688,-0.11517157559320688,-0.1552974236250896,-0.1552974236250896,-0.1552974236250896
2020-05-03,-0.02354395443136757,-0.02354395443136757,-0.02354395443136757,0.0961628598315225,0.0961628598315225,0.0961628598315225,0.0741248048795948,0.0741248048795948,0.0741248048795948,0.17151362443793663,0.17151362443793663,0.17151362443793663
2020-05-10,-0.18745049003907469,-0.18745049003907469,-0.18745049003907469,-0.22415276489864885,-0.22415276489864885,-0.22415276489864885,-0.06484926054540242,-0.06484926054540242,-0.06484926054540242,-0.12472086916012877,-0.12472086916012877,-0.12472086916012877
2020-05-17,0.8498192042255409,0.8498192042255409,0.8498192042255409,0.80958481663988,0.80958481663988,0.80958481663988,0.9400218762305315,0.9400218762305315,0.9400218762305315,0.8819158089312121,0.8819158089312121,0.8819158089312121
2020-05-24,1.5940665424031382,1.5940665424031382,1.5940665424031382,1.472875287977237,1.472875287977237,1.472875287977237,1.5122564562188436,1.5122564562188436,1.5122564562188436,1.4336028605171554,1.4336028605171554,1.4336028605171554
