Date,SPDR MSCI EAFE StrategicFactorsEtf_Open_average,SPDR MSCI EAFE StrategicFactorsEtf_Open_max,SPDR MSCI EAFE StrategicFactorsEtf_Open_min,SPDR MSCI EAFE StrategicFactorsEtf_High_average,SPDR MSCI EAFE StrategicFactorsEtf_High_max,SPDR MSCI EAFE StrategicFactorsEtf_High_min,SPDR MSCI EAFE StrategicFactorsEtf_Low_average,SPDR MSCI EAFE StrategicFactorsEtf_Low_max,SPDR MSCI EAFE StrategicFactorsEtf_Low_min,SPDR MSCI EAFE StrategicFactorsEtf_Close_average,SPDR MSCI EAFE StrategicFactorsEtf_Close_max,SPDR MSCI EAFE StrategicFactorsEtf_Close_min
2018-06-17,-1.5895362155137551,-1.5895362155137551,-1.5895362155137551,-1.6549103192609536,-1.6549103192609536,-1.6549103192609536,-1.6741518412738068,-1.6741518412738068,-1.6741518412738068,-1.8010693595740384,-1.8010693595740384,-1.8010693595740384
2018-06-24,-1.7647050957813708,-1.7647050957813708,-1.7647050957813708,-1.93430433300625,-1.93430433300625,-1.93430433300625,-1.9453729174702312,-1.9453729174702312,-1.9453729174702312,-2.089053163143442,-2.089053163143442,-2.089053163143442
2018-07-01,-1.3288730886040114,-1.3288730886040114,-1.3288730886040114,-1.240719167459294,-1.240719167459294,-1.240719167459294,-1.2691493221333887,-1.2691493221333887,-1.2691493221333887,-1.1662902227342513,-1.1662902227342513,-1.1662902227342513
2018-07-08,-0.9502106690423666,-0.9502106690423666,-0.9502106690423666,-0.9634134160200988,-0.9634134160200988,-0.9634134160200988,-0.8638342836752472,-0.8638342836752472,-0.8638342836752472,-0.8330472998519481,-0.8330472998519481,-0.8330472998519481
2018-07-15,-0.5057350766819638,-0.5057350766819638,-0.5057350766819638,-0.39656469885148693,-0.39656469885148693,-0.39656469885148693,-0.42573677475222754,-0.42573677475222754,-0.42573677475222754,-0.3019648282873557,-0.3019648282873557,-0.3019648282873557
2018-07-22,0.49239628563861443,0.49239628563861443,0.49239628563861443,0.3788152228482437,0.3788152228482437,0.3788152228482437,0.35749252679097987,0.35749252679097987,0.35749252679097987,0.2833538386686265,0.2833538386686265,0.2833538386686265
2018-07-29,-0.5861978820302985,-0.5861978820302985,-0.5861978820302985,-0.4839055498334739,-0.4839055498334739,-0.4839055498334739,-0.4838538360525357,-0.4838538360525357,-0.4838538360525357,-0.35187596668836046,-0.35187596668836046,-0.35187596668836046
2018-08-05,-1.3388785725151744,-1.3388785725151744,-1.3388785725151744,-1.5171688958914271,-1.5171688958914271,-1.5171688958914271,-1.392454630657954,-1.392454630657954,-1.392454630657954,-1.486465660394444,-1.486465660394444,-1.486465660394444
2018-08-12,-1.5972326027212065,-1.5972326027212065,-1.5972326027212065,-1.4020522942589373,-1.4020522942589373,-1.4020522942589373,-1.3816969423058802,-1.3816969423058802,-1.3816969423058802,-1.3244517173880312,-1.3244517173880312,-1.3244517173880312
2018-08-19,-0.4179331811309541,-0.4179331811309541,-0.4179331811309541,-0.24349360436524037,-0.24349360436524037,-0.24349360436524037,-0.19292718833752454,-0.19292718833752454,-0.19292718833752454,-0.26012415879839795,-0.26012415879839795,-0.26012415879839795
2018-08-26,0.4746109218209497,0.4746109218209497,0.4746109218209497,0.1645472799804082,0.1645472799804082,0.1645472799804082,-0.13907260942418256,-0.13907260942418256,-0.13907260942418256,-0.2647059478803982,-0.2647059478803982,-0.2647059478803982
2018-09-02,-2.053644188373829,-2.053644188373829,-2.053644188373829,-2.015853122994369,-2.015853122994369,-2.015853122994369,-2.051939484769576,-2.051939484769576,-2.051939484769576,-2.0544605925463326,-2.0544605925463326,-2.0544605925463326
2018-09-09,-0.04607116942917466,-0.04607116942917466,-0.04607116942917466,-0.19278261941735694,-0.19278261941735694,-0.19278261941735694,-0.22234976358904324,-0.22234976358904324,-0.22234976358904324,0.021070405641601505,0.021070405641601505,0.021070405641601505
2018-09-16,1.4905574571725198,1.4905574571725198,1.4905574571725198,1.4865814878184522,1.4865814878184522,1.4865814878184522,1.614303378668613,1.614303378668613,1.614303378668613,1.4617518313945277,1.4617518313945277,1.4617518313945277
2018-09-23,0.8129067976394871,0.8129067976394871,0.8129067976394871,1.112526567504016,1.112526567504016,1.112526567504016,0.9827840433120871,0.9827840433120871,0.9827840433120871,0.7719076933658908,0.7719076933658908,0.7719076933658908
2018-09-30,-0.9435798711843644,-0.9435798711843644,-0.9435798711843644,-1.0249629322916871,-1.0249629322916871,-1.0249629322916871,-1.1929602675209374,-1.1929602675209374,-1.1929602675209374,-1.0605543401381727,-1.0605543401381727,-1.0605543401381727
2018-10-07,-2.448255478920015,-2.448255478920015,-2.448255478920015,-2.4090459689604113,-2.4090459689604113,-2.4090459689604113,-2.5577333801651028,-2.5577333801651028,-2.5577333801651028,-2.541227630129377,-2.541227630129377,-2.541227630129377
2018-10-14,-1.8209358576227532,-1.8209358576227532,-1.8209358576227532,-1.8722105984062007,-1.8722105984062007,-1.8722105984062007,-1.691127193548549,-1.691127193548549,-1.691127193548549,-1.7766149661729067,-1.7766149661729067,-1.7766149661729067
2018-10-21,-2.3641892622658602,-2.3641892622658602,-2.3641892622658602,-2.264818429939149,-2.264818429939149,-2.264818429939149,-2.332035878625682,-2.332035878625682,-2.332035878625682,-2.2472511574632885,-2.2472511574632885,-2.2472511574632885
2018-10-28,-1.1257359650674228,-1.1257359650674228,-1.1257359650674228,-1.0782801615999087,-1.0782801615999087,-1.0782801615999087,-1.2055425277911762,-1.2055425277911762,-1.2055425277911762,-1.2765713228501647,-1.2765713228501647,-1.2765713228501647
2018-11-04,-0.9727773502548317,-0.9727773502548317,-0.9727773502548317,-1.0994920368076346,-1.0994920368076346,-1.0994920368076346,-0.9155231859572188,-0.9155231859572188,-0.9155231859572188,-0.9595738080979707,-0.9595738080979707,-0.9595738080979707
2018-11-11,-0.9301104884536765,-0.9301104884536765,-0.9301104884536765,-0.9033378485023921,-0.9033378485023921,-0.9033378485023921,-0.8123580302769706,-0.8123580302769706,-0.8123580302769706,-0.8063653896010727,-0.8063653896010727,-0.8063653896010727
2018-11-18,-1.0927405210404648,-1.0927405210404648,-1.0927405210404648,-1.213915113895719,-1.213915113895719,-1.213915113895719,-0.9356704705897454,-0.9356704705897454,-0.9356704705897454,-1.0741436709201875,-1.0741436709201875,-1.0741436709201875
2018-11-25,-0.6358713951697776,-0.6358713951697776,-0.6358713951697776,-0.6869622217234663,-0.6869622217234663,-0.6869622217234663,-0.5478255990632341,-0.5478255990632341,-0.5478255990632341,-0.5948921828163702,-0.5948921828163702,-0.5948921828163702
2018-12-02,-0.8793192934572427,-0.8793192934572427,-0.8793192934572427,-0.8775685357781763,-0.8775685357781763,-0.8775685357781763,-1.0700458988987578,-1.0700458988987578,-1.0700458988987578,-1.050333282782009,-1.050333282782009,-1.050333282782009
2018-12-09,-1.2224268842358192,-1.2224268842358192,-1.2224268842358192,-1.1862210056511655,-1.1862210056511655,-1.1862210056511655,-1.0710030876425618,-1.0710030876425618,-1.0710030876425618,-1.1629868753713268,-1.1629868753713268,-1.1629868753713268
2018-12-16,-1.9812205742622957,-1.9812205742622957,-1.9812205742622957,-1.9670928798833187,-1.9670928798833187,-1.9670928798833187,-1.99168386464707,-1.99168386464707,-1.99168386464707,-2.063686139944578,-2.063686139944578,-2.063686139944578
2018-12-23,-1.4726402646777568,-1.4726402646777568,-1.4726402646777568,-1.555389190703725,-1.555389190703725,-1.555389190703725,-1.4552220727127356,-1.4552220727127356,-1.4552220727127356,-1.45077840683935,-1.45077840683935,-1.45077840683935
2018-12-30,-1.1761971785251322,-1.1761971785251322,-1.1761971785251322,-0.8744027016491726,-0.8744027016491726,-0.8744027016491726,-0.975139993740445,-0.975139993740445,-0.975139993740445,-0.7009859540635499,-0.7009859540635499,-0.7009859540635499
2019-01-06,-0.01287679478639937,-0.01287679478639937,-0.01287679478639937,-0.1886407282653317,-0.1886407282653317,-0.1886407282653317,-0.01812769560710806,-0.01812769560710806,-0.01812769560710806,-0.08152573609924026,-0.08152573609924026,-0.08152573609924026
2019-01-13,0.48322320941485974,0.48322320941485974,0.48322320941485974,0.4212357035498908,0.4212357035498908,0.4212357035498908,0.537701095721427,0.537701095721427,0.537701095721427,0.4989297815039234,0.4989297815039234,0.4989297815039234
2019-01-20,0.3396575960577263,0.3396575960577263,0.3396575960577263,0.34658437471792486,0.34658437471792486,0.34658437471792486,0.46015247365792894,0.46015247365792894,0.46015247365792894,0.4535808517174407,0.4535808517174407,0.4535808517174407
2019-01-27,0.9317246843199466,0.9317246843199466,0.9317246843199466,0.8946741314836194,0.8946741314836194,0.8946741314836194,0.8774058586623825,0.8774058586623825,0.8774058586623825,0.9114068037530473,0.9114068037530473,0.9114068037530473
2019-02-03,0.46896160901167466,0.46896160901167466,0.46896160901167466,0.5641613697611496,0.5641613697611496,0.5641613697611496,0.5624548987809287,0.5624548987809287,0.5624548987809287,0.6535681017823015,0.6535681017823015,0.6535681017823015
2019-02-10,1.2895663031957427,1.2895663031957427,1.2895663031957427,1.3761898515139326,1.3761898515139326,1.3761898515139326,1.357468584633336,1.357468584633336,1.357468584633336,1.364899152790906,1.364899152790906,1.364899152790906
2019-02-17,1.5679433128570854,1.5679433128570854,1.5679433128570854,1.5530789303000088,1.5530789303000088,1.5530789303000088,1.5641457105537557,1.5641457105537557,1.5641457105537557,1.480569056982952,1.480569056982952,1.480569056982952
2019-02-24,1.5427948037869792,1.5427948037869792,1.5427948037869792,1.5264274232981332,1.5264274232981332,1.5264274232981332,1.4927407562362374,1.4927407562362374,1.4927407562362374,1.5195556580212668,1.5195556580212668,1.5195556580212668
2019-03-03,0.7817210529574126,0.7817210529574126,0.7817210529574126,0.8764320029791289,0.8764320029791289,0.8764320029791289,0.8192273533140898,0.8192273533140898,0.8192273533140898,0.8812101596953392,0.8812101596953392,0.8812101596953392
2019-03-10,1.3569949604353513,1.3569949604353513,1.3569949604353513,1.4558586184880145,1.4558586184880145,1.4558586184880145,1.3708219255996243,1.3708219255996243,1.3708219255996243,1.4170955388312425,1.4170955388312425,1.4170955388312425
2019-03-17,1.2665442206592679,1.2665442206592679,1.2665442206592679,1.1895729243283226,1.1895729243283226,1.1895729243283226,1.0706256892479649,1.0706256892479649,1.0706256892479649,0.9735815723235687,0.9735815723235687,0.9735815723235687
2019-03-24,1.28894019750081,1.28894019750081,1.28894019750081,1.252485403682548,1.252485403682548,1.252485403682548,1.2150614488660023,1.2150614488660023,1.2150614488660023,1.2954956242663493,1.2954956242663493,1.2954956242663493
2019-03-31,1.5524094249833784,1.5524094249833784,1.5524094249833784,1.5701304552438298,1.5701304552438298,1.5701304552438298,1.6537564397221023,1.6537564397221023,1.6537564397221023,1.5987372319562538,1.5987372319562538,1.5987372319562538
2019-04-07,1.4451892474336299,1.4451892474336299,1.4451892474336299,1.3937803960713635,1.3937803960713635,1.3937803960713635,1.476256354222501,1.476256354222501,1.476256354222501,1.4434402658940022,1.4434402658940022,1.4434402658940022
2019-04-14,1.3488908868052307,1.3488908868052307,1.3488908868052307,1.319529439702891,1.319529439702891,1.319529439702891,1.33984760128592,1.33984760128592,1.33984760128592,1.261793425198596,1.261793425198596,1.261793425198596
2019-04-21,0.8496808272433812,0.8496808272433812,0.8496808272433812,0.9883942788338411,0.9883942788338411,0.9883942788338411,0.9679987344263833,0.9679987344263833,0.9679987344263833,1.0053133092847097,1.0053133092847097,1.0053133092847097
2019-04-28,0.974335683323825,0.974335683323825,0.974335683323825,1.2308904942586667,1.2308904942586667,1.2308904942586667,1.0865961777172608,1.0865961777172608,1.0865961777172608,1.2436594179389282,1.2436594179389282,1.2436594179389282
2019-05-05,-0.28979248888498454,-0.28979248888498454,-0.28979248888498454,-0.12259716149284307,-0.12259716149284307,-0.12259716149284307,-0.5106699729875335,-0.5106699729875335,-0.5106699729875335,-0.0899872188555584,-0.0899872188555584,-0.0899872188555584
2019-05-12,-0.4058475531978153,-0.4058475531978153,-0.4058475531978153,-0.360952915375966,-0.360952915375966,-0.360952915375966,-0.24730784772459113,-0.24730784772459113,-0.24730784772459113,-0.4531015218130183,-0.4531015218130183,-0.4531015218130183
2019-05-19,-0.5042816049567194,-0.5042816049567194,-0.5042816049567194,-0.4922649094476741,-0.4922649094476741,-0.4922649094476741,-0.34174961822029065,-0.34174961822029065,-0.34174961822029065,-0.4395329972521813,-0.4395329972521813,-0.4395329972521813
2019-05-26,-1.6541523571276149,-1.6541523571276149,-1.6541523571276149,-1.7324295883232672,-1.7324295883232672,-1.7324295883232672,-1.5790190271100994,-1.5790190271100994,-1.5790190271100994,-1.78981461123217,-1.78981461123217,-1.78981461123217
2019-06-02,-1.0682010173611982,-1.0682010173611982,-1.0682010173611982,-0.8615211366206034,-0.8615211366206034,-0.8615211366206034,-0.9409790634487559,-0.9409790634487559,-0.9409790634487559,-0.7626384685495138,-0.7626384685495138,-0.7626384685495138
2019-06-09,-0.8724546873307499,-0.8724546873307499,-0.8724546873307499,-0.9205544343575953,-0.9205544343575953,-0.9205544343575953,-0.840666827533468,-0.840666827533468,-0.840666827533468,-0.9908500831087391,-0.9908500831087391,-0.9908500831087391
2019-06-16,0.5796629361232815,0.5796629361232815,0.5796629361232815,0.6921983946577472,0.6921983946577472,0.6921983946577472,0.6508622386752622,0.6508622386752622,0.6508622386752622,0.6356526667439282,0.6356526667439282,0.6356526667439282
2019-06-23,0.8018604557844822,0.8018604557844822,0.8018604557844822,0.7513296886587346,0.7513296886587346,0.7513296886587346,0.8793613608625723,0.8793613608625723,0.8793613608625723,0.8101657371983277,0.8101657371983277,0.8101657371983277
2019-06-30,1.5333081703273186,1.5333081703273186,1.5333081703273186,1.3678958228193892,1.3678958228193892,1.3678958228193892,1.2503275666328446,1.2503275666328446,1.2503275666328446,1.3444662151314903,1.3444662151314903,1.3444662151314903
2019-07-07,0.7961058971427007,0.7961058971427007,0.7961058971427007,0.974287558878924,0.974287558878924,0.974287558878924,0.8082508901489746,0.8082508901489746,0.8082508901489746,0.8135795756722364,0.8135795756722364,0.8135795756722364
2019-07-14,0.9949254436230833,0.9949254436230833,0.9949254436230833,0.9179452635136938,0.9179452635136938,0.9179452635136938,0.97485965591508,0.97485965591508,0.97485965591508,0.7413436710232987,0.7413436710232987,0.7413436710232987
2019-07-21,0.7383402089683767,0.7383402089683767,0.7383402089683767,0.6933589545575546,0.6933589545575546,0.6933589545575546,0.791258160037524,0.791258160037524,0.791258160037524,0.5555386973830972,0.5555386973830972,0.5555386973830972
2019-07-28,-0.4571105184949825,-0.4571105184949825,-0.4571105184949825,-0.7040408767920785,-0.7040408767920785,-0.7040408767920785,-0.9000897848534484,-0.9000897848534484,-0.9000897848534484,-0.9013656852502397,-0.9013656852502397,-0.9013656852502397
2019-08-04,-0.9341217110847971,-0.9341217110847971,-0.9341217110847971,-1.060969541152932,-1.060969541152932,-1.060969541152932,-1.0066095035216853,-1.0066095035216853,-1.0066095035216853,-1.1171077458493321,-1.1171077458493321,-1.1171077458493321
2019-08-11,-1.6357470342640572,-1.6357470342640572,-1.6357470342640572,-1.4704637392620517,-1.4704637392620517,-1.4704637392620517,-1.5302358607418065,-1.5302358607418065,-1.5302358607418065,-1.385119520866757,-1.385119520866757,-1.385119520866757
2019-08-18,-0.8659712571169443,-0.8659712571169443,-0.8659712571169443,-0.8617580071715435,-0.8617580071715435,-0.8617580071715435,-1.3282125532024025,-1.3282125532024025,-1.3282125532024025,-1.4406570794521274,-1.4406570794521274,-1.4406570794521274
2019-08-25,-0.5437893901670209,-0.5437893901670209,-0.5437893901670209,-0.7234986943664294,-0.7234986943664294,-0.7234986943664294,-0.7286314960801554,-0.7286314960801554,-0.7286314960801554,-0.5680123247807319,-0.5680123247807319,-0.5680123247807319
2019-09-01,0.3584182772368775,0.3584182772368775,0.3584182772368775,0.3618916475343149,0.3618916475343149,0.3618916475343149,0.5334906213287999,0.5334906213287999,0.5334906213287999,0.4744401055630872,0.4744401055630872,0.4744401055630872
2019-09-08,1.0329263972643714,1.0329263972643714,1.0329263972643714,1.0040633187053345,1.0040633187053345,1.0040633187053345,1.0799854557955362,1.0799854557955362,1.0799854557955362,1.0296227290514897,1.0296227290514897,1.0296227290514897
2019-09-15,0.9893351641499123,0.9893351641499123,0.9893351641499123,0.8936017779357394,0.8936017779357394,0.8936017779357394,0.9153301832231999,0.9153301832231999,0.9153301832231999,0.8155853378694198,0.8155853378694198,0.8155853378694198
2019-09-22,0.6117094917594654,0.6117094917594654,0.6117094917594654,0.7309131347842234,0.7309131347842234,0.7309131347842234,0.517044232905489,0.517044232905489,0.517044232905489,0.4709385931501103,0.4709385931501103,0.4709385931501103
2019-09-29,-0.3626171533416374,-0.3626171533416374,-0.3626171533416374,-0.17659777089338405,-0.17659777089338405,-0.17659777089338405,-0.15584371403096742,-0.15584371403096742,-0.15584371403096742,0.08291031017995973,0.08291031017995973,0.08291031017995973
2019-10-06,1.14238287670507,1.14238287670507,1.14238287670507,1.3212656487890333,1.3212656487890333,1.3212656487890333,1.1326316475864664,1.1326316475864664,1.1326316475864664,1.316898327527668,1.316898327527668,1.316898327527668
2019-10-13,1.432165472412398,1.432165472412398,1.432165472412398,1.3924080019394507,1.3924080019394507,1.3924080019394507,1.3139784870464952,1.3139784870464952,1.3139784870464952,1.4267101578388277,1.4267101578388277,1.4267101578388277
2019-10-20,1.6259033115675703,1.6259033115675703,1.6259033115675703,1.6723392056728232,1.6723392056728232,1.6723392056728232,1.643146381397583,1.643146381397583,1.643146381397583,1.660409640745563,1.660409640745563,1.660409640745563
2019-10-27,1.9257923519842337,1.9257923519842337,1.9257923519842337,1.982996345073807,1.982996345073807,1.982996345073807,1.8814808824196756,1.8814808824196756,1.8814808824196756,1.9408325436732283,1.9408325436732283,1.9408325436732283
2019-11-03,1.5831893589922277,1.5831893589922277,1.5831893589922277,1.5873475773036845,1.5873475773036845,1.5873475773036845,1.5380701123558325,1.5380701123558325,1.5380701123558325,1.5536390414152474,1.5536390414152474,1.5536390414152474
2019-11-10,1.3094203532993973,1.3094203532993973,1.3094203532993973,1.3870679073158347,1.3870679073158347,1.3870679073158347,1.275771925481301,1.275771925481301,1.275771925481301,1.3218537077418497,1.3218537077418497,1.3218537077418497
2019-11-17,1.1523800398952622,1.1523800398952622,1.1523800398952622,1.0632584175266235,1.0632584175266235,1.0632584175266235,1.169021098343662,1.169021098343662,1.169021098343662,1.0456941680617475,1.0456941680617475,1.0456941680617475
2019-11-24,1.254439662383248,1.254439662383248,1.254439662383248,1.251561612001181,1.251561612001181,1.251561612001181,1.2576204296030824,1.2576204296030824,1.2576204296030824,1.150707866277453,1.150707866277453,1.150707866277453
2019-12-01,1.3261410024439422,1.3261410024439422,1.3261410024439422,1.227432995509938,1.227432995509938,1.227432995509938,1.2194491014031916,1.2194491014031916,1.2194491014031916,1.181849965469705,1.181849965469705,1.181849965469705
2019-12-08,1.4587982033668077,1.4587982033668077,1.4587982033668077,1.45540364571654,1.45540364571654,1.45540364571654,1.4057876175284958,1.4057876175284958,1.4057876175284958,1.3999918552552495,1.3999918552552495,1.3999918552552495
2019-12-15,1.0044534769668478,1.0044534769668478,1.0044534769668478,1.0854729956331988,1.0854729956331988,1.0854729956331988,0.9978994561772823,0.9978994561772823,0.9978994561772823,0.8894955394051008,0.8894955394051008,0.8894955394051008
2019-12-22,1.218736895906537,1.218736895906537,1.218736895906537,1.2617266696056422,1.2617266696056422,1.2617266696056422,1.2734882565987877,1.2734882565987877,1.2734882565987877,1.1977748238239292,1.1977748238239292,1.1977748238239292
2019-12-29,0.670759984911819,0.670759984911819,0.670759984911819,1.0146042191321945,1.0146042191321945,1.0146042191321945,0.8134842091594224,0.8134842091594224,0.8134842091594224,0.8771718345514553,0.8771718345514553,0.8771718345514553
2020-01-05,1.1467810885862595,1.1467810885862595,1.1467810885862595,0.8916629614423827,0.8916629614423827,0.8916629614423827,0.917098712325598,0.917098712325598,0.917098712325598,0.7729275134627113,0.7729275134627113,0.7729275134627113
2020-01-12,1.7672871565045303,1.7672871565045303,1.7672871565045303,1.6628189243216098,1.6628189243216098,1.6628189243216098,1.9311638338313486,1.9311638338313486,1.9311638338313486,2.0307382292101916,2.0307382292101916,2.0307382292101916
2020-01-19,1.546827715690501,1.546827715690501,1.546827715690501,1.6698007899430094,1.6698007899430094,1.6698007899430094,1.1376773583020727,1.1376773583020727,1.1376773583020727,1.1662024265770228,1.1662024265770228,1.1662024265770228
2020-01-26,-0.6282076849356243,-0.6282076849356243,-0.6282076849356243,-0.8842036737778817,-0.8842036737778817,-0.8842036737778817,-1.178457747151901,-1.178457747151901,-1.178457747151901,-1.187069046442684,-1.187069046442684,-1.187069046442684
2020-02-02,0.5477352648723007,0.5477352648723007,0.5477352648723007,0.545451229122333,0.545451229122333,0.545451229122333,0.7429772184140683,0.7429772184140683,0.7429772184140683,0.7315291504516952,0.7315291504516952,0.7315291504516952
2020-02-09,0.5701755547857922,0.5701755547857922,0.5701755547857922,0.29238108967875087,0.29238108967875087,0.29238108967875087,0.4633710645098349,0.4633710645098349,0.4633710645098349,0.49619084993472345,0.49619084993472345,0.49619084993472345
2020-02-16,-1.0002394808090538,-1.0002394808090538,-1.0002394808090538,-0.9919059952273919,-0.9919059952273919,-0.9919059952273919,-0.7563709611895534,-0.7563709611895534,-0.7563709611895534,-0.733674074282865,-0.733674074282865,-0.733674074282865
2020-02-23,-3.2125413472933264,-3.2125413472933264,-3.2125413472933264,-3.174063608107871,-3.174063608107871,-3.174063608107871,-3.2055964006679196,-3.2055964006679196,-3.2055964006679196,-3.158173430827927,-3.158173430827927,-3.158173430827927
2020-03-01,-2.1036276728959558,-2.1036276728959558,-2.1036276728959558,-2.1680984986376624,-2.1680984986376624,-2.1680984986376624,-2.06115386668229,-2.06115386668229,-2.06115386668229,-2.191697935574727,-2.191697935574727,-2.191697935574727
2020-03-08,-2.673215549329157,-2.673215549329157,-2.673215549329157,-2.7628365449829673,-2.7628365449829673,-2.7628365449829673,-2.6329085264333028,-2.6329085264333028,-2.6329085264333028,-2.7769181021536964,-2.7769181021536964,-2.7769181021536964
2020-03-15,-2.4553721906246655,-2.4553721906246655,-2.4553721906246655,-2.4845360388693467,-2.4845360388693467,-2.4845360388693467,-2.4465520227107085,-2.4465520227107085,-2.4465520227107085,-2.4977476667870744,-2.4977476667870744,-2.4977476667870744
2020-03-22,-1.3282566713277748,-1.3282566713277748,-1.3282566713277748,-1.3512704163228806,-1.3512704163228806,-1.3512704163228806,-1.31457996993055,-1.31457996993055,-1.31457996993055,-1.348136997569265,-1.348136997569265,-1.348136997569265
2020-03-29,-1.3018295077903612,-1.3018295077903612,-1.3018295077903612,-1.3062233818469269,-1.3062233818469269,-1.3062233818469269,-1.3628129608402793,-1.3628129608402793,-1.3628129608402793,-1.34541121318735,-1.34541121318735,-1.34541121318735
2020-04-05,-0.6991273401411793,-0.6991273401411793,-0.6991273401411793,-0.6548178557719276,-0.6548178557719276,-0.6548178557719276,-0.6913444238387667,-0.6913444238387667,-0.6913444238387667,-0.6713896706697571,-0.6713896706697571,-0.6713896706697571
2020-04-12,-0.5106728159032284,-0.5106728159032284,-0.5106728159032284,-0.5095251498484317,-0.5095251498484317,-0.5095251498484317,-0.5316496466086548,-0.5316496466086548,-0.5316496466086548,-0.49003105883421655,-0.49003105883421655,-0.49003105883421655
2020-04-19,-0.5032514311239173,-0.5032514311239173,-0.5032514311239173,-0.477131370009057,-0.477131370009057,-0.477131370009057,-0.4975219695295131,-0.4975219695295131,-0.4975219695295131,-0.461192845333712,-0.461192845333712,-0.461192845333712
2020-04-26,-0.3722698107706977,-0.3722698107706977,-0.3722698107706977,-0.4065031138963107,-0.4065031138963107,-0.4065031138963107,-0.3404474663167717,-0.3404474663167717,-0.3404474663167717,-0.3927902284789778,-0.3927902284789778,-0.3927902284789778
2020-05-03,-0.07402261726946754,-0.07402261726946754,-0.07402261726946754,-0.025374920201818283,-0.025374920201818283,-0.025374920201818283,-0.03860804492785258,-0.03860804492785258,-0.03860804492785258,-0.05329888687095636,-0.05329888687095636,-0.05329888687095636
2020-05-10,-0.17883694390554966,-0.17883694390554966,-0.17883694390554966,-0.21953895015999617,-0.21953895015999617,-0.21953895015999617,-0.14159493703621398,-0.14159493703621398,-0.14159493703621398,-0.21062676080144904,-0.21062676080144904,-0.21062676080144904
2020-05-17,0.4313799057256174,0.4313799057256174,0.4313799057256174,0.3722430713703881,0.3722430713703881,0.3722430713703881,0.4093922918144106,0.4093922918144106,0.4093922918144106,0.3959623311536535,0.3959623311536535,0.3959623311536535
