Date,Schwab Intermediate Term US TreasuryEtf_Open_average,Schwab Intermediate Term US TreasuryEtf_Open_max,Schwab Intermediate Term US TreasuryEtf_Open_min,Schwab Intermediate Term US TreasuryEtf_High_average,Schwab Intermediate Term US TreasuryEtf_High_max,Schwab Intermediate Term US TreasuryEtf_High_min,Schwab Intermediate Term US TreasuryEtf_Low_average,Schwab Intermediate Term US TreasuryEtf_Low_max,Schwab Intermediate Term US TreasuryEtf_Low_min,Schwab Intermediate Term US TreasuryEtf_Close_average,Schwab Intermediate Term US TreasuryEtf_Close_max,Schwab Intermediate Term US TreasuryEtf_Close_min
2018-12-30,2.0309499930506507,2.0309499930506507,2.0309499930506507,1.9366895333202192,1.9366895333202192,1.9366895333202192,1.9408185764029775,1.9408185764029775,1.9408185764029775,1.8145763458790907,1.8145763458790907,1.8145763458790907
2019-01-06,1.4254280956017567,1.4254280956017567,1.4254280956017567,1.3810508173333986,1.3810508173333986,1.3810508173333986,1.456912095800816,1.456912095800816,1.456912095800816,1.385670925261707,1.385670925261707,1.385670925261707
2019-01-13,0.9158894170202935,0.9158894170202935,0.9158894170202935,0.9134175823272654,0.9134175823272654,0.9134175823272654,0.8311735384293302,0.8311735384293302,0.8311735384293302,0.7911138458261406,0.7911138458261406,0.7911138458261406
2019-01-20,1.0003718300532436,1.0003718300532436,1.0003718300532436,0.9013364051929409,0.9013364051929409,0.9013364051929409,0.947007212061534,0.947007212061534,0.947007212061534,0.9132274754485465,0.9132274754485465,0.9132274754485465
2019-01-27,1.1748420178269459,1.1748420178269459,1.1748420178269459,1.102195222032941,1.102195222032941,1.102195222032941,1.0108665825734058,1.0108665825734058,1.0108665825734058,0.9660426579503893,0.9660426579503893,0.9660426579503893
2019-02-03,1.1865818996849302,1.1865818996849302,1.1865818996849302,1.2021043652516092,1.2021043652516092,1.2021043652516092,1.333408541402857,1.333408541402857,1.333408541402857,1.2680887185414706,1.2680887185414706,1.2680887185414706
2019-02-10,0.8570156489231233,0.8570156489231233,0.8570156489231233,0.8516899040001248,0.8516899040001248,0.8516899040001248,0.9675157111906076,0.9675157111906076,0.9675157111906076,0.8866217806990706,0.8866217806990706,0.8866217806990706
2019-02-17,0.8793675701793306,0.8793675701793306,0.8793675701793306,1.041510873705065,1.041510873705065,1.041510873705065,1.0131918879096973,1.0131918879096973,1.0131918879096973,1.0666592968505983,1.0666592968505983,1.0666592968505983
2019-02-24,-0.05254174843383231,-0.05254174843383231,-0.05254174843383231,-0.12276567978972708,-0.12276567978972708,-0.12276567978972708,-0.12546318387843952,-0.12546318387843952,-0.12546318387843952,-0.2951796073827802,-0.2951796073827802,-0.2951796073827802
2019-03-03,1.1139505053651002,1.1139505053651002,1.1139505053651002,1.1383858536366027,1.1383858536366027,1.1383858536366027,1.142228350635896,1.142228350635896,1.142228350635896,1.2137674018898428,1.2137674018898428,1.2137674018898428
2019-03-10,1.5560090605155081,1.5560090605155081,1.5560090605155081,1.5172539026641305,1.5172539026641305,1.5172539026641305,1.5832693285467137,1.5832693285467137,1.5832693285467137,1.6475990009107877,1.6475990009107877,1.6475990009107877
2019-03-17,2.393769935790509,2.393769935790509,2.393769935790509,2.631512091596489,2.631512091596489,2.631512091596489,2.402869836954992,2.402869836954992,2.402869836954992,2.580348102398754,2.580348102398754,2.580348102398754
2019-03-24,2.224694024457089,2.224694024457089,2.224694024457089,2.1265876443957157,2.1265876443957157,2.1265876443957157,2.171373892923154,2.171373892923154,2.171373892923154,2.1508147292543702,2.1508147292543702,2.1508147292543702
2019-03-31,0.958771382530596,0.958771382530596,0.958771382530596,0.9923664341363256,0.9923664341363256,0.9923664341363256,1.0139270138776282,1.0139270138776282,1.0139270138776282,0.9345039649871382,0.9345039649871382,0.9345039649871382
2019-04-07,0.6520585297198144,0.6520585297198144,0.6520585297198144,0.5037828954656616,0.5037828954656616,0.5037828954656616,0.6069290914222178,0.6069290914222178,0.6069290914222178,0.47637570619074066,0.47637570619074066,0.47637570619074066
2019-04-14,0.5376033305704645,0.5376033305704645,0.5376033305704645,0.45432228140159375,0.45432228140159375,0.45432228140159375,0.5235231169807898,0.5235231169807898,0.5235231169807898,0.4510067446040087,0.4510067446040087,0.4510067446040087
2019-04-21,1.228099598860313,1.228099598860313,1.228099598860313,1.0224962336941195,1.0224962336941195,1.0224962336941195,1.1764284116918948,1.1764284116918948,1.1764284116918948,1.0100419525129016,1.0100419525129016,1.0100419525129016
2019-04-28,0.35476610790108404,0.35476610790108404,0.35476610790108404,0.38212457922244847,0.38212457922244847,0.38212457922244847,0.42321155199343585,0.42321155199343585,0.42321155199343585,0.3648697211864323,0.3648697211864323,0.3648697211864323
2019-05-05,1.1684334737257982,1.1684334737257982,1.1684334737257982,1.1322354332997095,1.1322354332997095,1.1322354332997095,1.066375528971991,1.066375528971991,1.066375528971991,0.947622291660832,0.947622291660832,0.947622291660832
2019-05-12,1.7110132789825518,1.7110132789825518,1.7110132789825518,1.534865985987504,1.534865985987504,1.534865985987504,1.5163211613775054,1.5163211613775054,1.5163211613775054,1.5008401041378783,1.5008401041378783,1.5008401041378783
2019-05-19,1.716500276501535,1.716500276501535,1.716500276501535,1.6144407870046855,1.6144407870046855,1.6144407870046855,1.714898223845495,1.714898223845495,1.714898223845495,1.6427441386022859,1.6427441386022859,1.6427441386022859
2019-05-26,2.308436032967379,2.308436032967379,2.308436032967379,2.4648012429239237,2.4648012429239237,2.4648012429239237,2.381603426975114,2.381603426975114,2.381603426975114,2.4819262718722337,2.4819262718722337,2.4819262718722337
2019-06-02,2.2469810253027735,2.2469810253027735,2.2469810253027735,2.138334330331948,2.138334330331948,2.138334330331948,2.1703899895093492,2.1703899895093492,2.1703899895093492,2.0436536524826483,2.0436536524826483,2.0436536524826483
2019-06-09,1.6978167361511443,1.6978167361511443,1.6978167361511443,1.7013258138008445,1.7013258138008445,1.7013258138008445,1.7867867929519616,1.7867867929519616,1.7867867929519616,1.7054203402979813,1.7054203402979813,1.7054203402979813
2019-06-16,1.634831611332417,1.634831611332417,1.634831611332417,1.586747814731078,1.586747814731078,1.586747814731078,1.620056075041519,1.620056075041519,1.620056075041519,1.5758802271894772,1.5758802271894772,1.5758802271894772
2019-06-23,1.4558291257401466,1.4558291257401466,1.4558291257401466,1.4811597319816254,1.4811597319816254,1.4811597319816254,1.5078503323131482,1.5078503323131482,1.5078503323131482,1.4518556126231785,1.4518556126231785,1.4518556126231785
2019-06-30,1.005609617814441,1.005609617814441,1.005609617814441,0.9248446895927251,0.9248446895927251,0.9248446895927251,0.9379005520730059,0.9379005520730059,0.9379005520730059,0.9400760731950869,0.9400760731950869,0.9400760731950869
2019-07-07,0.5770922979381349,0.5770922979381349,0.5770922979381349,0.6507608370860753,0.6507608370860753,0.6507608370860753,0.6586186157515053,0.6586186157515053,0.6586186157515053,0.6655626578862794,0.6655626578862794,0.6655626578862794
2019-07-14,0.8346972897403927,0.8346972897403927,0.8346972897403927,0.8368465454719057,0.8368465454719057,0.8368465454719057,0.8991910433184986,0.8991910433184986,0.8991910433184986,0.8497697974615885,0.8497697974615885,0.8497697974615885
2019-07-21,0.6443489241709539,0.6443489241709539,0.6443489241709539,0.5450342443655789,0.5450342443655789,0.5450342443655789,0.6187541932446998,0.6187541932446998,0.6187541932446998,0.5925851208533385,0.5925851208533385,0.5925851208533385
2019-07-28,1.3418666099190737,1.3418666099190737,1.3418666099190737,1.3787055958296628,1.3787055958296628,1.3787055958296628,1.3571968604026874,1.3571968604026874,1.3571968604026874,1.358112177250159,1.358112177250159,1.358112177250159
2019-08-04,2.0299503221524398,2.0299503221524398,2.0299503221524398,2.033180202004177,2.033180202004177,2.033180202004177,1.9385074877903645,1.9385074877903645,1.9385074877903645,1.8806868004483877,1.8806868004483877,1.8806868004483877
2019-08-11,2.1864145611259045,2.1864145611259045,2.1864145611259045,2.177162652786622,2.177162652786622,2.177162652786622,2.1967936265664347,2.1967936265664347,2.1967936265664347,2.2972624432629436,2.2972624432629436,2.2972624432629436
2019-08-18,1.6740373282543266,1.6740373282543266,1.6740373282543266,1.958721308461254,1.958721308461254,1.958721308461254,1.755978563473243,1.755978563473243,1.755978563473243,2.009422319426867,2.009422319426867,2.009422319426867
2019-08-25,1.7242242853781742,1.7242242853781742,1.7242242853781742,1.6283267883197738,1.6283267883197738,1.6283267883197738,1.7723751715188438,1.7723751715188438,1.7723751715188438,1.707369088075808,1.707369088075808,1.707369088075808
2019-09-01,1.180805259149182,1.180805259149182,1.180805259149182,1.0982724424857526,1.0982724424857526,1.0982724424857526,1.2350291602654986,1.2350291602654986,1.2350291602654986,1.0734570811231756,1.0734570811231756,1.0734570811231756
2019-09-08,-0.24200131908946634,-0.24200131908946634,-0.24200131908946634,-0.2946016985266979,-0.2946016985266979,-0.2946016985266979,-0.49941248441840275,-0.49941248441840275,-0.49941248441840275,-0.5992746191872903,-0.5992746191872903,-0.5992746191872903
2019-09-15,-0.06691712728502129,-0.06691712728502129,-0.06691712728502129,0.05089782047858579,0.05089782047858579,0.05089782047858579,0.009017297112541721,0.009017297112541721,0.009017297112541721,0.12300226707991507,0.12300226707991507,0.12300226707991507
2019-09-22,0.33154800804334356,0.33154800804334356,0.33154800804334356,0.32634176485247657,0.32634176485247657,0.32634176485247657,0.4178433448476192,0.4178433448476192,0.4178433448476192,0.3419489857781128,0.3419489857781128,0.3419489857781128
2019-09-29,1.1571197396780186,1.1571197396780186,1.1571197396780186,1.1124521953101145,1.1124521953101145,1.1124521953101145,1.1842571731349423,1.1842571731349423,1.1842571731349423,1.1375449381322091,1.1375449381322091,1.1375449381322091
2019-10-06,0.024763438548149396,0.024763438548149396,0.024763438548149396,-0.1308054195099702,-0.1308054195099702,-0.1308054195099702,-0.19344612627060612,-0.19344612627060612,-0.19344612627060612,-0.1247925459478812,-0.1247925459478812,-0.1247925459478812
2019-10-13,-0.20592203894575073,-0.20592203894575073,-0.20592203894575073,-0.2653066212907409,-0.2653066212907409,-0.2653066212907409,-0.11345949912314116,-0.11345949912314116,-0.11345949912314116,-0.22570966129865216,-0.22570966129865216,-0.22570966129865216
2019-10-20,-0.5139056694948393,-0.5139056694948393,-0.5139056694948393,-0.7424479537164778,-0.7424479537164778,-0.7424479537164778,-0.757357872682868,-0.757357872682868,-0.757357872682868,-0.8054010062952507,-0.8054010062952507,-0.8054010062952507
2019-10-27,-0.4970573900561824,-0.4970573900561824,-0.4970573900561824,-0.4609309006791262,-0.4609309006791262,-0.4609309006791262,-0.5426311950974454,-0.5426311950974454,-0.5426311950974454,-0.425175675017811,-0.425175675017811,-0.425175675017811
2019-11-03,-1.8851897115049883,-1.8851897115049883,-1.8851897115049883,-1.7136675217996558,-1.7136675217996558,-1.7136675217996558,-1.6468229487261874,-1.6468229487261874,-1.6468229487261874,-1.6631633311591014,-1.6631633311591014,-1.6631633311591014
2019-11-10,-0.9795836646361915,-0.9795836646361915,-0.9795836646361915,-0.9590848353354576,-0.9590848353354576,-0.9590848353354576,-0.7693777687234534,-0.7693777687234534,-0.7693777687234534,-0.840170190991442,-0.840170190991442,-0.840170190991442
2019-11-17,-0.28498180243282795,-0.28498180243282795,-0.28498180243282795,-0.4941642758050816,-0.4941642758050816,-0.4941642758050816,-0.2986885879655482,-0.2986885879655482,-0.2986885879655482,-0.3607026946360782,-0.3607026946360782,-0.3607026946360782
2019-11-24,-0.43870616133191365,-0.43870616133191365,-0.43870616133191365,-0.5299424221983704,-0.5299424221983704,-0.5299424221983704,-0.31820996934097073,-0.31820996934097073,-0.31820996934097073,-0.3185688902864786,-0.3185688902864786,-0.3185688902864786
2019-12-01,-1.0849254210683106,-1.0849254210683106,-1.0849254210683106,-0.9771574193510058,-0.9771574193510058,-0.9771574193510058,-0.8848205510977167,-0.8848205510977167,-0.8848205510977167,-0.8450923506475296,-0.8450923506475296,-0.8450923506475296
2019-12-08,-1.0982995983096775,-1.0982995983096775,-1.0982995983096775,-0.9035165703564509,-0.9035165703564509,-0.9035165703564509,-1.2166213761345306,-1.2166213761345306,-1.2166213761345306,-0.775484119626135,-0.775484119626135,-0.775484119626135
2019-12-15,-1.6081554563632088,-1.6081554563632088,-1.6081554563632088,-1.6225078273550946,-1.6225078273550946,-1.6225078273550946,-1.4944365742335253,-1.4944365742335253,-1.4944365742335253,-1.464518053726698,-1.464518053726698,-1.464518053726698
2019-12-22,-0.9239301905192535,-0.9239301905192535,-0.9239301905192535,-0.9500046123018105,-0.9500046123018105,-0.9500046123018105,-0.8096732568024516,-0.8096732568024516,-0.8096732568024516,-0.7905383958329996,-0.7905383958329996,-0.7905383958329996
2019-12-29,-0.038565111838124874,-0.038565111838124874,-0.038565111838124874,0.1432687485259135,0.1432687485259135,0.1432687485259135,0.05968757448315335,0.05968757448315335,0.05968757448315335,0.3462768651714109,0.3462768651714109,0.3462768651714109
2020-01-05,-0.05899145745456199,-0.05899145745456199,-0.05899145745456199,-0.0841194098737565,-0.0841194098737565,-0.0841194098737565,0.08975830461364365,0.08975830461364365,0.08975830461364365,0.055668240939321406,0.055668240939321406,0.055668240939321406
2020-01-12,0.36317787801477636,0.36317787801477636,0.36317787801477636,0.12972073957596117,0.12972073957596117,0.12972073957596117,0.386219459392112,0.386219459392112,0.386219459392112,0.3314298348951839,0.3314298348951839,0.3314298348951839
2020-01-19,1.5852766090907988,1.5852766090907988,1.5852766090907988,1.9184724225521927,1.9184724225521927,1.9184724225521927,1.8310251394299504,1.8310251394299504,1.8310251394299504,1.8628841732317838,1.8628841732317838,1.8628841732317838
2020-01-26,2.6286695879233437,2.6286695879233437,2.6286695879233437,2.7050259433747836,2.7050259433747836,2.7050259433747836,2.6652121312754957,2.6652121312754957,2.6652121312754957,2.7171119540113997,2.7171119540113997,2.7171119540113997
2020-02-02,1.5073832128933424,1.5073832128933424,1.5073832128933424,1.4017971014541584,1.4017971014541584,1.4017971014541584,1.4896167484841771,1.4896167484841771,1.4896167484841771,1.4099640451553475,1.4099640451553475,1.4099640451553475
2020-02-09,1.3121436662569663,1.3121436662569663,1.3121436662569663,1.212311347166072,1.212311347166072,1.212311347166072,1.3438836614643928,1.3438836614643928,1.3438836614643928,1.1721517876299925,1.1721517876299925,1.1721517876299925
2020-02-16,1.6033478180862952,1.6033478180862952,1.6033478180862952,1.7197406992304196,1.7197406992304196,1.7197406992304196,1.6292890088496583,1.6292890088496583,1.6292890088496583,1.6559813603815452,1.6559813603815452,1.6559813603815452
2020-02-23,2.4969596638892773,2.4969596638892773,2.4969596638892773,2.5146316354553524,2.5146316354553524,2.5146316354553524,2.462397737193103,2.462397737193103,2.462397737193103,2.541831544790301,2.541831544790301,2.541831544790301
2020-03-01,2.60181702134398,2.60181702134398,2.60181702134398,2.550436406995248,2.550436406995248,2.550436406995248,2.4985192125633766,2.4985192125633766,2.4985192125633766,2.4553052009184673,2.4553052009184673,2.4553052009184673
2020-03-08,1.4532465870692415,1.4532465870692415,1.4532465870692415,1.3564691097327295,1.3564691097327295,1.3564691097327295,1.5624096923820514,1.5624096923820514,1.5624096923820514,1.4767319879951395,1.4767319879951395,1.4767319879951395
2020-03-15,1.5574554227981317,1.5574554227981317,1.5574554227981317,1.4892630924812509,1.4892630924812509,1.4892630924812509,1.6454205495133962,1.6454205495133962,1.6454205495133962,1.588677973290271,1.588677973290271,1.588677973290271
2020-03-22,1.7026332167709854,1.7026332167709854,1.7026332167709854,1.6635899495406488,1.6635899495406488,1.6635899495406488,1.7683085211784668,1.7683085211784668,1.7683085211784668,1.7380356494088212,1.7380356494088212,1.7380356494088212
2020-03-29,1.4760246031755868,1.4760246031755868,1.4760246031755868,1.52232028005043,1.52232028005043,1.52232028005043,1.5124369387092216,1.5124369387092216,1.5124369387092216,1.5072154287481119,1.5072154287481119,1.5072154287481119
2020-04-05,1.0831665350149664,1.0831665350149664,1.0831665350149664,1.1338682016960546,1.1338682016960546,1.1338682016960546,1.0850341017793943,1.0850341017793943,1.0850341017793943,1.1621218441060042,1.1621218441060042,1.1621218441060042
2020-04-12,1.195026056799234,1.195026056799234,1.195026056799234,1.192383019980311,1.192383019980311,1.192383019980311,1.15805528132208,1.15805528132208,1.15805528132208,1.1535240065235615,1.1535240065235615,1.1535240065235615
2020-04-19,0.9861260226059972,0.9861260226059972,0.9861260226059972,0.9745094847709216,0.9745094847709216,0.9745094847709216,1.0361635289500961,1.0361635289500961,1.0361635289500961,1.0462309305262485,1.0462309305262485,1.0462309305262485
2020-04-26,0.8042981248103434,0.8042981248103434,0.8042981248103434,0.7476749598006811,0.7476749598006811,0.7476749598006811,0.8558367064612502,0.8558367064612502,0.8558367064612502,0.8109264174923891,0.8109264174923891,0.8109264174923891
2020-05-03,0.7610400179381499,0.7610400179381499,0.7610400179381499,0.8011255057908004,0.8011255057908004,0.8011255057908004,0.7623129463338996,0.7623129463338996,0.7623129463338996,0.7529643361690476,0.7529643361690476,0.7529643361690476
2020-05-10,0.7620450990372449,0.7620450990372449,0.7620450990372449,0.7076563944344555,0.7076563944344555,0.7076563944344555,0.7958157431805428,0.7958157431805428,0.7958157431805428,0.7740820106606318,0.7740820106606318,0.7740820106606318
2020-05-17,0.6081070043088774,0.6081070043088774,0.6081070043088774,0.6560304183739603,0.6560304183739603,0.6560304183739603,0.6935407055936728,0.6935407055936728,0.6935407055936728,0.6864086553975715,0.6864086553975715,0.6864086553975715
2020-05-24,0.6261246261592655,0.6261246261592655,0.6261246261592655,0.6166686100799491,0.6166686100799491,0.6166686100799491,0.6615983804115726,0.6615983804115726,0.6615983804115726,0.7619368244984548,0.7619368244984548,0.7619368244984548
2020-05-31,-0.7914509798299789,-0.7914509798299789,-0.7914509798299789,-0.867835748074937,-0.867835748074937,-0.867835748074937,-0.7502387561718423,-0.7502387561718423,-0.7502387561718423,-0.8172913204500346,-0.8172913204500346,-0.8172913204500346
2020-06-07,0.17977761779530582,0.17977761779530582,0.17977761779530582,0.17417553587883391,0.17417553587883391,0.17417553587883391,0.21883924220382986,0.21883924220382986,0.21883924220382986,0.1720109985375749,0.1720109985375749,0.1720109985375749
