Date,PowerShares S&P 500 Momentum PortfolioEtf_Open_average,PowerShares S&P 500 Momentum PortfolioEtf_Open_max,PowerShares S&P 500 Momentum PortfolioEtf_Open_min,PowerShares S&P 500 Momentum PortfolioEtf_High_average,PowerShares S&P 500 Momentum PortfolioEtf_High_max,PowerShares S&P 500 Momentum PortfolioEtf_High_min,PowerShares S&P 500 Momentum PortfolioEtf_Low_average,PowerShares S&P 500 Momentum PortfolioEtf_Low_max,PowerShares S&P 500 Momentum PortfolioEtf_Low_min,PowerShares S&P 500 Momentum PortfolioEtf_Close_average,PowerShares S&P 500 Momentum PortfolioEtf_Close_max,PowerShares S&P 500 Momentum PortfolioEtf_Close_min
2018-07-15,1.494373467160428,1.494373467160428,1.494373467160428,1.5886599958350542,1.5886599958350542,1.5886599958350542,1.5123577212575694,1.5123577212575694,1.5123577212575694,1.5220004919644772,1.5220004919644772,1.5220004919644772
2018-07-22,1.6505606041048695,1.6505606041048695,1.6505606041048695,1.7957171876723392,1.7957171876723392,1.7957171876723392,1.2692793678379708,1.2692793678379708,1.2692793678379708,1.3710301478535287,1.3710301478535287,1.3710301478535287
2018-07-29,1.0994956404693284,1.0994956404693284,1.0994956404693284,1.0200006995418176,1.0200006995418176,1.0200006995418176,1.1585194121598297,1.1585194121598297,1.1585194121598297,1.155270292470528,1.155270292470528,1.155270292470528
2018-08-05,1.0954721389969222,1.0954721389969222,1.0954721389969222,1.149312415324111,1.149312415324111,1.149312415324111,1.2369451791938462,1.2369451791938462,1.2369451791938462,1.2285475188691248,1.2285475188691248,1.2285475188691248
2018-08-12,0.5442131600653444,0.5442131600653444,0.5442131600653444,0.8589147879304312,0.8589147879304312,0.8589147879304312,0.7657007396692095,0.7657007396692095,0.7657007396692095,1.0295345459544092,1.0295345459544092,1.0295345459544092
2018-08-19,1.29063698107044,1.29063698107044,1.29063698107044,1.3650636792576434,1.3650636792576434,1.3650636792576434,1.4884731641558624,1.4884731641558624,1.4884731641558624,1.5062546252581581,1.5062546252581581,1.5062546252581581
2018-08-26,1.8643824581553887,1.8643824581553887,1.8643824581553887,1.8840712292432336,1.8840712292432336,1.8840712292432336,1.9228083479456661,1.9228083479456661,1.9228083479456661,1.8963519519844885,1.8963519519844885,1.8963519519844885
2018-09-02,0.6786309972438918,0.6786309972438918,0.6786309972438918,1.042243007017509,1.042243007017509,1.042243007017509,0.8399530521021593,0.8399530521021593,0.8399530521021593,0.9591256935616412,0.9591256935616412,0.9591256935616412
2018-09-09,1.5262889121563559,1.5262889121563559,1.5262889121563559,1.4536727634583857,1.4536727634583857,1.4536727634583857,1.478505111190379,1.478505111190379,1.478505111190379,1.4988554480754646,1.4988554480754646,1.4988554480754646
2018-09-16,1.5217453207180982,1.5217453207180982,1.5217453207180982,1.4802839159660368,1.4802839159660368,1.4802839159660368,1.5019239189839706,1.5019239189839706,1.5019239189839706,1.3844208004579166,1.3844208004579166,1.3844208004579166
2018-09-23,1.444336536863702,1.444336536863702,1.444336536863702,1.4440349122630838,1.4440349122630838,1.4440349122630838,1.5495284110098082,1.5495284110098082,1.5495284110098082,1.5326289397623996,1.5326289397623996,1.5326289397623996
2018-09-30,0.6693546287767251,0.6693546287767251,0.6693546287767251,0.5571526786847245,0.5571526786847245,0.5571526786847245,0.16754010788723545,0.16754010788723545,0.16754010788723545,0.42042268277445827,0.42042268277445827,0.42042268277445827
2018-10-07,-1.9200639766137602,-1.9200639766137602,-1.9200639766137602,-1.9149378793578697,-1.9149378793578697,-1.9149378793578697,-2.194962210931934,-2.194962210931934,-2.194962210931934,-1.9036423326046903,-1.9036423326046903,-1.9036423326046903
2018-10-14,-1.5132992110421153,-1.5132992110421153,-1.5132992110421153,-1.722608178393156,-1.722608178393156,-1.722608178393156,-1.7538314577621825,-1.7538314577621825,-1.7538314577621825,-1.9622464747172481,-1.9622464747172481,-1.9622464747172481
2018-10-21,-2.3531710908081225,-2.3531710908081225,-2.3531710908081225,-2.3300086204070873,-2.3300086204070873,-2.3300086204070873,-2.356953033075465,-2.356953033075465,-2.356953033075465,-2.392768086550149,-2.392768086550149,-2.392768086550149
2018-10-28,-1.2339640529000062,-1.2339640529000062,-1.2339640529000062,-1.3468095075806341,-1.3468095075806341,-1.3468095075806341,-1.3767136166974345,-1.3767136166974345,-1.3767136166974345,-1.4377487674193223,-1.4377487674193223,-1.4377487674193223
2018-11-04,-0.8717251528887926,-0.8717251528887926,-0.8717251528887926,-0.9487805462273946,-0.9487805462273946,-0.9487805462273946,-0.7575882335778226,-0.7575882335778226,-0.7575882335778226,-0.724802085064508,-0.724802085064508,-0.724802085064508
2018-11-11,-1.4155673321170381,-1.4155673321170381,-1.4155673321170381,-1.4692345266021614,-1.4692345266021614,-1.4692345266021614,-1.2040085727925744,-1.2040085727925744,-1.2040085727925744,-1.2708662026624917,-1.2708662026624917,-1.2708662026624917
2018-11-18,-1.903235815213409,-1.903235815213409,-1.903235815213409,-1.9575601999183456,-1.9575601999183456,-1.9575601999183456,-1.7195206241769059,-1.7195206241769059,-1.7195206241769059,-1.8541700118259925,-1.8541700118259925,-1.8541700118259925
2018-11-25,-0.6265101062963174,-0.6265101062963174,-0.6265101062963174,-0.6126578858978865,-0.6126578858978865,-0.6126578858978865,-0.5116816203768434,-0.5116816203768434,-0.5116816203768434,-0.48621063766497485,-0.48621063766497485,-0.48621063766497485
2018-12-02,-0.7260659984169221,-0.7260659984169221,-0.7260659984169221,-0.7178848605357598,-0.7178848605357598,-0.7178848605357598,-1.129061033210691,-1.129061033210691,-1.129061033210691,-1.2272103346515415,-1.2272103346515415,-1.2272103346515415
2018-12-09,-1.1639732616861571,-1.1639732616861571,-1.1639732616861571,-1.188371187504652,-1.188371187504652,-1.188371187504652,-1.1501553302358811,-1.1501553302358811,-1.1501553302358811,-1.2194944589510173,-1.2194944589510173,-1.2194944589510173
2018-12-16,-1.9478120710530913,-1.9478120710530913,-1.9478120710530913,-1.9859709256692721,-1.9859709256692721,-1.9859709256692721,-2.070871623283663,-2.070871623283663,-2.070871623283663,-2.0635285860003316,-2.0635285860003316,-2.0635285860003316
2018-12-23,-1.3898718841362232,-1.3898718841362232,-1.3898718841362232,-1.4618795183396192,-1.4618795183396192,-1.4618795183396192,-1.350485167948715,-1.350485167948715,-1.350485167948715,-1.3553912294348578,-1.3553912294348578,-1.3553912294348578
2018-12-30,-1.3933157606840598,-1.3933157606840598,-1.3933157606840598,-1.2132290610950338,-1.2132290610950338,-1.2132290610950338,-1.0671210908892794,-1.0671210908892794,-1.0671210908892794,-0.901838966178113,-0.901838966178113,-0.901838966178113
2019-01-06,-0.32393046275065734,-0.32393046275065734,-0.32393046275065734,-0.3393487177918554,-0.3393487177918554,-0.3393487177918554,-0.04269284067956596,-0.04269284067956596,-0.04269284067956596,-0.08053576896552937,-0.08053576896552937,-0.08053576896552937
2019-01-13,0.458173511116053,0.458173511116053,0.458173511116053,0.5545503016017342,0.5545503016017342,0.5545503016017342,0.6738657514884184,0.6738657514884184,0.6738657514884184,0.6986213261323464,0.6986213261323464,0.6986213261323464
2019-01-20,0.42635206112160307,0.42635206112160307,0.42635206112160307,0.4992920412031909,0.4992920412031909,0.4992920412031909,0.6383732006539379,0.6383732006539379,0.6383732006539379,0.5727236317748782,0.5727236317748782,0.5727236317748782
2019-01-27,0.837776653863816,0.837776653863816,0.837776653863816,0.7800950211651503,0.7800950211651503,0.7800950211651503,0.900342423528063,0.900342423528063,0.900342423528063,0.7814517272827131,0.7814517272827131,0.7814517272827131
2019-02-03,0.8010994771581187,0.8010994771581187,0.8010994771581187,0.875292669689691,0.875292669689691,0.875292669689691,0.9096299537231488,0.9096299537231488,0.9096299537231488,0.9581801323001408,0.9581801323001408,0.9581801323001408
2019-02-10,1.5899973139369,1.5899973139369,1.5899973139369,1.529274296556496,1.529274296556496,1.529274296556496,1.5558716440651086,1.5558716440651086,1.5558716440651086,1.5455868228087122,1.5455868228087122,1.5455868228087122
2019-02-17,1.3985368723035319,1.3985368723035319,1.3985368723035319,1.4425518006962441,1.4425518006962441,1.4425518006962441,1.392741816272811,1.392741816272811,1.392741816272811,1.4150070157703385,1.4150070157703385,1.4150070157703385
2019-02-24,1.49286590388995,1.49286590388995,1.49286590388995,1.4136596297931308,1.4136596297931308,1.4136596297931308,1.3717094238369547,1.3717094238369547,1.3717094238369547,1.3854912651093934,1.3854912651093934,1.3854912651093934
2019-03-03,0.6144336257971036,0.6144336257971036,0.6144336257971036,0.7189772152597699,0.7189772152597699,0.7189772152597699,0.6519311292935539,0.6519311292935539,0.6519311292935539,0.7411236552935232,0.7411236552935232,0.7411236552935232
2019-03-10,1.2721576659765768,1.2721576659765768,1.2721576659765768,1.267327745273504,1.267327745273504,1.267327745273504,1.2165466740374151,1.2165466740374151,1.2165466740374151,1.1663312164922384,1.1663312164922384,1.1663312164922384
2019-03-17,1.3732176701229133,1.3732176701229133,1.3732176701229133,1.3407666193532204,1.3407666193532204,1.3407666193532204,1.2033979357150502,1.2033979357150502,1.2033979357150502,1.1309961037049867,1.1309961037049867,1.1309961037049867
2019-03-24,1.158496434452124,1.158496434452124,1.158496434452124,1.1705048413330292,1.1705048413330292,1.1705048413330292,1.1989241390075136,1.1989241390075136,1.1989241390075136,1.2644648120522106,1.2644648120522106,1.2644648120522106
2019-03-31,1.2893546491118397,1.2893546491118397,1.2893546491118397,1.3224106905778494,1.3224106905778494,1.3224106905778494,1.391826359760085,1.391826359760085,1.391826359760085,1.368955115832705,1.368955115832705,1.368955115832705
2019-04-07,1.107799603970669,1.107799603970669,1.107799603970669,1.093975888472838,1.093975888472838,1.093975888472838,1.167458890177195,1.167458890177195,1.167458890177195,1.0870348300910877,1.0870348300910877,1.0870348300910877
2019-04-14,0.44335425419660496,0.44335425419660496,0.44335425419660496,0.35849588374484964,0.35849588374484964,0.35849588374484964,0.3910184132783459,0.3910184132783459,0.3910184132783459,0.4602089648827302,0.4602089648827302,0.4602089648827302
2019-04-21,0.9736858335212892,0.9736858335212892,0.9736858335212892,1.0204338603566543,1.0204338603566543,1.0204338603566543,0.9904597975700588,0.9904597975700588,0.9904597975700588,1.1351348855072816,1.1351348855072816,1.1351348855072816
2019-04-28,1.138181508683703,1.138181508683703,1.138181508683703,1.1178999819988933,1.1178999819988933,1.1178999819988933,1.133425269663084,1.133425269663084,1.133425269663084,1.2242527391912112,1.2242527391912112,1.2242527391912112
2019-05-05,0.10804493460627702,0.10804493460627702,0.10804493460627702,0.5724980667527332,0.5724980667527332,0.5724980667527332,-0.2345162748471036,-0.2345162748471036,-0.2345162748471036,0.44067352297712936,0.44067352297712936,0.44067352297712936
2019-05-12,0.6942412916988987,0.6942412916988987,0.6942412916988987,0.8624340889445334,0.8624340889445334,0.8624340889445334,0.8663535562478243,0.8663535562478243,0.8663535562478243,0.7714392136967527,0.7714392136967527,0.7714392136967527
2019-05-19,0.5235634372823854,0.5235634372823854,0.5235634372823854,0.4669884580547165,0.4669884580547165,0.4669884580547165,0.7115751272928433,0.7115751272928433,0.7115751272928433,0.5595395661071677,0.5595395661071677,0.5595395661071677
2019-05-26,-0.6248935726409844,-0.6248935726409844,-0.6248935726409844,-0.6083085962779158,-0.6083085962779158,-0.6083085962779158,-0.4702702659353234,-0.4702702659353234,-0.4702702659353234,-0.6764150387417465,-0.6764150387417465,-0.6764150387417465
2019-06-02,2.064334260708024,2.064334260708024,2.064334260708024,2.298843352664683,2.298843352664683,2.298843352664683,2.0951937796883087,2.0951937796883087,2.0951937796883087,2.2142882406283944,2.2142882406283944,2.2142882406283944
2019-06-09,1.771065691353269,1.771065691353269,1.771065691353269,1.6698142269806346,1.6698142269806346,1.6698142269806346,1.7610831638155324,1.7610831638155324,1.7610831638155324,1.7720614313257994,1.7720614313257994,1.7720614313257994
2019-06-16,2.445608147153994,2.445608147153994,2.445608147153994,2.3593108817334945,2.3593108817334945,2.3593108817334945,2.339970181265569,2.339970181265569,2.339970181265569,2.3091700500120482,2.3091700500120482,2.3091700500120482
2019-06-23,1.2025454840191212,1.2025454840191212,1.2025454840191212,1.0308595900310003,1.0308595900310003,1.0308595900310003,0.9906341284993163,0.9906341284993163,0.9906341284993163,1.0567727778187994,1.0567727778187994,1.0567727778187994
2019-06-30,1.6742586510981772,1.6742586510981772,1.6742586510981772,1.7760482000402484,1.7760482000402484,1.7760482000402484,1.652783773436721,1.652783773436721,1.652783773436721,1.791137953031715,1.791137953031715,1.791137953031715
2019-07-07,1.9240304380371138,1.9240304380371138,1.9240304380371138,1.8597846692744946,1.8597846692744946,1.8597846692744946,1.6908263443707756,1.6908263443707756,1.6908263443707756,1.7753278035803695,1.7753278035803695,1.7753278035803695
2019-07-14,1.4320410003637403,1.4320410003637403,1.4320410003637403,1.3927646557296884,1.3927646557296884,1.3927646557296884,1.2084365387629583,1.2084365387629583,1.2084365387629583,1.1064918985662686,1.1064918985662686,1.1064918985662686
2019-07-21,0.8584417218932826,0.8584417218932826,0.8584417218932826,0.9998431680591848,0.9998431680591848,0.9998431680591848,1.0322103056068725,1.0322103056068725,1.0322103056068725,1.1382811607209309,1.1382811607209309,1.1382811607209309
2019-07-28,0.3063196833123978,0.3063196833123978,0.3063196833123978,0.17318111271128167,0.17318111271128167,0.17318111271128167,0.05116216365869763,0.05116216365869763,0.05116216365869763,0.1751708353159738,0.1751708353159738,0.1751708353159738
2019-08-04,0.2971414148863457,0.2971414148863457,0.2971414148863457,0.18352489791717685,0.18352489791717685,0.18352489791717685,0.10689511007443729,0.10689511007443729,0.10689511007443729,0.14179134204394758,0.14179134204394758,0.14179134204394758
2019-08-11,-0.6144133256549225,-0.6144133256549225,-0.6144133256549225,-0.5408993024745274,-0.5408993024745274,-0.5408993024745274,-0.5022429041873477,-0.5022429041873477,-0.5022429041873477,-0.4512709165696057,-0.4512709165696057,-0.4512709165696057
2019-08-18,-0.23838564237610618,-0.23838564237610618,-0.23838564237610618,-0.14733202634844028,-0.14733202634844028,-0.14733202634844028,-0.9662185418258946,-0.9662185418258946,-0.9662185418258946,-1.1002058688368461,-1.1002058688368461,-1.1002058688368461
2019-08-25,-0.22349636994772776,-0.22349636994772776,-0.22349636994772776,-0.43365931430280397,-0.43365931430280397,-0.43365931430280397,-0.2433789680963876,-0.2433789680963876,-0.2433789680963876,-0.2036654296385108,-0.2036654296385108,-0.2036654296385108
2019-09-01,0.41262658862638835,0.41262658862638835,0.41262658862638835,0.37861229557798043,0.37861229557798043,0.37861229557798043,0.7229710357014351,0.7229710357014351,0.7229710357014351,0.49222886322815423,0.49222886322815423,0.49222886322815423
2019-09-08,-0.5809713565964926,-0.5809713565964926,-0.5809713565964926,-0.6254744228629809,-0.6254744228629809,-0.6254744228629809,-0.33687121679957116,-0.33687121679957116,-0.33687121679957116,-0.5052523497030119,-0.5052523497030119,-0.5052523497030119
2019-09-15,-0.03869357522338455,-0.03869357522338455,-0.03869357522338455,-0.19364367862175516,-0.19364367862175516,-0.19364367862175516,0.06659936767380996,0.06659936767380996,0.06659936767380996,-0.1278377774663248,-0.1278377774663248,-0.1278377774663248
2019-09-22,-1.3117083686728406,-1.3117083686728406,-1.3117083686728406,-1.281028678501396,-1.281028678501396,-1.281028678501396,-0.8666530118972313,-0.8666530118972313,-0.8666530118972313,-0.8250200867841804,-0.8250200867841804,-0.8250200867841804
2019-09-29,-1.145440612461318,-1.145440612461318,-1.145440612461318,-0.7499161426270229,-0.7499161426270229,-0.7499161426270229,-0.8052134152050955,-0.8052134152050955,-0.8052134152050955,-0.355757975540299,-0.355757975540299,-0.355757975540299
2019-10-06,-0.32465771710134295,-0.32465771710134295,-0.32465771710134295,-0.4664166386779327,-0.4664166386779327,-0.4664166386779327,-0.22221223544209612,-0.22221223544209612,-0.22221223544209612,-0.5053826310489924,-0.5053826310489924,-0.5053826310489924
2019-10-13,-0.695635525384652,-0.695635525384652,-0.695635525384652,-0.9762999340326578,-0.9762999340326578,-0.9762999340326578,-0.33817429007878275,-0.33817429007878275,-0.33817429007878275,-0.5017968566080961,-0.5017968566080961,-0.5017968566080961
2019-10-20,-0.8541615571469262,-0.8541615571469262,-0.8541615571469262,-1.3306322774909078,-1.3306322774909078,-1.3306322774909078,-0.653836564319868,-0.653836564319868,-0.653836564319868,-0.9048768550583548,-0.9048768550583548,-0.9048768550583548
2019-10-27,0.2917671288720359,0.2917671288720359,0.2917671288720359,0.024988594486859823,0.024988594486859823,0.024988594486859823,0.08766210664216705,0.08766210664216705,0.08766210664216705,-0.08175175396515455,-0.08175175396515455,-0.08175175396515455
2019-11-03,-1.3659097552398722,-1.3659097552398722,-1.3659097552398722,-1.535815373198183,-1.535815373198183,-1.535815373198183,-1.0060755568416433,-1.0060755568416433,-1.0060755568416433,-1.0302290236424123,-1.0302290236424123,-1.0302290236424123
2019-11-10,0.41325463180870275,0.41325463180870275,0.41325463180870275,0.5596025026579748,0.5596025026579748,0.5596025026579748,0.8221529734867056,0.8221529734867056,0.8221529734867056,0.936721536953252,0.936721536953252,0.936721536953252
2019-11-17,0.9131924866426038,0.9131924866426038,0.9131924866426038,0.7730726414556958,0.7730726414556958,0.7730726414556958,0.6649348091778587,0.6649348091778587,0.6649348091778587,0.6835410752747028,0.6835410752747028,0.6835410752747028
2019-11-24,1.8405195466996178,1.8405195466996178,1.8405195466996178,1.8350329663564593,1.8350329663564593,1.8350329663564593,2.092049548788642,2.092049548788642,2.092049548788642,2.083310023179625,2.083310023179625,2.083310023179625
2019-12-01,1.6617630861932908,1.6617630861932908,1.6617630861932908,1.7914900402783482,1.7914900402783482,1.7914900402783482,1.7954709626647856,1.7954709626647856,1.7954709626647856,1.7964322059799784,1.7964322059799784,1.7964322059799784
2019-12-08,1.708461074940771,1.708461074940771,1.708461074940771,1.7943956579565394,1.7943956579565394,1.7943956579565394,1.6988101300330491,1.6988101300330491,1.6988101300330491,1.913249882267998,1.913249882267998,1.913249882267998
2019-12-15,2.176607338008162,2.176607338008162,2.176607338008162,2.29000919554756,2.29000919554756,2.29000919554756,2.2499809844224288,2.2499809844224288,2.2499809844224288,2.301060508300687,2.301060508300687,2.301060508300687
2019-12-22,1.7051464939677192,1.7051464939677192,1.7051464939677192,1.699787306058487,1.699787306058487,1.699787306058487,1.732404656561126,1.732404656561126,1.732404656561126,1.6757599495826403,1.6757599495826403,1.6757599495826403
2019-12-29,0.9999319797298837,0.9999319797298837,0.9999319797298837,1.404174168883242,1.404174168883242,1.404174168883242,1.0506544112474083,1.0506544112474083,1.0506544112474083,1.317561094507718,1.317561094507718,1.317561094507718
2020-01-05,1.6927552905551215,1.6927552905551215,1.6927552905551215,1.576080737707137,1.576080737707137,1.576080737707137,1.6003801797646093,1.6003801797646093,1.6003801797646093,1.4830234562553637,1.4830234562553637,1.4830234562553637
2020-01-12,2.0932625081943,2.0932625081943,2.0932625081943,2.1147576828507946,2.1147576828507946,2.1147576828507946,2.081194686426228,2.081194686426228,2.081194686426228,2.1300415723912693,2.1300415723912693,2.1300415723912693
2020-01-19,1.9926606661083717,1.9926606661083717,1.9926606661083717,1.8975506513486287,1.8975506513486287,1.8975506513486287,1.7573729106754354,1.7573729106754354,1.7573729106754354,1.710999183378915,1.710999183378915,1.710999183378915
2020-01-26,1.3446334226914511,1.3446334226914511,1.3446334226914511,1.273583604398836,1.273583604398836,1.273583604398836,1.2146846997389416,1.2146846997389416,1.2146846997389416,1.1329886969369851,1.1329886969369851,1.1329886969369851
2020-02-02,1.683457588407218,1.683457588407218,1.683457588407218,1.6747480097014018,1.6747480097014018,1.6747480097014018,1.765290621951417,1.765290621951417,1.765290621951417,1.7278061933830888,1.7278061933830888,1.7278061933830888
2020-02-09,1.7716412648402533,1.7716412648402533,1.7716412648402533,1.8477279355023066,1.8477279355023066,1.8477279355023066,1.881305006164077,1.881305006164077,1.881305006164077,1.9606751725623413,1.9606751725623413,1.9606751725623413
2020-02-16,1.3752632117722072,1.3752632117722072,1.3752632117722072,1.3250861532643954,1.3250861532643954,1.3250861532643954,1.4568597850736584,1.4568597850736584,1.4568597850736584,1.378672647848797,1.378672647848797,1.378672647848797
2020-02-23,-2.0907219860706823,-2.0907219860706823,-2.0907219860706823,-2.0655056798506686,-2.0655056798506686,-2.0655056798506686,-2.3663031828657735,-2.3663031828657735,-2.3663031828657735,-2.0469730498050978,-2.0469730498050978,-2.0469730498050978
2020-03-01,-1.3791193601672973,-1.3791193601672973,-1.3791193601672973,-1.1065255095530009,-1.1065255095530009,-1.1065255095530009,-1.368869192863333,-1.368869192863333,-1.368869192863333,-1.078614507787036,-1.078614507787036,-1.078614507787036
2020-03-08,-2.196690506965439,-2.196690506965439,-2.196690506965439,-2.3086331783028338,-2.3086331783028338,-2.3086331783028338,-2.0239746483826617,-2.0239746483826617,-2.0239746483826617,-2.314333345254496,-2.314333345254496,-2.314333345254496
2020-03-15,-2.6216892409137023,-2.6216892409137023,-2.6216892409137023,-2.6544457910780226,-2.6544457910780226,-2.6544457910780226,-2.556098572208806,-2.556098572208806,-2.556098572208806,-2.6645941871204224,-2.6645941871204224,-2.6645941871204224
2020-03-22,-1.4122191778013402,-1.4122191778013402,-1.4122191778013402,-1.4382366530292507,-1.4382366530292507,-1.4382366530292507,-1.3688955589407343,-1.3688955589407343,-1.3688955589407343,-1.4361172253563184,-1.4361172253563184,-1.4361172253563184
2020-03-29,-1.2108904515083148,-1.2108904515083148,-1.2108904515083148,-1.2215518833429635,-1.2215518833429635,-1.2215518833429635,-1.3276386207666055,-1.3276386207666055,-1.3276386207666055,-1.3145345392744596,-1.3145345392744596,-1.3145345392744596
2020-04-05,-0.2966546720762053,-0.2966546720762053,-0.2966546720762053,-0.2839050283459485,-0.2839050283459485,-0.2839050283459485,-0.2674496356811663,-0.2674496356811663,-0.2674496356811663,-0.2942411616841119,-0.2942411616841119,-0.2942411616841119
2020-04-12,0.051537673610428006,0.051537673610428006,0.051537673610428006,0.023580290298914355,0.023580290298914355,0.023580290298914355,-0.03771208164513207,-0.03771208164513207,-0.03771208164513207,0.04124056236245538,0.04124056236245538,0.04124056236245538
2020-04-19,-0.16464091960885374,-0.16464091960885374,-0.16464091960885374,-0.13955834161390698,-0.13955834161390698,-0.13955834161390698,-0.13261809540309402,-0.13261809540309402,-0.13261809540309402,-0.1151030551313515,-0.1151030551313515,-0.1151030551313515
2020-04-26,-0.06604815456457665,-0.06604815456457665,-0.06604815456457665,-0.09912830582510951,-0.09912830582510951,-0.09912830582510951,-0.0006127295227765334,-0.0006127295227765334,-0.0006127295227765334,-0.08004879015345027,-0.08004879015345027,-0.08004879015345027
2020-05-03,0.38880924404061895,0.38880924404061895,0.38880924404061895,0.4631473085791786,0.4631473085791786,0.4631473085791786,0.45123743160795987,0.45123743160795987,0.45123743160795987,0.474965632050163,0.474965632050163,0.474965632050163
2020-05-10,0.42105035473792685,0.42105035473792685,0.42105035473792685,0.5015194639473788,0.5015194639473788,0.5015194639473788,0.4481316998956227,0.4481316998956227,0.4481316998956227,0.5148837075500029,0.5148837075500029,0.5148837075500029
2020-05-17,1.0836737667546978,1.0836737667546978,1.0836737667546978,1.0635854200342616,1.0635854200342616,1.0635854200342616,1.1799260523270225,1.1799260523270225,1.1799260523270225,1.0628841761775512,1.0628841761775512,1.0628841761775512
2020-05-24,1.3343098260919488,1.3343098260919488,1.3343098260919488,1.3145235142816665,1.3145235142816665,1.3145235142816665,1.3287995902815464,1.3287995902815464,1.3287995902815464,1.3127863982366588,1.3127863982366588,1.3127863982366588
2020-05-31,1.547233382667575,1.547233382667575,1.547233382667575,1.4587656968796676,1.4587656968796676,1.4587656968796676,1.5811068644351787,1.5811068644351787,1.5811068644351787,1.454957029392652,1.454957029392652,1.454957029392652
