Date,IQ US Real Estate Small CapEtf_Open_average,IQ US Real Estate Small CapEtf_Open_max,IQ US Real Estate Small CapEtf_Open_min,IQ US Real Estate Small CapEtf_High_average,IQ US Real Estate Small CapEtf_High_max,IQ US Real Estate Small CapEtf_High_min,IQ US Real Estate Small CapEtf_Low_average,IQ US Real Estate Small CapEtf_Low_max,IQ US Real Estate Small CapEtf_Low_min,IQ US Real Estate Small CapEtf_Close_average,IQ US Real Estate Small CapEtf_Close_max,IQ US Real Estate Small CapEtf_Close_min
2019-01-13,-0.24737174386295874,-0.24737174386295874,-0.24737174386295874,-0.35456015734370777,-0.35456015734370777,-0.35456015734370777,-0.16165479447813919,-0.16165479447813919,-0.16165479447813919,-0.22306614576664816,-0.22306614576664816,-0.22306614576664816
2019-01-20,-0.21294238884473676,-0.21294238884473676,-0.21294238884473676,-0.021325984493355078,-0.021325984493355078,-0.021325984493355078,-0.1159474810533272,-0.1159474810533272,-0.1159474810533272,0.10182062104942274,0.10182062104942274,0.10182062104942274
2019-01-27,0.6573107601766651,0.6573107601766651,0.6573107601766651,0.5542372292617401,0.5542372292617401,0.5542372292617401,0.45471778278146324,0.45471778278146324,0.45471778278146324,0.5857157893977641,0.5857157893977641,0.5857157893977641
2019-02-03,1.037656605241009,1.037656605241009,1.037656605241009,1.0150863477836913,1.0150863477836913,1.0150863477836913,1.051740696365651,1.051740696365651,1.051740696365651,0.954176876972749,0.954176876972749,0.954176876972749
2019-02-10,0.9723194458948573,0.9723194458948573,0.9723194458948573,0.9882717285267868,0.9882717285267868,0.9882717285267868,1.0298698932496726,1.0298698932496726,1.0298698932496726,0.9955482859908457,0.9955482859908457,0.9955482859908457
2019-02-17,0.9008422557652641,0.9008422557652641,0.9008422557652641,1.007123931432279,1.007123931432279,1.007123931432279,0.9800230476392495,0.9800230476392495,0.9800230476392495,0.9876260008319796,0.9876260008319796,0.9876260008319796
2019-02-24,0.6894064578524018,0.6894064578524018,0.6894064578524018,0.5871860226960528,0.5871860226960528,0.5871860226960528,0.41091147070230144,0.41091147070230144,0.41091147070230144,0.46323180991282387,0.46323180991282387,0.46323180991282387
2019-03-03,0.3572285555466663,0.3572285555466663,0.3572285555466663,0.30407014160536344,0.30407014160536344,0.30407014160536344,0.4587848110932777,0.4587848110932777,0.4587848110932777,0.398271138765426,0.398271138765426,0.398271138765426
2019-03-10,0.9755646356469071,0.9755646356469071,0.9755646356469071,0.9196591262792164,0.9196591262792164,0.9196591262792164,0.8515762546259089,0.8515762546259089,0.8515762546259089,0.7325074544301238,0.7325074544301238,0.7325074544301238
2019-03-17,0.8511856440764898,0.8511856440764898,0.8511856440764898,0.8030676911938534,0.8030676911938534,0.8030676911938534,0.7436567727609015,0.7436567727609015,0.7436567727609015,0.6326987052525639,0.6326987052525639,0.6326987052525639
2019-03-24,0.8718160630490446,0.8718160630490446,0.8718160630490446,0.8313259661563285,0.8313259661563285,0.8313259661563285,0.8837756003033147,0.8837756003033147,0.8837756003033147,0.7883671496823172,0.7883671496823172,0.7883671496823172
2019-03-31,0.8696653154125015,0.8696653154125015,0.8696653154125015,1.033338547973924,1.033338547973924,1.033338547973924,1.111557145610266,1.111557145610266,1.111557145610266,1.275806720163095,1.275806720163095,1.275806720163095
2019-04-07,0.7992137035210933,0.7992137035210933,0.7992137035210933,0.863082859533997,0.863082859533997,0.863082859533997,0.9674859911112202,0.9674859911112202,0.9674859911112202,1.100558821581314,1.100558821581314,1.100558821581314
2019-04-14,-0.5763637934460533,-0.5763637934460533,-0.5763637934460533,-0.21987196202013015,-0.21987196202013015,-0.21987196202013015,-0.278941884961973,-0.278941884961973,-0.278941884961973,-0.1496323453530169,-0.1496323453530169,-0.1496323453530169
2019-04-21,0.28374162457396923,0.28374162457396923,0.28374162457396923,0.499566008912722,0.499566008912722,0.499566008912722,0.6494106092100873,0.6494106092100873,0.6494106092100873,0.6601365048064666,0.6601365048064666,0.6601365048064666
2019-04-28,1.1055316003423343,1.1055316003423343,1.1055316003423343,1.3863170633011768,1.3863170633011768,1.3863170633011768,1.2949850283184812,1.2949850283184812,1.2949850283184812,1.5325459709353355,1.5325459709353355,1.5325459709353355
2019-05-05,-0.0772517527795391,-0.0772517527795391,-0.0772517527795391,0.3493534875730153,0.3493534875730153,0.3493534875730153,0.2536820278615427,0.2536820278615427,0.2536820278615427,0.5931034257136674,0.5931034257136674,0.5931034257136674
2019-05-12,1.1288630847176477,1.1288630847176477,1.1288630847176477,0.8658337664435858,0.8658337664435858,0.8658337664435858,0.9501838014169769,0.9501838014169769,0.9501838014169769,0.8685410304036613,0.8685410304036613,0.8685410304036613
2019-05-19,0.5867094561199057,0.5867094561199057,0.5867094561199057,0.47545784862508533,0.47545784862508533,0.47545784862508533,0.5475600247452042,0.5475600247452042,0.5475600247452042,0.47335486156999695,0.47335486156999695,0.47335486156999695
2019-05-26,-1.6088896811571052,-1.6088896811571052,-1.6088896811571052,-1.5026883813498022,-1.5026883813498022,-1.5026883813498022,-1.6318575718277493,-1.6318575718277493,-1.6318575718277493,-1.41053946147277,-1.41053946147277,-1.41053946147277
2019-06-02,-0.3500028918330484,-0.3500028918330484,-0.3500028918330484,-0.41813848485962835,-0.41813848485962835,-0.41813848485962835,-0.046113403810332694,-0.046113403810332694,-0.046113403810332694,-0.38175632360172396,-0.38175632360172396,-0.38175632360172396
2019-06-09,0.7251356958803419,0.7251356958803419,0.7251356958803419,0.3726576621914629,0.3726576621914629,0.3726576621914629,0.8618318887986327,0.8618318887986327,0.8618318887986327,0.4124823963456244,0.4124823963456244,0.4124823963456244
2019-06-16,1.5226665068196488,1.5226665068196488,1.5226665068196488,1.3761692458968142,1.3761692458968142,1.3761692458968142,1.0510004140468094,1.0510004140468094,1.0510004140468094,0.7188420626068941,0.7188420626068941,0.7188420626068941
2019-06-23,-1.1401832850802596,-1.1401832850802596,-1.1401832850802596,-1.1596068988354566,-1.1596068988354566,-1.1596068988354566,-1.0897601188242287,-1.0897601188242287,-1.0897601188242287,-1.222252536384719,-1.222252536384719,-1.222252536384719
2019-06-30,0.018856172101936082,0.018856172101936082,0.018856172101936082,-0.13604209280748422,-0.13604209280748422,-0.13604209280748422,-0.7326792891347302,-0.7326792891347302,-0.7326792891347302,0.04197031733612153,0.04197031733612153,0.04197031733612153
2019-07-07,0.08583476113813025,0.08583476113813025,0.08583476113813025,-0.2627187649247261,-0.2627187649247261,-0.2627187649247261,0.2792957382668957,0.2792957382668957,0.2792957382668957,-0.04015565214290745,-0.04015565214290745,-0.04015565214290745
2019-07-14,-0.6552659886267939,-0.6552659886267939,-0.6552659886267939,-1.1355288839524096,-1.1355288839524096,-1.1355288839524096,-1.3831290450066258,-1.3831290450066258,-1.3831290450066258,-1.7642303445114906,-1.7642303445114906,-1.7642303445114906
2019-07-21,-0.7210562241361194,-0.7210562241361194,-0.7210562241361194,-0.8708222504627705,-0.8708222504627705,-0.8708222504627705,-0.7115344262198008,-0.7115344262198008,-0.7115344262198008,-0.6670652134646811,-0.6670652134646811,-0.6670652134646811
2019-07-28,-0.9833490900712766,-0.9833490900712766,-0.9833490900712766,-1.168704405433608,-1.168704405433608,-1.168704405433608,-0.7196617150573432,-0.7196617150573432,-0.7196617150573432,-0.8414002004743513,-0.8414002004743513,-0.8414002004743513
2019-08-04,0.13791725623042156,0.13791725623042156,0.13791725623042156,-0.10521773922526309,-0.10521773922526309,-0.10521773922526309,-0.16141362119950758,-0.16141362119950758,-0.16141362119950758,0.014232754656056116,0.014232754656056116,0.014232754656056116
2019-08-11,-1.0587538779956223,-1.0587538779956223,-1.0587538779956223,-0.632614615159478,-0.632614615159478,-0.632614615159478,-0.766014880602923,-0.766014880602923,-0.766014880602923,-0.28381726905714805,-0.28381726905714805,-0.28381726905714805
2019-08-18,-0.28194397398781373,-0.28194397398781373,-0.28194397398781373,-0.33705274529736756,-0.33705274529736756,-0.33705274529736756,-1.393159239617358,-1.393159239617358,-1.393159239617358,-1.796807192836321,-1.796807192836321,-1.796807192836321
2019-08-25,-0.7409035040382806,-0.7409035040382806,-0.7409035040382806,-1.185708564597832,-1.185708564597832,-1.185708564597832,-0.7795677103011888,-0.7795677103011888,-0.7795677103011888,-0.8072874289182576,-0.8072874289182576,-0.8072874289182576
2019-09-01,0.43218872719826185,0.43218872719826185,0.43218872719826185,0.38818800378004525,0.38818800378004525,0.38818800378004525,0.7370104986357776,0.7370104986357776,0.7370104986357776,0.3991692368306579,0.3991692368306579,0.3991692368306579
2019-09-08,2.2440989987031137,2.2440989987031137,2.2440989987031137,2.537312791986742,2.537312791986742,2.537312791986742,2.249476332704989,2.249476332704989,2.249476332704989,2.0887939070572505,2.0887939070572505,2.0887939070572505
2019-09-15,2.13362009352568,2.13362009352568,2.13362009352568,2.145896192751497,2.145896192751497,2.145896192751497,2.234044241916895,2.234044241916895,2.234044241916895,2.0782877742167107,2.0782877742167107,2.0782877742167107
2019-09-22,1.488481793015575,1.488481793015575,1.488481793015575,1.4418931624095674,1.4418931624095674,1.4418931624095674,1.267410873975734,1.267410873975734,1.267410873975734,1.3589080555447774,1.3589080555447774,1.3589080555447774
2019-09-29,0.7361176744231748,0.7361176744231748,0.7361176744231748,0.6772319640401682,0.6772319640401682,0.6772319640401682,0.8965166814178751,0.8965166814178751,0.8965166814178751,0.9868259942300643,0.9868259942300643,0.9868259942300643
2019-10-06,0.8229886758900329,0.8229886758900329,0.8229886758900329,1.0859954336639404,1.0859954336639404,1.0859954336639404,1.056284684948699,1.056284684948699,1.056284684948699,1.070424843070003,1.070424843070003,1.070424843070003
2019-10-13,1.2413408334178269,1.2413408334178269,1.2413408334178269,1.3631092462686598,1.3631092462686598,1.3631092462686598,1.3837587284047375,1.3837587284047375,1.3837587284047375,1.5646619136575033,1.5646619136575033,1.5646619136575033
2019-10-20,1.817884584953522,1.817884584953522,1.817884584953522,1.602647395045164,1.602647395045164,1.602647395045164,1.7186668130554654,1.7186668130554654,1.7186668130554654,1.6280426410054014,1.6280426410054014,1.6280426410054014
2019-10-27,1.7970753793105165,1.7970753793105165,1.7970753793105165,1.7565980100268677,1.7565980100268677,1.7565980100268677,1.7423607990138712,1.7423607990138712,1.7423607990138712,1.8130435785931063,1.8130435785931063,1.8130435785931063
2019-11-03,0.6205947688273737,0.6205947688273737,0.6205947688273737,0.6755732325817666,0.6755732325817666,0.6755732325817666,0.7400206396690322,0.7400206396690322,0.7400206396690322,0.6608293126560426,0.6608293126560426,0.6608293126560426
2019-11-10,0.763959421668013,0.763959421668013,0.763959421668013,0.6773111131918215,0.6773111131918215,0.6773111131918215,0.7720398434356983,0.7720398434356983,0.7720398434356983,0.8132315214121097,0.8132315214121097,0.8132315214121097
2019-11-17,-0.014923529742623474,-0.014923529742623474,-0.014923529742623474,-0.2007527296224404,-0.2007527296224404,-0.2007527296224404,-0.1713061970776693,-0.1713061970776693,-0.1713061970776693,-0.10208688841752231,-0.10208688841752231,-0.10208688841752231
2019-11-24,1.351596096471025,1.351596096471025,1.351596096471025,1.1644812081894913,1.1644812081894913,1.1644812081894913,1.2208239023642231,1.2208239023642231,1.2208239023642231,1.0231221226675917,1.0231221226675917,1.0231221226675917
2019-12-01,0.5172663803434209,0.5172663803434209,0.5172663803434209,0.6989445135447337,0.6989445135447337,0.6989445135447337,0.7448600619869341,0.7448600619869341,0.7448600619869341,0.7148585741234041,0.7148585741234041,0.7148585741234041
2019-12-08,-1.392417542120819,-1.392417542120819,-1.392417542120819,-1.664326203811376,-1.664326203811376,-1.664326203811376,-1.575463142578449,-1.575463142578449,-1.575463142578449,-1.6363535627875194,-1.6363535627875194,-1.6363535627875194
2019-12-15,-0.29875838850657715,-0.29875838850657715,-0.29875838850657715,-0.07658319421890813,-0.07658319421890813,-0.07658319421890813,-0.09147309330617236,-0.09147309330617236,-0.09147309330617236,-0.004277674465973582,-0.004277674465973582,-0.004277674465973582
2019-12-22,0.19842107033067463,0.19842107033067463,0.19842107033067463,-0.008878992318185928,-0.008878992318185928,-0.008878992318185928,0.2284004534413452,0.2284004534413452,0.2284004534413452,0.14131978464176656,0.14131978464176656,0.14131978464176656
2019-12-29,-1.2777531678393226,-1.2777531678393226,-1.2777531678393226,-1.2719729452609212,-1.2719729452609212,-1.2719729452609212,-1.2005524431287955,-1.2005524431287955,-1.2005524431287955,-1.1255912039029552,-1.1255912039029552,-1.1255912039029552
2020-01-05,-1.1820438751468871,-1.1820438751468871,-1.1820438751468871,-1.3402649440853664,-1.3402649440853664,-1.3402649440853664,-1.2485213303459262,-1.2485213303459262,-1.2485213303459262,-1.3110192684732214,-1.3110192684732214,-1.3110192684732214
2020-01-12,0.6652565442660573,0.6652565442660573,0.6652565442660573,0.6801506446699135,0.6801506446699135,0.6801506446699135,0.7503754054667328,0.7503754054667328,0.7503754054667328,0.5849264250575208,0.5849264250575208,0.5849264250575208
2020-01-19,1.2604870563698674,1.2604870563698674,1.2604870563698674,1.0865941148730374,1.0865941148730374,1.0865941148730374,0.7131322152540893,0.7131322152540893,0.7131322152540893,0.5751688394523562,0.5751688394523562,0.5751688394523562
2020-01-26,-0.09054261808671143,-0.09054261808671143,-0.09054261808671143,0.02314037912038532,0.02314037912038532,0.02314037912038532,-0.7172602203505962,-0.7172602203505962,-0.7172602203505962,-0.7236678567639219,-0.7236678567639219,-0.7236678567639219
2020-02-02,0.9602802214115147,0.9602802214115147,0.9602802214115147,0.8205756357150406,0.8205756357150406,0.8205756357150406,0.9853998431537071,0.9853998431537071,0.9853998431537071,0.9610572832760583,0.9610572832760583,0.9610572832760583
2020-02-09,1.9719494658916221,1.9719494658916221,1.9719494658916221,2.0807276544927626,2.0807276544927626,2.0807276544927626,2.128512499617763,2.128512499617763,2.128512499617763,2.3093962478354166,2.3093962478354166,2.3093962478354166
2020-02-16,1.8489648621997679,1.8489648621997679,1.8489648621997679,1.7946224809980993,1.7946224809980993,1.7946224809980993,1.8425232549387687,1.8425232549387687,1.8425232549387687,1.8781285004477302,1.8781285004477302,1.8781285004477302
2020-02-23,-2.6158948070553203,-2.6158948070553203,-2.6158948070553203,-2.5327245774134637,-2.5327245774134637,-2.5327245774134637,-2.7377425871677628,-2.7377425871677628,-2.7377425871677628,-2.5746068004405753,-2.5746068004405753,-2.5746068004405753
2020-03-01,-1.7278043061739181,-1.7278043061739181,-1.7278043061739181,-1.6975016711820172,-1.6975016711820172,-1.6975016711820172,-1.7601066233621556,-1.7601066233621556,-1.7601066233621556,-1.5519449840537005,-1.5519449840537005,-1.5519449840537005
2020-03-08,-2.9424410504022704,-2.9424410504022704,-2.9424410504022704,-2.98568590322084,-2.98568590322084,-2.98568590322084,-2.8340508725489975,-2.8340508725489975,-2.8340508725489975,-2.962142919540178,-2.962142919540178,-2.962142919540178
2020-03-15,-2.7862830061504775,-2.7862830061504775,-2.7862830061504775,-2.7935476705230937,-2.7935476705230937,-2.7935476705230937,-2.7651464383828457,-2.7651464383828457,-2.7651464383828457,-2.7931245871983923,-2.7931245871983923,-2.7931245871983923
2020-03-22,-1.7876360635190285,-1.7876360635190285,-1.7876360635190285,-1.7926784577019748,-1.7926784577019748,-1.7926784577019748,-1.774087075054166,-1.774087075054166,-1.774087075054166,-1.7903372915155198,-1.7903372915155198,-1.7903372915155198
2020-03-29,-1.733085719616122,-1.733085719616122,-1.733085719616122,-1.7345798671196104,-1.7345798671196104,-1.7345798671196104,-1.8060979794856502,-1.8060979794856502,-1.8060979794856502,-1.7892863712457279,-1.7892863712457279,-1.7892863712457279
2020-04-05,-1.001581404348222,-1.001581404348222,-1.001581404348222,-0.8782707438297767,-0.8782707438297767,-0.8782707438297767,-0.9674010179948588,-0.9674010179948588,-0.9674010179948588,-0.8926730148369024,-0.8926730148369024,-0.8926730148369024
2020-04-12,-0.8989369517549062,-0.8989369517549062,-0.8989369517549062,-0.9225861443095325,-0.9225861443095325,-0.9225861443095325,-0.9474251373941242,-0.9474251373941242,-0.9474251373941242,-0.9540492363885098,-0.9540492363885098,-0.9540492363885098
2020-04-19,-0.9663834445187168,-0.9663834445187168,-0.9663834445187168,-0.9668956669621996,-0.9668956669621996,-0.9668956669621996,-0.9676013738564542,-0.9676013738564542,-0.9676013738564542,-0.954835591774355,-0.954835591774355,-0.954835591774355
2020-04-26,-0.6643619982042688,-0.6643619982042688,-0.6643619982042688,-0.6859695625594179,-0.6859695625594179,-0.6859695625594179,-0.6257225273217355,-0.6257225273217355,-0.6257225273217355,-0.6588730543054255,-0.6588730543054255,-0.6588730543054255
2020-05-03,-0.5038145335462125,-0.5038145335462125,-0.5038145335462125,-0.5096513096892962,-0.5096513096892962,-0.5096513096892962,-0.49915789909309627,-0.49915789909309627,-0.49915789909309627,-0.4898620912066996,-0.4898620912066996,-0.4898620912066996
2020-05-10,-0.8270999552649602,-0.8270999552649602,-0.8270999552649602,-0.8137463796071629,-0.8137463796071629,-0.8137463796071629,-0.789111675555358,-0.789111675555358,-0.789111675555358,-0.7853792147431792,-0.7853792147431792,-0.7853792147431792
2020-05-17,-0.3645413297921292,-0.3645413297921292,-0.3645413297921292,-0.35880725158389437,-0.35880725158389437,-0.35880725158389437,-0.3481858671231581,-0.3481858671231581,-0.3481858671231581,-0.32766350306770914,-0.32766350306770914,-0.32766350306770914
2020-05-24,0.16211382183985162,0.16211382183985162,0.16211382183985162,0.11750153895724122,0.11750153895724122,0.11750153895724122,0.08291690562531787,0.08291690562531787,0.08291690562531787,0.05694092638089952,0.05694092638089952,0.05694092638089952
2020-05-31,1.9725497040233406,1.9725497040233406,1.9725497040233406,1.9049222636108576,1.9049222636108576,1.9049222636108576,1.9832359507363897,1.9832359507363897,1.9832359507363897,1.9262229167794436,1.9262229167794436,1.9262229167794436
