Date,iShares Currency Hedged MSCI EAFEEtf_Open_average,iShares Currency Hedged MSCI EAFEEtf_Open_max,iShares Currency Hedged MSCI EAFEEtf_Open_min,iShares Currency Hedged MSCI EAFEEtf_High_average,iShares Currency Hedged MSCI EAFEEtf_High_max,iShares Currency Hedged MSCI EAFEEtf_High_min,iShares Currency Hedged MSCI EAFEEtf_Low_average,iShares Currency Hedged MSCI EAFEEtf_Low_max,iShares Currency Hedged MSCI EAFEEtf_Low_min,iShares Currency Hedged MSCI EAFEEtf_Close_average,iShares Currency Hedged MSCI EAFEEtf_Close_max,iShares Currency Hedged MSCI EAFEEtf_Close_min
2019-01-20,0.05692181655694119,0.05692181655694119,0.05692181655694119,-0.04951559416541544,-0.04951559416541544,-0.04951559416541544,0.1114384952202958,0.1114384952202958,0.1114384952202958,-0.004340304487011077,-0.004340304487011077,-0.004340304487011077
2019-01-27,0.342432560368159,0.342432560368159,0.342432560368159,0.30249590726402953,0.30249590726402953,0.30249590726402953,0.3958105410250427,0.3958105410250427,0.3958105410250427,0.3156054793110889,0.3156054793110889,0.3156054793110889
2019-02-03,0.36841186176181484,0.36841186176181484,0.36841186176181484,0.3739942557415517,0.3739942557415517,0.3739942557415517,0.4082939058125267,0.4082939058125267,0.4082939058125267,0.5128006440066843,0.5128006440066843,0.5128006440066843
2019-02-10,1.4237785626787656,1.4237785626787656,1.4237785626787656,1.4418988223907965,1.4418988223907965,1.4418988223907965,1.456060670458597,1.456060670458597,1.456060670458597,1.4823952154224194,1.4823952154224194,1.4823952154224194
2019-02-17,1.5801780087603872,1.5801780087603872,1.5801780087603872,1.5275496122884744,1.5275496122884744,1.5275496122884744,1.537579927831005,1.537579927831005,1.537579927831005,1.508241772889462,1.508241772889462,1.508241772889462
2019-02-24,1.6031406892382358,1.6031406892382358,1.6031406892382358,1.6495668230781424,1.6495668230781424,1.6495668230781424,1.5952911231057982,1.5952911231057982,1.5952911231057982,1.6412201519029943,1.6412201519029943,1.6412201519029943
2019-03-03,0.9543485350281081,0.9543485350281081,0.9543485350281081,1.077306844536214,1.077306844536214,1.077306844536214,1.0001734755846163,1.0001734755846163,1.0001734755846163,1.0792931279739777,1.0792931279739777,1.0792931279739777
2019-03-10,1.4272618276601026,1.4272618276601026,1.4272618276601026,1.4589534992717708,1.4589534992717708,1.4589534992717708,1.4086089080026158,1.4086089080026158,1.4086089080026158,1.4215108050202026,1.4215108050202026,1.4215108050202026
2019-03-17,1.1704420790504644,1.1704420790504644,1.1704420790504644,1.121257487290036,1.121257487290036,1.121257487290036,0.9614822351810096,0.9614822351810096,0.9614822351810096,0.8702782289565019,0.8702782289565019,0.8702782289565019
2019-03-24,1.1627442156021042,1.1627442156021042,1.1627442156021042,1.1668284563587417,1.1668284563587417,1.1668284563587417,1.1966293717471586,1.1966293717471586,1.1966293717471586,1.2163625957416258,1.2163625957416258,1.2163625957416258
2019-03-31,1.7249141788554485,1.7249141788554485,1.7249141788554485,1.7337279425277239,1.7337279425277239,1.7337279425277239,1.7869334642570458,1.7869334642570458,1.7869334642570458,1.7644257452006133,1.7644257452006133,1.7644257452006133
2019-04-07,1.5388194652598313,1.5388194652598313,1.5388194652598313,1.5394550623324619,1.5394550623324619,1.5394550623324619,1.5923794658362425,1.5923794658362425,1.5923794658362425,1.5724966705295358,1.5724966705295358,1.5724966705295358
2019-04-14,1.5366393749976734,1.5366393749976734,1.5366393749976734,1.5655648307277807,1.5655648307277807,1.5655648307277807,1.582359569704761,1.582359569704761,1.582359569704761,1.5465413171734474,1.5465413171734474,1.5465413171734474
2019-04-21,1.38878423805058,1.38878423805058,1.38878423805058,1.4113669375407578,1.4113669375407578,1.4113669375407578,1.3873795124517536,1.3873795124517536,1.3873795124517536,1.409972309335092,1.409972309335092,1.409972309335092
2019-04-28,1.3124661091947005,1.3124661091947005,1.3124661091947005,1.3241699637731335,1.3241699637731335,1.3241699637731335,1.3167414384554652,1.3167414384554652,1.3167414384554652,1.339392337740501,1.339392337740501,1.339392337740501
2019-05-05,-0.10108786331577078,-0.10108786331577078,-0.10108786331577078,0.19340093901671446,0.19340093901671446,0.19340093901671446,-0.24465289407330323,-0.24465289407330323,-0.24465289407330323,0.2030280275810194,0.2030280275810194,0.2030280275810194
2019-05-12,0.11373330046388244,0.11373330046388244,0.11373330046388244,0.2707675313161784,0.2707675313161784,0.2707675313161784,0.21458067067348277,0.21458067067348277,0.21458067067348277,0.14134093973000078,0.14134093973000078,0.14134093973000078
2019-05-19,-0.01548612142061588,-0.01548612142061588,-0.01548612142061588,-0.0985822376149685,-0.0985822376149685,-0.0985822376149685,-0.1401425507601125,-0.1401425507601125,-0.1401425507601125,-0.21337466411650358,-0.21337466411650358,-0.21337466411650358
2019-05-26,-1.192304899564368,-1.192304899564368,-1.192304899564368,-1.2701161742747302,-1.2701161742747302,-1.2701161742747302,-1.1563693265243287,-1.1563693265243287,-1.1563693265243287,-1.244862650827097,-1.244862650827097,-1.244862650827097
2019-06-02,-0.17284760187037543,-0.17284760187037543,-0.17284760187037543,-0.14680405391267343,-0.14680405391267343,-0.14680405391267343,-0.0380422626418282,-0.0380422626418282,-0.0380422626418282,-0.10910495144753032,-0.10910495144753032,-0.10910495144753032
2019-06-09,0.032758044540056874,0.032758044540056874,0.032758044540056874,-0.024225036844390146,-0.024225036844390146,-0.024225036844390146,0.09211593704278198,0.09211593704278198,0.09211593704278198,0.0676134060696614,0.0676134060696614,0.0676134060696614
2019-06-16,1.0321942275631715,1.0321942275631715,1.0321942275631715,0.9358020658253784,0.9358020658253784,0.9358020658253784,0.8398428086652765,0.8398428086652765,0.8398428086652765,0.6739024717608716,0.6739024717608716,0.6739024717608716
2019-06-23,0.965858139592804,0.965858139592804,0.965858139592804,0.9103161335644003,0.9103161335644003,0.9103161335644003,0.852302205333331,0.852302205333331,0.852302205333331,0.9196227154566016,0.9196227154566016,0.9196227154566016
2019-06-30,0.7023119586437782,0.7023119586437782,0.7023119586437782,0.6405320486795942,0.6405320486795942,0.6405320486795942,0.574899383178585,0.574899383178585,0.574899383178585,0.6823688226836756,0.6823688226836756,0.6823688226836756
2019-07-07,0.20756143708255897,0.20756143708255897,0.20756143708255897,0.0037187882053153136,0.0037187882053153136,0.0037187882053153136,0.16962535610444565,0.16962535610444565,0.16962535610444565,0.007213943600667542,0.007213943600667542,0.007213943600667542
2019-07-14,0.1310427038218693,0.1310427038218693,0.1310427038218693,0.025000000000003915,0.025000000000003915,0.025000000000003915,0.17281206751057734,0.17281206751057734,0.17281206751057734,0.05419942208600594,0.05419942208600594,0.05419942208600594
2019-07-21,0.6703857365885807,0.6703857365885807,0.6703857365885807,0.7276972981204299,0.7276972981204299,0.7276972981204299,0.8381255519807923,0.8381255519807923,0.8381255519807923,0.7228869960989994,0.7228869960989994,0.7228869960989994
2019-07-28,-0.6733801468901505,-0.6733801468901505,-0.6733801468901505,-0.8880531336032499,-0.8880531336032499,-0.8880531336032499,-1.083341270025673,-1.083341270025673,-1.083341270025673,-1.1283925853601404,-1.1283925853601404,-1.1283925853601404
2019-08-04,-1.747506374506345,-1.747506374506345,-1.747506374506345,-1.8403840607046222,-1.8403840607046222,-1.8403840607046222,-1.8761868568861286,-1.8761868568861286,-1.8761868568861286,-1.8456940378705187,-1.8456940378705187,-1.8456940378705187
2019-08-11,-1.9901112464465947,-1.9901112464465947,-1.9901112464465947,-1.875165070893645,-1.875165070893645,-1.875165070893645,-1.8081565089261167,-1.8081565089261167,-1.8081565089261167,-1.7490546361529171,-1.7490546361529171,-1.7490546361529171
2019-08-18,-1.2317267931240703,-1.2317267931240703,-1.2317267931240703,-1.1591869531458354,-1.1591869531458354,-1.1591869531458354,-1.68538419142845,-1.68538419142845,-1.68538419142845,-1.7975660737442043,-1.7975660737442043,-1.7975660737442043
2019-08-25,-0.5470402179274173,-0.5470402179274173,-0.5470402179274173,-0.6670467775622773,-0.6670467775622773,-0.6670467775622773,-0.5436259788493366,-0.5436259788493366,-0.5436259788493366,-0.47270635894871205,-0.47270635894871205,-0.47270635894871205
2019-09-01,0.22849362202032317,0.22849362202032317,0.22849362202032317,0.29168826717641255,0.29168826717641255,0.29168826717641255,0.3649523135090412,0.3649523135090412,0.3649523135090412,0.3687541293011275,0.3687541293011275,0.3687541293011275
2019-09-08,1.1612100030356536,1.1612100030356536,1.1612100030356536,1.243168502825079,1.243168502825079,1.243168502825079,1.2140077104096856,1.2140077104096856,1.2140077104096856,1.1581630171509063,1.1581630171509063,1.1581630171509063
2019-09-15,1.1555394413415134,1.1555394413415134,1.1555394413415134,1.2320850948761133,1.2320850948761133,1.2320850948761133,1.0476709791653946,1.0476709791653946,1.0476709791653946,0.9633749117311236,0.9633749117311236,0.9633749117311236
2019-09-22,0.9941887331719299,0.9941887331719299,0.9941887331719299,0.9851079105718813,0.9851079105718813,0.9851079105718813,0.8581031039202662,0.8581031039202662,0.8581031039202662,0.8561826763867907,0.8561826763867907,0.8561826763867907
2019-09-29,-0.1436683430288048,-0.1436683430288048,-0.1436683430288048,0.07381267075644202,0.07381267075644202,0.07381267075644202,0.025237537820306504,0.025237537820306504,0.025237537820306504,0.21987882553321864,0.21987882553321864,0.21987882553321864
2019-10-06,0.915512540961625,0.915512540961625,0.915512540961625,1.0550483496365728,1.0550483496365728,1.0550483496365728,0.9766878926813662,0.9766878926813662,0.9766878926813662,0.9876816689237967,0.9876816689237967,0.9876816689237967
2019-10-13,1.0308644708123094,1.0308644708123094,1.0308644708123094,0.9673580361050569,0.9673580361050569,0.9673580361050569,0.9967526408950811,0.9967526408950811,0.9967526408950811,1.0065579356281886,1.0065579356281886,1.0065579356281886
2019-10-20,1.422758640340129,1.422758640340129,1.422758640340129,1.4753719644040098,1.4753719644040098,1.4753719644040098,1.4198858010468496,1.4198858010468496,1.4198858010468496,1.523581865451318,1.523581865451318,1.523581865451318
2019-10-27,1.5311910351069073,1.5311910351069073,1.5311910351069073,1.471029735395705,1.471029735395705,1.471029735395705,1.475039157767991,1.475039157767991,1.475039157767991,1.4962754589165244,1.4962754589165244,1.4962754589165244
2019-11-03,1.7151477649307854,1.7151477649307854,1.7151477649307854,1.71628683464112,1.71628683464112,1.71628683464112,1.6222311512224954,1.6222311512224954,1.6222311512224954,1.6913523697400796,1.6913523697400796,1.6913523697400796
2019-11-10,1.3862348543057734,1.3862348543057734,1.3862348543057734,1.3981225697124455,1.3981225697124455,1.3981225697124455,1.3395421321015224,1.3395421321015224,1.3395421321015224,1.3419483515763133,1.3419483515763133,1.3419483515763133
2019-11-17,1.281788440321121,1.281788440321121,1.281788440321121,1.1987865804878595,1.1987865804878595,1.1987865804878595,1.2464211559540215,1.2464211559540215,1.2464211559540215,1.2379914809331436,1.2379914809331436,1.2379914809331436
2019-11-24,1.4091605752377108,1.4091605752377108,1.4091605752377108,1.3602333472098467,1.3602333472098467,1.3602333472098467,1.3633477557361238,1.3633477557361238,1.3633477557361238,1.2657410930594393,1.2657410930594393,1.2657410930594393
2019-12-01,0.18993294313939135,0.18993294313939135,0.18993294313939135,0.11664574851131956,0.11664574851131956,0.11664574851131956,0.24278422496882837,0.24278422496882837,0.24278422496882837,0.14816675815799868,0.14816675815799868,0.14816675815799868
2019-12-08,0.5069581927727805,0.5069581927727805,0.5069581927727805,0.6777341152636769,0.6777341152636769,0.6777341152636769,0.4766876293095456,0.4766876293095456,0.4766876293095456,0.5592590694322092,0.5592590694322092,0.5592590694322092
2019-12-15,0.9899801087538019,0.9899801087538019,0.9899801087538019,0.9839677012595833,0.9839677012595833,0.9839677012595833,1.036147586439516,1.036147586439516,1.036147586439516,0.9323159727149088,0.9323159727149088,0.9323159727149088
2019-12-22,0.6131030481273896,0.6131030481273896,0.6131030481273896,0.5279057203804686,0.5279057203804686,0.5279057203804686,0.4141085884622537,0.4141085884622537,0.4141085884622537,0.345954417465286,0.345954417465286,0.345954417465286
2019-12-29,-0.2535607660191882,-0.2535607660191882,-0.2535607660191882,-0.1159711487438574,-0.1159711487438574,-0.1159711487438574,-0.1845062416057812,-0.1845062416057812,-0.1845062416057812,-0.307555217865851,-0.307555217865851,-0.307555217865851
2020-01-05,0.4722963135204117,0.4722963135204117,0.4722963135204117,0.4032311225728828,0.4032311225728828,0.4032311225728828,0.2357962743699117,0.2357962743699117,0.2357962743699117,0.11640824081669006,0.11640824081669006,0.11640824081669006
2020-01-12,1.3869040586579375,1.3869040586579375,1.3869040586579375,1.386138360524968,1.386138360524968,1.386138360524968,1.4780122204633444,1.4780122204633444,1.4780122204633444,1.5554147012640296,1.5554147012640296,1.5554147012640296
2020-01-19,0.9866667504077244,0.9866667504077244,0.9866667504077244,0.8753597244074038,0.8753597244074038,0.8753597244074038,0.14860104711971614,0.14860104711971614,0.14860104711971614,0.17921203444704592,0.17921203444704592,0.17921203444704592
2020-01-26,-2.0431586135953004,-2.0431586135953004,-2.0431586135953004,-2.256414460978305,-2.256414460978305,-2.256414460978305,-2.5827560890789525,-2.5827560890789525,-2.5827560890789525,-2.4542181518178086,-2.4542181518178086,-2.4542181518178086
2020-02-02,0.5575090437482818,0.5575090437482818,0.5575090437482818,0.4780790835848227,0.4780790835848227,0.4780790835848227,0.5482394843864106,0.5482394843864106,0.5482394843864106,0.4451660942374464,0.4451660942374464,0.4451660942374464
2020-02-09,0.7448277635914291,0.7448277635914291,0.7448277635914291,0.7571692574988228,0.7571692574988228,0.7571692574988228,0.7796018741842704,0.7796018741842704,0.7796018741842704,0.856301216856671,0.856301216856671,0.856301216856671
2020-02-16,0.41949758195896075,0.41949758195896075,0.41949758195896075,0.32432938235327213,0.32432938235327213,0.32432938235327213,0.103648668028962,0.103648668028962,0.103648668028962,0.2425601459315538,0.2425601459315538,0.2425601459315538
2020-02-23,-3.1611828464782716,-3.1611828464782716,-3.1611828464782716,-3.1268274713465294,-3.1268274713465294,-3.1268274713465294,-3.1230838925198485,-3.1230838925198485,-3.1230838925198485,-3.057569354004373,-3.057569354004373,-3.057569354004373
2020-03-01,-2.3918517888121107,-2.3918517888121107,-2.3918517888121107,-2.4773964329954747,-2.4773964329954747,-2.4773964329954747,-2.3555620809418523,-2.3555620809418523,-2.3555620809418523,-2.4752778427190654,-2.4752778427190654,-2.4752778427190654
2020-03-08,-2.6037909210026338,-2.6037909210026338,-2.6037909210026338,-2.685794841914506,-2.685794841914506,-2.685794841914506,-2.7586866971700434,-2.7586866971700434,-2.7586866971700434,-2.683987121155638,-2.683987121155638,-2.683987121155638
2020-03-15,-2.1047873874980465,-2.1047873874980465,-2.1047873874980465,-2.1328380562140827,-2.1328380562140827,-2.1328380562140827,-2.041183814808976,-2.041183814808976,-2.041183814808976,-2.2658376286380393,-2.2658376286380393,-2.2658376286380393
2020-03-22,-1.4543902087443146,-1.4543902087443146,-1.4543902087443146,-1.4634014909029502,-1.4634014909029502,-1.4634014909029502,-1.319646586859812,-1.319646586859812,-1.319646586859812,-1.4556939073102546,-1.4556939073102546,-1.4556939073102546
2020-03-29,-1.3034971403878404,-1.3034971403878404,-1.3034971403878404,-1.3493722238140422,-1.3493722238140422,-1.3493722238140422,-1.2190477566299494,-1.2190477566299494,-1.2190477566299494,-1.3032237552563235,-1.3032237552563235,-1.3032237552563235
2020-04-05,-0.7465733277909345,-0.7465733277909345,-0.7465733277909345,-0.7355846049985886,-0.7355846049985886,-0.7355846049985886,-0.6379879832255223,-0.6379879832255223,-0.6379879832255223,-0.6870272421395258,-0.6870272421395258,-0.6870272421395258
2020-04-12,-0.5946391765265354,-0.5946391765265354,-0.5946391765265354,-0.6112813425759179,-0.6112813425759179,-0.6112813425759179,-0.5179832317716082,-0.5179832317716082,-0.5179832317716082,-0.5339458031667896,-0.5339458031667896,-0.5339458031667896
2020-04-19,-0.513104936739829,-0.513104936739829,-0.513104936739829,-0.5504248484690304,-0.5504248484690304,-0.5504248484690304,-0.45067295276440306,-0.45067295276440306,-0.45067295276440306,-0.473397185541183,-0.473397185541183,-0.473397185541183
2020-04-26,-0.4541837533494879,-0.4541837533494879,-0.4541837533494879,-0.5127798512445223,-0.5127798512445223,-0.5127798512445223,-0.33464806755997617,-0.33464806755997617,-0.33464806755997617,-0.43389885749499024,-0.43389885749499024,-0.43389885749499024
2020-05-03,-0.04852922355340527,-0.04852922355340527,-0.04852922355340527,-0.10771754980263833,-0.10771754980263833,-0.10771754980263833,0.05866010685612319,0.05866010685612319,0.05866010685612319,-0.038401291197139004,-0.038401291197139004,-0.038401291197139004
2020-05-10,-0.15938099855415486,-0.15938099855415486,-0.15938099855415486,-0.16499925624523143,-0.16499925624523143,-0.16499925624523143,-0.04712347352011752,-0.04712347352011752,-0.04712347352011752,-0.09124594423085083,-0.09124594423085083,-0.09124594423085083
2020-05-17,0.6164836915829687,0.6164836915829687,0.6164836915829687,0.5318811423904781,0.5318811423904781,0.5318811423904781,0.6458431240667839,0.6458431240667839,0.6458431240667839,0.5669816385122471,0.5669816385122471,0.5669816385122471
2020-05-24,1.5406257696788472,1.5406257696788472,1.5406257696788472,1.4885997564467102,1.4885997564467102,1.4885997564467102,1.2962940904729683,1.2962940904729683,1.2962940904729683,1.3786347080142622,1.3786347080142622,1.3786347080142622
