Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2018-09-02,0.5836514225475457,0.4787822913981028,0.7699172287284828,-0.7352383874050872,-0.48321726060306447,0.6301048308014013,0.4247871819358086,0.7701653186906456,-0.8822830836100445,0.20368180471020142,0.5987351802044427,0.35878014791111046,0.7560408704863506,-1.3495898696253807,-0.07882460150384775,0.5686870661975122,0.350229842608147,0.6734891521180292,-0.7048507244833666,0.009393981039207886,0.00237825198313377,-0.07719407639556301,-0.22737325752763687,-0.0301586516637348,-0.4065117423449113
2018-09-09,0.8107464027208239,1.1086048085929505,0.72583421448628,0.9907737957155855,1.0583203512732244,0.7989667350192017,1.007611336200733,0.6041799948031715,0.316616790367326,0.6932771804834166,0.8212682499294744,1.1396117689390555,0.6298411815040897,1.3562582719345662,1.385533076705432,0.8550977875792034,0.9714327222763286,0.7351737538394735,0.1648856628861226,0.8809537556002627,-0.7135414766491608,-0.7044703611648725,-1.1398836134559276,-0.5187626491030097,0.1732125558819952
2018-09-16,1.3245753609361701,1.1871319050789095,1.4826663630167374,-0.883969491795197,0.22038958436478914,1.28526490200149,1.2408284245041685,1.3217077841543112,-0.8144816258287609,-0.12529001399670753,1.3515561216424168,1.2443227525394167,1.4709412597919118,-1.1152436301761361,0.11240770183755501,1.2562639643625457,1.1374533315536737,1.3313757925762104,-0.7950970841201689,-0.10372240192115524,-0.2478973792743915,-0.16523506261687645,-0.436021643104893,-0.06720547789052897,0.2671303221527207
2018-09-23,0.7130190540580454,0.7868812478026843,0.847433551767649,-0.2243413245485872,-0.81900191323484,0.6773965632370325,0.6304660752620813,0.7550718697878988,-0.6070707503207758,-0.37489048903845557,0.6626202509824958,0.5447120425227454,0.8213935524636627,-1.110868299042203,0.03532880577879352,0.6098269114645235,0.3353345427141823,0.7461510038612507,-0.980225188789698,0.10601812876558973,-0.600684174102492,-0.4480428823255905,-0.9474108951277842,-0.2411821712265648,-0.6174266585362892
2018-09-30,0.7391582883410505,0.6356411621444865,0.7258694764495283,-0.36852307011398555,0.47622629368555847,0.6905437562088328,0.530560156066265,0.7279524134727812,-0.7168521256547116,0.29046796204121944,0.6504198002694965,0.6823713725808681,0.42131586231636037,0.6789323765911145,-0.7801202284451901,0.5772931566441323,0.5382878572090897,0.20092556966576763,0.4843004747624027,-0.7219975607112372,-0.34015429837164773,-0.3923399913199779,-0.02831023000689137,-0.44111313672603114,0.2639436199861403
2018-10-07,-0.3737767171348954,-0.3146982028377243,-0.6455340386567341,1.1723865202198542,-1.2889154926299267,-0.4369840598442416,-0.49773636479317124,-0.5914426959874114,0.4904424597648856,-1.0444311509744242,-0.484744277774546,-0.3401105802566693,-0.6429927178871663,1.154789924450042,-1.5953321104256735,-0.52756566235808,-0.3710658000968794,-0.8154091470844922,1.0757805713795348,-1.1001301490002655,0.15172231891002974,-0.4428436369706079,-0.20579827742999765,-0.4533735082716951,-0.2475515791366423
2018-10-14,-0.32704199703654313,-0.37617585506541834,-0.480207473164259,0.4042140369992982,1.0838672479786486,-0.20076202820281813,-0.19587167179897816,-0.26141259080287105,0.24339842922299296,0.9328456744065086,-0.16294479289563876,-0.18388439102312773,-0.2649846820435363,0.33029553679618073,1.3619728387664036,-0.15520283150545802,-0.25076402974890466,-0.12689652318864342,-0.13455896254244795,0.756665762960585,-0.2826322052488914,-0.5075983802243544,0.4415066004268057,-0.6702036077227831,-0.16266211089559346
2018-10-21,-1.5946559323241403,-0.3307790917113604,-2.128317440488916,3.0296394841377605,-2.789820990225966,-1.6892248922067932,-0.6832133187529249,-2.141887253901915,2.6497751778733067,-2.7039043384475323,-1.8881675603346721,-0.2259965461940031,-2.35252479420605,3.1079904385626973,-2.9913516782620784,-2.081373330724042,-1.0869122958558937,-2.3235369525639142,2.6119911175682855,-2.7086543122080613,1.7659972800832568,1.0374695963133524,1.1833203839468878,0.9028429510905203,1.2787890052524802
2018-10-28,-2.5271555935578434,-2.6215190522532654,-2.326694914080412,1.4267066968162012,1.3415272604013828,-2.454888420804767,-2.7862578334906862,-2.186485366879491,0.9570711762424321,1.5301349805927287,-2.4192757183245175,-2.842743947471628,-2.1852595464665625,0.739433826764319,1.3795728557817104,-2.243889476670304,-2.724846376567187,-2.1069701829028737,1.1245812416951302,1.4601806201666208,0.8907648272242555,0.5571360631065743,0.8429200894923193,0.39148447450226753,-1.1923950613843695
2018-11-04,-1.4077718615614259,-1.7962673807511726,-1.0115924294758858,-0.2496203393966909,0.5872338484314896,-1.286959466527215,-1.1477381694982272,-1.097758138317444,0.7310896258746057,0.5689650944077864,-1.3527916314990078,-1.8616317706398715,-0.9675471417930136,-0.526949054517188,0.30362034562704904,-1.2362234995952621,-1.8406483317664728,-0.8736085456805905,-0.3195443422580929,0.417200336067449,0.3884256222724611,1.3144225120279436,-0.035368978263707336,1.5376476507045314,-0.6427793949841811
2018-11-11,-0.9098262302797888,-1.2169476747951191,-0.5761703606133192,-0.46358063030814123,0.550542178720669,-0.9173630712925138,-1.2998861829578252,-0.6602689065251777,-0.286659441288269,0.6060391852325807,-0.7506017709326397,-0.9380984804714615,-0.4263922423417284,-0.402857141348669,0.5030853503962711,-0.8017660232992863,-1.0649726400598285,-0.5341129427972656,-0.19447275223276783,0.5725223453753137,0.23653784433192104,0.13418213246596306,-0.5458126365026603,0.36658236285297474,0.5334386542166026
2018-11-18,-1.0981571114543571,-0.9957841244135106,-0.9814985408528589,0.5680897599652244,-0.8279055153732839,-1.2297654462127767,-1.2822925618321448,-0.9099248613192445,0.10185646574592756,-0.833531120836143,-1.1356063307150828,-1.2987605717443778,-0.887774649520113,-0.1679350684988742,-0.2466506773491858,-1.2593247137569499,-1.6219556619235405,-0.964361789964428,-0.2443830680482174,-0.29695082211741347,-1.1033472877387487,-0.8317225995860714,-2.3991742086620698,0.3252170421183217,-1.5199751151242047
2018-11-25,-0.5137711004889632,-0.6519053850434103,-0.5540865033015219,0.18753124709538999,0.9258079418848388,-0.45286468349918,-0.6907949193655688,-0.4532888486478345,-0.017182444342800602,0.5652708780486065,-0.3422714905638268,-0.4773262975788132,-0.3704264430782698,0.004336257990518052,0.6986579156327855,-0.32397375468821077,-0.44335638481762074,-0.13715729151383646,-0.2818493470378045,0.32966702281327764,-0.8904886702581963,-1.3145582292446742,0.5270645929308355,-1.7752598539284579,-0.04537676785000784
2018-12-02,-0.3810387842938944,-0.5527720804002266,-0.31435263466480373,-0.16188916751170646,-0.5436853323104153,-0.4468490484846183,-0.6318201525518141,-0.4151077536855663,-0.03992035375992899,-0.5382645640691136,-0.42996799904474375,-0.4008301614864036,-0.32844542784943315,0.01945074338739927,-0.5573113379547934,-0.44116663753923807,-0.4569199107141687,-0.13341888683432634,-0.31445902292135225,-0.5477942644771823,-0.33570036585998897,-0.8438707551998735,0.3368151383648822,-1.1033377134165079,-0.5313069132469111
2018-12-09,-0.564973297386645,-0.9165698225867652,-0.6119961667712078,-0.07593124449393418,-0.53073221966659,-0.6720116524962948,-0.9986065350727898,-0.7188369324820331,0.06258001858034504,-0.42792994648870847,-0.665479740312592,-0.776932336850752,-0.5211929950814217,-0.13414315916865627,-0.17509715540140738,-0.7204457660763679,-0.9503591408099094,-0.5157236449851376,-0.25266204537199866,-0.401854718892023,-0.160878085695222,-0.19973676316913322,0.2727690745608303,-0.3464579127505147,0.18142634320715106
2018-12-16,-1.7455499160917924,-1.6104124664297257,-1.8674328760383574,1.4192221819067539,-1.5063775277236717,-1.9266795500437068,-1.8425856262039055,-1.9672992336706772,1.386447556636031,-1.4680716686394923,-1.9401393655165127,-1.6460844303135354,-2.097091377625027,1.494233685106192,-1.533466137053674,-2.0725994977581212,-1.864527044150849,-2.162215576119398,1.5370250742365308,-1.6177890813919504,2.1790922172242686,1.6795122527756143,2.0452342340495453,0.8776324400558688,1.5315876097389027
2018-12-23,-2.5493877624079166,-2.806451603904861,-2.153228362815992,-1.0767310359264606,0.042525267841873375,-2.5775284083855245,-2.8202077523530282,-2.18772146364796,-1.0497133390712723,0.3285755604267788,-2.447460952041713,-2.6254291670500547,-2.117870110243082,-0.6202934789288426,0.45988247811108923,-2.411739346016347,-2.675023428375932,-2.003914567400347,-0.8128845832797517,0.6780039094981997,0.5142822089154775,0.3554069315144914,0.8622815301031399,-0.06114965055273472,0.46111573616053825
2018-12-30,-1.8113378094950545,-1.779798241551305,-1.7872948645453741,-0.04399966596298891,0.7569164176380146,-1.675207054371782,-1.4512119423398042,-1.6764158805246685,0.5631036658344946,1.3538293445112242,-1.6850009988544867,-1.5598618469419352,-1.6005718719024937,0.27851276236907824,1.1633214410281054,-1.5115857356702627,-1.2884888592879349,-1.4303059451025524,0.5188558618355884,1.3319126900045213,1.080854715529409,0.8869227144076105,1.2204341556037677,0.3610207222744455,0.522800133263024
2019-01-06,-0.6718867331577633,-0.9166299566884686,-0.4064746760583124,-1.1143901780978962,0.1323052299448861,-0.7852885632381642,-1.0714177991243021,-0.5212490261188423,-1.2377337530679393,-0.055391542922330894,-0.6098045734603539,-0.909004770694174,-0.3000530057640789,-1.0470380087447075,0.15979179667124113,-0.6614618067928735,-0.9818468657226874,-0.3365925628792713,-0.9935413013205441,-0.04122083959327575,-0.28732278782733434,-0.4439373068493713,0.018984980713189988,-0.5640396913304164,-0.7120297575340047
2019-01-13,-0.598045429296878,-0.5580710752173103,-0.4443698262735678,-0.3268527439951405,0.779300578393126,-0.623665439117534,-0.6171962127933612,-0.4847812851032198,-0.3744675436344079,0.7929962222936788,-0.4184219391398614,-0.44830928571870376,-0.25270739273199694,-0.3278880543026521,0.6901633962500279,-0.46014663776863524,-0.47660402533545626,-0.39797687394431147,-0.09330267979931665,0.8639117257002075,0.3972823762386261,0.8118886144173096,0.33855938792138224,0.818555330443839,-0.7576831764806184
2019-01-20,-0.07089587043698928,-0.34027844823588776,0.14025875280747147,-1.1308703705528131,0.10390999590418269,-0.11757069406699895,-0.39455930476470435,0.09354401066457278,-1.2578295119873086,0.19046465134983093,-0.03923124671721791,-0.1438155223173404,0.04822464170977844,-0.4471845568145772,0.19271708395542747,-0.028191012242500105,-0.24613729355716993,0.11645866589160951,-0.7338435668245431,0.1368519964485628,0.9016100862000034,1.496529290823003,-0.08965090476679526,1.862567163405007,-1.1085716121698188
2019-01-27,0.09875949150913758,-0.0023331834051251677,0.27145384487675156,-0.7054927087663756,0.6460616258327719,0.03286745396809685,-0.1620008404238993,0.13887409363387318,-0.7739918662544569,0.16450765190882982,0.19158880996401942,0.04798753421282825,0.23325100451511582,-0.4945860740208759,0.3087102173041744,0.15765025605419034,0.010446025129902309,0.28196201870373067,-0.6469636759750251,0.03866731589869158,-0.8975954082752211,-1.149534008459695,-0.2559828649857096,-1.228449479981949,-0.029661977477509826
2019-02-03,0.41800631598710963,0.27088714113563006,0.5349737599907728,-0.646083057075925,0.31223549024142666,0.4045946593295068,0.21964854004130574,0.4798240534948405,-0.6672800901414182,0.5065358025953097,0.5110991267610245,0.38859432643727027,0.6215235649587506,-0.705296232555507,0.2054062301400902,0.5439912261607163,0.3923280316124318,0.4861696469435278,-0.33579073040782687,0.6111169929599272,-0.6474365458030338,-0.9804788038380655,0.22063270648155991,-1.289161374455307,0.29900126784269354
2019-02-10,0.22316865919553658,0.4660639830796378,-0.014516444238389286,1.1527725338878998,-0.8059915670051856,0.32141292790770515,0.33340075375050204,0.3229675944892304,0.026334964772159603,-0.35119319114187064,0.29550475836677975,0.4894799477262136,0.05459813086866121,0.9595910770979957,-0.7968437046984981,0.3370507699581617,0.351425996413681,0.0843400490038971,0.4957131594669019,-0.12261453208309259,2.02698166896595,2.941039060616939,-0.23769704194564298,3.0530892200597552,0.7577198526928486
2019-02-17,0.5983742277216438,0.4577822474891558,0.8236130217826528,-0.8055649012207262,0.579657177514007,0.6510421953845009,0.835184459522081,0.7871825184917636,0.11319967898182987,0.9026746628359252,0.7191590903281576,0.6329859380053839,0.8723918245878319,-0.6911952971812785,0.46874226355963444,0.7934049373303899,0.9547274260900126,0.7703406759832452,0.1854236013211394,0.8989669219553437,-0.4942452083206125,-0.4649271959552515,-0.018072910379102736,-0.46433419556033917,0.7138229666520519
2019-02-24,1.1220361130116316,1.1117049889903932,1.2446400302020237,-0.34675314757071407,-0.02439787650826347,1.0768468200865238,1.0353868088314322,1.217226334183509,-0.49840763926806114,-0.243433340580059,1.1517673247094058,0.9641681986262873,1.2481767220745996,-0.9263687345247812,0.14552181300649147,1.0848065276279473,0.8938314351909256,1.2293093713025536,-0.9828903199181048,0.04283488907072052,-1.4649330434702366,-0.9182117299597823,-1.3441260635081305,-0.7371406382360426,-0.3841435927178659
2019-03-03,1.118964100026506,1.2834525508580474,1.0397803855180945,0.5625054657154871,-0.33492715492475994,1.1647791024317455,1.2482846509177585,1.1254836952939222,0.21688921893153632,-1.0189762114967198,1.0459260407800657,1.163747913199492,0.9837269045421535,0.08091637630497601,-0.5693707665455544,1.0930823311888282,1.3077549330651221,0.9837597652450261,0.3801535774275881,-0.907788267126892,-0.13421294153069196,-0.2685332407860411,-1.4990520776054275,-0.03237007409140498,-1.6775095919567395
2019-03-10,1.133286452584038,0.8989973313247739,1.2275799624948898,-0.8304875058412682,0.5406204299620707,1.0862082531566106,0.893062324903293,1.228967157943369,-0.9596461377954533,0.07548041095562848,1.169049487357438,0.9579925091587672,1.2509986648369855,-1.0307884692892997,0.1515236770346973,1.1472205660712538,0.8916728903602961,1.2715880374058888,-1.0550626964437297,0.015125434997258514,-1.2215536896645067,-0.7513044455069051,-1.3911689346628677,-0.5279404205947988,0.41846834745532946
2019-03-17,0.9458653677376878,0.8497648073710264,0.9437870150719682,-0.34431407754859555,-0.7264762774844575,0.8844994748828433,0.802006711100937,0.9841164322662384,-0.7509470980182007,-0.8218165364357662,0.8592699749395535,0.8941892273436192,0.8512115647746249,-0.15436690858897273,-1.358875022840485,0.8127012887614093,0.7244682612523641,0.8126728810001127,-0.38676112814730057,-1.2391170467450496,-1.5186568281382773,-0.9069034173688618,-1.4415904589768453,-0.7179643597220684,0.05561804697258088
2019-03-24,0.4809713092350034,0.2975950213291488,0.5088597600942436,-0.6534954314711641,-0.1760178106990298,0.4511146786714908,0.22293201624463677,0.5872435403224677,-1.065997433396237,-0.06367930464459028,0.4713368493042033,0.2588786977990072,0.5301819638182483,-0.8559176304619455,0.2013279322403768,0.45583995494629514,0.2921096373388095,0.45204316260246885,-0.48558388662083934,0.3317469869315768,-1.2831654326194406,-0.804352667437228,-1.7384243458761066,-0.5608521027123562,0.4876719897017632
2019-03-31,1.449154068978109,1.4500144608974666,1.2182326443944347,0.5995958140355208,1.5924264672640915,1.5926151367744867,1.7218763523656828,1.4947325799014846,0.9694655880378747,1.2629958381011885,1.5539014071590802,1.6559514711757737,1.3407705532136316,0.592264047148068,1.3412229376201987,1.7042072878516255,1.8359843188805038,1.6210710247094067,0.5638119381512233,0.9287075641964891,-0.8670000457883966,-0.626518005223196,-1.4547743805969744,-0.450560159544529,0.19350894476073527
2019-04-07,1.8738746259170116,1.8777979941308025,1.8616318343317297,-0.060085855996451866,0.2724160319899625,1.855825542788271,1.823475325824544,1.730367180027543,0.4831437888088021,0.4556220222848697,1.8661322584225868,1.8657736989445008,1.8001504238281258,-0.4529274530824287,-0.10836064782609872,1.83532945039787,1.64044956332003,1.7350968511315907,-0.6206693262444967,-0.18223359094094843,-0.9174781668266269,-0.5202536603717254,-1.1999606573927357,-0.37327871211513947,0.8209064607990599
2019-04-14,1.7080433673325892,1.4198677575964769,1.8968651893698623,-1.255547644169598,0.16100331030110587,1.71288993121136,1.5205639335584573,1.7551135219803273,-0.34051179184365665,0.1709147975616139,1.7401843024544825,1.5770214518365786,1.788397149122512,-1.176732439304888,-0.045794438671794044,1.7195239188753255,1.5045823180498183,1.7202076592469584,-0.8132768176143396,0.2477158889800554,-0.6134185943743817,-0.25669103711922264,-0.9439872928304658,-0.13888639729832972,0.5612821163755211
2019-04-21,1.2568083627881548,1.3217834074351282,1.2646165569127672,-0.24689424053508718,-1.0128765217024776,1.278329430077479,1.0796780276034312,1.3053099735406999,-0.6494762473276916,-0.07805770598277836,1.2537451208246848,1.1213776545222833,1.252458781933401,-0.8381106832279251,0.16679215612713924,1.2439747361544164,1.2690607374289038,1.2416336463438509,-0.2741901543069822,0.5703650856205951,-0.6163270738099306,-0.3680508975403378,-1.1749762848569805,-0.21562610646502747,-1.0814749717739915
