Date,iShares Russell Mid-Cap GrowthEtf_Open_average,iShares Russell Mid-Cap GrowthEtf_Open_max,iShares Russell Mid-Cap GrowthEtf_Open_min,iShares Russell Mid-Cap GrowthEtf_High_average,iShares Russell Mid-Cap GrowthEtf_High_max,iShares Russell Mid-Cap GrowthEtf_High_min,iShares Russell Mid-Cap GrowthEtf_Low_average,iShares Russell Mid-Cap GrowthEtf_Low_max,iShares Russell Mid-Cap GrowthEtf_Low_min,iShares Russell Mid-Cap GrowthEtf_Close_average,iShares Russell Mid-Cap GrowthEtf_Close_max,iShares Russell Mid-Cap GrowthEtf_Close_min
2018-11-18,-1.405578377647185,-1.405578377647185,-1.405578377647185,-1.3363377452733578,-1.3363377452733578,-1.3363377452733578,-1.2321581169645792,-1.2321581169645792,-1.2321581169645792,-1.2401982915224632,-1.2401982915224632,-1.2401982915224632
2018-11-25,-0.4892670364998323,-0.4892670364998323,-0.4892670364998323,-0.48980333860850533,-0.48980333860850533,-0.48980333860850533,-0.3460330085637442,-0.3460330085637442,-0.3460330085637442,-0.3399650594222516,-0.3399650594222516,-0.3399650594222516
2018-12-02,-0.7129165885875823,-0.7129165885875823,-0.7129165885875823,-0.7453915176453528,-0.7453915176453528,-0.7453915176453528,-1.023538781916699,-1.023538781916699,-1.023538781916699,-1.1307628679794932,-1.1307628679794932,-1.1307628679794932
2018-12-09,-1.1520768611930639,-1.1520768611930639,-1.1520768611930639,-1.1810178537500637,-1.1810178537500637,-1.1810178537500637,-1.0344793342842034,-1.0344793342842034,-1.0344793342842034,-1.1713683154287726,-1.1713683154287726,-1.1713683154287726
2018-12-16,-1.9665763008242683,-1.9665763008242683,-1.9665763008242683,-2.038155610013152,-2.038155610013152,-2.038155610013152,-2.0690638604300853,-2.0690638604300853,-2.0690638604300853,-2.1578186767631893,-2.1578186767631893,-2.1578186767631893
2018-12-23,-1.4797084153824385,-1.4797084153824385,-1.4797084153824385,-1.5667687397051517,-1.5667687397051517,-1.5667687397051517,-1.4324732090063659,-1.4324732090063659,-1.4324732090063659,-1.4050125337140427,-1.4050125337140427,-1.4050125337140427
2018-12-30,-1.5074156374259673,-1.5074156374259673,-1.5074156374259673,-1.2859237962726355,-1.2859237962726355,-1.2859237962726355,-1.2621527936483352,-1.2621527936483352,-1.2621527936483352,-0.9697515441565124,-0.9697515441565124,-0.9697515441565124
2019-01-06,-0.09935464864750938,-0.09935464864750938,-0.09935464864750938,-0.20466501920308008,-0.20466501920308008,-0.20466501920308008,0.12251154318539623,0.12251154318539623,0.12251154318539623,0.09155742155417396,0.09155742155417396,0.09155742155417396
2019-01-13,0.6581207134370226,0.6581207134370226,0.6581207134370226,0.726178583657913,0.726178583657913,0.726178583657913,0.8008948402699143,0.8008948402699143,0.8008948402699143,0.8787858324488937,0.8787858324488937,0.8787858324488937
2019-01-20,0.8086557663659336,0.8086557663659336,0.8086557663659336,0.8074258834896503,0.8074258834896503,0.8074258834896503,0.9557752491248456,0.9557752491248456,0.9557752491248456,0.914587310272779,0.914587310272779,0.914587310272779
2019-01-27,1.309641830096802,1.309641830096802,1.309641830096802,1.309652684309645,1.309652684309645,1.309652684309645,1.319596987888453,1.319596987888453,1.319596987888453,1.3097312758483162,1.3097312758483162,1.3097312758483162
2019-02-03,1.4071869760085853,1.4071869760085853,1.4071869760085853,1.4629059713955883,1.4629059713955883,1.4629059713955883,1.4007235749948224,1.4007235749948224,1.4007235749948224,1.433080934074224,1.433080934074224,1.433080934074224
2019-02-10,1.8156406455815597,1.8156406455815597,1.8156406455815597,1.7710691264447322,1.7710691264447322,1.7710691264447322,1.7721210159244316,1.7721210159244316,1.7721210159244316,1.6968048929124429,1.6968048929124429,1.6968048929124429
2019-02-17,1.504502384232942,1.504502384232942,1.504502384232942,1.5496126167284872,1.5496126167284872,1.5496126167284872,1.4981667057610284,1.4981667057610284,1.4981667057610284,1.4899245831946808,1.4899245831946808,1.4899245831946808
2019-02-24,1.5015359301484221,1.5015359301484221,1.5015359301484221,1.475413180899962,1.475413180899962,1.475413180899962,1.403531357505293,1.403531357505293,1.403531357505293,1.401550798387204,1.401550798387204,1.401550798387204
2019-03-03,0.7806245028941361,0.7806245028941361,0.7806245028941361,0.7985562558908424,0.7985562558908424,0.7985562558908424,0.7810017965734221,0.7810017965734221,0.7810017965734221,0.7934909738985515,0.7934909738985515,0.7934909738985515
2019-03-10,1.0771945752441552,1.0771945752441552,1.0771945752441552,1.1048552092243205,1.1048552092243205,1.1048552092243205,1.0612073860686269,1.0612073860686269,1.0612073860686269,1.015556053751702,1.015556053751702,1.015556053751702
2019-03-17,1.1479071650338728,1.1479071650338728,1.1479071650338728,1.113524031092633,1.113524031092633,1.113524031092633,0.8904885729310381,0.8904885729310381,0.8904885729310381,0.7945430386830065,0.7945430386830065,0.7945430386830065
2019-03-24,0.9615934287768252,0.9615934287768252,0.9615934287768252,0.9865971195321057,0.9865971195321057,0.9865971195321057,1.0171623375706746,1.0171623375706746,1.0171623375706746,1.0414428676841159,1.0414428676841159,1.0414428676841159
2019-03-31,1.4056589866322529,1.4056589866322529,1.4056589866322529,1.448696150008313,1.448696150008313,1.448696150008313,1.5250043604070431,1.5250043604070431,1.5250043604070431,1.5367348352729926,1.5367348352729926,1.5367348352729926
2019-04-07,1.5948966635003259,1.5948966635003259,1.5948966635003259,1.5436149635947658,1.5436149635947658,1.5436149635947658,1.6115102397574392,1.6115102397574392,1.6115102397574392,1.6274753214549011,1.6274753214549011,1.6274753214549011
2019-04-14,1.2030316400148555,1.2030316400148555,1.2030316400148555,1.1488304682587627,1.1488304682587627,1.1488304682587627,1.115595847265603,1.115595847265603,1.115595847265603,1.2229594517377036,1.2229594517377036,1.2229594517377036
2019-04-21,1.284619157940112,1.284619157940112,1.284619157940112,1.449549060448043,1.449549060448043,1.449549060448043,1.3440178028172716,1.3440178028172716,1.3440178028172716,1.5182702946356894,1.5182702946356894,1.5182702946356894
2019-04-28,1.2829316826299495,1.2829316826299495,1.2829316826299495,1.3885035763848275,1.3885035763848275,1.3885035763848275,1.4036741324492152,1.4036741324492152,1.4036741324492152,1.423763629139402,1.423763629139402,1.423763629139402
2019-05-05,0.48624281478178266,0.48624281478178266,0.48624281478178266,0.6705985977673018,0.6705985977673018,0.6705985977673018,0.1590396013126284,0.1590396013126284,0.1590396013126284,0.6279309691933039,0.6279309691933039,0.6279309691933039
2019-05-12,0.1815423178046508,0.1815423178046508,0.1815423178046508,0.3926240461594928,0.3926240461594928,0.3926240461594928,0.32021863745653645,0.32021863745653645,0.32021863745653645,0.0855746237528841,0.0855746237528841,0.0855746237528841
2019-05-19,-0.350106382967958,-0.350106382967958,-0.350106382967958,-0.45353197781000987,-0.45353197781000987,-0.45353197781000987,-0.37251032420735336,-0.37251032420735336,-0.37251032420735336,-0.44965862480936014,-0.44965862480936014,-0.44965862480936014
2019-05-26,-1.1165364385420942,-1.1165364385420942,-1.1165364385420942,-1.0564631591559772,-1.0564631591559772,-1.0564631591559772,-0.9942491407319992,-0.9942491407319992,-0.9942491407319992,-1.0177881530193007,-1.0177881530193007,-1.0177881530193007
2019-06-02,0.6116537714426671,0.6116537714426671,0.6116537714426671,0.7601444378497921,0.7601444378497921,0.7601444378497921,0.8181215445845118,0.8181215445845118,0.8181215445845118,0.7237471697768966,0.7237471697768966,0.7237471697768966
2019-06-09,1.1125621461310127,1.1125621461310127,1.1125621461310127,0.8457333496880477,0.8457333496880477,0.8457333496880477,0.8974712301604939,0.8974712301604939,0.8974712301604939,0.6805249294738469,0.6805249294738469,0.6805249294738469
2019-06-16,1.6780512139112265,1.6780512139112265,1.6780512139112265,1.5674821141344804,1.5674821141344804,1.5674821141344804,1.624033505773872,1.624033505773872,1.624033505773872,1.3880843682034103,1.3880843682034103,1.3880843682034103
2019-06-23,0.9468794853112364,0.9468794853112364,0.9468794853112364,1.1005968398650043,1.1005968398650043,1.1005968398650043,1.0956107333558995,1.0956107333558995,1.0956107333558995,1.1432701505587601,1.1432701505587601,1.1432701505587601
2019-06-30,1.5773747288710065,1.5773747288710065,1.5773747288710065,1.649992035469572,1.649992035469572,1.649992035469572,1.5164591327794785,1.5164591327794785,1.5164591327794785,1.6720108813805648,1.6720108813805648,1.6720108813805648
2019-07-07,1.7205198425090096,1.7205198425090096,1.7205198425090096,1.7675746287601595,1.7675746287601595,1.7675746287601595,1.7928825776475927,1.7928825776475927,1.7928825776475927,1.7551820199011403,1.7551820199011403,1.7551820199011403
2019-07-14,1.6424704117703672,1.6424704117703672,1.6424704117703672,1.5562342584195026,1.5562342584195026,1.5562342584195026,1.4045632997476856,1.4045632997476856,1.4045632997476856,1.211057202148764,1.211057202148764,1.211057202148764
2019-07-21,1.3594766290260154,1.3594766290260154,1.3594766290260154,1.498039858200176,1.498039858200176,1.498039858200176,1.4927168009704168,1.4927168009704168,1.4927168009704168,1.5462774846719851,1.5462774846719851,1.5462774846719851
2019-07-28,0.5170709476243613,0.5170709476243613,0.5170709476243613,0.36445055091930967,0.36445055091930967,0.36445055091930967,0.21395884686812952,0.21395884686812952,0.21395884686812952,0.2413311491684776,0.2413311491684776,0.2413311491684776
2019-08-04,0.4566232329007343,0.4566232329007343,0.4566232329007343,0.37952380175421596,0.37952380175421596,0.37952380175421596,0.29792590851707923,0.29792590851707923,0.29792590851707923,0.30961965443311923,0.30961965443311923,0.30961965443311923
2019-08-11,-0.3849883802214325,-0.3849883802214325,-0.3849883802214325,-0.2176529129456365,-0.2176529129456365,-0.2176529129456365,-0.22017457673530091,-0.22017457673530091,-0.22017457673530091,-0.1200858190196986,-0.1200858190196986,-0.1200858190196986
2019-08-18,0.07596925481086725,0.07596925481086725,0.07596925481086725,0.1453510580465495,0.1453510580465495,0.1453510580465495,-0.5810555547590657,-0.5810555547590657,-0.5810555547590657,-0.6576615907263281,-0.6576615907263281,-0.6576615907263281
2019-08-25,0.2769025784556987,0.2769025784556987,0.2769025784556987,0.03451736394157882,0.03451736394157882,0.03451736394157882,-0.05324146554248039,-0.05324146554248039,-0.05324146554248039,-0.03551586990571174,-0.03551586990571174,-0.03551586990571174
2019-09-01,0.7915281449444016,0.7915281449444016,0.7915281449444016,0.7451708706617132,0.7451708706617132,0.7451708706617132,0.9130235109706425,0.9130235109706425,0.9130235109706425,0.6500078364520349,0.6500078364520349,0.6500078364520349
2019-09-08,-0.12196966656681538,-0.12196966656681538,-0.12196966656681538,-0.347034808243754,-0.347034808243754,-0.347034808243754,-0.05837935146821538,-0.05837935146821538,-0.05837935146821538,-0.2887023135045448,-0.2887023135045448,-0.2887023135045448
2019-09-15,-0.08750451981277038,-0.08750451981277038,-0.08750451981277038,-0.15197524150690395,-0.15197524150690395,-0.15197524150690395,-0.17307224985836056,-0.17307224985836056,-0.17307224985836056,-0.3194774452904002,-0.3194774452904002,-0.3194774452904002
2019-09-22,-0.9943797811615543,-0.9943797811615543,-0.9943797811615543,-1.1217674781960738,-1.1217674781960738,-1.1217674781960738,-1.472655900029353,-1.472655900029353,-1.472655900029353,-1.40799339165828,-1.40799339165828,-1.40799339165828
2019-09-29,-1.9270681444566573,-1.9270681444566573,-1.9270681444566573,-1.6246088587263476,-1.6246088587263476,-1.6246088587263476,-1.2427565860719036,-1.2427565860719036,-1.2427565860719036,-0.9823734965764888,-0.9823734965764888,-0.9823734965764888
2019-10-06,-0.8492510435127121,-0.8492510435127121,-0.8492510435127121,-0.5653497492886307,-0.5653497492886307,-0.5653497492886307,-0.27922612998673296,-0.27922612998673296,-0.27922612998673296,-0.4749116394764509,-0.4749116394764509,-0.4749116394764509
2019-10-13,-0.3160753458371667,-0.3160753458371667,-0.3160753458371667,-0.5940713185651264,-0.5940713185651264,-0.5940713185651264,-0.47651614038395657,-0.47651614038395657,-0.47651614038395657,-0.2910099367413324,-0.2910099367413324,-0.2910099367413324
2019-10-20,-0.020779210383471716,-0.020779210383471716,-0.020779210383471716,0.379667195429691,0.379667195429691,0.379667195429691,0.6540174081094967,0.6540174081094967,0.6540174081094967,0.8280927851523204,0.8280927851523204,0.8280927851523204
2019-10-27,1.0285991795460654,1.0285991795460654,1.0285991795460654,1.2171327622580188,1.2171327622580188,1.2171327622580188,1.377458429760885,1.377458429760885,1.377458429760885,1.6569133193283796,1.6569133193283796,1.6569133193283796
2019-11-03,0.7868988255300964,0.7868988255300964,0.7868988255300964,1.0786111536395513,1.0786111536395513,1.0786111536395513,1.0932690539694385,1.0932690539694385,1.0932690539694385,1.399122489244205,1.399122489244205,1.399122489244205
2019-11-10,2.08242024372337,2.08242024372337,2.08242024372337,2.2279630955624135,2.2279630955624135,2.2279630955624135,2.0371874867411335,2.0371874867411335,2.0371874867411335,2.1572735633963247,2.1572735633963247,2.1572735633963247
2019-11-17,1.9438516787008975,1.9438516787008975,1.9438516787008975,1.9131684947048202,1.9131684947048202,1.9131684947048202,1.8090784609933912,1.8090784609933912,1.8090784609933912,1.861852106774649,1.861852106774649,1.861852106774649
2019-11-24,2.1385443575077945,2.1385443575077945,2.1385443575077945,2.2066989634907475,2.2066989634907475,2.2066989634907475,2.101801548454485,2.101801548454485,2.101801548454485,2.0051427624750953,2.0051427624750953,2.0051427624750953
2019-12-01,1.4880984339823056,1.4880984339823056,1.4880984339823056,1.5478695984569792,1.5478695984569792,1.5478695984569792,1.5527157832318557,1.5527157832318557,1.5527157832318557,1.4824202388386931,1.4824202388386931,1.4824202388386931
2019-12-08,1.1882450235497224,1.1882450235497224,1.1882450235497224,1.3734647727991665,1.3734647727991665,1.3734647727991665,1.2450414949327029,1.2450414949327029,1.2450414949327029,1.2884073778269862,1.2884073778269862,1.2884073778269862
2019-12-15,1.4600475497675007,1.4600475497675007,1.4600475497675007,1.5048819777458011,1.5048819777458011,1.5048819777458011,1.4766553279891732,1.4766553279891732,1.4766553279891732,1.5444962119443564,1.5444962119443564,1.5444962119443564
2019-12-22,1.4451983322039812,1.4451983322039812,1.4451983322039812,1.418844187250108,1.418844187250108,1.418844187250108,1.3570350551545507,1.3570350551545507,1.3570350551545507,1.379484719900612,1.379484719900612,1.379484719900612
2019-12-29,1.0567016360258423,1.0567016360258423,1.0567016360258423,1.283565030692158,1.283565030692158,1.283565030692158,1.0586746186384777,1.0586746186384777,1.0586746186384777,1.2792663054740736,1.2792663054740736,1.2792663054740736
2020-01-05,1.6868286537871477,1.6868286537871477,1.6868286537871477,1.6078897464079287,1.6078897464079287,1.6078897464079287,1.5762887427495695,1.5762887427495695,1.5762887427495695,1.5386649193587383,1.5386649193587383,1.5386649193587383
2020-01-12,1.873912683671343,1.873912683671343,1.873912683671343,1.8955205458305657,1.8955205458305657,1.8955205458305657,1.9112605664962796,1.9112605664962796,1.9112605664962796,1.9113542254427496,1.9113542254427496,1.9113542254427496
2020-01-19,1.689054719525389,1.689054719525389,1.689054719525389,1.690061363443504,1.690061363443504,1.690061363443504,1.3793465904612792,1.3793465904612792,1.3793465904612792,1.466034678468404,1.466034678468404,1.466034678468404
2020-01-26,0.9000817857246504,0.9000817857246504,0.9000817857246504,0.8386281769681817,0.8386281769681817,0.8386281769681817,0.4659902615603231,0.4659902615603231,0.4659902615603231,0.4187909498709254,0.4187909498709254,0.4187909498709254
2020-02-02,1.0982638655176713,1.0982638655176713,1.0982638655176713,1.1046551630265269,1.1046551630265269,1.1046551630265269,1.2992145450209966,1.2992145450209966,1.2992145450209966,1.263651488220824,1.263651488220824,1.263651488220824
2020-02-09,1.7004565597404617,1.7004565597404617,1.7004565597404617,1.7596593904244715,1.7596593904244715,1.7596593904244715,1.9845367499830173,1.9845367499830173,1.9845367499830173,1.9929840166281996,1.9929840166281996,1.9929840166281996
2020-02-16,1.4768921937907638,1.4768921937907638,1.4768921937907638,1.449346644514304,1.449346644514304,1.449346644514304,1.2990913936060817,1.2990913936060817,1.2990913936060817,1.2830396830101392,1.2830396830101392,1.2830396830101392
2020-02-23,-2.48549304342362,-2.48549304342362,-2.48549304342362,-2.2752959296251576,-2.2752959296251576,-2.2752959296251576,-2.595068300524011,-2.595068300524011,-2.595068300524011,-2.27063223381192,-2.27063223381192,-2.27063223381192
2020-03-01,-1.8155405905883164,-1.8155405905883164,-1.8155405905883164,-1.8873783923393768,-1.8873783923393768,-1.8873783923393768,-1.9219312881651758,-1.9219312881651758,-1.9219312881651758,-1.922881994441952,-1.922881994441952,-1.922881994441952
2020-03-08,-2.4324516269668908,-2.4324516269668908,-2.4324516269668908,-2.6134948956749335,-2.6134948956749335,-2.6134948956749335,-2.3673406445131358,-2.3673406445131358,-2.3673406445131358,-2.627250546173131,-2.627250546173131,-2.627250546173131
2020-03-15,-2.587589722579817,-2.587589722579817,-2.587589722579817,-2.6472437253362253,-2.6472437253362253,-2.6472437253362253,-2.5815792590493736,-2.5815792590493736,-2.5815792590493736,-2.6648652816552385,-2.6648652816552385,-2.6648652816552385
2020-03-22,-1.434866006341995,-1.434866006341995,-1.434866006341995,-1.4718078777981662,-1.4718078777981662,-1.4718078777981662,-1.4148449658506175,-1.4148449658506175,-1.4148449658506175,-1.4682321440349038,-1.4682321440349038,-1.4682321440349038
2020-03-29,-1.3693317160259115,-1.3693317160259115,-1.3693317160259115,-1.343428088541816,-1.343428088541816,-1.343428088541816,-1.4663603242407939,-1.4663603242407939,-1.4663603242407939,-1.4561446923094328,-1.4561446923094328,-1.4561446923094328
2020-04-05,-0.5013419096757847,-0.5013419096757847,-0.5013419096757847,-0.4539842793161702,-0.4539842793161702,-0.4539842793161702,-0.509611057095999,-0.509611057095999,-0.509611057095999,-0.5150717471222133,-0.5150717471222133,-0.5150717471222133
2020-04-12,-0.1826048791551329,-0.1826048791551329,-0.1826048791551329,-0.17343745147980225,-0.17343745147980225,-0.17343745147980225,-0.17437819761697765,-0.17437819761697765,-0.17437819761697765,-0.13422637263676668,-0.13422637263676668,-0.13422637263676668
2020-04-19,-0.16175164175020068,-0.16175164175020068,-0.16175164175020068,-0.11763669837261372,-0.11763669837261372,-0.11763669837261372,-0.1529164754908822,-0.1529164754908822,-0.1529164754908822,-0.08072116258345095,-0.08072116258345095,-0.08072116258345095
2020-04-26,0.013842573784282178,0.013842573784282178,0.013842573784282178,-0.04229836206486993,-0.04229836206486993,-0.04229836206486993,0.07137876900761851,0.07137876900761851,0.07137876900761851,-0.0023124168206685373,-0.0023124168206685373,-0.0023124168206685373
2020-05-03,0.6368137187905246,0.6368137187905246,0.6368137187905246,0.575056783348604,0.575056783348604,0.575056783348604,0.6986371528568592,0.6986371528568592,0.6986371528568592,0.6125893574050766,0.6125893574050766,0.6125893574050766
2020-05-10,0.4749532381871057,0.4749532381871057,0.4749532381871057,0.5973759670054383,0.5973759670054383,0.5973759670054383,0.5269421534590208,0.5269421534590208,0.5269421534590208,0.6155164450818904,0.6155164450818904,0.6155164450818904
2020-05-17,1.3023552511466936,1.3023552511466936,1.3023552511466936,1.2273342030879737,1.2273342030879737,1.2273342030879737,1.2954819212527315,1.2954819212527315,1.2954819212527315,1.2344872326182648,1.2344872326182648,1.2344872326182648
2020-05-24,1.4145367380303882,1.4145367380303882,1.4145367380303882,1.4701687547042326,1.4701687547042326,1.4701687547042326,1.4412029599118166,1.4412029599118166,1.4412029599118166,1.4549106698806922,1.4549106698806922,1.4549106698806922
2020-05-31,1.70265914099006,1.70265914099006,1.70265914099006,1.611549066697235,1.611549066697235,1.611549066697235,1.7155178750530766,1.7155178750530766,1.7155178750530766,1.6153108467968043,1.6153108467968043,1.6153108467968043
2020-06-07,1.1259358600938891,1.1259358600938891,1.1259358600938891,1.0900215822797834,1.0900215822797834,1.0900215822797834,0.8473090519941572,0.8473090519941572,0.8473090519941572,0.9447762280265086,0.9447762280265086,0.9447762280265086
