Date,HSYStock_Open_average,HSYStock_Open_max,HSYStock_Open_min,HSYStock_Open_volatility,HSYStock_Open_change,HSYStock_High_average,HSYStock_High_max,HSYStock_High_min,HSYStock_High_volatility,HSYStock_High_change,HSYStock_Low_average,HSYStock_Low_max,HSYStock_Low_min,HSYStock_Low_volatility,HSYStock_Low_change,HSYStock_Close_average,HSYStock_Close_max,HSYStock_Close_min,HSYStock_Close_volatility,HSYStock_Close_change,HSYStock_Volume_average,HSYStock_Volume_max,HSYStock_Volume_min,HSYStock_Volume_volatility,HSYStock_Volume_change
2018-09-09,1.9397855980768421,1.9307530673460334,1.889420448050095,0.18011912067965163,0.7481717398012033,1.929344092076271,1.7260576708879862,1.9823229762128656,-0.3699852573675086,0.35671166113526703,1.9140069681616718,1.7993800883722724,1.9489406200892143,-0.18863307445848063,0.3586980835726965,1.9082111971425904,1.7635508479072042,1.9407904122633661,-0.19750040773663577,0.22489663591426706,-0.17012634606231639,-0.28139667150616815,0.5897811511873862,-0.4716752609467693,-0.5180816337877874
2018-09-16,1.4143197338385094,1.4757457176880078,1.428631345440834,0.0822237297573595,-0.9142440430634892,1.3346123677338084,1.3072032698096956,1.4405103709723366,-0.3180916337625858,-0.7308652336612155,1.3016007123920121,1.227469231434579,1.2777464618630838,-0.13889558733297627,-0.4096646509261911,1.233881202598194,1.005045683052736,1.321713113076577,-0.7645879472312044,-0.32943111903191796,0.0363416171465633,0.24278413666625895,-0.685592559002225,0.46025999070228485,-0.869625042168303
2018-09-23,0.8392943043904094,0.8114866737985883,0.9405333745460619,-0.4254546779934727,-0.8853433340860124,0.8204408364828814,0.6856170116080145,0.9739043633432412,-0.712210717670937,-0.757563060687803,0.8914273563949214,0.7124405786492578,1.008550872008842,-0.9928472497340148,-0.672597446408058,0.7729551952535197,0.5115943720998454,0.9518863154765047,-1.06320692890738,-0.5010277688354611,-1.2716440654950243,-0.9730202513827382,-1.0510473849900484,-0.6858813830449632,-0.22491563896579703
2018-09-30,0.7806027197601351,0.6029850313171886,0.9286762084202115,-0.8936326267513117,0.18175357018390226,0.7855872393270668,0.7751464976034137,0.8053076462419544,-0.230201265131947,0.5487810232069464,0.8059784665044296,0.850382019934634,0.8705928427755095,-0.198942647682369,0.4481585405191742,0.8002451310954123,0.8988358698375662,0.7968837659907143,0.036713044123927265,0.758586368405508,-0.726383951830939,-0.5728173512962789,-0.842152663337304,-0.33269309737649616,0.2236039392380718
2018-10-07,1.0914341871596964,1.1659611839947532,0.907217534130963,0.2702095828215102,-0.6488650958227953,1.1643476658652512,1.144030010912836,0.9926624671980706,-0.07991107392135949,-1.1515262298861348,0.9903172335494236,1.140700342180456,0.8436475843112515,0.5247971846406905,-1.0901991788244132,0.9946494693776544,1.251489309684768,0.7722306412992849,0.6045771164427077,-1.386059122199899,-0.4129333231055846,-0.5577624360996449,0.3833872570392206,-0.7118798756024844,-0.4068815943301406
2018-10-14,1.1443224202861582,0.9754605726486861,1.006389154395685,-0.4913048967468228,0.44230546020207434,1.2593442822504044,1.310629083127039,1.266611972684127,-0.7189349423916612,0.16234855747764915,1.1778899774600158,1.2674471727796868,1.1427617268157937,-0.3876791847463989,0.41095814596741703,1.2656568000087531,1.3941990122655963,1.2560446354043473,-0.4888030495348776,0.27155240872194114,-0.1933967544038243,-0.07214930592860105,-0.1958016091093677,-0.011328780641745364,0.42222172189007573
2018-10-21,1.0570012787862186,1.529399868563352,0.41946778026381903,2.680073207396882,-1.6552539738249323,1.302906542741959,1.8729560536468872,0.784411245730996,2.580625202451975,-1.3734474484284462,1.0033912736677242,1.765424959002623,-0.3032141538239305,3.097192177217135,-1.7700980196845475,1.2222536662971148,1.6357465226298422,0.6529025274511723,2.260218742226216,-1.520249473581593,1.9589839594072518,1.6622695465897626,0.7001293210749213,1.469202608765588,0.9556105559543835
2018-10-28,1.4211730418248656,1.1760105972447614,1.046418315781702,0.6669667066103715,1.3859581019360623,1.555781603806008,1.3426653397799502,1.7255164030684467,-0.8652637830018463,-0.018619834134289193,1.4109423011561546,1.2933375535413243,1.2696376713934407,0.26863843329138193,0.6383281563227757,1.5290506429909594,1.3853262256345442,1.6510327606410995,-0.37741512851081743,-0.1174075094267322,1.3674640281359371,0.8883268822922074,1.0343266706130743,0.5948441768528274,-1.4935994581011807
2018-11-04,1.5909816831720063,1.289202354533305,1.946134889133732,-0.7717793902699335,0.32739875486355896,1.457343825166835,1.1917723574318708,1.6169308457653118,-1.1204382542473554,0.35055565888687695,1.671797651119594,1.213498500351531,1.9381729533265892,-0.9309603336681698,0.21104358869358747,1.594380493924251,1.3734796556321516,1.7495796590603678,-0.7449201969364556,0.5515795187076403,1.1651701130406797,0.5127237365641282,0.5681287140687686,0.35738630657653947,0.3903969005726594
2018-11-11,1.7512741527031002,1.4964196697251677,2.073480654280079,-0.8320091606862426,-0.0030211201169220068,1.6334672061581355,1.443593861043319,1.6956211375917156,-0.7365748451673518,0.21594918309163846,1.8098582055581214,1.5593268235625646,1.8712689377256446,-0.4529774906081192,0.09095231475540407,1.6506942651128453,1.3496785532854847,1.762327114337887,-0.9044837138196367,0.1486796530973902,0.4103556906219041,0.11344711504981107,0.9749001095261322,-0.368882005660526,0.7613920335000494
2018-11-18,1.1421898948655398,1.1981848853833252,1.3033218817372223,0.017327996253547705,-1.145233821095856,1.0474133944407376,1.1180169703194878,0.8764208864216094,0.5473824244576241,-1.363917880854113,1.1397861373530922,1.1292414615880975,1.2166422526381355,-0.1261784535306023,-1.0621636380214008,0.8284249866599679,0.9078197112838177,0.9796439523713076,-0.11094645994356629,-1.2346231436856119,0.06171368883628559,-0.15991499024789155,-0.16713623694263646,-0.11457220663055552,-0.889671727420619
2018-11-25,0.7104193792019079,0.6851874653371648,0.9808544603450241,-0.5763562083376175,0.4730199875000999,0.6320083510213433,0.5889269669219371,0.7321031243225187,-0.34286223331783283,0.8953465589465472,0.890628195312776,0.9638002279587676,0.907568920782642,-0.046622801467579696,1.033190743759253,0.8312268661907246,0.8124874605090711,0.8215387612489399,-0.06002088109999923,1.0026414644285184,0.4023432052272583,0.9965085039781643,-0.29511004599361906,1.3499489398533437,1.7122153289797524
2018-12-02,1.417144961716388,1.1865323945333706,1.6468954654559804,-1.0490711410821385,-0.2336821700490616,1.201062924891285,1.2439157472852138,1.1987546800404012,-0.04663456976106943,-0.30077447942142255,1.0520355079960704,0.9275223274621828,0.7645044056074884,0.07622859706041597,-0.6252306753157942,1.151683537341431,0.9450268491297749,1.1387957100717052,-0.3896369361731423,-0.906286773497245,1.4524345139755448,1.091272784484914,1.6276652351154648,0.5857274429044035,-1.6836415082332372
2018-12-09,1.2110993281345581,1.2070804005977358,1.2632003311329054,-0.41158672242649624,0.9299256024089348,1.0765739409381314,1.0077767007222274,0.8180630392900063,0.2661434568304141,1.3344079877790023,1.1612304226427643,1.0668635348316624,0.7479077296593168,0.28200304034461504,1.1048312414437051,1.1232796365552993,1.2302343277019752,0.9896648062932734,0.40009988597375445,0.4100024482144219,-0.4132522535670263,-0.8782472893069709,0.8150815989165382,-1.3951518049747613,-0.08017342027756029
2018-12-16,0.333328737360056,0.25490219334589426,0.2893426756753449,-0.12380500380863614,-0.6393780347460797,0.4469567807947444,0.5212727950994882,-0.09679909834336892,1.011351728403233,0.5577115399494582,0.03220363068811823,-0.025594618107694075,0.020239588370107867,-0.05183203526757072,0.559453731686337,-0.10957583735473869,-0.038602523824266086,-0.25216190955357637,0.3773372153984984,0.383428097548971,1.0924955574513602,1.3630166578152763,0.8050629852744011,1.3350014624263535,1.203312462521906
2018-12-23,-0.5224139587806994,-0.6114540493145555,-0.6029633825043025,0.1813459546405224,0.157111618963924,-0.503091047500278,-0.37710113277328283,-0.18445046661513748,-0.2121484044631973,0.893826863936512,-0.9499746625622585,-0.5222374213021015,-0.7303464923977672,0.44089194986752744,1.0707488625865207,-0.5539189365846733,-0.9413129214626214,-0.7966277550566899,0.22937123744284776,1.276258287372161,-1.3614734978140786,-1.3988595545427271,-1.7002320693068858,-0.9957860590592473,0.3823699249514517
2018-12-30,-0.3206352941744819,-0.921626827531045,0.06123666014381738,-1.0037629005472593,-0.08905345639831361,-0.37272049394380985,-1.0488437664906747,0.06518504054493844,-1.0656014532094593,0.10247989508318951,-0.15592954935649025,-0.8897994640778604,0.36889224822708505,-0.9760248751709218,-0.31230910973374576,-0.26320427833149107,-0.6553222938928479,0.048563821773175045,-0.7073522439549701,-0.5175194707691382,-0.4111695624404522,-0.2656103744913014,-0.27926141999335363,-0.20793995112598523,0.8321268226628715
2019-01-06,-0.4046187218285868,-0.7997633991442642,0.19865632262182542,-1.0042857062584747,0.36770112702814645,-0.8363205422851705,-1.4532535738627974,-0.28514296231266434,-0.977307484084881,0.27669174347479164,-0.33043330436674273,-1.2101437130993977,0.33411946321787234,-1.0082405840238884,-0.14470557865281036,-0.4892888807144241,-1.0807265544818436,-0.12410747061597682,-0.8640097134365652,0.5092030050104038,-0.06793077699709436,-0.17368664882295112,1.0226727236564928,-0.6054574399571174,-1.141242239183006
2019-01-13,0.11161098257570244,0.07505629098871017,0.20998672785026534,-0.21607025074277253,0.6749137323830547,-0.08337397222254123,-0.34537840557048427,-0.04893940680152779,-0.216615552482621,0.8710320850567992,0.47815501440112257,0.21187455785807444,0.6625022764088616,-0.5636577726201697,0.5384852525105867,0.34018039199870653,0.04127824969799379,0.2024107519267771,-0.23919707844697677,0.975107066309533,-1.4654410460169298,-1.362730172503652,-0.9544502630541215,-1.234414211993404,-0.5118570000401641
2019-01-20,0.3422391893796141,0.3961095415643753,-0.09871641741164798,0.72305562272494,-1.4955256182595889,-0.20796722287612798,0.04318630839072808,-0.8111710358406591,0.9193514970006632,-1.7898998259702208,0.0506902577110131,0.8297196194226082,-0.618346223175746,1.4791352458611213,-2.0853813994036394,-0.3683032564635071,0.4254145726602328,-1.1960772701236957,2.4074078303899764,-2.114084140970325,-0.39371458121735214,-0.12139126402099581,-0.2429838693293527,-0.04454660474571003,0.7642300776589112
2019-01-27,-1.8376569808204406,-1.5585957953915817,-1.8324148871520234,1.0968890167824918,0.9606023193599567,-1.6099092172516767,-1.6354488123236317,-1.5444167475276809,-0.3534469813319316,0.49041439566729794,-1.7219182217321782,-1.6597151965356067,-2.3386839113779887,1.6181754454405823,-0.029148572834283647,-1.4459654017318078,-1.6191196989135792,-0.7444803730638666,-1.0236940463526307,-0.19556202598798558,1.367733311088819,2.406043298894906,0.22936575214732943,2.5571806025944337,0.17276564149727425
2019-02-03,-0.9084203904173804,-0.818463400381872,-0.6988190291377027,-0.02706948346174042,1.09993090904759,-0.7276263290548857,-0.16211894883342035,-0.8277298931282676,0.7995814404830102,1.1907486482136667,-0.451326046621847,-0.4442494512078765,-0.1793696701090583,-0.20751365355853607,0.9343405030986878,-0.12227608359053614,0.392416878352758,0.04135367880719075,0.46723212175509604,1.1439506977589098,-0.24652925751519053,-0.4831147414138015,0.02918575543563793,-0.5321773143442525,0.041021590145909975
2019-02-10,1.672727968257705,1.5043767774658112,1.7795434590872303,-1.2161122704464797,-0.0651114713739012,1.7828349825777052,1.0868094020032433,2.188277565543393,-1.2396880555312324,-0.1259159388305712,1.8933128655719356,1.4870622884776374,1.8944792993096318,-1.2957015943508732,-0.03401205660675726,1.9266220520133157,1.3970082514395064,1.8944306777289757,-0.982151933893006,0.1901009855389009,0.4504044997796001,0.6037887954989798,0.4339918764000237,0.5519160161515427,1.0550742126294173
2019-02-17,1.747396752296538,1.4114921236078901,1.678078560585533,-1.500750620823581,0.13275410940826976,2.078699591168613,1.927490391065418,2.1840059712958704,-0.5012821274474822,-0.10677587498490905,1.8887413761682275,1.6997698404350239,1.8236015091704276,-1.1387989631821154,-0.09993910067212582,2.2102650767638674,1.9803887466023262,2.156895365444461,-0.8757998027610067,0.0007879832563129437,-0.20356159322540476,-0.5438342021792876,1.4491471333254802,-0.9644929360595669,-0.4444209710885699
2019-02-24,1.663313039073803,1.7866722601490217,1.5168670941851639,-0.1534236778638276,0.2593816968661485,1.644195471690538,1.8639878695923886,1.635194749001507,0.5379086895928693,0.5564784269484607,1.7536374888782076,2.0235564387963705,1.6469829920735553,-0.3374322400556379,0.6216523351692583,1.6950113172962744,1.981182190673185,1.6334507573536263,0.5341304129520191,1.1030552646285732,-0.6427368706941973,-0.8537567306656988,0.18932405917036743,-0.9593870757648894,0.0780444926343517
2019-03-03,2.0109689592583444,1.9299165789312067,1.7881283455956027,-0.44598423209126486,-0.5362890573295936,1.9677896042296326,1.6682560349928073,2.162646839402681,-1.4722609061183412,-0.9349665551308214,1.7811790662269253,1.8241775135168832,1.6304579186364545,-0.5485307659591898,-0.2079828622121668,1.8323759731197151,1.5142438163158751,1.7809659374394895,-1.0715472105098793,-0.07933395395397118,-0.9553653856946471,-0.8557736004351922,-0.8867940768100415,-0.6963810358679746,-0.8841532500258718
2019-03-10,1.395743532625871,1.3899322875706672,1.446346597005269,-0.9802283553631359,-0.46431732392446984,1.3023164489373635,1.1867121479421505,1.3935119313481654,-0.8833711089262084,-0.62498346603316,1.4160950339413232,1.2144728366372786,1.4575306738105205,-1.3109911254456732,-0.4608325754862445,1.3022422242183982,1.1498419464749567,1.4114476228209119,-1.1524860089685134,-0.6554608826848998,-1.0829488527414397,-0.5430620410782767,-0.9607285535928973,-0.34417177719698056,0.5213238420669851
2019-03-17,1.0385165056819112,1.2017418960485864,0.9456285980726284,0.39930512836007126,0.33313375859896505,1.1248318342693082,1.453426757685933,0.9824620419240746,1.151287483978303,0.8615638988327623,1.0506832016327208,1.4464532154083645,0.909995180882314,0.47599510902732073,0.7222279588023163,1.069491167826609,1.2053773173687072,0.864318382657897,0.6261770278055822,0.4069372309628801,0.31358483221822314,-0.34842517922492655,1.478069692718774,-0.786950363187826,-0.09627906944935476
2019-03-24,1.7399108392755487,1.9352681740512163,1.4571260602226253,1.7611906340711758,1.7615091445345266,1.8249494060575964,1.8181019444876885,1.6108547477218924,0.6951878502298986,0.9990002317146189,1.7972670771348238,1.893174375931128,1.489868965743054,0.4369880222742414,1.2116743051895065,1.8633501688572156,1.9070985355129142,1.7255197059790222,0.4000782501109113,0.9363127311883195,-1.3800835477878806,-0.8974534947611011,-1.0341342790217642,-0.6769096110209886,0.10672515772185782
2019-03-31,1.831730384723079,1.7331876579967556,1.8415190757246893,-0.7966527154723858,-0.20106988127853084,1.8476698841696653,1.7846846397360452,1.8697899009870398,-0.5829767417366,0.11752016867314222,1.7698850829791475,1.8137187532949695,1.5969948111962982,0.032385511829985864,0.6806423775683005,1.827565693123418,1.811205828335951,1.772571146843245,-0.05017367995019934,0.6187320609232242,-1.0942017204964158,-0.7311087576074392,-1.2715252204153538,-0.44251834685937785,-0.24085158077419647
2019-04-07,1.7792074863559724,1.700449362492799,1.8730190729179883,-1.6546043671636042,-0.49231634108805167,1.7820963183173677,1.6607102464400365,1.8354594511309827,-1.5039662141264727,-0.5699986707865488,1.7784473013759805,1.6777306571914474,1.7495709504187082,-1.1674980891760596,-0.6169747036954224,1.7915227097307873,1.619625300942885,1.893371514037771,-1.6225780556258962,-0.5203747889483534,-1.4024664376027174,-0.7501545889897021,-1.677787655182028,-0.33385390125471126,-0.2587337036776059
2019-04-14,1.6206548404067824,1.5811001442182102,1.6112171174128769,-1.0355624652841198,0.17447179907155277,1.6092939322336166,1.5306497830166292,1.6022448706805905,-1.1546249379191083,-0.14337635317025,1.5755171367164367,1.5303228434299334,1.4808088689070666,-0.7846582025897707,-0.23332116105061293,1.615752050317164,1.50729744751105,1.6956636350630954,-1.4771344539611642,-0.2402922013987422,-1.284302686653143,-0.8640342604876851,-2.0480986754532338,-0.2319820927081788,0.3542148652669897
2019-04-21,1.691963290030667,2.202615218413768,1.4507473340905928,2.7799989584725915,2.7036891316399996,2.0050919566880703,2.557342454885702,1.5082876878207279,3.068114595774918,3.0263804566417165,1.7512247062991197,2.249397337222189,1.4207072237335892,2.5029104826436757,2.8139582828954444,1.887077699698547,2.498466263663623,1.4805274190289068,3.0323902543062426,2.8800384899964158,1.6469823395488468,1.875934577924881,-0.7030088167769978,2.112040816369382,2.3843483457798906
2019-04-28,2.232163100426488,2.107402629325588,2.2182148898322827,0.3695368631998802,-1.5276064304069346,2.2111977021105194,1.9243428557558808,2.189533467750154,0.19662086135183898,-1.2379990591882146,2.1333279495215383,1.9502112775742337,2.1280368385341006,0.20412932295747713,-1.7745216132524735,2.1323474524805275,1.9377793265947738,2.125502897095958,0.35862363010336346,-1.5563279009536757,1.32246109555443,0.398190037449145,1.3829525836084549,-0.13925341795770654,-1.8922517143056607
