Date,VanEck Short High-Yield MuniEtf_Open_average,VanEck Short High-Yield MuniEtf_Open_max,VanEck Short High-Yield MuniEtf_Open_min,VanEck Short High-Yield MuniEtf_High_average,VanEck Short High-Yield MuniEtf_High_max,VanEck Short High-Yield MuniEtf_High_min,VanEck Short High-Yield MuniEtf_Low_average,VanEck Short High-Yield MuniEtf_Low_max,VanEck Short High-Yield MuniEtf_Low_min,VanEck Short High-Yield MuniEtf_Close_average,VanEck Short High-Yield MuniEtf_Close_max,VanEck Short High-Yield MuniEtf_Close_min
2018-11-04,-1.1906661290057807,-1.1906661290057807,-1.1906661290057807,-1.1918298040951147,-1.1918298040951147,-1.1918298040951147,-1.1168207333891012,-1.1168207333891012,-1.1168207333891012,-0.9801960588195961,-0.9801960588195961,-0.9801960588195961
2018-11-11,-1.1978866815111384,-1.1978866815111384,-1.1978866815111384,-1.113606236184713,-1.113606236184713,-1.113606236184713,-0.9990952358474586,-0.9990952358474586,-0.9990952358474586,-1.0034041977884989,-1.0034041977884989,-1.0034041977884989
2018-11-18,-0.5273437402481804,-0.5273437402481804,-0.5273437402481804,-0.42508902137195664,-0.42508902137195664,-0.42508902137195664,-0.587661561121292,-0.587661561121292,-0.587661561121292,-0.1696398429897962,-0.1696398429897962,-0.1696398429897962
2018-11-25,0.15218711928558662,0.15218711928558662,0.15218711928558662,0.08691438744213309,0.08691438744213309,0.08691438744213309,0.038268460108699595,0.038268460108699595,0.038268460108699595,0.25979759827318244,0.25979759827318244,0.25979759827318244
2018-12-02,0.2445983797393269,0.2445983797393269,0.2445983797393269,0.2564901936956905,0.2564901936956905,0.2564901936956905,0.2708078101283777,0.2708078101283777,0.2708078101283777,0.4810371368813821,0.4810371368813821,0.4810371368813821
2018-12-09,-0.07634292185008865,-0.07634292185008865,-0.07634292185008865,0.18828404242061056,0.18828404242061056,0.18828404242061056,0.24351987916517914,0.24351987916517914,0.24351987916517914,0.28443816794322435,0.28443816794322435,0.28443816794322435
2018-12-16,0.5568102948761078,0.5568102948761078,0.5568102948761078,0.901981348751914,0.901981348751914,0.901981348751914,0.9142332983489876,0.9142332983489876,0.9142332983489876,0.9413616427543507,0.9413616427543507,0.9413616427543507
2018-12-23,0.38877247857311514,0.38877247857311514,0.38877247857311514,1.4544794219554014,1.4544794219554014,1.4544794219554014,0.8773790888253807,0.8773790888253807,0.8773790888253807,1.3071390434119288,1.3071390434119288,1.3071390434119288
2018-12-30,1.8603696277301307,1.8603696277301307,1.8603696277301307,1.4620161553273396,1.4620161553273396,1.4620161553273396,1.6346281142844354,1.6346281142844354,1.6346281142844354,1.1187363247195443,1.1187363247195443,1.1187363247195443
2019-01-06,1.2465179301716587,1.2465179301716587,1.2465179301716587,1.6360804000057716,1.6360804000057716,1.6360804000057716,1.4398962971480844,1.4398962971480844,1.4398962971480844,1.528243780068654,1.528243780068654,1.528243780068654
2019-01-13,1.5006929954380128,1.5006929954380128,1.5006929954380128,1.6379271747743451,1.6379271747743451,1.6379271747743451,1.5716879705982088,1.5716879705982088,1.5716879705982088,1.216348976452442,1.216348976452442,1.216348976452442
2019-01-20,1.5850962157986601,1.5850962157986601,1.5850962157986601,1.164628194596497,1.164628194596497,1.164628194596497,1.2601344011909794,1.2601344011909794,1.2601344011909794,1.0437354285193343,1.0437354285193343,1.0437354285193343
2019-01-27,1.7680324271543792,1.7680324271543792,1.7680324271543792,1.4129617368414422,1.4129617368414422,1.4129617368414422,1.5355040680406196,1.5355040680406196,1.5355040680406196,1.3892147538365076,1.3892147538365076,1.3892147538365076
2019-02-03,1.5588457268119844,1.5588457268119844,1.5588457268119844,1.3947111068217473,1.3947111068217473,1.3947111068217473,1.6759351394706128,1.6759351394706128,1.6759351394706128,1.5985316106600014,1.5985316106600014,1.5985316106600014
2019-02-10,1.5635645315679614,1.5635645315679614,1.5635645315679614,1.409378118774607,1.409378118774607,1.409378118774607,1.1990012482663879,1.1990012482663879,1.1990012482663879,0.9094622846588746,0.9094622846588746,0.9094622846588746
2019-02-17,1.2657807044377596,1.2657807044377596,1.2657807044377596,1.650370906382008,1.650370906382008,1.650370906382008,1.6407362490769066,1.6407362490769066,1.6407362490769066,1.516150704973474,1.516150704973474,1.516150704973474
2019-02-24,1.2955984344691966,1.2955984344691966,1.2955984344691966,1.3876948219565395,1.3876948219565395,1.3876948219565395,1.2242727088077507,1.2242727088077507,1.2242727088077507,1.4648172176495773,1.4648172176495773,1.4648172176495773
2019-03-03,1.439490932474954,1.439490932474954,1.439490932474954,1.5105508403407935,1.5105508403407935,1.5105508403407935,1.5129840433230681,1.5129840433230681,1.5129840433230681,1.8685471713254957,1.8685471713254957,1.8685471713254957
2019-03-10,1.2649193266805638,1.2649193266805638,1.2649193266805638,1.7344549094639599,1.7344549094639599,1.7344549094639599,1.4076672648351218,1.4076672648351218,1.4076672648351218,1.9531492085055584,1.9531492085055584,1.9531492085055584
2019-03-17,1.7100986193424035,1.7100986193424035,1.7100986193424035,2.1152628983753763,2.1152628983753763,2.1152628983753763,2.0078896640009427,2.0078896640009427,2.0078896640009427,2.0680125540237126,2.0680125540237126,2.0680125540237126
2019-03-24,2.1997599892413033,2.1997599892413033,2.1997599892413033,2.2039043300543457,2.2039043300543457,2.2039043300543457,2.1403831219214555,2.1403831219214555,2.1403831219214555,2.0165115154747966,2.0165115154747966,2.0165115154747966
2019-03-31,1.33298733656083,1.33298733656083,1.33298733656083,1.379009836780927,1.379009836780927,1.379009836780927,1.523398816818932,1.523398816818932,1.523398816818932,1.4655126313775986,1.4655126313775986,1.4655126313775986
2019-04-07,1.3067884707560447,1.3067884707560447,1.3067884707560447,1.238612357754698,1.238612357754698,1.238612357754698,1.4237950256255878,1.4237950256255878,1.4237950256255878,1.2402451713916662,1.2402451713916662,1.2402451713916662
2019-04-14,0.9341538825870663,0.9341538825870663,0.9341538825870663,1.0616677352182946,1.0616677352182946,1.0616677352182946,1.034359401716211,1.034359401716211,1.034359401716211,1.180353817150032,1.180353817150032,1.180353817150032
2019-04-21,1.8155964945437697,1.8155964945437697,1.8155964945437697,1.3534876747541742,1.3534876747541742,1.3534876747541742,1.4679313405156074,1.4679313405156074,1.4679313405156074,1.3120346421767115,1.3120346421767115,1.3120346421767115
2019-04-28,0.8684763823920815,0.8684763823920815,0.8684763823920815,0.9208094744961618,0.9208094744961618,0.9208094744961618,1.011974746840964,1.011974746840964,1.011974746840964,0.9578626644164702,0.9578626644164702,0.9578626644164702
2019-05-05,1.771197531346516,1.771197531346516,1.771197531346516,1.4483862288830451,1.4483862288830451,1.4483862288830451,1.603385708074261,1.603385708074261,1.603385708074261,1.2460814942788119,1.2460814942788119,1.2460814942788119
2019-05-12,1.7426463968369508,1.7426463968369508,1.7426463968369508,1.7884205749668116,1.7884205749668116,1.7884205749668116,1.8201470502272747,1.8201470502272747,1.8201470502272747,1.7717336015136886,1.7717336015136886,1.7717336015136886
2019-05-19,1.9839202278231123,1.9839202278231123,1.9839202278231123,1.8650466009911946,1.8650466009911946,1.8650466009911946,1.6280029987331581,1.6280029987331581,1.6280029987331581,1.8969563354726926,1.8969563354726926,1.8969563354726926
2019-05-26,1.7760083354186893,1.7760083354186893,1.7760083354186893,1.7463172850746305,1.7463172850746305,1.7463172850746305,1.8120888813754008,1.8120888813754008,1.8120888813754008,1.8969765873915894,1.8969765873915894,1.8969765873915894
2019-06-02,1.407944349113504,1.407944349113504,1.407944349113504,1.4638116775686083,1.4638116775686083,1.4638116775686083,1.5461287676445379,1.5461287676445379,1.5461287676445379,1.5624331111923024,1.5624331111923024,1.5624331111923024
2019-06-09,1.0840072736164539,1.0840072736164539,1.0840072736164539,1.171080087538245,1.171080087538245,1.171080087538245,1.2086327135591597,1.2086327135591597,1.2086327135591597,1.1267790685533576,1.1267790685533576,1.1267790685533576
2019-06-16,0.7129320209853395,0.7129320209853395,0.7129320209853395,1.190741930135209,1.190741930135209,1.190741930135209,0.9837332451280997,0.9837332451280997,0.9837332451280997,1.2639545372885976,1.2639545372885976,1.2639545372885976
2019-06-23,1.2077941036169761,1.2077941036169761,1.2077941036169761,1.246703355481232,1.246703355481232,1.246703355481232,1.3603029278483176,1.3603029278483176,1.3603029278483176,1.297121536513631,1.297121536513631,1.297121536513631
2019-06-30,0.287186362802619,0.287186362802619,0.287186362802619,0.5128295317442574,0.5128295317442574,0.5128295317442574,0.49956265628635493,0.49956265628635493,0.49956265628635493,0.5770552017563553,0.5770552017563553,0.5770552017563553
2019-07-07,0.7763379266796538,0.7763379266796538,0.7763379266796538,0.9013120053881725,0.9013120053881725,0.9013120053881725,0.8770377261981573,0.8770377261981573,0.8770377261981573,0.9437789889062128,0.9437789889062128,0.9437789889062128
2019-07-14,1.2838814775327247,1.2838814775327247,1.2838814775327247,1.1087945657880816,1.1087945657880816,1.1087945657880816,1.1680998240099596,1.1680998240099596,1.1680998240099596,0.9765651215111489,0.9765651215111489,0.9765651215111489
2019-07-21,1.1876944863296992,1.1876944863296992,1.1876944863296992,1.1498355414656953,1.1498355414656953,1.1498355414656953,1.421912297347404,1.421912297347404,1.421912297347404,1.1711874786604906,1.1711874786604906,1.1711874786604906
2019-07-28,1.6219964498177841,1.6219964498177841,1.6219964498177841,1.5004447382753063,1.5004447382753063,1.5004447382753063,1.456401626758654,1.456401626758654,1.456401626758654,1.439607528444221,1.439607528444221,1.439607528444221
2019-08-04,2.07845150685097,2.07845150685097,2.07845150685097,2.4098104147043853,2.4098104147043853,2.4098104147043853,2.34487831619387,2.34487831619387,2.34487831619387,2.2417527276539846,2.2417527276539846,2.2417527276539846
2019-08-11,2.5734362714678714,2.5734362714678714,2.5734362714678714,2.627810727879188,2.627810727879188,2.627810727879188,2.420414627473006,2.420414627473006,2.420414627473006,2.539403428757615,2.539403428757615,2.539403428757615
2019-08-18,1.7605801786482604,1.7605801786482604,1.7605801786482604,1.9634773244695232,1.9634773244695232,1.9634773244695232,1.9211952456331058,1.9211952456331058,1.9211952456331058,2.0620268882911805,2.0620268882911805,2.0620268882911805
2019-08-25,1.490863237537276,1.490863237537276,1.490863237537276,1.6689167428778269,1.6689167428778269,1.6689167428778269,1.6407862424107014,1.6407862424107014,1.6407862424107014,1.687769511047246,1.687769511047246,1.687769511047246
2019-09-01,0.7639825199457373,0.7639825199457373,0.7639825199457373,0.9516469414439741,0.9516469414439741,0.9516469414439741,0.8850721881491225,0.8850721881491225,0.8850721881491225,0.9440073175406342,0.9440073175406342,0.9440073175406342
2019-09-08,0.1969330140918343,0.1969330140918343,0.1969330140918343,0.004974939672995478,0.004974939672995478,0.004974939672995478,-0.3349757960119382,-0.3349757960119382,-0.3349757960119382,-0.17937603116339812,-0.17937603116339812,-0.17937603116339812
2019-09-15,0.021063087922980766,0.021063087922980766,0.021063087922980766,-0.07845342800327867,-0.07845342800327867,-0.07845342800327867,0.005216949509576631,0.005216949509576631,0.005216949509576631,-0.05531902038451163,-0.05531902038451163,-0.05531902038451163
2019-09-22,0.21230903232949047,0.21230903232949047,0.21230903232949047,0.04886435636694307,0.04886435636694307,0.04886435636694307,0.13434292753027463,0.13434292753027463,0.13434292753027463,-0.12004083716301589,-0.12004083716301589,-0.12004083716301589
2019-09-29,-0.493152535760776,-0.493152535760776,-0.493152535760776,-0.018736830294545526,-0.018736830294545526,-0.018736830294545526,-0.22986687862861707,-0.22986687862861707,-0.22986687862861707,-0.03263168163338314,-0.03263168163338314,-0.03263168163338314
2019-10-06,-0.22085130993499483,-0.22085130993499483,-0.22085130993499483,-0.394669275830484,-0.394669275830484,-0.394669275830484,-1.065543870214028,-1.065543870214028,-1.065543870214028,-0.4902131206880562,-0.4902131206880562,-0.4902131206880562
2019-10-13,-0.32973504069846665,-0.32973504069846665,-0.32973504069846665,-0.5116278072415932,-0.5116278072415932,-0.5116278072415932,-0.472834514416802,-0.472834514416802,-0.472834514416802,-0.6094921858307666,-0.6094921858307666,-0.6094921858307666
2019-10-20,-1.481225793303063,-1.481225793303063,-1.481225793303063,-1.0740721704720395,-1.0740721704720395,-1.0740721704720395,-0.9315545657166753,-0.9315545657166753,-0.9315545657166753,-1.2112692807016978,-1.2112692807016978,-1.2112692807016978
2019-10-27,-1.0407344164465229,-1.0407344164465229,-1.0407344164465229,-0.8279422609189566,-0.8279422609189566,-0.8279422609189566,-0.7722465615968516,-0.7722465615968516,-0.7722465615968516,-0.7353405889626251,-0.7353405889626251,-0.7353405889626251
2019-11-03,-1.1776408116314296,-1.1776408116314296,-1.1776408116314296,-1.331999856161818,-1.331999856161818,-1.331999856161818,-1.2092086768070651,-1.2092086768070651,-1.2092086768070651,-1.5881071649122607,-1.5881071649122607,-1.5881071649122607
2019-11-10,-0.37175663469918363,-0.37175663469918363,-0.37175663469918363,-0.6354040586563712,-0.6354040586563712,-0.6354040586563712,-0.4877750044500774,-0.4877750044500774,-0.4877750044500774,-0.49295365108353295,-0.49295365108353295,-0.49295365108353295
2019-11-17,0.13714509626476995,0.13714509626476995,0.13714509626476995,-0.06778462290727874,-0.06778462290727874,-0.06778462290727874,0.14645108448031563,0.14645108448031563,0.14645108448031563,0.04375819403322357,0.04375819403322357,0.04375819403322357
2019-11-24,0.9910349330992864,0.9910349330992864,0.9910349330992864,0.9117975711506112,0.9117975711506112,0.9117975711506112,0.9267029333439357,0.9267029333439357,0.9267029333439357,0.7734105023702731,0.7734105023702731,0.7734105023702731
2019-12-01,0.17713223916655507,0.17713223916655507,0.17713223916655507,-0.043270856057298135,-0.043270856057298135,-0.043270856057298135,0.1684264025487633,0.1684264025487633,0.1684264025487633,0.1847587368962874,0.1847587368962874,0.1847587368962874
2019-12-08,1.1842383055980281,1.1842383055980281,1.1842383055980281,2.1483446221182514,2.1483446221182514,2.1483446221182514,1.4130247977681931,1.4130247977681931,1.4130247977681931,1.5618383989086997,1.5618383989086997,1.5618383989086997
2019-12-15,1.5153993770769014,1.5153993770769014,1.5153993770769014,1.2704246984715455,1.2704246984715455,1.2704246984715455,1.7818054597365098,1.7818054597365098,1.7818054597365098,1.4706811134628626,1.4706811134628626,1.4706811134628626
2019-12-22,1.0681907269151643,1.0681907269151643,1.0681907269151643,1.9928244544945135,1.9928244544945135,1.9928244544945135,1.5441632560080836,1.5441632560080836,1.5441632560080836,1.9071046148160895,1.9071046148160895,1.9071046148160895
2019-12-29,1.4856850795423706,1.4856850795423706,1.4856850795423706,1.304657895237182,1.304657895237182,1.304657895237182,0.6840136804104118,0.6840136804104118,0.6840136804104118,1.3912643062115861,1.3912643062115861,1.3912643062115861
2020-01-05,1.7223658624803344,1.7223658624803344,1.7223658624803344,1.8806097925581458,1.8806097925581458,1.8806097925581458,2.0603416449891023,2.0603416449891023,2.0603416449891023,1.9206260838798668,1.9206260838798668,1.9206260838798668
2020-01-12,2.4888893377863677,2.4888893377863677,2.4888893377863677,2.1161705327697904,2.1161705327697904,2.1161705327697904,2.2300545841928776,2.2300545841928776,2.2300545841928776,1.8646400048998866,1.8646400048998866,1.8646400048998866
2020-01-19,2.0871449990285593,2.0871449990285593,2.0871449990285593,2.011336492585619,2.011336492585619,2.011336492585619,2.24393273975079,2.24393273975079,2.24393273975079,2.0059534989543204,2.0059534989543204,2.0059534989543204
2020-01-26,2.2209264128368083,2.2209264128368083,2.2209264128368083,2.2870503144983254,2.2870503144983254,2.2870503144983254,2.113906309166054,2.113906309166054,2.113906309166054,2.027148307696916,2.027148307696916,2.027148307696916
2020-02-02,1.5756002455629297,1.5756002455629297,1.5756002455629297,1.559625394530968,1.559625394530968,1.559625394530968,1.6462425939706118,1.6462425939706118,1.6462425939706118,1.6247507389380182,1.6247507389380182,1.6247507389380182
2020-02-09,1.542658253684086,1.542658253684086,1.542658253684086,1.4899445017199016,1.4899445017199016,1.4899445017199016,1.508434275323023,1.508434275323023,1.508434275323023,1.66751844016929,1.66751844016929,1.66751844016929
2020-02-16,1.4639301436817047,1.4639301436817047,1.4639301436817047,1.543373787087762,1.543373787087762,1.543373787087762,1.5498703990257596,1.5498703990257596,1.5498703990257596,1.63067642789283,1.63067642789283,1.63067642789283
2020-02-23,1.8399116410400271,1.8399116410400271,1.8399116410400271,1.754054247772303,1.754054247772303,1.754054247772303,1.0624686303339514,1.0624686303339514,1.0624686303339514,1.085428410108212,1.085428410108212,1.085428410108212
2020-03-01,0.5639060311799177,0.5639060311799177,0.5639060311799177,0.9272890734845852,0.9272890734845852,0.9272890734845852,0.8328105810322481,0.8328105810322481,0.8328105810322481,0.9992292869760618,0.9992292869760618,0.9992292869760618
2020-03-08,-3.266897063912025,-3.266897063912025,-3.266897063912025,-3.203061326016791,-3.203061326016791,-3.203061326016791,-3.2822954941241966,-3.2822954941241966,-3.2822954941241966,-3.285295180733295,-3.285295180733295,-3.285295180733295
2020-03-15,-2.974741761269376,-2.974741761269376,-2.974741761269376,-2.990857360292128,-2.990857360292128,-2.990857360292128,-2.9412404062222737,-2.9412404062222737,-2.9412404062222737,-2.808325809038683,-2.808325809038683,-2.808325809038683
2020-03-22,-0.8752947180199259,-0.8752947180199259,-0.8752947180199259,-0.6213096501219229,-0.6213096501219229,-0.6213096501219229,-0.8512627813524025,-0.8512627813524025,-0.8512627813524025,-0.9964641421979764,-0.9964641421979764,-0.9964641421979764
2020-03-29,-1.1474292906610355,-1.1474292906610355,-1.1474292906610355,-1.2225158482372611,-1.2225158482372611,-1.2225158482372611,-1.46597551142995,-1.46597551142995,-1.46597551142995,-1.3419120614411189,-1.3419120614411189,-1.3419120614411189
2020-04-05,-0.7803212276951186,-0.7803212276951186,-0.7803212276951186,-0.8617296889284147,-0.8617296889284147,-0.8617296889284147,-0.9418772770778696,-0.9418772770778696,-0.9418772770778696,-0.5578354519738324,-0.5578354519738324,-0.5578354519738324
2020-04-12,-0.4138256311075928,-0.4138256311075928,-0.4138256311075928,-0.7388064045211961,-0.7388064045211961,-0.7388064045211961,-0.4621158135812079,-0.4621158135812079,-0.4621158135812079,-0.6695043832765182,-0.6695043832765182,-0.6695043832765182
2020-04-19,-0.5955019700223544,-0.5955019700223544,-0.5955019700223544,-1.0400322605565293,-1.0400322605565293,-1.0400322605565293,-0.5447366238514226,-0.5447366238514226,-0.5447366238514226,-0.7468513949185289,-0.7468513949185289,-0.7468513949185289
2020-04-26,-0.5048170669214541,-0.5048170669214541,-0.5048170669214541,-0.9052659785241771,-0.9052659785241771,-0.9052659785241771,-0.3926503563278015,-0.3926503563278015,-0.3926503563278015,-0.6062640997185762,-0.6062640997185762,-0.6062640997185762
2020-05-03,-0.0963476624287875,-0.0963476624287875,-0.0963476624287875,-0.40722298467238593,-0.40722298467238593,-0.40722298467238593,-0.23490674223279442,-0.23490674223279442,-0.23490674223279442,-0.3628892842444373,-0.3628892842444373,-0.3628892842444373
2020-05-10,-0.24665990221038242,-0.24665990221038242,-0.24665990221038242,-0.5133553769401539,-0.5133553769401539,-0.5133553769401539,-0.11669072677601106,-0.11669072677601106,-0.11669072677601106,-0.2590970169352523,-0.2590970169352523,-0.2590970169352523
2020-05-17,0.282703092146751,0.282703092146751,0.282703092146751,0.1269547122852467,0.1269547122852467,0.1269547122852467,0.361741496491871,0.361741496491871,0.361741496491871,0.3296003560107769,0.3296003560107769,0.3296003560107769
2020-05-24,0.6223880038826213,0.6223880038826213,0.6223880038826213,0.4855089833238119,0.4855089833238119,0.4855089833238119,0.6498898393474689,0.6498898393474689,0.6498898393474689,0.5302546755608277,0.5302546755608277,0.5302546755608277
2020-05-31,1.016918316681852,1.016918316681852,1.016918316681852,0.8560843256055587,0.8560843256055587,0.8560843256055587,1.1830098448341768,1.1830098448341768,1.1830098448341768,1.229375537148135,1.229375537148135,1.229375537148135
2020-06-07,1.0038615312271397,1.0038615312271397,1.0038615312271397,1.0298271755948116,1.0298271755948116,1.0298271755948116,1.0409551159325805,1.0409551159325805,1.0409551159325805,1.0646378818972697,1.0646378818972697,1.0646378818972697
2020-06-14,1.3409825556614885,1.3409825556614885,1.3409825556614885,1.067448950118854,1.067448950118854,1.067448950118854,1.2329677758489548,1.2329677758489548,1.2329677758489548,1.3443994099374768,1.3443994099374768,1.3443994099374768
