Date,GLOWStock_Open_average,GLOWStock_Open_max,GLOWStock_Open_min,GLOWStock_Open_volatility,GLOWStock_Open_change,GLOWStock_High_average,GLOWStock_High_max,GLOWStock_High_min,GLOWStock_High_volatility,GLOWStock_High_change,GLOWStock_Low_average,GLOWStock_Low_max,GLOWStock_Low_min,GLOWStock_Low_volatility,GLOWStock_Low_change,GLOWStock_Close_average,GLOWStock_Close_max,GLOWStock_Close_min,GLOWStock_Close_volatility,GLOWStock_Close_change,GLOWStock_Volume_average,GLOWStock_Volume_max,GLOWStock_Volume_min,GLOWStock_Volume_volatility,GLOWStock_Volume_change
2018-06-17,-1.037205545836078,-1.0854138453453777,-1.2358549404686228,-0.18106949971319447,-0.6161438786341776,-1.0966659236224934,-1.0490694157760738,-1.204848729925819,-0.555692600668923,-0.4092251614580655,-0.9072671737036041,-1.1564293032633406,-0.5982067750987039,-0.6657217550858542,-0.49062909759305734,-1.0944854168430653,-1.1298203156565494,-1.007120024842439,-0.8320249664000119,-0.10709102625298518,-0.8158105041262886,-0.7743268850122269,-0.6199766105395917,-0.7574439645841718,-0.06347006587845208
2018-06-24,-1.5425497378268456,-1.1680788534352653,-1.642091260307589,1.178839641074784,1.1383345154574696,-0.5614194898492835,0.9742894192390393,-1.200841186381928,2.5202694657974605,2.293350422960481,-1.0713689050396171,-0.3931445260494597,-1.4570789882509758,1.9485187649028897,1.0376408327325097,-0.798717028877171,-0.06743266237827465,-0.9855704941813532,1.9585910172490433,2.4489607424897346,0.6463779771765666,0.4775306311529573,-0.9850551224213647,0.5295105197667752,0.8108883183399888
2018-07-01,-0.8278985506617179,-0.6164463998750431,-0.6456281480299919,0.1324705897157848,-1.0756121983601146,-0.8432829990812168,-0.5485410407346678,-0.8253169262012309,-0.010727573929770497,-1.1360715904675422,-0.5761643917306694,-0.9161015983356424,-0.18126619898913027,-0.7304741372902378,-0.056415700011080955,-0.7756347690800992,-0.9644568576613035,-0.42270891030567603,-0.851832332977174,-0.6069047450131617,-0.6044183554801829,-0.46145438501242725,-0.9665865449400868,-0.4364664144468235,-0.6688889436957858
2018-07-08,-1.2240906403308618,-1.5121017718019456,-0.5520151024896598,-1.5333589978637716,-0.11234433389885348,-1.5903666706570425,-1.4346429965774128,-1.1998108429079999,-0.7765343873680897,-0.2531569514155763,-0.6294175167982433,-1.0928491483209963,-0.014147680824713129,-0.9159807140782161,-0.06070682739939635,-1.392254731443547,-1.704083365102464,-1.0042599034832342,-1.2171416305810436,0.03462717216731158,-1.2057750035361592,-1.084704452310379,-1.7261757391106867,-1.0044485004678874,-0.14957904606653533
2018-07-15,-0.9411121905581555,-0.25427865686442686,-1.1415848544343745,0.8362840184316194,-0.23688104195606763,-0.6161828849910864,0.9503256424805752,-1.3744596613484272,1.5293838662298713,-0.24606348541049305,-1.5454290745024193,-1.1528338478121607,-1.1016341900156887,0.27791241545571804,-0.8743470108401177,-1.3107270527489079,-0.6094897299066291,-2.0877202665142667,1.4234038758797578,-0.30865692483833534,1.2156686828690049,0.6294414642374953,2.581075408601653,0.43105500945393194,0.060672852192347325
2018-07-22,-1.5665576315875889,-1.1861827912369713,-1.9214952616246586,0.7208914434228784,-0.30519778030744604,-1.8266749901556845,-1.2800749166401464,-1.8601628428816748,-0.26271603676352345,-0.3409939156684057,-2.1494142663474505,-2.211452728592171,-1.8114210819120153,-0.5168093807290655,-0.30984376804750974,-2.1065314974430702,-1.8835743338595368,-2.099219438932658,-0.02593638108397451,0.18533952480923008,0.08471805260113828,-0.23742716407895176,0.9466567342468178,-0.3277770525965714,-0.79684792043918
2018-07-29,-1.5443299729715823,-1.4339883785518333,-1.5303607039719596,-0.09207491895355041,0.7452122115756302,-1.6594383473164127,-1.3908557703397944,-1.297960984851751,-0.7230326708527066,0.027062622348321977,-1.4893744023098494,-1.1600024377059341,-1.872224891855712,1.0006796758920387,0.7087804740025057,-1.617032209624793,-1.534408533464449,-2.253837268197883,1.489975777177709,-0.09770767380328567,-1.13929370374252,-1.0987181347529689,-0.3646875375820617,-1.0929049806764282,-0.16846119701266254
2018-08-05,-0.6070998424526028,-0.0348627862745794,-0.9223218936138204,1.1864724419442143,0.9321792667613776,-0.2758893262964091,-0.23292046247823195,-0.9972699921764069,0.34600900715271776,0.7300256626549396,-0.6258568027289207,-0.5331456928634882,-0.24979360181379545,-0.33192203929699715,-0.5567987766795384,-0.2457740739901859,0.026160880442428314,-0.3614812691294209,0.6619827904511794,1.3184673518931331,-0.9068431959340735,-0.8658210943365459,-0.5978147072131861,-0.839620303599506,-0.13390854842321293
2018-08-12,-1.5338834485809525,-1.7713218960259391,-1.2730480232377495,-0.5987668010230548,-0.06749219512991243,-1.6071086935353625,-0.9030393379313847,-1.3201157086408222,-0.13191227746082612,-0.6665677778484571,-1.2690939903941676,-1.5521340228841778,-0.6624599449880165,-0.8900363247135538,-0.2866001292796611,-1.3733492613497604,-1.4856636306529933,-0.6777959382323453,-1.0375977954430156,0.40870726054101536,-0.822436137589553,-0.9207682334896391,-0.6196557825234031,-0.897544042733642,0.001129269472900301
2018-08-19,-1.1788122502957221,-0.10925000991284223,-1.3258009346175879,1.5399168591328658,-0.9151834110110103,-1.2373732072341543,-0.49786915223024353,-1.1896039179223359,0.17450943333968844,-0.6018835812090458,-1.6352716496677775,-1.4421961410294222,-1.8568770575230698,0.9881564873274161,0.601033652727671,-1.6130416224243496,-1.54443087808212,-1.228948808259687,-0.4601082151800573,-0.11366328465272675,-0.5976235219997104,-0.5755536066466789,-0.333658992055613,-0.5649168390969134,-0.12848840174263387
2018-08-26,-1.1568315517678343,-0.8067158174083017,-1.5066912848242362,1.0820261624556624,-1.2705652440149073,-1.02829597353853,-0.8052564179820747,-0.9261437192343104,-0.36878748906113545,-0.3566615263770216,-1.104669427017729,-1.0782991836382831,-0.7275421366605545,-0.1810357188324139,-0.3565044763588059,-0.9458624019191181,-1.033199781858493,-0.7883284050585918,-0.3875935504867631,0.6119668510668205,-0.629402096304724,-0.7564052501194297,-0.6299167107346968,-0.717866558296735,0.20998468983303226
2018-09-02,0.14379466927418877,-0.5180215383805798,0.29429282616832414,-0.8022147601174807,1.1128882625621235,-0.13742491047327454,-0.29736338844022664,0.47813119141592103,-0.5093748854297414,0.5969752759182622,0.27365413397995464,-0.1840781962757358,0.6248911081486885,-0.9161341318395645,0.12253184217796291,0.2926516195461704,0.17283080044099927,0.4758495194534521,-0.3923504734977324,0.22654851227833792,0.2964059471133489,0.6041034223523749,-0.6731623111340461,0.6943350045258165,1.0067303998403028
2018-09-09,0.14588695584764555,-0.29995873079019464,0.6828850850782912,-0.974092479614987,0.9561796520097583,0.361132331748272,0.12985575026312632,0.1819322002362816,0.08295223122058573,1.0002703683060452,-0.5432904685301683,0.25824049164066715,-1.0455517440578432,1.348620777418583,1.6640357428311907,0.26987653700601905,0.3150333577658719,-0.04524561151522745,0.47924349306109354,0.9013331041723783,-0.24525979610194232,-0.5607958139047079,-0.5359230532474142,-0.5263896840075566,0.08757131686319426
2018-09-16,0.7031284839563285,2.218851650992657,-0.3877047659000531,2.2786513260243977,-2.4221403183103507,0.035103540167921964,0.7977800757766822,-0.5050061589608412,1.057687742648224,-1.7487692366820375,-1.5527207488176231,-0.4800838673108955,-2.825549291810942,2.7972368761185633,-3.087666192622777,-1.665431793591074,-0.01044981120675543,-2.971180858611894,3.0892429646665054,-3.129897215395944,0.2897113910437579,0.27439445176491195,-0.21264775384743054,0.3072889865015442,0.5312774574181702
2018-09-23,-1.5824725086044211,-1.0640249736092855,-0.8543095580408281,-0.36039609082742763,0.4999304949315675,-1.0310353827654322,-0.17377806066484844,-1.792603657157374,0.6843096869825974,0.050200825879614094,-1.290970665312719,-1.8170487328139042,-0.1585993750577605,-0.6047167448159801,0.08618085930830746,-1.1717824750230046,-0.27294505506861405,-0.3371011248005193,0.23549269751892776,-0.10934496073519816,1.4012458125010856,1.621680601348517,1.7490243641782799,1.5304127336914948,-0.16443084391639531
2018-09-30,0.22289491741330916,1.849622260824642,-1.8460439825686423,2.4083179253398357,1.990987538638931,0.7928878901574494,1.8701061300924735,-2.2085626237904497,2.4316604815057565,1.8262542418001966,-0.10955038529462453,1.6642565391374484,-0.22328345606589914,0.9436119122267839,1.0551421460317607,0.4123215677272735,1.2617249269136075,-0.2500195732904967,0.7399772526100036,1.3869213173114974,0.7080328943518798,0.30743177973785274,1.4394554582214552,0.07617972801831795,-0.026965142709578643
2018-10-07,0.16918505227991643,0.6319720463387904,-0.1765025843003307,0.6005958110058973,-1.4849877803693814,-0.47387607320669817,0.08669986184160691,-1.524241162617228,0.6765489016105426,-1.6630829251473795,-0.011869642695514186,0.18426721849773398,0.38140927812028064,-0.28896100588115864,-0.4912519469868045,-0.5286572076574046,-0.12926796880023533,0.024028538935358616,-0.07607750615881283,-0.5869491189410481,-0.5880145477576016,-0.5329877156663979,0.14985318404024592,-0.6277234915117156,-0.3464105885450277
2018-10-14,-0.8170094607717047,-0.7760872705507158,-0.6677955701072532,-0.33085155695625784,0.12545720715807374,1.0043073189454723,2.1349446645672137,0.1782491315633911,1.7812985714514733,2.131434093352538,-0.22621109720637714,-0.40472199848017254,0.36505627453972417,-0.5066801867734358,0.563807228531907,0.21163806234031823,1.960888828861125,0.1304557048804477,0.7710730599396018,1.2966009464869672,2.1679500935351923,2.5834928956716396,2.0189462691427478,2.5689736995368158,2.861837467771987
2018-10-21,2.01699911023367,0.5871420216945554,1.900337058267815,-0.5529740814950074,-0.6220636379275764,1.1194069346306352,-0.08498692463801508,1.1289929225386859,-0.47257927230171887,-0.6713521716210356,1.068764854580869,0.22237025583864023,0.5493475342327204,-0.44225487058723584,-0.37321689483245807,0.6872901478530336,0.3649599328145521,0.5246272132347515,-0.32761710497636254,-0.5521248825076207,-0.7953151683109183,-0.5676970239869774,-0.21097135894660582,-0.5974341582449821,-0.8300682670748374
2018-10-28,-1.040598781143423,-0.48177776339507755,-0.08038041849996655,-0.34519995810540666,-0.2437133681755741,-1.238387004447734,-0.884284471707577,-1.041567769817748,-0.3585141015141564,-0.312888357052448,-0.11736314818206918,-0.9323562873397754,0.48339957725734983,-0.8206710041517572,0.12904390902489804,-0.4854922040511858,0.3674752248335053,0.13972186806695544,0.029489091484209577,-0.055606065461388375,-0.8823841461069789,-0.686046530117468,-0.847052368167514,-0.6381030216709247,-0.5234102473302109
2018-11-04,2.3911710724186994,2.155526631592696,1.421662329607048,1.2971320970235374,-1.120763410416037,2.357148068976549,1.7732634572054573,1.7886228154936548,0.9664263714839395,-1.267243828234488,2.2058948507516862,2.184854376521686,0.9673392375623803,0.14994960732212312,-0.719147366504512,1.416428862443184,1.0778049529860125,0.7074306096041467,-0.18635302986108504,-0.584652579539633,1.521738618396323,2.0155822677048905,-0.29945080259377166,2.168955853607123,-2.565775617353899
2018-11-11,-0.36421764721815764,-0.5114746961536911,-0.5136649033074031,-0.18800000829266872,-0.17625701265222504,-0.9654972758507906,-0.9058832376638717,-0.8311562406443403,-0.5258527678695698,-0.30509613274375375,-0.11051202353393076,-0.30946917380824274,0.3655024755173827,-0.5067324475854823,0.012004815448037774,-0.7908844892546193,-1.42487612157706,0.2408896730348723,-0.8654921057535745,-0.07410942524452731,-0.322245430650071,-0.5539411117567972,-0.2629802533040161,-0.5562014222107012,-0.3157854202353606
2018-11-18,-0.7617440303549475,-0.8639570752650292,-0.8291571202960207,-0.356215920524086,0.4973054351160099,-1.122409451173922,-1.1779203429257032,-0.41636257097574264,-1.0136354528358476,0.2655373185358855,-1.1099318418204498,-1.1714127638779313,-0.07342515918742434,-0.5245021928714881,0.11650894861091388,-1.0393614519498793,-1.7237673160442117,-0.11028992500242751,-0.6981875550826792,0.21525947161572836,-0.9789631201383701,-0.8593430450872005,-0.5056708438292198,-0.8523900996602226,-0.25007096791157407
2018-11-25,-1.8941421230366646,-1.5780196148053796,-0.9405684129456154,-1.103419102567184,0.47446909491949685,-2.17205141329184,-1.7305917026361501,-1.4167424032455196,-1.2377765689575457,0.09260400751771254,-1.5509804288798765,-1.5737908820082671,-0.4412075740074642,-0.47188628332942256,0.05685221105124594,-1.6218190951752525,-1.9889558123848783,-0.3311188212227946,-0.7748921320244507,-0.10067900793300835,-1.0924416525336065,-0.8299721793651065,-0.8148714840991094,-0.7866009779135673,0.012417240054966264
2018-12-02,-1.8525532742834947,-1.463634899178138,-1.9616826408281962,-0.3729973996322546,-0.2766506905456051,-1.960364821833123,-1.5514077158231172,-1.8897412368432285,-0.9068154076764172,-0.3530333124995474,-1.88379840926469,-1.3509115038808124,-0.7850024182095253,-0.10314431613807803,-0.40579014812019487,-2.1268840958402304,-1.6882524729932604,-0.9404168950969922,-0.19558748446593252,-0.4944531423296218,-1.1585036977951702,-0.8334181245546559,-0.9315549487769383,-0.7846767628091116,0.022270203826408326
2018-12-09,-1.907281152990341,-1.7641027819103283,-1.82693760959781,-1.0395681177630802,0.4754149669868283,-2.047039305898327,-1.7259206613161455,-2.0434404200006564,-1.1235327500205936,0.29933229173842685,-2.0667136469145535,-2.012434347470724,-0.7233270337848872,-0.8305442726388006,0.5158482075552567,-2.1324338653333266,-2.1464323382752277,-0.758757485996467,-1.0283108354539563,0.18840862051730112,-1.0383412055124335,-0.8687520828944268,-0.898656099917842,-0.8277339880746247,-0.011161607009850378
2018-12-16,-1.5978132644405012,0.06481871334285338,-2.0688808721760306,1.854313574462356,1.6967777729913396,-1.4274125533152582,0.48057407085184983,-2.012177127389501,1.8742322263049498,1.7939079827614786,-2.4319901492394282,-2.0430499442698635,-2.7736600543631034,1.3200617685298903,-1.6205253877174757,-2.3162099281142727,-1.9732868063712283,-2.789748697654823,1.0682100322775754,-1.3332032681087898,1.4036295504599046,1.8513768215842612,0.43895319914989017,1.9083983520018193,2.048012261945885
2018-12-23,-2.570224814796558,-2.377562451828973,-2.5490332831330247,-0.5184349474380584,0.5214798875496156,-2.3878514982052965,-1.83952989377035,-2.503879299903619,-0.09190253322657843,0.3395747216720426,-2.460344760609494,-2.213506582981183,-2.258027156703241,0.23056142816443925,1.5827397133328005,-2.4000932733106333,-2.0807836438468006,-2.255099796666677,0.2929469222707432,1.1537953840085569,1.1937854487499184,0.13948073164598024,0.8595773275069069,0.07243947632824453,-0.7837506470113982
2018-12-30,-1.723472398821329,-1.64443110996522,-1.524466197806736,-0.77394771768395,-0.4475054235872835,-1.5961890550815017,-1.4213782625896056,-1.729865429946387,-0.07155229611733561,0.17014778295574937,-1.6430654202479715,-1.7800880942847654,-1.3647643825491056,-1.3942347066382015,0.6754594041436139,-1.5031328113078835,-1.3802427660121181,-1.3416690721731817,-0.07230725075666561,1.0771042384263603,0.3213427170636951,-0.19978585214007683,0.20297342362373677,-0.22512351220156257,0.25573422036989535
2019-01-06,-1.2698954900291737,-1.309813481943298,-1.312519208355866,-0.4358207259269023,-0.2707965449953319,-1.4111397293304377,-1.3792726783563034,-1.2318000568015108,-0.7087678752650195,-0.5745481131536652,-1.2110059167538834,-1.0347511078778542,-1.1566388144929383,0.5362487431684821,-0.3890943893864669,-1.228186829404503,-1.2076365138717828,-1.049075963844341,-0.4604611036925368,-0.49650450864480805,-0.2882039504668052,-0.598909270981068,1.2894970961803611,-0.7307846597158649,-0.025639043234279558
2019-01-13,-1.2712009210484898,-1.2941419663319282,-1.285033039770747,-0.5052493488676302,-0.12812525040643866,-1.4249648140223654,-1.502767992009451,-1.2479638027196134,-0.8711498891534344,0.12214207413864062,-1.3096364514985825,-1.3773077088842665,-1.1717057033433895,-0.7620311887932444,0.10592568463815784,-1.3155132474915292,-1.4117928049724286,-1.1547382702826234,-0.7231174279712294,0.45855219337107483,-0.3953637087307936,-0.3082671532145164,-1.0003765101109523,-0.24573160587562348,-0.08930162414974599
2019-01-20,-1.0894537417545183,-1.1412824544260707,-1.1126203476289902,-0.6007862650580524,0.32268429587186404,-1.2195174666108903,-1.1835949665921388,-1.2241744718947398,-0.38319098218540987,-0.21998702239267798,-1.0705348040191844,-1.1343677514202586,-1.0007869322320289,-0.5472313864829216,0.6668253071342757,-1.1233350156007469,-1.2230557336681953,-0.8977999741260042,-1.0247284181823857,0.633238180183125,-0.747102786891326,-0.5438933491336017,-0.6660131074107177,-0.5105735517618645,-0.04675355910326353
2019-01-27,-0.6331405629397987,-0.36600664205210454,-0.763912198203469,0.5734183723306798,0.8092441415691686,-0.7351009988322452,-0.5268559764559719,-0.8061255699701037,0.2289661794460882,0.42675397107158825,-0.7816972677323912,-0.8283559891395224,-0.6658369243372533,-0.7470577530152971,0.7187935286416905,-0.6896273440006672,-0.6700407837605723,-0.5723958142246225,-0.2103924638895072,0.3037195434244766,-0.20703044162339138,-0.3160132210329167,-0.6731747748278315,-0.2763558286790709,-0.021807748291398178
2019-02-03,-0.7013723595706315,-0.7276588354920673,-0.7980954221061303,-0.06323799732382117,-0.7579865081145912,-0.8202223574412557,-0.9153657216088503,-0.7259727719746173,-0.46845629043812026,-0.5350326198660201,-0.6857002814338627,-0.7465106563179461,-0.6952629793282645,-0.17206192131214548,-0.0391703880377967,-0.7527962218285514,-1.0284031681310277,-0.48119723976481116,-1.2834862912606135,0.019602166384528302,-0.2613305977236053,-0.31189162549119354,0.39076465929255305,-0.3589436844678406,-0.1903819020482572
2019-02-10,-0.3405787012431327,0.2754543231958192,-0.3827226607789646,1.107859754983017,1.9872527740771455,-0.1072341620592395,0.5004143186122214,-0.6104455914763613,1.3901678517035978,1.8387566085735525,-0.20341793812703496,0.22548296376415633,-0.3677596984902153,1.5209497987532983,1.986694396418406,-0.06642908587614663,0.784689996039038,-0.4920740940804479,2.2546052772108505,1.7137616649145841,0.7874391148995772,0.6417287135297891,0.6473955716523432,0.6103103784602515,0.2958101217267813
2019-02-17,1.073069160633645,0.6499233197895302,1.0437339788880593,-0.40436388044541405,0.6686064509258672,1.360614513733451,0.9658542558399784,1.1851507776413606,0.09064627063223211,0.7353326992564347,1.1117895767535622,1.2909343139224119,0.9955608711391422,0.8245974150096211,1.3715977106350383,1.1558719016324617,1.0002844210458506,1.2215653514654374,-0.4061510144991124,0.6016676119757455,0.7724695012440078,-0.07496734005923421,2.4068358741258904,-0.3904313170273052,-0.35053981017875674
2019-02-24,1.239648316780549,0.8498137641777967,1.339016901087681,-0.32131224756058746,-1.259617004661818,1.132193736932106,0.584003305939624,1.3990350219059513,-0.5554397285607485,-1.0058878228743875,1.4264580697211873,1.3154991081129126,1.1458543490761772,0.6950396614192099,-1.1538562994780301,1.4219839598473485,1.2376261426811286,1.3306963371437728,-0.08386407493698592,-0.8899862825329099,-0.007588678551828271,-0.34528820232339874,1.0829985021145834,-0.49828529571133673,-0.293549882100933
2019-03-03,0.9430691303111708,0.45483465601924505,1.258770074349186,-0.8428878400760529,-0.7394238502884033,0.6817596234107343,0.10943866382699151,0.9349112817330989,-0.6880445312375942,-0.8189923583061198,1.0140455948031903,0.7920475283939402,1.2871686937876843,-0.7637551749649374,0.1628878310593608,1.0082666197430772,0.8060118294791799,1.1388446595288864,-0.5286795104163077,-0.6467949849067803,-0.8989756883825057,-0.581590881373516,-0.8440043884145418,-0.4817550084755977,-0.387055670385908
2019-03-10,0.8357971513086397,0.18658519000445825,1.258770074349186,-1.2119908036101024,-0.4308396540222785,0.663830253938954,-0.08961713684523878,1.1667745134302816,-1.1282489930104278,-0.43155035396059965,1.1283397489363254,0.8127359177273398,1.5271728170187933,-1.0957541016092809,0.1536523685699347,1.1384197530899425,0.8106355023727145,1.391868513149284,-0.8789976170436332,-0.06525038150407907,-1.1405564523111205,-0.7334103612358323,-0.4850692351425651,-0.6823406371030176,-0.14179531089952746
2019-03-17,0.5565667599712385,0.15685614699027875,0.8551051348177107,-1.3132851973280433,0.20991598008976997,0.8990792164026664,0.9840339538234468,0.8414860015224813,0.25815393864698827,-0.41076074631832415,0.8979011875737996,0.7539905201510653,1.1441567203131235,-0.6773493051000715,-0.17137120812158546,0.9745458558228086,0.9945805783478102,1.0504360650848692,-0.09981981630071368,-0.3280198821109489,-0.03830525488472109,-0.023480874756137974,-0.5813006954105958,0.16145362292510296,-0.3008333409586111
2019-03-24,0.14328798137453747,-0.0521076447565429,-0.1045263863841253,0.09576751922428656,-1.10377438724757,0.11540419176702305,-0.017136998178296628,0.03956042045143697,-0.07678673649274073,-1.1026383378773312,0.0934829332020608,0.336911747070068,0.0447086324267226,0.6630549116630521,-1.0003028745966127,-0.08282197445014099,-0.06620809007466556,-0.058126883579522316,-0.020104755202928676,-1.0324028119956197,-0.7233484389090961,-0.39415594157416706,-0.8783529649614188,-0.0657228496061356,1.4812292251218089
2019-03-31,-0.6793818583253818,-0.6309154095236149,-0.3646493773238594,-0.3378523344912722,-0.0741171091788613,-0.5977658377672554,-0.8167161263215486,-0.28431640587451606,-0.8430946265750945,-0.08791307053264547,-0.536240164422558,-0.7914127937592776,-0.2674864309502736,-1.2064277952803895,-0.09245404605943294,-0.3965887221427439,-0.5928635765339755,-0.2752366631637277,-0.5680652383340825,0.1654798973238988,-0.08070730642784088,-0.06689642094144427,-0.4594060435577416,0.11825679882346733,-1.0003402503403676
2019-04-07,0.5441117730257523,0.5421340626220851,-0.4023520459170085,1.3296100671440596,1.2065406591776748,0.5170606102524908,0.14394034495260302,0.6740367950961657,-0.6381635081088625,-0.1452400757338525,0.5306992750496812,0.5615536497705436,-0.309274106218075,1.6186168176665998,1.4597279255095275,0.5658928191139398,0.17300303935546926,0.8182813295810061,-0.8968621140016497,0.13470769293944032,1.1121849330341973,1.8818887365018755,0.3129148938060391,1.8871046724665175,-2.5908575653297494
2019-04-14,1.6686113006508496,2.774207698563645,1.028133440994538,2.6754623145153786,2.3563802627298394,1.5063842886896903,2.483437052974005,0.8790601487213205,2.4842989415224177,2.363055294019889,0.8051874885695951,0.7652016658113621,0.9562834124172552,-0.14186464505496804,-0.4321899187663741,1.3020403651262906,1.6854659417747322,1.2305304155383143,1.0153402752687415,1.523948747613901,3.264199711259739,3.3079472043037956,-0.119552273365086,3.3101828452351407,3.305086708022834
