,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
28,XOMStock,77.62,2018-10-30,Open,Buy,0,13,1083.23,74.16999999999996
29,XOMStock,81.76,2018-11-02,Open,Sell,13,0,74.16999999999996,1137.0500000000002
30,XOMStock,81.66,2018-11-12,Open,Buy,0,13,1137.0500000000002,75.47000000000025
31,XOMStock,78.96,2018-11-16,Close,Sell,13,0,75.47000000000025,1101.9500000000003
32,XOMStock,78.46,2018-11-19,Open,Buy,0,14,1101.9500000000003,3.5100000000004457
33,XOMStock,75.49,2018-11-23,Close,Sell,14,0,3.5100000000004457,1060.3700000000003
34,XOMStock,76.24,2018-11-26,Open,Buy,0,13,1060.3700000000003,69.25000000000045
35,XOMStock,78.45,2018-11-30,Open,Sell,13,0,69.25000000000045,1089.1000000000004
36,XOMStock,78.0,2018-12-06,Open,Buy,0,13,1089.1000000000004,75.10000000000036
37,XOMStock,79.39,2018-12-07,Open,Sell,13,0,75.10000000000036,1107.1700000000003
38,XOMStock,77.86,2018-12-10,Open,Buy,0,14,1107.1700000000003,17.130000000000337
39,XOMStock,75.58,2018-12-14,Close,Sell,14,0,17.130000000000337,1075.2500000000002
40,XOMStock,75.26,2018-12-17,Open,Buy,0,14,1075.2500000000002,21.610000000000127
41,XOMStock,68.12,2018-12-21,Close,Sell,14,0,21.610000000000127,975.2900000000002
42,XOMStock,66.87,2018-12-24,Open,Buy,0,14,975.2900000000002,39.11000000000013
43,XOMStock,68.17,2018-12-28,Close,Sell,14,0,39.11000000000013,993.4900000000001
44,XOMStock,71.21,2019-01-14,Open,Buy,0,13,993.4900000000001,67.76000000000022
45,XOMStock,73.27,2019-01-18,Open,Sell,13,0,67.76000000000022,1020.2700000000002
46,XOMStock,71.89,2019-01-22,Close,Buy,0,14,1020.2700000000002,13.810000000000173
47,XOMStock,71.72,2019-01-25,Close,Sell,14,0,13.810000000000173,1017.8900000000001
48,XOMStock,71.02,2019-01-28,Open,Buy,0,14,1017.8900000000001,23.610000000000127
49,XOMStock,72.29,2019-01-30,Close,Sell,14,0,23.610000000000127,1035.67
50,XOMStock,78.67,2019-05-01,Close,Buy,0,13,1035.67,12.960000000000036
51,XOMStock,77.47,2019-05-03,Close,Sell,13,0,12.960000000000036,1020.07
52,XOMStock,76.92,2019-05-06,Open,Buy,0,13,1020.07,20.110000000000014
53,XOMStock,76.56,2019-05-10,Close,Sell,13,0,20.110000000000014,1015.39
54,XOMStock,75.65,2019-05-13,Open,Buy,0,13,1015.39,31.93999999999994
55,XOMStock,75.91,2019-05-17,Close,Sell,13,0,31.93999999999994,1018.7699999999999
56,XOMStock,73.79,2019-05-23,Close,Buy,0,13,1018.7699999999999,59.49999999999977
57,XOMStock,74.1,2019-05-24,Close,Sell,13,0,59.49999999999977,1022.7999999999997
58,XOMStock,74.24,2019-05-28,Open,Buy,0,13,1022.7999999999997,57.679999999999836
59,XOMStock,70.77,2019-05-31,Close,Sell,13,0,57.679999999999836,977.6899999999998
60,XOMStock,74.16,2019-06-17,Open,Buy,0,13,977.6899999999998,13.6099999999999
61,XOMStock,77.14,2019-06-21,Open,Sell,13,0,13.6099999999999,1016.43
62,XOMStock,74.93,2019-07-25,Close,Buy,0,13,1016.43,42.339999999999804
63,XOMStock,74.81,2019-07-26,Close,Sell,13,0,42.339999999999804,1014.8699999999998
64,XOMStock,75.06,2019-07-30,Open,Buy,0,13,1014.8699999999998,39.089999999999804
65,XOMStock,71.75,2019-08-02,Close,Sell,13,0,39.089999999999804,971.8399999999998
66,XOMStock,70.78,2019-08-05,Open,Buy,0,13,971.8399999999998,51.69999999999982
67,XOMStock,70.84,2019-08-09,Close,Sell,13,0,51.69999999999982,972.6199999999999
68,XOMStock,70.06,2019-08-12,Open,Buy,0,13,972.6199999999999,61.83999999999992
69,XOMStock,68.3,2019-08-16,Close,Sell,13,0,61.83999999999992,949.7399999999999
70,XOMStock,68.12,2019-08-26,Open,Buy,0,13,949.7399999999999,64.17999999999984
71,XOMStock,68.61,2019-08-30,Open,Sell,13,0,64.17999999999984,956.1099999999998
72,XOMStock,67.89,2019-09-03,Open,Buy,0,14,956.1099999999998,5.64999999999975
73,XOMStock,70.35,2019-09-06,Open,Sell,14,0,5.64999999999975,990.5499999999996
74,XOMStock,71.14,2019-09-24,Close,Buy,0,13,990.5499999999996,65.72999999999956
75,XOMStock,71.48,2019-09-27,Close,Sell,13,0,65.72999999999956,994.9699999999996
76,XOMStock,68.95,2019-10-01,Close,Buy,0,14,994.9699999999996,29.669999999999504
77,XOMStock,68.97,2019-10-04,Close,Sell,14,0,29.669999999999504,995.2499999999994
78,XOMStock,67.54,2019-10-08,Open,Buy,0,14,995.2499999999994,49.68999999999937
79,XOMStock,68.98,2019-10-11,Open,Sell,14,0,49.68999999999937,1015.4099999999994
80,XOMStock,67.82,2019-10-21,Open,Buy,0,14,1015.4099999999994,65.9299999999995
81,XOMStock,69.96,2019-10-24,Open,Sell,14,0,65.9299999999995,1045.3699999999994
82,XOMStock,69.09,2019-10-24,Close,Buy,0,15,1045.3699999999994,9.0199999999993
83,XOMStock,69.25,2019-10-25,Close,Sell,15,0,9.0199999999993,1047.7699999999993
84,XOMStock,69.46,2019-10-28,Open,Buy,0,15,1047.7699999999993,5.869999999999436
85,XOMStock,69.6,2019-11-01,Close,Sell,15,0,5.869999999999436,1049.8699999999994
86,XOMStock,68.5,2019-11-14,Close,Buy,0,15,1049.8699999999994,22.369999999999436
87,XOMStock,69.19,2019-11-15,Close,Sell,15,0,22.369999999999436,1060.2199999999993
88,XOMStock,68.7,2019-11-18,Open,Buy,0,15,1060.2199999999993,29.719999999999345
89,XOMStock,69.71,2019-11-22,Open,Sell,15,0,29.719999999999345,1075.3699999999992
90,XOMStock,68.74,2019-11-26,Close,Buy,0,15,1075.3699999999992,44.2699999999993
91,XOMStock,68.13,2019-11-29,Close,Sell,15,0,44.2699999999993,1066.2199999999993
92,XOMStock,68.5,2019-12-02,Open,Buy,0,15,1066.2199999999993,38.719999999999345
93,XOMStock,69.51,2019-12-06,Close,Sell,15,0,38.719999999999345,1081.3699999999994
94,XOMStock,68.74,2019-12-11,Open,Buy,0,15,1081.3699999999994,50.26999999999953
95,XOMStock,68.96,2019-12-11,Close,Sell,15,0,50.26999999999953,1084.6699999999994
96,XOMStock,69.02,2019-12-31,Open,Buy,0,15,1084.6699999999994,49.369999999999436
97,XOMStock,70.24,2020-01-02,Open,Sell,15,0,49.369999999999436,1102.9699999999993
