,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
58,MMMStock,166.09,2019-05-24,Close,Sell,5,0,51.35000000000059,881.8000000000006
59,MMMStock,163.35,2019-05-28,Close,Buy,0,5,881.8000000000006,65.05000000000064
60,MMMStock,159.75,2019-05-31,Close,Sell,5,0,65.05000000000064,863.8000000000006
61,MMMStock,159.75,2019-06-03,Open,Buy,0,5,863.8000000000006,65.05000000000064
62,MMMStock,165.56,2019-06-07,Open,Sell,5,0,65.05000000000064,892.8500000000006
63,MMMStock,169.92,2019-07-08,Open,Buy,0,5,892.8500000000006,43.25000000000068
64,MMMStock,173.34,2019-07-12,Close,Sell,5,0,43.25000000000068,909.9500000000007
65,MMMStock,164.71,2019-08-05,Close,Buy,0,5,909.9500000000007,86.40000000000066
66,MMMStock,163.47,2019-08-09,Close,Sell,5,0,86.40000000000066,903.7500000000007
67,MMMStock,162.56,2019-08-13,Open,Buy,0,5,903.7500000000007,90.95000000000073
68,MMMStock,161.5,2019-08-16,Close,Sell,5,0,90.95000000000073,898.4500000000007
69,MMMStock,161.01,2019-08-20,Close,Buy,0,5,898.4500000000007,93.40000000000077
70,MMMStock,155.85,2019-08-23,Close,Sell,5,0,93.40000000000077,872.6500000000008
71,MMMStock,157.01,2019-08-26,Open,Buy,0,5,872.6500000000008,87.60000000000082
72,MMMStock,161.72,2019-08-30,Close,Sell,5,0,87.60000000000082,896.2000000000008
73,MMMStock,158.64,2019-09-03,Close,Buy,0,5,896.2000000000008,103.00000000000091
74,MMMStock,164.64,2019-09-06,Open,Sell,5,0,103.00000000000091,926.2000000000008
75,MMMStock,165.49,2019-09-23,Open,Buy,0,5,926.2000000000008,98.7500000000008
76,MMMStock,164.53,2019-09-27,Close,Sell,5,0,98.7500000000008,921.4000000000008
77,MMMStock,165.21,2019-09-30,Open,Buy,0,5,921.4000000000008,95.3500000000007
78,MMMStock,155.82,2019-10-04,Close,Sell,5,0,95.3500000000007,874.4500000000006
79,MMMStock,155.0,2019-10-07,Open,Buy,0,5,874.4500000000006,99.45000000000061
80,MMMStock,158.1,2019-10-11,Close,Sell,5,0,99.45000000000061,889.9500000000006
81,MMMStock,161.89,2019-10-24,Close,Buy,0,5,889.9500000000006,80.50000000000068
82,MMMStock,162.51,2019-10-25,Open,Sell,5,0,80.50000000000068,893.0500000000006
