,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
28,CSCOStock,44.25,2018-10-26,Close,Sell,24,0,10.799999999999727,1072.7999999999997
29,CSCOStock,43.84,2018-10-29,Close,Buy,0,24,1072.7999999999997,20.639999999999645
30,CSCOStock,45.72,2018-11-02,Open,Sell,24,0,20.639999999999645,1117.9199999999996
31,CSCOStock,44.33,2018-11-14,Close,Buy,0,25,1117.9199999999996,9.669999999999618
32,CSCOStock,46.8,2018-11-15,Open,Sell,25,0,9.669999999999618,1179.6699999999996
33,CSCOStock,44.92,2018-11-20,Open,Buy,0,26,1179.6699999999996,11.749999999999545
34,CSCOStock,44.54,2018-11-23,Close,Sell,26,0,11.749999999999545,1169.7899999999995
35,CSCOStock,45.14,2018-11-26,Open,Buy,0,25,1169.7899999999995,41.28999999999951
36,CSCOStock,46.12,2018-11-27,Close,Sell,25,0,41.28999999999951,1194.2899999999995
37,CSCOStock,44.55,2018-12-18,Open,Buy,0,26,1194.2899999999995,35.989999999999554
38,CSCOStock,41.85,2018-12-21,Close,Sell,26,0,35.989999999999554,1124.0899999999997
39,CSCOStock,40.68,2018-12-26,Open,Buy,0,27,1124.0899999999997,25.72999999999979
40,CSCOStock,42.77,2018-12-28,Close,Sell,27,0,25.72999999999979,1180.52
41,CSCOStock,41.07,2019-01-03,Close,Buy,0,28,1180.52,30.559999999999945
42,CSCOStock,41.85,2019-01-04,Open,Sell,28,0,30.559999999999945,1202.36
43,CSCOStock,53.86,2019-05-06,Open,Buy,0,22,1202.36,17.439999999999827
44,CSCOStock,53.36,2019-05-10,Close,Sell,22,0,17.439999999999827,1191.36
45,CSCOStock,51.83,2019-05-13,Open,Buy,0,22,1191.36,51.09999999999991
46,CSCOStock,55.78,2019-05-17,Open,Sell,22,0,51.09999999999991,1278.26
47,CSCOStock,53.93,2019-05-28,Close,Buy,0,23,1278.26,37.86999999999989
48,CSCOStock,52.03,2019-05-31,Close,Sell,23,0,37.86999999999989,1234.56
49,CSCOStock,52.48,2019-06-04,Open,Buy,0,23,1234.56,27.519999999999982
50,CSCOStock,54.75,2019-06-05,Close,Sell,23,0,27.519999999999982,1286.77
51,CSCOStock,55.4,2019-07-31,Close,Buy,0,23,1286.77,12.569999999999936
52,CSCOStock,53.25,2019-08-02,Close,Sell,23,0,12.569999999999936,1237.32
53,CSCOStock,52.39,2019-08-05,Open,Buy,0,23,1237.32,32.34999999999991
54,CSCOStock,52.43,2019-08-09,Close,Sell,23,0,32.34999999999991,1238.24
55,CSCOStock,52.27,2019-08-12,Open,Buy,0,23,1238.24,36.02999999999997
56,CSCOStock,46.96,2019-08-16,Close,Sell,23,0,36.02999999999997,1116.11
57,CSCOStock,47.9,2019-08-19,Open,Buy,0,23,1116.11,14.409999999999854
58,CSCOStock,46.61,2019-08-23,Close,Sell,23,0,14.409999999999854,1086.4399999999998
59,CSCOStock,47.74,2019-10-01,Close,Buy,0,22,1086.4399999999998,36.159999999999854
60,CSCOStock,47.52,2019-10-04,Close,Sell,22,0,36.159999999999854,1081.6
61,CSCOStock,47.5,2019-10-08,Open,Buy,0,22,1081.6,36.59999999999991
62,CSCOStock,46.56,2019-10-11,Close,Sell,22,0,36.59999999999991,1060.92
63,CSCOStock,46.25,2019-10-15,Open,Buy,0,22,1060.92,43.42000000000007
64,CSCOStock,47.1,2019-10-18,Open,Sell,22,0,43.42000000000007,1079.6200000000001
65,CSCOStock,45.56,2019-11-14,Open,Buy,0,23,1079.6200000000001,31.74000000000001
66,CSCOStock,45.09,2019-11-15,Close,Sell,23,0,31.74000000000001,1068.8100000000002
67,CSCOStock,44.98,2019-11-18,Open,Buy,0,23,1068.8100000000002,34.27000000000021
68,CSCOStock,44.85,2019-11-22,Close,Sell,23,0,34.27000000000021,1065.8200000000002
69,CSCOStock,45.0,2019-11-25,Open,Buy,0,23,1065.8200000000002,30.820000000000164
70,CSCOStock,45.31,2019-11-29,Close,Sell,23,0,30.820000000000164,1072.9500000000003
71,CSCOStock,44.7,2019-12-02,Close,Buy,0,24,1072.9500000000003,0.15000000000009095
72,CSCOStock,43.84,2019-12-06,Close,Sell,24,0,0.15000000000009095,1052.3100000000002
