,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
41,KOStock,49.95,2018-12-12,Open,Sell,22,0,9.259999999999081,1108.1599999999992
42,KOStock,49.22,2018-12-12,Close,Buy,0,22,1108.1599999999992,25.319999999999254
43,KOStock,49.34,2018-12-14,Close,Sell,22,0,25.319999999999254,1110.7999999999993
44,KOStock,48.33,2018-12-17,Close,Buy,0,22,1110.7999999999993,47.53999999999928
45,KOStock,47.57,2018-12-21,Close,Sell,22,0,47.53999999999928,1094.0799999999992
46,KOStock,45.88,2018-12-26,Open,Buy,0,23,1094.0799999999992,38.839999999999236
47,KOStock,47.2,2018-12-28,Close,Sell,23,0,38.839999999999236,1124.4399999999994
48,KOStock,46.94,2019-01-02,Open,Buy,0,23,1124.4399999999994,44.81999999999948
49,KOStock,47.57,2019-01-04,Close,Sell,23,0,44.81999999999948,1138.9299999999994
50,KOStock,46.57,2019-01-09,Close,Buy,0,24,1138.9299999999994,21.249999999999318
51,KOStock,47.29,2019-01-11,Open,Sell,24,0,21.249999999999318,1156.2099999999994
52,KOStock,45.59,2019-02-14,Close,Buy,0,25,1156.2099999999994,16.459999999999354
53,KOStock,45.24,2019-02-15,Close,Sell,25,0,16.459999999999354,1147.4599999999994
54,KOStock,45.32,2019-02-19,Open,Buy,0,25,1147.4599999999994,14.459999999999354
55,KOStock,45.28,2019-02-22,Close,Sell,25,0,14.459999999999354,1146.4599999999994
56,KOStock,45.1,2019-02-26,Open,Buy,0,25,1146.4599999999994,18.959999999999354
57,KOStock,45.38,2019-03-01,Close,Sell,25,0,18.959999999999354,1153.4599999999994
58,KOStock,51.52,2019-07-22,Open,Buy,0,22,1153.4599999999994,20.0199999999993
59,KOStock,53.25,2019-07-23,Open,Sell,22,0,20.0199999999993,1191.5199999999993
60,KOStock,54.1,2019-09-16,Open,Buy,0,22,1191.5199999999993,1.3199999999992542
61,KOStock,53.91,2019-09-20,Close,Sell,22,0,1.3199999999992542,1187.3399999999992
62,KOStock,53.91,2019-09-23,Open,Buy,0,22,1187.3399999999992,1.3199999999992542
63,KOStock,54.56,2019-09-27,Open,Sell,22,0,1.3199999999992542,1201.6399999999994
64,KOStock,54.15,2019-09-30,Open,Buy,0,22,1201.6399999999994,10.339999999999463
65,KOStock,54.54,2019-10-04,Close,Sell,22,0,10.339999999999463,1210.2199999999993
66,KOStock,53.87,2019-10-07,Close,Buy,0,22,1210.2199999999993,25.079999999999472
67,KOStock,53.3,2019-10-11,Close,Sell,22,0,25.079999999999472,1197.6799999999994
68,KOStock,53.43,2019-10-15,Open,Buy,0,22,1197.6799999999994,22.219999999999345
69,KOStock,55.0,2019-10-18,Open,Sell,22,0,22.219999999999345,1232.2199999999993
70,KOStock,53.85,2019-10-22,Close,Buy,0,22,1232.2199999999993,47.5199999999993
71,KOStock,54.06,2019-10-23,Open,Sell,22,0,47.5199999999993,1236.8399999999995
72,KOStock,53.39,2019-10-29,Open,Buy,0,23,1236.8399999999995,8.869999999999436
73,KOStock,53.94,2019-10-30,Close,Sell,23,0,8.869999999999436,1249.4899999999993
74,KOStock,52.89,2019-11-05,Open,Buy,0,23,1249.4899999999993,33.0199999999993
75,KOStock,52.21,2019-11-08,Close,Sell,23,0,33.0199999999993,1233.8499999999992
76,KOStock,51.91,2019-11-12,Open,Buy,0,23,1233.8499999999992,39.91999999999939
77,KOStock,52.67,2019-11-15,Close,Sell,23,0,39.91999999999939,1251.3299999999995
