Date,CUK_Open_average,CUK_Open_max,CUK_Open_min,CUK_Open_volatility,CUK_Open_change,CUK_High_average,CUK_High_max,CUK_High_min,CUK_High_volatility,CUK_High_change,CUK_Low_average,CUK_Low_max,CUK_Low_min,CUK_Low_volatility,CUK_Low_change,CUK_Close_average,CUK_Close_max,CUK_Close_min,CUK_Close_volatility,CUK_Close_change,CUK_Volume_average,CUK_Volume_max,CUK_Volume_min,CUK_Volume_volatility,CUK_Volume_change
2018-11-04,56.922000000000004,57.57,55.71,1.8599999999999994,1.5300000000000011,57.9,59.16,56.69,2.469999999999999,0.7600000000000051,56.722,57.27,55.63,1.6400000000000006,1.259999999999998,57.364,57.94,56.53,1.4099999999999966,0.44999999999999574,458617,650334,280622,369712,-184466
2018-11-11,58.513999999999996,59.12,57.87,1.25,1.25,59.294,59.53,58.98,0.5500000000000043,0.480000000000004,58.098,58.85,57.76,1.0900000000000034,0.259999999999998,58.664,59.23,58.18,1.0499999999999972,0.09000000000000341,254644,283639,200899,82740,-64646
2018-11-18,58.94,60.37,57.55,2.8200000000000003,2.8200000000000003,59.9425,60.64,59.38,1.259999999999998,1.259999999999998,58.7375,59.91,57.37,2.539999999999999,2.539999999999999,59.682500000000005,60.59,59.01,1.5800000000000054,1.5800000000000054,342037,516567,170606,345961,-286882
2018-11-25,59.906,60.63,59.56,1.0700000000000003,-0.18999999999999773,60.522,61.59,59.68,1.9100000000000037,0.23000000000000398,59.32,59.65,58.37,1.2800000000000011,0.1700000000000017,60.054,61.08,59.39,1.6899999999999977,0.36999999999999744,328841,401652,287381,114271,-13019
2018-12-02,57.1625,58.97,55.78,3.1899999999999977,-3.1899999999999977,57.785,59.16,55.99,3.1699999999999946,-3.1699999999999946,55.9875,57.27,54.69,2.5800000000000054,-2.5800000000000054,56.6525,57.92,55.47,2.450000000000003,-1.9100000000000037,425023,483583,335807,147776,-100092
2018-12-09,56.068,56.7,55.08,1.6200000000000045,-0.4200000000000017,56.316,56.72,55.91,0.8100000000000023,-0.3299999999999983,55.312,55.78,55.03,0.75,0.29999999999999716,55.612,55.83,55.23,0.6000000000000014,0.39000000000000057,300611,355706,195098,160608,19101
2018-12-16,52.044,56.14,47.05,9.090000000000003,-9.090000000000003,52.374,56.51,47.13,9.379999999999995,-9.379999999999995,50.112,55.46,45.66,9.800000000000004,-9.800000000000004,50.378,55.46,45.72,9.740000000000002,-9.740000000000002,460141,770695,162194,608501,-188422
2018-12-23,47.36,48.36,45.94,2.4200000000000017,2.4200000000000017,48.1125,48.98,47.01,1.9699999999999989,1.9699999999999989,46.7375,48.01,45.17,2.8399999999999963,2.8399999999999963,47.9075,48.73,47.01,1.7199999999999989,1.7199999999999989,490132,783671,294108,489563,110271
2018-12-30,48.8975,50.53,48.04,2.490000000000002,2.1200000000000045,49.707499999999996,50.75,48.76,1.990000000000002,1.259999999999998,48.235,49.92,46.93,2.990000000000002,1.7700000000000031,48.980000000000004,50.28,46.99,3.289999999999999,1.0799999999999983,350273,520856,265795,255061,255061
2019-01-06,51.96,52.16,51.71,0.44999999999999574,-0.00999999999999801,52.346,52.62,52.08,0.5399999999999991,0.5,51.438,51.83,51.02,0.8099999999999952,0.6000000000000014,51.914,52.28,51.55,0.730000000000004,0.5500000000000043,506667,701957,365430,336527,-252870
2019-01-13,52.795,53.6,52.44,1.1600000000000037,1.0500000000000043,53.335,54.48,52.66,1.8200000000000003,1.8200000000000003,52.535,53.57,51.98,1.5900000000000034,1.5900000000000034,53.17,54.3,52.47,1.8299999999999983,1.6499999999999986,366257,505612,212032,293580,-5988
2019-01-20,54.22,54.7,53.86,0.8400000000000034,0.8299999999999983,54.658,55.62,54.25,1.3699999999999974,1.3699999999999974,53.842,54.45,53.21,1.240000000000002,0.9400000000000048,54.410000000000004,55.54,53.64,1.8999999999999986,1.6499999999999986,310440,440596,258630,181966,181966
2019-01-27,56.68,57.34,55.72,1.6200000000000045,1.0399999999999991,56.992,57.48,55.72,1.759999999999998,1.759999999999998,56.138,56.74,55.2,1.5399999999999991,1.5399999999999991,56.676,57.48,55.46,2.019999999999996,2.019999999999996,262705,370278,133937,236341,-126435
2019-02-03,56.796,57.78,55.65,2.1300000000000026,-1.7999999999999972,57.04,57.99,55.94,2.0500000000000043,-1.7100000000000009,56.322,57.55,55.14,2.4099999999999966,-1.6599999999999966,56.664,57.74,55.83,1.9100000000000037,-1.7000000000000028,256019,402379,161021,241358,-49698
2019-02-10,56.349999999999994,56.71,56.16,0.5500000000000043,0.5500000000000043,56.4775,56.71,56.22,0.490000000000002,0.490000000000002,55.8975,56.23,55.44,0.7899999999999991,0.7800000000000011,56.2275,56.48,55.79,0.6899999999999977,0.6899999999999977,184459,204528,134900,69628,-67644
2019-02-17,57.443999999999996,57.73,56.5,1.2299999999999969,1.2199999999999989,58.022,58.31,57.75,0.5600000000000023,0.20000000000000284,57.204,57.45,56.42,1.0300000000000011,0.9600000000000009,57.7,58.03,57.43,0.6000000000000014,0.12000000000000455,301522,414884,246655,168229,-58224
2019-02-24,57.17,57.7,56.7,1.0,-1.0,57.398,58.0,56.78,1.2199999999999989,-1.2199999999999989,56.538000000000004,57.38,55.63,1.75,-1.75,56.734,57.39,55.72,1.6700000000000017,-1.6700000000000017,185895,226011,155110,70901,70901
2019-03-03,55.044,56.08,54.09,1.9899999999999949,-1.6299999999999955,55.346,56.67,54.23,2.440000000000005,-1.7600000000000051,54.67,55.83,53.76,2.0700000000000003,-1.5,54.968,56.27,54.11,2.1600000000000037,-1.6000000000000014,185288,243490,117159,126331,-84999
2019-03-10,55.416,55.78,54.9,0.8800000000000026,0.8400000000000034,55.886,56.61,54.91,1.7000000000000028,1.7000000000000028,55.156,55.74,54.18,1.5600000000000023,1.5600000000000023,55.496,56.46,54.46,2.0,2.0,189803,260152,131541,128611,-38019
2019-03-17,55.838,56.6,55.37,1.230000000000004,-1.230000000000004,56.326,56.79,55.97,0.8200000000000003,-0.8200000000000003,55.444,56.05,55.09,0.9599999999999937,-0.9599999999999937,55.898,56.31,55.5,0.8100000000000023,-0.5599999999999952,211864,250656,123775,126881,125093
2019-03-24,50.306,51.54,49.31,2.229999999999997,-1.4399999999999977,51.042,52.89,49.93,2.960000000000001,-1.6400000000000006,49.65,50.22,49.06,1.1599999999999966,-0.11999999999999744,50.216,51.23,49.41,1.8200000000000003,0.4899999999999949,508189,857723,242439,615284,-581278
2019-03-31,51.9,52.29,51.08,1.2100000000000009,1.0200000000000031,52.258,52.72,51.67,1.0499999999999972,0.44999999999999574,51.654,51.92,51.02,0.8999999999999986,0.46999999999999886,51.938,52.25,51.41,0.8400000000000034,0.2700000000000031,212291,276367,141475,134892,39687
2019-04-07,52.034,52.81,51.46,1.3500000000000014,1.0300000000000011,52.272,53.07,51.62,1.4500000000000028,1.2899999999999991,51.706,52.68,51.01,1.6700000000000017,1.6700000000000017,52.058,53.0,51.11,1.8900000000000006,1.8900000000000006,340403,498310,258756,239554,-239554
2019-04-14,53.5,54.37,52.65,1.7199999999999989,-0.44000000000000483,53.79,54.47,52.85,1.6199999999999974,-1.1000000000000014,52.9425,53.57,52.39,1.1799999999999997,-0.7000000000000028,53.28,53.92,52.44,1.480000000000004,-1.480000000000004,247575,355946,108319,247627,-247627
2019-04-21,52.928,53.54,52.4,1.1400000000000006,0.7899999999999991,53.47,54.04,53.0,1.0399999999999991,0.8399999999999963,52.836,53.42,52.32,1.1000000000000014,0.75,53.25,53.62,52.9,0.7199999999999989,0.529999999999994,265146,432568,194339,238229,27647
2019-04-28,53.84,54.74,53.23,1.5100000000000051,-0.15000000000000568,54.386,55.13,53.92,1.2100000000000009,-0.11999999999999744,53.454,54.09,53.23,0.8600000000000065,0.0,54.122,54.93,53.5,1.4299999999999997,-0.1700000000000017,424663,492134,316114,176020,-67532
2019-05-05,52.486,52.9,51.98,0.9200000000000017,-0.9200000000000017,53.084,53.44,52.24,1.1999999999999957,-1.0399999999999991,52.058,52.67,51.36,1.3100000000000023,-0.9600000000000009,52.732,53.23,51.73,1.5,-1.0,358172,408599,218959,189640,23881
2019-05-12,52.025999999999996,52.48,51.54,0.9399999999999977,-0.060000000000002274,52.668,53.16,51.63,1.529999999999994,-1.529999999999994,51.86,52.41,51.05,1.3599999999999994,-0.5500000000000043,52.338,52.77,51.22,1.5500000000000043,-1.4600000000000009,469384,573219,381442,191777,-42467
2019-05-19,51.135000000000005,51.6,50.64,0.9600000000000009,-0.8800000000000026,51.36,52.07,50.72,1.3500000000000014,-1.1000000000000014,50.8975,51.57,50.2,1.3699999999999974,-1.0399999999999991,51.1025,51.65,50.56,1.0899999999999963,-1.0599999999999952,224600,249431,195847,53584,-53584
2019-05-26,50.228,50.82,49.85,0.9699999999999989,-0.9399999999999977,50.638,51.03,50.25,0.7800000000000011,-0.6499999999999986,49.966,50.29,49.66,0.6300000000000026,-0.6300000000000026,50.312,50.53,50.08,0.45000000000000284,-0.21000000000000085,243677,319740,139945,179795,2566
2019-06-02,50.346000000000004,51.27,49.27,2.0,0.3200000000000003,51.176,52.09,50.1,1.990000000000002,0.980000000000004,49.836,50.81,49.24,1.5700000000000003,0.9500000000000028,50.732,51.88,49.79,2.0900000000000034,0.8400000000000034,772252,1360325,530179,830146,-48587
2019-06-09,51.962,52.48,51.63,0.8499999999999943,-0.529999999999994,52.242,52.6,51.98,0.6200000000000045,-0.509999999999998,51.496,51.84,51.05,0.7900000000000063,-0.6099999999999994,51.72,52.15,51.06,1.0899999999999963,-0.8299999999999983,510480,699697,276978,422719,-422719
2019-06-16,47.598,51.52,43.98,7.540000000000006,-7.1200000000000045,48.388,52.0,44.85,7.149999999999999,-6.859999999999999,47.192,51.38,43.9,7.480000000000004,-6.920000000000002,47.944,51.68,44.56,7.119999999999997,-6.640000000000001,955793,1511244,260893,1250351,913924
2019-06-23,44.556,45.44,43.95,1.4899999999999949,1.3499999999999943,45.006,45.73,44.42,1.3099999999999952,1.3099999999999952,44.24,44.88,43.67,1.2100000000000009,1.0500000000000043,44.668,45.27,44.16,1.1100000000000065,0.8000000000000043,648421,907974,468011,439963,-439963
2019-06-30,45.3075,45.42,45.0,0.4200000000000017,0.3999999999999986,45.5125,45.72,45.28,0.4399999999999977,0.3500000000000014,45.0,45.25,44.81,0.4399999999999977,0.259999999999998,45.255,45.71,44.88,0.8299999999999983,-0.02999999999999403,347819,484515,254425,230090,-32346
2019-07-07,44.672,44.98,44.35,0.6299999999999955,0.259999999999998,45.014,45.72,44.6,1.1199999999999974,0.7999999999999972,44.432,44.98,44.03,0.9499999999999957,0.4199999999999946,44.79,45.58,44.2,1.3799999999999955,0.9399999999999977,276218,325243,209869,115374,-17300
2019-07-14,44.668,45.38,43.84,1.5399999999999991,-1.5399999999999991,44.872,45.63,44.09,1.5399999999999991,-1.5399999999999991,44.236,44.99,43.6,1.3900000000000006,-1.3900000000000006,44.332,45.09,43.83,1.2600000000000051,-1.2600000000000051,308217,360569,198608,161961,-92981
2019-07-21,45.362,45.72,44.61,1.1099999999999994,1.0200000000000031,45.824,46.16,45.13,1.029999999999994,0.8900000000000006,45.18,45.6,44.57,1.0300000000000011,1.0200000000000031,45.596,45.93,45.04,0.8900000000000006,0.8900000000000006,371033,520572,212464,308108,-308108
2019-07-28,45.214,45.96,43.58,2.3800000000000026,-2.190000000000005,45.434000000000005,46.2,43.82,2.3800000000000026,-2.200000000000003,44.732,45.67,43.26,2.4100000000000037,-2.4100000000000037,45.089999999999996,46.0,43.72,2.280000000000001,-2.280000000000001,339651,483083,241892,241191,200690
2019-08-04,44.172,44.71,43.62,1.0900000000000034,0.4899999999999949,44.54,45.21,43.99,1.2199999999999989,0.4099999999999966,43.73,44.13,43.22,0.9100000000000037,0.6099999999999994,44.232,44.99,43.63,1.3599999999999994,0.37999999999999545,337125,426839,254668,172171,-170645
2019-08-11,43.642,44.3,43.11,1.1899999999999977,0.5599999999999952,43.978,44.63,43.35,1.2800000000000011,-0.12000000000000455,43.222,44.15,42.49,1.6599999999999966,0.5700000000000003,43.616,44.47,42.79,1.6799999999999997,-0.25,262209,288385,245826,42559,42559
2019-08-18,43.602000000000004,44.28,42.21,2.0700000000000003,-1.509999999999998,43.714,44.36,42.34,2.019999999999996,-1.6299999999999955,42.908,43.95,41.79,2.1600000000000037,-1.6199999999999974,43.126,44.29,41.86,2.4299999999999997,-1.6300000000000026,402843,512055,318999,193056,48601
2019-08-25,42.254999999999995,42.73,41.39,1.3399999999999963,0.4099999999999966,42.707499999999996,43.05,42.15,0.8999999999999986,0.3100000000000023,42.0675,42.63,41.23,1.4000000000000057,0.740000000000002,42.365,42.76,41.93,0.8299999999999983,0.8299999999999983,450700,641820,282973,358847,-358847
2019-09-01,43.166,44.0,42.53,1.4699999999999989,1.4699999999999989,43.93,45.84,42.53,3.3100000000000023,3.3100000000000023,42.918,44.0,41.65,2.3500000000000014,2.3500000000000014,43.716,45.82,42.3,3.520000000000003,3.520000000000003,541871,916478,296071,620407,575069
2019-09-08,47.234,48.07,46.58,1.490000000000002,0.35999999999999943,47.955999999999996,48.76,47.72,1.0399999999999991,0.05999999999999517,46.956,48.07,46.52,1.5499999999999972,0.17999999999999972,47.616,48.46,47.06,1.3999999999999986,-0.6099999999999994,652134,822917,526502,296415,-185228
2019-09-15,46.596,46.96,46.09,0.8699999999999974,-0.20999999999999375,46.9,47.42,46.18,1.240000000000002,-1.240000000000002,46.118,46.46,45.31,1.1499999999999986,-0.8999999999999986,46.68,47.35,46.0,1.3500000000000014,-1.3500000000000014,410161,468207,357476,110731,-69016
2019-09-22,43.798,46.31,41.56,4.75,-4.080000000000005,44.480000000000004,47.03,42.47,4.560000000000002,-4.560000000000002,43.326,45.84,41.56,4.280000000000001,-3.9200000000000017,43.776,46.42,41.96,4.460000000000001,-4.0,695374,1447889,389332,1058557,-95194
2019-09-29,40.004,41.97,39.04,2.9299999999999997,-2.9299999999999997,40.254,42.4,39.46,2.9399999999999977,-2.9399999999999977,39.372,40.46,38.76,1.7000000000000028,-1.7000000000000028,39.63,40.74,39.06,1.6799999999999997,-1.6799999999999997,536358,813810,410052,403758,-337481
2019-10-06,39.206,40.1,38.52,1.5799999999999983,1.1699999999999946,39.51,40.4,38.56,1.8399999999999963,1.7100000000000009,38.926,39.73,38.11,1.6199999999999974,1.3400000000000034,39.152,40.04,38.23,1.8100000000000023,1.8100000000000023,427041,465996,390960,75036,-75036
2019-10-13,40.286,40.7,40.02,0.6799999999999997,0.2700000000000031,40.612,40.86,40.34,0.519999999999996,-0.13000000000000256,40.014,40.22,39.84,0.37999999999999545,0.21000000000000085,40.208,40.49,39.94,0.5500000000000043,-0.14000000000000057,510521,624388,294537,329851,329851
2019-10-20,41.269999999999996,42.11,40.53,1.5799999999999983,1.5799999999999983,41.656,42.33,40.53,1.7999999999999972,1.7999999999999972,40.86,41.66,39.98,1.6799999999999997,1.6799999999999997,41.322,42.03,40.03,2.0,1.6799999999999997,524382,770478,303642,466836,-262009
2019-10-27,41.548,42.22,41.12,1.1000000000000014,-1.0600000000000023,41.738,42.25,41.12,1.1300000000000026,-0.20000000000000284,40.974,41.83,40.31,1.519999999999996,-0.6700000000000017,41.242,41.89,40.66,1.230000000000004,0.04999999999999716,366051,432939,289278,143661,-31099
