Date,DLTR_stock_Open_average,DLTR_stock_Open_max,DLTR_stock_Open_min,DLTR_stock_Open_volatility,DLTR_stock_Open_change,DLTR_stock_High_average,DLTR_stock_High_max,DLTR_stock_High_min,DLTR_stock_High_volatility,DLTR_stock_High_change,DLTR_stock_Low_average,DLTR_stock_Low_max,DLTR_stock_Low_min,DLTR_stock_Low_volatility,DLTR_stock_Low_change,DLTR_stock_Close_average,DLTR_stock_Close_max,DLTR_stock_Close_min,DLTR_stock_Close_volatility,DLTR_stock_Close_change,DLTR_stock_Volume_average,DLTR_stock_Volume_max,DLTR_stock_Volume_min,DLTR_stock_Volume_volatility,DLTR_stock_Volume_change
2018-03-25,94.72749999999999,95.68,93.53,2.1500000000000057,-0.5600000000000023,95.5975,95.96,95.28,0.6799999999999926,-0.4899999999999949,93.64750000000001,94.35,93.06,1.289999999999992,0.6999999999999886,94.4125,95.21,93.63,1.5799999999999983,-0.30999999999998806,2128018,2648546,1522358,1126188,-290763
2018-04-01,96.048,98.07,94.22,3.8499999999999943,3.3299999999999983,97.658,100.07,94.99,5.079999999999998,4.77000000000001,95.032,97.28,93.16,4.1200000000000045,4.1200000000000045,96.912,99.0,94.4,4.599999999999994,4.319999999999993,2440219,3015936,1790165,1225771,412587
2018-04-08,99.072,100.0,98.45,1.5499999999999972,-1.0100000000000051,99.58,100.3,98.8,1.5,-1.4399999999999977,97.834,98.65,96.66,1.990000000000009,-1.990000000000009,98.258,99.07,97.13,1.9399999999999977,-1.6099999999999994,1769003,2434828,1493375,941453,6697
2018-04-15,98.974,100.43,97.43,3.0,1.2399999999999949,99.612,101.75,97.88,3.8700000000000045,0.9200000000000017,97.86,100.19,96.3,3.8900000000000006,0.6200000000000045,98.68,100.52,97.55,2.969999999999999,0.010000000000005116,1819541,2376729,1419419,957310,649095
2018-04-22,97.154,98.39,96.34,2.049999999999997,-0.6800000000000068,97.854,98.39,97.52,0.8700000000000045,-0.2599999999999909,95.928,96.47,95.11,1.3599999999999994,0.0,97.046,97.51,96.52,0.9900000000000091,-0.15000000000000568,2083567,2998485,1519106,1479379,-320599
2018-04-29,95.992,97.81,95.15,2.6599999999999966,-2.6599999999999966,96.538,98.1,95.15,2.9499999999999886,-2.9499999999999886,94.624,95.89,93.02,2.8700000000000045,-2.8700000000000045,95.44,96.21,93.61,2.5999999999999943,-2.280000000000001,1741240,2933641,1124746,1808895,1183913
2018-05-06,93.02,93.62,91.88,1.740000000000009,-1.740000000000009,94.05,94.45,93.92,0.5300000000000011,-0.030000000000001137,91.868,92.51,90.21,2.3000000000000114,-1.990000000000009,93.308,93.89,92.62,1.269999999999996,1.0900000000000034,2410946,3140190,1923238,1216952,831421
2018-05-13,94.286,95.01,93.77,1.240000000000009,-0.1600000000000108,95.462,96.66,94.33,2.3299999999999983,-0.9099999999999966,93.772,94.2,93.05,1.1500000000000057,-0.75,94.406,95.29,93.1,2.190000000000012,-1.7600000000000051,2452695,3067720,1526656,1541064,408268
2018-05-20,93.792,94.69,92.54,2.1499999999999915,0.9099999999999966,95.452,97.65,93.73,3.9200000000000017,1.3200000000000074,93.424,94.19,92.27,1.9200000000000017,0.6799999999999926,94.184,95.18,93.59,1.5900000000000034,1.3600000000000136,2204527,2533312,1794811,738501,302425
2018-05-27,90.51,95.61,83.15,12.459999999999994,-11.86,91.205,96.71,83.4,13.309999999999988,-12.309999999999988,87.7825,94.7,81.01,13.689999999999998,-13.099999999999994,88.78,96.35,81.28,15.069999999999993,-13.620000000000005,8062869,18431864,2866364,15565500,4788267
2018-06-03,81.944,83.23,81.08,2.1500000000000057,0.8799999999999955,82.81,83.68,81.69,1.990000000000009,1.2199999999999989,81.036,81.88,80.01,1.8699999999999903,1.8699999999999903,82.068,82.95,81.21,1.740000000000009,1.4200000000000017,4972126,5868174,3988010,1880164,-1777690
2018-06-10,85.95,88.27,82.5,5.769999999999996,5.769999999999996,87.464,88.78,84.25,4.530000000000001,4.329999999999998,85.444,87.29,82.47,4.820000000000007,4.820000000000007,86.976,88.34,83.95,4.390000000000001,4.069999999999993,4126490,5520086,3077397,2442689,987967
2018-06-17,87.194,87.88,86.52,1.3599999999999994,-0.8100000000000023,87.972,89.1,87.35,1.75,-1.7199999999999989,86.348,87.1,85.93,1.1699999999999875,-0.7199999999999989,87.088,88.4,86.22,2.180000000000007,-1.4100000000000108,3422474,5743384,2192114,3551270,2609334
2018-06-24,85.534,87.12,83.62,3.5,-2.1200000000000045,86.256,87.36,85.32,2.0400000000000063,-0.9599999999999937,84.204,85.94,82.04,3.8999999999999915,-1.1700000000000017,85.048,86.55,83.53,3.019999999999996,-1.5499999999999972,2448207,3439570,1784378,1655192,508098
2018-07-01,84.2125,84.53,83.79,0.7399999999999949,-0.29999999999999716,84.815,85.53,84.13,1.4000000000000057,0.7900000000000063,83.4675,83.88,83.21,0.6700000000000017,0.5600000000000023,84.05,84.63,83.55,1.0799999999999983,0.5999999999999943,1471044,1965407,812250,1153157,-501228
2018-07-08,85.352,85.95,84.65,1.2999999999999972,1.2999999999999972,86.136,87.09,85.83,1.2600000000000051,1.2600000000000051,84.584,85.55,83.73,1.8199999999999932,1.289999999999992,85.638,86.75,84.67,2.0799999999999983,2.0799999999999983,2106658,2767145,1764951,1002194,-359553
2018-07-15,86.646,87.25,86.08,1.1700000000000017,0.5900000000000034,87.252,87.82,86.7,1.1199999999999903,0.6199999999999903,85.736,86.23,85.24,0.9900000000000091,0.7199999999999989,86.676,87.49,86.09,1.3999999999999915,0.3499999999999943,2136654,2606965,1629361,977604,977604
2018-07-22,88.364,89.79,86.34,3.450000000000003,3.2099999999999937,89.58,90.79,88.36,2.430000000000007,1.6500000000000057,87.692,89.1,86.12,2.9799999999999898,1.3399999999999892,88.576,89.4,87.99,1.4100000000000108,0.0,2559804,2957503,1867017,1090486,-870954
2018-07-29,89.838,91.02,87.92,3.0999999999999943,2.769999999999996,90.912,91.33,90.07,1.2600000000000051,0.8000000000000114,89.148,89.86,87.6,2.260000000000005,2.260000000000005,90.426,91.28,89.89,1.3900000000000006,0.2600000000000051,3067193,5689875,1392640,4297235,-1634328
2018-08-05,91.648,92.88,90.35,2.530000000000001,1.710000000000008,92.714,93.4,91.17,2.230000000000004,1.9599999999999937,91.108,91.91,89.85,2.0600000000000023,2.0600000000000023,92.084,92.88,90.79,2.089999999999989,1.6400000000000006,1779449,2118957,1279593,839364,-437001
2018-08-12,94.212,95.3,93.0,2.299999999999997,1.0700000000000074,95.258,96.09,94.41,1.6800000000000068,1.1400000000000006,93.444,94.28,92.2,2.0799999999999983,2.0799999999999983,94.478,95.61,92.97,2.6400000000000006,2.6400000000000006,2774040,3336651,1821995,1514656,-1514656
2018-08-19,94.644,96.0,93.14,2.8599999999999994,-2.0999999999999943,95.114,96.0,94.16,1.8400000000000034,-1.8400000000000034,93.684,94.91,92.5,2.4099999999999966,-1.8999999999999915,94.184,94.99,93.32,1.6700000000000017,-1.5200000000000102,2997240,4019374,2105186,1914188,-1047344
2018-08-26,90.118,94.22,80.36,13.86,-13.86,90.862,94.51,81.05,13.460000000000008,-13.430000000000007,87.536,92.85,79.5,13.349999999999994,-13.349999999999994,88.24,94.46,79.78,14.679999999999993,-12.559999999999988,8856525,25539544,3021360,22518184,4436970
2018-09-02,81.1825,82.92,79.76,3.1599999999999966,1.1499999999999915,82.575,83.29,81.7,1.5900000000000034,0.5699999999999932,80.26,81.44,79.17,2.269999999999996,1.6099999999999994,81.745,82.64,79.98,2.6599999999999966,2.259999999999991,6742672,8938229,5243926,3694303,-3430701
2018-09-09,83.898,84.97,82.42,2.549999999999997,1.8499999999999943,84.78,85.27,83.97,1.2999999999999972,0.9000000000000057,83.32,83.83,82.41,1.4200000000000017,1.1599999999999966,84.33,84.97,83.8,1.1700000000000017,0.6699999999999875,3935082,4685953,2937606,1748347,-1594797
2018-09-16,85.35,86.71,84.6,2.1099999999999994,2.0,86.08,86.71,85.66,1.0499999999999972,0.7099999999999937,84.34,84.67,84.02,0.6500000000000057,0.269999999999996,85.256,86.22,84.28,1.9399999999999977,-0.4300000000000068,4987517,5978575,4206583,1771992,-242290
2018-09-23,84.264,85.71,82.39,3.319999999999993,-2.2099999999999937,84.792,85.93,82.39,3.5400000000000063,-3.5400000000000063,83.08200000000001,84.3,80.94,3.3599999999999994,-3.2900000000000063,83.776,85.63,81.55,4.079999999999998,-4.079999999999998,3626174,5191298,2756734,2434564,489291
2018-09-30,81.646,82.41,81.12,1.289999999999992,-0.7599999999999909,82.224,82.97,81.63,1.3400000000000034,-1.0600000000000023,80.978,81.56,80.22,1.3400000000000034,-1.3400000000000034,81.432,82.22,80.64,1.5799999999999983,-1.5799999999999983,3340046,4749192,2586456,2162736,-1110046
2018-10-07,82.42399999999999,83.81,80.63,3.180000000000007,0.5300000000000011,83.774,85.46,81.43,4.029999999999987,-1.039999999999992,80.792,82.55,78.78,3.769999999999996,-0.9699999999999989,82.004,84.23,79.51,4.719999999999999,-1.1400000000000006,5047046,9635407,2111363,7524044,1729031
2018-10-14,83.744,86.3,80.37,5.929999999999993,5.030000000000001,85.586,87.38,81.56,5.819999999999993,3.9399999999999977,82.644,84.91,79.94,4.969999999999999,3.5700000000000074,84.416,86.5,80.97,5.530000000000001,3.5400000000000063,4652732,11097746,2621064,8476682,-245340
2018-10-21,83.194,84.82,81.72,3.0999999999999943,-3.0999999999999943,84.542,85.31,83.87,1.4399999999999977,-1.230000000000004,82.244,83.12,81.34,1.7800000000000011,-1.7800000000000011,83.226,83.88,82.43,1.4499999999999886,-0.23999999999999488,2845874,3851120,2159111,1692009,543332
2018-10-28,84.62,85.42,84.21,1.210000000000008,1.1700000000000017,85.49,86.15,85.04,1.1099999999999994,0.5800000000000125,83.74,84.96,82.7,2.259999999999991,2.259999999999991,84.49600000000001,85.15,83.79,1.3599999999999994,1.3599999999999994,2616907,3317795,2023309,1294486,-319073
2018-11-04,86.364,87.69,85.21,2.480000000000004,2.480000000000004,87.184,88.33,86.36,1.9699999999999989,1.4599999999999937,85.584,86.12,84.9,1.2199999999999989,1.0300000000000011,86.572,87.85,86.08,1.769999999999996,0.29999999999999716,2119515,2981069,1576879,1404190,342876
2018-11-11,86.054,86.95,84.98,1.9699999999999989,-1.8299999999999983,86.658,87.54,85.45,2.0900000000000034,-1.7000000000000028,84.616,85.92,83.03,2.8900000000000006,-2.0700000000000074,85.632,86.94,84.2,2.739999999999995,-1.789999999999992,2579120,2902648,1508107,1394541,-164818
2018-11-18,82.4925,84.15,81.89,2.260000000000005,-2.260000000000005,83.6275,85.45,82.64,2.8100000000000023,-2.1099999999999994,81.94,83.55,81.21,2.3400000000000034,-2.069999999999993,82.6725,84.03,81.52,2.510000000000005,-1.019999999999996,2354906,3665110,1208966,2456144,-873404
2018-11-25,84.57,88.63,82.13,6.5,3.6899999999999977,86.05,89.48,83.14,6.340000000000003,4.540000000000006,83.102,86.73,81.02,5.710000000000008,4.710000000000008,84.698,88.43,81.82,6.610000000000014,3.6199999999999903,6457988,12183630,3609461,8574169,3037605
2018-12-02,86.2475,87.6,85.15,2.4499999999999886,-2.4499999999999886,86.9,88.3,85.85,2.450000000000003,-2.450000000000003,84.6425,85.52,83.23,2.289999999999992,-2.289999999999992,85.64,86.67,83.39,3.280000000000001,-3.280000000000001,3842974,5059414,3171723,1887691,-1713560
2018-12-09,85.042,86.36,83.75,2.6099999999999994,2.6099999999999994,85.722,86.97,84.07,2.9000000000000057,2.9000000000000057,83.964,85.24,81.71,3.530000000000001,3.530000000000001,84.824,85.86,83.82,2.0400000000000063,2.0400000000000063,2359108,2980170,1690667,1289503,160037
2018-12-16,85.482,86.27,83.93,2.339999999999989,-1.809999999999988,86.67,87.83,85.58,2.25,-1.3700000000000045,84.36,85.6,83.02,2.5799999999999983,-1.480000000000004,84.866,86.23,83.46,2.7700000000000102,-1.5500000000000114,3883036,5334046,2879175,2454871,1765088
2018-12-23,85.4175,87.75,83.39,4.359999999999999,4.359999999999999,87.175,88.64,83.97,4.670000000000002,4.670000000000002,84.71,87.32,82.21,5.109999999999999,5.109999999999999,86.6075,88.02,83.35,4.670000000000002,4.38000000000001,2678898,3850520,1474072,2376448,712405
2018-12-30,90.0675,91.71,88.11,3.5999999999999943,3.5999999999999943,91.8275,93.64,90.32,3.3200000000000074,3.3200000000000074,89.595,91.37,87.87,3.5,3.5,91.2925,92.89,90.32,2.5700000000000074,2.5700000000000074,2996874,3328353,2598071,730282,673679
2019-01-06,96.68,98.56,94.01,4.549999999999997,-0.03999999999999204,98.418,99.72,96.93,2.789999999999992,-1.4200000000000017,95.922,96.94,94.01,2.9299999999999926,0.09999999999999432,97.484,98.6,96.41,2.1899999999999977,-0.6799999999999926,3715437,6433909,1733643,4700266,-4700266
2019-01-13,95.75,97.45,93.29,4.159999999999997,-1.7099999999999937,96.398,97.85,94.65,3.1999999999999886,-2.1099999999999994,94.544,96.07,92.92,3.1499999999999915,-1.5799999999999983,95.254,97.23,93.86,3.3700000000000045,-2.5700000000000074,2949318,3139365,2592410,546955,253873
2019-01-20,94.89,95.42,94.12,1.2999999999999972,1.0699999999999932,96.3875,97.15,95.41,1.740000000000009,0.4300000000000068,94.295,95.19,93.84,1.3499999999999943,1.0699999999999932,95.4125,96.92,94.44,2.480000000000004,1.1899999999999977,2361623,2578710,2161607,417103,311265
2019-01-27,96.28,96.87,95.55,1.3200000000000074,0.7199999999999989,96.886,97.42,96.46,0.960000000000008,0.4399999999999977,95.292,95.64,94.87,0.769999999999996,0.769999999999996,96.276,96.83,95.62,1.2099999999999937,1.0699999999999932,1786528,2280748,1416563,864185,285716
2019-02-03,97.746,98.98,96.72,2.260000000000005,1.0900000000000034,98.66799999999999,99.36,98.1,1.2600000000000051,-0.30999999999998806,97.008,97.74,96.12,1.6199999999999903,1.1700000000000017,98.074,98.54,97.65,0.8900000000000006,-0.8900000000000006,1695034,2376460,1312059,1064401,-568107
2019-02-10,98.33,99.16,97.64,1.519999999999996,1.519999999999996,99.026,100.12,98.23,1.8900000000000006,1.8900000000000006,97.812,98.61,97.26,1.3499999999999943,1.3499999999999943,98.324,98.85,97.6,1.25,1.25,1629267,2039911,1178927,860984,391853
2019-02-17,98.9625,99.4,98.29,1.1099999999999994,-1.1099999999999994,99.2425,100.01,98.57,1.440000000000012,-0.8700000000000045,97.7325,98.41,96.46,1.9500000000000028,-1.9500000000000028,98.3675,99.19,97.11,2.0799999999999983,-1.9399999999999977,1789114,2205734,1017169,1188565,60739
2019-02-24,96.738,97.8,95.55,2.25,-0.9399999999999977,97.322,98.4,96.6,1.8000000000000114,-1.0100000000000051,95.76,97.16,94.75,2.4099999999999966,-1.2099999999999937,96.446,97.28,95.77,1.5100000000000051,-0.9200000000000017,2476567,2892520,2153468,739052,-10252
2019-03-03,98.414,102.42,96.14,6.280000000000001,6.0,100.396,104.19,96.14,8.049999999999997,7.140000000000001,97.092,101.13,95.01,6.11999999999999,6.11999999999999,99.33,103.16,95.27,7.890000000000001,7.13000000000001,4521091,10496180,1945296,8550884,387108
2019-03-10,102.27,104.27,100.52,3.75,-1.6700000000000017,102.832,104.49,100.79,3.6999999999999886,-3.1199999999999903,101.034,102.2,99.51,2.6899999999999977,-2.1499999999999915,101.872,103.84,99.86,3.980000000000004,-3.980000000000004,2379489,3499454,1746530,1752924,1299628
2019-03-17,101.128,101.74,100.41,1.3299999999999983,0.6300000000000097,102.034,102.39,101.08,1.3100000000000023,1.0700000000000074,100.788,101.3,99.77,1.5300000000000011,1.230000000000004,101.306,101.43,101.03,0.4000000000000057,0.4000000000000057,1740789,2119876,1341646,778230,-314974
2019-03-24,102.836,104.28,101.4,2.8799999999999955,2.3299999999999983,104.106,105.24,102.56,2.6799999999999926,2.6799999999999926,102.174,103.43,101.28,2.1500000000000057,1.9899999999999949,103.292,105.04,101.77,3.2700000000000102,3.0800000000000125,1781247,2594729,1280383,1314346,96205
2019-03-31,104.672,105.63,103.31,2.319999999999993,0.030000000000001137,105.74000000000001,106.9,104.31,2.5900000000000034,1.25,103.72,105.28,102.55,2.730000000000004,2.730000000000004,104.832,105.99,103.72,2.269999999999996,2.269999999999996,2054608,2615041,1824204,790837,692616
2019-04-07,103.52,104.77,102.0,2.769999999999996,0.3499999999999943,104.37,105.0,103.38,1.6200000000000045,0.06999999999999318,102.75,104.11,101.49,2.6200000000000045,2.0900000000000034,103.514,104.65,102.44,2.210000000000008,2.010000000000005,2426375,3993685,1393150,2600535,-2570929
2019-04-14,106.7175,108.66,104.69,3.969999999999999,3.969999999999999,107.955,109.05,107.0,2.049999999999997,2.049999999999997,106.0675,107.98,104.53,3.450000000000003,3.450000000000003,107.4475,108.67,106.31,2.3599999999999994,1.8599999999999994,1732090,2553635,1212534,1341101,-928104
2019-04-21,109.392,110.42,108.21,2.210000000000008,1.7199999999999989,110.348,111.53,109.28,2.25,1.3599999999999994,108.604,109.4,107.18,2.219999999999999,1.2299999999999898,109.682,110.76,108.2,2.5600000000000023,1.7399999999999949,1523434,1895114,1292960,602154,-165043
2019-04-28,110.46000000000001,111.4,109.7,1.7000000000000028,-0.45999999999999375,110.878,111.61,110.18,1.4299999999999926,-0.8599999999999994,109.26,110.62,108.22,2.4000000000000057,-1.0999999999999943,110.036,111.28,108.82,2.460000000000008,-2.160000000000011,1491879,1771496,1010627,760869,-241802
2019-05-05,106.25,107.99,104.73,3.259999999999991,-2.260000000000005,107.086,108.8,105.42,3.3799999999999955,-3.3799999999999955,104.632,106.24,102.97,3.269999999999996,-3.269999999999996,105.968,108.62,104.02,4.6000000000000085,-4.6000000000000085,1845395,2367983,1525168,842815,586497
2019-05-12,100.21000000000001,102.62,98.16,4.460000000000008,-2.1500000000000057,101.22,102.62,99.78,2.8400000000000034,-1.5900000000000034,99.028,100.4,97.83,2.5700000000000074,0.39000000000000057,99.914,100.89,98.75,2.1400000000000006,1.0499999999999972,2297676,2947767,1870562,1077205,-861447
2019-05-19,99.346,99.9,98.13,1.7700000000000102,-1.7700000000000102,100.006,101.22,98.77,2.450000000000003,-1.6500000000000057,98.102,99.55,96.69,2.8599999999999994,-1.6499999999999915,99.056,100.06,97.46,2.6000000000000085,-1.6400000000000006,2023205,2659887,1425074,1234813,313085
2019-05-26,97.105,98.42,96.17,2.25,-0.8500000000000085,99.63,101.77,96.98,4.789999999999992,2.819999999999993,96.2775,97.0,95.11,1.8900000000000006,0.060000000000002274,98.1225,101.59,95.32,6.27000000000001,4.320000000000007,3475755,4004198,3131255,872943,346612
2019-06-02,101.28,102.58,100.18,2.3999999999999915,0.9899999999999949,102.488,103.73,101.44,2.2900000000000063,0.980000000000004,100.498,102.15,99.88,2.2700000000000102,1.9100000000000108,101.306,102.64,100.29,2.3499999999999943,1.9500000000000028,1941638,2256995,1619874,637121,-459502
2019-06-09,106.82000000000001,108.98,102.7,6.280000000000001,6.280000000000001,108.144,111.12,104.41,6.710000000000008,6.710000000000008,105.98,108.93,102.36,6.570000000000007,6.570000000000007,107.466,110.31,103.78,6.530000000000001,6.530000000000001,2487766,3479615,1672566,1807049,1133901
2019-06-16,110.114,110.89,109.25,1.6400000000000006,0.45999999999999375,110.83,112.5,109.72,2.780000000000001,1.7399999999999949,108.832,110.46,107.64,2.819999999999993,2.5,109.99,112.19,108.13,4.060000000000002,4.060000000000002,2126645,3037065,1678179,1358886,888285
2019-06-23,110.224,112.61,107.98,4.6299999999999955,-4.319999999999993,110.778,113.38,108.56,4.819999999999993,-4.819999999999993,108.688,111.75,106.58,5.170000000000002,-5.170000000000002,109.252,112.71,107.39,5.319999999999993,-5.319999999999993,2170120,3885879,1155904,2729975,1878129
2019-06-30,109.3125,110.09,108.79,1.2999999999999972,0.18999999999999773,110.205,110.43,109.94,0.4900000000000091,-0.4000000000000057,108.4025,109.02,107.92,1.0999999999999943,-0.8299999999999983,109.64,110.09,109.08,1.0100000000000051,-0.45000000000000284,1531658,2110905,1024103,1086802,-1086802
2019-07-07,110.806,112.12,109.32,2.8000000000000114,1.8200000000000074,111.886,112.49,110.49,2.0,1.980000000000004,110.164,111.23,109.0,2.230000000000004,1.6500000000000057,111.368,112.43,110.26,2.1700000000000017,2.1700000000000017,1554670,2045111,1209261,835850,-433190
2019-07-14,111.838,112.47,110.5,1.9699999999999989,-1.9699999999999989,112.092,112.87,110.5,2.3700000000000045,-2.3700000000000045,110.436,111.54,108.15,3.3900000000000006,-3.3499999999999943,110.928,112.32,108.2,4.11999999999999,-3.549999999999997,1277594,1473752,1194941,278811,50770
2019-07-21,106.748,108.09,105.32,2.7700000000000102,-1.5400000000000063,107.242,108.34,106.55,1.7900000000000063,-1.7900000000000063,105.492,107.0,104.32,2.680000000000007,-1.1500000000000057,106.386,107.55,105.49,2.0600000000000023,-1.4500000000000028,1493030,2187616,1192466,995150,156511
2019-07-28,101.97200000000001,106.01,97.43,8.579999999999998,-8.579999999999998,103.156,106.22,98.93,7.289999999999992,-7.289999999999992,99.162,103.54,94.7,8.840000000000003,-7.210000000000008,100.328,103.84,96.87,6.969999999999999,-6.969999999999999,2571791,4272587,1714238,2558349,710290
2019-08-04,92.946,94.6,92.12,2.4799999999999898,-1.7399999999999949,93.568,94.78,92.86,1.9200000000000017,-1.9200000000000017,91.276,91.88,89.9,1.9799999999999898,-1.9799999999999898,92.194,92.92,90.09,2.8299999999999983,-2.769999999999996,2680552,4313304,1858374,2454930,-2160306
2019-08-11,92.184,93.89,89.92,3.969999999999999,3.969999999999999,94.66,98.41,91.34,7.069999999999993,3.2099999999999937,91.536,93.39,89.41,3.980000000000004,3.980000000000004,93.124,94.6,91.0,3.5999999999999943,2.7099999999999937,2454411,4287797,1564899,2722898,-591043
2019-08-18,95.95400000000001,96.92,95.17,1.75,1.75,96.828,98.09,95.99,2.1000000000000085,1.6899999999999977,94.758,95.95,93.49,2.460000000000008,0.18999999999999773,95.65599999999999,97.21,93.63,3.5799999999999983,-1.0400000000000063,1852301,2533329,1355023,1178306,229495
2019-08-25,97.984,102.5,96.35,6.150000000000006,1.9000000000000057,100.12,104.24,96.59,7.6499999999999915,5.340000000000003,96.254,97.91,94.52,3.3900000000000006,3.3900000000000006,98.284,101.53,95.87,5.659999999999997,5.659999999999997,3593603,6131275,2292666,3838609,1379437
2019-09-01,104.54,107.68,101.19,6.490000000000009,6.490000000000009,106.33500000000001,109.72,102.15,7.569999999999993,7.569999999999993,103.9375,107.17,99.88,7.290000000000006,7.290000000000006,106.06,109.62,101.99,7.63000000000001,7.63000000000001,2415272,2570467,2110933,459534,420225
2019-09-08,110.632,111.89,108.55,3.3400000000000034,2.019999999999996,111.884,113.12,110.02,3.1000000000000085,2.4000000000000057,109.49000000000001,111.51,106.81,4.700000000000003,3.8100000000000023,110.998,112.86,108.9,3.9599999999999937,3.9599999999999937,2221608,3242855,1550339,1692516,-885519
2019-09-15,111.524,112.46,109.74,2.719999999999999,-0.14000000000000057,112.42,113.67,111.1,2.5700000000000074,1.5300000000000011,110.372,111.68,109.25,2.430000000000007,1.5300000000000011,111.134,112.26,109.56,2.700000000000003,1.509999999999991,1778848,2574954,1247804,1327150,828360
2019-09-22,112.988,113.67,111.1,2.5700000000000074,2.190000000000012,114.122,114.51,113.58,0.9300000000000068,0.480000000000004,111.74,112.6,111.1,1.5,1.5,113.3,114.3,112.46,1.8400000000000034,0.8799999999999955,1654686,1994105,1352368,641737,-153886
2019-09-29,113.556,115.09,112.25,2.8400000000000034,-1.25,114.796,116.59,113.14,3.450000000000003,0.7999999999999972,112.334,113.86,110.65,3.2099999999999937,-0.7099999999999937,113.824,115.72,112.92,2.799999999999997,1.5600000000000023,2137714,2596205,1658272,937933,569843
2019-10-06,113.53,115.13,111.11,4.019999999999996,-0.12999999999999545,115.014,116.59,114.03,2.5600000000000023,0.9300000000000068,112.532,114.8,110.81,3.989999999999995,2.969999999999999,113.346,115.19,112.16,3.030000000000001,3.030000000000001,1677717,2202706,1115153,1087553,425694
