Date,HUMStock_Open_average,HUMStock_Open_max,HUMStock_Open_min,HUMStock_Open_volatility,HUMStock_Open_change,HUMStock_High_average,HUMStock_High_max,HUMStock_High_min,HUMStock_High_volatility,HUMStock_High_change,HUMStock_Low_average,HUMStock_Low_max,HUMStock_Low_min,HUMStock_Low_volatility,HUMStock_Low_change,HUMStock_Close_average,HUMStock_Close_max,HUMStock_Close_min,HUMStock_Close_volatility,HUMStock_Close_change,HUMStock_Volume_average,HUMStock_Volume_max,HUMStock_Volume_min,HUMStock_Volume_volatility,HUMStock_Volume_change
2018-07-29,316.87,322.55,314.07,8.480000000000018,8.050000000000011,321.7,327.44,316.47,10.96999999999997,8.46999999999997,315.856,320.51,311.93,8.579999999999984,8.579999999999984,318.226,324.11,313.0,11.110000000000014,11.110000000000014,786410,1281563,453839,827724,-246614
2018-08-05,323.12399999999997,324.14,322.14,2.0,-1.8199999999999932,325.568,327.5,323.21,4.2900000000000205,0.37999999999999545,322.1,322.9,320.61,2.2899999999999636,-0.020000000000038654,323.57,325.04,321.79,3.25,1.9500000000000455,401122,474796,341730,133066,-34113
2018-08-12,327.256,330.81,324.29,6.519999999999982,5.28000000000003,329.67199999999997,331.09,326.33,4.759999999999991,4.480000000000018,324.74,326.35,323.29,3.0600000000000023,0.9599999999999795,326.842,330.08,324.07,6.009999999999991,0.5500000000000114,407568,515987,306357,209630,209630
2018-08-19,326.206,329.32,324.52,4.800000000000011,4.800000000000011,329.032,332.72,326.44,6.28000000000003,5.930000000000007,324.35,328.0,322.06,5.939999999999998,5.939999999999998,327.406,331.44,324.18,7.259999999999991,5.050000000000011,372135,510572,292877,217695,-75400
2018-08-26,333.04200000000003,334.84,331.61,3.2299999999999613,-0.4300000000000068,334.198,335.62,332.71,2.910000000000025,1.2100000000000364,331.572,333.77,330.55,3.2199999999999704,0.8799999999999955,333.16,334.56,332.37,2.1899999999999977,0.8899999999999864,369924,496939,271966,224973,183040
2018-09-02,333.34000000000003,333.98,332.71,1.2700000000000387,0.5099999999999909,336.085,337.56,334.65,2.910000000000025,1.0699999999999932,332.5375,333.98,331.35,2.6299999999999955,1.420000000000016,334.245,337.13,332.88,4.25,4.0400000000000205,514379,683233,381509,301724,-76530
2018-09-09,334.264,339.22,328.33,10.890000000000043,2.0400000000000205,336.384,339.88,333.08,6.800000000000011,2.6999999999999886,330.748,336.8,327.34,9.460000000000036,9.460000000000036,333.664,337.93,328.7,9.230000000000018,8.54000000000002,424266,457206,364177,93029,-62100
2018-09-16,336.618,338.3,333.0,5.300000000000011,1.4300000000000068,338.07,338.96,336.93,2.0299999999999727,0.5199999999999818,334.552,337.25,332.18,5.069999999999993,4.009999999999991,336.25,337.76,334.04,3.7199999999999704,3.7199999999999704,512869,827057,369784,457273,288633
2018-09-23,336.242,340.87,333.43,7.439999999999998,-1.8100000000000023,338.524,341.3,335.5,5.800000000000011,-2.420000000000016,333.524,336.43,330.55,5.8799999999999955,-2.009999999999991,336.188,340.61,332.91,7.699999999999989,-2.090000000000032,566838,782433,335987,446446,265943
2018-09-30,335.874,340.13,331.76,8.370000000000005,-8.370000000000005,336.844,340.92,333.26,7.660000000000025,-6.8700000000000045,332.61,337.0,330.54,6.4599999999999795,-6.339999999999975,333.962,338.43,331.14,7.2900000000000205,-7.2900000000000205,489038,743115,398847,344268,-21319
2018-10-07,330.142,335.18,322.89,12.29000000000002,-8.080000000000041,332.77799999999996,337.89,325.52,12.370000000000005,-8.819999999999993,325.19,333.81,315.56,18.25,-13.589999999999975,327.172,335.14,318.35,16.789999999999964,-15.310000000000002,652482,797343,450184,347159,347159
2018-10-14,325.764,332.73,317.95,14.78000000000003,14.78000000000003,329.674,334.8,319.95,14.850000000000023,14.850000000000023,322.764,327.94,316.33,11.610000000000014,10.910000000000025,326.826,332.31,317.01,15.300000000000011,11.370000000000005,493644,646629,354042,292587,48753
2018-10-21,323.284,329.35,318.46,10.890000000000043,-8.970000000000027,326.39,331.95,322.0,9.949999999999989,-9.949999999999989,318.7,324.03,315.64,8.389999999999986,-8.389999999999986,322.01,326.65,317.74,8.909999999999968,-8.399999999999977,489397,653472,437962,215510,-190847
2018-10-28,321.708,325.43,318.59,6.840000000000032,2.599999999999966,326.7,331.15,323.04,8.109999999999957,8.109999999999957,317.766,320.96,313.89,7.069999999999993,7.069999999999993,321.088,323.5,317.61,5.889999999999986,5.439999999999998,749281,973079,448954,524125,13136
2018-11-04,335.486,353.0,323.88,29.120000000000005,14.680000000000007,342.48199999999997,355.88,329.38,26.5,12.649999999999977,331.406,337.27,323.14,14.129999999999995,12.860000000000014,338.188,353.98,326.61,27.370000000000005,12.339999999999975,947798,1599983,514769,1085214,268622
2018-11-11,329.362,338.49,317.0,21.49000000000001,-21.49000000000001,330.706,339.43,319.97,19.45999999999998,-19.45999999999998,323.064,335.73,312.27,23.460000000000036,-21.170000000000016,325.974,337.65,318.01,19.639999999999986,-17.91999999999996,1136738,1534875,772161,762714,496150
2018-11-18,309.8575,319.76,303.57,16.189999999999998,-16.189999999999998,311.3425,320.69,306.92,13.769999999999982,-13.769999999999982,303.52,309.54,299.63,9.910000000000025,-6.6299999999999955,307.16,310.4,305.1,5.2999999999999545,-4.479999999999961,1119833,1705287,309394,1395893,-740986
2018-11-25,317.87,331.32,307.24,24.079999999999984,24.079999999999984,324.694,332.95,313.87,19.079999999999984,18.029999999999973,315.714,328.42,306.06,22.360000000000014,22.360000000000014,322.368,330.29,309.63,20.660000000000025,15.920000000000016,1098754,1373265,912482,460783,64873
2018-12-02,325.23249999999996,333.2,314.83,18.370000000000005,-15.430000000000007,327.65,336.13,318.14,17.99000000000001,-15.550000000000011,314.4975,323.58,304.76,18.819999999999993,-18.220000000000027,320.055,333.48,306.0,27.480000000000018,-27.480000000000018,1745384,1951894,1320988,630906,-474018
2018-12-09,309.494,312.6,306.99,5.610000000000014,2.819999999999993,313.036,318.76,308.54,10.21999999999997,1.2699999999999818,303.466,311.34,297.0,14.339999999999975,1.2799999999999727,307.268,312.5,299.93,12.569999999999993,-7.389999999999986,1014940,1268734,865975,402759,-147280
2018-12-16,290.174,305.07,275.02,30.05000000000001,-19.590000000000032,294.696,306.71,284.42,22.289999999999964,-20.299999999999955,282.908,294.08,274.64,19.439999999999998,-19.439999999999998,286.252,303.22,274.64,28.58000000000004,-28.58000000000004,1726174,2109984,1470701,639283,212670
2018-12-23,278.4775,286.24,273.61,12.629999999999995,12.629999999999995,282.9625,287.48,276.82,10.660000000000025,10.660000000000025,274.425,280.65,271.01,9.639999999999986,9.639999999999986,280.67,284.43,273.36,11.069999999999993,8.919999999999959,772297,887792,514949,372843,334739
2018-12-30,279.99,283.31,272.31,11.0,-10.629999999999995,283.44,287.16,279.72,7.439999999999998,-7.439999999999998,274.8625,281.97,269.18,12.79000000000002,-10.900000000000034,278.59749999999997,286.48,269.7,16.78000000000003,-9.860000000000014,1264774,1698998,860505,838493,838493
2019-01-06,276.548,278.71,275.11,3.599999999999966,-1.1000000000000227,280.484,284.77,276.18,8.589999999999975,4.889999999999986,273.658,275.44,271.21,4.230000000000018,0.6700000000000159,277.25,283.47,274.93,8.54000000000002,6.890000000000043,1064949,1313142,775505,537637,-217276
2019-01-13,287.87,293.0,280.7,12.300000000000011,12.300000000000011,291.598,296.89,284.08,12.810000000000002,12.810000000000002,287.13,292.79,280.43,12.360000000000014,12.360000000000014,290.114,295.56,282.08,13.480000000000018,13.480000000000018,947012,1195730,766269,429461,-76562
2019-01-20,298.945,302.99,294.31,8.680000000000007,8.680000000000007,301.4475,303.99,298.92,5.069999999999993,5.069999999999993,295.5325,298.95,292.61,6.339999999999975,5.110000000000014,299.8175,300.68,298.78,1.900000000000034,1.900000000000034,1128519,1614866,660976,953890,-953890
2019-01-27,303.834,306.38,299.73,6.649999999999977,6.46999999999997,306.354,309.65,302.19,7.4599999999999795,7.4599999999999795,300.194,304.48,295.75,8.730000000000018,4.060000000000002,304.826,308.99,300.82,8.170000000000016,4.670000000000016,876969,1127741,614576,513165,206657
2019-02-03,303.066,306.54,298.29,8.25,-2.6299999999999955,306.142,308.98,303.84,5.140000000000043,-5.140000000000043,298.85200000000003,303.12,291.61,11.509999999999991,-4.229999999999961,302.8,305.96,298.89,7.069999999999993,-7.069999999999993,932680,1224420,697144,527276,-61581
2019-02-10,299.1,304.73,295.76,8.970000000000027,5.060000000000002,302.62,311.21,297.37,13.839999999999975,10.20999999999998,295.742,303.22,290.71,12.510000000000048,9.640000000000043,300.26,310.3,293.76,16.54000000000002,16.54000000000002,1252023,1423512,1020224,403288,-145066
2019-02-17,307.955,310.49,304.44,6.050000000000011,-2.75,311.15999999999997,312.0,310.03,1.9700000000000273,-0.6999999999999886,305.4,306.28,304.44,1.839999999999975,1.1299999999999955,307.88,309.68,305.4,4.28000000000003,4.28000000000003,827783,1013499,584198,429301,-429301
2019-02-24,298.054,310.88,286.77,24.110000000000014,-24.110000000000014,300.348,311.37,291.14,20.230000000000018,-20.230000000000018,292.078,304.56,281.78,22.78000000000003,-19.30000000000001,294.25,304.87,285.04,19.829999999999984,-13.850000000000023,1537428,1996765,1144163,852602,77760
2019-03-03,277.354,291.18,267.32,23.860000000000014,-23.860000000000014,279.18,292.17,271.45,20.720000000000027,-20.720000000000027,270.038,275.76,265.49,10.269999999999982,-10.269999999999982,272.74,277.66,268.27,9.390000000000043,-9.390000000000043,1210780,1691044,768734,922310,-397997
2019-03-10,276.256,282.86,268.6,14.259999999999991,11.609999999999957,280.252,284.55,273.56,10.990000000000009,9.980000000000018,273.986,279.18,266.32,12.860000000000014,12.680000000000007,278.108,283.03,273.1,9.92999999999995,7.039999999999964,1337186,1851123,806475,1044648,614558
2019-03-17,280.124,285.62,273.92,11.699999999999989,-4.0499999999999545,282.51,290.01,276.72,13.289999999999964,-5.8799999999999955,275.73,279.81,271.52,8.29000000000002,-7.430000000000007,278.7,286.66,272.6,14.060000000000002,-9.569999999999993,937127,1537722,525628,1012094,-370792
2019-03-24,266.966,272.5,263.17,9.329999999999984,-7.75,268.722,272.86,263.77,9.090000000000032,-5.990000000000009,261.12600000000003,265.01,259.13,5.8799999999999955,-3.589999999999975,264.914,270.16,262.61,7.550000000000011,-4.160000000000025,1172136,1532056,879618,652438,240323
2019-03-31,267.476,270.39,263.97,6.419999999999959,2.099999999999966,270.682,276.74,264.98,11.759999999999991,7.860000000000014,263.214,268.8,258.04,10.759999999999991,4.720000000000027,268.452,276.48,262.32,14.160000000000025,8.150000000000034,1211849,1779422,899076,880346,222977
2019-04-07,270.51,276.06,261.53,14.53000000000003,-14.53000000000003,271.984,278.65,262.23,16.41999999999996,-16.41999999999996,262.872,271.98,251.69,20.29000000000002,-20.29000000000002,265.748,274.63,253.31,21.319999999999993,-20.25,1450467,2114360,1002967,1111393,755878
2019-04-14,245.335,256.42,233.78,22.640000000000015,-20.849999999999994,248.0425,257.53,237.18,20.349999999999966,-12.219999999999999,235.8625,251.06,225.65,25.409999999999997,-17.319999999999993,240.67,254.0,232.89,21.110000000000014,-13.310000000000002,3318739,4794568,2018738,2775830,-491026
2019-04-21,246.91,251.96,241.45,10.51000000000002,10.51000000000002,251.988,259.25,247.75,11.5,11.5,245.452,251.9,239.59,12.310000000000002,10.590000000000003,250.16,258.0,242.6,15.400000000000006,15.400000000000006,1742511,2079107,1487199,591908,106441
2019-04-28,251.984,258.01,247.13,10.879999999999995,-10.20999999999998,254.176,259.18,248.75,10.430000000000007,-8.230000000000018,246.556,255.38,240.34,15.039999999999992,-9.329999999999984,251.058,256.84,246.16,10.679999999999978,-7.339999999999975,1640974,2707309,994720,1712589,366687
2019-05-05,245.584,248.38,244.05,4.329999999999984,-1.7699999999999818,248.898,253.76,245.58,8.179999999999978,-8.179999999999978,242.1,245.05,238.74,6.310000000000002,-6.310000000000002,246.132,249.65,243.89,5.760000000000019,-5.590000000000003,1447323,2213437,1115679,1097758,-1097758
2019-05-12,239.34,244.33,234.79,9.54000000000002,2.030000000000001,243.948,249.5,237.81,11.689999999999998,7.3300000000000125,236.838,241.31,233.0,8.310000000000002,4.889999999999986,240.90200000000002,247.82,235.11,12.70999999999998,12.139999999999986,1535869,1974424,1369808,604616,19288
2019-05-19,254.464,259.77,247.12,12.649999999999977,12.649999999999977,258.996,264.93,251.14,13.79000000000002,13.79000000000002,253.542,259.77,246.22,13.549999999999983,13.549999999999983,258.07,263.33,250.03,13.299999999999983,13.299999999999983,1893444,2333299,1470928,862371,700109
2019-05-26,252.57999999999998,262.8,245.7,17.100000000000023,-17.100000000000023,253.915,264.31,247.73,16.580000000000013,-16.580000000000013,246.6375,252.01,241.19,10.819999999999993,-10.819999999999993,248.95250000000001,252.05,244.86,7.189999999999998,-7.189999999999998,1321931,1709111,835587,873524,48288
2019-06-02,251.996,254.9,248.09,6.810000000000002,-6.810000000000002,254.26,259.31,250.19,9.120000000000005,-9.120000000000005,247.498,250.54,246.27,4.269999999999982,-0.9399999999999977,250.16,252.83,246.85,5.980000000000018,-1.4499999999999886,1638533,2589770,899614,1690156,-1690156
2019-06-09,248.612,255.15,243.39,11.76000000000002,5.8300000000000125,253.016,256.53,246.17,10.359999999999985,3.990000000000009,245.718,250.25,242.76,7.490000000000009,2.8400000000000034,249.104,254.73,243.21,11.519999999999982,2.160000000000025,1161812,1639117,673150,965967,293370
2019-06-16,256.744,259.95,251.56,8.389999999999986,8.389999999999986,261.214,271.88,255.54,16.340000000000003,16.340000000000003,254.924,258.9,250.81,8.089999999999975,8.089999999999975,259.712,270.21,254.77,15.43999999999997,15.43999999999997,1303173,2522465,636308,1886157,1886157
2019-06-23,265.652,271.01,261.62,9.389999999999986,-5.569999999999993,267.764,271.01,263.7,7.310000000000002,-4.589999999999975,261.056,265.03,258.02,7.009999999999991,-5.029999999999973,264.194,267.28,261.84,5.439999999999998,-1.9799999999999613,1373054,2360759,1003385,1357374,1163757
2019-06-30,262.41499999999996,266.82,259.95,6.8700000000000045,-4.829999999999984,264.90999999999997,267.44,260.9,6.5400000000000205,0.6200000000000045,259.075,261.38,254.54,6.840000000000003,0.8899999999999864,261.9325,264.65,259.43,5.21999999999997,3.509999999999991,830299,1171248,481072,690176,-377022
2019-07-07,269.79,281.15,260.68,20.46999999999997,17.279999999999973,274.84,291.39,264.67,26.71999999999997,26.71999999999997,267.318,280.8,259.18,21.620000000000005,21.110000000000014,272.728,291.25,260.14,31.110000000000014,27.100000000000023,1434542,2364716,733546,1631170,1325310
2019-07-14,284.61,290.91,279.28,11.630000000000052,-7.230000000000018,286.926,290.91,284.01,6.900000000000034,-6.900000000000034,280.68399999999997,284.01,276.7,7.310000000000002,-5.730000000000018,283.32,285.32,281.67,3.6499999999999773,-3.6499999999999773,877087,1317143,706303,610840,-583711
2019-07-21,279.52,282.71,275.69,7.019999999999982,-7.019999999999982,280.99,283.65,278.09,5.560000000000002,-5.25,274.972,278.83,271.57,7.259999999999991,-5.519999999999982,278.252,282.19,274.44,7.75,-5.319999999999993,943718,1490663,771096,719567,115348
2019-07-28,290.572,301.29,277.0,24.29000000000002,20.00999999999999,294.52,302.44,283.38,19.060000000000002,17.060000000000002,286.18,295.6,274.44,21.160000000000025,16.160000000000025,290.882,298.19,281.02,17.170000000000016,12.910000000000025,1527714,2666762,704820,1961942,988404
2019-08-04,291.62,295.9,288.14,7.759999999999991,4.569999999999993,295.046,299.77,291.33,8.439999999999998,8.439999999999998,287.678,294.19,282.51,11.680000000000007,11.680000000000007,293.17,297.78,286.68,11.099999999999966,11.099999999999966,969076,1528489,578940,949549,-777827
2019-08-11,297.676,301.19,294.23,6.9599999999999795,-4.680000000000007,300.69800000000004,305.47,297.73,7.740000000000009,-2.269999999999982,293.74,295.35,290.66,4.689999999999998,0.060000000000002274,296.946,304.87,291.06,13.810000000000002,1.5,1211419,2099651,609396,1490255,-555632
2019-08-18,295.918,299.76,288.49,11.269999999999982,-11.269999999999982,298.062,301.21,293.46,7.75,-7.75,292.012,297.74,285.44,12.300000000000011,-12.300000000000011,293.354,298.57,286.96,11.610000000000014,-11.610000000000014,774496,1107627,382470,725157,56403
2019-08-25,282.012,289.12,272.06,17.060000000000002,-8.0,285.352,290.6,279.98,10.620000000000005,-5.890000000000043,277.318,287.45,270.72,16.72999999999996,-7.589999999999975,279.926,288.79,272.06,16.730000000000018,-5.580000000000041,958086,1665188,539124,1126064,93834
2019-09-01,279.3775,282.74,274.44,8.300000000000011,-8.04000000000002,280.815,283.99,277.68,6.310000000000002,-5.159999999999968,273.7,277.65,271.39,6.259999999999991,-4.609999999999957,275.69,280.36,273.51,6.850000000000023,-6.850000000000023,795573,1008222,598598,409624,-117453
2019-09-08,274.79,277.45,270.4,7.050000000000011,-3.0300000000000296,279.194,280.84,278.15,2.6899999999999977,1.5900000000000318,271.656,275.71,267.78,7.930000000000007,-1.8700000000000045,274.484,276.85,268.38,8.470000000000027,-1.0,1067655,1423506,816386,607120,126629
2019-09-15,275.36,279.6,271.95,7.650000000000034,7.650000000000034,279.464,282.39,276.01,6.3799999999999955,2.0,273.192,276.76,271.66,5.099999999999966,4.810000000000002,276.176,278.41,273.13,5.28000000000003,-1.0,821160,997498,646510,350988,271534
2019-09-22,272.152,277.87,264.53,13.340000000000032,-11.140000000000043,274.26,279.25,266.97,12.279999999999973,-12.039999999999964,265.572,274.08,256.62,17.45999999999998,-17.45999999999998,268.294,277.3,257.59,19.710000000000036,-19.710000000000036,1307693,2327413,702668,1624745,338565
2019-09-29,254.35,255.95,253.01,2.9399999999999977,0.9300000000000068,257.38599999999997,259.09,256.48,2.609999999999957,-1.3500000000000227,251.59,253.0,248.63,4.3700000000000045,0.9099999999999966,255.032,256.06,253.56,2.5,0.3900000000000148,1084078,1395686,745089,650597,-650597
2019-10-06,257.05,263.77,252.95,10.819999999999993,7.779999999999973,259.956,269.52,253.92,15.599999999999994,12.430000000000007,255.248,263.11,250.52,12.590000000000003,8.660000000000025,257.924,266.26,253.17,13.090000000000003,11.019999999999982,1016718,1259707,741718,517989,382453
2019-10-13,274.966,288.15,265.53,22.620000000000005,22.620000000000005,279.266,290.0,266.09,23.910000000000025,23.910000000000025,273.098,282.82,263.37,19.44999999999999,19.44999999999999,278.154,289.26,264.0,25.25999999999999,25.25999999999999,1318002,1884770,848202,1036568,1036568
2019-10-20,288.45,290.67,286.38,4.2900000000000205,-1.6899999999999977,291.464,293.41,289.22,4.189999999999998,-0.7999999999999545,286.166,287.27,285.47,1.7999999999999545,-1.170000000000016,288.43399999999997,290.21,286.61,3.599999999999966,0.9399999999999977,692541,854602,517723,336879,-336879
2019-10-27,292.624,296.69,288.25,8.439999999999998,7.269999999999982,296.096,298.93,292.23,6.699999999999989,6.699999999999989,290.116,292.94,287.31,5.6299999999999955,4.689999999999998,293.96,296.2,289.37,6.829999999999984,6.829999999999984,650411,820126,453912,366214,316949
2019-11-03,304.05,315.72,296.7,19.02000000000004,19.02000000000004,308.404,320.0,298.62,21.379999999999995,21.379999999999995,300.13,314.15,293.05,21.099999999999966,21.099999999999966,305.88,317.58,294.75,22.829999999999984,20.589999999999975,1253017,1710555,612483,1098072,817087
2019-11-10,317.616,318.68,316.37,2.3100000000000023,1.099999999999966,324.682,340.48,320.12,20.360000000000014,20.360000000000014,316.638,318.09,315.31,2.7799999999999727,1.1599999999999682,322.06,335.55,317.56,17.99000000000001,17.99000000000001,1274663,2212992,618059,1594933,733107
