Date,AEHRStock_Open_average,AEHRStock_Open_max,AEHRStock_Open_min,AEHRStock_Open_volatility,AEHRStock_Open_change,AEHRStock_High_average,AEHRStock_High_max,AEHRStock_High_min,AEHRStock_High_volatility,AEHRStock_High_change,AEHRStock_Low_average,AEHRStock_Low_max,AEHRStock_Low_min,AEHRStock_Low_volatility,AEHRStock_Low_change,AEHRStock_Close_average,AEHRStock_Close_max,AEHRStock_Close_min,AEHRStock_Close_volatility,AEHRStock_Close_change,AEHRStock_Volume_average,AEHRStock_Volume_max,AEHRStock_Volume_min,AEHRStock_Volume_volatility,AEHRStock_Volume_change
2018-03-25,2.385,2.56,2.25,0.31000000000000005,-0.31000000000000005,2.4025,2.56,2.29,0.27,-0.27,2.2750000000000004,2.35,2.2,0.1499999999999999,-0.10999999999999988,2.3025,2.42,2.22,0.19999999999999973,-0.16999999999999993,81938,106327,60513,45814,-36512
2018-04-01,2.328,2.4,2.25,0.1499999999999999,0.06000000000000005,2.3744,2.42,2.31,0.10999999999999988,0.041999999999999815,2.192,2.28,2.12,0.1599999999999997,0.10000000000000009,2.306,2.38,2.24,0.13999999999999968,0.04999999999999982,228354,462442,103107,359335,48782
2018-04-08,2.312,2.34,2.29,0.04999999999999982,0.040000000000000036,2.4092000000000002,2.64,2.325,0.31499999999999995,0.31000000000000005,2.2721999999999998,2.31,2.221,0.08899999999999997,0.07899999999999974,2.367,2.59,2.3,0.29000000000000004,0.29000000000000004,117753,254425,37531,216894,149865
2018-04-15,2.565,2.66,2.415,0.2450000000000001,-0.2450000000000001,2.6018,2.67,2.44,0.22999999999999998,-0.22999999999999998,2.456,2.54,2.36,0.18000000000000016,-0.18000000000000016,2.502,2.58,2.38,0.20000000000000018,-0.20000000000000018,106516,155125,52482,102643,-102643
2018-04-22,2.346,2.41,2.31,0.10000000000000009,0.06000000000000005,2.398,2.45,2.35,0.10000000000000009,0.020000000000000018,2.314,2.33,2.3,0.03000000000000025,0.020000000000000018,2.356,2.4,2.32,0.08000000000000007,0.06000000000000005,54686,100855,28076,72779,-10895
2018-04-29,2.3542,2.4,2.26,0.14000000000000012,-0.06000000000000005,2.404,2.45,2.35,0.10000000000000009,0.02499999999999991,2.3004,2.34,2.26,0.08000000000000007,0.040000000000000036,2.354,2.4,2.32,0.08000000000000007,0.08000000000000007,70282,128317,37937,90380,419
2018-05-06,2.3244,2.39,2.26,0.13000000000000034,-0.08800000000000008,2.3804,2.44,2.31,0.1299999999999999,-0.11199999999999966,2.298,2.35,2.25,0.10000000000000009,-0.06000000000000005,2.33,2.39,2.28,0.11000000000000032,-0.11000000000000032,83964,170971,45138,125833,19023
2018-05-13,2.304,2.39,2.26,0.13000000000000034,0.1200000000000001,2.347,2.42,2.3,0.1200000000000001,0.1200000000000001,2.2726,2.356,2.2,0.1559999999999997,0.11599999999999966,2.322,2.38,2.27,0.10999999999999988,0.10999999999999988,62753,87910,28888,59022,-8262
2018-05-20,2.393,2.44,2.36,0.08000000000000007,0.020000000000000018,2.4464,2.47,2.4,0.07000000000000028,0.0,2.3622,2.4,2.3,0.10000000000000009,0.040000000000000036,2.4022,2.45,2.37,0.08000000000000007,0.08000000000000007,51320,80372,24808,55564,-24171
2018-05-27,2.55,2.6,2.45,0.1499999999999999,0.1499999999999999,2.67525,2.72,2.6210000000000004,0.09899999999999975,0.040000000000000036,2.5385,2.59,2.434,0.1559999999999997,0.1559999999999997,2.6175,2.72,2.56,0.16000000000000014,0.13000000000000034,123875,199776,66412,133364,-68145
2018-06-03,2.7483999999999997,2.86,2.65,0.20999999999999996,0.09999999999999964,2.813,2.89,2.71,0.18000000000000016,0.1299999999999999,2.6726,2.78,2.59,0.18999999999999995,0.1499999999999999,2.76,2.85,2.65,0.20000000000000018,0.1499999999999999,128745,216465,49650,166815,5160
2018-06-10,2.834,2.91,2.77,0.14000000000000012,0.08999999999999986,2.888,2.94,2.82,0.1200000000000001,0.040000000000000036,2.795,2.8369999999999997,2.77,0.06699999999999973,0.04699999999999971,2.83,2.9,2.79,0.10999999999999988,0.020000000000000018,94114,189018,35928,153090,27871
2018-06-17,2.644,2.79,2.5,0.29000000000000004,-0.16999999999999993,2.692,2.86,2.58,0.2799999999999998,-0.21999999999999975,2.5,2.6,2.43,0.16999999999999993,-0.10000000000000009,2.5842,2.72,2.5,0.2200000000000002,-0.18000000000000016,199053,305123,88777,216346,-111194
2018-06-24,2.429,2.53,2.31,0.21999999999999975,-0.21999999999999975,2.4903999999999997,2.53,2.43,0.09999999999999964,-0.09999999999999964,2.338,2.4,2.31,0.08999999999999986,-0.020000000000000018,2.378,2.49,2.33,0.16000000000000014,-0.029999999999999805,66443,86861,43005,43856,-18935
2018-07-01,2.52825,2.59,2.38,0.20999999999999996,0.20900000000000007,2.60725,2.65,2.58,0.06999999999999984,0.06999999999999984,2.4932499999999997,2.55,2.373,0.1769999999999996,0.1769999999999996,2.5725,2.61,2.55,0.06000000000000005,0.06000000000000005,89687,121114,60951,60163,8855
2018-07-08,2.6296,2.7,2.55,0.15000000000000036,0.0,2.694,2.74,2.63,0.11000000000000032,-0.06000000000000005,2.5838,2.679,2.51,0.16900000000000004,0.010000000000000231,2.638,2.73,2.52,0.20999999999999996,-0.08000000000000007,61996,101289,27777,73512,-57827
2018-07-15,2.674,2.7,2.64,0.06000000000000005,0.020000000000000018,2.7562,2.821,2.69,0.13100000000000023,0.1299999999999999,2.5842,2.67,2.451,0.21899999999999986,-0.18900000000000006,2.696,2.76,2.67,0.08999999999999986,0.03000000000000025,186201,445386,38392,406994,402715
2018-07-22,2.556,2.69,2.5,0.18999999999999995,-0.18999999999999995,2.6038,2.719,2.54,0.17899999999999983,-0.17899999999999983,2.4406,2.55,2.21,0.33999999999999986,-0.33999999999999986,2.4818,2.56,2.25,0.31000000000000005,-0.31000000000000005,109585,177442,56521,120921,120921
2018-07-29,2.346,2.39,2.3,0.0900000000000003,0.0900000000000003,2.4078,2.45,2.36,0.0900000000000003,0.01100000000000012,2.3104,2.362,2.26,0.10200000000000031,0.10200000000000031,2.348,2.38,2.3,0.08000000000000007,0.08000000000000007,94210,150575,47105,103470,-38307
2018-08-05,2.3202,2.37,2.291,0.07900000000000018,-0.06000000000000005,2.368,2.44,2.33,0.10999999999999988,-0.10000000000000009,2.2884,2.33,2.26,0.07000000000000028,-0.03000000000000025,2.324,2.34,2.3,0.040000000000000036,0.009999999999999787,58109,68115,38128,29987,29149
2018-08-12,2.35,2.37,2.31,0.06000000000000005,0.009999999999999787,2.3924,2.4219999999999997,2.36,0.06199999999999983,0.041999999999999815,2.326,2.36,2.31,0.04999999999999982,0.04999999999999982,2.374,2.42,2.33,0.08999999999999986,0.06999999999999984,51566,116955,18451,98504,-25069
2018-08-19,2.469,2.5,2.38,0.1200000000000001,0.11500000000000021,2.53,2.55,2.47,0.07999999999999963,0.06999999999999984,2.4428,2.472,2.38,0.09200000000000008,0.09200000000000008,2.485,2.51,2.47,0.03999999999999959,0.03999999999999959,30887,49014,5378,43636,-43636
2018-08-26,2.568,2.62,2.5,0.1200000000000001,0.04999999999999982,2.626,2.67,2.58,0.08999999999999986,0.009999999999999787,2.5374,2.56,2.497,0.06300000000000017,0.03299999999999992,2.562,2.62,2.53,0.0900000000000003,-0.020000000000000018,45387,67317,7099,60218,-60218
2018-09-02,2.4925,2.53,2.45,0.07999999999999963,-0.009999999999999787,2.535,2.57,2.49,0.07999999999999963,-0.07999999999999963,2.43825,2.481,2.372,0.10899999999999999,-0.10899999999999999,2.4825,2.54,2.45,0.08999999999999986,-0.08999999999999986,12061,21655,8373,13282,-1203
2018-09-09,2.388,2.48,2.31,0.16999999999999993,-0.1200000000000001,2.444,2.49,2.37,0.1200000000000001,-0.1200000000000001,2.3344,2.415,2.28,0.13500000000000023,-0.08700000000000019,2.38,2.49,2.28,0.2100000000000004,-0.2100000000000004,36230,56684,20396,36288,12344
2018-09-16,2.422,2.5,2.29,0.20999999999999996,0.20999999999999996,2.4899999999999998,2.53,2.38,0.1499999999999999,0.1499999999999999,2.414,2.5,2.29,0.20999999999999996,0.18999999999999995,2.454,2.52,2.35,0.16999999999999993,0.16999999999999993,31803,56256,19486,36770,36770
2018-09-23,2.4419999999999997,2.51,2.28,0.22999999999999998,-0.2200000000000002,2.4623999999999997,2.54,2.3,0.2400000000000002,-0.2200000000000002,2.34,2.48,2.08,0.3999999999999999,-0.3999999999999999,2.395,2.51,2.22,0.2899999999999996,-0.2849999999999997,95646,177998,44697,133301,120726
2018-09-30,2.126,2.29,1.95,0.3400000000000001,-0.27000000000000024,2.166,2.3,1.99,0.30999999999999983,-0.2899999999999998,2.012,2.2,1.88,0.3200000000000003,-0.3200000000000003,2.052,2.23,1.94,0.29000000000000004,-0.28,123779,228295,44531,183764,25154
2018-10-07,1.902,1.98,1.8,0.17999999999999994,-0.07000000000000006,1.9909999999999999,2.09,1.915,0.17499999999999982,0.09999999999999987,1.862,1.91,1.8,0.10999999999999988,0.010000000000000009,1.926,2.09,1.85,0.23999999999999977,0.1299999999999999,93528,159790,39444,120346,54135
2018-10-14,2.162,2.2,2.12,0.08000000000000007,-0.020000000000000018,2.188,2.22,2.15,0.07000000000000028,-0.020000000000000018,2.0860000000000003,2.16,1.95,0.2100000000000002,-0.15000000000000013,2.134,2.2,2.04,0.16000000000000014,-0.08999999999999986,66538,105814,20510,85304,-60938
2018-10-21,2.0068,2.04,1.97,0.07000000000000006,-0.07000000000000006,2.0236,2.048,1.99,0.05800000000000005,-0.05800000000000005,1.9364,1.96,1.915,0.04499999999999993,-0.03300000000000014,1.988,2.03,1.96,0.06999999999999984,-0.06000000000000005,36245,71891,16703,55188,55188
2018-10-28,1.918,2.0,1.83,0.16999999999999993,0.040000000000000036,1.9586000000000001,2.023,1.87,0.15300000000000002,0.06300000000000017,1.8874,1.98,1.808,0.17199999999999993,0.11999999999999988,1.928,2.0,1.87,0.1299999999999999,0.10999999999999988,39686,57763,27828,29935,-5221
2018-11-04,2.024,2.06,1.99,0.07000000000000006,0.050000000000000044,2.0602,2.131,2.03,0.10099999999999998,0.010000000000000231,1.9809999999999999,2.01,1.94,0.06999999999999984,-0.050000000000000044,2.014,2.1,1.97,0.13000000000000012,-0.030000000000000027,46891,142814,13002,129812,6652
2018-11-11,1.942,2.01,1.89,0.11999999999999988,0.029999999999999805,1.9802,2.03,1.9,0.1299999999999999,0.029999999999999805,1.886,1.93,1.85,0.07999999999999985,-0.020000000000000018,1.914,2.0,1.86,0.1399999999999999,-0.020000000000000018,62157,151393,28748,122645,119211
2018-11-18,1.9475,1.98,1.91,0.07000000000000006,0.06000000000000005,1.9775,2.0,1.96,0.040000000000000036,0.040000000000000036,1.92275,1.95,1.901,0.04899999999999993,0.040000000000000036,1.9649999999999999,1.99,1.95,0.040000000000000036,0.040000000000000036,24985,33047,19415,13632,-3470
2018-11-25,1.956,1.99,1.93,0.06000000000000005,-0.06000000000000005,1.962,1.99,1.93,0.06000000000000005,-0.06000000000000005,1.8888,1.92,1.86,0.05999999999999983,-0.04599999999999982,1.936,1.99,1.88,0.1100000000000001,-0.1100000000000001,35304,62782,11982,50800,1802
2018-12-02,1.8599999999999999,1.94,1.78,0.15999999999999992,-0.15999999999999992,1.89275,1.95,1.841,0.10899999999999999,-0.10899999999999999,1.81225,1.88,1.75,0.1299999999999999,-0.1299999999999999,1.835,1.9,1.76,0.1399999999999999,-0.10999999999999988,36314,47506,20388,27118,6769
2018-12-09,1.75,1.81,1.68,0.13000000000000012,-0.13000000000000012,1.782,1.89,1.72,0.16999999999999993,-0.1499999999999999,1.6772,1.78,1.57,0.20999999999999996,-0.20999999999999996,1.712,1.8,1.63,0.17000000000000015,-0.17000000000000015,36591,54032,20215,33817,27358
2018-12-16,1.502,1.62,1.4,0.2200000000000002,-0.20000000000000018,1.526,1.67,1.42,0.25,-0.25,1.3940000000000001,1.5,1.3,0.19999999999999996,-0.19999999999999996,1.4606000000000001,1.5730000000000002,1.37,0.20300000000000007,-0.20300000000000007,67623,99974,39726,60248,37864
2018-12-23,1.43,1.46,1.36,0.09999999999999987,0.07999999999999985,1.532,1.55,1.4780000000000002,0.07199999999999984,0.07199999999999984,1.3992499999999999,1.4369999999999998,1.36,0.07699999999999974,0.07699999999999974,1.4425,1.48,1.41,0.07000000000000006,0.0,75857,103141,63019,40122,-3348
2018-12-30,1.47,1.54,1.42,0.1200000000000001,0.06000000000000005,1.5350000000000001,1.55,1.51,0.040000000000000036,-0.030000000000000027,1.4,1.44,1.36,0.07999999999999985,0.06999999999999984,1.47,1.54,1.41,0.13000000000000012,0.030000000000000027,71515,105770,53631,52139,-45535
2019-01-06,1.3940000000000001,1.49,1.3,0.18999999999999995,-0.1399999999999999,1.594,1.97,1.42,0.55,0.09000000000000008,1.3672,1.469,1.29,0.17900000000000005,-0.06699999999999995,1.5,1.87,1.36,0.51,0.05999999999999983,253151,502510,56613,445897,411736
2019-01-13,1.224,1.4,1.07,0.32999999999999985,-0.32999999999999985,1.2766,1.44,1.2,0.24,-0.22999999999999998,1.1239999999999999,1.25,1.03,0.21999999999999997,-0.17999999999999994,1.164,1.28,1.06,0.21999999999999997,-0.15000000000000013,363206,544049,170561,373488,-24441
2019-01-20,1.1175000000000002,1.16,1.09,0.06999999999999984,-0.06999999999999984,1.1597499999999998,1.21,1.129,0.08099999999999996,-0.07000000000000006,1.06275,1.081,1.04,0.040999999999999925,0.040000000000000036,1.0950000000000002,1.12,1.07,0.050000000000000044,-0.020000000000000018,204246,375693,52551,323142,-311820
2019-01-27,1.202,1.26,1.1,0.15999999999999992,0.15999999999999992,1.2582,1.34,1.21,0.13000000000000012,0.13000000000000012,1.172,1.25,1.1,0.1499999999999999,0.1499999999999999,1.236,1.3,1.18,0.1200000000000001,0.1200000000000001,191283,276706,131488,145218,-135210
2019-02-03,1.324,1.4,1.29,0.10999999999999988,0.030000000000000027,1.3822,1.439,1.32,0.119,0.04999999999999982,1.2948,1.33,1.28,0.050000000000000044,0.014000000000000012,1.336,1.4,1.29,0.10999999999999988,-0.020000000000000018,68031,140148,20476,119672,28900
2019-02-10,1.33,1.39,1.3,0.08999999999999986,0.06000000000000005,1.3662,1.4,1.33,0.06999999999999984,0.04999999999999982,1.3144,1.36,1.29,0.07000000000000006,0.07000000000000006,1.333,1.39,1.29,0.09999999999999987,0.09999999999999987,21060,41919,11391,30528,565
2019-02-17,1.41,1.42,1.39,0.030000000000000027,0.020000000000000018,1.46,1.5,1.44,0.06000000000000005,0.050000000000000044,1.39,1.41,1.38,0.030000000000000027,0.030000000000000027,1.4124999999999999,1.47,1.38,0.09000000000000008,0.06000000000000005,38327,42044,30229,11815,-865
2019-02-24,1.4706,1.5030000000000001,1.44,0.06300000000000017,0.0,1.4952,1.51,1.47,0.040000000000000036,-0.030000000000000027,1.432,1.44,1.4,0.040000000000000036,-0.040000000000000036,1.447,1.48,1.42,0.06000000000000005,-0.020000000000000018,32298,43349,17708,25641,7576
2019-03-03,1.39,1.43,1.33,0.09999999999999987,-0.09999999999999987,1.4106,1.44,1.3730000000000002,0.06699999999999973,-0.06699999999999973,1.3526,1.4,1.273,0.127,-0.127,1.37,1.43,1.3,0.1299999999999999,-0.1299999999999999,20626,37181,10706,26475,4159
2019-03-10,1.406,1.45,1.32,0.1299999999999999,0.1299999999999999,1.466,1.5,1.4,0.10000000000000009,0.10000000000000009,1.3783999999999998,1.402,1.32,0.08199999999999985,0.08199999999999985,1.421,1.46,1.385,0.07499999999999996,0.03499999999999992,18825,26819,7899,18920,2745
2019-03-17,1.412,1.46,1.37,0.08999999999999986,-0.06999999999999984,1.4425999999999999,1.49,1.403,0.08699999999999997,-0.08000000000000007,1.3820000000000001,1.42,1.36,0.05999999999999983,-0.04999999999999982,1.398,1.45,1.36,0.08999999999999986,-0.050000000000000044,26047,36468,9874,26594,-15815
2019-03-24,1.382,1.4,1.36,0.039999999999999813,0.020000000000000018,1.402,1.41,1.4,0.010000000000000009,0.0,1.369,1.385,1.36,0.02499999999999991,0.019999999999999796,1.381,1.4,1.36,0.039999999999999813,0.019999999999999796,20362,41775,10227,31548,-11185
2019-03-31,1.494,1.7,1.36,0.33999999999999986,0.32000000000000006,1.6414,2.19,1.41,0.78,0.78,1.4452,1.63,1.33,0.2999999999999998,0.2999999999999998,1.526,1.81,1.34,0.47,0.47,636992,2937919,14371,2923548,2896763
2019-04-07,1.774,1.81,1.74,0.07000000000000006,0.040000000000000036,1.812,1.83,1.79,0.040000000000000036,0.030000000000000027,1.726,1.77,1.67,0.10000000000000009,0.040000000000000036,1.772,1.82,1.72,0.10000000000000009,-0.040000000000000036,142167,340680,61512,279168,-255948
2019-04-14,1.6949999999999998,1.72,1.68,0.040000000000000036,-0.040000000000000036,1.7302499999999998,1.74,1.7209999999999999,0.019000000000000128,-0.009000000000000119,1.68,1.68,1.68,0.0,0.0,1.69,1.71,1.68,0.030000000000000027,-0.010000000000000009,49602,129060,15223,113837,-22906
2019-04-21,1.674,1.69,1.66,0.030000000000000027,0.0,1.689,1.72,1.67,0.050000000000000044,-0.050000000000000044,1.6386,1.652,1.61,0.041999999999999815,-0.020999999999999908,1.6634,1.69,1.64,0.050000000000000044,-0.04699999999999993,29109,38502,12757,25745,-121
2019-04-28,1.6472,1.67,1.63,0.040000000000000036,-0.006000000000000005,1.6864,1.73,1.656,0.07400000000000007,0.02400000000000002,1.616,1.64,1.6,0.039999999999999813,0.019999999999999796,1.624,1.65,1.6,0.04999999999999982,0.029999999999999805,43677,71373,23412,47961,-4135
2019-05-05,1.668,1.71,1.63,0.08000000000000007,0.030000000000000027,1.726,1.74,1.71,0.030000000000000027,-0.010000000000000009,1.654,1.71,1.63,0.08000000000000007,0.010000000000000009,1.68,1.72,1.65,0.07000000000000006,0.030000000000000027,98482,188319,32146,156173,55234
2019-05-12,1.602,1.67,1.56,0.10999999999999988,-0.10999999999999988,1.625,1.67,1.6,0.06999999999999984,-0.06999999999999984,1.548,1.58,1.52,0.06000000000000005,0.020000000000000018,1.586,1.62,1.56,0.06000000000000005,-0.040000000000000036,32587,66113,8046,58067,-26540
2019-05-19,1.572,1.6,1.54,0.06000000000000005,0.020000000000000018,1.639,1.7,1.575,0.125,0.125,1.5376,1.59,1.5,0.09000000000000008,0.09000000000000008,1.6139999999999999,1.69,1.55,0.1399999999999999,0.1399999999999999,36568,59010,16149,42861,37798
2019-05-26,1.685,1.74,1.64,0.10000000000000009,0.10000000000000009,1.7325,1.78,1.68,0.10000000000000009,0.10000000000000009,1.66425,1.726,1.6030000000000002,0.12299999999999978,0.10599999999999987,1.72,1.76,1.66,0.10000000000000009,0.09000000000000008,40260,89368,10714,78654,13099
2019-06-02,1.723,1.78,1.645,0.135,-0.135,1.7856,1.87,1.736,0.13400000000000012,-0.06000000000000005,1.662,1.68,1.63,0.050000000000000044,-0.040000000000000036,1.696,1.75,1.65,0.10000000000000009,-0.09000000000000008,50495,75671,21078,54593,16515
2019-06-09,1.672,1.69,1.64,0.050000000000000044,-0.030000000000000027,1.706,1.73,1.69,0.040000000000000036,-0.040000000000000036,1.62,1.65,1.6,0.04999999999999982,-0.039999999999999813,1.678,1.72,1.61,0.10999999999999988,-0.09999999999999987,19088,49187,2034,47153,-16461
2019-06-16,1.6099999999999999,1.65,1.54,0.10999999999999988,0.0,1.64,1.65,1.63,0.020000000000000018,0.0,1.5594000000000001,1.607,1.54,0.06699999999999995,0.010000000000000009,1.6102,1.63,1.6,0.029999999999999805,0.0,17150,30231,5620,24611,-7666
2019-06-23,1.5596,1.59,1.52,0.07000000000000006,-0.020000000000000018,1.6,1.65,1.58,0.06999999999999984,0.039999999999999813,1.5236,1.57,1.5,0.07000000000000006,0.06000000000000005,1.5814,1.65,1.527,0.123,0.06999999999999984,14845,24745,2329,22416,-4993
2019-06-30,1.59775,1.64,1.57,0.06999999999999984,-0.06999999999999984,1.6075,1.64,1.58,0.05999999999999983,-0.04999999999999982,1.5625,1.6,1.53,0.07000000000000006,-0.030000000000000027,1.5750000000000002,1.6,1.54,0.06000000000000005,-0.010000000000000009,16670,34339,6780,27559,-27497
2019-07-07,1.546,1.6,1.5,0.10000000000000009,-0.07000000000000006,1.5844,1.61,1.5519999999999998,0.058000000000000274,-0.030000000000000027,1.506,1.53,1.5,0.030000000000000027,-0.030000000000000027,1.534,1.57,1.5,0.07000000000000006,-0.030000000000000027,23226,30989,19093,11896,-11896
2019-07-14,1.6099999999999999,1.75,1.47,0.28,0.24,1.6946,1.81,1.55,0.26,0.26,1.552,1.65,1.45,0.19999999999999996,0.1200000000000001,1.599,1.68,1.45,0.22999999999999998,0.14000000000000012,101713,324180,20416,303764,303764
2019-07-21,1.4908,1.6,1.43,0.17000000000000015,-0.13000000000000012,1.5346,1.6,1.504,0.09600000000000009,-0.09600000000000009,1.448,1.46,1.41,0.050000000000000044,0.004999999999999893,1.482,1.5,1.46,0.040000000000000036,-0.010000000000000009,92530,189871,41621,148250,-48658
2019-07-28,1.39,1.47,1.31,0.15999999999999992,-0.15999999999999992,1.42,1.52,1.32,0.19999999999999996,-0.19999999999999996,1.339,1.41,1.285,0.125,-0.125,1.354,1.42,1.31,0.10999999999999988,-0.08999999999999986,65831,80640,50694,29946,-17097
2019-08-04,1.3398,1.41,1.29,0.11999999999999988,0.07899999999999996,1.4058,1.43,1.37,0.05999999999999983,0.020999999999999908,1.311,1.35,1.29,0.06000000000000005,0.06000000000000005,1.3506,1.368,1.32,0.04800000000000004,0.02300000000000013,32289,71133,12443,58690,-33741
2019-08-11,1.341,1.4,1.3,0.09999999999999987,-0.05999999999999983,1.3822,1.401,1.35,0.050999999999999934,-0.039999999999999813,1.292,1.32,1.27,0.050000000000000044,0.040000000000000036,1.3162,1.34,1.286,0.05400000000000005,0.04400000000000004,25787,43551,13049,30502,-30502
2019-08-18,1.377,1.41,1.34,0.06999999999999984,0.052999999999999936,1.3985999999999998,1.41,1.39,0.020000000000000018,-0.006999999999999895,1.352,1.375,1.32,0.05499999999999994,0.030000000000000027,1.386,1.4,1.35,0.04999999999999982,-0.04999999999999982,7495,24932,1777,23155,-17913
2019-08-25,1.338,1.361,1.32,0.040999999999999925,0.020999999999999908,1.3636000000000001,1.37,1.357,0.013000000000000123,0.0040000000000000036,1.314,1.32,1.31,0.010000000000000009,0.010000000000000009,1.328,1.34,1.32,0.020000000000000018,0.010000000000000009,22437,27238,18256,8982,-3397
2019-09-01,1.34175,1.41,1.3,0.10999999999999988,0.09999999999999987,1.399,1.44,1.37,0.06999999999999984,0.06000000000000005,1.33175,1.4,1.28,0.11999999999999988,0.11999999999999988,1.3625,1.41,1.31,0.09999999999999987,0.09999999999999987,40382,96146,16778,79368,-79368
2019-09-08,1.4208,1.45,1.3940000000000001,0.05599999999999983,0.03599999999999981,1.437,1.45,1.415,0.03499999999999992,0.014999999999999902,1.3954,1.41,1.36,0.04999999999999982,0.039999999999999813,1.418,1.45,1.39,0.06000000000000005,0.020000000000000018,33675,86979,11944,75035,11058
2019-09-15,1.384,1.4,1.35,0.04999999999999982,-0.04999999999999982,1.4156,1.44,1.39,0.050000000000000044,-0.010000000000000009,1.356,1.37,1.35,0.020000000000000018,-0.020000000000000018,1.392,1.44,1.35,0.08999999999999986,-0.010000000000000009,31452,65671,9162,56509,-38639
2019-09-22,1.442,1.66,1.37,0.2899999999999998,0.24,1.5166,1.703,1.39,0.31300000000000017,0.28300000000000014,1.3920000000000001,1.59,1.29,0.30000000000000004,0.30000000000000004,1.47,1.67,1.36,0.30999999999999983,0.22999999999999998,172631,549585,32783,516802,106215
2019-09-29,1.714,1.87,1.61,0.26,-0.04999999999999982,1.8178,1.909,1.74,0.16900000000000004,-0.15999999999999992,1.6376,1.72,1.57,0.1499999999999999,-0.08999999999999986,1.7096,1.79,1.65,0.14000000000000012,-0.14000000000000012,166727,312547,63455,249092,-106161
2019-10-06,1.7132,1.75,1.65,0.10000000000000009,0.06000000000000005,1.796,1.85,1.75,0.10000000000000009,-0.10000000000000009,1.6532,1.68,1.635,0.04499999999999993,0.009000000000000119,1.738,1.79,1.68,0.1100000000000001,-0.050000000000000044,81278,167608,33127,134481,-103893
