Date,CPRT_stock_Open_average,CPRT_stock_Open_max,CPRT_stock_Open_min,CPRT_stock_Open_volatility,CPRT_stock_Open_change,CPRT_stock_High_average,CPRT_stock_High_max,CPRT_stock_High_min,CPRT_stock_High_volatility,CPRT_stock_High_change,CPRT_stock_Low_average,CPRT_stock_Low_max,CPRT_stock_Low_min,CPRT_stock_Low_volatility,CPRT_stock_Low_change,CPRT_stock_Close_average,CPRT_stock_Close_max,CPRT_stock_Close_min,CPRT_stock_Close_volatility,CPRT_stock_Close_change,CPRT_stock_Volume_average,CPRT_stock_Volume_max,CPRT_stock_Volume_min,CPRT_stock_Volume_volatility,CPRT_stock_Volume_change
2018-04-15,51.448,51.97,50.83,1.1400000000000006,1.1400000000000006,51.936,52.42,50.84,1.5799999999999983,1.3499999999999943,51.162,51.83,50.3,1.5300000000000011,1.0500000000000043,51.364,51.86,50.33,1.5300000000000011,1.1700000000000017,1461032,2136607,927029,1209578,-1209578
2018-04-22,51.616,52.23,51.07,1.1599999999999966,-0.23999999999999488,52.074,52.73,51.57,1.1599999999999966,-0.6099999999999994,50.964,51.38,50.48,0.9000000000000057,0.3200000000000003,51.5,51.94,51.17,0.769999999999996,-0.30999999999999517,1072056,1316406,785679,530727,-369397
2018-04-29,51.574,52.07,51.08,0.990000000000002,0.4200000000000017,52.328,53.14,51.77,1.3699999999999974,1.1099999999999994,51.348,51.93,50.87,1.0600000000000023,0.8699999999999974,51.928,52.82,51.08,1.740000000000002,1.740000000000002,1217508,1496783,1079640,417143,-309236
2018-05-06,53.446,54.5,52.48,2.020000000000003,1.4500000000000028,54.098,55.31,53.24,2.0700000000000003,1.8800000000000026,53.094,54.22,52.01,2.210000000000001,2.210000000000001,53.792,55.26,52.44,2.8200000000000003,2.8200000000000003,1431633,1794856,1065154,729702,248077
2018-05-13,55.44,55.93,55.06,0.8699999999999974,0.21999999999999886,56.02,56.78,55.45,1.3299999999999983,0.35999999999999943,54.914,55.66,54.03,1.6299999999999955,-1.0399999999999991,55.496,56.29,54.07,2.219999999999999,-1.5399999999999991,1599021,2263311,987525,1275786,727113
2018-05-20,53.504,54.54,52.67,1.8699999999999974,-1.5399999999999991,54.318,55.08,53.2,1.8799999999999955,-0.6999999999999957,52.852,53.76,52.15,1.6099999999999994,-0.9099999999999966,53.378,54.25,52.71,1.5399999999999991,0.28000000000000114,2457072,2724354,2066230,658124,125317
2018-05-27,55.305,56.31,54.16,2.1500000000000057,1.0200000000000031,56.165,56.55,55.55,1.0,0.5200000000000031,54.76,55.39,54.12,1.2700000000000031,0.7800000000000011,55.495,56.16,54.83,1.3299999999999983,0.14999999999999858,5120858,13684532,1597428,12087104,-1189358
2018-06-03,56.624,57.42,55.63,1.7899999999999991,1.3499999999999943,57.208,57.73,56.15,1.5799999999999983,1.5799999999999983,56.278,56.91,55.47,1.4399999999999977,1.4399999999999977,57.05,57.63,56.11,1.5200000000000031,1.5200000000000031,1855839,2570824,1163038,1407786,-1315741
2018-06-10,57.782,57.98,57.58,0.3999999999999986,0.14999999999999858,58.11,58.32,57.8,0.5200000000000031,0.3200000000000003,57.372,57.57,57.29,0.28000000000000114,0.03999999999999915,57.836,58.22,57.57,0.6499999999999986,0.6499999999999986,2089508,3610591,1147062,2463529,1863263
2018-06-17,59.25,60.23,57.92,2.309999999999995,2.309999999999995,59.926,60.43,58.96,1.4699999999999989,1.3399999999999963,58.798,59.74,57.77,1.9699999999999989,1.9699999999999989,59.586,60.2,58.82,1.3800000000000026,1.0899999999999963,2060291,2535986,1293167,1242819,232932
2018-06-24,57.066,60.0,55.24,4.759999999999998,-3.9200000000000017,57.488,60.01,56.08,3.9299999999999997,-2.969999999999999,55.822,57.79,54.63,3.1599999999999966,-2.009999999999998,56.464,58.3,55.17,3.1299999999999955,-1.7399999999999949,12844481,53422600,1528391,51894209,51894209
2018-07-01,57.1775,57.45,56.57,0.8800000000000026,0.7299999999999969,57.6825,58.26,56.88,1.3799999999999955,1.3799999999999955,56.4275,57.03,55.7,1.3299999999999983,1.3299999999999983,57.3375,58.01,56.84,1.1699999999999946,1.1699999999999946,2061255,2537558,1486964,1050594,-825489
2018-07-08,58.408,59.02,57.14,1.8800000000000026,0.9100000000000037,59.12,59.52,58.61,0.9100000000000037,0.7000000000000028,58.132,58.76,56.93,1.8299999999999983,0.6699999999999946,58.794000000000004,59.31,58.32,0.990000000000002,0.5600000000000023,1583601,1989762,1094025,895737,-517334
2018-07-15,58.924,59.31,58.09,1.2199999999999989,-0.30000000000000426,59.432,59.66,59.29,0.36999999999999744,-0.29999999999999716,58.52,58.98,57.85,1.1299999999999955,0.6400000000000006,59.004,59.32,58.43,0.8900000000000006,0.5499999999999972,1423643,2197817,854161,1343656,-1257898
2018-07-22,58.246,59.0,57.39,1.6099999999999994,-0.7700000000000031,58.662,59.03,58.4,0.6300000000000026,-0.5799999999999983,57.262,58.07,56.68,1.3900000000000006,-1.3900000000000006,57.803999999999995,58.33,56.94,1.3900000000000006,-1.3200000000000003,1465247,2259307,816550,1442757,-906478
2018-07-29,56.908,57.71,55.96,1.75,0.8500000000000014,57.62,57.95,56.91,1.0400000000000063,0.9200000000000017,56.422000000000004,57.34,55.86,1.480000000000004,0.8599999999999994,57.28,57.8,56.21,1.5899999999999963,1.2199999999999989,1122590,1613487,754276,859211,-290748
2018-08-05,58.858,59.7,57.57,2.1300000000000026,2.1300000000000026,59.734,60.72,58.58,2.1400000000000006,2.1400000000000006,58.786,59.65,57.36,2.289999999999999,2.289999999999999,59.454,60.23,58.51,1.7199999999999989,1.7199999999999989,826942,1005059,659561,345498,-236169
2018-08-12,60.022,60.87,59.21,1.6599999999999966,0.519999999999996,60.526,61.1,59.84,1.259999999999998,0.480000000000004,59.478,60.18,58.8,1.3800000000000026,0.9200000000000017,60.134,60.98,59.3,1.6799999999999997,1.6799999999999997,1036167,1330848,777704,553144,-553144
2018-08-19,62.326,63.15,61.15,2.0,2.0,63.004,63.5,62.22,1.2800000000000011,1.2800000000000011,62.03,62.77,60.99,1.7800000000000011,1.4299999999999997,62.572,63.0,61.67,1.3299999999999983,1.0599999999999952,952211,1147451,687102,460349,71216
2018-08-26,63.904,64.28,63.05,1.230000000000004,1.210000000000008,64.562,64.78,64.12,0.6599999999999966,0.4200000000000017,63.772,64.12,62.86,1.2600000000000051,1.2600000000000051,64.136,64.39,63.79,0.6000000000000014,0.5200000000000031,1234751,1705613,995102,710511,265960
2018-09-02,64.8275,65.17,64.66,0.5100000000000051,0.46000000000000796,65.28,65.77,64.79,0.9799999999999898,0.7099999999999937,64.41,65.06,63.74,1.3200000000000003,0.7000000000000028,65.05250000000001,65.53,64.68,0.8499999999999943,0.6299999999999955,1399317,1684265,1098104,586161,-586161
2018-09-09,66.162,66.43,65.82,0.6100000000000136,0.3500000000000085,66.68,67.08,66.37,0.7099999999999937,0.3999999999999915,65.518,65.93,64.65,1.2800000000000011,-1.1599999999999966,65.892,66.45,64.83,1.6200000000000045,-1.0799999999999983,1330021,1742725,830706,912019,614260
2018-09-16,58.85,64.97,54.53,10.439999999999998,-10.350000000000001,60.102000000000004,65.2,55.94,9.260000000000005,-9.260000000000005,57.076,63.68,50.07,13.61,-11.190000000000005,58.438,64.17,52.58,11.590000000000003,-11.149999999999999,6497787,14660402,1613030,13047372,5851460
2018-09-23,51.744,52.25,51.29,0.9600000000000009,-0.9600000000000009,52.042,52.81,51.68,1.1300000000000026,-1.1300000000000026,50.924,51.18,50.64,0.5399999999999991,0.22999999999999687,51.448,51.65,51.12,0.5300000000000011,0.10999999999999943,3329655,4644561,2084499,2560062,-2199367
2018-09-30,51.842,52.4,51.13,1.269999999999996,0.36000000000000654,52.766,53.22,52.48,0.740000000000002,-0.3500000000000014,51.138,51.4,50.95,0.44999999999999574,0.4200000000000017,52.05,52.76,51.23,1.5300000000000011,-0.740000000000002,4879279,5333732,4077151,1256581,-474614
2018-10-07,50.668,51.76,49.5,2.259999999999998,-2.019999999999996,51.23,52.31,50.33,1.980000000000004,-1.8000000000000043,49.914,50.72,48.85,1.8699999999999974,-1.1999999999999957,50.422,51.46,49.05,2.4100000000000037,-0.8799999999999955,2482730,3433064,1860391,1572673,299542
2018-10-14,50.49,50.91,49.89,1.019999999999996,-0.259999999999998,50.826,51.17,50.23,0.9400000000000048,-0.480000000000004,49.734,50.18,48.95,1.2299999999999969,-0.9499999999999957,50.266,51.08,49.28,1.7999999999999972,-0.9399999999999977,1569160,1775969,1213763,562206,46132
2018-10-21,48.6,49.89,46.51,3.3800000000000026,-1.8100000000000023,49.5,50.66,48.17,2.489999999999995,-2.489999999999995,47.468,49.34,46.28,3.0600000000000023,-2.740000000000002,48.466,50.48,46.33,4.149999999999999,-3.219999999999999,2523167,4482498,1696108,2786390,619056
2018-10-28,48.794000000000004,50.63,47.11,3.520000000000003,2.530000000000001,49.518,50.94,48.41,2.530000000000001,2.530000000000001,48.083999999999996,49.82,46.41,3.4100000000000037,3.4100000000000037,48.98,50.29,47.04,3.25,3.25,1382135,1654931,1155862,499069,-499069
2018-11-04,50.444,50.68,50.19,0.490000000000002,-0.13000000000000256,50.804,51.02,50.5,0.5200000000000031,0.10000000000000142,49.726,50.14,49.31,0.8299999999999983,0.25,50.38,50.8,50.03,0.769999999999996,-0.0899999999999963,1212426,1531816,936991,594825,440549
2018-11-11,49.766,50.42,49.15,1.2700000000000031,0.10000000000000142,50.56,51.23,49.99,1.2399999999999949,0.8799999999999955,49.188,50.27,48.35,1.9200000000000017,1.0900000000000034,49.944,51.01,48.82,2.1899999999999977,1.7399999999999949,2216407,4433872,1367508,3066364,285492
2018-11-18,49.545,51.0,47.82,3.1799999999999997,-1.6599999999999966,49.9475,51.0,48.38,2.6199999999999974,-1.1700000000000017,47.975,48.45,46.85,1.6000000000000014,0.060000000000002274,48.665,50.09,47.3,2.7900000000000063,0.18999999999999773,1997689,3099922,960167,2139755,-822684
2018-11-25,50.536,51.73,49.42,2.309999999999995,2.309999999999995,51.332,52.19,50.21,1.9799999999999969,1.7199999999999989,50.128,51.1,49.29,1.8100000000000023,1.6899999999999977,50.962,51.74,49.99,1.75,0.990000000000002,1698767,2610868,1300521,1310347,1077701
2018-12-02,50.0075,51.94,48.54,3.3999999999999986,-3.1299999999999955,50.519999999999996,52.18,49.22,2.960000000000001,-2.5700000000000003,48.4975,50.32,46.94,3.3800000000000026,-3.3800000000000026,49.085,50.74,47.28,3.460000000000001,-3.460000000000001,2008942,3089575,1277467,1812108,-1812108
2018-12-09,48.692,49.32,47.09,2.229999999999997,1.769999999999996,49.436,50.16,48.69,1.4699999999999989,0.6900000000000048,48.262,48.98,47.09,1.8899999999999935,0.8299999999999983,48.716,49.38,48.04,1.3400000000000034,-0.30000000000000426,1869698,2499576,1219082,1280494,-257885
2018-12-16,47.29,47.99,46.66,1.3300000000000054,-0.9100000000000037,48.068,48.73,47.57,1.1599999999999966,-0.75,46.43,46.9,45.76,1.1400000000000006,-1.1400000000000006,46.79,47.19,45.9,1.2899999999999991,-1.2899999999999991,2864204,3929555,2082737,1846818,1846818
2018-12-23,46.405,47.98,45.19,2.789999999999999,2.299999999999997,47.57,48.35,46.44,1.9100000000000037,1.9100000000000037,45.7,46.85,44.61,2.240000000000002,2.240000000000002,46.9275,47.82,44.94,2.8800000000000026,2.5800000000000054,1695716,2644414,1084666,1559748,397456
2018-12-30,47.3875,47.82,46.9,0.9200000000000017,-0.20000000000000284,48.105000000000004,48.7,47.76,0.9400000000000048,0.7000000000000028,47.0,47.43,46.65,0.7800000000000011,0.20000000000000284,47.7275,48.56,46.89,1.6700000000000017,0.7800000000000011,1784805,2120994,1369886,751108,-8538
2019-01-06,49.608,50.27,48.79,1.480000000000004,1.480000000000004,50.236000000000004,50.84,49.31,1.5300000000000011,1.5300000000000011,49.160000000000004,49.75,48.11,1.6400000000000006,1.5399999999999991,50.004,50.66,48.83,1.8299999999999983,1.8299999999999983,1091602,1485165,729092,756073,-613148
2019-01-13,49.766,50.3,49.04,1.259999999999998,-0.04999999999999716,50.172,50.68,49.55,1.1300000000000026,-0.22999999999999687,49.376,49.88,48.88,1.0,0.010000000000005116,49.68,50.06,49.32,0.740000000000002,0.14000000000000057,1480604,2173611,771897,1401714,93801
2019-01-20,49.7125,49.91,49.25,0.6599999999999966,0.06999999999999318,50.0975,50.37,49.74,0.6299999999999955,0.0,49.24,49.57,48.88,0.6899999999999977,0.240000000000002,49.625,50.08,49.27,0.8099999999999952,0.4399999999999977,813432,881041,677469,203572,-201347
2019-01-27,50.03,50.52,49.67,0.8500000000000014,0.8500000000000014,50.4,50.99,49.94,1.0500000000000043,0.980000000000004,49.646,50.12,49.33,0.7899999999999991,0.7399999999999949,50.222,50.92,49.58,1.3400000000000034,1.0799999999999983,1057298,1732585,728885,1003700,-245632
2019-02-03,51.364,51.75,50.98,0.7700000000000031,0.12000000000000455,51.832,51.99,51.65,0.3400000000000034,0.09000000000000341,51.098,51.43,50.81,0.6199999999999974,0.21000000000000085,51.664,51.93,51.29,0.6400000000000006,0.19999999999999574,698307,809564,595592,213972,-160347
2019-02-10,53.044,54.29,51.94,2.3500000000000014,2.3500000000000014,53.54,54.29,52.27,2.019999999999996,2.019999999999996,52.72,53.62,51.33,2.289999999999999,2.289999999999999,53.364,54.03,52.19,1.8400000000000034,1.8400000000000034,1023048,1301476,878734,422742,422742
2019-02-17,54.4375,56.42,53.44,2.980000000000004,2.4200000000000017,55.83,58.7,53.48,5.220000000000006,4.630000000000003,53.7475,56.15,51.99,4.159999999999997,3.049999999999997,55.405,58.29,53.32,4.969999999999999,4.969999999999999,2832549,4453044,1218554,3234490,2443918
2019-02-24,58.806,59.39,58.44,0.9500000000000028,0.44000000000000483,59.318,59.81,58.94,0.8700000000000045,-0.28999999999999915,58.262,58.84,57.96,0.8800000000000026,-0.3299999999999983,58.734,59.21,58.4,0.8100000000000023,-0.8100000000000023,1737124,2566452,872911,1693541,-1163293
2019-03-03,58.198,59.27,57.86,1.4100000000000037,-1.4100000000000037,58.582,59.27,58.26,1.0100000000000051,-1.0100000000000051,57.653999999999996,57.86,57.5,0.35999999999999943,0.21999999999999886,58.088,58.27,57.74,0.5300000000000011,0.1600000000000037,1378568,2062050,974689,1087361,-79298
2019-03-10,59.054,59.68,58.27,1.4099999999999966,0.7299999999999969,59.648,60.34,59.08,1.2600000000000051,0.6700000000000017,58.742000000000004,59.2,58.27,0.9299999999999997,0.36999999999999744,59.196,59.67,58.92,0.75,0.10999999999999943,1517421,2935138,863061,2072077,1639305
2019-03-17,59.118,59.63,58.92,0.7100000000000009,0.5200000000000031,59.758,60.18,59.38,0.7999999999999972,0.4099999999999966,58.704,58.77,58.62,0.15000000000000568,0.15000000000000568,59.224,59.76,58.87,0.8900000000000006,0.1599999999999966,1074349,1382367,839058,543309,-160087
2019-03-24,59.792,60.25,59.28,0.9699999999999989,0.9699999999999989,60.278,60.65,59.8,0.8500000000000014,0.8500000000000014,59.442,60.08,58.86,1.2199999999999989,1.2199999999999989,59.99,60.59,59.53,1.0600000000000023,1.0600000000000023,999399,1234978,789848,445130,445130
2019-03-31,62.684,63.76,60.96,2.799999999999997,2.1099999999999994,63.532000000000004,64.08,62.31,1.769999999999996,1.6599999999999966,62.385999999999996,63.15,60.96,2.1899999999999977,1.6999999999999957,63.202,63.95,62.18,1.7700000000000031,1.7700000000000031,1406588,1638618,1091711,546907,-23549
2019-04-07,64.488,65.14,63.92,1.2199999999999989,1.2199999999999989,65.04,65.56,64.64,0.9200000000000017,0.730000000000004,64.21000000000001,64.83,63.88,0.9499999999999957,0.9499999999999957,64.682,65.37,64.24,1.1300000000000097,0.730000000000004,1381321,2669860,580442,2089418,-1104695
2019-04-14,65.3375,65.55,64.81,0.7399999999999949,-0.6499999999999915,65.6575,65.95,65.49,0.46000000000000796,-0.05000000000001137,64.8325,65.13,64.44,0.6899999999999977,-0.519999999999996,65.0625,65.21,64.8,0.4099999999999966,-0.14999999999999147,1418391,2509523,680373,1829150,621561
2019-04-21,65.626,66.24,64.84,1.3999999999999915,1.1400000000000006,66.33,66.86,65.63,1.230000000000004,1.230000000000004,65.248,65.75,64.57,1.1800000000000068,0.8600000000000136,66.0,66.86,64.99,1.8700000000000045,1.8700000000000045,920471,1159594,789959,369635,162233
2019-04-28,66.86399999999999,67.27,66.05,1.2199999999999989,0.0799999999999983,67.272,67.54,66.8,0.7400000000000091,-0.06999999999999318,66.388,67.03,65.8,1.230000000000004,0.37999999999999545,66.852,67.32,66.01,1.309999999999988,0.030000000000001137,1208121,2196761,801805,1394956,-179009
2019-05-05,66.06,66.48,65.77,0.710000000000008,-0.009999999999990905,66.804,67.08,66.55,0.5300000000000011,-0.060000000000002274,65.38,65.8,65.05,0.75,-0.38000000000000966,66.492,67.02,66.0,1.019999999999996,-0.14999999999999147,1040087,1295017,832353,462664,59705
2019-05-12,65.78999999999999,66.47,65.35,1.1200000000000045,0.1599999999999966,66.508,67.41,66.1,1.3100000000000023,-0.1700000000000017,65.524,66.47,65.02,1.4500000000000028,0.35999999999999943,66.002,67.07,65.23,1.8399999999999892,0.36999999999999034,916750,1115263,774382,340881,157505
2019-05-19,67.072,70.62,65.12,5.5,5.5,68.38,72.51,66.13,6.38000000000001,6.38000000000001,66.7,70.49,64.7,5.789999999999992,5.489999999999995,67.404,70.99,64.79,6.199999999999989,5.6299999999999955,2255126,3813503,1500630,2312873,410255
2019-05-26,71.03,71.53,70.52,1.0100000000000051,-0.6400000000000006,71.9,72.59,71.31,1.2800000000000011,-0.7800000000000011,70.6425,71.46,70.02,1.4399999999999977,-0.7299999999999898,71.305,71.7,70.49,1.210000000000008,-0.21999999999999886,1726591,2873020,1189755,1683265,-1379347
2019-06-02,72.808,74.15,71.53,2.6200000000000045,2.6200000000000045,73.42,75.22,71.98,3.239999999999995,3.239999999999995,72.434,74.04,70.91,3.1300000000000097,3.1300000000000097,73.026,74.65,71.3,3.3500000000000085,3.3500000000000085,1240825,1452058,916785,535273,-182007
2019-06-09,74.716,75.02,73.89,1.1299999999999955,-0.1799999999999926,75.122,75.5,74.92,0.5799999999999983,-0.5499999999999972,73.88799999999999,74.71,73.3,1.4099999999999966,-1.0,74.38,74.84,73.69,1.1500000000000057,-1.0300000000000011,1193289,1394399,888105,506294,506294
2019-06-16,74.058,74.87,73.34,1.5300000000000011,0.3499999999999943,74.602,75.23,74.11,1.1200000000000045,0.7800000000000011,73.28,74.14,72.76,1.3799999999999955,-0.010000000000005116,73.87,74.75,73.22,1.5300000000000011,0.7199999999999989,1798956,3014042,1230488,1783554,1783554
2019-06-23,73.676,74.21,73.26,0.9499999999999886,-0.9499999999999886,74.254,75.09,73.8,1.2900000000000063,0.7700000000000102,73.168,73.73,72.88,0.8500000000000085,-0.8500000000000085,73.728,74.74,73.36,1.3799999999999955,0.9699999999999989,1519410,2436895,692441,1744454,1000924
2019-06-30,75.06,75.51,74.69,0.8200000000000074,-0.8200000000000074,75.31,75.9,74.76,1.1400000000000006,-1.1400000000000006,74.4425,74.72,74.12,0.5999999999999943,-0.46999999999999886,74.835,74.97,74.6,0.37000000000000455,-0.37000000000000455,1005438,1468533,517433,951100,-810945
2019-07-07,75.398,76.96,74.0,2.9599999999999937,2.489999999999995,76.126,77.59,74.47,3.1200000000000045,3.1200000000000045,75.014,76.7,73.57,3.1300000000000097,3.1300000000000097,75.86,77.33,74.14,3.1899999999999977,3.1899999999999977,867628,1022411,747811,274600,-274600
2019-07-14,77.53,78.18,77.21,0.9700000000000131,0.8400000000000034,78.12599999999999,78.74,77.66,1.0799999999999983,1.0799999999999983,77.15,77.45,76.91,0.5400000000000063,0.5400000000000063,77.46600000000001,77.81,77.04,0.769999999999996,0.010000000000005116,876618,1106275,625670,480605,371541
2019-07-21,78.724,79.25,77.52,1.730000000000004,1.730000000000004,79.42399999999999,79.74,78.72,1.019999999999996,1.019999999999996,78.49,78.91,77.5,1.4099999999999966,1.4099999999999966,79.08200000000001,79.43,78.24,1.190000000000012,1.190000000000012,953112,1109616,772176,337440,337440
2019-07-28,77.884,79.51,76.78,2.730000000000004,-2.730000000000004,78.52,79.66,76.99,2.6700000000000017,-2.6700000000000017,76.794,77.77,75.16,2.6099999999999994,-2.6099999999999994,77.306,78.3,76.14,2.1599999999999966,-2.1599999999999966,1473572,1709434,1036362,673072,-43211
2019-08-04,74.766,75.72,73.87,1.8499999999999943,0.539999999999992,75.492,76.11,74.95,1.1599999999999966,0.8299999999999983,73.808,75.45,72.9,2.549999999999997,2.549999999999997,74.862,75.64,73.4,2.239999999999995,2.219999999999999,1484656,1811619,1136379,675240,-468265
2019-08-11,75.06400000000001,75.4,74.64,0.7600000000000051,0.07000000000000739,75.74,76.82,74.81,2.009999999999991,0.23999999999999488,74.436,74.8,74.14,0.6599999999999966,0.1799999999999926,75.188,76.29,74.31,1.980000000000004,0.20999999999999375,1110324,1547786,868515,679271,-218482
2019-08-18,76.304,76.77,75.98,0.789999999999992,-0.4099999999999966,76.694,77.47,76.14,1.3299999999999983,-0.46999999999999886,75.322,76.18,73.44,2.740000000000009,-2.4000000000000057,75.75200000000001,76.87,73.68,3.1899999999999977,-2.5,875368,1061500,701374,360126,61167
2019-08-25,74.976,76.36,73.99,2.3700000000000045,2.3700000000000045,75.35799999999999,76.49,74.13,2.3599999999999994,2.3599999999999994,74.254,75.55,73.2,2.3499999999999943,1.7600000000000051,74.91,75.74,73.78,1.9599999999999937,1.6099999999999994,1184581,1413322,883592,529730,111645
2019-09-01,76.8875,80.7,75.13,5.570000000000007,5.480000000000004,78.8675,82.32,75.48,6.839999999999989,6.839999999999989,75.7925,80.45,73.62,6.829999999999998,6.469999999999999,78.10249999999999,81.38,74.76,6.61999999999999,6.61999999999999,2337821,3691726,1312319,2379407,-215429
2019-09-08,81.598,82.03,80.98,1.0499999999999972,-0.6000000000000085,82.208,83.55,81.47,2.0799999999999983,-1.539999999999992,80.67,81.66,80.24,1.4200000000000017,-0.9099999999999966,81.338,82.29,80.75,1.5400000000000063,-0.480000000000004,1744039,2350443,1530768,819675,-628150
2019-09-15,82.496,83.44,81.58,1.8599999999999994,0.5499999999999972,83.206,83.7,82.23,1.4699999999999989,1.0699999999999932,81.964,82.57,81.45,1.1199999999999903,0.5499999999999972,82.6,83.44,82.18,1.259999999999991,0.3999999999999915,1322872,1636061,957247,678814,5608
2019-09-22,81.7,82.58,80.97,1.6099999999999994,-1.6099999999999994,82.024,83.28,81.07,2.210000000000008,-2.210000000000008,80.596,81.51,79.3,2.210000000000008,-2.210000000000008,81.03,81.8,79.71,2.0900000000000034,-2.0900000000000034,1350852,2033031,933812,1099219,-765812
2019-09-29,79.288,80.33,77.29,3.039999999999992,0.060000000000002274,80.176,81.06,79.26,1.7999999999999972,0.28000000000000114,78.348,79.58,76.35,3.230000000000004,-0.10999999999999943,79.3,80.33,77.43,2.8999999999999915,-0.3400000000000034,2109241,4149838,1062264,3087574,434815
2019-10-06,80.408,81.85,79.34,2.509999999999991,2.289999999999992,81.276,82.81,80.22,2.5900000000000034,2.5900000000000034,79.63,81.35,78.07,3.280000000000001,1.9299999999999926,80.56400000000001,81.37,79.76,1.6099999999999994,1.6099999999999994,1186942,1659153,872353,786800,144238
