Date,VXRT_Open_average,VXRT_Open_max,VXRT_Open_min,VXRT_Open_volatility,VXRT_Open_change,VXRT_High_average,VXRT_High_max,VXRT_High_min,VXRT_High_volatility,VXRT_High_change,VXRT_Low_average,VXRT_Low_max,VXRT_Low_min,VXRT_Low_volatility,VXRT_Low_change,VXRT_Close_average,VXRT_Close_max,VXRT_Close_min,VXRT_Close_volatility,VXRT_Close_change,VXRT_Volume_average,VXRT_Volume_max,VXRT_Volume_min,VXRT_Volume_volatility,VXRT_Volume_change
2018-04-15,5.6952,6.35,5.27,1.08,0.6300000000000008,5.8976,6.66,5.46,1.2000000000000002,0.4400000000000004,5.333,5.7,5.062,0.6379999999999999,0.14000000000000057,5.51,5.77,5.25,0.5199999999999996,0.33999999999999986,249054,923135,46691,876444,-6031
2018-04-22,5.3102,5.48,5.18,0.3000000000000007,-0.23899999999999988,5.5468,5.73,5.43,0.3000000000000007,-0.15399999999999991,5.2034,5.277,5.13,0.14700000000000024,-0.03699999999999992,5.268,5.36,5.19,0.16999999999999993,-0.11000000000000032,55477,185753,14091,171662,-7569
2018-04-29,5.226,5.47,5.14,0.33000000000000007,0.3199999999999994,5.452,5.69,5.345,0.34500000000000064,0.137999999999999,5.1392,5.167999999999999,5.1,0.06799999999999962,0.06799999999999962,5.243,5.445,5.13,0.3150000000000004,-0.009999999999999787,64244,191789,24520,167269,25324
2018-05-06,5.157,5.19,5.0760000000000005,0.11399999999999988,0.028999999999999915,5.2578000000000005,5.36,5.21,0.15000000000000036,-0.1200000000000001,5.0622,5.15,5.02,0.13000000000000078,-0.13000000000000078,5.141,5.24,5.02,0.22000000000000064,-0.08499999999999996,25500,43741,12737,31004,-25574
2018-05-13,5.165,5.34,5.05,0.29000000000000004,0.16100000000000048,5.288600000000001,5.456,5.16,0.29600000000000026,0.2610000000000001,5.0682,5.2,5.011,0.18900000000000006,0.1800000000000006,5.154,5.3,5.06,0.2400000000000002,0.07000000000000028,15249,31869,6824,25045,1189
2018-05-20,5.1825,5.3,5.1,0.20000000000000018,-0.0600000000000005,5.5725,6.25,5.25,1.0,-0.96,5.110250000000001,5.16,5.07,0.08999999999999986,-0.0600000000000005,5.1899999999999995,5.31,5.09,0.21999999999999975,-0.13999999999999968,220648,821240,11863,809377,-809377
2018-05-27,4.9768,5.1739999999999995,4.47,0.7039999999999997,-0.6699999999999999,5.122,5.4,4.5,0.9000000000000004,-0.7699999999999996,4.864,5.12,4.11,1.0099999999999998,-0.9799999999999995,4.962,5.24,4.28,0.96,-0.8300000000000001,53988,112419,24105,88314,87544
2018-06-03,3.716,4.41,3.46,0.9500000000000002,-0.8300000000000001,3.764,4.51,3.5,1.0099999999999998,-0.9299999999999997,3.2052,3.45,2.76,0.6900000000000004,0.6900000000000004,3.46,3.54,3.36,0.18000000000000016,0.0900000000000003,195814,674196,25820,648376,-648376
2018-06-10,3.258,3.36,3.18,0.17999999999999972,-0.17999999999999972,3.336,3.449,3.25,0.19899999999999984,-0.11799999999999944,3.132,3.2,3.1,0.10000000000000009,0.020000000000000018,3.208,3.26,3.12,0.13999999999999968,0.010000000000000231,38295,82201,12383,69818,51445
2018-06-17,3.12,3.24,3.02,0.2200000000000002,-0.1200000000000001,3.2106,3.25,3.157,0.09299999999999997,-0.040000000000000036,3.0154,3.116,2.907,0.20900000000000007,-0.19200000000000017,3.078,3.13,3.03,0.10000000000000009,-0.10000000000000009,51627,78559,33667,44892,15064
2018-06-24,2.964,3.05,2.88,0.16999999999999993,-0.07999999999999963,3.05,3.13,2.98,0.1499999999999999,-0.04999999999999982,2.8686,2.93,2.81,0.1200000000000001,-0.06600000000000028,2.966,3.03,2.88,0.1499999999999999,0.009999999999999787,44097,81714,13939,67775,963
2018-07-01,3.14,3.34,3.0,0.33999999999999986,0.20000000000000018,3.27575,3.4330000000000003,3.05,0.38300000000000045,0.20999999999999996,3.0625,3.15,3.0,0.1499999999999999,0.08000000000000007,3.175,3.29,3.02,0.27,0.2200000000000002,57274,109036,12573,96463,19482
2018-07-08,3.2356000000000003,3.35,3.14,0.20999999999999996,-0.17999999999999972,3.306,3.6,3.17,0.43000000000000016,-0.16000000000000014,3.1342,3.21,3.07,0.14000000000000012,-0.14000000000000012,3.166,3.22,3.12,0.10000000000000009,-0.10000000000000009,15308,37090,3462,33628,14618
2018-07-15,3.1193999999999997,3.19,3.0669999999999997,0.12300000000000022,-0.0030000000000001137,3.182,3.23,3.15,0.08000000000000007,-0.08000000000000007,3.0726,3.1,3.05,0.050000000000000266,0.010999999999999677,3.1351999999999998,3.23,3.09,0.14000000000000012,-0.10000000000000009,8534,12457,4835,7622,1155
2018-07-22,3.1074,3.14,3.08,0.06000000000000005,0.006000000000000227,3.17,3.22,3.13,0.0900000000000003,-0.03000000000000025,3.0752,3.116,3.05,0.06600000000000028,0.06600000000000028,3.112,3.19,3.06,0.1299999999999999,0.10000000000000009,10517,27381,1052,26329,-26329
2018-07-29,3.098,3.11,3.06,0.04999999999999982,-0.009999999999999787,3.16,3.2,3.11,0.0900000000000003,0.0900000000000003,3.0582,3.09,3.05,0.040000000000000036,0.001000000000000334,3.092,3.12,3.05,0.07000000000000028,0.06000000000000005,9899,15677,4721,10956,9827
2018-08-05,3.0826,3.134,3.04,0.09399999999999986,-0.03399999999999981,3.159,3.2039999999999997,3.13,0.07399999999999984,-0.008999999999999897,3.0326,3.051,3.0069999999999997,0.04400000000000048,-0.03100000000000014,3.068,3.1,3.03,0.07000000000000028,-0.040000000000000036,16543,36457,2739,33718,4005
2018-08-12,3.0316,3.1180000000000003,2.96,0.15800000000000036,-0.018000000000000238,3.0848,3.1180000000000003,3.03,0.08800000000000052,-0.018000000000000238,2.962,3.04,2.84,0.20000000000000018,0.020000000000000018,3.002,3.05,2.91,0.13999999999999968,-0.009999999999999787,7894,15938,4135,11803,-2232
2018-08-19,3.1202,3.25,3.02,0.22999999999999998,0.14000000000000012,3.168,3.25,3.1,0.1499999999999999,0.08000000000000007,3.0606,3.103,3.01,0.09300000000000042,0.09300000000000042,3.136,3.21,3.04,0.16999999999999993,0.06999999999999984,7965,13417,2346,11071,760
2018-08-26,3.077,3.1,3.05,0.050000000000000266,-0.021999999999999797,3.1425,3.17,3.1,0.06999999999999984,-0.020000000000000018,3.03625,3.05,3.0,0.04999999999999982,0.04999999999999982,3.0675,3.09,3.05,0.040000000000000036,-0.040000000000000036,17001,22073,12207,9866,-6418
2018-09-02,3.074,3.13,3.04,0.08999999999999986,0.08000000000000007,3.124,3.15,3.1,0.04999999999999982,0.04999999999999982,3.0238,3.04,3.01,0.03000000000000025,-0.008999999999999897,3.052,3.09,3.03,0.06000000000000005,0.010000000000000231,11747,19933,6927,13006,-3650
2018-09-09,2.9518,3.1,2.81,0.29000000000000004,-0.20899999999999963,2.998,3.1,2.81,0.29000000000000004,-0.29000000000000004,2.834,2.95,2.59,0.3600000000000003,-0.3600000000000003,2.882,3.08,2.67,0.41000000000000014,-0.28000000000000025,21490,34052,15258,18794,-18794
2018-09-16,2.728,3.19,2.41,0.7799999999999998,0.6200000000000001,2.9297999999999997,3.19,2.56,0.6299999999999999,0.4810000000000003,2.5606,2.897,2.371,0.5259999999999998,0.5259999999999998,2.796,3.19,2.42,0.77,0.48999999999999977,47466,97621,13828,83793,-44309
2018-09-23,2.8264,2.912,2.73,0.18199999999999994,-0.13200000000000012,2.9752,3.05,2.85,0.19999999999999973,-0.18599999999999994,2.766,2.846,2.714,0.13200000000000012,-0.13200000000000012,2.83,2.92,2.74,0.17999999999999972,-0.1200000000000001,18038,26956,10622,16334,-110
2018-09-30,4.04,5.37,2.75,2.62,2.62,5.05,7.6,2.89,4.709999999999999,2.4999999999999996,3.836,4.85,2.73,2.1199999999999997,2.0999999999999996,4.162,5.25,2.78,2.47,2.1000000000000005,4350191,17875348,5526,17869822,370692
2018-10-07,3.936,4.66,3.44,1.2200000000000002,-0.77,4.074,4.67,3.8,0.8700000000000001,-0.6799999999999997,3.558,3.91,3.3,0.6100000000000003,-0.31000000000000005,3.8205999999999998,4.1,3.65,0.44999999999999973,-0.37999999999999945,198463,304236,160572,143664,-134252
2018-10-14,3.336,3.65,3.15,0.5,-0.5,3.532,3.73,3.29,0.43999999999999995,-0.43999999999999995,3.182,3.25,3.1,0.1499999999999999,-0.06000000000000005,3.27,3.56,3.14,0.41999999999999993,-0.06000000000000005,125208,236997,38161,198836,-198836
2018-10-21,2.9219999999999997,3.12,2.8,0.3200000000000003,-0.27,3.067,3.3139999999999996,2.89,0.4239999999999995,-0.28500000000000014,2.7642,2.87,2.6510000000000002,0.21899999999999986,-0.21899999999999986,2.866,3.09,2.75,0.33999999999999986,-0.33999999999999986,75190,148090,26521,121569,-41315
2018-10-28,2.898,3.09,2.76,0.33000000000000007,0.17000000000000037,3.035,3.1,2.89,0.20999999999999996,0.17999999999999972,2.7966,2.9,2.6630000000000003,0.23699999999999966,0.23699999999999966,2.9178,3.049,2.75,0.29899999999999993,0.18000000000000016,90493,194090,24292,169798,-68679
2018-11-04,2.8722,3.03,2.6,0.4299999999999997,-0.33099999999999996,2.8906,3.03,2.6,0.4299999999999997,-0.3330000000000002,2.6594,2.86,2.387,0.47299999999999986,-0.41999999999999993,2.774,2.98,2.51,0.4700000000000002,-0.3700000000000001,54888,183720,12365,171355,10409
2018-11-11,2.602,2.69,2.52,0.16999999999999993,0.14000000000000012,2.738,2.83,2.64,0.18999999999999995,0.1599999999999997,2.4986,2.633,2.383,0.25,0.22100000000000009,2.6822,2.826,2.535,0.2909999999999999,0.2549999999999999,64046,79107,51190,27917,1653
2018-11-18,2.765,2.97,2.5,0.4700000000000002,0.22999999999999998,3.0055,3.282,2.78,0.5020000000000002,0.5020000000000002,2.575,2.68,2.5,0.18000000000000016,0.08000000000000007,2.8200000000000003,3.1,2.54,0.56,0.25,83920,185771,39193,146578,146578
2018-11-25,2.898,3.24,2.69,0.5500000000000003,0.4800000000000004,3.186,3.4,2.96,0.43999999999999995,0.28000000000000025,2.743,3.0,2.55,0.4500000000000002,0.4500000000000002,2.983,3.2,2.665,0.5350000000000001,0.355,192325,452146,33866,418280,-130408
2018-12-02,2.875,2.99,2.73,0.26000000000000023,-0.1200000000000001,2.98075,3.09,2.883,0.20699999999999985,-0.20699999999999985,2.77725,2.93,2.719,0.2110000000000003,-0.18999999999999995,2.8625,3.0,2.73,0.27,-0.20000000000000018,38770,59949,16717,43232,11169
2018-12-09,2.688,2.81,2.5,0.31000000000000005,-0.31000000000000005,2.7574,2.93,2.673,0.2570000000000001,-0.2570000000000001,2.588,2.71,2.38,0.33000000000000007,-0.3200000000000003,2.612,2.75,2.43,0.31999999999999984,-0.27,17411,25838,6381,19457,14639
2018-12-16,2.448,2.62,2.25,0.3700000000000001,0.18999999999999995,2.64,2.8,2.5,0.2999999999999998,0.0900000000000003,2.334,2.53,2.15,0.3799999999999999,0.3799999999999999,2.546,2.79,2.25,0.54,0.2400000000000002,82354,285188,8775,276413,-33239
2018-12-23,2.3475,2.56,2.25,0.31000000000000005,-0.31000000000000005,2.4205,2.56,2.352,0.20800000000000018,-0.20800000000000018,2.144,2.25,1.8259999999999998,0.42400000000000015,-0.42400000000000015,2.1875,2.37,1.88,0.4900000000000002,-0.4900000000000002,63345,174839,25125,149714,147892
2018-12-30,1.8525,1.95,1.75,0.19999999999999996,-0.17999999999999994,1.9625,2.0,1.92,0.08000000000000007,0.010000000000000009,1.6775,1.71,1.65,0.06000000000000005,-0.010000000000000009,1.84875,1.98,1.69,0.29000000000000004,-0.07000000000000006,197433,302980,91815,211165,25424
2019-01-06,2.034,2.14,1.92,0.2200000000000002,0.19000000000000017,2.148,2.3,2.06,0.23999999999999977,0.19999999999999973,1.9524,2.013,1.9,0.11299999999999999,0.11299999999999999,2.102,2.26,1.94,0.31999999999999984,0.19999999999999973,70383,164766,18353,146413,110768
2019-01-13,2.1799999999999997,2.3,2.11,0.18999999999999995,-0.13999999999999968,2.23,2.3,2.16,0.13999999999999968,-0.13999999999999968,2.035,2.1,1.93,0.17000000000000015,-0.17000000000000015,2.0875,2.19,1.95,0.24,-0.15999999999999992,44922,79249,11248,68001,28827
2019-01-20,1.876,1.92,1.82,0.09999999999999987,-0.030000000000000027,1.9022,1.94,1.841,0.09899999999999998,-0.030000000000000027,1.82,1.88,1.77,0.10999999999999988,0.029999999999999805,1.852,1.9,1.81,0.08999999999999986,0.04999999999999982,32109,79502,15230,64272,9046
2019-01-27,2.0124,2.21,1.9,0.31000000000000005,0.31000000000000005,2.1206,2.3,1.993,0.3069999999999997,0.2200000000000002,1.9524,2.05,1.78,0.2699999999999998,0.2699999999999998,2.074,2.17,1.97,0.19999999999999996,0.1499999999999999,51926,141305,22085,119220,-10772
2019-02-03,2.1104,2.25,1.99,0.26,-0.26,2.1679999999999997,2.26,2.05,0.20999999999999996,-0.10999999999999988,2.03,2.2,1.88,0.3200000000000003,-0.3200000000000003,2.092,2.26,1.94,0.31999999999999984,-0.27,36766,55579,15934,39645,25148
2019-02-10,2.005,2.14,1.92,0.2200000000000002,0.020000000000000018,2.0625,2.14,2.01,0.13000000000000034,0.010000000000000231,1.91,1.93,1.9,0.030000000000000027,0.030000000000000027,1.9275,1.95,1.9,0.050000000000000044,0.030000000000000027,15641,19142,8864,10278,3306
2019-02-17,1.934,2.02,1.89,0.13000000000000012,-0.13000000000000012,1.962,2.02,1.89,0.13000000000000012,-0.13000000000000012,1.86,1.9,1.8,0.09999999999999987,-0.08999999999999986,1.894,1.93,1.83,0.09999999999999987,-0.07999999999999985,30598,37481,22856,14625,-220
2019-02-24,1.772,1.86,1.71,0.15000000000000013,-0.1100000000000001,1.818,1.87,1.76,0.1100000000000001,-0.1100000000000001,1.637,1.68,1.615,0.06499999999999995,0.014999999999999902,1.6938,1.7590000000000001,1.64,0.11900000000000022,-0.010000000000000009,32090,64486,3341,61145,-30458
2019-03-03,1.614,1.75,1.5,0.25,0.07000000000000006,1.7291999999999998,1.9,1.6219999999999999,0.278,0.17599999999999993,1.5273999999999999,1.65,1.44,0.20999999999999996,0.1499999999999999,1.587,1.68,1.5,0.17999999999999994,0.17999999999999994,96820,178389,48204,130185,86948
2019-03-10,1.66,1.72,1.61,0.10999999999999988,-0.10999999999999988,1.75,1.79,1.68,0.1100000000000001,-0.1100000000000001,1.59,1.63,1.52,0.10999999999999988,-0.029999999999999805,1.648,1.75,1.58,0.16999999999999993,-0.1299999999999999,73217,137066,35769,101297,-4465
2019-03-17,2.044,2.14,1.98,0.16000000000000014,-0.06999999999999984,2.758,5.0,2.0,3.0,-3.0,1.978,2.03,1.88,0.1499999999999999,-0.1499999999999999,2.1,2.34,1.95,0.3899999999999999,-0.3899999999999999,7174982,33678884,212619,33466265,-33466265
2019-03-24,1.9000000000000001,2.04,1.76,0.28,0.07000000000000006,1.9898,2.1390000000000002,1.9,0.23900000000000032,0.16900000000000026,1.842,2.0,1.76,0.24,0.18999999999999995,1.922,2.04,1.86,0.17999999999999994,0.17999999999999994,194204,283522,80976,202546,-1160
2019-03-31,1.964,2.04,1.92,0.1200000000000001,-0.1200000000000001,2.0,2.08,1.93,0.15000000000000013,-0.15000000000000013,1.8117999999999999,1.93,1.46,0.47,-0.44300000000000006,1.8599999999999999,2.0,1.49,0.51,-0.5,396319,1533137,82350,1450787,1342650
2019-04-07,0.95,1.0,0.9,0.09999999999999998,-0.04999999999999993,0.966,1.0,0.91,0.08999999999999997,-0.08999999999999997,0.8934,0.95,0.84,0.10999999999999999,-0.10999999999999999,0.9076,0.98,0.85,0.13,-0.13,1582718,4636569,535167,4101402,-4101402
2019-04-14,0.82775,0.85,0.799,0.050999999999999934,-0.050999999999999934,0.85225,0.879,0.83,0.049000000000000044,-0.030000000000000027,0.77225,0.813,0.711,0.10199999999999998,-0.10100000000000009,0.79175,0.82,0.762,0.05799999999999994,-0.05799999999999994,997774,1542484,332967,1209517,874938
2019-04-21,0.7406,0.7809999999999999,0.682,0.09899999999999987,-0.050000000000000044,0.7666,0.787,0.72,0.06700000000000006,-0.06000000000000005,0.6934,0.741,0.605,0.136,-0.050000000000000044,0.7226,0.75,0.7020000000000001,0.04799999999999993,-0.040000000000000036,1936057,3693369,336827,3356542,-252454
2019-04-28,0.7168,0.74,0.6940000000000001,0.04599999999999993,0.025999999999999912,0.742,0.76,0.72,0.040000000000000036,-0.030000000000000027,0.685,0.7140000000000001,0.65,0.06400000000000006,0.029999999999999916,0.7192,0.74,0.6920000000000001,0.04799999999999993,-0.030000000000000027,418396,891169,138234,752935,-694505
2019-05-05,0.7254,0.7490000000000001,0.718,0.03100000000000014,0.03100000000000014,0.744,0.79,0.72,0.07000000000000006,0.030000000000000027,0.6942,0.715,0.6779999999999999,0.03700000000000003,0.007999999999999896,0.7298,0.77,0.7020000000000001,0.06799999999999995,0.029000000000000137,506614,1392877,119531,1273346,318943
2019-05-12,0.7502,0.78,0.72,0.06000000000000005,-0.029000000000000026,0.771,0.8,0.74,0.06000000000000005,-0.06000000000000005,0.7206,0.75,0.7,0.050000000000000044,-0.04799999999999993,0.7438,0.775,0.71,0.06500000000000006,-0.06500000000000006,269572,555488,124892,430596,-430596
2019-05-19,0.7052499999999999,0.711,0.7,0.01100000000000001,-0.01100000000000001,0.73175,0.74,0.72,0.020000000000000018,-0.017000000000000015,0.6869999999999999,0.7,0.6709999999999999,0.029000000000000026,-0.02200000000000002,0.70125,0.7190000000000001,0.68,0.039000000000000035,-0.039000000000000035,140763,210749,62988,147761,-132763
2019-05-26,0.6791999999999999,0.7,0.65,0.04999999999999993,-0.04999999999999993,0.686,0.7,0.66,0.039999999999999925,-0.039999999999999925,0.642,0.66,0.61,0.050000000000000044,-0.050000000000000044,0.664,0.685,0.632,0.05300000000000005,-0.04800000000000004,180701,227142,147592,79550,21946
2019-06-02,0.6474,0.66,0.63,0.030000000000000027,0.010000000000000009,0.6654,0.679,0.65,0.029000000000000026,0.027999999999999914,0.621,0.635,0.61,0.025000000000000022,0.025000000000000022,0.6442,0.6729999999999999,0.63,0.04299999999999993,0.03499999999999992,118250,143667,69825,73842,22643
2019-06-09,0.6928,0.7090000000000001,0.677,0.03200000000000003,0.020999999999999908,0.7132000000000001,0.725,0.698,0.027000000000000024,-0.027000000000000024,0.6602,0.675,0.65,0.025000000000000022,0.025000000000000022,0.6908,0.72,0.6729999999999999,0.04700000000000004,-0.030000000000000027,120996,279457,45900,233557,-225127
2019-06-16,0.713,0.746,0.68,0.06599999999999995,0.051999999999999935,0.734,0.77,0.7,0.07000000000000006,0.04700000000000004,0.6926,0.703,0.68,0.02299999999999991,0.009999999999999898,0.723,0.746,0.69,0.05600000000000005,0.050000000000000044,163285,462125,65707,396418,4156
2019-06-23,0.6936,0.722,0.67,0.051999999999999935,-0.02200000000000002,0.7162000000000001,0.74,0.7,0.040000000000000036,-0.020999999999999908,0.6728,0.701,0.65,0.050999999999999934,-0.018000000000000016,0.6834,0.71,0.67,0.039999999999999925,-0.027000000000000024,132839,197237,55969,141268,-83550
2019-06-30,0.7075,0.722,0.684,0.03799999999999992,0.03799999999999992,0.7195,0.7240000000000001,0.7140000000000001,0.010000000000000009,0.0040000000000000036,0.68975,0.695,0.684,0.010999999999999899,0.010999999999999899,0.70225,0.7140000000000001,0.69,0.024000000000000132,0.010000000000000009,67020,115585,21229,94356,-54384
2019-07-07,0.7173999999999999,0.733,0.69,0.04300000000000004,-0.013000000000000012,0.7362000000000001,0.75,0.7240000000000001,0.025999999999999912,-0.025999999999999912,0.7008,0.71,0.69,0.020000000000000018,-0.009000000000000119,0.7212,0.74,0.7,0.040000000000000036,-0.018000000000000016,190462,454552,37040,417512,-393322
2019-07-14,0.7068,0.72,0.7,0.020000000000000018,0.010000000000000009,0.7236,0.74,0.718,0.02200000000000002,0.020000000000000018,0.6998,0.705,0.69,0.015000000000000013,0.015000000000000013,0.71,0.718,0.7020000000000001,0.015999999999999903,0.0,51779,98758,11458,87300,76246
2019-07-21,0.7042,0.7120000000000001,0.6970000000000001,0.015000000000000013,-0.002000000000000113,0.7188,0.73,0.71,0.020000000000000018,-0.020000000000000018,0.6812,0.7,0.66,0.039999999999999925,0.020999999999999908,0.6972,0.7120000000000001,0.685,0.027000000000000024,-0.027000000000000024,95359,152729,65246,87483,8442
2019-07-28,0.694,0.71,0.685,0.02499999999999991,0.014999999999999902,0.71,0.72,0.7,0.020000000000000018,-0.020000000000000018,0.6822,0.69,0.6709999999999999,0.019000000000000017,-0.014000000000000123,0.6938,0.7,0.69,0.010000000000000009,-0.010000000000000009,51442,84821,22596,62225,45864
2019-08-04,0.6462,0.6990000000000001,0.58,0.1190000000000001,0.019000000000000017,0.6744,0.715,0.595,0.12,-0.0009999999999998899,0.5964,0.632,0.55,0.08199999999999996,0.030000000000000027,0.6254,0.69,0.57,0.12,0.013000000000000012,472471,1300020,114899,1185121,20403
2019-08-11,0.6664,0.687,0.65,0.03700000000000003,-0.03700000000000003,0.6758,0.69,0.65,0.039999999999999925,-0.0129999999999999,0.6354,0.64,0.634,0.006000000000000005,0.0050000000000000044,0.6558,0.669,0.642,0.027000000000000024,-0.013000000000000123,64490,169304,23004,146300,-14177
2019-08-18,0.6612,0.679,0.64,0.039000000000000035,0.013000000000000012,0.6782,0.685,0.6709999999999999,0.014000000000000123,0.0030000000000001137,0.65,0.66,0.63,0.030000000000000027,0.020000000000000018,0.6676,0.68,0.657,0.02300000000000002,0.005999999999999894,96303,148374,31738,116636,-28350
2019-08-25,0.69775,0.72,0.66,0.05999999999999994,0.05599999999999994,0.721,0.75,0.6940000000000001,0.05599999999999994,0.025999999999999912,0.67375,0.701,0.643,0.05799999999999994,0.03700000000000003,0.7025,0.71,0.685,0.02499999999999991,0.019999999999999907,375660,515258,204077,311181,-155893
2019-09-01,0.6961999999999999,0.72,0.68,0.039999999999999925,-0.019000000000000017,0.712,0.74,0.7,0.040000000000000036,0.040000000000000036,0.68,0.6809999999999999,0.679,0.0019999999999998908,0.0019999999999998908,0.6972,0.72,0.68,0.039999999999999925,0.039999999999999925,149161,496209,41023,455186,403938
2019-09-08,0.6831999999999999,0.73,0.63,0.09999999999999998,-0.08400000000000007,0.7202,0.78,0.655,0.125,-0.09400000000000008,0.6522,0.72,0.601,0.119,-0.07999999999999996,0.6842,0.745,0.62,0.125,-0.07999999999999996,674707,1501919,81170,1420749,-929448
2019-09-15,0.6252,0.6679999999999999,0.54,0.1279999999999999,-0.1279999999999999,0.6322,0.6679999999999999,0.57,0.09799999999999998,-0.09799999999999998,0.5892000000000001,0.633,0.52,0.11299999999999999,-0.10999999999999999,0.596,0.65,0.52,0.13,-0.13,348782,603710,134002,469708,433281
2019-09-22,0.3784,0.52,0.27399999999999997,0.24600000000000005,-0.24600000000000005,0.4292,0.545,0.31,0.23500000000000004,-0.18400000000000005,0.3016,0.45,0.254,0.196,-0.17600000000000005,0.3518,0.49,0.295,0.195,-0.131,4781463,11738538,670426,11068112,2353764
2019-09-29,0.368,0.39,0.36,0.030000000000000027,0.0,0.3726,0.39,0.36,0.030000000000000027,0.007000000000000006,0.3298,0.348,0.31,0.03799999999999998,0.01699999999999996,0.3522,0.365,0.341,0.023999999999999966,0.015000000000000013,787248,1083785,464410,619375,-171639
