Date,BBGI_Open_average,BBGI_Open_max,BBGI_Open_min,BBGI_Open_volatility,BBGI_Open_change,BBGI_High_average,BBGI_High_max,BBGI_High_min,BBGI_High_volatility,BBGI_High_change,BBGI_Low_average,BBGI_Low_max,BBGI_Low_min,BBGI_Low_volatility,BBGI_Low_change,BBGI_Close_average,BBGI_Close_max,BBGI_Close_min,BBGI_Close_volatility,BBGI_Close_change,BBGI_Volume_average,BBGI_Volume_max,BBGI_Volume_min,BBGI_Volume_volatility,BBGI_Volume_change
2018-08-05,7.07,7.45,6.8,0.6500000000000004,-0.6000000000000005,7.16,7.45,6.9,0.5499999999999998,-0.5499999999999998,6.84,7.2,6.6,0.6000000000000005,-0.4500000000000002,6.95,7.25,6.8,0.4500000000000002,-0.4500000000000002,72691,86996,47635,39361,-23607
2018-08-12,6.57,6.75,6.3,0.4500000000000002,-0.04999999999999982,6.74,6.8,6.6,0.20000000000000018,-0.04999999999999982,6.34,6.55,6.0,0.5499999999999998,0.0,6.53,6.7,6.25,0.4500000000000002,-0.04999999999999982,48809,75371,25287,50084,10645
2018-08-19,6.7299999999999995,6.85,6.6,0.25,0.10000000000000053,6.92,7.0,6.85,0.15000000000000036,0.15000000000000036,6.61,6.7,6.5,0.20000000000000018,0.10000000000000053,6.806,7.0,6.65,0.34999999999999964,0.25,71294,160844,36919,123925,16756
2018-08-26,7.1875,7.5,6.95,0.5499999999999998,0.4500000000000002,7.4125,7.6,7.2,0.39999999999999947,0.39999999999999947,6.975,7.35,6.8,0.5499999999999998,0.5499999999999998,7.2125,7.55,6.9,0.6499999999999995,0.6499999999999995,130511,183383,80612,102771,56256
2018-09-02,7.7,7.85,7.5,0.34999999999999964,0.04999999999999982,7.8,7.9,7.7,0.20000000000000018,-0.14999999999999947,7.37,7.6,6.85,0.75,-0.75,7.564,7.8,6.97,0.8300000000000001,-0.8300000000000001,90101,155142,34689,120453,29648
2018-09-09,6.98,7.05,6.9,0.14999999999999947,0.0,7.17,7.35,7.05,0.2999999999999998,0.2999999999999998,6.822,6.97,6.7,0.2699999999999996,0.16999999999999993,7.03,7.15,6.9,0.25,0.20000000000000018,60592,106150,30925,75225,-36524
2018-09-16,6.9239999999999995,7.1,6.6,0.5,-0.41999999999999993,7.05,7.15,6.9,0.25,-0.15000000000000036,6.794,7.02,6.55,0.46999999999999975,-0.41999999999999993,6.84,7.1,6.55,0.5499999999999998,-0.39999999999999947,64733,226325,14727,211598,15997
2018-09-23,6.7700000000000005,6.9,6.65,0.25,0.1999999999999993,6.89,7.0,6.75,0.25,0.09999999999999964,6.656,6.8,6.6,0.20000000000000018,0.08000000000000007,6.798,6.9,6.7,0.20000000000000018,0.040000000000000036,32119,39808,16889,22919,11850
2018-09-30,6.826,6.92,6.73,0.1899999999999995,0.02999999999999936,6.954,7.17,6.76,0.41000000000000014,-0.15000000000000036,6.596,6.75,6.3,0.4500000000000002,-0.4300000000000006,6.7780000000000005,6.94,6.56,0.3800000000000008,-0.09999999999999964,22297,30244,11903,18341,5806
2018-10-07,6.592,6.85,6.31,0.54,-0.3899999999999997,6.6899999999999995,6.89,6.59,0.2999999999999998,-0.2999999999999998,6.288,6.55,6.08,0.46999999999999975,-0.35999999999999943,6.436,6.73,6.26,0.47000000000000064,-0.47000000000000064,37787,52809,25225,27584,-173
2018-10-14,6.498,6.69,6.29,0.40000000000000036,0.20999999999999996,6.758,7.05,6.59,0.45999999999999996,0.45999999999999996,6.378,6.5,6.2,0.2999999999999998,0.2999999999999998,6.642,6.98,6.42,0.5600000000000005,0.5600000000000005,23998,37910,12466,25444,11396
2018-10-21,6.672000000000001,6.92,6.44,0.47999999999999954,-0.1899999999999995,6.796,7.05,6.53,0.5199999999999996,-0.3199999999999994,6.392,6.64,6.2,0.4399999999999995,-0.3199999999999994,6.552,6.81,6.4,0.40999999999999925,-0.3799999999999999,42100,57586,23734,33852,8135
2018-10-28,6.528,6.72,6.2,0.5199999999999996,0.1899999999999995,6.838,6.9,6.68,0.22000000000000064,0.14000000000000057,6.476,6.71,6.2,0.5099999999999998,0.16000000000000014,6.7,6.86,6.61,0.25,0.05999999999999961,47827,71167,25514,45653,-44542
2018-11-04,6.606,6.83,6.33,0.5,-0.5,6.632,6.83,6.33,0.5,-0.5,6.346,6.58,5.94,0.6399999999999997,-0.5999999999999996,6.456,6.73,6.05,0.6800000000000006,-0.6800000000000006,33861,57110,18668,38442,-10169
2018-11-11,5.894,6.11,5.7,0.41000000000000014,-0.41000000000000014,5.976,6.11,5.86,0.25,-0.25,5.694,5.89,5.5,0.3899999999999997,-0.3899999999999997,5.802,5.99,5.53,0.45999999999999996,-0.45999999999999996,17473,23280,11144,12136,3449
2018-11-18,5.5975,5.81,5.33,0.47999999999999954,0.2999999999999998,5.7075,5.88,5.51,0.3700000000000001,0.3200000000000003,5.265,5.5,5.17,0.33000000000000007,-0.009999999999999787,5.4825,5.78,5.22,0.5600000000000005,-0.11000000000000032,34990,73569,15167,58402,49910
2018-11-25,5.248,5.28,5.23,0.04999999999999982,-0.009999999999999787,5.478,5.76,5.24,0.5199999999999996,-0.5199999999999996,5.098,5.23,4.8,0.4300000000000006,-0.41999999999999993,5.168,5.33,4.9,0.4299999999999997,-0.33000000000000007,26128,58265,11144,47121,41936
2018-12-02,4.865,4.99,4.78,0.20999999999999996,-0.11000000000000032,5.015000000000001,5.2,4.9,0.2999999999999998,-0.15999999999999925,4.675,4.8,4.55,0.25,-0.25,4.8125,4.99,4.72,0.27000000000000046,-0.27000000000000046,36318,73512,18036,55476,-11439
2018-12-09,4.534,4.77,4.25,0.5199999999999996,-0.5199999999999996,4.7,4.9,4.51,0.39000000000000057,-0.3799999999999999,4.232,4.62,3.8,0.8200000000000003,-0.8200000000000003,4.338,4.66,3.85,0.81,-0.81,29198,44883,9587,35296,35296
2018-12-16,3.856,4.0,3.65,0.3500000000000001,-0.18999999999999995,4.126,4.43,3.92,0.5099999999999998,-0.15000000000000036,3.746,3.86,3.6,0.2599999999999998,-0.19999999999999973,3.806,3.94,3.63,0.31000000000000005,-0.31000000000000005,59809,151901,24836,127065,10494
2018-12-23,3.4475,3.65,3.25,0.3999999999999999,-0.1200000000000001,3.6375,3.77,3.47,0.2999999999999998,0.06000000000000005,3.3275,3.5,3.25,0.25,0.25,3.485,3.75,3.25,0.5,0.5,100483,119722,71471,48251,-32853
2018-12-30,4.105,4.49,3.71,0.7800000000000002,0.7800000000000002,4.4775,4.84,4.17,0.6699999999999999,0.6699999999999999,4.0075,4.45,3.6,0.8500000000000001,0.8500000000000001,4.31,4.59,4.09,0.5,0.41999999999999993,69702,140257,27523,112734,14515
2019-01-06,4.686,4.92,4.55,0.3700000000000001,0.25,4.836,5.12,4.65,0.46999999999999975,0.2599999999999998,4.482,4.55,4.4,0.14999999999999947,-0.08999999999999986,4.688,4.86,4.55,0.3100000000000005,0.27000000000000046,32236,61853,20406,41447,36010
2019-01-13,4.555,4.7,4.43,0.27000000000000046,-0.1299999999999999,4.7425,5.02,4.56,0.45999999999999996,-0.25,4.3925,4.43,4.35,0.08000000000000007,-0.040000000000000036,4.5675,4.76,4.44,0.3199999999999994,0.2400000000000002,27808,37846,15736,22110,-4643
2019-01-20,4.672,4.86,4.58,0.28000000000000025,-0.16000000000000014,4.7780000000000005,4.86,4.69,0.16999999999999993,-0.09000000000000075,4.47,4.59,4.31,0.28000000000000025,0.09999999999999964,4.636,4.76,4.57,0.1899999999999995,0.10999999999999943,25029,33549,18370,15179,14125
2019-01-27,4.54,4.62,4.37,0.25,-0.2400000000000002,4.722,4.95,4.49,0.45999999999999996,-0.25,4.452,4.58,4.32,0.2599999999999998,-0.1999999999999993,4.51,4.62,4.42,0.20000000000000018,-0.07000000000000028,21288,31699,14062,17637,5381
2019-02-03,4.372,4.53,4.09,0.4400000000000004,0.019999999999999574,4.4399999999999995,4.55,4.3,0.25,-0.04999999999999982,4.1339999999999995,4.35,4.0,0.34999999999999964,-0.3099999999999996,4.24,4.39,4.0,0.3899999999999997,0.0,26293,37731,11648,26083,26083
2019-02-10,4.34,4.48,4.17,0.3100000000000005,0.3100000000000005,4.5575,4.74,4.38,0.3600000000000003,0.3600000000000003,4.26,4.37,4.1,0.27000000000000046,0.2400000000000002,4.375,4.46,4.22,0.2400000000000002,0.16000000000000014,32051,57564,18406,39158,-37594
2019-02-17,4.48,4.58,4.43,0.15000000000000036,0.0600000000000005,4.6,4.69,4.55,0.14000000000000057,-0.10000000000000053,4.382,4.43,4.27,0.16000000000000014,-0.16000000000000014,4.446,4.53,4.33,0.20000000000000018,-0.20000000000000018,20688,27796,7382,20414,-6485
2019-02-24,4.26,4.38,4.1,0.28000000000000025,-0.17999999999999972,4.31,4.38,4.25,0.1299999999999999,-0.1299999999999999,4.12,4.3,4.02,0.28000000000000025,-0.28000000000000025,4.196,4.3,4.11,0.1899999999999995,-0.13999999999999968,41182,86942,14762,72180,46201
2019-03-03,4.286,4.37,4.25,0.1200000000000001,0.0,4.424,4.46,4.33,0.1299999999999999,-0.009999999999999787,4.184,4.25,4.05,0.20000000000000018,0.05999999999999961,4.318,4.42,4.26,0.16000000000000014,0.04999999999999982,31296,41376,17117,24259,-16694
2019-03-10,4.156,4.31,4.05,0.2599999999999998,-0.2599999999999998,4.22,4.45,4.12,0.33000000000000007,-0.33000000000000007,4.058,4.18,3.97,0.20999999999999952,-0.1299999999999999,4.11,4.23,4.03,0.20000000000000018,-0.14000000000000057,28747,51859,15432,36427,-6214
2019-03-17,3.9579999999999997,4.08,3.85,0.22999999999999998,-0.22999999999999998,4.01,4.12,3.88,0.2400000000000002,-0.2400000000000002,3.86,3.95,3.81,0.14000000000000012,-0.14000000000000012,3.892,3.97,3.81,0.16000000000000014,-0.14000000000000012,25872,34390,20685,13705,-3641
2019-03-24,3.972,4.04,3.89,0.1499999999999999,0.08999999999999986,4.042,4.1,3.98,0.11999999999999966,0.0,3.858,3.95,3.77,0.18000000000000016,0.14000000000000012,3.946,3.98,3.87,0.10999999999999988,-0.03000000000000025,43686,51525,34320,17205,-10980
2019-03-31,3.884,3.98,3.76,0.2200000000000002,-0.16000000000000014,3.972,4.04,3.92,0.1200000000000001,0.04999999999999982,3.774,3.8,3.75,0.04999999999999982,-0.009999999999999787,3.866,3.98,3.75,0.22999999999999998,0.08999999999999986,68544,120820,38416,82404,-9917
2019-04-07,3.86,3.98,3.8,0.18000000000000016,-0.18000000000000016,3.926,4.03,3.84,0.1900000000000004,-0.1900000000000004,3.7680000000000002,3.79,3.72,0.06999999999999984,-0.06999999999999984,3.804,3.89,3.76,0.13000000000000034,-0.040000000000000036,29664,48275,12760,35515,35515
2019-04-14,3.925,4.04,3.75,0.29000000000000004,0.18999999999999995,3.9775,4.15,3.78,0.37000000000000055,0.16000000000000014,3.8,3.89,3.7,0.18999999999999995,0.09999999999999964,3.8674999999999997,4.06,3.7,0.35999999999999943,0.10999999999999988,38922,63611,21078,42533,7916
2019-04-21,3.682,3.96,3.53,0.43000000000000016,-0.31999999999999984,3.766,3.96,3.64,0.31999999999999984,-0.08999999999999986,3.586,3.66,3.5,0.16000000000000014,-0.020000000000000018,3.654,3.81,3.52,0.29000000000000004,0.10999999999999988,44578,85438,22466,62972,-7506
2019-04-28,3.79,3.97,3.67,0.30000000000000027,-0.14000000000000012,3.852,3.97,3.81,0.16000000000000014,0.0,3.648,3.69,3.6,0.08999999999999986,0.06999999999999984,3.774,3.84,3.67,0.16999999999999993,0.14000000000000012,33775,43173,20319,22854,-18353
2019-05-05,3.69,3.8,3.6,0.19999999999999973,-0.19999999999999973,3.76,3.87,3.65,0.2200000000000002,-0.2200000000000002,3.5820000000000003,3.7,3.47,0.22999999999999998,-0.22999999999999998,3.648,3.77,3.55,0.2200000000000002,-0.1900000000000004,57640,81908,29824,52084,-19813
2019-05-12,3.648,3.76,3.52,0.23999999999999977,0.23999999999999977,3.7239999999999998,3.82,3.63,0.18999999999999995,0.18000000000000016,3.608,3.71,3.49,0.21999999999999975,0.21999999999999975,3.702,3.81,3.6,0.20999999999999996,0.20999999999999996,30540,42027,20522,21505,-7042
2019-05-19,3.77,3.94,3.61,0.33000000000000007,-0.20000000000000018,3.87,4.02,3.69,0.3299999999999996,-0.31000000000000005,3.665,3.73,3.6,0.1299999999999999,-0.1200000000000001,3.7425,3.97,3.6,0.3700000000000001,-0.33000000000000007,45788,90709,28342,62367,-58595
2019-05-26,3.416,3.64,3.17,0.4700000000000002,-0.4700000000000002,3.474,3.66,3.23,0.43000000000000016,-0.43000000000000016,3.276,3.58,3.01,0.5700000000000003,-0.48,3.332,3.6,3.17,0.43000000000000016,-0.41999999999999993,58571,145599,28647,116952,3644
2019-06-02,3.316,3.43,3.22,0.20999999999999996,0.20999999999999996,3.404,3.45,3.35,0.10000000000000009,-0.020000000000000018,3.208,3.33,3.12,0.20999999999999996,0.0,3.296,3.35,3.19,0.16000000000000014,-0.16000000000000014,33017,73891,19383,54508,51425
2019-06-09,3.124,3.19,3.05,0.14000000000000012,-0.10000000000000009,3.19,3.23,3.14,0.08999999999999986,-0.04999999999999982,3.046,3.08,3.0,0.08000000000000007,-0.06000000000000005,3.088,3.18,3.0,0.18000000000000016,-0.18000000000000016,48665,61355,27746,33609,8629
2019-06-16,3.046,3.08,3.0,0.08000000000000007,0.06000000000000005,3.13,3.16,3.1,0.06000000000000005,-0.040000000000000036,3.008,3.02,3.0,0.020000000000000018,0.020000000000000018,3.024,3.03,3.02,0.009999999999999787,-0.009999999999999787,45032,73848,27136,46712,46712
2019-06-23,3.104,3.3,3.02,0.2799999999999998,0.2599999999999998,3.23,3.5,3.05,0.4500000000000002,0.4500000000000002,3.068,3.25,3.0,0.25,0.25,3.134,3.3,3.0,0.2999999999999998,0.2999999999999998,221541,885836,31462,854374,34738
2019-06-30,3.215,3.35,3.1,0.25,-0.25,3.295,3.37,3.21,0.16000000000000014,-0.08000000000000007,3.14,3.22,3.09,0.13000000000000034,-0.1200000000000001,3.1875,3.25,3.11,0.14000000000000012,0.009999999999999787,36813,84906,6986,77920,-54914
2019-07-07,3.19,3.25,3.13,0.1200000000000001,-0.10000000000000009,3.244,3.29,3.21,0.08000000000000007,-0.040000000000000036,3.142,3.2,3.1,0.10000000000000009,0.020000000000000018,3.18,3.23,3.13,0.10000000000000009,0.10000000000000009,19909,38229,8656,29573,5774
2019-07-14,3.162,3.23,3.09,0.14000000000000012,-0.14000000000000012,3.1999999999999997,3.26,3.14,0.11999999999999966,-0.08999999999999986,3.102,3.21,3.05,0.16000000000000014,-0.1299999999999999,3.112,3.21,3.07,0.14000000000000012,-0.10999999999999988,29934,47016,7667,39349,31577
2019-07-21,3.194,3.28,3.14,0.13999999999999968,0.13999999999999968,3.242,3.3,3.17,0.1299999999999999,0.1299999999999999,3.154,3.2,3.1,0.10000000000000009,0.08999999999999986,3.2,3.25,3.15,0.10000000000000009,0.040000000000000036,16844,30323,9592,20731,8874
2019-07-28,3.238,3.27,3.22,0.04999999999999982,0.009999999999999787,3.266,3.29,3.24,0.04999999999999982,-0.029999999999999805,3.166,3.25,3.11,0.14000000000000012,-0.040000000000000036,3.2159999999999997,3.26,3.15,0.10999999999999988,-0.04999999999999982,34562,62009,12897,49112,27945
2019-08-04,3.322,3.4,3.22,0.17999999999999972,0.17999999999999972,3.416,3.48,3.36,0.1200000000000001,0.1200000000000001,3.2800000000000002,3.33,3.22,0.10999999999999988,0.10999999999999988,3.358,3.45,3.28,0.17000000000000037,0.11000000000000032,45445,85258,23334,61924,3877
2019-08-11,3.27,3.42,3.18,0.23999999999999977,-0.10999999999999988,3.364,3.48,3.28,0.20000000000000018,0.0,3.182,3.27,3.13,0.14000000000000012,-0.08000000000000007,3.23,3.29,3.15,0.14000000000000012,-0.04999999999999982,36136,61711,19007,42704,-25806
2019-08-18,3.204,3.24,3.14,0.10000000000000009,-0.08000000000000007,3.274,3.37,3.15,0.2200000000000002,-0.1499999999999999,3.15,3.22,3.03,0.1900000000000004,-0.1900000000000004,3.158,3.23,3.03,0.20000000000000018,-0.20000000000000018,22933,46269,6722,39547,4605
2019-08-25,3.035,3.08,2.95,0.1299999999999999,0.050000000000000266,3.1375,3.2,3.08,0.1200000000000001,-0.029999999999999805,3.0,3.03,2.95,0.07999999999999963,0.020000000000000018,3.0675,3.09,3.05,0.040000000000000036,-0.03000000000000025,18413,29270,8958,20312,-20312
2019-09-01,3.008,3.05,2.96,0.08999999999999986,-0.04999999999999982,3.036,3.07,2.99,0.07999999999999963,-0.040000000000000036,2.974,3.02,2.91,0.10999999999999988,-0.020000000000000018,3.0,3.03,2.96,0.06999999999999984,0.009999999999999787,24944,49951,8249,41702,7369
2019-09-08,3.066,3.08,3.05,0.03000000000000025,0.020000000000000018,3.118,3.14,3.09,0.050000000000000266,-0.010000000000000231,3.038,3.06,3.01,0.050000000000000266,-0.009999999999999787,3.056,3.08,3.03,0.050000000000000266,0.0,14499,22858,5382,17476,1021
2019-09-15,3.102,3.14,3.05,0.0900000000000003,-0.050000000000000266,3.164,3.18,3.1,0.08000000000000007,-0.08000000000000007,3.066,3.12,3.02,0.10000000000000009,-0.040000000000000036,3.098,3.15,3.06,0.08999999999999986,-0.06999999999999984,38229,57639,17937,39702,-26449
2019-09-22,3.094,3.14,3.04,0.10000000000000009,-0.04999999999999982,3.12,3.14,3.08,0.06000000000000005,-0.040000000000000036,3.052,3.11,2.99,0.11999999999999966,-0.05999999999999961,3.1,3.13,3.07,0.06000000000000005,0.03000000000000025,21062,30042,7396,22646,-4995
2019-09-29,3.02,3.08,2.98,0.10000000000000009,-0.10000000000000009,3.04,3.1,2.98,0.1200000000000001,-0.1200000000000001,2.982,3.06,2.9,0.16000000000000014,-0.16000000000000014,2.9899999999999998,3.09,2.9,0.18999999999999995,-0.18999999999999995,21607,39855,8208,31647,31647
2019-10-06,2.91,2.93,2.9,0.03000000000000025,0.020000000000000018,2.944,2.98,2.92,0.06000000000000005,0.040000000000000036,2.886,2.9,2.88,0.020000000000000018,0.020000000000000018,2.91,2.94,2.88,0.06000000000000005,0.020000000000000018,17277,29660,8344,21316,-21316
2019-10-13,2.932,2.95,2.9,0.050000000000000266,0.020000000000000018,2.958,3.0,2.93,0.06999999999999984,0.06999999999999984,2.91,2.95,2.89,0.06000000000000005,0.06000000000000005,2.932,2.96,2.9,0.06000000000000005,0.06000000000000005,23901,43998,14148,29850,16526
2019-10-20,2.948,3.0,2.92,0.08000000000000007,-0.08000000000000007,2.988,3.0,2.98,0.020000000000000018,-0.009999999999999787,2.904,2.92,2.89,0.029999999999999805,0.009999999999999787,2.924,2.98,2.9,0.08000000000000007,-0.010000000000000231,13227,17054,7332,9722,-5350
2019-10-27,2.87,2.9,2.85,0.04999999999999982,-0.04999999999999982,2.904,2.95,2.88,0.07000000000000028,-0.07000000000000028,2.848,2.87,2.83,0.040000000000000036,-0.040000000000000036,2.864,2.88,2.84,0.040000000000000036,0.0,31193,46720,20083,26637,-22012
2019-11-03,2.868,2.9,2.82,0.08000000000000007,-0.03000000000000025,2.934,2.95,2.89,0.06000000000000005,0.020000000000000018,2.816,2.85,2.8,0.050000000000000266,-0.03000000000000025,2.884,2.93,2.82,0.11000000000000032,0.010000000000000231,36186,54399,12654,41745,5082
