Date,TGC_Open_average,TGC_Open_max,TGC_Open_min,TGC_Open_volatility,TGC_Open_change,TGC_High_average,TGC_High_max,TGC_High_min,TGC_High_volatility,TGC_High_change,TGC_Low_average,TGC_Low_max,TGC_Low_min,TGC_Low_volatility,TGC_Low_change,TGC_Close_average,TGC_Close_max,TGC_Close_min,TGC_Close_volatility,TGC_Close_change,TGC_Volume_average,TGC_Volume_max,TGC_Volume_min,TGC_Volume_volatility,TGC_Volume_change
2018-12-30,0.985625,1.0,0.945,0.05500000000000005,-0.05500000000000005,0.998,1.0,0.992,0.008000000000000007,-0.008000000000000007,0.960625,0.9975,0.945,0.0525000000000001,-0.0050000000000000044,0.983,1.0,0.95,0.050000000000000044,0.04200000000000004,2147,3036,1584,1452,-197
2019-01-06,0.9706,1.05,0.92,0.13,-0.04999999999999993,1.022,1.18,0.9420000000000001,0.23799999999999988,-0.09200000000000008,0.9424,0.98,0.9,0.07999999999999996,-0.06999999999999995,0.96766,1.05,0.927,0.123,-0.11870000000000003,10944,45906,703,45203,-541
2019-01-13,0.929325,0.9778,0.8925,0.08530000000000004,-0.08530000000000004,0.9362,0.9778,0.917,0.060799999999999965,-0.05779999999999996,0.888475,0.9089,0.85,0.05890000000000006,-0.015000000000000013,0.8941,0.9125,0.85,0.0625,0.007499999999999951,1825,3886,484,3402,-3065
2019-01-20,0.8994,0.9109999999999999,0.8809999999999999,0.030000000000000027,0.006999999999999895,0.9117999999999999,0.92,0.9079999999999999,0.012000000000000122,-0.009000000000000119,0.8956999999999999,0.905,0.8809999999999999,0.024000000000000132,-0.00550000000000006,0.9027000000000001,0.91,0.89,0.020000000000000018,-0.011500000000000066,414,756,98,658,-658
2019-01-27,0.9374,0.98,0.907,0.07299999999999995,0.04799999999999993,0.96378,1.0,0.925,0.07499999999999996,0.041100000000000025,0.92728,0.955,0.905,0.04999999999999993,0.04859999999999998,0.9565,1.0,0.92,0.07999999999999996,0.04749999999999999,2844,9452,758,8694,-62
2019-02-03,0.96196,0.981,0.95,0.031000000000000028,-0.009200000000000097,0.9828,1.0,0.96,0.040000000000000036,-0.004000000000000115,0.9586,0.97,0.95,0.020000000000000018,-0.013000000000000012,0.9686,1.0,0.95,0.050000000000000044,-0.013000000000000012,656,863,532,331,302
2019-02-10,0.9541499999999999,0.97,0.94,0.030000000000000027,-0.0030000000000000027,0.9887,1.02,0.9548,0.06520000000000004,0.06520000000000004,0.944425,0.9518,0.94,0.011800000000000033,0.007699999999999929,0.959425,0.99,0.9418,0.04820000000000002,0.017699999999999938,1592,5116,147,4969,4969
2019-02-17,0.9912,1.0,0.976,0.02400000000000002,0.0,1.014,1.06,0.99,0.07000000000000006,0.06000000000000005,0.9832,1.0,0.95,0.050000000000000044,0.0,0.98808,1.01,0.95,0.06000000000000005,0.010000000000000009,2770,7491,593,6898,6898
2019-02-24,1.0018,1.01,0.9990000000000001,0.010999999999999899,0.0009999999999998899,1.012,1.03,1.0,0.030000000000000027,-0.010000000000000009,1.0011,1.0075,0.9990000000000001,0.008499999999999952,0.0009999999999998899,1.0055,1.02,1.0,0.020000000000000018,0.020000000000000018,597,1226,88,1138,549
2019-03-03,1.0230000000000001,1.05,0.955,0.09500000000000008,-0.07500000000000007,1.04088,1.06,1.01,0.050000000000000044,-0.034399999999999986,1.00304,1.04,0.9502,0.08979999999999999,-0.07500000000000007,1.01692,1.05,0.9502,0.0998,-0.044399999999999995,986,2452,49,2403,2403
2019-03-10,1.028,1.05,1.01,0.040000000000000036,0.020000000000000018,1.04,1.08,1.01,0.07000000000000006,0.020000000000000018,1.006,1.02,0.99,0.030000000000000027,0.030000000000000027,1.024,1.08,1.0,0.08000000000000007,0.0,1266,2794,130,2664,881
2019-03-17,1.009,1.04,0.99,0.050000000000000044,-0.04500000000000004,1.02,1.05,1.0,0.050000000000000044,-0.040000000000000036,0.999,1.04,0.98,0.06000000000000005,-0.04500000000000004,1.006,1.05,0.98,0.07000000000000006,-0.040000000000000036,1046,2508,374,2134,14
2019-03-24,1.009,1.03,0.995,0.03500000000000003,0.020000000000000018,1.108,1.3,1.01,0.29000000000000004,0.28,1.006,1.03,0.995,0.03500000000000003,0.03500000000000003,1.0541,1.2455,0.995,0.25050000000000006,0.25050000000000006,11444,33382,308,33074,30713
2019-03-31,1.1280000000000001,1.24,1.08,0.15999999999999992,-0.11999999999999988,1.1400000000000001,1.24,1.11,0.1299999999999999,-0.11999999999999988,1.046,1.1,0.95,0.15000000000000013,-0.050000000000000044,1.098,1.14,1.05,0.08999999999999986,-0.029999999999999805,7479,19046,787,18259,-1213
2019-04-07,1.096,1.11,1.07,0.040000000000000036,-0.040000000000000036,1.112,1.14,1.07,0.06999999999999984,-0.040000000000000036,1.07,1.09,1.04,0.050000000000000044,-0.030000000000000027,1.078,1.1,1.05,0.050000000000000044,-0.050000000000000044,4107,13669,953,12716,-1226
2019-04-14,1.0425,1.08,1.02,0.06000000000000005,0.040000000000000036,1.075,1.15,1.04,0.10999999999999988,0.09999999999999987,1.04,1.08,1.02,0.06000000000000005,0.040000000000000036,1.0625,1.15,1.02,0.1299999999999999,0.10999999999999988,5754,11355,500,10855,9526
2019-04-21,1.064,1.08,1.03,0.050000000000000044,-0.030000000000000027,1.092,1.11,1.06,0.050000000000000044,-0.050000000000000044,1.052,1.08,1.03,0.050000000000000044,-0.030000000000000027,1.064,1.11,1.04,0.07000000000000006,-0.020000000000000018,2097,4342,400,3942,-3942
2019-04-28,1.058,1.08,1.03,0.050000000000000044,-0.020000000000000018,1.0758,1.11,1.05,0.06000000000000005,-0.06000000000000005,1.046,1.07,1.03,0.040000000000000036,-0.040000000000000036,1.0568,1.089,1.03,0.05899999999999994,-0.040000000000000036,4037,10196,405,9791,4387
2019-05-05,1.018,1.04,1.0,0.040000000000000036,-0.020000000000000018,1.03,1.05,1.0,0.050000000000000044,-0.020000000000000018,1.00326,1.03,0.98,0.050000000000000044,-0.040000000000000036,1.0090000000000001,1.03,0.99,0.040000000000000036,-0.030000000000000027,3084,6242,635,5607,3063
2019-05-12,0.96588,0.983,0.95,0.03300000000000003,-0.0005999999999999339,0.9854,1.0,0.97,0.030000000000000027,-0.005999999999999894,0.96106,0.966,0.95,0.016000000000000014,-0.0005999999999999339,0.9747600000000001,0.992,0.9654,0.026599999999999957,-0.007999999999999896,2575,5701,324,5377,-554
2019-05-19,0.97725,0.996,0.96,0.03600000000000003,0.007000000000000006,0.995,1.01,0.98,0.030000000000000027,-0.030000000000000027,0.969475,0.98,0.95,0.030000000000000027,0.0019000000000000128,0.981225,1.0,0.97,0.030000000000000027,-0.02510000000000001,906,2643,20,2623,-514
2019-05-26,0.94518,0.9699,0.91,0.05989999999999995,0.0039000000000000146,0.94606,0.97,0.9104,0.059599999999999986,-9.999999999998899e-05,0.92596,0.966,0.9,0.06599999999999995,-0.03599999999999992,0.93064,0.97,0.9104,0.059599999999999986,-0.0383,592,2109,39,2070,412
2019-06-02,0.9017,0.9109999999999999,0.8845,0.026499999999999968,0.0009999999999998899,0.91956,0.95,0.91,0.039999999999999925,-0.039000000000000035,0.8918,0.91,0.8845,0.025500000000000078,-0.020000000000000018,0.9072,0.95,0.8845,0.0655,-0.0502999999999999,1054,2268,118,2150,196
2019-06-09,0.8649,0.8898,0.83,0.059800000000000075,-0.02980000000000005,0.87245,0.8898,0.86,0.02980000000000005,-0.02980000000000005,0.8549,0.8798,0.81,0.06979999999999997,-0.02980000000000005,0.86745,0.88,0.85,0.030000000000000027,-0.02980000000000005,666,1300,101,1199,969
2019-06-16,0.84478,0.89,0.8055,0.08450000000000002,0.0746,0.87398,0.8999,0.84,0.059900000000000064,0.050000000000000044,0.82718,0.873,0.802,0.07099999999999995,-0.013399999999999967,0.85238,0.8999,0.802,0.09789999999999999,-0.03799999999999992,467,706,107,599,484
2019-06-23,0.8394,0.88,0.802,0.07799999999999996,0.06799999999999995,0.8601,0.88,0.8105,0.0695,0.0695,0.8334,0.86,0.802,0.05799999999999994,0.05799999999999994,0.84812,0.87,0.81,0.05999999999999994,0.05999999999999994,717,1304,113,1191,1191
2019-06-30,0.85305,0.8622,0.8439,0.018299999999999983,0.018299999999999983,0.8661,0.87,0.8622,0.007800000000000029,-0.007800000000000029,0.8491500000000001,0.8544,0.8439,0.010500000000000065,0.010500000000000065,0.8572,0.86,0.8544,0.005599999999999938,-0.005599999999999938,191,267,116,151,-151
2019-07-07,0.8674999999999999,0.89,0.85,0.040000000000000036,0.0,0.9001,0.9772,0.855,0.12219999999999998,-0.0232,0.8574999999999999,0.88,0.85,0.030000000000000027,0.0,0.86685,0.8842,0.85,0.03420000000000001,-0.0232,6185,18639,187,18452,-128
2019-07-14,0.70002,0.8601,0.6,0.2601,-0.19009999999999994,0.73002,0.8601,0.67,0.19009999999999994,-0.19009999999999994,0.5998,0.639,0.56,0.07899999999999996,-0.039000000000000035,0.66578,0.73,0.639,0.09099999999999997,0.0010000000000000009,16532,56188,1760,54428,-1423
2019-07-21,0.69734,0.7444,0.6143,0.1301,0.10670000000000002,0.7646000000000001,0.805,0.74,0.06500000000000006,0.06500000000000006,0.69008,0.721,0.6143,0.10670000000000002,0.10670000000000002,0.7285,0.7664,0.7081,0.05830000000000002,0.04739999999999989,3809,8759,839,7920,-3958
2019-07-28,0.73924,0.7942,0.66,0.13419999999999999,-0.13,0.77024,0.8,0.74,0.06000000000000005,-0.06000000000000005,0.70912,0.7711,0.6455,0.12560000000000004,-0.12109999999999999,0.72372,0.7711,0.6455,0.12560000000000004,-0.051100000000000034,7308,20064,1530,18534,-8053
2019-08-04,0.68878,0.72,0.65,0.06999999999999995,-0.04700000000000004,0.7127,0.7490000000000001,0.69,0.05900000000000016,0.029000000000000137,0.66838,0.6909,0.65,0.040899999999999936,0.0029999999999998916,0.6904199999999999,0.7196,0.6579999999999999,0.0616000000000001,0.02960000000000007,1475,3551,100,3451,2235
2019-08-11,0.71882,0.8,0.687,0.11299999999999999,0.11299999999999999,0.725,0.8,0.7,0.10000000000000009,0.09000000000000008,0.67976,0.7099,0.65,0.05989999999999995,0.05989999999999995,0.68334,0.7099,0.65,0.05989999999999995,0.049899999999999944,3304,12775,57,12718,-1006
2019-08-18,0.70342,0.74,0.6813,0.058699999999999974,-0.058699999999999974,0.72398,0.74,0.71,0.030000000000000027,-0.030000000000000027,0.6954,0.71,0.6813,0.028699999999999948,-0.02859999999999996,0.70776,0.7201,0.69,0.030100000000000016,-0.01990000000000003,655,1138,76,1062,1062
2019-08-25,0.6699999999999999,0.69,0.65,0.039999999999999925,-0.039999999999999925,0.685,0.69,0.68,0.009999999999999898,-0.009999999999999898,0.6699999999999999,0.69,0.65,0.039999999999999925,-0.039999999999999925,0.685,0.69,0.68,0.009999999999999898,-0.009999999999999898,540,801,279,522,522
2019-09-01,0.6689,0.705,0.6405,0.0645,-0.0645,0.69526,0.7118,0.68,0.03179999999999994,-0.015000000000000013,0.64336,0.68,0.61,0.07000000000000006,-0.07000000000000006,0.6610400000000001,0.685,0.61,0.07500000000000007,0.0050000000000000044,3967,9248,1,9247,8055
2019-09-08,0.68518,0.72,0.631,0.08899999999999997,0.03499999999999992,0.74592,0.9,0.67,0.22999999999999998,0.1603,0.6554,0.7,0.63,0.06999999999999995,0.014999999999999902,0.69914,0.87,0.631,0.239,0.17779999999999996,17796,80022,2005,78017,77391
2019-09-15,0.68016,0.81,0.61,0.20000000000000007,-0.17770000000000008,0.69348,0.81,0.65,0.16000000000000003,-0.16000000000000003,0.61228,0.65,0.59,0.06000000000000005,0.011400000000000077,0.66828,0.79,0.6114,0.17859999999999998,-0.17859999999999998,12080,45703,1404,44299,-44299
2019-09-22,0.6170599999999999,0.6394,0.5959,0.04349999999999998,-0.04349999999999998,0.62588,0.6394,0.62,0.019399999999999973,-0.009399999999999964,0.6011799999999999,0.61,0.5959,0.014100000000000001,-0.0040999999999999925,0.61694,0.63,0.61,0.020000000000000018,-0.015900000000000025,5728,17970,1295,16675,-244
2019-09-29,0.58454,0.611,0.5525,0.058499999999999996,-0.025000000000000022,0.5988399999999999,0.611,0.59,0.02100000000000002,-0.02100000000000002,0.569,0.6,0.5525,0.04749999999999999,-0.020000000000000018,0.58378,0.6091,0.5648,0.044300000000000006,-0.02849999999999997,2115,3592,953,2639,-287
