Date,TRQ_Open_average,TRQ_Open_max,TRQ_Open_min,TRQ_Open_volatility,TRQ_Open_change,TRQ_High_average,TRQ_High_max,TRQ_High_min,TRQ_High_volatility,TRQ_High_change,TRQ_Low_average,TRQ_Low_max,TRQ_Low_min,TRQ_Low_volatility,TRQ_Low_change,TRQ_Close_average,TRQ_Close_max,TRQ_Close_min,TRQ_Close_volatility,TRQ_Close_change,TRQ_Volume_average,TRQ_Volume_max,TRQ_Volume_min,TRQ_Volume_volatility,TRQ_Volume_change
2018-06-24,2.718,2.81,2.67,0.14000000000000012,0.06999999999999984,2.7652,2.87,2.696,0.17399999999999993,0.06999999999999984,2.68,2.75,2.63,0.1200000000000001,0.08000000000000007,2.7239999999999998,2.84,2.67,0.16999999999999993,0.08999999999999986,1522036,2334787,611550,1723237,-1027439
2018-07-01,2.825,2.9,2.77,0.1299999999999999,0.1299999999999999,2.8925,2.97,2.85,0.1200000000000001,0.1200000000000001,2.81,2.88,2.77,0.10999999999999988,0.10999999999999988,2.8725,2.93,2.82,0.11000000000000032,0.0900000000000003,1370038,1890132,930596,959536,935016
2018-07-08,2.866,2.95,2.81,0.14000000000000012,-0.14000000000000012,2.9210000000000003,2.97,2.86,0.11000000000000032,0.020000000000000018,2.822,2.9,2.77,0.1299999999999999,-0.1299999999999999,2.876,2.95,2.83,0.1200000000000001,-0.010000000000000231,2225261,4945454,1160449,3785005,3785005
2018-07-15,2.886,2.95,2.81,0.14000000000000012,-0.14000000000000012,2.91,2.96,2.85,0.10999999999999988,-0.10999999999999988,2.836,2.9,2.75,0.1499999999999999,-0.14000000000000012,2.858,2.94,2.77,0.16999999999999993,-0.14000000000000012,1196445,1396696,1058248,338448,186003
2018-07-22,2.818,2.86,2.78,0.08000000000000007,0.0,2.844,2.87,2.805,0.06499999999999995,-0.06499999999999995,2.772,2.795,2.73,0.06499999999999995,-0.04999999999999982,2.804,2.85,2.74,0.10999999999999988,-0.07999999999999963,2118046,3100935,1073813,2027122,1262840
2018-07-29,2.708,2.91,2.59,0.3200000000000003,-0.18999999999999995,2.7270000000000003,2.95,2.6,0.3500000000000001,-0.20500000000000007,2.6149999999999998,2.735,2.54,0.19499999999999984,-0.19499999999999984,2.636,2.77,2.56,0.20999999999999996,-0.20999999999999996,3274548,3895318,1898200,1997118,-1997118
2018-08-05,2.512,2.58,2.46,0.1200000000000001,-0.10000000000000009,2.53,2.59,2.5,0.08999999999999986,-0.08999999999999986,2.46,2.51,2.43,0.07999999999999963,-0.07999999999999963,2.478,2.52,2.43,0.08999999999999986,-0.08999999999999986,5111262,7036644,4073610,2963034,-227179
2018-08-12,2.356,2.43,2.29,0.14000000000000012,-0.08000000000000007,2.3898,2.44,2.36,0.08000000000000007,-0.04999999999999982,2.29,2.38,2.175,0.20500000000000007,-0.04999999999999982,2.338,2.38,2.29,0.08999999999999986,-0.04999999999999982,3788301,8419078,1400218,7018860,-2142388
2018-08-19,2.442,2.5,2.33,0.16999999999999993,0.10999999999999988,2.499,2.51,2.48,0.029999999999999805,0.02499999999999991,2.414,2.45,2.33,0.1200000000000001,0.10000000000000009,2.45,2.5,2.42,0.08000000000000007,0.03000000000000025,3512274,5586072,1813034,3773038,-2675673
2018-08-26,2.4025,2.46,2.33,0.1299999999999999,-0.1299999999999999,2.44,2.51,2.37,0.13999999999999968,-0.13999999999999968,2.36625,2.4,2.315,0.08499999999999996,-0.08499999999999996,2.38,2.42,2.33,0.08999999999999986,-0.08000000000000007,1917221,2781027,1431379,1349648,1276246
2018-09-02,2.27,2.33,2.17,0.16000000000000014,-0.14000000000000012,2.283,2.34,2.195,0.14500000000000002,-0.14500000000000002,2.201,2.255,2.15,0.10499999999999998,-0.08000000000000007,2.2359999999999998,2.3,2.17,0.1299999999999999,-0.11999999999999966,3605309,7280328,1163584,6116744,42981
2018-09-09,2.174,2.21,2.14,0.06999999999999984,-0.040000000000000036,2.188,2.22,2.16,0.06000000000000005,-0.029999999999999805,2.1252,2.14,2.115,0.02499999999999991,0.0009999999999998899,2.158,2.18,2.14,0.040000000000000036,-0.040000000000000036,5352488,8596197,2405516,6190681,4071594
2018-09-16,2.2,2.23,2.15,0.08000000000000007,0.07000000000000028,2.232,2.25,2.2,0.04999999999999982,0.020000000000000018,2.1590000000000003,2.185,2.12,0.06499999999999995,-0.029999999999999805,2.184,2.21,2.13,0.08000000000000007,-0.050000000000000266,8185572,10624993,5038568,5586425,-2563988
2018-09-23,2.136,2.15,2.13,0.020000000000000018,0.0,2.168,2.22,2.14,0.08000000000000007,-0.040000000000000036,2.106,2.12,2.09,0.03000000000000025,-0.03000000000000025,2.136,2.17,2.12,0.04999999999999982,-0.020000000000000018,12160254,16085916,6199273,9886643,-9886643
2018-09-30,2.096,2.17,2.0,0.16999999999999993,-0.1299999999999999,2.122,2.18,2.04,0.14000000000000012,-0.1299999999999999,2.052,2.12,1.99,0.13000000000000012,-0.13000000000000012,2.078,2.15,2.03,0.1200000000000001,-0.10999999999999988,5234506,10008192,2653323,7354869,-1045627
2018-10-07,1.982,2.03,1.94,0.08999999999999986,-0.039999999999999813,2.001,2.05,1.96,0.08999999999999986,-0.054999999999999716,1.936,1.97,1.9,0.07000000000000006,-0.030000000000000027,1.958,2.0,1.94,0.06000000000000005,-0.050000000000000044,5015609,7153316,3127844,4025472,-1952205
2018-10-14,1.886,1.93,1.82,0.10999999999999988,-0.10999999999999988,1.8972,1.95,1.82,0.1299999999999999,-0.11999999999999988,1.8062,1.851,1.76,0.09099999999999997,0.020000000000000018,1.858,1.93,1.81,0.11999999999999988,-0.11999999999999988,6267670,14237130,2499509,11737621,-11737621
2018-10-21,1.698,1.82,1.6,0.21999999999999997,-0.14000000000000012,1.7318,1.85,1.68,0.17000000000000015,-0.15600000000000014,1.6260000000000001,1.68,1.59,0.08999999999999986,-0.07999999999999985,1.654,1.69,1.61,0.07999999999999985,-0.07999999999999985,4905004,9036063,3139888,5896175,-5029356
2018-10-28,1.806,2.04,1.65,0.3900000000000001,0.28,1.887,2.06,1.68,0.3800000000000001,0.31000000000000005,1.7414,1.882,1.6,0.2819999999999998,0.25,1.8339999999999999,1.97,1.64,0.33000000000000007,0.26,9107497,25439300,3633411,21805889,471230
2018-11-04,1.844,1.9,1.8,0.09999999999999987,-0.09999999999999987,1.859,1.925,1.8,0.125,-0.125,1.793,1.835,1.75,0.08499999999999996,-0.08499999999999996,1.814,1.84,1.75,0.09000000000000008,-0.09000000000000008,2443691,3531580,1616713,1914867,-1914867
2018-11-11,1.88,2.0,1.77,0.22999999999999998,0.16999999999999993,1.937,2.0,1.84,0.15999999999999992,0.11999999999999988,1.828,1.88,1.74,0.1399999999999999,0.10000000000000009,1.892,1.96,1.81,0.1499999999999999,0.06999999999999984,3953409,5196535,2967880,2228655,-1176802
2018-11-18,1.8725,1.93,1.81,0.11999999999999988,0.009999999999999787,1.9449999999999998,2.0,1.89,0.1100000000000001,0.07000000000000006,1.8275000000000001,1.85,1.8,0.050000000000000044,0.050000000000000044,1.885,1.96,1.82,0.1399999999999999,0.07999999999999985,3524486,4664503,1352384,3312119,-780604
2018-11-25,1.848,1.9,1.79,0.10999999999999988,-0.039999999999999813,1.89,1.92,1.84,0.07999999999999985,-0.010000000000000009,1.781,1.85,1.72,0.13000000000000012,0.09000000000000008,1.836,1.89,1.8,0.08999999999999986,0.08999999999999986,4363321,7189855,2597020,4592835,-1989336
2018-12-02,1.8025,1.9,1.74,0.15999999999999992,-0.15999999999999992,1.8215,1.93,1.77,0.15999999999999992,-0.15999999999999992,1.7349999999999999,1.83,1.7,0.13000000000000012,-0.13000000000000012,1.7675,1.83,1.74,0.09000000000000008,-0.09000000000000008,2964940,4599132,1524379,3074753,1241826
2018-12-09,1.692,1.74,1.65,0.09000000000000008,-0.06000000000000005,1.7369999999999999,1.795,1.7,0.09499999999999997,-0.09499999999999997,1.6314,1.67,1.58,0.08999999999999986,-0.08999999999999986,1.664,1.7,1.61,0.08999999999999986,-0.08999999999999986,4668216,5130098,3977759,1152339,577903
2018-12-16,1.55,1.66,1.45,0.20999999999999996,-0.20999999999999996,1.606,1.68,1.53,0.1499999999999999,-0.1499999999999999,1.488,1.56,1.43,0.13000000000000012,-0.1200000000000001,1.506,1.58,1.44,0.14000000000000012,-0.10000000000000009,4849422,6760291,2661577,4098714,-1497972
2018-12-23,1.545,1.6,1.5,0.10000000000000009,0.08000000000000007,1.605,1.66,1.54,0.11999999999999988,0.11999999999999988,1.52125,1.57,1.48,0.09000000000000008,0.09000000000000008,1.57,1.65,1.5,0.1499999999999999,0.1499999999999999,3006433,4027470,1673515,2353955,2353955
2018-12-30,1.6575,1.7,1.63,0.07000000000000006,0.040000000000000036,1.68,1.705,1.64,0.06500000000000017,0.02499999999999991,1.5775000000000001,1.61,1.55,0.06000000000000005,0.050000000000000044,1.6375,1.67,1.6,0.06999999999999984,0.0,3584198,3845851,2954333,891518,-885727
2019-01-06,1.596,1.62,1.58,0.040000000000000036,-0.020000000000000018,1.624,1.65,1.61,0.039999999999999813,-0.020000000000000018,1.573,1.58,1.57,0.010000000000000009,0.0,1.588,1.59,1.58,0.010000000000000009,0.0,4401896,4769360,3588445,1180915,10875
2019-01-13,1.6,1.62,1.59,0.030000000000000027,0.020000000000000018,1.63875,1.695,1.61,0.08499999999999996,0.08499999999999996,1.57625,1.59,1.57,0.020000000000000018,0.020000000000000018,1.5950000000000002,1.62,1.58,0.040000000000000036,0.040000000000000036,5259775,7376437,3147105,4229332,2301119
2019-01-20,1.632,1.7,1.59,0.10999999999999988,0.050000000000000044,1.655,1.7,1.59,0.10999999999999988,0.050000000000000044,1.578,1.62,1.54,0.08000000000000007,-0.020000000000000018,1.6079999999999999,1.66,1.56,0.09999999999999987,0.0,2640906,3519972,1813896,1706076,-547544
2019-01-27,1.664,1.69,1.63,0.06000000000000005,0.040000000000000036,1.703,1.73,1.67,0.06000000000000005,0.030000000000000027,1.632,1.65,1.615,0.03499999999999992,0.02499999999999991,1.666,1.68,1.63,0.050000000000000044,0.050000000000000044,3608534,6302492,1381884,4920608,4920608
2019-02-03,1.672,1.7,1.63,0.07000000000000006,-0.07000000000000006,1.682,1.7,1.64,0.06000000000000005,-0.06000000000000005,1.627,1.66,1.585,0.07499999999999996,-0.05499999999999994,1.66,1.69,1.63,0.06000000000000005,-0.050000000000000044,3719014,5943456,2246883,3696573,1135006
2019-02-10,1.6425,1.66,1.62,0.039999999999999813,0.030000000000000027,1.68125,1.72,1.635,0.08499999999999996,0.08499999999999996,1.61,1.66,1.57,0.08999999999999986,0.08999999999999986,1.6524999999999999,1.7,1.61,0.08999999999999986,0.08999999999999986,16980096,53428364,3283260,50145104,473806
2019-02-17,1.914,2.13,1.71,0.41999999999999993,0.41999999999999993,2.022,2.17,1.885,0.2849999999999999,0.2849999999999999,1.8639999999999999,2.03,1.7,0.32999999999999985,0.32999999999999985,1.972,2.12,1.86,0.26,0.21999999999999997,10410736,13021517,7088342,5933175,-1537929
2019-02-24,1.8619999999999999,2.07,1.72,0.34999999999999987,-0.2999999999999998,1.913,2.125,1.81,0.31499999999999995,-0.2849999999999999,1.782,2.04,1.68,0.3600000000000001,-0.30000000000000004,1.838,2.1,1.71,0.3900000000000001,-0.29000000000000004,9149881,18062558,5334308,12728250,1714569
2019-03-03,1.706,1.81,1.61,0.19999999999999996,-0.19999999999999996,1.7242,1.821,1.63,0.19100000000000006,-0.15599999999999992,1.643,1.755,1.54,0.21499999999999986,-0.15999999999999992,1.67,1.76,1.59,0.16999999999999993,-0.10000000000000009,6394687,8362834,3993829,4369005,447082
2019-03-10,1.708,1.74,1.68,0.06000000000000005,0.050000000000000044,1.746,1.81,1.7,0.1100000000000001,0.1100000000000001,1.6614,1.71,1.61,0.09999999999999987,0.09999999999999987,1.714,1.77,1.68,0.09000000000000008,0.09000000000000008,5447064,7603535,4011162,3592373,-2128344
2019-03-17,1.736,1.79,1.66,0.13000000000000012,-0.13000000000000012,1.7488,1.81,1.689,0.121,-0.121,1.674,1.73,1.63,0.10000000000000009,-0.10000000000000009,1.702,1.74,1.65,0.09000000000000008,-0.08000000000000007,4795426,6989999,2176842,4813157,-1172645
2019-03-24,1.666,1.68,1.64,0.040000000000000036,0.010000000000000009,1.6936,1.72,1.6580000000000001,0.06199999999999983,0.010000000000000009,1.631,1.65,1.6,0.04999999999999982,-0.020000000000000018,1.654,1.68,1.64,0.040000000000000036,-0.030000000000000027,4314467,5649970,2803726,2846244,217862
2019-03-31,1.698,1.77,1.65,0.1200000000000001,0.040000000000000036,1.737,1.77,1.705,0.06499999999999995,0.02499999999999991,1.655,1.67,1.63,0.040000000000000036,0.040000000000000036,1.702,1.76,1.68,0.08000000000000007,0.0,6027282,14477818,2044077,12433741,7668114
2019-04-07,1.648,1.69,1.61,0.07999999999999985,-0.07999999999999985,1.671,1.7,1.63,0.07000000000000006,-0.06500000000000017,1.612,1.65,1.58,0.06999999999999984,-0.040000000000000036,1.6300000000000001,1.67,1.6,0.06999999999999984,-0.06999999999999984,4887987,7037750,2810415,4227335,128216
2019-04-14,1.5925,1.6,1.58,0.020000000000000018,-0.020000000000000018,1.62,1.64,1.61,0.029999999999999805,-0.010000000000000009,1.57,1.58,1.56,0.020000000000000018,0.0,1.5950000000000002,1.61,1.58,0.030000000000000027,0.020000000000000018,6874077,18227096,2314319,15912777,-15912777
2019-04-21,1.576,1.61,1.51,0.10000000000000009,-0.09000000000000008,1.597,1.635,1.535,0.10000000000000009,-0.06500000000000017,1.536,1.57,1.485,0.08499999999999996,-0.08499999999999996,1.558,1.62,1.49,0.13000000000000012,-0.08000000000000007,3586359,4712716,2214590,2498126,-1003327
2019-04-28,1.472,1.51,1.42,0.09000000000000008,-0.010000000000000009,1.506,1.53,1.47,0.06000000000000005,-0.020000000000000018,1.4368,1.495,1.409,0.08600000000000008,-0.08500000000000019,1.466,1.52,1.43,0.09000000000000008,-0.06000000000000005,4670580,6521558,3417336,3104222,3104222
2019-05-05,1.4,1.44,1.36,0.07999999999999985,-0.07999999999999985,1.415,1.46,1.37,0.08999999999999986,-0.07499999999999996,1.362,1.41,1.3,0.10999999999999988,-0.10999999999999988,1.388,1.44,1.33,0.10999999999999988,-0.10999999999999988,4584537,6282047,2790473,3491574,-172037
2019-05-12,1.318,1.4,1.26,0.1399999999999999,-0.06000000000000005,1.332,1.4,1.3,0.09999999999999987,-0.040000000000000036,1.257,1.295,1.23,0.06499999999999995,0.030000000000000027,1.292,1.32,1.27,0.050000000000000044,-0.040000000000000036,9438740,23997938,1573183,22424755,-22424755
2019-05-19,1.2275,1.28,1.18,0.10000000000000009,-0.10000000000000009,1.2475,1.29,1.21,0.08000000000000007,-0.08000000000000007,1.18625,1.25,1.145,0.10499999999999998,-0.10499999999999998,1.2025,1.25,1.16,0.09000000000000008,-0.09000000000000008,5802175,9528166,3511534,6016632,-6016632
2019-05-26,1.182,1.23,1.15,0.08000000000000007,0.06000000000000005,1.228,1.25,1.18,0.07000000000000006,0.07000000000000006,1.142,1.17,1.12,0.04999999999999982,0.04999999999999982,1.19,1.25,1.14,0.1100000000000001,0.1100000000000001,5351534,6740495,3682794,3057701,-2495390
2019-06-02,1.266,1.31,1.22,0.09000000000000008,-0.040000000000000036,1.292,1.33,1.24,0.09000000000000008,-0.09000000000000008,1.217,1.25,1.19,0.06000000000000005,-0.06000000000000005,1.242,1.3,1.19,0.1100000000000001,-0.1100000000000001,4000504,6582575,1614170,4968405,-3443999
2019-06-09,1.194,1.22,1.16,0.06000000000000005,-0.040000000000000036,1.218,1.23,1.21,0.020000000000000018,-0.020000000000000018,1.157,1.19,1.135,0.05499999999999994,-0.030000000000000027,1.188,1.22,1.15,0.07000000000000006,-0.020000000000000018,3295841,4423161,2200326,2222835,-2095299
2019-06-16,1.212,1.24,1.19,0.050000000000000044,0.0,1.244,1.27,1.22,0.050000000000000044,-0.010000000000000009,1.188,1.2,1.18,0.020000000000000018,-0.020000000000000018,1.208,1.22,1.2,0.020000000000000018,0.010000000000000009,2965599,4084909,2230376,1854533,-241360
2019-06-23,1.248,1.29,1.21,0.08000000000000007,0.020000000000000018,1.275,1.3,1.26,0.040000000000000036,-0.004999999999999893,1.217,1.25,1.195,0.05499999999999994,0.030000000000000027,1.246,1.28,1.21,0.07000000000000006,0.040000000000000036,3018352,4842959,1384328,3458631,-3458631
2019-06-30,1.2349999999999999,1.25,1.22,0.030000000000000027,-0.030000000000000027,1.25375,1.275,1.22,0.05499999999999994,-0.040000000000000036,1.205,1.23,1.15,0.08000000000000007,-0.07000000000000006,1.22,1.26,1.16,0.10000000000000009,-0.07000000000000006,3805948,5770917,1512684,4258233,2418846
2019-07-07,1.104,1.16,1.07,0.08999999999999986,-0.06999999999999984,1.119,1.17,1.1,0.06999999999999984,-0.06999999999999984,1.064,1.07,1.05,0.020000000000000018,0.0,1.08,1.09,1.07,0.020000000000000018,-0.020000000000000018,8817789,22234440,2715620,19518820,-19028254
2019-07-14,0.659,0.72,0.635,0.08499999999999996,-0.08299999999999996,0.67,0.741,0.637,0.10399999999999998,-0.10399999999999998,0.6003999999999999,0.612,0.58,0.03200000000000003,0.020000000000000018,0.6194,0.636,0.6,0.03600000000000003,0.01100000000000001,20367635,50202280,8828524,41373756,-41373756
2019-07-21,0.593,0.614,0.579,0.03500000000000003,-0.03500000000000003,0.5968,0.618,0.58,0.038000000000000034,-0.038000000000000034,0.5670000000000001,0.585,0.552,0.03299999999999992,-0.02499999999999991,0.5776,0.595,0.562,0.03299999999999992,-0.03299999999999992,7096616,9397235,5284958,4112277,-1625836
2019-07-28,0.5554,0.598,0.523,0.07499999999999996,-0.04800000000000004,0.5782,0.6,0.53,0.06999999999999995,-0.018999999999999906,0.5244,0.569,0.493,0.07599999999999996,-0.06,0.5524,0.581,0.525,0.05599999999999994,-0.03399999999999992,10989662,16686989,9142000,7544989,-1187751
2019-08-04,0.5048,0.541,0.46299999999999997,0.07800000000000007,-0.07800000000000007,0.5114,0.5579999999999999,0.47200000000000003,0.08599999999999991,-0.08599999999999991,0.4762,0.5,0.44,0.06,-0.06,0.486,0.507,0.46,0.046999999999999986,-0.04199999999999998,6573662,8959938,4694826,4265112,1151777
2019-08-11,0.4794,0.488,0.47,0.018000000000000016,0.0040000000000000036,0.4892,0.5,0.48,0.020000000000000018,-0.007000000000000062,0.4562,0.466,0.435,0.031000000000000028,-0.022999999999999965,0.4694,0.489,0.446,0.04299999999999998,-0.02699999999999997,6010736,9319639,2680659,6638980,-2348231
2019-08-18,0.4754,0.5,0.45,0.04999999999999999,0.03700000000000003,0.4978,0.546,0.45,0.09600000000000003,0.044999999999999984,0.4578,0.488,0.425,0.063,0.040000000000000036,0.4738,0.501,0.434,0.067,0.035999999999999976,10659961,34253164,3350845,30902319,-30085817
2019-08-25,0.46099999999999997,0.475,0.45,0.024999999999999967,-0.024999999999999967,0.465,0.47700000000000004,0.456,0.02100000000000002,-0.02100000000000002,0.43999999999999995,0.444,0.43,0.014000000000000012,-0.014000000000000012,0.448,0.45799999999999996,0.44,0.01799999999999996,-0.010000000000000009,3704209,5068365,2665727,2402638,1969905
2019-09-01,0.4274,0.45,0.41600000000000004,0.033999999999999975,0.025000000000000022,0.4454,0.47,0.433,0.03699999999999998,0.024999999999999967,0.4154,0.44,0.401,0.03899999999999998,0.03899999999999998,0.431,0.455,0.41,0.04500000000000004,0.04500000000000004,4293098,6070462,2663325,3407137,-1411870
2019-09-08,0.47559999999999997,0.484,0.469,0.015000000000000013,0.006000000000000005,0.487,0.495,0.48,0.015000000000000013,-0.007000000000000062,0.461,0.469,0.452,0.01699999999999996,-0.0030000000000000027,0.4732,0.48,0.46299999999999997,0.017000000000000015,-0.017000000000000015,3485072,4037152,2683047,1354105,-39925
2019-09-15,0.457,0.465,0.45,0.015000000000000013,-0.0050000000000000044,0.47319999999999995,0.491,0.45799999999999996,0.03300000000000003,0.01200000000000001,0.4456,0.452,0.44299999999999995,0.009000000000000064,0.007000000000000006,0.4604,0.486,0.444,0.04199999999999998,0.025999999999999968,3959939,7377885,2645750,4732135,463684
2019-09-22,0.499,0.517,0.48,0.03700000000000003,0.007000000000000062,0.511,0.523,0.495,0.028000000000000025,-0.025999999999999968,0.4778,0.495,0.469,0.026000000000000023,-0.015000000000000013,0.4928,0.514,0.474,0.040000000000000036,-0.03400000000000003,3105513,4959045,1780201,3178844,-2715877
