Date,ELYStock_Open_average,ELYStock_Open_max,ELYStock_Open_min,ELYStock_Open_volatility,ELYStock_Open_change,ELYStock_High_average,ELYStock_High_max,ELYStock_High_min,ELYStock_High_volatility,ELYStock_High_change,ELYStock_Low_average,ELYStock_Low_max,ELYStock_Low_min,ELYStock_Low_volatility,ELYStock_Low_change,ELYStock_Close_average,ELYStock_Close_max,ELYStock_Close_min,ELYStock_Close_volatility,ELYStock_Close_change,ELYStock_Volume_average,ELYStock_Volume_max,ELYStock_Volume_min,ELYStock_Volume_volatility,ELYStock_Volume_change
2018-03-25,16.435000000000002,16.53,16.34,0.19000000000000128,-0.16000000000000014,16.61,16.68,16.51,0.16999999999999815,-0.16000000000000014,16.305,16.34,16.25,0.08999999999999986,0.03999999999999915,16.3625,16.45,16.26,0.18999999999999773,-0.08999999999999986,892568,1003409,740666,262743,262743
2018-04-01,16.542,16.96,16.25,0.7100000000000009,0.6400000000000006,16.786,17.24,16.43,0.8099999999999987,0.8099999999999987,16.344,16.75,16.05,0.6999999999999993,0.5500000000000007,16.642,17.0,16.18,0.8200000000000003,0.6600000000000001,854337,1213979,652040,561939,352891
2018-04-08,17.09,17.4,16.82,0.5799999999999983,0.5399999999999991,17.218,17.48,16.86,0.620000000000001,0.620000000000001,16.913999999999998,17.26,16.58,0.6800000000000033,0.6800000000000033,17.138,17.4,16.64,0.759999999999998,0.7300000000000004,1055926,1415281,761884,653397,502715
2018-04-15,16.992,17.64,16.35,1.2899999999999991,-0.9400000000000013,17.14,17.75,16.52,1.2300000000000004,-0.6600000000000001,16.742,17.48,16.12,1.3599999999999994,-0.879999999999999,16.902,17.71,16.39,1.3200000000000003,-0.9899999999999984,1108161,2267711,608331,1659380,360264
2018-04-22,16.97,17.83,16.5,1.3299999999999983,1.3299999999999983,17.23,18.45,16.82,1.629999999999999,1.629999999999999,16.834,17.83,16.45,1.379999999999999,1.379999999999999,17.0,17.95,16.7,1.25,1.1400000000000006,1359413,2964787,895610,2069177,1999724
2018-04-29,17.338,18.05,17.0,1.0500000000000007,-0.9000000000000021,17.454,18.05,17.29,0.7600000000000016,-0.75,17.052,17.22,16.95,0.2699999999999996,-0.17999999999999972,17.232,17.26,17.17,0.08999999999999986,0.0,1080419,1619569,611274,1008295,-1008295
2018-05-06,17.822,18.35,17.35,1.0,0.759999999999998,18.018,18.35,17.57,0.7800000000000011,0.5599999999999987,17.654,18.05,17.14,0.9100000000000001,0.7899999999999991,17.912,18.16,17.55,0.6099999999999994,0.41999999999999815,760723,912521,488481,424040,-309103
2018-05-13,18.054,18.31,17.89,0.41999999999999815,0.3299999999999983,18.196,18.44,17.99,0.45000000000000284,0.4400000000000013,17.974,18.3,17.8,0.5,0.5,18.132,18.42,17.89,0.5300000000000011,0.5300000000000011,499381,625594,395355,230239,-67655
2018-05-20,18.646,18.87,18.5,0.370000000000001,0.370000000000001,18.84,19.05,18.68,0.370000000000001,0.26000000000000156,18.546,18.87,18.41,0.46000000000000085,0.46000000000000085,18.754,19.0,18.58,0.4200000000000017,0.2699999999999996,916656,1275411,703315,572096,49006
2018-05-27,19.1375,19.41,18.95,0.46000000000000085,0.05000000000000071,19.299999999999997,19.49,19.2,0.28999999999999915,-0.08999999999999986,18.9225,19.0,18.87,0.129999999999999,-0.07000000000000028,19.1125,19.21,18.94,0.2699999999999996,-0.060000000000002274,911820,1019148,776020,243128,-102029
2018-06-03,19.524,19.73,19.34,0.39000000000000057,0.05999999999999872,19.772,19.94,19.57,0.370000000000001,0.370000000000001,19.404,19.63,19.21,0.41999999999999815,0.14999999999999858,19.622,19.9,19.34,0.5599999999999987,0.5599999999999987,945898,1311385,729779,581606,-320912
2018-06-10,20.154,20.58,19.93,0.6499999999999986,0.16000000000000014,20.364,20.71,20.18,0.5300000000000011,0.240000000000002,20.028,20.22,19.84,0.379999999999999,0.25,20.186,20.37,20.06,0.3100000000000023,0.3100000000000023,778564,1008111,549682,458429,147990
2018-06-17,20.494,20.75,20.27,0.4800000000000004,0.14000000000000057,20.64,20.82,20.41,0.41000000000000014,-0.17999999999999972,20.192,20.45,19.72,0.7300000000000004,-0.4800000000000004,20.408,20.72,19.75,0.9699999999999989,-0.8099999999999987,1222011,2662874,542482,2120392,1955658
2018-06-24,19.33,19.56,19.08,0.4800000000000004,-0.1999999999999993,19.464000000000002,19.71,19.23,0.4800000000000004,-0.3000000000000007,19.082,19.28,18.91,0.370000000000001,-0.23000000000000043,19.182,19.34,18.97,0.370000000000001,-0.26000000000000156,1306369,2109629,810622,1299007,-1299007
2018-07-01,19.1975,19.42,18.93,0.490000000000002,0.26000000000000156,19.384999999999998,19.49,19.31,0.17999999999999972,-0.10000000000000142,18.965,19.13,18.75,0.379999999999999,0.35999999999999943,19.252499999999998,19.41,19.14,0.2699999999999996,-0.10000000000000142,645647,988975,294333,694642,-301628
2018-07-08,19.054,19.38,18.58,0.8000000000000007,-0.7600000000000016,19.14,19.48,18.7,0.7800000000000011,-0.7200000000000024,18.768,19.23,18.41,0.8200000000000003,-0.7800000000000011,18.892,19.33,18.56,0.7699999999999996,-0.7699999999999996,882363,1193938,666243,527695,477328
2018-07-15,18.736,18.86,18.57,0.28999999999999915,0.28999999999999915,18.934,19.24,18.7,0.5399999999999991,0.5399999999999991,18.644,18.76,18.57,0.19000000000000128,0.19000000000000128,18.854,19.2,18.63,0.5700000000000003,0.5700000000000003,775367,957854,465774,492080,78288
2018-07-22,19.285999999999998,19.58,18.99,0.5899999999999999,0.379999999999999,19.54,19.76,19.36,0.40000000000000213,0.3100000000000023,19.056,19.2,18.91,0.28999999999999915,0.019999999999999574,19.322,19.57,19.06,0.5100000000000016,-0.060000000000002274,1014671,1641351,566712,1074639,-875715
2018-07-29,19.695999999999998,21.63,19.18,2.4499999999999993,2.34,20.31,23.6,19.29,4.310000000000002,4.09,19.442,21.51,18.79,2.7200000000000024,2.4200000000000017,19.788,21.72,19.15,2.5700000000000003,2.5700000000000003,2201589,5150932,1218400,3932532,3932532
2018-08-05,22.084,22.32,21.8,0.5199999999999996,-0.00999999999999801,22.3,22.5,21.97,0.5300000000000011,0.19000000000000128,21.772,22.06,21.43,0.629999999999999,0.1999999999999993,22.076,22.35,21.77,0.5800000000000018,0.26000000000000156,1501283,2614199,904968,1709231,-1709231
2018-08-12,22.451999999999998,22.54,22.37,0.16999999999999815,0.10999999999999943,22.628,22.77,22.41,0.35999999999999943,0.19000000000000128,22.324,22.43,22.18,0.25,0.25,22.492,22.62,22.32,0.3000000000000007,0.1999999999999993,1062551,1322620,725981,596639,113768
2018-08-19,22.714,22.87,22.62,0.25,0.10000000000000142,22.896,23.13,22.62,0.509999999999998,0.3299999999999983,22.46,22.66,22.25,0.41000000000000014,0.25,22.764,23.08,22.55,0.5299999999999976,0.4099999999999966,1081462,1642532,666458,976074,625022
2018-08-26,22.784,23.1,22.45,0.6500000000000021,-0.6500000000000021,22.913999999999998,23.22,22.75,0.46999999999999886,-0.35999999999999943,22.536,22.84,22.39,0.4499999999999993,-0.39000000000000057,22.72,22.89,22.44,0.4499999999999993,-0.08000000000000185,718251,919651,539619,380032,144190
2018-09-02,22.985,23.14,22.78,0.35999999999999943,0.259999999999998,23.2375,23.47,23.0,0.46999999999999886,0.3000000000000007,22.8275,23.08,22.61,0.46999999999999886,0.28999999999999915,23.03,23.1,22.94,0.16000000000000014,-0.03999999999999915,810088,975850,694439,281411,-63820
2018-09-09,23.214,23.49,22.95,0.5399999999999991,0.240000000000002,23.486,23.79,23.35,0.4399999999999977,0.0799999999999983,23.073999999999998,23.2,22.95,0.25,0.10999999999999943,23.304,23.43,23.21,0.21999999999999886,0.05999999999999872,771231,960771,664987,295784,-230005
2018-09-16,23.084,23.34,22.93,0.41000000000000014,-0.39000000000000057,23.194,23.43,23.02,0.41000000000000014,-0.41000000000000014,22.79,22.93,22.68,0.25,-0.25,22.918,23.06,22.71,0.34999999999999787,-0.28999999999999915,1519339,2840093,1017502,1822591,1822591
2018-09-23,23.637999999999998,24.23,22.77,1.4600000000000009,1.4600000000000009,24.108,24.67,23.63,1.0400000000000027,1.0400000000000027,23.488,24.19,22.61,1.5800000000000018,1.5800000000000018,23.798000000000002,24.29,23.37,0.9199999999999982,0.7899999999999991,1396391,2371540,584843,1786697,-1106789
2018-09-30,23.878,24.39,23.52,0.870000000000001,-0.870000000000001,24.006,24.41,23.57,0.8399999999999999,-0.8399999999999999,23.48,24.01,23.01,1.0,-1.0,23.651999999999997,24.15,23.22,0.9299999999999997,-0.9299999999999997,897638,1066722,728627,338095,-314964
2018-10-07,23.078,23.22,22.7,0.5199999999999996,0.029999999999997584,23.32,23.43,23.2,0.23000000000000043,0.22000000000000242,22.858,23.07,22.66,0.41000000000000014,0.3200000000000003,23.042,23.27,22.78,0.48999999999999844,0.16999999999999815,1072237,1448868,892677,556191,22472
2018-10-14,23.668,24.29,23.27,1.0199999999999996,0.2699999999999996,23.898,24.38,23.4,0.9800000000000004,0.22000000000000242,23.242,23.68,22.89,0.7899999999999991,-0.09999999999999787,23.546,24.07,22.97,1.1000000000000014,-0.3100000000000023,907644,1010298,758451,251847,145021
2018-10-21,22.336000000000002,23.05,21.16,1.8900000000000006,-1.8900000000000006,22.674,23.36,22.08,1.2800000000000011,-1.2800000000000011,21.532,22.91,21.1,1.8099999999999987,-1.8099999999999987,21.934,23.13,21.12,2.009999999999998,-1.3000000000000007,2145277,2957634,1720842,1236792,140541
2018-10-28,21.778,22.15,21.19,0.9599999999999973,0.0799999999999983,22.074,22.18,22.0,0.17999999999999972,0.08999999999999986,21.198,21.45,20.87,0.5799999999999983,0.5799999999999983,21.616,22.0,21.09,0.9100000000000001,0.5800000000000018,1353522,1746158,893816,852342,-843730
2018-11-04,22.012,22.5,21.67,0.8299999999999983,0.18999999999999773,22.294,22.69,21.92,0.7699999999999996,0.23999999999999844,21.718,22.22,21.52,0.6999999999999993,0.05000000000000071,22.026,22.53,21.72,0.8100000000000023,-0.08999999999999986,903684,1245982,751849,494133,375464
2018-11-11,21.306,21.72,20.96,0.759999999999998,-0.5899999999999999,21.498,21.82,21.27,0.5500000000000007,-0.5500000000000007,20.97,21.13,20.76,0.36999999999999744,-0.2099999999999973,21.162,21.29,21.01,0.2799999999999976,-0.13999999999999702,772243,929637,625539,304098,-187692
2018-11-18,19.815,21.02,19.1,1.9199999999999982,-1.6400000000000006,20.0175,21.09,19.57,1.5199999999999996,-1.5199999999999996,19.31,20.11,18.72,1.3900000000000006,-0.7899999999999991,19.5375,20.17,19.08,1.0900000000000034,-0.8100000000000023,1249575,2284097,387444,1896653,-732169
2018-11-25,19.006,19.49,18.2,1.2899999999999991,-1.2899999999999991,19.224,19.75,18.2,1.5500000000000007,-1.5500000000000007,18.268,19.24,15.61,3.629999999999999,-3.629999999999999,18.71,19.36,17.13,2.2300000000000004,-2.2300000000000004,2278558,6925706,753482,6172224,5805039
2018-12-02,17.0775,17.43,16.59,0.8399999999999999,-0.5399999999999991,17.36,17.86,16.94,0.9199999999999982,-0.7199999999999989,16.59,17.02,16.34,0.6799999999999997,-0.509999999999998,16.942500000000003,17.53,16.6,0.9299999999999997,-0.9299999999999997,2128223,3228992,946162,2282830,-2282830
2018-12-09,16.652,16.87,16.37,0.5,-0.21999999999999886,16.822,17.0,16.69,0.3099999999999987,0.03999999999999915,16.372,16.74,16.15,0.5899999999999999,0.15000000000000213,16.598,16.84,16.43,0.41000000000000014,0.1999999999999993,962483,1146570,724340,422230,237693
2018-12-16,15.75,16.3,15.23,1.0700000000000003,-0.7800000000000011,15.866,16.43,15.35,1.08,-0.7000000000000011,15.264,15.86,14.79,1.0700000000000003,-0.6500000000000004,15.35,15.89,14.8,1.0899999999999999,-0.7299999999999986,1716495,2165502,1255801,909701,658790
2018-12-23,14.9575,15.45,14.52,0.9299999999999997,0.6699999999999999,15.317499999999999,15.59,14.95,0.6400000000000006,0.6400000000000006,14.735,15.14,14.44,0.7000000000000011,0.7000000000000011,15.11,15.44,14.45,0.9900000000000002,0.8300000000000001,743920,904082,589241,314841,121769
2018-12-30,15.365,15.5,15.2,0.3000000000000007,0.11999999999999922,15.685,16.05,15.41,0.6400000000000006,0.6400000000000006,15.18,15.3,15.06,0.2400000000000002,0.16999999999999993,15.515,16.01,15.23,0.7800000000000011,0.7100000000000009,887678,1238923,661111,577812,577812
2019-01-06,16.256,16.47,15.97,0.4999999999999982,0.3699999999999992,16.412,16.59,16.19,0.3999999999999986,0.21999999999999886,16.052,16.2,15.83,0.3699999999999992,0.3600000000000012,16.298,16.57,15.93,0.6400000000000006,0.3999999999999986,785741,912326,565844,346482,-203928
2019-01-13,16.5,17.01,16.22,0.7900000000000027,0.7700000000000031,16.798,17.15,16.37,0.7799999999999976,0.7799999999999976,16.424,16.86,16.15,0.7100000000000009,0.7100000000000009,16.622,16.98,16.18,0.8000000000000007,0.8000000000000007,772750,977159,575902,401257,95396
2019-01-20,16.7325,16.96,16.6,0.35999999999999943,-0.21000000000000085,16.8675,16.98,16.75,0.23000000000000043,0.019999999999999574,16.46,16.53,16.36,0.1700000000000017,0.129999999999999,16.55,16.58,16.51,0.06999999999999673,0.05999999999999872,692587,890341,604488,285853,-285853
2019-01-27,16.29,16.47,15.97,0.4999999999999982,-0.09999999999999787,16.434,16.51,16.35,0.16000000000000014,-0.08000000000000185,15.986,16.19,15.7,0.490000000000002,0.030000000000001137,16.224,16.39,15.88,0.5099999999999998,-0.10999999999999943,808976,1405099,611248,793851,-13576
2019-02-03,15.969999999999999,16.48,15.36,1.120000000000001,-0.879999999999999,16.188,16.57,15.41,1.1600000000000001,-1.1499999999999986,15.694,16.28,14.93,1.3500000000000014,-1.3000000000000007,15.956,16.43,15.17,1.2599999999999998,-1.2200000000000006,1728871,3084622,514665,2569957,500271
2019-02-10,15.75,16.18,15.19,0.9900000000000002,0.9500000000000011,16.036,16.51,15.38,1.1300000000000008,1.1300000000000008,15.526,16.07,15.05,1.0199999999999996,1.0199999999999996,15.806,16.48,15.17,1.3100000000000005,1.3100000000000005,1720563,1947407,1408682,538725,62183
2019-02-17,16.7825,17.01,16.41,0.6000000000000014,0.6000000000000014,17.06,17.19,16.86,0.33000000000000185,0.1999999999999993,16.66,16.86,16.37,0.48999999999999844,0.48999999999999844,16.9275,17.06,16.74,0.3200000000000003,0.26000000000000156,1305343,1648544,829137,819407,-770932
2019-02-24,17.118,17.44,16.87,0.5700000000000003,0.360000000000003,17.33,17.63,17.16,0.46999999999999886,0.2699999999999996,16.99,17.22,16.82,0.3999999999999986,0.2099999999999973,17.184,17.52,16.87,0.6499999999999986,0.34999999999999787,1035250,1454069,531531,922538,-203900
2019-03-03,17.32,17.61,16.62,0.9899999999999984,-0.9899999999999984,17.44,17.68,16.9,0.7800000000000011,-0.7100000000000009,17.024,17.43,16.46,0.9699999999999989,-0.879999999999999,17.2,17.53,16.77,0.7600000000000016,-0.610000000000003,1248652,1346277,1109270,237007,163468
2019-03-10,16.952,17.07,16.8,0.2699999999999996,0.0,17.072,17.2,16.94,0.259999999999998,0.0799999999999983,16.756,16.94,16.61,0.33000000000000185,0.019999999999999574,16.908,17.12,16.72,0.40000000000000213,-0.10000000000000142,960556,1250194,637569,612625,-43118
2019-03-17,16.726,16.98,16.56,0.4200000000000017,-0.18000000000000327,16.836,17.06,16.58,0.4800000000000004,-0.3100000000000023,16.43,16.76,15.75,1.0100000000000016,-0.9299999999999997,16.528,16.87,15.76,1.1100000000000012,-1.1100000000000012,663680,1022763,476304,546459,437567
2019-03-24,15.86,15.99,15.74,0.25,0.25,16.058,16.21,15.9,0.3100000000000005,0.22000000000000064,15.674,15.89,15.47,0.41999999999999993,0.3200000000000003,15.856,15.93,15.68,0.25,0.02999999999999936,947883,1124328,776664,347664,-95014
2019-03-31,15.996,16.27,15.75,0.5199999999999996,0.259999999999998,16.172,16.55,15.95,0.6000000000000014,0.4700000000000024,15.768,16.22,15.57,0.6499999999999986,0.5399999999999991,16.034,16.49,15.76,0.7299999999999986,0.5499999999999989,972824,1252669,696382,556287,221671
2019-04-07,16.518,16.61,16.38,0.23000000000000043,0.23000000000000043,16.594,16.65,16.55,0.09999999999999787,0.03999999999999915,16.358,16.45,16.23,0.21999999999999886,0.14999999999999858,16.512,16.55,16.43,0.120000000000001,-0.010000000000001563,1161848,1467711,985759,481952,17545
2019-04-14,17.002499999999998,17.18,16.88,0.3000000000000007,0.3000000000000007,17.16,17.23,16.99,0.240000000000002,-0.019999999999999574,16.82,16.92,16.74,0.18000000000000327,0.1700000000000017,16.965,17.19,16.78,0.41000000000000014,0.1999999999999993,1004362,1365875,873755,492120,-472572
2019-04-21,17.076,17.4,16.82,0.5799999999999983,0.14000000000000057,17.346,17.63,16.97,0.6600000000000001,0.4800000000000004,16.898,17.05,16.67,0.379999999999999,0.31999999999999673,17.178,17.48,16.84,0.6400000000000006,0.5700000000000003,847402,1032646,705574,327072,-28844
2019-04-28,17.404,17.57,17.21,0.35999999999999943,-0.25,17.534,17.69,17.27,0.4200000000000017,-0.21999999999999886,17.192,17.45,16.93,0.5199999999999996,-0.39000000000000057,17.36,17.56,17.11,0.4499999999999993,-0.18999999999999773,872863,1259265,512653,746612,471930
2019-05-05,16.906,17.23,16.71,0.5199999999999996,-0.2799999999999976,17.118,17.4,16.78,0.6199999999999974,-0.6199999999999974,16.43,16.95,15.59,1.3599999999999994,-1.3599999999999994,16.794,17.36,16.0,1.3599999999999994,-1.3599999999999994,2229174,6500018,996422,5503596,5503596
2019-05-12,15.788,16.03,15.6,0.4300000000000015,0.21999999999999886,16.018,16.19,15.9,0.2900000000000009,-0.2900000000000009,15.638,15.81,15.56,0.25,0.009999999999999787,15.836,16.0,15.65,0.34999999999999964,-0.25,1792424,3371020,1114178,2256842,-1334670
2019-05-19,15.212,15.51,15.03,0.4800000000000004,-0.4800000000000004,15.376,15.53,15.19,0.33999999999999986,-0.2599999999999998,14.857999999999999,14.95,14.68,0.2699999999999996,0.0,15.006,15.33,14.76,0.5700000000000003,0.05000000000000071,1847761,2149011,1584556,564455,-564455
2019-05-26,14.9,15.13,14.51,0.620000000000001,-0.620000000000001,15.030000000000001,15.3,14.79,0.5100000000000016,-0.5100000000000016,14.692499999999999,14.97,14.49,0.4800000000000004,-0.4800000000000004,14.875,15.01,14.7,0.3100000000000005,-0.3100000000000005,2303066,3693454,1501743,2191711,2191711
2019-06-02,15.314,15.79,14.69,1.0999999999999996,0.7100000000000009,15.59,15.86,14.98,0.879999999999999,0.7400000000000002,15.132,15.43,14.64,0.7899999999999991,0.5800000000000001,15.45,15.76,14.86,0.9000000000000004,0.8500000000000014,2116839,3590948,1019043,2571905,29539
2019-06-09,16.669999999999998,18.27,15.69,2.58,2.459999999999999,17.004,18.5,15.9,2.5999999999999996,2.0799999999999983,16.402,17.84,15.55,2.289999999999999,2.0299999999999994,16.774,18.19,15.73,2.460000000000001,2.0699999999999985,2146255,4383959,1394104,2989855,-382447
2019-06-16,18.168,18.34,18.0,0.33999999999999986,0.08999999999999986,18.282,18.4,18.16,0.23999999999999844,0.23999999999999844,17.984,18.19,17.85,0.33999999999999986,0.33999999999999986,18.122,18.27,17.98,0.28999999999999915,0.2699999999999996,1089325,1776891,775499,1001392,699777
2019-06-23,17.81,18.33,17.34,0.9899999999999984,-0.9899999999999984,17.922,18.37,17.49,0.8800000000000026,-0.6700000000000017,17.47,18.2,17.13,1.0700000000000003,-1.0399999999999991,17.536,18.22,17.16,1.0599999999999987,-1.0599999999999987,1958215,3804143,995686,2808457,2808457
2019-06-30,17.4125,17.66,17.27,0.39000000000000057,0.33999999999999986,17.619999999999997,17.9,17.36,0.5399999999999991,0.4499999999999993,17.245,17.55,17.03,0.5199999999999996,0.5100000000000016,17.5625,17.82,17.33,0.490000000000002,0.490000000000002,959382,1299620,517285,782335,-457696
2019-07-07,17.778,18.08,17.55,0.5299999999999976,0.34999999999999787,18.029999999999998,18.65,17.71,0.9399999999999977,0.8200000000000003,17.678,18.03,17.47,0.5600000000000023,0.4200000000000017,17.898,18.42,17.65,0.7700000000000031,0.7700000000000031,877307,1571582,519549,1052033,1052033
2019-07-14,18.328,18.42,18.23,0.19000000000000128,-0.129999999999999,18.492,18.71,18.36,0.3500000000000014,-0.08999999999999986,18.144000000000002,18.23,18.05,0.17999999999999972,-0.05000000000000071,18.328,18.52,18.17,0.34999999999999787,-0.14999999999999858,834005,1196993,556256,640737,-389536
2019-07-21,18.334,18.48,18.18,0.3000000000000007,0.3000000000000007,18.498,18.59,18.25,0.33999999999999986,0.33999999999999986,18.168,18.25,18.05,0.1999999999999993,0.129999999999999,18.374,18.54,18.08,0.46000000000000085,0.46000000000000085,844596,1042364,756270,286094,69239
2019-07-28,18.208,18.52,17.84,0.6799999999999997,-0.6799999999999997,18.454,18.8,17.91,0.8900000000000006,-0.6099999999999994,17.838,18.09,17.44,0.6499999999999986,-0.5199999999999996,18.046,18.34,17.57,0.7699999999999996,-0.48999999999999844,1133368,1601942,863444,738498,-102866
2019-08-04,17.666,19.66,17.03,2.629999999999999,2.41,17.962,20.1,17.17,2.9299999999999997,2.780000000000001,17.12,17.9,16.79,1.1099999999999994,1.0599999999999987,17.56,18.83,17.02,1.8099999999999987,1.7199999999999989,2039163,4843711,1053355,3790356,3790356
2019-08-11,17.96,18.6,17.5,1.1000000000000014,-1.1000000000000014,18.186,18.72,17.75,0.9699999999999989,-0.9599999999999973,17.58,18.02,17.19,0.8299999999999983,-0.8000000000000007,17.752,18.43,17.32,1.1099999999999994,-0.7100000000000009,1319641,1724155,860886,863269,-38886
2019-08-18,17.736,17.98,17.53,0.4499999999999993,0.17999999999999972,17.988,18.21,17.77,0.4400000000000013,-0.05000000000000071,17.398,17.84,16.89,0.9499999999999993,-0.620000000000001,17.604,18.04,16.9,1.1400000000000006,-0.7300000000000004,978534,1563112,722197,840915,711264
2019-08-25,17.3,18.06,16.75,1.3099999999999987,0.9100000000000001,17.554,18.25,17.02,1.2300000000000004,1.0599999999999987,17.016000000000002,17.73,16.47,1.2600000000000016,0.870000000000001,17.322,17.98,16.67,1.3099999999999987,0.860000000000003,1039129,1107511,976497,131014,39810
2019-09-01,17.67,17.84,17.45,0.39000000000000057,0.23999999999999844,17.87,18.05,17.67,0.379999999999999,0.36999999999999744,17.485,17.79,17.15,0.6400000000000006,0.6400000000000006,17.615000000000002,17.92,17.23,0.6900000000000013,0.6900000000000013,861199,1161813,570972,590841,-304597
2019-09-08,18.85,19.29,18.02,1.2699999999999996,1.2699999999999996,19.094,19.53,18.51,1.0199999999999996,0.8900000000000006,18.47,18.97,18.01,0.9599999999999973,0.6600000000000001,18.834,19.28,18.29,0.990000000000002,0.120000000000001,1261268,2081839,953196,1128643,-192620
2019-09-15,19.304,19.88,18.6,1.2799999999999976,1.2299999999999969,19.762,20.15,19.12,1.0299999999999976,1.0,19.142,19.72,18.53,1.1899999999999977,1.0899999999999999,19.522000000000002,19.91,18.85,1.0599999999999987,0.7799999999999976,2086830,3347368,1099622,2247746,1061543
2019-09-22,19.254,19.54,18.86,0.6799999999999997,-0.15000000000000213,19.542,19.73,19.37,0.35999999999999943,-0.10000000000000142,18.962,19.19,18.73,0.46000000000000085,-0.10999999999999943,19.212,19.61,19.01,0.5999999999999979,0.00999999999999801,930936,1501097,633174,867923,-94308
2019-09-29,18.872,19.4,18.52,0.879999999999999,-0.5999999999999979,19.07,19.6,18.58,1.0200000000000031,-0.759999999999998,18.468,18.97,17.93,1.0399999999999991,-0.7199999999999989,18.828,19.41,18.5,0.9100000000000001,-0.6600000000000001,894159,1254346,623388,630958,-286738
2019-10-06,19.282,20.07,18.38,1.6900000000000013,1.3200000000000003,19.866,20.48,18.85,1.629999999999999,1.6099999999999994,19.146,19.96,18.32,1.6400000000000006,1.4200000000000017,19.474,20.18,18.64,1.5399999999999991,1.5399999999999991,1611830,2122511,822515,1299996,126940
2019-10-13,20.486,20.76,20.15,0.610000000000003,0.21000000000000085,20.724,20.94,20.43,0.5100000000000016,0.5100000000000016,20.294,20.49,20.02,0.46999999999999886,0.2699999999999996,20.544,20.78,20.41,0.370000000000001,0.370000000000001,878168,991359,809894,181465,181465
