Date,UNM_Open_average,UNM_Open_max,UNM_Open_min,UNM_Open_volatility,UNM_Open_change,UNM_High_average,UNM_High_max,UNM_High_min,UNM_High_volatility,UNM_High_change,UNM_Low_average,UNM_Low_max,UNM_Low_min,UNM_Low_volatility,UNM_Low_change,UNM_Close_average,UNM_Close_max,UNM_Close_min,UNM_Close_volatility,UNM_Close_change,UNM_Volume_average,UNM_Volume_max,UNM_Volume_min,UNM_Volume_volatility,UNM_Volume_change
2018-04-08,47.566,48.38,47.08,1.3000000000000043,0.740000000000002,48.034,48.48,47.31,1.1699999999999946,0.25,47.168,47.67,46.73,0.9400000000000048,0.6300000000000026,47.578,47.99,46.81,1.1799999999999997,0.3200000000000003,1310501,1590534,1116549,473985,84607
2018-04-15,48.464,49.11,47.83,1.2800000000000011,0.7999999999999972,48.692,49.16,48.11,1.0499999999999972,0.8499999999999943,48.03,48.59,47.45,1.1400000000000006,1.1400000000000006,48.398,48.88,47.56,1.3200000000000003,1.2299999999999969,1504140,2713263,708725,2004538,-425684
2018-04-22,48.508,48.94,48.0,0.9399999999999977,0.030000000000001137,48.98,49.33,48.68,0.6499999999999986,-0.0899999999999963,48.012,48.38,47.73,0.6500000000000057,0.4200000000000017,48.480000000000004,48.92,48.24,0.6799999999999997,0.14000000000000057,1183936,1469675,953250,516425,339074
2018-04-29,41.346,48.21,38.83,9.380000000000003,-8.270000000000003,42.0,48.38,39.95,8.43,-8.400000000000006,40.858000000000004,47.59,38.75,8.840000000000003,-8.170000000000002,41.24,47.9,39.05,8.850000000000001,-8.29,3859511,8186911,1250175,6936736,1186104
2018-05-06,38.384,39.72,37.76,1.9600000000000009,-1.6199999999999974,38.694,39.8,38.18,1.6199999999999974,-1.3499999999999943,37.768,38.05,37.57,0.4799999999999969,-0.269999999999996,37.97,38.25,37.76,0.490000000000002,-0.36999999999999744,3592483,5605826,2439355,3166471,-3166471
2018-05-13,38.434,38.95,37.88,1.0700000000000003,1.0700000000000003,38.85,39.11,38.4,0.7100000000000009,0.6099999999999994,38.263999999999996,38.66,37.83,0.8299999999999983,0.8299999999999983,38.572,38.86,38.11,0.75,0.6799999999999997,2289159,2966283,966729,1999554,-1142330
2018-05-20,38.5925,38.82,38.31,0.509999999999998,-0.5,38.88,39.14,38.67,0.46999999999999886,-0.3100000000000023,38.325,38.74,38.11,0.6300000000000026,-0.5,38.7025,39.07,38.51,0.5600000000000023,-0.38000000000000256,1483125,1782273,1196505,585768,380973
2018-05-27,38.448,39.25,37.72,1.5300000000000011,1.0400000000000063,38.964,39.68,38.25,1.4299999999999997,1.1199999999999974,38.025999999999996,39.06,36.91,2.1500000000000057,1.990000000000002,38.436,39.12,37.19,1.9299999999999997,1.7199999999999989,2871436,5107934,2050205,3057729,689892
2018-06-03,39.118,39.6,38.71,0.8900000000000006,0.8900000000000006,39.437999999999995,39.8,38.94,0.8599999999999994,0.8599999999999994,38.814,39.29,37.98,1.3100000000000023,1.3100000000000023,39.114,39.37,38.63,0.7399999999999949,0.7399999999999949,1615899,2103664,1124765,978899,-562198
2018-06-10,38.92,39.14,38.62,0.5200000000000031,-0.3299999999999983,39.196,39.37,38.94,0.4299999999999997,-0.4299999999999997,38.552,38.92,38.23,0.6900000000000048,-0.6099999999999994,38.926,39.14,38.61,0.5300000000000011,-0.5200000000000031,2345272,3155390,1334327,1821063,-880326
2018-06-17,38.186,38.6,37.93,0.6700000000000017,-0.3299999999999983,38.45,38.78,38.13,0.6499999999999986,-0.28000000000000114,37.908,38.21,37.7,0.509999999999998,-0.46000000000000085,38.108000000000004,38.53,37.88,0.6499999999999986,-0.4200000000000017,1648528,2693999,1111480,1582519,-67553
2018-06-24,37.328,38.18,36.63,1.5499999999999972,-1.3999999999999986,37.766,38.18,37.17,1.009999999999998,-0.5600000000000023,36.8,37.54,36.15,1.3900000000000006,-0.7800000000000011,37.208,37.88,36.64,1.240000000000002,-0.28999999999999915,1535681,1750016,1278598,471418,166737
2018-07-01,37.8425,38.42,37.6,0.8200000000000003,0.7600000000000051,38.4475,39.47,37.85,1.6199999999999974,1.2800000000000011,37.6675,38.29,37.44,0.8500000000000014,0.7899999999999991,38.215,39.42,37.55,1.8700000000000045,1.8700000000000045,1475524,1758765,771901,986864,969214
2018-07-08,38.226,39.55,37.48,2.0700000000000003,-1.7399999999999949,38.426,39.55,37.85,1.6999999999999957,-1.3699999999999974,37.652,38.63,37.17,1.4600000000000009,-0.8900000000000006,37.964,38.82,37.5,1.3200000000000003,-0.6799999999999997,1349312,1793607,715821,1077786,-1077786
2018-07-15,37.82,38.15,37.36,0.7899999999999991,-0.6900000000000048,38.186,38.36,37.68,0.6799999999999997,-0.04000000000000625,37.525999999999996,37.95,37.05,0.9000000000000057,-0.5400000000000063,37.926,38.24,37.49,0.75,0.030000000000001137,1358842,1594901,869518,725383,725383
2018-07-22,38.472,38.83,38.18,0.6499999999999986,0.6499999999999986,38.978,39.54,38.41,1.1300000000000026,0.9200000000000017,38.132,38.83,36.96,1.8699999999999974,0.6799999999999997,38.652,39.33,37.97,1.3599999999999994,0.9299999999999997,1655258,1914940,1184853,730087,245819
2018-07-29,37.916,40.66,35.91,4.75,-4.209999999999994,38.394,41.28,36.62,4.660000000000004,-4.660000000000004,37.082,39.45,35.33,4.1200000000000045,-3.530000000000001,37.397999999999996,39.73,35.88,3.8499999999999943,-3.6899999999999977,2575145,3971262,1563435,2407827,-1374176
2018-08-05,35.88,36.29,35.15,1.1400000000000006,-1.1400000000000006,36.126,36.9,35.32,1.5799999999999983,-1.5799999999999983,35.5,36.16,34.57,1.5899999999999963,-1.3999999999999986,35.748,36.28,35.01,1.2700000000000031,-1.240000000000002,1627662,1996270,1144756,851514,-851514
2018-08-12,35.528,36.0,34.96,1.0399999999999991,0.9299999999999997,35.864000000000004,36.22,35.27,0.9499999999999957,0.7299999999999969,35.354,35.79,34.71,1.0799999999999983,0.7199999999999989,35.698,36.01,35.18,0.8299999999999983,0.6199999999999974,1449722,2167814,1036251,1131563,-110875
2018-08-19,35.836,36.17,35.4,0.7700000000000031,-0.15000000000000568,36.242,36.73,35.83,0.8999999999999986,0.10999999999999943,35.57,35.93,35.07,0.8599999999999994,-0.13000000000000256,35.816,36.29,35.14,1.1499999999999986,-0.0799999999999983,1476831,1671062,1055039,616023,43153
2018-08-26,36.405,36.81,36.02,0.7899999999999991,0.4200000000000017,36.917500000000004,37.45,36.39,1.0600000000000023,1.0600000000000023,36.019999999999996,36.47,35.44,1.0300000000000011,0.6999999999999957,36.49,36.88,35.99,0.8900000000000006,0.8900000000000006,2423979,3522203,1481221,2040982,1262096
2018-09-02,36.906,37.41,36.56,0.8499999999999943,-0.14000000000000057,37.378,37.88,36.72,1.1600000000000037,-0.9100000000000037,36.45,37.0,35.59,1.4099999999999966,-1.1099999999999994,36.724,37.41,35.94,1.4699999999999989,-1.1200000000000045,1951823,2586781,1485945,1100836,-1059536
2018-09-09,35.972,37.01,35.16,1.8500000000000014,1.2899999999999991,36.506,37.35,35.85,1.5,1.25,35.589999999999996,36.37,35.0,1.3699999999999974,1.1699999999999946,36.082,36.9,35.16,1.740000000000002,0.5600000000000023,1933168,2717237,1388881,1328356,-406216
2018-09-16,38.982,40.49,36.72,3.770000000000003,3.770000000000003,39.934,40.76,38.61,2.1499999999999986,2.1499999999999986,38.73,39.55,36.66,2.8900000000000006,2.8900000000000006,39.492,40.51,38.49,2.019999999999996,1.3399999999999963,3394996,4028133,2611965,1416168,-957867
2018-09-23,39.378,40.02,38.91,1.1100000000000065,-0.7000000000000028,39.828,40.42,39.2,1.2199999999999989,-0.3999999999999986,38.874,39.45,38.32,1.1300000000000026,-0.5100000000000051,39.153999999999996,39.48,38.85,0.6299999999999955,-0.25,2593281,3280483,1706574,1573909,-1573909
2018-09-30,39.562,39.79,39.19,0.6000000000000014,0.2600000000000051,40.208,40.63,39.74,0.8900000000000006,0.8900000000000006,39.174,39.6,38.78,0.8200000000000003,0.3200000000000003,39.666,40.23,39.4,0.8299999999999983,0.8299999999999983,2739880,3337225,1943572,1393653,-169103
2018-10-07,38.714,39.96,37.23,2.730000000000004,-2.730000000000004,38.988,40.3,37.63,2.6699999999999946,-2.479999999999997,37.752,39.37,36.51,2.8599999999999994,-2.3699999999999974,38.014,39.81,36.91,2.9000000000000057,-2.780000000000001,2564467,3507445,1513534,1993911,-577063
2018-10-14,37.507999999999996,37.91,36.9,1.009999999999998,0.509999999999998,38.058,38.42,37.68,0.740000000000002,0.1700000000000017,36.952,37.37,36.67,0.6999999999999957,0.18999999999999773,37.512,37.99,37.08,0.9100000000000037,-0.5700000000000003,2264929,2780111,1820438,959673,173085
2018-10-21,35.288000000000004,36.31,34.22,2.0900000000000034,-1.240000000000002,35.824,36.45,35.08,1.3700000000000045,-0.5600000000000023,34.158,35.43,33.27,2.1599999999999966,-1.0399999999999991,34.894,36.23,34.0,2.229999999999997,-1.3799999999999955,2934671,3570746,2281930,1288816,1288816
2018-10-28,36.616,37.52,35.09,2.4299999999999997,2.039999999999999,37.338,38.14,36.38,1.759999999999998,1.4299999999999997,36.278,37.13,34.89,2.240000000000002,2.240000000000002,36.804,37.39,36.25,1.1400000000000006,1.1400000000000006,3087975,4730495,2243505,2486990,-2262181
2018-11-04,37.538000000000004,37.81,37.32,0.490000000000002,0.28000000000000114,38.106,38.51,37.69,0.8200000000000003,0.17999999999999972,37.218,37.45,36.94,0.5100000000000051,-0.17999999999999972,37.64,38.15,37.02,1.1299999999999955,-0.25,2170518,2718901,1688988,1029913,318908
2018-11-11,36.986,38.45,36.08,2.3700000000000045,-1.2000000000000028,37.512,38.84,36.3,2.5400000000000063,-2.5400000000000063,36.212,37.24,35.19,2.0500000000000043,-2.0500000000000043,36.716,38.01,35.41,2.6000000000000014,-2.6000000000000014,2510736,3363485,1972539,1390946,-482765
2018-11-18,35.2625,36.11,34.94,1.1700000000000017,1.1400000000000006,35.9275,36.5,35.34,1.1599999999999966,1.1599999999999966,34.965,35.82,34.32,1.5,1.5,35.4625,36.15,34.76,1.3900000000000006,1.3900000000000006,1761290,2457653,1075178,1382475,-636998
2018-11-25,36.082,36.6,35.69,0.9100000000000037,0.7100000000000009,36.592,36.84,36.3,0.5400000000000063,0.5400000000000063,35.716,36.02,35.55,0.47000000000000597,0.030000000000001137,36.102,36.61,35.78,0.8299999999999983,0.03999999999999915,2188849,2887240,1659218,1228022,420951
2018-12-02,33.2575,35.7,32.04,3.6600000000000037,-3.6600000000000037,33.515,35.77,32.16,3.6100000000000065,-3.6100000000000065,31.9275,33.51,30.73,2.7799999999999976,-2.7799999999999976,32.3375,33.61,31.06,2.5500000000000007,-2.5500000000000007,3344688,3690693,2980415,710278,-385009
2018-12-09,30.442,31.38,29.4,1.9800000000000004,-1.9800000000000004,30.862000000000002,31.73,30.1,1.629999999999999,-1.629999999999999,29.69,30.13,29.04,1.0899999999999999,-0.9200000000000017,29.976,30.35,29.26,1.0899999999999999,-1.0499999999999972,3011447,3423499,2663287,760212,-689311
2018-12-16,28.65,29.47,27.74,1.7300000000000004,-1.7300000000000004,29.19,30.16,28.07,2.09,-2.09,28.16,28.98,27.21,1.7699999999999996,-1.7699999999999996,28.332,29.12,27.24,1.8800000000000026,-1.8800000000000026,3156227,4465808,1099064,3366744,-2135223
2018-12-23,28.4425,29.23,27.24,1.990000000000002,1.9000000000000021,29.165,29.47,28.8,0.6699999999999982,0.6699999999999982,28.075,29.01,26.77,2.240000000000002,2.240000000000002,29.045,29.38,28.76,0.6199999999999974,0.6199999999999974,2046952,2405080,1434376,970704,-695369
2018-12-30,30.09,31.19,28.73,2.460000000000001,2.460000000000001,31.0175,31.73,30.33,1.4000000000000021,1.4000000000000021,29.91,30.77,28.73,2.039999999999999,2.039999999999999,30.675,31.43,29.88,1.5500000000000007,1.379999999999999,2290174,3202145,1456256,1745889,-1745889
2019-01-06,31.954,32.22,31.75,0.46999999999999886,0.28999999999999915,32.454,32.79,32.09,0.6999999999999957,0.6999999999999957,31.646,32.02,31.12,0.9000000000000021,0.9000000000000021,32.202,32.53,31.61,0.9200000000000017,0.9200000000000017,1712341,2285264,1332749,952515,-952515
2019-01-13,33.055,33.84,32.55,1.2900000000000063,1.2900000000000063,33.6075,34.55,32.64,1.9099999999999966,1.9099999999999966,32.795,33.68,32.09,1.5899999999999963,1.5899999999999963,33.4675,34.45,32.56,1.8900000000000006,1.8900000000000006,1524329,2555913,1080403,1475510,1338473
2019-01-20,34.138,34.38,33.85,0.5300000000000011,-0.1699999999999946,34.422000000000004,34.57,34.34,0.22999999999999687,0.03999999999999915,33.836,34.11,33.61,0.5,0.0,34.138,34.37,33.93,0.4399999999999977,0.20000000000000284,1191428,1409572,903223,506349,-363714
2019-01-27,34.269999999999996,34.86,33.65,1.2100000000000009,0.6799999999999997,34.63,35.04,34.17,0.8699999999999974,0.6000000000000014,33.918,34.52,33.23,1.2900000000000063,0.6999999999999957,34.416,34.82,33.83,0.990000000000002,0.9200000000000017,2782402,4547856,1201782,3346074,2085147
2019-02-03,35.282,36.14,34.84,1.2999999999999972,0.38999999999999346,35.769999999999996,36.91,34.91,2.0,0.45000000000000284,34.398,34.77,33.97,0.8000000000000043,0.38000000000000256,35.336,36.51,34.69,1.8200000000000003,0.4299999999999997,2531677,4484427,1549931,2934496,-362838
2019-02-10,35.745,36.26,35.34,0.9199999999999946,0.28000000000000114,36.205,36.5,35.7,0.7999999999999972,0.03999999999999915,35.535,35.83,35.14,0.6899999999999977,0.3100000000000023,35.895,36.32,35.39,0.9299999999999997,0.28999999999999915,1527567,1922523,1178505,744018,-562534
2019-02-17,37.028,37.6,36.18,1.4200000000000017,1.4200000000000017,37.456,37.89,36.94,0.9500000000000028,0.9500000000000028,36.782,37.26,36.12,1.1400000000000006,1.1400000000000006,37.17,37.44,36.73,0.7100000000000009,0.7100000000000009,1488836,1875011,1053860,821151,98232
2019-02-24,37.5,37.78,37.32,0.46000000000000085,0.3999999999999986,37.872,38.29,37.55,0.740000000000002,-0.0799999999999983,37.216,37.38,36.96,0.4200000000000017,-0.3500000000000014,37.418,37.67,37.17,0.5,-0.28999999999999915,1781878,2547297,1314044,1233253,1009068
2019-03-03,36.408,37.15,35.67,1.4799999999999969,-0.9299999999999997,36.602,37.27,36.05,1.220000000000006,-0.8800000000000026,35.93,36.48,35.49,0.9899999999999949,-0.5399999999999991,36.32,37.07,36.03,1.0399999999999991,-0.9399999999999977,1514469,1636544,1225874,410670,-95374
2019-03-10,36.288,36.56,36.08,0.480000000000004,0.3400000000000034,36.622,37.06,36.36,0.7000000000000028,0.5800000000000054,36.14,36.43,36.03,0.3999999999999986,0.36999999999999744,36.328,36.77,36.15,0.6200000000000045,0.6100000000000065,2219995,3618191,1547394,2070797,217993
2019-03-17,35.048,37.06,33.43,3.6300000000000026,-3.6300000000000026,35.264,37.19,33.74,3.4499999999999957,-3.4499999999999957,34.128,36.22,33.06,3.1599999999999966,-3.1599999999999966,34.418,36.28,33.28,3.0,-3.0,2268508,3100365,1739527,1360838,-631961
2019-03-24,33.822,34.02,33.66,0.36000000000000654,0.36000000000000654,34.13,34.81,33.87,0.9400000000000048,0.8900000000000006,33.512,34.02,33.1,0.9200000000000017,0.6300000000000026,33.897999999999996,34.75,33.56,1.1899999999999977,1.0200000000000031,1788983,2101596,1196614,904982,488107
2019-03-31,34.756,34.95,34.6,0.3500000000000014,0.09000000000000341,35.147999999999996,35.3,34.93,0.36999999999999744,0.22999999999999687,34.512,34.76,34.15,0.6099999999999994,0.5600000000000023,34.768,35.26,34.2,1.0599999999999952,1.0599999999999952,2027442,2642284,1453914,1188370,-649490
2019-04-07,35.85,37.07,34.74,2.3299999999999983,2.0600000000000023,36.484,37.73,35.1,2.6299999999999955,2.6299999999999955,35.648,36.85,34.58,2.270000000000003,2.270000000000003,36.086,37.08,34.71,2.3699999999999974,2.229999999999997,2531616,3436996,1573192,1863804,1741206
2019-04-14,37.17,37.71,36.47,1.240000000000002,-0.6799999999999997,37.565,38.0,37.09,0.9099999999999966,-0.4799999999999969,36.7725,37.41,36.11,1.2999999999999972,-0.8900000000000006,36.975,37.54,36.36,1.1799999999999997,-1.1799999999999997,2473328,3209373,1736958,1472415,550831
2019-04-21,36.442,36.75,36.01,0.740000000000002,0.3100000000000023,36.958,37.28,36.67,0.6099999999999994,-0.1700000000000017,36.092,36.43,35.45,0.9799999999999969,0.13000000000000256,36.642,36.96,36.25,0.7100000000000009,0.0,1947470,2881672,1057387,1824285,1043706
2019-04-28,36.678,36.95,36.39,0.5600000000000023,-0.5600000000000023,37.15,37.81,36.84,0.9699999999999989,-0.1699999999999946,36.192,36.51,35.88,0.6299999999999955,-0.5700000000000003,36.642,36.92,36.33,0.5900000000000034,-0.30000000000000426,2373301,3256807,1337652,1919155,587950
2019-05-05,35.614,36.31,35.25,1.0600000000000023,-0.8900000000000006,36.072,36.5,35.62,0.8800000000000026,-0.8800000000000026,35.19,35.6,34.49,1.1099999999999994,-1.1099999999999994,35.582,36.22,34.58,1.6400000000000006,-1.0600000000000023,1987167,2976191,994823,1981368,-564588
2019-05-12,34.758,34.96,34.66,0.30000000000000426,0.010000000000005116,35.3,35.59,34.99,0.6000000000000014,-0.5599999999999952,34.622,34.89,34.43,0.46000000000000085,-0.05000000000000426,34.974,35.32,34.76,0.5600000000000023,-0.5600000000000023,1503239,1824756,1287816,536940,-221485
2019-05-19,34.405,35.0,33.49,1.509999999999998,-1.509999999999998,34.69,35.48,34.05,1.4299999999999997,-1.4299999999999997,33.93,34.86,32.97,1.8900000000000006,-1.5499999999999972,34.29,35.31,33.28,2.030000000000001,-1.3200000000000003,1743375,2461953,1235504,1226449,542954
2019-05-26,32.64,33.8,31.46,2.3399999999999963,-2.3399999999999963,32.978,33.9,32.15,1.75,-1.5799999999999983,32.144,33.09,31.38,1.7100000000000044,-1.6600000000000037,32.492,33.12,31.49,1.629999999999999,-0.8699999999999974,1881802,2627228,1132718,1494510,840999
2019-06-02,33.29,33.65,32.82,0.8299999999999983,0.8299999999999983,33.68,34.07,33.27,0.7999999999999972,0.7100000000000009,32.942,33.46,32.48,0.980000000000004,0.7299999999999969,33.348,33.73,33.04,0.6899999999999977,0.27999999999999403,1710528,2310677,1323566,987111,-47331
2019-06-09,33.262,33.77,32.98,0.7900000000000063,-0.7600000000000051,33.48,34.04,33.19,0.8500000000000014,-0.769999999999996,32.798,33.42,32.34,1.0799999999999983,-1.0799999999999983,33.004,33.48,32.4,1.0799999999999983,-1.0799999999999983,1400393,2051145,1072770,978375,13268
2019-06-16,32.756,33.32,32.29,1.0300000000000011,0.10000000000000142,33.154,33.61,32.68,0.9299999999999997,-0.7899999999999991,32.214,32.48,31.85,0.6299999999999955,-0.02999999999999403,32.632,33.08,32.32,0.759999999999998,-0.759999999999998,2250815,2856474,1593016,1263458,-1028451
2019-06-23,32.974,34.04,32.28,1.759999999999998,1.759999999999998,33.372,34.49,32.64,1.8500000000000014,1.8500000000000014,32.85,33.96,32.11,1.8500000000000014,1.8500000000000014,33.158,34.42,32.43,1.990000000000002,1.990000000000002,2077876,2864794,1414192,1450602,163567
2019-06-30,34.325,34.53,34.0,0.5300000000000011,-0.07000000000000028,34.72,35.09,34.46,0.6300000000000026,0.28000000000000114,34.1,34.43,33.77,0.6599999999999966,0.4299999999999997,34.365,34.6,33.99,0.6099999999999994,0.3999999999999986,1150532,1820724,576576,1244148,-963637
2019-07-07,33.198,34.11,32.85,1.259999999999998,-0.8599999999999994,33.508,34.56,32.88,1.6799999999999997,-1.3100000000000023,32.824,34.11,32.34,1.769999999999996,-1.75,33.174,34.55,32.65,1.8999999999999986,-1.8299999999999983,2348729,3123129,1335766,1787363,1370183
2019-07-14,32.858,32.96,32.71,0.25,0.14000000000000057,33.104,33.35,32.93,0.4200000000000017,-0.15000000000000568,32.598,32.76,32.38,0.37999999999999545,-0.3499999999999943,32.76,32.96,32.44,0.5200000000000031,-0.5200000000000031,2309865,3235709,1329541,1906168,-1906168
2019-07-21,32.81,33.11,32.57,0.5399999999999991,0.259999999999998,33.1,33.32,32.95,0.36999999999999744,-0.10999999999999943,32.536,32.92,32.31,0.6099999999999994,-0.14999999999999858,32.89,33.13,32.5,0.6300000000000026,-0.5300000000000011,1867487,2579954,1216098,1363856,-1363856
2019-07-28,31.19,33.0,28.94,4.059999999999999,-3.3099999999999987,31.448,33.2,29.2,4.0000000000000036,-3.599999999999998,30.23,31.98,28.44,3.539999999999999,-3.539999999999999,30.608,32.8,28.69,4.109999999999996,-4.109999999999996,2152231,3420961,1291250,2129711,662293
2019-08-04,28.368000000000002,28.85,27.89,0.9600000000000009,-0.9600000000000009,28.6,28.96,28.01,0.9499999999999993,-0.9499999999999993,27.904,28.35,27.34,1.0100000000000016,-0.8500000000000014,28.29,28.91,27.44,1.4699999999999989,-1.2099999999999973,2039310,3083234,1426273,1656961,-1656961
2019-08-11,26.84,27.36,26.04,1.3200000000000003,-0.16000000000000014,27.266000000000002,28.39,26.59,1.8000000000000007,-1.0899999999999999,26.442,27.2,25.69,1.509999999999998,-0.259999999999998,26.76,27.93,25.76,2.169999999999998,-0.9699999999999989,1916201,2458561,1579045,879516,-879516
2019-08-18,26.636,26.86,26.48,0.379999999999999,-0.28999999999999915,26.814,27.12,26.57,0.5500000000000007,-0.23999999999999844,26.302,26.71,25.98,0.7300000000000004,-0.23000000000000043,26.432,26.75,26.11,0.6400000000000006,-0.07000000000000028,1795535,3942010,937118,3004892,295189
2019-08-25,25.6175,26.46,24.92,1.5399999999999991,-0.7699999999999996,25.7675,26.52,25.37,1.1499999999999986,-0.8200000000000003,25.0925,25.28,24.89,0.39000000000000057,0.25,25.2575,25.41,25.06,0.3500000000000014,0.25,3128748,3587765,2111853,1475912,-243289
2019-09-01,25.908,26.75,25.12,1.629999999999999,1.629999999999999,26.432,27.73,25.38,2.3500000000000014,2.3500000000000014,25.684,26.68,24.71,1.9699999999999989,1.9699999999999989,26.212,27.67,25.3,2.370000000000001,2.370000000000001,2829184,3892454,2176919,1715535,-689502
2019-09-08,28.894,29.74,27.87,1.8699999999999974,1.5500000000000007,29.496,30.21,28.67,1.5399999999999991,1.1599999999999966,28.614,29.46,27.87,1.5899999999999999,1.4699999999999989,29.344,29.77,28.61,1.1600000000000001,1.120000000000001,2474750,3295418,1651349,1644069,-1644069
2019-09-15,29.438,29.65,29.13,0.5199999999999996,-0.3100000000000023,29.887999999999998,30.18,29.61,0.5700000000000003,0.25,29.264,29.52,29.04,0.4800000000000004,-0.15000000000000213,29.566,29.66,29.45,0.21000000000000085,0.08000000000000185,1719791,2967036,1195275,1771761,-69801
2019-09-22,29.542,29.73,29.26,0.46999999999999886,0.08000000000000185,29.746,29.94,29.4,0.5400000000000027,-0.11999999999999744,29.246,29.41,28.93,0.4800000000000004,0.17999999999999972,29.48,29.72,29.29,0.4299999999999997,0.23999999999999844,1681225,2139188,1009735,1129453,-376561
2019-09-29,27.66,30.0,26.58,3.4200000000000017,-2.8599999999999994,27.938,30.03,26.88,3.150000000000002,-2.5100000000000016,26.944,28.2,26.13,2.0700000000000003,-1.1799999999999997,27.264,28.21,26.61,1.6000000000000014,-0.9200000000000017,1930029,2825943,1348332,1477611,1477611
2019-10-06,27.486,28.19,26.8,1.3900000000000006,1.1600000000000001,27.872,28.76,26.82,1.9400000000000013,1.5899999999999999,27.334,28.19,26.42,1.7699999999999996,1.389999999999997,27.582,28.31,26.64,1.6699999999999982,1.6699999999999982,1450278,2000828,669002,1331826,-1331826
