Date,DO_Open_average,DO_Open_max,DO_Open_min,DO_Open_volatility,DO_Open_change,DO_High_average,DO_High_max,DO_High_min,DO_High_volatility,DO_High_change,DO_Low_average,DO_Low_max,DO_Low_min,DO_Low_volatility,DO_Low_change,DO_Close_average,DO_Close_max,DO_Close_min,DO_Close_volatility,DO_Close_change,DO_Volume_average,DO_Volume_max,DO_Volume_min,DO_Volume_volatility,DO_Volume_change
2018-03-25,14.7375,15.49,14.35,1.1400000000000006,-0.9900000000000002,14.94,15.54,14.71,0.8299999999999983,-0.7799999999999994,14.2275,14.59,13.96,0.629999999999999,-0.629999999999999,14.4975,14.7,14.24,0.4599999999999991,-0.3099999999999987,1854805,2317328,1590764,726564,-23050
2018-04-01,15.226,16.01,14.44,1.570000000000002,1.570000000000002,15.804,16.3,15.18,1.120000000000001,0.9699999999999989,14.964,15.71,14.23,1.4800000000000004,1.4800000000000004,15.576,16.07,15.0,1.0700000000000003,0.9299999999999997,1768785,2385899,1038104,1347795,-902659
2018-04-08,17.668,18.48,16.38,2.1000000000000014,2.1000000000000014,18.38,18.95,17.26,1.6899999999999977,1.6899999999999977,17.418,18.26,16.17,2.09,2.09,18.186,18.71,17.0,1.7100000000000009,1.7100000000000009,2074888,3108328,1404508,1703820,-347114
2018-04-15,19.088,19.66,18.73,0.9299999999999997,0.10999999999999943,19.428,19.87,18.83,1.0400000000000027,0.5600000000000023,18.724,18.91,18.46,0.4499999999999993,0.21999999999999886,19.164,19.53,18.6,0.9299999999999997,0.6199999999999974,1683335,2147269,1086269,1061000,-438650
2018-04-22,19.158,19.38,18.87,0.509999999999998,-0.509999999999998,19.472,19.54,19.36,0.17999999999999972,0.010000000000001563,18.768,19.09,18.32,0.7699999999999996,-0.6600000000000001,19.026,19.28,18.39,0.8900000000000006,-0.8000000000000007,1646662,2514811,1046175,1468636,1468636
2018-04-29,18.184,18.6,17.99,0.610000000000003,0.4200000000000017,18.606,19.31,18.22,1.0899999999999999,0.9899999999999984,17.998,18.59,17.74,0.8500000000000014,0.6999999999999993,18.294,18.65,18.06,0.5899999999999999,0.5700000000000003,1619489,1981658,1003272,978386,-248928
2018-05-06,19.43,20.13,18.57,1.5599999999999987,0.7199999999999989,19.794,20.24,18.97,1.2699999999999996,0.4200000000000017,18.95,19.62,17.93,1.6900000000000013,0.9600000000000009,19.4,20.08,18.87,1.2099999999999973,0.10999999999999943,2001066,2849035,1342834,1506201,-318148
2018-05-13,19.256,19.75,18.96,0.7899999999999991,0.7899999999999991,19.65,19.93,19.2,0.7300000000000004,0.6999999999999993,18.944,19.31,18.76,0.5499999999999972,0.5299999999999976,19.374,19.9,18.98,0.9199999999999982,0.7099999999999973,1965780,3487372,1256655,2230717,887858
2018-05-20,19.1575,19.89,18.37,1.5199999999999996,-1.5199999999999996,19.54,20.98,18.42,2.5599999999999987,-2.5599999999999987,18.634999999999998,19.42,17.47,1.9500000000000028,-1.9500000000000028,18.9175,19.74,17.74,2.0,-2.0,2178394,4084020,891582,3192438,-1882893
2018-05-27,18.072,18.81,17.46,1.3499999999999979,1.3499999999999979,18.538,19.05,18.06,0.990000000000002,0.990000000000002,17.846,18.1,17.4,0.7000000000000028,0.7000000000000028,18.242,18.61,17.74,0.870000000000001,0.610000000000003,1364553,1620733,1069490,551243,551243
2018-06-03,19.009999999999998,19.44,18.24,1.2000000000000028,1.0899999999999999,19.368000000000002,19.69,18.82,0.870000000000001,0.870000000000001,18.822,19.19,18.01,1.1799999999999997,1.1799999999999997,19.228,19.52,18.76,0.759999999999998,0.759999999999998,1256511,2453219,833559,1619660,-50995
2018-06-10,18.978,19.51,18.35,1.1600000000000001,-1.1600000000000001,19.174,19.57,18.71,0.8599999999999994,-0.6400000000000006,18.52,18.87,17.94,0.9299999999999997,-0.6999999999999993,18.838,19.18,18.48,0.6999999999999993,-0.6499999999999986,1196853,1910185,727419,1182766,569655
2018-06-17,18.78,19.74,18.15,1.5899999999999999,1.5899999999999999,19.026,19.77,18.41,1.3599999999999994,1.3599999999999994,18.282,19.03,17.78,1.25,0.5700000000000003,18.582,19.6,17.99,1.610000000000003,0.5800000000000018,1682578,3046140,957535,2088605,-950011
2018-06-24,20.212,21.36,18.55,2.8099999999999987,2.169999999999998,21.018,21.92,19.36,2.5600000000000023,1.3599999999999994,19.74,20.83,18.2,2.629999999999999,1.5500000000000007,20.358,21.22,19.16,2.0599999999999987,0.6999999999999993,2218004,4254068,1105924,3148144,335863
2018-07-01,19.9725,20.36,19.38,0.9800000000000004,-0.33999999999999986,20.43,20.89,19.8,1.0899999999999999,0.060000000000002274,19.560000000000002,20.01,19.05,0.9600000000000009,0.3100000000000023,19.995,20.7,19.59,1.1099999999999994,0.759999999999998,1262987,1617126,1073301,543825,171045
2018-07-08,20.314,20.92,19.9,1.0200000000000031,-1.0200000000000031,20.758,21.37,20.27,1.1000000000000014,-1.0500000000000007,19.844,20.52,19.51,1.009999999999998,-0.9899999999999984,20.318,20.91,19.97,0.9400000000000013,-0.6799999999999997,1430599,1759676,1062462,697214,-49455
2018-07-15,19.316,20.03,18.6,1.4299999999999997,-1.4299999999999997,19.508,20.14,18.68,1.4600000000000009,-1.4600000000000009,18.816,19.37,18.13,1.240000000000002,-1.240000000000002,18.998,19.54,18.19,1.3499999999999979,-1.259999999999998,1290429,2709530,624799,2084731,1616
2018-07-22,18.932,19.47,18.37,1.0999999999999979,1.0999999999999979,19.428,20.34,18.68,1.6600000000000001,1.6600000000000001,18.66,19.24,18.13,1.1099999999999994,0.9699999999999989,19.092,19.57,18.4,1.1700000000000017,1.1700000000000017,1843180,3106452,1187544,1918908,1487964
2018-07-29,18.754,19.53,18.17,1.3599999999999994,-0.8300000000000018,19.152,19.95,18.72,1.2300000000000004,-1.0799999999999983,18.422,19.03,17.94,1.0899999999999999,-0.5100000000000016,18.662,19.2,18.38,0.8200000000000003,-0.5700000000000003,1402593,2063559,808075,1255484,-1255484
2018-08-05,18.496,18.9,18.08,0.8200000000000003,-0.5999999999999979,18.682,19.29,18.33,0.9600000000000009,-0.9600000000000009,18.084,18.72,17.55,1.1699999999999982,-1.1699999999999982,18.317999999999998,18.77,17.58,1.1900000000000013,-1.1900000000000013,1042601,1396979,780195,616784,62766
2018-08-12,16.662,17.79,16.01,1.7799999999999976,-1.6400000000000006,16.94,17.95,16.25,1.6999999999999993,-1.0299999999999976,16.214,17.22,15.83,1.3899999999999988,-1.0799999999999983,16.494,17.4,15.95,1.4499999999999993,-0.5199999999999996,2377995,3889768,812346,3077422,2005876
2018-08-19,17.402,17.56,17.15,0.41000000000000014,0.2900000000000027,17.634,17.81,17.4,0.41000000000000014,0.3000000000000007,17.23,17.44,17.0,0.4400000000000013,0.2799999999999976,17.394000000000002,17.72,17.16,0.5599999999999987,0.5599999999999987,928737,1238110,669077,569033,-229347
2018-08-26,17.6625,17.97,17.32,0.6499999999999986,-0.4299999999999997,17.895,18.09,17.44,0.6499999999999986,-0.6499999999999986,17.3125,17.54,16.91,0.629999999999999,-0.5,17.5975,17.96,17.42,0.5399999999999991,-0.13999999999999702,949447,1251985,726429,525556,-225922
2018-09-02,16.664,17.45,15.8,1.6499999999999986,-1.1799999999999997,16.86,17.72,16.18,1.5399999999999991,-1.1799999999999997,16.244,17.13,15.61,1.5199999999999996,-0.9100000000000001,16.486,17.32,16.06,1.2600000000000016,-1.0,1464210,2103762,643019,1460743,-838580
2018-09-09,17.148,17.64,16.29,1.3500000000000014,1.3500000000000014,17.466,17.77,16.91,0.8599999999999994,0.8599999999999994,16.977999999999998,17.24,16.27,0.9699999999999989,0.9699999999999989,17.28,17.55,16.85,0.6999999999999993,0.4599999999999973,906896,1136650,729542,407108,-4907
2018-09-16,18.466,19.69,17.56,2.1300000000000026,2.1300000000000026,18.902,19.84,17.96,1.879999999999999,1.879999999999999,18.294,19.23,17.51,1.7199999999999989,1.7199999999999989,18.614,19.6,17.85,1.75,1.75,1907384,3796419,1124538,2671881,780159
2018-09-23,19.764,20.12,19.49,0.6300000000000026,0.39000000000000057,20.096,20.53,19.85,0.6799999999999997,0.23000000000000043,19.554000000000002,19.89,19.29,0.6000000000000014,0.28999999999999915,19.83,20.1,19.29,0.8100000000000023,0.11000000000000298,1554560,1917658,1198897,718761,-299883
2018-09-30,19.919999999999998,20.18,19.5,0.6799999999999997,-0.6099999999999994,20.259999999999998,20.45,19.95,0.5,0.23000000000000043,19.558,19.97,19.32,0.6499999999999986,-0.129999999999999,20.064,20.37,19.66,0.7100000000000009,0.25,1494066,2018374,1075000,943374,-226358
2018-10-07,19.79,20.79,18.95,1.8399999999999999,-0.9100000000000001,20.108,20.85,19.47,1.3800000000000026,-1.1500000000000021,19.214,20.02,18.68,1.3399999999999999,-0.9199999999999982,19.618,20.8,19.16,1.6400000000000006,-1.3500000000000014,1850821,2396711,1012060,1384651,-700876
2018-10-14,18.292,19.45,17.69,1.759999999999998,-1.759999999999998,18.516,19.49,17.76,1.7299999999999969,-1.7299999999999969,17.87,18.68,17.33,1.3500000000000014,-1.3500000000000014,18.056,18.9,17.61,1.2899999999999991,-1.2899999999999991,1301826,1792317,894141,898176,-898176
2018-10-21,15.834,17.03,14.71,2.3200000000000003,-2.3200000000000003,15.926,17.03,14.72,2.3100000000000005,-2.3100000000000005,14.984,16.41,13.8,2.6099999999999994,-2.6099999999999994,15.166,16.62,14.04,2.580000000000002,-2.580000000000002,2464178,3217456,1493609,1723847,1723847
2018-10-28,14.138,14.4,13.72,0.6799999999999997,0.6799999999999997,14.538,14.88,14.17,0.7100000000000009,0.46000000000000085,13.888,14.12,13.59,0.5299999999999994,0.41999999999999993,14.16,14.25,14.0,0.25,0.25,2500905,2922875,1905533,1017342,-467460
2018-11-04,14.32,15.0,13.92,1.08,0.8499999999999996,14.709999999999999,15.0,14.21,0.7899999999999991,0.7899999999999991,13.782,14.13,13.56,0.5700000000000003,0.10999999999999943,14.235999999999999,14.68,13.78,0.9000000000000004,-0.009999999999999787,2813494,3064595,2473144,591451,-100801
2018-11-11,13.59,13.87,13.35,0.5199999999999996,-0.1999999999999993,13.934,14.38,13.58,0.8000000000000007,-0.17999999999999972,13.198,13.68,12.79,0.8900000000000006,0.6100000000000012,13.491999999999999,13.87,12.88,0.9899999999999984,0.6499999999999986,2580592,3902432,1595166,2307266,-2190874
2018-11-18,12.64,13.07,12.17,0.9000000000000004,-0.41999999999999993,12.87,13.1,12.53,0.5700000000000003,-0.34999999999999964,12.29,12.56,12.12,0.4400000000000013,-0.09999999999999964,12.5125,12.79,12.4,0.3899999999999988,-0.049999999999998934,1939088,2515016,1174630,1340386,-402090
2018-11-25,12.606,13.18,12.19,0.9900000000000002,0.8499999999999996,12.808,13.22,12.45,0.7700000000000014,0.7700000000000014,12.31,12.77,11.96,0.8099999999999987,0.8099999999999987,12.666,13.15,12.13,1.0199999999999996,1.0199999999999996,1853413,1971943,1715257,256686,157085
2018-12-02,12.345,13.13,11.47,1.6600000000000001,-1.6600000000000001,12.5,13.19,11.77,1.42,-1.42,11.7425,12.58,11.05,1.5299999999999994,-1.5299999999999994,11.9925,12.65,11.44,1.2100000000000009,-1.2100000000000009,2917723,3795375,1879190,1916185,1916185
2018-12-09,11.088,11.76,10.32,1.4399999999999995,-1.4399999999999995,11.262,11.92,10.46,1.459999999999999,-1.3899999999999988,10.648,11.19,10.04,1.1500000000000004,-0.8800000000000008,10.768,11.31,10.14,1.17,-1.0099999999999998,3050779,3352864,2651232,701632,533711
2018-12-16,9.448,10.12,8.91,1.209999999999999,-1.0299999999999994,9.772,10.23,9.38,0.8499999999999996,-0.8499999999999996,9.152000000000001,9.66,8.81,0.8499999999999996,-0.6600000000000001,9.32,9.74,8.98,0.7599999999999998,-0.620000000000001,3578383,4814873,1211780,3603093,-2480293
2018-12-23,9.55,9.88,9.26,0.620000000000001,0.620000000000001,9.807500000000001,10.06,9.6,0.46000000000000085,0.19000000000000128,9.1825,9.6,8.82,0.7799999999999994,0.379999999999999,9.6125,9.74,9.44,0.3000000000000007,-0.2400000000000002,2764732,4270067,2156869,2113198,-2067530
2018-12-30,10.1525,10.9,9.22,1.6799999999999997,1.6799999999999997,10.635,11.44,9.74,1.6999999999999993,1.6999999999999993,9.945,10.87,8.78,2.09,2.09,10.525,11.16,9.74,1.42,1.42,2871069,3190231,2560373,629858,436885
2019-01-06,11.366,11.5,11.25,0.25,-0.08000000000000007,11.58,11.7,11.42,0.27999999999999936,0.2599999999999998,11.034,11.23,10.82,0.41000000000000014,0.2699999999999996,11.448,11.6,11.19,0.41000000000000014,0.3100000000000005,2296162,3347062,1652443,1694619,-1595238
2019-01-13,11.5575,11.85,11.19,0.6600000000000001,0.2699999999999996,11.7925,11.87,11.7,0.16999999999999993,0.03999999999999915,11.35,11.51,11.09,0.41999999999999993,-0.02999999999999936,11.592500000000001,11.75,11.33,0.41999999999999993,0.08999999999999986,1883462,2856795,1538812,1317983,1315123
2019-01-20,11.304,11.5,10.89,0.6099999999999994,-0.02999999999999936,11.462,11.69,11.27,0.41999999999999993,-0.06999999999999851,10.954,11.35,10.58,0.7699999999999996,-0.35999999999999943,11.200000000000001,11.63,10.92,0.7100000000000009,-0.28999999999999915,2009360,2422382,1643443,778939,457953
2019-01-27,10.991999999999999,11.25,10.79,0.46000000000000085,-0.33000000000000007,11.26,11.4,11.15,0.25,-0.129999999999999,10.788,10.84,10.75,0.08999999999999986,-0.05000000000000071,11.0,11.18,10.83,0.34999999999999964,0.3100000000000005,2506530,2866128,1975210,890918,243577
2019-02-03,10.502,11.14,9.32,1.8200000000000003,-1.8200000000000003,10.746,11.2,10.08,1.1199999999999992,-1.1199999999999992,10.14,10.83,9.11,1.7200000000000006,-1.7200000000000006,10.314,11.12,9.25,1.8699999999999992,-1.8699999999999992,3081112,5341707,1602622,3739085,3031241
2019-02-10,9.485,9.73,9.31,0.41999999999999993,0.3000000000000007,9.932500000000001,10.42,9.66,0.7599999999999998,0.6600000000000001,9.3625,9.7,9.02,0.6799999999999997,0.6799999999999997,9.6775,10.35,9.23,1.1199999999999992,1.1199999999999992,4103332,5857318,2377455,3479863,-1888064
2019-02-17,10.37,10.75,9.81,0.9399999999999995,-0.4499999999999993,10.538,10.86,10.08,0.7799999999999994,-0.3000000000000007,10.11,10.51,9.75,0.7599999999999998,-0.28999999999999915,10.26,10.78,9.88,0.8999999999999986,-0.40999999999999837,2476167,2752495,2164817,587678,-29419
2019-02-24,9.8,9.95,9.57,0.379999999999999,-0.10999999999999943,9.969999999999999,10.2,9.77,0.4299999999999997,0.17999999999999972,9.622,9.79,9.26,0.5299999999999994,0.02999999999999936,9.8,10.11,9.55,0.5599999999999987,0.27999999999999936,2483434,3060703,1795220,1265483,883224
2019-03-03,9.882,10.11,9.49,0.6199999999999992,-0.6199999999999992,10.016,10.23,9.66,0.5700000000000003,-0.3000000000000007,9.696,10.07,9.35,0.7200000000000006,-0.5999999999999996,9.89,10.2,9.42,0.7799999999999994,-0.3099999999999987,2580094,3969422,1470867,2498555,2498555
2019-03-10,10.524,10.95,9.94,1.0099999999999998,1.0099999999999998,10.888,11.29,10.62,0.6699999999999999,0.6699999999999999,10.508000000000001,10.91,9.94,0.9700000000000006,0.9700000000000006,10.748000000000001,11.15,10.32,0.8300000000000001,0.8300000000000001,5353152,14556353,2622225,11934128,-448511
2019-03-17,10.66,11.26,10.19,1.0700000000000003,-1.0700000000000003,10.882,11.38,10.46,0.9199999999999999,-0.9199999999999999,10.298,10.54,9.99,0.5499999999999989,-0.4800000000000004,10.524000000000001,10.9,10.26,0.6400000000000006,-0.1999999999999993,2786557,3744462,1899189,1845273,-717002
2019-03-24,10.454,10.69,10.11,0.5800000000000001,0.19000000000000128,10.786,11.32,10.49,0.8300000000000001,0.4800000000000004,10.248,10.64,10.0,0.6400000000000006,0.3500000000000014,10.572000000000001,11.24,10.22,1.0199999999999996,0.8399999999999999,2275598,2988812,1558740,1430072,1430072
2019-03-31,11.411999999999999,11.92,11.16,0.7599999999999998,0.6699999999999999,11.74,12.2,11.47,0.7299999999999986,0.7299999999999986,11.228,11.59,10.99,0.5999999999999996,0.5999999999999996,11.454,11.84,11.1,0.7400000000000002,0.6300000000000008,2773427,3497379,2133170,1364209,199670
2019-04-07,11.67,11.99,11.49,0.5,-0.17999999999999972,11.844,12.12,11.59,0.5299999999999994,-0.4499999999999993,11.392,11.56,11.25,0.3100000000000005,-0.25,11.572,11.88,11.44,0.4400000000000013,-0.4300000000000015,2292626,3227635,1755428,1472207,-521745
2019-04-14,11.565,11.58,11.54,0.040000000000000924,0.009999999999999787,11.9025,12.38,11.61,0.7700000000000014,0.7700000000000014,11.3675,11.48,11.26,0.22000000000000064,0.22000000000000064,11.66,12.28,11.36,0.9199999999999999,0.7999999999999989,2308818,3727061,1588389,2138672,1868462
2019-04-21,11.934000000000001,12.49,11.41,1.08,-0.8900000000000006,12.03,12.64,11.41,1.2300000000000004,-1.2300000000000004,11.52,12.26,10.64,1.6199999999999992,-1.6199999999999992,11.63,12.41,10.72,1.6899999999999995,-1.6899999999999995,2928146,5786616,1954395,3832221,3125852
2019-04-28,9.578000000000001,10.71,9.0,1.7100000000000009,-1.7100000000000009,9.725999999999999,10.76,9.16,1.5999999999999996,-1.5999999999999996,9.11,9.63,8.71,0.9199999999999999,-0.7900000000000009,9.3,9.71,9.0,0.7100000000000009,-0.6100000000000012,5202179,7789882,3425141,4364741,-1667240
2019-05-05,9.096,9.36,8.88,0.47999999999999865,0.34999999999999964,9.326,9.47,9.03,0.4400000000000013,0.2900000000000009,8.898,9.05,8.75,0.3000000000000007,0.05000000000000071,9.168,9.39,8.94,0.45000000000000107,-0.009999999999999787,3092428,3639497,2553155,1086342,-676817
2019-05-12,9.46,9.76,8.99,0.7699999999999996,0.5600000000000005,9.784,10.03,9.61,0.41999999999999993,0.120000000000001,9.344,9.58,8.97,0.6099999999999994,0.33000000000000007,9.602,9.71,9.51,0.20000000000000107,0.040000000000000924,2640082,2982369,2259380,722989,-655270
2019-05-19,9.215,9.66,8.57,1.0899999999999999,-1.0299999999999994,9.3725,9.97,8.59,1.3800000000000008,-1.3800000000000008,8.7925,9.5,8.07,1.4299999999999997,-1.4299999999999997,8.9025,9.64,8.17,1.4700000000000006,-1.4700000000000006,2965630,4554314,2045577,2508737,-72569
2019-05-26,7.93,8.18,7.7,0.47999999999999954,-0.25,8.212,8.57,7.92,0.6500000000000004,0.33999999999999986,7.754,7.95,7.52,0.4300000000000006,-0.14000000000000057,8.092,8.54,7.87,0.669999999999999,0.48999999999999844,3632787,5288379,2287798,3000581,3000581
2019-06-02,8.432,8.66,8.24,0.41999999999999993,-0.3699999999999992,8.582,8.73,8.4,0.33000000000000007,-0.33000000000000007,8.112,8.48,7.92,0.5600000000000005,-0.41000000000000014,8.326,8.64,8.08,0.5600000000000005,-0.5600000000000005,2577965,3014758,1913439,1101319,111427
2019-06-09,7.944,8.22,7.31,0.910000000000001,-0.910000000000001,8.076,8.32,7.56,0.7600000000000007,-0.7600000000000007,7.572,8.06,7.12,0.9400000000000004,-0.9400000000000004,7.8,8.24,7.39,0.8500000000000005,-0.7000000000000002,3410916,4656933,2043075,2613858,617769
2019-06-16,8.21,8.58,7.66,0.9199999999999999,0.9199999999999999,8.492,8.75,8.04,0.7100000000000009,0.6700000000000017,8.064,8.4,7.56,0.8400000000000007,0.8400000000000007,8.304,8.52,7.91,0.6099999999999994,0.5600000000000005,2781370,3596377,2239431,1356946,-353627
2019-06-23,8.634,9.13,8.39,0.7400000000000002,0.7400000000000002,8.862,9.43,8.55,0.879999999999999,0.879999999999999,8.491999999999999,9.02,8.2,0.8200000000000003,0.8200000000000003,8.652,9.03,8.29,0.7400000000000002,0.7400000000000002,2556997,3218868,2303140,915728,192705
2019-06-30,8.68,8.78,8.5,0.27999999999999936,-0.05999999999999872,8.9275,9.18,8.76,0.41999999999999993,0.2400000000000002,8.557500000000001,8.68,8.49,0.1899999999999995,0.11999999999999922,8.7425,8.91,8.59,0.3200000000000003,0.23000000000000043,1434450,2345162,826454,1518708,-633236
2019-07-07,9.142,9.32,8.89,0.4299999999999997,0.3699999999999992,9.29,9.39,9.02,0.370000000000001,0.3100000000000005,8.934,9.07,8.71,0.35999999999999943,0.20999999999999908,9.122,9.32,8.97,0.34999999999999964,0.009999999999999787,1302958,1460269,1109488,350781,256117
2019-07-14,8.156,8.88,7.67,1.2100000000000009,-0.8300000000000001,8.354,9.04,7.95,1.089999999999999,-0.6799999999999997,7.85,8.35,7.45,0.8999999999999995,-0.4399999999999995,7.994,8.36,7.67,0.6899999999999995,-0.28999999999999915,2110761,2557362,1689075,868287,-628601
2019-07-21,8.16,8.5,7.92,0.5800000000000001,-0.1899999999999995,8.324,8.7,7.99,0.7099999999999991,-0.379999999999999,7.89,8.31,7.53,0.7800000000000002,-0.4899999999999993,8.052,8.39,7.63,0.7600000000000007,-0.71,1619659,1927142,1382011,545131,265793
2019-07-28,7.922000000000001,8.92,6.05,2.87,-1.4800000000000004,8.398,9.38,6.48,2.9000000000000004,-2.389999999999999,7.394,8.89,5.33,3.5600000000000005,-2.2,7.93,9.04,6.17,2.869999999999999,-2.6799999999999997,4313446,8618412,2841253,5777159,4791332
2019-08-04,6.126,6.29,5.85,0.4400000000000004,-0.39000000000000057,6.226,6.39,5.91,0.47999999999999954,-0.47999999999999954,5.67,5.77,5.53,0.23999999999999932,-0.04999999999999982,6.056,6.36,5.72,0.6400000000000006,-0.6400000000000006,3958597,4930260,2975124,1955136,-1955136
2019-08-11,5.6819999999999995,6.01,5.38,0.6299999999999999,0.33999999999999986,5.946,6.29,5.6,0.6900000000000004,0.07000000000000028,5.526,6.0,5.25,0.75,0.3899999999999997,5.814,6.25,5.36,0.8899999999999997,0.25,3257323,4049713,2801581,1248132,156810
2019-08-18,6.094,6.41,5.64,0.7700000000000005,-0.5500000000000007,6.316,6.62,5.94,0.6799999999999997,-0.41999999999999993,5.886,6.22,5.53,0.6899999999999995,-0.4399999999999995,6.0,6.28,5.55,0.7300000000000004,-0.4500000000000002,3116875,3655238,2792761,862477,230992
2019-08-25,6.1975,6.54,5.92,0.6200000000000001,0.6200000000000001,6.4675,6.72,6.07,0.6499999999999995,0.6299999999999999,6.0375,6.38,5.75,0.6299999999999999,0.46999999999999975,6.3,6.54,5.9,0.6399999999999997,0.5899999999999999,2344282,2540708,2002498,538210,536718
2019-09-01,6.878,7.27,6.25,1.0199999999999996,1.0099999999999998,7.222,7.72,6.45,1.2699999999999996,1.2699999999999996,6.72,7.14,6.09,1.0499999999999998,1.0499999999999998,7.132000000000001,7.71,6.44,1.2699999999999996,1.2699999999999996,2998691,3317404,2282099,1035305,-81057
2019-09-08,7.836,8.5,7.32,1.1799999999999997,0.7199999999999998,8.134,8.79,7.82,0.9699999999999989,0.6899999999999995,7.6,8.23,7.17,1.0600000000000005,0.5900000000000007,7.91,8.71,7.66,1.0500000000000007,1.0500000000000007,2730916,3497847,1340163,2157684,260796
2019-09-15,7.782,8.31,7.24,1.0700000000000003,-1.0700000000000003,7.924,8.38,7.51,0.870000000000001,-0.870000000000001,7.486,7.83,7.12,0.71,-0.71,7.63,8.06,7.36,0.7000000000000002,-0.6500000000000004,2336570,3807882,1164179,2643703,-618219
2019-09-22,6.332,7.37,5.58,1.79,-1.79,6.476,7.43,5.63,1.7999999999999998,-1.7999999999999998,6.022,6.91,5.45,1.46,-1.46,6.068,6.91,5.56,1.3500000000000005,-1.3500000000000005,3369609,4034211,1816879,2217332,2131639
2019-09-29,5.236,5.58,5.08,0.5,-0.3899999999999997,5.354,5.68,5.2,0.47999999999999954,-0.29000000000000004,5.018,5.17,4.95,0.21999999999999975,-0.1299999999999999,5.144,5.22,5.06,0.16000000000000014,-0.16000000000000014,3420210,4299340,2490764,1808576,-1593000
2019-10-06,5.144,5.45,4.92,0.5300000000000002,0.5300000000000002,5.366,5.73,5.09,0.6400000000000006,0.5700000000000003,5.03,5.36,4.77,0.5900000000000007,0.5900000000000007,5.272,5.63,4.99,0.6399999999999997,0.6299999999999999,3062829,4394677,2453215,1941462,-22013
2019-10-13,5.444,5.59,5.21,0.3799999999999999,-0.3799999999999999,5.684,5.85,5.58,0.2699999999999996,-0.2699999999999996,5.352,5.45,5.21,0.2400000000000002,-0.2400000000000002,5.478,5.57,5.39,0.1800000000000006,-0.009999999999999787,2106363,2764755,1698515,1066240,-545884
