Date,DFS_Open_average,DFS_Open_max,DFS_Open_min,DFS_Open_volatility,DFS_Open_change,DFS_High_average,DFS_High_max,DFS_High_min,DFS_High_volatility,DFS_High_change,DFS_Low_average,DFS_Low_max,DFS_Low_min,DFS_Low_volatility,DFS_Low_change,DFS_Close_average,DFS_Close_max,DFS_Close_min,DFS_Close_volatility,DFS_Close_change,DFS_Volume_average,DFS_Volume_max,DFS_Volume_min,DFS_Volume_volatility,DFS_Volume_change
2019-10-20,80.584,82.34,79.59,2.75,0.6600000000000108,81.688,83.33,80.53,2.799999999999997,-0.5499999999999972,79.636,80.5,78.67,1.8299999999999983,0.5400000000000063,80.596,81.43,79.74,1.690000000000012,0.28000000000000114,2276039,3554368,1420315,2134053,-1350915
2019-10-27,81.312,82.42,80.7,1.7199999999999989,1.2900000000000063,81.85,82.74,81.15,1.5899999999999892,0.5799999999999983,80.716,82.01,79.52,2.490000000000009,0.9300000000000068,81.402,82.66,80.26,2.3999999999999915,1.4399999999999977,1260328,1360180,1075630,284550,-23456
2019-11-03,83.606,84.25,82.84,1.4099999999999966,1.0799999999999983,84.454,85.27,83.73,1.539999999999992,1.0699999999999932,83.306,83.92,82.69,1.230000000000004,1.230000000000004,83.892,84.71,83.1,1.6099999999999994,1.0200000000000102,1371088,1752432,668987,1083445,-1083445
2019-11-10,84.322,85.2,84.0,1.2000000000000028,0.09000000000000341,84.826,85.2,84.52,0.6800000000000068,0.10000000000000853,83.742,84.04,83.37,0.6700000000000017,-0.1599999999999966,84.44800000000001,84.81,84.15,0.6599999999999966,-0.29999999999999716,1521591,1721577,1331440,390137,319236
2019-11-17,83.57,84.46,82.97,1.4899999999999949,-0.47999999999998977,84.17,85.27,83.11,2.1599999999999966,0.39000000000000057,83.066,83.97,82.29,1.6799999999999926,0.14000000000000057,83.748,85.18,82.86,2.3200000000000074,1.2700000000000102,1126073,1421777,954955,466822,-328776
2019-11-24,84.9925,85.26,84.81,0.45000000000000284,0.45000000000000284,85.3125,85.54,85.16,0.38000000000000966,0.38000000000000966,84.3625,84.66,83.96,0.7000000000000028,-0.28000000000000114,84.69500000000001,85.12,84.06,1.0600000000000023,-0.6700000000000017,986567,1294988,606295,688693,240431
2019-12-01,83.384,84.19,82.8,1.3900000000000006,0.9900000000000091,84.062,84.93,83.18,1.75,1.7099999999999937,82.91,84.05,81.59,2.4599999999999937,2.2099999999999937,83.648,84.31,82.96,1.3500000000000085,1.25,1777310,2368024,1468080,899944,-334360
2019-12-08,85.386,87.14,84.0,3.1400000000000006,3.1400000000000006,86.298,87.39,84.92,2.469999999999999,2.450000000000003,84.774,86.03,83.78,2.25,2.25,85.656,86.68,84.23,2.450000000000003,1.269999999999996,1395346,1787936,1105128,682808,682808
2019-12-15,86.586,86.84,86.39,0.45000000000000284,0.4000000000000057,86.962,87.43,86.68,0.75,-0.1799999999999926,85.964,86.5,85.22,1.2800000000000011,-0.5999999999999943,86.276,86.7,85.34,1.3599999999999994,-1.1700000000000017,1906419,2909000,1035478,1873522,-674607
2019-12-22,85.435,85.65,85.29,0.35999999999999943,-0.0899999999999892,85.58500000000001,85.65,85.39,0.2600000000000051,-0.2600000000000051,84.8125,85.08,84.35,0.730000000000004,-0.6200000000000045,85.0625,85.49,84.53,0.9599999999999937,-0.75,642428,787731,450353,337378,325185
2019-12-29,84.47,85.11,84.01,1.0999999999999943,-0.28000000000000114,84.90666666666667,85.31,84.43,0.8799999999999955,-0.5499999999999972,84.03666666666666,84.47,83.35,1.1200000000000045,-0.9400000000000119,84.66666666666666,85.3,83.88,1.4200000000000017,-0.9399999999999977,1136349,1446625,894093,552532,174236
