Date,CEStock_Open_average,CEStock_Open_max,CEStock_Open_min,CEStock_Open_volatility,CEStock_Open_change,CEStock_High_average,CEStock_High_max,CEStock_High_min,CEStock_High_volatility,CEStock_High_change,CEStock_Low_average,CEStock_Low_max,CEStock_Low_min,CEStock_Low_volatility,CEStock_Low_change,CEStock_Close_average,CEStock_Close_max,CEStock_Close_min,CEStock_Close_volatility,CEStock_Close_change,CEStock_Volume_average,CEStock_Volume_max,CEStock_Volume_min,CEStock_Volume_volatility,CEStock_Volume_change
2018-05-13,110.336,114.0,107.35,6.650000000000006,5.420000000000002,111.98,115.48,108.53,6.950000000000003,6.27000000000001,109.548,113.6,106.23,7.36999999999999,6.199999999999989,111.106,114.07,108.2,5.86999999999999,5.86999999999999,1142827,1916077,754991,1161086,-135099
2018-05-20,114.03999999999999,115.71,112.89,2.819999999999993,-1.4599999999999937,115.096,116.34,113.91,2.430000000000007,-0.6799999999999926,113.448,114.46,112.38,2.0799999999999983,-1.4799999999999898,114.16,114.78,113.84,0.9399999999999977,-0.3499999999999943,709903,893035,555606,337429,141476
2018-05-27,114.2525,114.75,113.48,1.269999999999996,0.6400000000000006,115.4675,115.76,115.21,0.5500000000000114,0.5500000000000114,113.61,114.32,112.84,1.4799999999999898,0.6999999999999886,114.28999999999999,115.19,112.92,2.269999999999996,1.0900000000000034,1063271,1770530,763684,1006846,-172452
2018-06-03,116.142,117.71,115.16,2.549999999999997,1.2800000000000011,117.10000000000001,118.4,115.8,2.6000000000000085,1.4299999999999926,115.38,116.47,114.43,2.039999999999992,1.2000000000000028,116.486,117.97,114.97,3.0,1.7600000000000051,951035,1294813,584126,710687,-260138
2018-06-10,116.24799999999999,117.11,115.13,1.980000000000004,-1.980000000000004,117.162,117.58,116.35,1.230000000000004,-0.5999999999999943,115.324,116.7,114.36,2.3400000000000034,-2.299999999999997,116.164,117.06,115.1,1.960000000000008,-0.10000000000000853,878773,1257563,433923,823640,775357
2018-06-17,113.386,116.22,112.0,4.219999999999999,-3.8499999999999943,113.82600000000001,116.37,112.2,4.170000000000002,-2.210000000000008,111.93599999999999,114.24,110.96,3.280000000000001,-2.1700000000000017,112.78399999999999,114.57,111.3,3.269999999999996,-0.5699999999999932,1000799,1426178,582601,843577,307865
2018-06-24,111.586,113.7,110.38,3.3200000000000074,-2.510000000000005,112.726,113.7,111.11,2.5900000000000034,-0.6500000000000057,109.848,111.03,107.91,3.1200000000000045,1.0300000000000011,110.844,111.11,110.27,0.8400000000000034,-0.04999999999999716,820704,992230,687297,304933,-269038
2018-07-01,111.4825,112.29,110.07,2.220000000000013,1.7900000000000063,112.5075,112.97,111.54,1.4299999999999926,1.4099999999999966,110.47,111.26,109.17,2.0900000000000034,1.6700000000000017,111.745,112.43,111.02,1.4100000000000108,1.0200000000000102,609269,725414,479131,246283,-9905
2018-07-08,112.782,113.6,111.28,2.319999999999993,-1.4699999999999989,113.558,114.77,111.79,2.9799999999999898,-2.3699999999999903,111.828,113.01,110.66,2.3500000000000085,-2.0900000000000034,112.51599999999999,114.1,110.77,3.3299999999999983,-2.930000000000007,739701,817330,628554,188776,-26834
2018-07-15,110.92399999999999,114.5,108.57,5.930000000000007,3.680000000000007,111.88,114.79,110.47,4.320000000000007,3.6000000000000085,109.30799999999999,111.14,108.07,3.0700000000000074,3.0700000000000074,110.596,113.33,108.57,4.760000000000005,4.760000000000005,1529258,2901202,1019982,1881220,1679892
2018-07-22,114.336,116.42,113.49,2.930000000000007,2.5799999999999983,115.45,116.45,114.24,2.210000000000008,1.990000000000009,113.332,114.94,112.44,2.5,2.5,114.566,116.03,113.06,2.969999999999999,2.569999999999993,1192668,1557113,581969,975144,-943812
2018-07-29,116.396,117.54,115.4,2.1400000000000006,-0.23999999999999488,117.322,118.51,116.26,2.25,-0.6499999999999915,115.13,115.71,114.76,0.9499999999999886,0.020000000000010232,116.322,118.11,115.19,2.9200000000000017,0.6600000000000108,1033646,1153300,857473,295827,231563
2018-08-05,116.748,117.07,115.83,1.2399999999999949,1.1700000000000017,117.778,118.47,117.28,1.1899999999999977,-0.09000000000000341,116.108,116.88,114.84,2.039999999999992,-0.75,116.94,117.65,116.51,1.1400000000000006,-0.0899999999999892,794543,887220,650454,236766,-203782
2018-08-12,115.706,116.36,114.66,1.7000000000000028,-1.7000000000000028,116.554,117.58,115.84,1.7399999999999949,-1.539999999999992,114.786,116.03,112.98,3.049999999999997,-1.0100000000000051,115.618,116.71,114.51,2.1999999999999886,-0.2600000000000051,736388,1166681,567510,599171,-59962
2018-08-19,116.396,117.25,115.92,1.3299999999999983,-0.25,116.962,117.46,116.51,0.9499999999999886,-0.46999999999999886,115.66,116.38,114.9,1.4799999999999898,-0.03999999999999204,116.176,116.84,115.39,1.4500000000000028,0.4200000000000017,705367,940235,494902,445333,439153
2018-08-26,117.05199999999999,118.27,116.56,1.7099999999999937,-0.03999999999999204,117.966,119.29,117.0,2.2900000000000063,-0.7600000000000051,116.336,116.9,115.71,1.190000000000012,-0.28999999999999204,117.206,117.77,116.82,0.9500000000000028,-0.9399999999999977,660411,747792,551085,196707,-196707
2018-09-02,115.2725,116.35,114.53,1.8199999999999932,-1.4699999999999989,116.1625,116.35,115.91,0.4399999999999977,-0.4399999999999977,114.1275,114.34,113.85,0.4900000000000091,0.30000000000001137,114.975,115.31,114.59,0.7199999999999989,0.4299999999999926,813133,966279,619341,346938,72506
2018-09-09,114.056,115.59,113.01,2.5799999999999983,-2.5799999999999983,114.782,116.26,113.7,2.5600000000000023,-2.4000000000000057,112.804,114.03,112.21,1.8200000000000074,-1.8200000000000074,113.604,114.86,112.49,2.3700000000000045,-1.1499999999999915,699833,959057,481292,477765,164593
2018-09-16,114.61,117.36,113.26,4.099999999999994,4.060000000000002,115.886,117.97,114.01,3.9599999999999937,3.9200000000000017,113.778,115.75,112.19,3.5600000000000023,3.299999999999997,114.91199999999999,116.86,113.39,3.469999999999999,2.8299999999999983,926596,1068327,754405,313922,-239400
2018-09-23,115.372,116.7,113.53,3.1700000000000017,-2.8900000000000006,115.79,117.14,114.6,2.5400000000000063,-2.5400000000000063,114.482,115.95,113.22,2.730000000000004,-2.6899999999999977,114.946,116.64,113.93,2.7099999999999937,-2.6400000000000006,875379,976836,796373,180463,-90846
2018-09-30,114.042,114.88,113.26,1.6199999999999903,-1.6199999999999903,114.67,115.68,113.86,1.8200000000000074,-1.8200000000000074,112.276,113.58,109.66,3.9200000000000017,-3.9200000000000017,113.1,114.14,110.1,4.040000000000006,-3.990000000000009,974740,1466813,631820,834993,834993
2018-10-07,103.984,110.09,99.77,10.320000000000007,-10.090000000000003,105.136,111.2,101.04,10.159999999999997,-10.159999999999997,101.19,109.1,97.67,11.429999999999993,-11.429999999999993,101.738,109.21,98.31,10.899999999999991,-10.529999999999987,1769662,2516999,1033303,1483696,-465902
2018-10-14,99.898,102.01,98.31,3.700000000000003,3.700000000000003,100.896,103.12,98.84,4.280000000000001,4.280000000000001,98.144,99.56,97.0,2.5600000000000023,0.4900000000000091,98.904,100.03,97.17,2.8599999999999994,1.6700000000000017,1758615,2740384,1110957,1629427,1354125
2018-10-21,97.24,100.15,94.09,6.060000000000002,-6.060000000000002,99.172,100.75,96.81,3.9399999999999977,-3.799999999999997,94.938,97.86,92.96,4.900000000000006,-4.900000000000006,97.02,100.09,93.36,6.730000000000004,-3.260000000000005,1631667,1862652,1422249,440403,224715
2018-10-28,97.446,100.5,93.45,7.049999999999997,2.3900000000000006,99.094,102.37,95.88,6.490000000000009,3.3700000000000045,96.08200000000001,100.39,92.68,7.709999999999994,7.709999999999994,97.512,101.58,93.82,7.760000000000005,7.760000000000005,1650129,2271284,932005,1339279,-134456
2018-11-04,103.348,105.43,101.35,4.0800000000000125,2.260000000000005,104.648,106.69,102.69,4.0,1.2800000000000011,102.3,104.71,100.39,4.319999999999993,0.8799999999999955,103.718,106.31,101.35,4.960000000000008,1.4100000000000108,1434924,1981452,851694,1129758,-209452
2018-11-11,101.24,102.89,100.18,2.7099999999999937,-1.2900000000000063,102.752,103.13,102.1,1.0300000000000011,-0.269999999999996,100.07,100.47,99.78,0.6899999999999977,0.6899999999999977,101.234,102.47,99.97,2.5,2.5,1125595,1271346,1001725,269621,-25610
2018-11-18,101.08,101.83,100.2,1.6299999999999955,-0.7999999999999972,102.5475,103.49,101.07,2.4200000000000017,1.2999999999999972,100.2525,101.26,98.41,2.8500000000000085,0.539999999999992,101.6725,102.8,100.26,2.539999999999992,1.1099999999999994,1219017,1565273,936149,629124,-386464
2018-11-25,101.35,103.42,99.85,3.5700000000000074,-3.5700000000000074,102.372,104.44,100.69,3.75,-2.700000000000003,99.872,102.72,97.84,4.8799999999999955,-2.8700000000000045,101.238,104.0,100.22,3.780000000000001,-3.069999999999993,1740048,2469030,1225264,1243766,-235643
2018-12-02,98.5,103.33,94.31,9.019999999999996,-8.409999999999997,99.385,104.92,94.81,10.11,-9.14,95.05250000000001,100.51,91.2,9.310000000000002,-9.310000000000002,95.9025,101.65,91.26,10.39,-10.39,1227703,1384443,1097373,287070,231451
2018-12-09,89.724,91.57,86.99,4.579999999999998,-4.1000000000000085,90.45,92.48,88.53,3.950000000000003,-3.0,87.638,88.74,85.81,2.9299999999999926,-2.3999999999999915,88.304,89.73,86.69,3.0400000000000063,-3.0400000000000063,1157823,1498795,984789,514006,-512733
2018-12-16,86.87,88.82,84.9,3.9199999999999875,2.279999999999987,87.94,90.25,85.74,4.510000000000005,3.030000000000001,85.28,87.38,83.9,3.4799999999999898,2.3299999999999983,86.054,88.71,84.41,4.299999999999997,2.480000000000004,7251278,25292596,966188,24326408,24326408
2018-12-23,86.785,90.01,84.74,5.27000000000001,4.27000000000001,88.66499999999999,90.68,86.64,4.040000000000006,4.040000000000006,85.60249999999999,89.17,82.91,6.260000000000005,4.810000000000002,87.82,89.62,84.46,5.160000000000011,5.030000000000001,1726532,2062561,1416351,646210,39850
2018-12-30,89.69749999999999,90.85,88.58,2.269999999999996,-0.04000000000000625,91.295,91.82,90.91,0.9099999999999966,0.9099999999999966,88.2125,89.06,87.23,1.8299999999999983,0.35999999999999943,90.13,91.46,87.88,3.5799999999999983,1.4899999999999949,1540488,1849679,1226005,623674,225223
2019-01-06,92.772,93.62,91.18,2.4399999999999977,2.299999999999997,94.398,95.29,93.14,2.1500000000000057,2.1500000000000057,92.16000000000001,93.23,89.93,3.299999999999997,3.299999999999997,93.83200000000001,94.76,92.32,2.440000000000012,2.440000000000012,1267156,1936048,1020183,915865,-19837
2019-01-13,94.466,96.74,93.72,3.019999999999996,3.019999999999996,96.018,98.33,94.68,3.6499999999999915,2.9399999999999977,93.932,96.02,92.88,3.1400000000000006,2.6799999999999926,95.466,97.81,93.97,3.8400000000000034,3.0700000000000074,1456020,2102035,1214190,887845,76609
2019-01-20,95.85,97.18,93.27,3.910000000000011,-0.19000000000001194,96.725,97.72,95.74,1.980000000000004,0.5,94.31,96.5,92.91,3.5900000000000034,1.9399999999999977,95.5125,97.27,93.37,3.8999999999999915,1.539999999999992,1394499,2010669,1141386,869283,-99291
2019-01-27,95.672,96.99,92.26,4.72999999999999,-0.5600000000000023,97.648,98.87,96.44,2.430000000000007,1.0799999999999983,94.976,95.94,92.25,3.6899999999999977,-0.1599999999999966,97.238,98.71,95.76,2.9499999999999886,1.059999999999988,1733486,2626887,1185452,1441435,-792443
2019-02-03,97.666,98.88,95.18,3.6999999999999886,-3.6099999999999994,98.478,99.84,96.07,3.7700000000000102,-3.2700000000000102,96.652,98.25,94.56,3.6899999999999977,-3.25,97.72,99.34,96.02,3.3200000000000074,-3.3100000000000023,1017178,1278246,808273,469973,-64582
2019-02-10,98.298,100.14,96.45,3.6899999999999977,3.6899999999999977,99.402,100.51,96.86,3.6500000000000057,3.6500000000000057,97.794,99.43,95.53,3.9000000000000057,3.9000000000000057,98.776,100.26,95.98,4.280000000000001,4.280000000000001,1141165,1511921,811700,700221,214637
2019-02-17,101.6525,103.19,99.25,3.9399999999999977,3.9399999999999977,103.065,104.01,101.44,2.5700000000000074,2.5700000000000074,101.0375,102.89,98.34,4.549999999999997,4.549999999999997,102.47749999999999,103.74,100.95,2.789999999999992,2.789999999999992,973973,1149039,852063,296976,-167163
2019-02-24,103.42,104.31,102.45,1.8599999999999994,-1.0700000000000074,104.176,104.81,103.33,1.480000000000004,-0.4300000000000068,102.67,103.86,102.03,1.8299999999999983,-1.3700000000000045,103.056,104.12,102.29,1.8299999999999983,-1.3200000000000074,865527,1070667,735894,334773,157305
2019-03-03,102.454,103.42,100.71,2.710000000000008,-2.710000000000008,103.17,104.34,101.0,3.3400000000000034,-3.1400000000000006,101.06,102.5,99.44,3.0600000000000023,-1.9000000000000057,101.978,103.06,99.78,3.280000000000001,-2.969999999999999,1026314,1103096,898525,204571,60380
2019-03-10,101.11,101.76,100.3,1.460000000000008,-0.010000000000005116,101.892,102.52,101.36,1.1599999999999966,-0.1599999999999966,100.35,101.21,99.65,1.559999999999988,0.30999999999998806,101.218,101.82,100.37,1.4499999999999886,-0.2599999999999909,1132105,2198526,721053,1477473,1388536
2019-03-17,101.342,101.97,100.83,1.1400000000000006,0.36999999999999034,102.106,103.18,101.32,1.8600000000000136,0.09000000000000341,99.714,100.83,98.08,2.75,-1.6899999999999977,100.824,102.68,98.14,4.540000000000006,-3.2099999999999937,799371,1165712,553578,612134,-90728
2019-03-24,97.628,98.52,97.1,1.4200000000000017,0.539999999999992,98.48,99.18,97.99,1.190000000000012,0.5700000000000074,96.938,98.04,96.43,1.6099999999999994,1.480000000000004,97.54,98.61,96.73,1.8799999999999955,1.8799999999999955,936434,1177275,774208,403067,-74865
2019-03-31,102.568,105.29,99.48,5.810000000000002,5.810000000000002,103.768,106.21,101.39,4.819999999999993,4.819999999999993,102.288,105.08,99.46,5.6200000000000045,5.6200000000000045,103.38000000000001,105.76,101.23,4.530000000000001,4.530000000000001,907801,1073676,845058,228618,18696
2019-04-07,102.844,105.0,101.67,3.3299999999999983,-1.5900000000000034,103.612,105.82,101.97,3.8499999999999943,-0.45999999999999375,101.574,102.87,100.43,2.4399999999999977,0.4100000000000108,102.688,105.3,101.62,3.6799999999999926,2.6899999999999977,1042574,1685088,563312,1121776,-205711
2019-04-14,105.3175,106.2,104.22,1.980000000000004,1.1700000000000017,106.735,109.01,105.57,3.440000000000012,0.6600000000000108,104.3675,105.4,103.67,1.730000000000004,0.6299999999999955,104.9975,105.44,103.99,1.4500000000000028,1.2000000000000028,808047,1057772,523572,534200,372949
2019-04-21,109.178,112.26,104.75,7.510000000000005,3.489999999999995,110.49600000000001,113.84,105.79,8.049999999999997,3.789999999999992,108.018,110.74,104.35,6.390000000000001,3.480000000000004,108.958,112.17,104.47,7.700000000000003,4.090000000000003,1207784,1956267,573614,1382653,-470631
2019-04-28,107.304,108.64,105.46,3.180000000000007,-1.8700000000000045,108.24,108.95,106.62,2.3299999999999983,0.10000000000000853,106.476,107.44,105.0,2.4399999999999977,-0.6700000000000017,107.306,108.77,105.83,2.9399999999999977,0.9399999999999977,1519357,1974695,1255677,719018,79698
2019-05-05,105.278,106.81,103.33,3.480000000000004,-3.480000000000004,105.862,108.1,103.78,4.319999999999993,-4.319999999999993,103.994,105.43,101.53,3.9000000000000057,-3.9000000000000057,105.286,107.82,103.36,4.459999999999994,-4.459999999999994,1104380,1354840,871845,482995,-436145
2019-05-12,100.55,101.84,99.43,2.4099999999999966,-0.6800000000000068,101.914,102.88,101.28,1.5999999999999943,1.3299999999999983,99.716,101.35,98.16,3.1899999999999977,2.4200000000000017,100.848,101.81,99.15,2.6599999999999966,2.489999999999995,1210481,1382772,953597,429175,-182216
2019-05-19,99.852,100.47,98.87,1.5999999999999943,-0.9200000000000017,100.286,101.0,99.06,1.9399999999999977,-1.0600000000000023,98.69,99.75,96.85,2.9000000000000057,-1.019999999999996,99.592,100.31,98.62,1.6899999999999977,-0.1600000000000108,927662,1082361,792625,289736,-289736
2019-05-26,98.66,99.63,97.02,2.6099999999999994,-2.3400000000000034,99.62,100.6,97.72,2.8799999999999955,-2.5999999999999943,97.565,99.2,94.73,4.469999999999999,-4.469999999999999,98.1875,99.63,94.93,4.699999999999989,-4.699999999999989,1180703,1617581,791701,825880,-348619
2019-06-02,99.188,101.17,94.95,6.219999999999999,5.739999999999995,100.456,101.71,96.9,4.809999999999988,4.809999999999988,98.33,99.75,94.87,4.8799999999999955,4.560000000000002,100.026,101.12,96.9,4.219999999999999,4.219999999999999,1263375,1771810,683487,1088323,-820750
2019-06-09,103.818,105.27,101.6,3.6700000000000017,3.6700000000000017,104.81,105.41,103.18,2.2299999999999898,2.2299999999999898,102.984,104.08,101.51,2.569999999999993,2.3799999999999955,103.97,105.26,102.6,2.660000000000011,1.5900000000000034,728012,774236,672363,101873,-12092
2019-06-16,104.684,105.89,103.67,2.219999999999999,1.0300000000000011,105.366,106.28,104.33,1.9500000000000028,1.9500000000000028,103.626,104.35,102.76,1.5899999999999892,1.5899999999999892,104.6,105.69,102.89,2.799999999999997,2.799999999999997,803635,1040684,632354,408330,258599
2019-06-23,105.634,106.37,104.85,1.5200000000000102,1.1200000000000045,106.602,108.11,105.36,2.75,1.9399999999999977,105.152,106.37,103.95,2.4200000000000017,1.6800000000000068,105.888,107.8,104.43,3.3699999999999903,2.549999999999997,1187205,2452266,555920,1896346,1824531
2019-06-30,107.8225,109.17,105.9,3.269999999999996,-3.219999999999999,108.2575,110.1,106.26,3.839999999999989,-3.839999999999989,106.4375,107.94,104.82,3.1200000000000045,-3.1200000000000045,107.39,109.64,105.63,4.010000000000005,-4.010000000000005,774948,1298785,428513,870272,-712873
2019-07-07,105.09,105.68,104.46,1.220000000000013,0.4300000000000068,105.956,107.94,104.86,3.0799999999999983,2.2099999999999937,104.172,105.39,103.16,2.230000000000004,1.3100000000000023,105.24000000000001,107.01,104.4,2.6099999999999994,2.280000000000001,1064516,1549681,714494,835187,-192669
2019-07-14,106.952,107.89,105.92,1.9699999999999989,-0.4900000000000091,107.756,108.7,106.93,1.769999999999996,0.75,106.318,106.94,105.83,1.1099999999999994,0.1599999999999966,106.972,108.05,106.09,1.9599999999999937,-0.009999999999990905,730887,881990,598220,283770,283770
2019-07-21,109.094,111.48,106.02,5.460000000000008,4.6000000000000085,111.02,112.97,107.5,5.469999999999999,4.140000000000001,107.834,110.1,104.67,5.429999999999993,3.9599999999999937,110.184,112.26,105.68,6.579999999999998,5.47999999999999,1089767,1490571,683427,807144,-318789
2019-07-28,110.80199999999999,112.48,107.38,5.1000000000000085,-3.6099999999999994,112.006,113.42,107.73,5.689999999999998,-5.019999999999996,108.912,111.23,104.62,6.609999999999999,-6.1299999999999955,110.432,112.52,107.12,5.3999999999999915,-5.0,972014,1169123,792704,376419,234465
2019-08-04,105.81400000000001,108.77,103.15,5.61999999999999,3.5799999999999983,107.516,110.52,104.89,5.6299999999999955,3.719999999999999,104.498,107.88,102.05,5.829999999999998,5.829999999999998,106.51,109.15,103.19,5.960000000000008,5.960000000000008,1040508,1270360,848658,421702,-421702
2019-08-11,108.628,109.04,108.33,0.710000000000008,-0.15000000000000568,110.398,113.04,109.35,3.690000000000012,1.2700000000000102,107.764,108.19,106.65,1.539999999999992,0.25,109.208,111.0,107.44,3.5600000000000023,1.6299999999999955,1036323,1403906,804303,599603,-156856
2019-08-18,112.696,113.54,111.79,1.75,0.9300000000000068,113.308,114.78,112.18,2.5999999999999943,0.1700000000000017,110.762,112.88,106.65,6.22999999999999,-4.75,111.678,113.74,107.25,6.489999999999995,-5.239999999999995,830386,1104319,612522,491797,236302
2019-08-25,109.464,112.85,107.04,5.809999999999988,4.739999999999995,110.77799999999999,114.1,108.72,5.3799999999999955,5.109999999999999,108.49000000000001,112.61,105.93,6.679999999999993,6.049999999999997,109.858,113.37,107.22,6.150000000000006,5.969999999999999,850835,1061281,671818,389463,378892
2019-09-01,114.5875,117.88,111.89,5.989999999999995,5.989999999999995,115.9375,118.42,112.61,5.810000000000002,5.810000000000002,113.80499999999999,116.85,110.64,6.209999999999994,6.209999999999994,115.30499999999999,118.07,111.7,6.36999999999999,6.36999999999999,698374,829867,555500,274367,-33647
2019-09-08,122.62,125.28,118.41,6.8700000000000045,6.8700000000000045,124.294,127.15,121.06,6.090000000000003,6.090000000000003,121.562,124.95,118.2,6.75,6.75,123.646,125.49,120.91,4.579999999999998,4.579999999999998,948711,1340678,753843,586835,-101784
2019-09-15,124.148,125.15,123.5,1.6500000000000057,-0.9300000000000068,124.59,126.01,124.05,1.960000000000008,-1.7900000000000063,122.75,123.8,122.23,1.5699999999999932,-1.5699999999999932,123.73,124.45,122.68,1.769999999999996,-1.769999999999996,894238,1506693,607569,899124,899124
2019-09-22,121.68,122.06,121.18,0.8799999999999955,0.28999999999999204,122.82,123.6,122.22,1.3799999999999955,0.4399999999999977,121.098,121.56,120.73,0.8299999999999983,0.3100000000000023,121.952,122.47,121.35,1.1200000000000045,-0.3299999999999983,695882,771331,619541,151790,-55272
2019-09-29,120.046,122.48,117.69,4.790000000000006,-3.940000000000012,121.066,123.94,118.7,5.239999999999995,-3.030000000000001,118.634,121.17,116.59,4.579999999999998,-2.960000000000008,119.788,122.29,118.1,4.190000000000012,-2.760000000000005,864631,1197119,534007,663112,-243420
2019-10-06,119.188,119.69,118.57,1.1200000000000045,0.5900000000000034,120.44200000000001,122.83,119.54,3.289999999999992,2.3900000000000006,118.102,119.69,117.32,2.3700000000000045,1.2199999999999989,119.248,121.87,117.85,4.02000000000001,2.430000000000007,845885,1066950,706991,359959,95242
2019-10-13,121.546,122.4,120.96,1.440000000000012,0.19999999999998863,122.822,123.94,121.66,2.280000000000001,2.280000000000001,120.862,121.32,120.44,0.8799999999999955,0.8799999999999955,121.522,122.04,120.44,1.6000000000000085,1.210000000000008,715039,953175,552711,400464,308807
2019-10-20,121.628,122.94,119.24,3.700000000000003,0.8700000000000045,123.292,124.44,122.42,2.019999999999996,1.3999999999999915,119.846,121.99,115.16,6.829999999999998,0.769999999999996,121.908,123.65,119.3,4.3500000000000085,2.3400000000000034,975868,1479802,558995,920807,-432312
2019-10-27,122.532,124.36,121.17,3.1899999999999977,-2.069999999999993,123.786,125.81,122.42,3.3900000000000006,-2.480000000000004,121.07,121.71,120.09,1.6199999999999903,0.6499999999999915,122.154,123.28,121.15,2.1299999999999955,0.9399999999999977,921798,1294063,619110,674953,-209944
