Date,FLR_Open_average,FLR_Open_max,FLR_Open_min,FLR_Open_volatility,FLR_Open_change,FLR_High_average,FLR_High_max,FLR_High_min,FLR_High_volatility,FLR_High_change,FLR_Low_average,FLR_Low_max,FLR_Low_min,FLR_Low_volatility,FLR_Low_change,FLR_Close_average,FLR_Close_max,FLR_Close_min,FLR_Close_volatility,FLR_Close_change,FLR_Volume_average,FLR_Volume_max,FLR_Volume_min,FLR_Volume_volatility,FLR_Volume_change
2019-10-20,19.701999999999998,20.04,19.48,0.5599999999999987,0.5,19.978,20.3,19.82,0.4800000000000004,0.40000000000000213,19.306,19.73,18.98,0.75,0.75,19.740000000000002,19.87,19.5,0.370000000000001,0.07000000000000028,1859675,2573685,1551256,1022429,28217
2019-10-27,18.454,19.69,16.35,3.34,-0.870000000000001,19.214,19.84,18.31,1.5300000000000011,-0.25,17.862000000000002,19.4,16.0,3.3999999999999986,-0.7999999999999972,18.608,19.66,16.11,3.5500000000000007,-0.3500000000000014,3620325,5711517,2258595,3452922,1184896
2019-11-03,18.849999999999998,19.31,18.56,0.75,-0.75,19.272,19.96,18.93,1.0300000000000011,-1.0300000000000011,18.472,19.05,18.12,0.9299999999999997,-0.9100000000000001,18.808,19.15,18.35,0.7999999999999972,-0.259999999999998,2715216,3779146,2062131,1717015,1358563
2019-11-10,18.262,18.84,17.69,1.1499999999999986,-0.75,18.558,19.13,18.12,1.009999999999998,-1.009999999999998,17.842000000000002,18.48,17.03,1.4499999999999993,-1.4499999999999993,18.042,18.52,17.35,1.1699999999999982,-1.1699999999999982,2369880,2913710,1764888,1148822,178678
2019-11-17,17.554,17.89,17.3,0.5899999999999999,0.490000000000002,17.918,18.59,17.61,0.9800000000000004,0.9800000000000004,17.268,17.75,16.91,0.8399999999999999,0.6999999999999993,17.676,18.15,17.44,0.7099999999999973,0.6899999999999977,2009886,2332315,1663903,668412,74197
2019-11-24,17.7725,18.16,17.55,0.6099999999999994,-0.6099999999999994,18.04,18.27,17.76,0.509999999999998,-0.2699999999999996,17.3625,17.59,17.05,0.5399999999999991,-0.4399999999999977,17.48,17.72,17.11,0.6099999999999994,-0.5399999999999991,3247493,8235591,671873,7563718,-6266199
2019-12-01,16.632,16.85,16.35,0.5,-0.3099999999999987,16.856,17.15,16.51,0.639999999999997,-0.21999999999999886,16.314,16.64,16.07,0.5700000000000003,-0.19000000000000128,16.446,16.67,16.1,0.5700000000000003,-0.5599999999999987,2772817,4078658,1975751,2102907,1550633
2019-12-08,16.938,17.75,16.11,1.6400000000000006,1.3599999999999994,17.382,17.89,16.47,1.4200000000000017,1.370000000000001,16.754,17.3,16.05,1.25,1.25,17.128,17.66,16.33,1.3300000000000018,1.2700000000000031,2500889,2980139,1574388,1405751,-1218439
2019-12-15,17.86,18.48,17.55,0.9299999999999997,0.9000000000000021,18.308,19.29,17.79,1.5,1.5,17.696,18.29,17.42,0.8699999999999974,0.8699999999999974,18.19,19.28,17.66,1.620000000000001,1.620000000000001,2504322,4058799,1966999,2091800,447521
2019-12-22,18.6975,19.48,18.01,1.4699999999999989,-1.4699999999999989,18.945,19.48,18.72,0.7600000000000016,-0.7600000000000016,18.18,18.39,17.93,0.46000000000000085,-0.46000000000000085,18.4425,18.69,18.13,0.5600000000000023,0.010000000000001563,1779238,2385083,1382107,1002976,592788
2019-12-29,18.78666666666667,18.96,18.44,0.5199999999999996,0.5199999999999996,19.123333333333335,19.18,19.02,0.16000000000000014,0.16000000000000014,18.60333333333333,18.72,18.4,0.3200000000000003,0.2900000000000027,19.053333333333335,19.16,18.88,0.28000000000000114,0.240000000000002,1889013,2199148,1719414,479734,479734
