Date,NRGStock_Open_average,NRGStock_Open_max,NRGStock_Open_min,NRGStock_Open_volatility,NRGStock_Open_change,NRGStock_High_average,NRGStock_High_max,NRGStock_High_min,NRGStock_High_volatility,NRGStock_High_change,NRGStock_Low_average,NRGStock_Low_max,NRGStock_Low_min,NRGStock_Low_volatility,NRGStock_Low_change,NRGStock_Close_average,NRGStock_Close_max,NRGStock_Close_min,NRGStock_Close_volatility,NRGStock_Close_change,NRGStock_Volume_average,NRGStock_Volume_max,NRGStock_Volume_min,NRGStock_Volume_volatility,NRGStock_Volume_change
2018-04-08,30.448,30.83,30.09,0.7399999999999984,-0.10999999999999943,30.672,30.83,30.38,0.4499999999999993,-0.33000000000000185,30.084,30.42,29.85,0.5700000000000003,-0.010000000000001563,30.376,30.64,30.02,0.620000000000001,-0.40000000000000213,4263350,5539642,3198278,2341364,-1291663
2018-04-15,31.05,31.49,30.25,1.2399999999999984,1.2399999999999984,31.462,31.78,30.9,0.8800000000000026,0.6700000000000017,30.886,31.36,30.23,1.129999999999999,0.8599999999999994,31.201999999999998,31.49,30.72,0.7699999999999996,0.45000000000000284,4401957,5779292,2824183,2955109,-2165525
2018-04-22,31.218,31.41,30.88,0.5300000000000011,0.120000000000001,31.482,31.82,31.14,0.6799999999999997,0.3000000000000007,30.964,31.32,30.67,0.6499999999999986,0.39000000000000057,31.228,31.51,30.99,0.5200000000000031,0.3000000000000007,3355546,4184716,2842122,1342594,267955
2018-04-29,31.32,32.45,30.59,1.860000000000003,1.0500000000000043,32.042,33.75,30.91,2.84,2.280000000000001,30.919999999999998,32.41,30.25,2.1599999999999966,1.4399999999999977,31.556,33.3,30.48,2.8199999999999967,2.299999999999997,8347924,16097735,4959698,11138037,4479259
2018-05-06,34.135999999999996,34.73,33.58,1.1499999999999986,1.1499999999999986,34.604,35.17,34.26,0.9100000000000037,0.7899999999999991,34.036,34.73,33.5,1.2299999999999969,1.2299999999999969,34.372,34.91,33.9,1.009999999999998,0.75,6167403,7494534,4338589,3155945,-2486870
2018-05-13,34.16,34.94,33.55,1.3900000000000006,-1.3900000000000006,34.26,35.06,33.8,1.2600000000000051,-1.2600000000000051,33.711999999999996,34.68,33.35,1.3299999999999983,-1.240000000000002,33.908,34.78,33.55,1.230000000000004,-1.0700000000000003,4046260,5588077,2493305,3094772,-1585872
2018-05-20,33.748,34.16,33.44,0.7199999999999989,0.0799999999999983,34.04,34.55,33.59,0.9599999999999937,0.19000000000000483,33.24,33.61,32.84,0.769999999999996,0.5600000000000023,33.702,34.43,33.15,1.2800000000000011,0.4799999999999969,6634387,10724228,4896309,5827919,-215295
2018-05-27,34.015,34.42,33.69,0.730000000000004,0.480000000000004,34.3975,34.76,33.98,0.7800000000000011,0.2700000000000031,33.66,34.07,33.43,0.6400000000000006,0.10000000000000142,34.067499999999995,34.41,33.72,0.6899999999999977,0.18999999999999773,4200563,5040838,3552385,1488453,-756248
2018-06-03,33.85,34.21,33.5,0.7100000000000009,-0.7100000000000009,34.098,34.3,33.68,0.6199999999999974,-0.6199999999999974,33.32,33.5,32.75,0.75,-0.7199999999999989,33.618,33.94,33.15,0.7899999999999991,-0.7000000000000028,4755885,5622290,4097860,1524430,504501
2018-06-10,33.416000000000004,34.09,32.77,1.3200000000000003,0.3200000000000003,33.92,34.52,33.52,1.0,0.02999999999999403,33.07,33.53,32.66,0.8700000000000045,0.2700000000000031,33.408,33.98,32.66,1.3200000000000003,0.720000000000006,5603118,6485688,4382960,2102728,-746573
2018-06-17,32.41,33.34,31.87,1.4700000000000024,-1.1100000000000065,32.622,33.69,32.04,1.6499999999999986,-1.4499999999999957,31.808,32.78,30.96,1.8200000000000003,-1.8200000000000003,31.938,32.98,31.02,1.9599999999999973,-1.9599999999999973,6807412,10248266,4974060,5274206,1854381
2018-06-24,31.048000000000002,31.25,30.75,0.5,-0.25,31.384,31.67,31.07,0.6000000000000014,-0.129999999999999,30.726,31.14,30.35,0.7899999999999991,0.18999999999999773,30.945999999999998,31.33,30.7,0.629999999999999,-0.35999999999999943,6137677,7610689,4995750,2614939,-2163324
2018-07-01,30.6575,31.08,30.3,0.7799999999999976,0.5299999999999976,31.0225,31.22,30.77,0.4499999999999993,0.1999999999999993,30.345,30.66,29.9,0.7600000000000016,0.7600000000000016,30.8525,31.13,30.58,0.5500000000000007,0.16000000000000014,3833368,5436402,2385720,3050682,-1263291
2018-07-08,30.956,31.49,30.43,1.0599999999999987,0.379999999999999,31.378,31.73,31.05,0.6799999999999997,0.3099999999999987,30.63,31.25,30.4,0.8500000000000014,0.8500000000000014,31.052,31.57,30.57,1.0,1.0,3954459,4599894,2924630,1675264,-1671177
2018-07-15,32.144,32.41,31.53,0.8799999999999955,0.7299999999999969,32.574,32.88,32.23,0.6500000000000057,0.10000000000000142,31.866,32.16,31.34,0.8199999999999967,0.5800000000000018,32.266,32.47,32.14,0.3299999999999983,-0.00999999999999801,3703475,5089635,1979889,3109746,-2167490
2018-07-22,31.682000000000002,32.24,31.17,1.0700000000000003,-0.370000000000001,31.976,32.28,31.79,0.490000000000002,-0.2900000000000027,31.256,31.56,30.86,0.6999999999999993,-0.1999999999999993,31.483999999999998,31.68,31.2,0.4800000000000004,-0.020000000000003126,3787816,5234923,2460969,2773954,-182990
2018-07-29,31.34,31.7,31.06,0.6400000000000006,0.3999999999999986,32.102000000000004,32.95,31.3,1.6500000000000021,1.6500000000000021,31.078,31.64,30.72,0.9200000000000017,0.9200000000000017,31.764,32.61,31.07,1.5399999999999991,1.5399999999999991,5068667,5891982,4067078,1824904,475191
2018-08-05,33.844,34.4,32.88,1.519999999999996,1.1299999999999955,34.272,34.69,33.51,1.1799999999999997,1.1799999999999997,33.618,34.0,32.88,1.1199999999999974,0.8200000000000003,33.926,34.2,33.31,0.8900000000000006,0.4799999999999969,4149560,6176103,2496291,3679812,-3548250
2018-08-12,33.077999999999996,33.76,32.62,1.1400000000000006,-0.14999999999999858,33.571999999999996,34.18,32.78,1.3999999999999986,0.2700000000000031,32.674,33.4,32.41,0.990000000000002,0.9399999999999977,33.136,33.95,32.5,1.4500000000000028,1.4500000000000028,4359832,4806019,4018570,787449,117199
2018-08-19,33.85,34.26,33.56,0.6999999999999957,-0.46999999999999886,34.052,34.42,33.66,0.7600000000000051,0.020000000000003126,33.492000000000004,33.67,33.28,0.39000000000000057,-0.10999999999999943,33.83,34.18,33.43,0.75,-0.0899999999999963,2587803,3324079,1662082,1661997,-586761
2018-08-26,34.376,34.76,34.22,0.5399999999999991,0.5399999999999991,34.804,35.76,34.39,1.3699999999999974,1.1400000000000006,34.126,34.7,33.88,0.8200000000000003,0.7900000000000063,34.544,35.39,34.15,1.240000000000002,1.240000000000002,2627257,4434874,1721050,2713824,2505345
2018-09-02,35.230000000000004,35.7,34.68,1.0200000000000031,-0.6400000000000006,35.480000000000004,35.91,34.88,1.029999999999994,-1.029999999999994,34.885,35.29,34.51,0.7800000000000011,-0.7800000000000011,35.1675,35.62,34.8,0.8200000000000003,-0.8200000000000003,4355843,6254960,3099591,3155369,-1189995
2018-09-09,35.502,36.06,35.05,1.0100000000000051,0.990000000000002,35.956,36.67,35.38,1.2899999999999991,1.2899999999999991,35.338,36.06,34.81,1.25,1.25,35.77,36.24,35.26,0.980000000000004,0.980000000000004,2782025,3606714,2280309,1326405,65518
2018-09-16,35.908,36.25,35.61,0.6400000000000006,-0.490000000000002,36.224000000000004,36.39,36.09,0.29999999999999716,0.04999999999999716,35.524,35.76,35.34,0.4199999999999946,0.269999999999996,35.79,36.16,35.5,0.6599999999999966,0.6599999999999966,3601104,5110298,2354083,2756215,1630617
2018-09-23,36.024,36.35,35.61,0.740000000000002,0.20000000000000284,36.5,37.42,35.97,1.4500000000000028,0.9699999999999989,35.756,36.35,35.35,1.0,0.35999999999999943,36.258,37.4,35.56,1.8399999999999963,1.3099999999999952,3572941,4129167,3099412,1029755,887250
2018-09-30,37.326,37.82,36.68,1.1400000000000006,-0.7999999999999972,37.728,38.25,37.05,1.2000000000000028,-0.0899999999999963,36.852000000000004,37.17,36.35,0.8200000000000003,-0.4200000000000017,37.224,37.68,36.62,1.0600000000000023,-0.4199999999999946,4415973,5975548,3768006,2207542,-1992611
2018-10-07,36.934,37.32,36.28,1.0399999999999991,-0.7999999999999972,37.276,37.81,36.45,1.3599999999999994,-0.9600000000000009,36.45,37.24,35.67,1.5700000000000003,-1.3800000000000026,36.699999999999996,37.42,35.98,1.4400000000000048,-0.9200000000000017,3760029,4969213,2832676,2136537,1021483
2018-10-14,37.052,37.56,36.52,1.0399999999999991,0.3200000000000003,37.578,38.03,36.9,1.1300000000000026,0.5300000000000011,36.71,36.89,36.39,0.5,0.4099999999999966,37.094,37.67,36.6,1.0700000000000003,0.21999999999999886,3572229,5583515,2918196,2665319,-71097
2018-10-21,36.234,36.93,35.5,1.4299999999999997,-1.4299999999999997,36.56,37.17,36.09,1.0799999999999983,-1.0799999999999983,35.746,36.26,35.08,1.1799999999999997,-1.1799999999999997,36.088,36.99,35.56,1.4299999999999997,-1.4299999999999997,3799349,6141863,2174515,3967348,3967348
2018-10-28,36.089999999999996,37.17,35.4,1.7700000000000031,1.3800000000000026,36.752,37.73,35.93,1.7999999999999972,1.509999999999998,35.896,36.95,35.14,1.8100000000000023,1.8100000000000023,36.364,37.42,35.41,2.010000000000005,2.010000000000005,4153699,4774649,3507374,1267275,-806008
2018-11-04,37.764,38.35,36.86,1.490000000000002,-0.7700000000000031,38.696,38.95,38.38,0.5700000000000003,0.529999999999994,37.302,38.11,36.07,2.039999999999999,-0.8100000000000023,37.984,38.4,36.99,1.4099999999999966,-0.01999999999999602,5838788,8490804,3600081,4890723,4041445
2018-11-11,39.222,40.03,38.45,1.5799999999999983,0.9599999999999937,39.918,40.38,39.49,0.8900000000000006,-0.6900000000000048,38.76,39.13,38.36,0.7700000000000031,0.509999999999998,39.342,39.8,39.04,0.759999999999998,-0.529999999999994,6262810,10335378,3546065,6789313,-6789313
2018-11-18,38.4425,39.17,37.81,1.3599999999999994,-1.3599999999999994,38.92,39.36,38.71,0.6499999999999986,-0.6000000000000014,37.995,38.88,37.33,1.5500000000000043,-1.0800000000000054,38.3925,39.08,37.89,1.1899999999999977,-0.6400000000000006,4269847,6436210,2538977,3897233,-1385381
2018-11-25,38.898,39.35,38.64,0.7100000000000009,0.03999999999999915,39.322,39.57,39.14,0.4299999999999997,0.17999999999999972,38.46,38.56,38.33,0.23000000000000398,-0.23000000000000398,38.822,39.37,38.43,0.9399999999999977,-0.6300000000000026,7330515,19793050,3338319,16454731,16225553
2018-12-02,39.675,40.6,38.86,1.740000000000002,1.740000000000002,40.545,41.29,40.02,1.269999999999996,1.269999999999996,39.36,40.34,38.69,1.6500000000000057,1.6500000000000057,40.185,40.56,39.82,0.740000000000002,0.7100000000000009,5706459,6754092,4017963,2736129,-2533981
2018-12-09,41.618,42.37,40.39,1.9799999999999969,1.9799999999999969,42.33,43.08,40.88,2.1999999999999957,2.0899999999999963,41.4,42.25,40.0,2.25,2.200000000000003,41.894,42.68,40.59,2.0899999999999963,1.7299999999999969,5272112,6910526,3267408,3643118,1563889
2018-12-16,40.48,42.44,38.0,4.439999999999998,-4.439999999999998,40.936,42.77,38.62,4.150000000000006,-4.150000000000006,39.106,40.89,36.82,4.07,-4.07,39.484,41.02,37.21,3.8100000000000023,-3.8100000000000023,8280586,10862977,6241226,4621751,4621751
2018-12-23,37.475,38.85,36.36,2.490000000000002,1.8500000000000014,38.225,39.06,37.1,1.9600000000000009,1.9600000000000009,36.9075,38.28,35.98,2.3000000000000043,2.1000000000000014,37.894999999999996,38.62,36.24,2.3799999999999955,2.3799999999999955,3516195,4738625,2479999,2258626,787510
2018-12-30,38.5375,39.1,37.97,1.1300000000000026,-1.0600000000000023,39.155,39.71,38.5,1.2100000000000009,-0.5,38.05,38.85,37.55,1.3000000000000043,-0.9400000000000048,38.625,39.6,37.75,1.8500000000000014,-0.5600000000000023,3999036,5156689,2776834,2379855,1315928
2019-01-06,39.734,40.26,39.33,0.9299999999999997,0.9299999999999997,40.314,40.58,39.98,0.6000000000000014,0.6000000000000014,39.45,39.96,38.96,1.0,1.0,39.931999999999995,40.41,39.4,1.009999999999998,0.8999999999999986,2927913,3462493,2006153,1456340,-1117691
2019-01-13,40.334,41.19,39.7,1.4899999999999949,1.259999999999998,40.992,41.82,40.19,1.6300000000000026,1.1600000000000037,39.998,40.52,39.51,1.0100000000000051,0.5399999999999991,40.44,41.06,39.67,1.3900000000000006,0.6700000000000017,3126200,4360248,2272035,2088213,2088213
2019-01-20,41.089999999999996,41.86,40.4,1.4600000000000009,1.4600000000000009,41.53,42.0,40.88,1.1199999999999974,1.1199999999999974,40.692499999999995,41.04,40.12,0.9200000000000017,0.740000000000002,41.125,41.73,40.5,1.2299999999999969,0.4299999999999997,3604336,4355895,2754009,1601886,-35333
2019-01-27,40.306,40.8,40.12,0.6799999999999997,0.5399999999999991,40.744,41.03,40.39,0.6400000000000006,0.3500000000000014,40.09,40.52,39.79,0.730000000000004,0.44000000000000483,40.391999999999996,40.91,39.93,0.9799999999999969,0.6599999999999966,3746592,4479458,3093731,1385727,325775
2019-02-03,40.892,41.33,40.53,0.7999999999999972,0.5499999999999972,41.406,41.98,40.97,1.009999999999998,0.7399999999999949,40.61,41.14,40.34,0.7999999999999972,0.6600000000000037,41.198,41.83,40.69,1.1400000000000006,0.7899999999999991,2560534,2743582,2319299,424283,383294
2019-02-10,42.436,42.85,41.87,0.980000000000004,0.980000000000004,42.828,43.09,42.38,0.7100000000000009,0.7100000000000009,42.206,42.43,41.85,0.5799999999999983,0.5799999999999983,42.455999999999996,42.61,42.25,0.35999999999999943,0.21000000000000085,2873517,4096170,2409021,1687149,156611
2019-02-17,42.34,42.65,41.91,0.740000000000002,0.22999999999999687,42.625,42.84,42.48,0.36000000000000654,0.25,41.9875,42.23,41.62,0.6099999999999994,-0.11999999999999744,42.2975,42.46,42.06,0.3999999999999986,-0.23000000000000398,2795599,3721970,2192035,1529935,-149494
2019-02-24,41.928,42.5,41.17,1.3299999999999983,-0.6099999999999994,42.132,42.55,41.33,1.2199999999999989,-0.18999999999999773,41.004,41.62,40.2,1.4199999999999946,-0.09999999999999432,41.622,42.2,41.02,1.1799999999999997,0.35999999999999943,4244051,5384513,2742471,2642042,2211391
2019-03-03,41.68,42.35,41.18,1.1700000000000017,-1.1700000000000017,42.03,42.8,41.49,1.3099999999999952,-1.3099999999999952,41.006,41.34,40.55,0.7900000000000063,0.21000000000000085,41.506,41.74,41.24,0.5,-0.25,4484312,5895716,3635645,2260071,-2222852
2019-03-10,42.266,43.01,41.58,1.4299999999999997,0.3500000000000014,42.728,43.48,41.81,1.6699999999999946,0.37999999999999545,41.687999999999995,42.66,40.94,1.7199999999999989,0.4299999999999997,42.324,43.06,41.79,1.2700000000000031,0.17999999999999972,5548308,6952754,3246812,3705942,2872550
2019-03-17,42.376,43.41,41.9,1.509999999999998,1.509999999999998,42.88,43.66,42.27,1.3899999999999935,1.3599999999999994,42.034,42.48,41.72,0.759999999999998,0.759999999999998,42.436,43.37,41.88,1.4899999999999949,0.6099999999999994,3602181,4431419,2961661,1469758,-1167805
2019-03-24,42.92,43.32,42.45,0.8699999999999974,0.3499999999999943,43.248,43.56,42.94,0.6200000000000045,-0.480000000000004,42.566,43.06,42.25,0.8100000000000023,0.22999999999999687,42.91,43.36,42.48,0.8800000000000026,-0.6500000000000057,2992974,3658879,2110833,1548046,304112
2019-03-31,42.366,42.67,41.92,0.75,-0.3400000000000034,42.702,43.02,42.46,0.5600000000000023,-0.46000000000000085,41.872,42.18,41.61,0.5700000000000003,0.07000000000000028,42.158,42.36,41.78,0.5799999999999983,0.28999999999999915,2730452,3437050,2195587,1241463,-1004818
2019-04-07,42.16,42.48,41.8,0.6799999999999997,0.4799999999999969,42.412,42.8,42.09,0.7099999999999937,0.4399999999999977,41.954,42.21,41.54,0.6700000000000017,0.6700000000000017,42.21,42.41,41.95,0.45999999999999375,0.3200000000000003,2256503,2458672,1960381,498291,-182600
2019-04-14,41.97,42.36,41.28,1.0799999999999983,-1.0799999999999983,42.1425,42.56,41.47,1.0900000000000034,-1.0900000000000034,41.44,42.14,40.79,1.3500000000000014,-1.2999999999999972,41.625,42.29,41.0,1.2899999999999991,-1.2899999999999991,3315947,6153189,1863756,4289433,1282652
2019-04-21,41.134,41.4,41.02,0.37999999999999545,0.04999999999999716,41.378,41.61,41.06,0.5499999999999972,0.28999999999999915,40.848,41.12,40.58,0.5399999999999991,0.2700000000000031,41.078,41.35,40.89,0.46000000000000085,0.030000000000001137,2207772,3154763,1475813,1678950,-869724
2019-04-28,40.506,41.0,39.49,1.509999999999998,-1.4099999999999966,40.89,41.18,40.0,1.1799999999999997,-1.1000000000000014,40.0,40.59,38.86,1.730000000000004,-1.730000000000004,40.322,41.17,39.44,1.730000000000004,-1.4400000000000048,2947449,3789917,1868590,1921327,1672581
2019-05-05,37.924,39.34,36.65,2.690000000000005,-2.690000000000005,38.316,39.54,37.22,2.3200000000000003,-2.1400000000000006,36.912,38.09,36.19,1.9000000000000057,-1.6400000000000006,37.59,38.65,36.68,1.9699999999999989,-1.0399999999999991,5348452,8454405,4051097,4403308,56693
2019-05-12,36.324,37.05,35.5,1.5499999999999972,-1.5499999999999972,36.568,37.36,35.87,1.490000000000002,-1.490000000000002,35.86,36.62,35.43,1.1899999999999977,-1.1899999999999977,36.084,36.81,35.58,1.230000000000004,-1.230000000000004,3362620,4120250,2688923,1431327,-691349
2019-05-19,35.928000000000004,36.52,35.38,1.1400000000000006,0.22999999999999687,36.412,36.95,35.97,0.980000000000004,0.0799999999999983,35.636,36.33,35.13,1.1999999999999957,0.3299999999999983,36.034,36.7,35.53,1.1700000000000017,-0.37999999999999545,3987771,5142678,2618639,2524039,-2524039
2019-05-26,34.61,35.5,33.59,1.9099999999999966,-1.9099999999999966,34.910000000000004,35.71,34.34,1.3699999999999974,-1.3699999999999974,34.045,34.82,33.43,1.3900000000000006,-1.3900000000000006,34.27,35.02,33.74,1.2800000000000011,-0.980000000000004,4278094,5998622,3092287,2906335,-1467756
2019-06-02,34.87,35.32,34.15,1.1700000000000017,1.1400000000000006,35.14,35.55,34.55,1.0,1.0,34.392,34.76,33.94,0.8200000000000003,0.7000000000000028,34.864,35.28,34.28,1.0,0.44999999999999574,4113197,6226069,3156325,3069744,-517958
2019-06-09,34.474,34.68,34.19,0.490000000000002,-0.240000000000002,34.922,35.11,34.78,0.3299999999999983,-0.01999999999999602,34.182,34.36,34.02,0.3399999999999963,0.19999999999999574,34.49,34.78,34.2,0.5799999999999983,0.5799999999999983,2933351,3441352,2622872,818480,-340580
2019-06-16,34.872,35.22,34.64,0.5799999999999983,0.2700000000000031,35.108,35.39,34.87,0.5200000000000031,0.5200000000000031,34.524,34.88,34.27,0.6099999999999994,0.5399999999999991,34.82,35.17,34.44,0.730000000000004,0.730000000000004,4152149,6029622,3077894,2951728,2951728
2019-06-23,34.736,35.66,33.74,1.9199999999999946,-1.6199999999999974,35.138,35.92,34.03,1.8900000000000006,-0.7899999999999991,34.126,35.03,33.01,2.020000000000003,-1.1199999999999974,34.634,35.18,33.7,1.4799999999999969,-0.060000000000002274,4920440,6333826,3782565,2551261,1105804
2019-06-30,35.405,35.56,35.24,0.3200000000000003,0.3200000000000003,35.8375,36.1,35.57,0.5300000000000011,0.5300000000000011,35.1425,35.5,34.81,0.6899999999999977,0.5799999999999983,35.6425,36.09,35.24,0.8500000000000014,0.6600000000000037,2689787,4063877,1850921,2212956,-1961089
2019-07-07,35.89,36.02,35.62,0.4000000000000057,0.010000000000005116,36.11,36.27,35.92,0.3500000000000014,-0.11000000000000654,35.554,35.79,35.24,0.5499999999999972,0.35999999999999943,35.848,35.99,35.59,0.3999999999999986,0.28000000000000114,2577786,3541885,1991630,1550255,-1512103
2019-07-14,35.03,35.92,34.05,1.8700000000000045,-0.8700000000000045,35.508,36.24,35.03,1.2100000000000009,-0.6900000000000048,34.534,35.52,33.92,1.6000000000000014,-0.7000000000000028,34.954,35.64,34.09,1.5499999999999972,-0.5,4161298,6674664,2420111,4254553,1431900
2019-07-21,34.842,35.16,34.53,0.6299999999999955,-0.17999999999999972,35.117999999999995,35.23,35.01,0.21999999999999886,-0.10999999999999943,34.416,34.53,34.26,0.2700000000000031,-0.1600000000000037,34.704,34.94,34.46,0.4799999999999969,-0.4799999999999969,2270052,2684027,1897433,786594,-401101
2019-07-28,34.408,34.75,34.11,0.6400000000000006,-0.020000000000003126,34.814,35.0,34.52,0.4799999999999969,0.4799999999999969,34.17,34.32,34.02,0.29999999999999716,0.21000000000000085,34.496,34.79,34.14,0.6499999999999986,0.25,2985084,4325303,1995824,2329479,801706
2019-08-04,34.178,35.09,33.43,1.6600000000000037,0.4200000000000017,34.748,35.14,34.05,1.0900000000000034,0.46999999999999886,33.316,33.94,32.63,1.3099999999999952,0.4199999999999946,34.044,35.12,33.3,1.8200000000000003,0.4299999999999997,3881642,4928172,3093115,1835057,217314
2019-08-11,34.156,34.46,33.97,0.490000000000002,0.4200000000000017,34.72,35.58,34.43,1.1499999999999986,1.1299999999999955,33.908,34.45,33.57,0.8800000000000026,0.8800000000000026,34.46,35.47,33.94,1.5300000000000011,1.5300000000000011,2459119,3132154,2153031,979123,844296
2019-08-18,35.634,35.82,35.39,0.4299999999999997,0.10999999999999943,35.769999999999996,36.08,35.39,0.6899999999999977,0.10000000000000142,35.16,35.69,34.83,0.8599999999999994,-0.240000000000002,35.482,35.85,35.02,0.8299999999999983,-0.4399999999999977,2897486,4258940,2058733,2200207,656135
2019-08-25,35.572,35.82,35.26,0.5600000000000023,0.5600000000000023,35.958,36.53,35.61,0.9200000000000017,0.8500000000000014,35.376,35.73,35.12,0.6099999999999994,0.6099999999999994,35.687999999999995,36.4,35.35,1.0499999999999972,0.740000000000002,1942424,2678340,1469335,1209005,9031
2019-09-01,37.155,38.09,36.26,1.8300000000000054,1.8300000000000054,37.63,38.53,36.84,1.6899999999999977,1.6899999999999977,36.905,37.66,36.14,1.519999999999996,1.519999999999996,37.3375,37.74,36.8,0.9400000000000048,0.9400000000000048,2455728,2918618,2230679,687939,-155708
2019-09-08,38.086,38.52,37.79,0.730000000000004,0.259999999999998,38.54,38.93,38.06,0.8699999999999974,0.6499999999999986,37.814,38.26,37.57,0.6899999999999977,0.1599999999999966,38.246,38.61,37.84,0.769999999999996,0.6599999999999966,2262700,2929120,1855609,1073511,1073511
2019-09-15,38.96,39.1,38.53,0.5700000000000003,0.490000000000002,39.194,39.37,39.04,0.3299999999999983,0.21999999999999886,38.628,38.8,38.35,0.44999999999999574,0.36999999999999744,38.976,39.07,38.8,0.2700000000000031,0.03999999999999915,2959220,4405833,2097774,2308059,1970650
2019-09-22,39.438,39.94,38.99,0.9499999999999957,0.5499999999999972,39.83,40.02,39.62,0.4000000000000057,0.21000000000000085,39.198,39.44,38.85,0.5899999999999963,0.3200000000000003,39.461999999999996,39.76,39.28,0.4799999999999969,0.1599999999999966,2350669,2833898,1521301,1312597,-1001028
2019-09-29,38.956,39.54,38.24,1.2999999999999972,-0.5500000000000043,39.254,39.79,38.67,1.1199999999999974,-0.6000000000000014,38.578,39.31,37.8,1.5100000000000051,-0.7600000000000051,38.954,39.6,38.21,1.3900000000000006,-0.44000000000000483,2264484,3284754,1780902,1503852,-118661
