Date,LW_Open_average,LW_Open_max,LW_Open_min,LW_Open_volatility,LW_Open_change,LW_High_average,LW_High_max,LW_High_min,LW_High_volatility,LW_High_change,LW_Low_average,LW_Low_max,LW_Low_min,LW_Low_volatility,LW_Low_change,LW_Close_average,LW_Close_max,LW_Close_min,LW_Close_volatility,LW_Close_change,LW_Volume_average,LW_Volume_max,LW_Volume_min,LW_Volume_volatility,LW_Volume_change
2018-03-25,57.135,58.5,55.97,2.530000000000001,1.1899999999999977,57.875,58.9,56.56,2.3399999999999963,1.3599999999999994,56.4425,57.45,55.77,1.6799999999999997,1.6799999999999997,57.17,58.22,56.0,2.219999999999999,2.0700000000000003,1265943,1876088,832599,1043489,865499
2018-04-01,60.53,62.18,58.44,3.740000000000002,3.740000000000002,61.528,63.07,59.5,3.5700000000000003,3.5700000000000003,59.722,61.78,57.58,4.200000000000003,4.200000000000003,60.82,62.29,59.13,3.1599999999999966,3.1599999999999966,2003937,3817094,1087705,2729389,-491152
2018-04-08,63.61,64.25,63.0,1.25,1.25,64.226,64.95,63.87,1.0800000000000054,0.980000000000004,63.124,63.87,62.38,1.4899999999999949,1.4899999999999949,63.940000000000005,64.73,63.32,1.4100000000000037,0.9600000000000009,1355900,1569143,1163780,405363,-75972
2018-04-15,65.342,65.64,64.85,0.7900000000000063,0.7900000000000063,65.75999999999999,66.1,65.55,0.5499999999999972,0.5499999999999972,64.838,65.46,64.46,1.0,1.0,65.456,65.66,65.25,0.4099999999999966,0.1599999999999966,1756873,2933094,537019,2396075,-2223533
2018-04-22,66.104,66.57,65.33,1.2399999999999949,0.5299999999999869,66.47,66.85,65.96,0.8900000000000006,0.5300000000000011,65.462,66.34,65.04,1.2999999999999972,0.22999999999998977,65.922,66.59,65.32,1.2700000000000102,-0.12000000000000455,762000,1045853,474461,571392,144916
2018-04-29,64.672,65.37,63.94,1.4300000000000068,0.3400000000000034,65.342,66.35,64.31,2.039999999999992,1.1999999999999886,64.132,64.87,63.47,1.4000000000000057,0.4100000000000108,64.89,66.21,64.04,2.1699999999999875,1.2399999999999949,841779,961646,700264,261382,15668
2018-05-06,67.476,68.28,66.07,2.210000000000008,2.030000000000001,68.102,68.7,66.74,1.960000000000008,1.6700000000000017,67.092,67.74,65.86,1.8799999999999955,1.6099999999999994,67.59400000000001,68.03,66.66,1.3700000000000045,0.960000000000008,794006,1146721,557299,589422,136450
2018-05-13,67.106,67.28,66.67,0.6099999999999994,-0.09000000000000341,67.362,67.73,67.1,0.6300000000000097,-0.35999999999999943,66.712,67.0,66.55,0.45000000000000284,-0.4399999999999977,66.996,67.31,66.74,0.5700000000000074,-0.5700000000000074,684224,831077,584278,246799,-155074
2018-05-20,65.35,66.28,64.83,1.4500000000000028,-1.1500000000000057,65.8175,66.31,65.33,0.980000000000004,-0.2400000000000091,64.72999999999999,64.96,64.17,0.789999999999992,0.789999999999992,65.20750000000001,65.43,65.04,0.39000000000000057,0.39000000000000057,1062324,1506592,547107,959485,-217958
2018-05-27,64.646,65.0,64.12,0.8799999999999955,-0.6600000000000108,65.098,65.39,64.43,0.9599999999999937,-0.04999999999999716,64.078,64.66,63.64,1.019999999999996,0.0,64.54,65.28,63.75,1.5300000000000011,0.7199999999999989,774359,806132,740482,65650,-64637
2018-06-03,65.22,65.72,64.49,1.230000000000004,0.4399999999999977,65.868,66.31,65.57,0.7400000000000091,0.12000000000000455,64.434,65.36,63.35,2.009999999999998,0.8499999999999943,65.258,65.73,64.66,1.0700000000000074,-0.37000000000000455,1022307,1382260,554384,827876,-827876
2018-06-10,65.438,65.81,64.5,1.3100000000000023,-1.0499999999999972,65.80799999999999,66.09,65.07,1.0200000000000102,-0.8900000000000006,64.996,65.33,64.47,0.8599999999999994,-0.8200000000000074,65.348,65.85,64.93,0.9199999999999875,-0.7599999999999909,846344,1262133,513650,748483,51320
2018-06-17,66.944,68.06,64.87,3.1899999999999977,3.1899999999999977,67.736,68.37,66.65,1.7199999999999989,1.7199999999999989,66.496,67.57,64.52,3.049999999999997,3.049999999999997,67.436,68.15,66.38,1.7700000000000102,1.7700000000000102,1531671,2094010,805548,1288462,-657659
2018-06-24,68.496,68.98,68.12,0.8599999999999994,-0.29999999999999716,69.028,69.55,68.2,1.3499999999999943,-1.3499999999999943,68.022,68.42,67.62,0.7999999999999972,-0.5300000000000011,68.402,68.72,67.99,0.730000000000004,-0.6400000000000006,770039,1033896,588581,445315,-270805
2018-07-01,69.14,70.21,68.13,2.0799999999999983,2.0799999999999983,70.025,71.04,68.63,2.410000000000011,2.410000000000011,68.985,70.03,67.94,2.0900000000000034,2.0900000000000034,69.705,70.38,68.37,2.009999999999991,2.009999999999991,680593,1000224,375107,625117,318068
2018-07-08,70.52,70.78,70.21,0.5700000000000074,-0.09000000000000341,70.876,71.29,70.57,0.7200000000000131,-0.15000000000000568,70.09,70.51,69.79,0.7199999999999989,0.0,70.414,70.85,70.2,0.6499999999999915,-0.0799999999999983,802433,1437062,447031,990031,-897053
2018-07-15,70.474,70.69,70.2,0.4899999999999949,0.3199999999999932,70.836,70.93,70.67,0.2600000000000051,-0.25,69.824,70.29,68.81,1.480000000000004,-1.2999999999999972,70.228,70.73,69.02,1.710000000000008,-1.710000000000008,839807,1380371,498284,882087,882087
2018-07-22,69.616,70.92,68.63,2.2900000000000063,0.6499999999999915,70.53399999999999,71.31,69.55,1.7600000000000051,0.75,68.72,69.75,68.09,1.6599999999999966,1.3199999999999932,69.768,70.41,68.34,2.069999999999993,1.8999999999999915,1419698,2183017,659338,1523679,-1523679
2018-07-29,70.574,72.34,69.22,3.1200000000000045,1.990000000000009,71.402,73.19,70.37,2.819999999999993,2.6700000000000017,70.226,71.83,69.04,2.789999999999992,1.769999999999996,71.048,72.58,69.7,2.8799999999999955,2.3100000000000023,620750,924865,428894,495971,268868
2018-08-05,71.674,72.62,71.05,1.5700000000000074,-1.5700000000000074,72.034,72.63,71.51,1.1199999999999903,-1.1199999999999903,70.998,71.67,70.46,1.210000000000008,-1.210000000000008,71.364,71.77,70.92,0.8499999999999943,-0.8499999999999943,549930,761056,301409,459647,159813
2018-08-12,68.756,71.46,65.78,5.679999999999993,-5.340000000000003,69.126,72.04,66.0,6.040000000000006,-6.040000000000006,66.91,70.96,63.02,7.939999999999991,-5.779999999999987,67.754,71.7,65.59,6.109999999999999,-6.070000000000007,1287146,1891673,604931,1286742,751003
2018-08-19,66.234,67.45,65.32,2.1300000000000097,1.8200000000000074,67.116,68.46,66.11,2.3499999999999943,2.3499999999999943,65.976,67.35,65.0,2.3499999999999943,2.3499999999999943,66.73,68.12,65.24,2.8800000000000097,2.8800000000000097,1098652,1734772,745617,989155,-856234
2018-08-26,67.715,68.21,67.2,1.009999999999991,-0.7099999999999937,68.1675,68.65,67.72,0.9300000000000068,-0.9300000000000068,67.25999999999999,67.67,66.83,0.8400000000000034,-0.8400000000000034,67.5875,67.9,67.12,0.7800000000000011,-0.30000000000001137,505167,601972,457364,144608,-140010
2018-09-02,67.114,67.65,66.83,0.8200000000000074,-0.6099999999999994,67.48,67.89,67.21,0.6800000000000068,-0.6800000000000068,66.794,67.05,66.54,0.5099999999999909,-0.20000000000000284,67.11,67.3,66.83,0.46999999999999886,-0.14000000000000057,538096,783278,377583,405695,-159947
2018-09-09,67.294,68.06,66.72,1.3400000000000034,1.3400000000000034,67.78,68.19,67.39,0.7999999999999972,0.6700000000000017,66.692,67.22,66.46,0.7600000000000051,0.19000000000001194,67.264,68.01,66.69,1.3200000000000074,-0.4399999999999977,514936,602922,464093,138829,136796
2018-09-16,66.494,66.97,65.27,1.7000000000000028,0.3100000000000023,67.202,67.83,66.27,1.5600000000000023,-0.6200000000000045,65.616,66.73,64.68,2.049999999999997,0.28000000000000114,66.33200000000001,67.0,65.26,1.7399999999999949,-0.4099999999999966,1396742,1674645,1029134,645511,491836
2018-09-23,66.434,67.08,65.38,1.7000000000000028,0.5,66.894,67.25,66.41,0.8400000000000034,-0.14000000000000057,65.75999999999999,66.47,65.05,1.4200000000000017,-0.4399999999999977,66.386,67.1,65.59,1.509999999999991,-1.1599999999999966,1238082,1582763,700371,882392,768099
2018-09-30,72.496,74.36,69.66,4.700000000000003,4.700000000000003,73.946,75.09,72.47,2.6200000000000045,2.6200000000000045,71.776,73.35,68.25,5.099999999999994,5.099999999999994,73.236,74.7,72.0,2.700000000000003,1.9899999999999949,1919226,3305785,1373786,1931999,-1343429
2018-10-07,73.49,74.64,72.66,1.980000000000004,-1.039999999999992,74.118,75.81,73.09,2.719999999999999,-2.1500000000000057,72.66,73.83,71.88,1.9500000000000028,-1.3299999999999983,73.222,74.62,72.13,2.490000000000009,-1.4399999999999977,1840905,4301626,601722,3699904,-1128005
2018-10-14,75.614,76.96,73.53,3.4299999999999926,3.4299999999999926,76.58200000000001,77.7,75.34,2.3599999999999994,2.3599999999999994,75.054,76.43,73.33,3.1000000000000085,3.1000000000000085,76.15,77.15,75.27,1.8800000000000097,1.8800000000000097,807657,972785,694263,278522,-252009
2018-10-21,77.634,78.25,76.58,1.6700000000000017,1.1200000000000045,78.78,79.97,77.87,2.0999999999999943,0.6099999999999994,76.932,78.08,75.82,2.260000000000005,0.8900000000000006,77.894,79.05,77.01,2.039999999999992,-0.9599999999999937,1231154,1673365,869137,804228,481905
2018-10-28,77.358,78.16,76.82,1.3400000000000034,-0.29999999999999716,78.57600000000001,79.06,78.21,0.8500000000000085,0.01999999999999602,76.418,77.01,76.03,0.980000000000004,0.980000000000004,77.558,78.63,76.79,1.8399999999999892,1.8399999999999892,1172355,1541830,935002,606828,-509167
2018-11-04,80.628,82.0,78.64,3.3599999999999994,3.3599999999999994,81.75,82.81,80.43,2.3799999999999955,2.3799999999999955,80.364,81.32,78.63,2.6899999999999977,2.6899999999999977,81.382,82.14,80.26,1.8799999999999955,1.8799999999999955,1094603,1323774,832904,490870,-25086
2018-11-11,82.398,83.34,81.9,1.4399999999999977,0.20999999999999375,83.362,83.86,82.77,1.0900000000000034,-0.37999999999999545,81.536,82.7,80.55,2.1500000000000057,-1.1099999999999994,82.402,83.35,80.81,2.539999999999992,-2.539999999999992,1276585,1483821,1079304,404517,341916
2018-11-18,81.07249999999999,81.74,80.5,1.2399999999999949,1.2399999999999949,81.675,82.06,80.77,1.2900000000000063,1.0700000000000074,80.2775,80.66,79.82,0.8400000000000034,0.1600000000000108,80.9775,81.79,80.37,1.4200000000000017,-0.22999999999998977,986688,1703451,480018,1223433,616471
2018-11-25,77.478,78.36,76.9,1.4599999999999937,-1.0300000000000011,78.328,79.59,77.4,2.1899999999999977,-2.1899999999999977,76.092,77.19,74.64,2.549999999999997,-2.549999999999997,76.734,77.55,75.58,1.9699999999999989,-1.9699999999999989,10263611,39405352,2621791,36783561,-177353
2018-12-02,74.825,75.86,73.64,2.219999999999999,-2.219999999999999,75.3325,76.87,73.64,3.230000000000004,-3.230000000000004,73.44,75.3,72.29,3.009999999999991,-3.009999999999991,74.11,75.49,73.37,2.1199999999999903,-2.1199999999999903,2365640,3028307,1580778,1447529,-700371
2018-12-09,75.806,77.47,73.9,3.569999999999993,1.7999999999999972,77.056,77.87,75.79,2.0799999999999983,0.9099999999999966,75.232,76.19,73.67,2.519999999999996,1.5300000000000011,76.104,77.69,75.17,2.519999999999996,0.269999999999996,1749419,2019276,1376337,642939,198767
2018-12-16,74.806,75.99,73.58,2.4099999999999966,-2.3799999999999955,75.78,77.36,74.43,2.9299999999999926,-2.069999999999993,73.332,75.03,70.91,4.1200000000000045,-4.1200000000000045,73.83,75.63,71.53,4.099999999999994,-4.099999999999994,1653968,2323565,548368,1775197,-1112054
2018-12-23,73.0925,74.07,71.9,2.1699999999999875,1.7099999999999937,73.9075,74.49,73.65,0.8399999999999892,0.09999999999999432,72.215,72.93,71.57,1.3600000000000136,1.0400000000000063,73.5675,73.73,73.37,0.35999999999999943,0.18999999999999773,1445364,2635121,823010,1812111,-1785498
2018-12-30,74.265,75.59,73.14,2.450000000000003,2.3599999999999994,75.11,76.88,73.88,3.0,1.5,72.3625,74.66,69.85,4.810000000000002,-2.3200000000000074,73.1925,75.58,70.55,5.030000000000001,-3.1099999999999994,2649217,3497867,2178826,1319041,1294088
2019-01-06,70.16199999999999,71.16,69.46,1.7000000000000028,-1.1500000000000057,70.40599999999999,71.61,69.46,2.1500000000000057,-2.1500000000000057,68.65,69.81,65.87,3.9399999999999977,-3.9399999999999977,69.52,70.91,67.64,3.269999999999996,-3.269999999999996,1801963,2914302,968039,1946263,-953609
2019-01-13,69.5,71.13,67.65,3.4799999999999898,3.4799999999999898,70.815,71.76,69.14,2.6200000000000045,2.6200000000000045,69.31,70.68,67.43,3.25,3.25,70.215,70.9,68.9,2.0,1.9799999999999898,1784896,1986065,1487054,499011,188804
2019-01-20,71.444,71.99,70.63,1.3599999999999994,-0.2600000000000051,72.218,73.6,71.47,2.1299999999999955,0.04999999999999716,70.676,71.58,70.13,1.4500000000000028,-0.20000000000000284,71.468,72.73,70.75,1.980000000000004,0.6500000000000057,1746530,2788410,1286109,1502301,1359395
2019-01-27,72.164,72.71,71.33,1.3799999999999955,0.8299999999999983,72.618,73.0,72.33,0.6700000000000017,-0.4300000000000068,71.422,72.26,70.84,1.4200000000000017,-0.4899999999999949,72.204,72.58,71.3,1.2800000000000011,-1.1400000000000006,1340839,1837439,846528,990911,204099
2019-02-03,70.994,71.48,70.29,1.1899999999999977,-0.5300000000000011,71.32600000000001,72.01,70.62,1.3900000000000006,-1.0100000000000051,70.394,71.18,69.81,1.3700000000000045,-1.3700000000000045,70.914,71.64,70.39,1.25,-1.25,1067408,1310659,782936,527723,257173
2019-02-10,69.35249999999999,70.34,68.33,2.010000000000005,-0.8200000000000074,69.91749999999999,70.77,69.49,1.2800000000000011,-0.8799999999999955,68.5725,69.0,67.92,1.0799999999999983,0.0,69.015,69.51,68.56,0.9500000000000028,0.4900000000000091,1969812,2659158,1393391,1265767,-127928
2019-02-17,70.096,70.8,69.46,1.3400000000000034,1.3400000000000034,70.734,70.99,70.42,0.5699999999999932,0.519999999999996,69.61800000000001,69.9,69.27,0.6300000000000097,-0.13000000000000966,70.266,70.98,69.49,1.490000000000009,-0.8100000000000023,1229867,1552059,962135,589924,-387339
2019-02-24,69.686,70.93,68.84,2.0900000000000034,1.1600000000000108,70.146,70.97,69.11,1.8599999999999994,0.8900000000000006,68.908,70.01,67.84,2.1700000000000017,1.0799999999999983,69.83,70.95,69.0,1.9500000000000028,1.7900000000000063,1522241,2055465,1156807,898658,229134
2019-03-03,70.59,71.25,69.96,1.2900000000000063,-0.7700000000000102,71.006,71.75,70.46,1.2900000000000063,-0.7000000000000028,70.084,70.43,69.6,0.8300000000000125,-0.8300000000000125,70.486,71.16,70.01,1.1499999999999915,-0.9500000000000028,1371433,1737081,1011200,725881,248849
2019-03-10,69.508,70.43,68.04,2.3900000000000006,-1.0500000000000114,70.08,70.47,69.57,0.9000000000000057,-0.09999999999999432,68.866,69.6,67.96,1.6400000000000006,-0.35999999999999943,69.428,69.9,68.19,1.710000000000008,0.20000000000000284,1864649,3240517,1163883,2076634,233077
2019-03-17,70.478,71.57,69.55,2.019999999999996,1.4299999999999926,71.36,73.28,70.16,3.1200000000000045,2.950000000000003,69.954,71.5,68.88,2.6200000000000045,2.1400000000000006,70.914,72.83,69.37,3.4599999999999937,3.1200000000000045,1231695,1798146,860781,937365,937365
2019-03-24,73.486,74.79,72.49,2.3000000000000114,1.9300000000000068,74.312,75.43,73.18,2.25,2.25,72.712,73.71,72.11,1.5999999999999943,1.4799999999999898,73.62,74.94,72.27,2.6700000000000017,0.9699999999999989,1993839,2903360,1276322,1627038,1026364
2019-03-31,73.746,79.0,70.19,8.810000000000002,-7.079999999999998,74.508,79.1,71.66,7.439999999999998,-5.8999999999999915,71.572,73.12,69.64,3.480000000000004,-1.4000000000000057,72.454,74.36,70.32,4.040000000000006,-1.4899999999999949,3156434,6500074,1527943,4972131,-4972131
2019-04-07,72.142,73.08,71.14,1.9399999999999977,-1.5300000000000011,72.45,73.53,71.55,1.980000000000004,-1.289999999999992,71.396,72.25,70.58,1.6700000000000017,-1.019999999999996,71.852,72.92,71.11,1.8100000000000023,-1.7199999999999989,1099639,1220479,900254,320225,-320225
2019-04-14,69.33,71.22,67.73,3.489999999999995,-3.489999999999995,69.785,71.63,68.62,3.009999999999991,-2.6999999999999886,68.1225,69.63,67.08,2.549999999999997,-2.4399999999999977,68.7025,69.66,67.62,2.039999999999992,-0.7599999999999909,1509200,2237221,1185976,1051245,194331
2019-04-21,69.202,69.66,68.72,0.9399999999999977,0.7199999999999989,69.8,70.2,69.51,0.6899999999999977,-0.29999999999999716,68.582,68.82,68.0,0.8199999999999932,-0.75,69.242,69.69,68.55,1.1400000000000006,-0.9300000000000068,1139193,1482686,759972,722714,288423
2019-04-28,68.264,69.94,66.51,3.4299999999999926,-2.059999999999988,69.088,70.65,67.16,3.490000000000009,-2.480000000000004,66.99,69.9,65.23,4.670000000000002,-1.779999999999987,68.224,70.1,66.37,3.7299999999999898,-2.549999999999997,1983196,3550016,1260851,2289165,-280503
2019-05-05,68.078,68.61,66.99,1.6200000000000045,-1.6200000000000045,68.372,68.83,67.21,1.6200000000000045,-1.6200000000000045,67.06,67.93,65.43,2.5,-1.3999999999999915,67.834,68.63,66.54,2.089999999999989,-1.7099999999999937,1947953,2877879,1224998,1652881,-732184
2019-05-12,67.11,67.63,66.76,0.8699999999999903,0.8699999999999903,68.05,68.42,67.83,0.5900000000000034,0.5900000000000034,66.7,67.46,65.95,1.509999999999991,0.8799999999999955,67.228,67.63,66.88,0.75,0.5200000000000102,1931142,2356532,1487171,869361,-493155
2019-05-19,64.85,67.57,63.18,4.3899999999999935,-4.3899999999999935,65.21000000000001,67.95,63.45,4.5,-4.5,63.292500000000004,65.22,61.92,3.299999999999997,-3.299999999999997,63.5575,65.36,62.13,3.229999999999997,-3.229999999999997,2169341,2769605,1931606,837999,-751462
2019-05-26,60.346000000000004,62.13,59.25,2.8800000000000026,-2.8800000000000026,60.75,62.32,59.92,2.3999999999999986,-1.9699999999999989,59.536,60.08,59.16,0.9200000000000017,-0.8900000000000006,60.052,60.79,59.25,1.5399999999999991,-0.5499999999999972,2211648,4988713,1154761,3833952,-3833952
2019-06-02,61.514,62.58,60.36,2.219999999999999,0.5399999999999991,62.12,62.75,61.26,1.490000000000002,0.3400000000000034,60.754,61.52,60.06,1.4600000000000009,0.4299999999999997,61.676,62.39,60.99,1.3999999999999986,0.19000000000000483,1791967,3288881,1089836,2199045,-2199045
2019-06-09,61.552,62.14,61.33,0.8100000000000023,0.01999999999999602,61.98,62.61,61.51,1.1000000000000014,-0.8299999999999983,60.824,61.42,59.6,1.8200000000000003,-1.8200000000000003,61.212,61.92,59.85,2.0700000000000003,-2.0700000000000003,1069463,1304082,691267,612815,383096
2019-06-16,60.862,61.44,59.99,1.4499999999999957,0.7999999999999972,61.416,62.15,60.18,1.9699999999999989,1.240000000000002,60.0,61.13,58.83,2.3000000000000043,1.6099999999999994,60.646,61.34,58.97,2.3700000000000045,1.7899999999999991,1351851,1955287,1041283,914004,-25813
2019-06-23,62.214,63.53,60.83,2.700000000000003,2.700000000000003,63.17,63.63,62.74,0.8900000000000006,0.8200000000000003,61.54,62.28,60.54,1.740000000000002,1.740000000000002,62.626,63.36,61.7,1.6599999999999966,-0.00999999999999801,1822580,2422049,1067146,1354903,-960228
2019-06-30,63.365,64.43,62.65,1.7800000000000082,1.5900000000000034,64.1675,64.78,63.55,1.230000000000004,1.230000000000004,63.1125,63.96,62.54,1.4200000000000017,1.4200000000000017,63.7675,64.39,62.62,1.7700000000000031,1.7700000000000031,833016,998698,670897,327801,-42285
2019-07-07,65.852,67.6,64.37,3.2299999999999898,1.6299999999999955,66.912,67.76,65.35,2.410000000000011,1.460000000000008,65.192,66.25,63.64,2.6099999999999994,1.769999999999996,66.232,67.58,65.08,2.5,1.2900000000000063,2259430,2758644,1269356,1489288,-1437241
2019-07-14,67.446,68.64,66.63,2.010000000000005,2.010000000000005,67.968,68.85,67.02,1.8299999999999983,1.75,66.986,67.94,66.35,1.5900000000000034,1.1500000000000057,67.592,68.57,66.79,1.779999999999987,0.769999999999996,1316148,1979670,810943,1168727,729309
2019-07-21,64.38,65.63,63.1,2.529999999999994,-0.769999999999996,65.118,65.74,64.12,1.6199999999999903,0.10999999999999943,63.346000000000004,64.48,62.03,2.450000000000003,1.3500000000000014,64.434,65.55,63.49,2.059999999999995,1.8900000000000006,2032569,3855735,1061900,2793835,-2793835
2019-07-28,66.8,67.7,65.71,1.990000000000009,0.9200000000000017,67.484,67.78,66.81,0.9699999999999989,-0.9399999999999977,65.812,66.53,64.55,1.980000000000004,-0.7800000000000011,66.726,67.54,65.36,2.180000000000007,-2.180000000000007,1426822,2230616,1022111,1208505,-620010
2019-08-04,65.846,67.05,64.83,2.219999999999999,1.4500000000000028,66.87,68.01,65.78,2.230000000000004,1.9100000000000108,65.284,66.65,63.69,2.960000000000008,1.8700000000000045,66.474,67.9,64.95,2.950000000000003,2.950000000000003,897153,1236921,504541,732380,-721001
2019-08-11,67.862,69.04,66.94,2.1000000000000085,1.1300000000000097,68.772,70.38,67.72,2.6599999999999966,2.0,67.362,68.99,66.47,2.519999999999996,1.8599999999999994,68.186,70.12,66.8,3.3200000000000074,2.8200000000000074,1126525,1447094,749072,698022,36846
2019-08-18,69.046,69.84,68.51,1.3299999999999983,-1.0100000000000051,69.602,69.96,69.12,0.8399999999999892,-0.7199999999999989,68.238,68.47,67.92,0.5499999999999972,0.5499999999999972,68.694,69.51,68.25,1.2600000000000051,0.6200000000000045,801913,1249621,600433,649188,-649188
2019-08-25,69.23,70.28,68.56,1.7199999999999989,1.4000000000000057,69.8,70.77,69.16,1.6099999999999994,1.509999999999991,68.775,70.11,67.94,2.1700000000000017,2.1700000000000017,69.3825,70.39,68.45,1.9399999999999977,1.9399999999999977,578012,773648,429052,344596,143690
2019-09-01,71.544,72.76,70.1,2.660000000000011,1.2000000000000028,72.126,72.83,71.4,1.4299999999999926,0.0799999999999983,70.84,71.63,69.81,1.8199999999999932,0.5300000000000011,71.562,72.38,71.06,1.3199999999999932,-0.29999999999999716,760127,920262,526940,393322,-85383
2019-09-08,71.462,72.26,70.6,1.6600000000000108,1.490000000000009,72.284,73.65,70.78,2.8700000000000045,2.8700000000000045,70.934,71.94,69.76,2.1799999999999926,2.1799999999999926,71.888,73.19,70.57,2.6200000000000045,2.6200000000000045,748422,955705,522295,433410,262691
2019-09-15,73.682,74.12,72.88,1.240000000000009,0.8000000000000114,74.194,74.44,74.01,0.4299999999999926,0.4299999999999926,73.018,73.47,72.65,0.8199999999999932,0.5699999999999932,73.80799999999999,74.14,73.52,0.6200000000000045,0.14000000000000057,1136080,1413187,1031760,381427,-81409
2019-09-22,73.846,74.28,73.34,0.9399999999999977,-0.9399999999999977,74.192,74.81,73.49,1.3200000000000074,-1.3200000000000074,73.062,73.66,72.26,1.3999999999999915,-1.3999999999999915,73.478,73.86,72.72,1.1400000000000006,-1.1400000000000006,1050944,1651093,723288,927805,698858
2019-09-29,75.1,78.0,72.82,5.180000000000007,4.720000000000013,76.882,79.39,74.67,4.719999999999999,2.969999999999999,74.298,76.99,72.51,4.47999999999999,2.8800000000000097,75.696,77.88,73.35,4.530000000000001,2.3400000000000034,2187577,3604743,1346067,2258676,-669112
2019-10-06,76.172,76.57,75.76,0.8099999999999881,0.4299999999999926,76.818,76.98,76.34,0.6400000000000006,-0.6299999999999955,75.58800000000001,76.03,75.23,0.7999999999999972,0.28999999999999204,76.17399999999999,76.57,75.84,0.7299999999999898,-0.7299999999999898,749038,1349120,458455,890665,-890665
2019-10-13,76.42999999999999,77.13,75.7,1.4299999999999926,1.0300000000000011,76.892,77.53,76.2,1.3299999999999983,0.980000000000004,75.908,76.62,74.95,1.6700000000000017,1.4300000000000068,76.514,77.05,75.5,1.5499999999999972,1.3199999999999932,684939,761980,582179,179801,-141684
2019-10-20,75.47,77.18,74.81,2.3700000000000045,-2.030000000000001,75.852,77.18,74.81,2.3700000000000045,-0.7600000000000051,74.494,75.18,73.75,1.4300000000000068,-0.030000000000001137,75.154,76.03,74.6,1.4300000000000068,0.7000000000000028,802951,1140137,675836,464301,-31050
