Date,RBBN_stock_Open_average,RBBN_stock_Open_max,RBBN_stock_Open_min,RBBN_stock_Open_volatility,RBBN_stock_Open_change,RBBN_stock_High_average,RBBN_stock_High_max,RBBN_stock_High_min,RBBN_stock_High_volatility,RBBN_stock_High_change,RBBN_stock_Low_average,RBBN_stock_Low_max,RBBN_stock_Low_min,RBBN_stock_Low_volatility,RBBN_stock_Low_change,RBBN_stock_Close_average,RBBN_stock_Close_max,RBBN_stock_Close_min,RBBN_stock_Close_volatility,RBBN_stock_Close_change,RBBN_stock_Volume_average,RBBN_stock_Volume_max,RBBN_stock_Volume_min,RBBN_stock_Volume_volatility,RBBN_stock_Volume_change
2019-10-20,5.5,5.62,5.39,0.23000000000000043,-0.23000000000000043,5.54,5.69,5.44,0.25,-0.1900000000000004,5.424,5.58,5.33,0.25,-0.1900000000000004,5.474,5.62,5.41,0.20999999999999996,-0.15000000000000036,128663,149030,95063,53967,-1283
2019-10-27,5.022,5.45,4.36,1.0899999999999999,-1.0899999999999999,5.146,5.53,4.57,0.96,-0.96,4.928,5.41,4.26,1.1500000000000004,-1.1000000000000005,5.018,5.48,4.29,1.1900000000000004,-0.9400000000000004,522078,1212109,139593,1072516,532989
2019-11-03,4.328,4.48,4.2,0.28000000000000025,-0.28000000000000025,4.37,4.54,4.21,0.33000000000000007,-0.33000000000000007,4.224,4.32,4.13,0.1900000000000004,-0.1900000000000004,4.26,4.34,4.17,0.16999999999999993,-0.16999999999999993,574672,676591,414923,261668,37330
2019-11-10,3.866,4.16,2.99,1.17,-1.17,3.8979999999999997,4.17,3.01,1.1600000000000001,-1.1600000000000001,3.552,4.06,2.7,1.3599999999999994,-1.33,3.594,4.1,2.75,1.3499999999999996,-1.3200000000000003,974243,2342926,229238,2113688,689536
2019-11-17,2.668,2.75,2.56,0.18999999999999995,-0.08999999999999986,2.738,2.87,2.64,0.22999999999999998,0.0900000000000003,2.582,2.65,2.44,0.20999999999999996,0.0,2.686,2.81,2.61,0.20000000000000018,0.06999999999999984,705494,903891,543421,360470,-200151
2019-11-24,2.8575,2.93,2.81,0.1200000000000001,0.1200000000000001,2.985,3.04,2.93,0.10999999999999988,-0.029999999999999805,2.785,2.85,2.7,0.1499999999999999,0.1499999999999999,2.9025,2.93,2.87,0.06000000000000005,0.050000000000000266,721913,931738,359832,571906,-353634
2019-12-01,2.88,2.93,2.81,0.1200000000000001,-0.10999999999999988,2.92,3.0,2.83,0.16999999999999993,-0.1200000000000001,2.814,2.88,2.75,0.1299999999999999,-0.10000000000000009,2.854,2.93,2.77,0.16000000000000014,-0.11000000000000032,502963,574880,430429,144451,7048
2019-12-08,2.798,2.89,2.72,0.16999999999999993,0.06000000000000005,2.84,2.9,2.78,0.1200000000000001,0.050000000000000266,2.712,2.77,2.62,0.1499999999999999,0.010000000000000231,2.794,2.89,2.72,0.16999999999999993,0.029999999999999805,396843,562539,310238,252301,252301
2019-12-15,2.814,2.9,2.73,0.16999999999999993,-0.06999999999999984,2.93,2.98,2.84,0.14000000000000012,-0.03000000000000025,2.7600000000000002,2.83,2.7,0.1299999999999999,-0.06999999999999984,2.826,2.88,2.73,0.1499999999999999,0.08000000000000007,891147,1491527,611272,880255,793054
2019-12-22,3.055,3.2,2.87,0.33000000000000007,0.19999999999999973,3.1975,3.3,3.1,0.19999999999999973,-0.19999999999999973,2.9875,3.06,2.81,0.25,0.21999999999999975,3.1125,3.18,3.08,0.10000000000000009,0.020000000000000018,519463,806332,285552,520780,-520780
2019-12-29,3.0825,3.1,3.05,0.050000000000000266,-0.050000000000000266,3.1575,3.25,3.1,0.1499999999999999,0.08000000000000007,3.01,3.04,2.97,0.06999999999999984,0.06999999999999984,3.0925000000000002,3.15,3.04,0.10999999999999988,0.06999999999999984,461128,565128,339809,225319,-149882
