Date,BAX_Open_average,BAX_Open_max,BAX_Open_min,BAX_Open_volatility,BAX_Open_change,BAX_High_average,BAX_High_max,BAX_High_min,BAX_High_volatility,BAX_High_change,BAX_Low_average,BAX_Low_max,BAX_Low_min,BAX_Low_volatility,BAX_Low_change,BAX_Close_average,BAX_Close_max,BAX_Close_min,BAX_Close_volatility,BAX_Close_change,BAX_Volume_average,BAX_Volume_max,BAX_Volume_min,BAX_Volume_volatility,BAX_Volume_change
2018-04-08,65.72,66.36,65.31,1.0499999999999972,1.0499999999999972,66.306,66.81,65.73,1.0799999999999983,0.060000000000002274,65.36,66.1,64.77,1.3299999999999983,0.789999999999992,65.784,66.29,64.94,1.3500000000000085,0.09000000000000341,2752777,3989519,1894865,2094654,-1474239
2018-04-15,67.0,67.31,66.68,0.6299999999999955,0.6299999999999955,67.4,67.68,66.94,0.7400000000000091,0.5600000000000023,66.336,66.81,65.41,1.4000000000000057,0.7999999999999972,67.058,67.22,66.86,0.35999999999999943,0.3200000000000074,3007308,3947426,2430045,1517381,-119799
2018-04-22,68.358,70.18,65.9,4.280000000000001,2.930000000000007,69.194,70.8,66.58,4.219999999999999,2.9399999999999977,67.658,69.49,65.2,4.289999999999992,3.6799999999999926,68.474,70.21,66.15,4.059999999999988,3.3499999999999943,3908913,5460103,2914860,2545243,242670
2018-04-29,69.834,70.52,69.38,1.1400000000000006,1.039999999999992,70.59400000000001,70.93,70.06,0.8700000000000045,0.5,69.444,70.19,68.97,1.2199999999999989,0.9200000000000017,70.21000000000001,70.43,69.76,0.6700000000000017,0.1799999999999926,2502392,3371266,1580225,1791041,-1613098
2018-05-06,70.104,70.45,69.56,0.8900000000000006,0.23999999999999488,70.626,71.7,69.73,1.9699999999999989,1.4500000000000028,69.552,70.22,68.56,1.6599999999999966,1.2000000000000028,70.218,71.2,69.32,1.8800000000000097,1.75,2650359,3476554,2215024,1261530,-494653
2018-05-13,70.77,71.17,70.43,0.7399999999999949,0.5300000000000011,71.344,72.3,70.94,1.3599999999999994,1.25,70.39,71.17,70.02,1.1500000000000057,1.1500000000000057,70.908,72.1,70.45,1.6499999999999915,1.6499999999999915,2785228,3478358,2206323,1272035,923447
2018-05-20,72.1125,72.43,71.52,0.9100000000000108,0.28000000000000114,72.6675,73.04,72.38,0.6600000000000108,0.6500000000000057,71.76249999999999,72.21,71.46,0.75,0.6499999999999915,72.2525,72.53,71.72,0.8100000000000023,0.8100000000000023,3269235,5207437,2515724,2691713,21369
2018-05-27,71.974,72.78,71.41,1.3700000000000045,0.8499999999999943,72.806,74.48,72.19,2.2900000000000063,2.2900000000000063,71.414,72.66,70.78,1.8799999999999955,1.6299999999999955,72.268,74.2,70.84,3.3599999999999994,2.469999999999999,3790677,5339139,2074342,3264797,3264797
2018-06-03,74.582,75.28,74.14,1.1400000000000006,0.7199999999999989,75.074,75.46,74.34,1.1199999999999903,1.0300000000000011,74.036,74.5,73.49,1.0100000000000051,1.0100000000000051,74.772,75.28,74.26,1.019999999999996,0.9299999999999926,3464029,4334731,2965519,1369212,-1347556
2018-06-10,75.074,75.42,74.58,0.8400000000000034,-0.45000000000000284,75.42,75.62,74.8,0.8200000000000074,-0.8200000000000074,74.514,74.77,73.95,0.8199999999999932,-0.8199999999999932,74.972,75.41,74.3,1.1099999999999994,-1.0499999999999972,2903618,3591483,2410101,1181382,-1181382
2018-06-17,73.884,74.12,73.56,0.5600000000000023,0.39000000000000057,74.41199999999999,74.86,74.13,0.730000000000004,-0.060000000000002274,73.384,73.74,73.02,0.7199999999999989,-0.4900000000000091,73.83,74.32,73.33,0.9899999999999949,-0.5799999999999983,2986882,3632142,2371881,1260261,905287
2018-06-24,73.362,73.82,72.54,1.279999999999987,-0.21999999999999886,74.084,74.69,73.8,0.8900000000000006,-0.10999999999999943,72.944,73.78,72.33,1.4500000000000028,-0.18000000000000682,73.416,73.84,72.55,1.2900000000000063,0.6099999999999994,2303697,2834968,1391872,1443096,-756433
2018-07-01,73.9425,74.6,73.59,1.009999999999991,0.8999999999999915,74.3025,74.89,73.79,1.0999999999999943,1.0999999999999943,73.5625,74.33,72.92,1.4099999999999966,1.4099999999999966,73.97749999999999,74.67,73.07,1.6000000000000085,1.6000000000000085,1550205,1595656,1508822,86834,32609
2018-07-08,74.618,74.96,74.25,0.7099999999999937,-0.7099999999999937,74.85600000000001,75.12,74.28,0.8400000000000034,-0.8400000000000034,74.17,74.51,73.59,0.9200000000000017,-0.8299999999999983,74.504,74.78,74.01,0.769999999999996,-0.6199999999999903,1903663,2229718,1296380,933338,-96885
2018-07-15,74.588,75.0,73.82,1.1800000000000068,1.1800000000000068,75.114,75.6,74.81,0.789999999999992,0.519999999999996,74.31400000000001,74.65,73.73,0.9200000000000017,0.9200000000000017,74.826,75.0,74.7,0.29999999999999716,0.18999999999999773,2605093,4221020,1746754,2474266,-295364
2018-07-22,73.278,75.35,71.01,4.339999999999989,-3.469999999999999,74.616,76.51,72.14,4.3700000000000045,-3.5799999999999983,72.722,75.35,70.95,4.3999999999999915,-4.069999999999993,73.766,76.51,71.36,5.150000000000006,-4.180000000000007,4643651,6801923,2552713,4249210,857243
2018-07-29,72.24,72.46,71.78,0.6799999999999926,0.46999999999999886,72.704,73.13,72.39,0.7399999999999949,0.01999999999999602,71.856,72.37,71.52,0.8500000000000085,0.519999999999996,72.462,72.75,72.24,0.5100000000000051,0.06999999999999318,2841472,4379760,1749115,2630645,-2565582
2018-08-05,72.25200000000001,72.92,71.4,1.519999999999996,-1.1599999999999966,72.538,73.09,71.89,1.2000000000000028,-0.8700000000000045,71.67,72.41,70.67,1.7399999999999949,-1.4299999999999926,71.898,72.67,70.71,1.960000000000008,-1.8300000000000125,2811552,3638638,1936301,1702337,-874162
2018-08-12,71.266,72.09,70.44,1.6500000000000057,1.4099999999999966,71.828,72.44,71.28,1.1599999999999966,1.1599999999999966,71.012,71.96,70.19,1.769999999999996,1.309999999999988,71.556,72.2,70.71,1.490000000000009,1.490000000000009,2140555,2811408,1697345,1114063,-436261
2018-08-19,72.19,72.6,71.45,1.1499999999999915,0.12999999999999545,72.612,73.19,72.27,0.9200000000000017,0.4299999999999926,71.8,72.51,71.23,1.2800000000000011,0.960000000000008,72.218,72.98,71.64,1.3400000000000034,1.3400000000000034,2745630,5024681,1783860,3240821,-2890977
2018-08-26,73.4725,73.76,73.15,0.6099999999999994,0.5300000000000011,73.995,74.45,73.25,1.2000000000000028,1.2000000000000028,73.21000000000001,73.65,72.73,0.9200000000000017,0.9200000000000017,73.8225,74.37,73.06,1.3100000000000023,1.3100000000000023,2756801,2982617,2336258,646359,252272
2018-09-02,74.51,74.84,73.95,0.8900000000000006,0.04000000000000625,74.918,75.14,74.73,0.4099999999999966,0.010000000000005116,74.07600000000001,74.64,73.67,0.9699999999999989,0.2600000000000051,74.572,74.89,74.07,0.8200000000000074,0.09999999999999432,3394564,5077268,2367114,2710154,-2673298
2018-09-09,76.306,77.45,74.82,2.6300000000000097,2.6300000000000097,76.988,77.85,76.13,1.7199999999999989,1.3900000000000006,76.112,77.17,74.74,2.430000000000007,2.200000000000003,76.762,77.69,75.87,1.8199999999999932,1.1700000000000017,2586121,2903529,2305009,598520,-55793
2018-09-16,77.514,77.9,77.03,0.8700000000000045,0.35999999999999943,77.89,78.38,77.5,0.8799999999999955,0.3400000000000034,77.276,77.59,76.93,0.6599999999999966,0.30999999999998806,77.538,77.75,77.24,0.5100000000000051,0.5100000000000051,2657221,4064285,1575273,2489012,-652960
2018-09-23,77.298,77.85,76.58,1.269999999999996,-0.3499999999999943,77.708,78.23,77.13,1.1000000000000085,0.27000000000001023,76.894,77.33,76.55,0.7800000000000011,0.0799999999999983,77.17,77.8,76.6,1.2000000000000028,0.3400000000000034,2676542,3484821,1960374,1524447,831164
2018-09-30,75.744,77.63,73.89,3.739999999999995,-3.739999999999995,75.938,77.78,74.15,3.6299999999999955,-3.6299999999999955,74.608,77.18,72.72,4.460000000000008,-4.460000000000008,74.994,77.3,73.33,3.969999999999999,-3.969999999999999,2746893,3536806,1788864,1747942,1114982
2018-10-07,71.86,73.01,70.92,2.0900000000000034,-1.8100000000000023,72.314,73.53,71.52,2.010000000000005,-2.010000000000005,70.832,72.71,69.52,3.1899999999999977,-2.269999999999996,71.292,72.98,70.17,2.8100000000000023,-2.1099999999999994,2972152,4111456,2127171,1984285,-1052931
2018-10-14,70.936,72.28,69.46,2.8200000000000074,-1.4000000000000057,71.46000000000001,72.54,69.73,2.8100000000000023,-2.1099999999999994,69.78,71.0,68.38,2.6200000000000045,-1.9500000000000028,70.63,72.44,69.02,3.4200000000000017,-2.740000000000009,3719245,4823544,3099003,1724541,1724541
2018-10-21,67.938,68.83,67.22,1.6099999999999994,0.35999999999999943,68.562,69.28,67.67,1.6099999999999994,-0.6099999999999994,66.75,67.4,66.19,1.210000000000008,-0.8300000000000125,67.64,68.73,67.04,1.6899999999999977,-1.6899999999999977,3165838,3942950,2447273,1495677,-99492
2018-10-28,63.756,67.22,62.42,4.799999999999997,-4.799999999999997,64.75800000000001,68.89,62.85,6.039999999999999,-6.039999999999999,62.704,67.0,61.05,5.950000000000003,-5.240000000000002,63.784,68.66,62.18,6.479999999999997,-6.159999999999997,7610526,14749266,4036961,10712305,-620870
2018-11-04,63.316,63.92,62.22,1.7000000000000028,1.2199999999999989,63.775999999999996,64.11,63.44,0.6700000000000017,-0.030000000000001137,62.556,63.21,61.49,1.7199999999999989,-0.5499999999999972,63.168,63.87,61.56,2.309999999999995,-1.8699999999999974,3748592,5380250,2345543,3034707,255724
2018-11-11,64.25399999999999,66.64,62.4,4.240000000000002,4.240000000000002,65.572,66.91,64.19,2.719999999999999,2.530000000000001,63.56,65.4,62.05,3.3500000000000085,2.740000000000009,64.844,66.51,63.03,3.480000000000004,1.9899999999999949,6273010,8749997,4066256,4683741,-1008276
2018-11-18,65.01249999999999,65.89,64.57,1.3200000000000074,1.2600000000000051,65.535,66.1,64.92,1.1799999999999926,1.1799999999999926,64.545,65.18,63.75,1.4300000000000068,1.4300000000000068,65.29,65.98,64.18,1.7999999999999972,1.7999999999999972,3516873,5319492,1503876,3815616,-1263790
2018-11-25,67.388,68.93,65.68,3.25,3.25,68.166,69.37,65.97,3.4000000000000057,3.4000000000000057,67.0,68.43,65.15,3.280000000000001,3.280000000000001,68.00999999999999,69.2,65.96,3.240000000000009,3.240000000000009,4093297,5702110,3098666,2603444,1689718
2018-12-02,66.74,69.1,64.99,4.109999999999999,-4.109999999999999,67.19,69.29,65.7,3.5900000000000034,-3.5900000000000034,65.2225,67.2,63.97,3.230000000000004,-3.230000000000004,66.1375,67.26,65.02,2.240000000000009,-1.7800000000000011,4989089,6602686,4274141,2328545,-2137544
2018-12-09,66.334,67.02,65.34,1.6799999999999926,-0.7199999999999989,66.902,67.75,65.97,1.7800000000000011,-0.8499999999999943,65.662,66.94,63.94,3.0,-1.6400000000000006,66.006,67.0,64.19,2.8100000000000023,-2.0,3573753,5682923,2731140,2951783,2183829
2018-12-16,63.91,65.41,62.48,2.9299999999999997,-2.3600000000000065,64.53,65.95,62.55,3.4000000000000057,-3.019999999999996,62.76,64.27,61.4,2.8699999999999974,-2.8699999999999974,63.238,65.11,61.45,3.6599999999999966,-3.6599999999999966,5136527,7910773,3202744,4708029,-1704746
2018-12-23,64.165,65.84,61.74,4.100000000000001,3.8500000000000014,65.4975,66.23,64.13,2.1000000000000085,2.1000000000000085,63.815,65.22,61.74,3.479999999999997,3.479999999999997,65.17999999999999,65.82,64.13,1.6899999999999977,1.6899999999999977,3386054,4321436,2230947,2090489,-2090489
2018-12-30,65.59,66.21,65.02,1.1899999999999977,0.20999999999999375,66.4775,67.08,65.43,1.6499999999999915,0.269999999999996,65.0625,66.1,64.13,1.9699999999999989,1.1899999999999977,65.6125,66.5,64.48,2.019999999999996,0.8700000000000045,4781815,4908029,4642430,265599,91154
2019-01-06,66.624,66.9,66.32,0.5800000000000125,-0.3300000000000125,67.128,67.68,66.47,1.210000000000008,-0.6200000000000045,66.108,66.53,65.27,1.2600000000000051,0.7700000000000102,66.67,67.31,65.99,1.3200000000000074,0.13000000000000966,3565026,4764516,2490089,2274427,-710442
2019-01-13,67.9525,69.57,66.63,2.9399999999999977,2.9399999999999977,69.0625,70.82,67.63,3.1899999999999977,3.1899999999999977,67.71000000000001,69.12,66.18,2.9399999999999977,2.9399999999999977,68.8875,70.63,67.54,3.089999999999989,3.089999999999989,4456394,6282432,3396629,2885803,-496802
2019-01-20,69.892,70.15,69.63,0.5200000000000102,-0.11999999999999034,70.306,70.58,69.99,0.5900000000000034,0.0,69.46,70.14,68.69,1.4500000000000028,0.6299999999999955,69.95,70.33,69.64,0.6899999999999977,0.5100000000000051,2857983,4290951,1962269,2328682,-2077431
2019-01-27,71.57000000000001,73.75,70.31,3.4399999999999977,1.9699999999999989,72.406,73.75,70.6,3.1500000000000057,2.0800000000000125,70.816,72.05,69.92,2.1299999999999955,1.8799999999999955,71.832,72.57,70.25,2.319999999999993,2.319999999999993,3736686,5555783,2427402,3128381,173967
2019-02-03,71.666,72.52,70.84,1.6799999999999926,-0.7800000000000011,72.044,72.7,71.51,1.1899999999999977,-0.6599999999999966,71.30799999999999,72.0,70.57,1.4300000000000068,-0.4000000000000057,71.632,72.05,71.11,0.9399999999999977,-0.3199999999999932,2253101,2676793,1760826,915967,-915967
2019-02-10,72.565,73.01,72.07,0.9400000000000119,0.9400000000000119,72.9975,73.52,72.55,0.9699999999999989,0.9699999999999989,72.3825,72.91,71.93,0.9799999999999898,0.9799999999999898,72.755,73.43,72.44,0.9900000000000091,0.9500000000000028,2613191,3458708,2200661,1258047,-1086398
2019-02-17,73.96600000000001,74.97,73.17,1.7999999999999972,1.7999999999999972,74.58,75.73,73.73,2.0,2.0,73.83,74.77,73.17,1.5999999999999943,1.5999999999999943,74.22,74.79,73.47,1.3200000000000074,1.3200000000000074,2559629,3457169,1999491,1457678,1457678
2019-02-24,75.064,76.18,74.55,1.6300000000000097,1.470000000000013,75.602,76.25,75.0,1.25,1.230000000000004,74.654,75.11,74.44,0.6700000000000017,0.269999999999996,75.204,75.84,74.73,1.1099999999999994,0.5600000000000023,3173571,3723887,2420547,1303340,373416
2019-03-03,74.964,75.89,74.33,1.5600000000000023,-0.8399999999999892,75.306,75.98,74.58,1.4000000000000057,-0.730000000000004,74.358,75.16,73.4,1.759999999999991,-0.769999999999996,74.882,75.71,74.13,1.5799999999999983,-0.5899999999999892,2459173,2916920,2015798,901122,-146754
2019-03-10,76.196,77.14,75.35,1.7900000000000063,1.7900000000000063,76.646,77.14,75.71,1.4300000000000068,1.4300000000000068,75.822,76.5,75.02,1.480000000000004,1.480000000000004,76.492,76.95,75.68,1.269999999999996,1.269999999999996,2992523,5042400,1862176,3180224,-1717207
2019-03-17,77.422,78.1,76.91,1.1899999999999977,0.11999999999999034,78.10199999999999,78.52,77.74,0.7800000000000011,0.3100000000000023,76.972,77.17,76.8,0.37000000000000455,0.3100000000000023,77.618,78.45,77.18,1.269999999999996,0.03999999999999204,2422167,3152176,2050879,1101297,-13101
2019-03-24,79.616,81.89,78.17,3.719999999999999,3.719999999999999,80.362,82.25,78.95,3.299999999999997,3.299999999999997,79.172,80.98,77.94,3.0400000000000063,3.0400000000000063,80.132,81.77,78.8,2.969999999999999,2.969999999999999,3708855,4078720,3170108,908612,89818
2019-03-31,80.92399999999999,81.87,79.8,2.0700000000000074,-2.049999999999997,81.16,81.95,80.22,1.730000000000004,-1.6299999999999955,80.12,80.87,79.0,1.8700000000000045,-1.8700000000000045,80.658,81.54,79.66,1.8800000000000097,-1.8800000000000097,2925687,4269753,2061883,2207870,1225606
2019-04-07,79.906,80.45,79.47,0.980000000000004,0.10999999999999943,80.32000000000001,80.56,79.95,0.6099999999999994,-0.5699999999999932,79.39399999999999,79.96,79.05,0.9099999999999966,-0.20000000000000284,79.798,80.16,79.32,0.8400000000000034,-0.45999999999999375,1951195,2226166,1807294,418872,-120277
2019-04-14,76.5875,80.0,74.08,5.920000000000002,-5.920000000000002,77.0875,80.26,74.86,5.400000000000006,-4.719999999999999,74.7025,77.42,73.38,4.040000000000006,-3.3900000000000006,75.39750000000001,77.62,74.33,3.2900000000000063,-2.3700000000000045,3791706,5641708,2384355,3257353,702032
2019-04-21,75.828,76.18,74.93,1.25,0.4900000000000091,76.586,77.01,76.18,0.8299999999999983,-0.6899999999999977,75.036,75.98,74.05,1.9300000000000068,-0.3499999999999943,76.11200000000001,76.34,75.51,0.8299999999999983,-0.8299999999999983,3747387,6132904,2390316,3742588,-1021471
2019-04-28,76.048,76.76,75.51,1.25,0.36999999999999034,76.924,77.58,76.29,1.289999999999992,1.0799999999999983,75.65,76.63,75.21,1.4200000000000017,0.5600000000000023,76.532,77.32,75.45,1.8699999999999903,1.019999999999996,2428540,2877885,1782781,1095104,-388410
2019-05-05,76.056,76.81,75.22,1.5900000000000034,-1.5900000000000034,76.56400000000001,77.29,75.9,1.3900000000000006,-1.3900000000000006,75.248,76.24,74.04,2.1999999999999886,-1.0499999999999972,76.152,76.69,75.44,1.25,-1.25,2351105,3406681,1637851,1768830,-472501
2019-05-12,75.824,76.18,75.51,0.6700000000000017,0.03999999999999204,76.582,77.21,75.97,1.2399999999999949,-0.5,75.44,75.9,74.92,0.980000000000004,-0.5799999999999983,76.004,76.9,75.32,1.5800000000000125,-0.5600000000000023,2400381,2544582,2281367,263215,-33694
2019-05-19,75.3725,75.78,75.15,0.6299999999999955,-0.5700000000000074,75.755,76.17,75.52,0.6500000000000057,-0.6299999999999955,74.8875,75.19,74.5,0.6899999999999977,-0.29999999999999716,75.25,75.57,75.03,0.539999999999992,-0.20000000000000284,2050275,2649295,1480761,1168534,-1007390
2019-05-26,73.994,75.18,73.07,2.1100000000000136,-1.5100000000000051,74.65,75.85,73.81,2.039999999999992,-1.1299999999999955,73.426,74.0,72.42,1.5799999999999983,-0.5499999999999972,73.958,74.37,73.44,0.9300000000000068,-0.22000000000001307,2417612,3111918,1437190,1674728,502515
2019-06-02,76.744,78.06,74.78,3.280000000000001,3.280000000000001,77.598,78.44,76.45,1.9899999999999949,1.9899999999999949,76.492,77.87,74.33,3.5400000000000063,3.5400000000000063,77.16,78.17,76.21,1.960000000000008,1.960000000000008,2658526,3890464,1386032,2504432,-2504432
2019-06-09,78.16799999999999,78.5,77.73,0.769999999999996,-0.5600000000000023,78.654,79.04,78.25,0.7900000000000063,0.2600000000000051,77.534,77.85,76.93,0.9199999999999875,0.9199999999999875,78.122,78.85,77.65,1.1999999999999886,1.1999999999999886,1748134,2010899,1580651,430248,416716
2019-06-16,81.332,82.47,79.61,2.8599999999999994,2.8599999999999994,82.03999999999999,82.8,80.63,2.1700000000000017,2.010000000000005,80.702,81.88,79.13,2.75,2.75,81.718,82.41,80.56,1.8499999999999943,1.7099999999999937,2699488,3514348,1617795,1896553,-1793965
2019-06-23,81.874,82.74,81.0,1.7399999999999949,0.7399999999999949,82.252,82.77,81.86,0.9099999999999966,0.10999999999999943,80.902,81.67,79.42,2.25,-0.5799999999999983,81.47,81.9,80.62,1.2800000000000011,-0.29999999999999716,2653001,5095105,1629277,3465828,365964
2019-06-30,81.81,82.1,81.62,0.47999999999998977,0.1799999999999926,82.09,82.49,81.74,0.75,0.25,81.2325,81.61,80.83,0.7800000000000011,0.35999999999999943,81.8425,82.07,81.58,0.4899999999999949,-0.12999999999999545,1500836,1826700,1072910,753790,-19748
2019-07-07,81.994,82.6,81.45,1.1499999999999915,0.3299999999999983,82.57,82.85,82.17,0.6799999999999926,-0.3299999999999983,81.366,81.66,81.14,0.519999999999996,0.12000000000000455,81.94200000000001,82.53,81.4,1.1299999999999955,0.6099999999999994,1892530,2758631,1147800,1610831,-102390
2019-07-14,82.782,83.41,82.18,1.2299999999999898,1.1399999999999864,83.318,83.93,82.73,1.2000000000000028,0.6400000000000006,82.22,82.57,81.81,0.7599999999999909,0.7199999999999989,82.718,83.1,82.07,1.0300000000000011,0.6200000000000045,2528496,3649870,1633642,2016228,-458971
2019-07-21,84.508,85.79,82.84,2.950000000000003,2.3599999999999994,85.286,86.65,83.56,3.0900000000000034,2.4599999999999937,83.742,85.16,82.56,2.5999999999999943,2.5999999999999943,84.702,85.97,83.3,2.6700000000000017,2.6700000000000017,2805587,4909926,1741408,3168518,246444
2019-07-28,84.804,85.89,83.69,2.200000000000003,-1.769999999999996,85.594,86.28,84.0,2.280000000000001,-2.280000000000001,83.54599999999999,85.33,81.21,4.1200000000000045,-4.1200000000000045,84.364,86.16,81.91,4.25,-4.25,2168806,2768772,1573832,1194940,273181
2019-08-04,84.074,85.88,82.38,3.5,3.5,85.33200000000001,86.81,83.43,3.3799999999999955,3.3799999999999955,83.552,85.48,81.59,3.8900000000000006,3.730000000000004,84.908,85.97,83.41,2.5600000000000023,2.1899999999999977,2005974,2310936,1689087,621849,333659
2019-08-11,86.634,87.71,86.0,1.7099999999999937,1.7099999999999937,87.66799999999999,88.28,87.07,1.210000000000008,-0.04999999999999716,86.086,87.31,85.45,1.8599999999999994,1.519999999999996,86.928,88.18,85.78,2.4000000000000057,-0.3100000000000023,2294167,3379070,1339194,2039876,-2039876
2019-08-18,87.19,88.18,85.78,2.4000000000000057,-2.4000000000000057,87.486,88.48,86.02,2.460000000000008,-2.460000000000008,86.062,87.14,84.62,2.519999999999996,-1.9500000000000028,86.458,87.31,85.03,2.280000000000001,-1.2000000000000028,1662033,1918774,1405208,513566,253221
2019-08-25,86.8925,88.02,86.02,2.0,2.0,87.5575,88.21,87.05,1.1599999999999966,1.1599999999999966,86.3925,87.33,85.76,1.5699999999999932,1.5699999999999932,87.1925,87.95,86.39,1.5600000000000023,1.5600000000000023,2034481,3796321,1163426,2632895,1903680
2019-09-01,88.458,89.66,87.62,2.039999999999992,2.039999999999992,88.896,89.93,88.0,1.9300000000000068,1.8100000000000023,87.33,88.22,86.97,1.25,0.07000000000000739,88.034,89.78,87.2,2.5799999999999983,-0.5799999999999983,2563227,3394370,1658321,1736049,-556333
2019-09-08,86.82000000000001,87.76,85.72,2.0400000000000063,-0.20000000000000284,87.816,88.22,87.22,1.0,0.5,86.118,87.1,84.46,2.6400000000000006,2.0900000000000034,86.858,87.82,85.91,1.9099999999999966,1.0100000000000051,2403223,3847529,1765524,2082005,-2082005
2019-09-15,87.474,87.7,87.22,0.480000000000004,0.1599999999999966,88.118,88.41,87.56,0.8499999999999943,-0.6700000000000017,86.828,87.14,86.51,0.6299999999999955,0.0899999999999892,87.342,87.57,86.84,0.7299999999999898,-0.7299999999999898,3928983,10459620,1790195,8669425,1663302
2019-09-22,86.956,87.92,86.15,1.769999999999996,-0.8499999999999943,87.672,87.97,86.9,1.0699999999999932,0.20999999999999375,86.224,87.11,85.71,1.4000000000000057,0.13000000000000966,86.876,87.73,85.93,1.7999999999999972,1.019999999999996,2472010,2909056,1922215,986841,213907
2019-09-29,85.842,87.64,84.0,3.6400000000000006,-1.4099999999999966,86.482,87.94,85.54,2.3999999999999915,-1.4399999999999977,84.862,85.82,83.48,2.339999999999989,-0.05999999999998806,85.562,86.64,84.23,2.4099999999999966,-0.11999999999999034,1971666,3197869,1205179,1992690,-786280
2019-10-06,86.796,88.5,85.32,3.180000000000007,2.680000000000007,87.694,89.0,86.0,3.0,2.3100000000000023,86.37,87.88,84.68,3.1999999999999886,2.4499999999999886,86.95,88.03,85.01,3.019999999999996,2.1899999999999977,2286225,2737081,1670175,1066906,-848784
2019-10-13,87.706,88.48,87.25,1.230000000000004,0.8100000000000023,88.30799999999999,89.1,87.96,1.1400000000000006,1.1400000000000006,87.284,88.36,86.37,1.9899999999999949,1.3400000000000034,87.81,88.45,87.02,1.4300000000000068,0.710000000000008,1763969,2301669,1366723,934946,422592
