Date,HCSG_Open_average,HCSG_Open_max,HCSG_Open_volatility,HCSG_Open_change,HCSG_High_average,HCSG_High_max,HCSG_High_volatility,HCSG_High_change,HCSG_Low_average,HCSG_Low_max,HCSG_Low_volatility,HCSG_Low_change,HCSG_Close_average,HCSG_Close_max,HCSG_Close_volatility,HCSG_Close_change,HCSG_Volume_average,HCSG_Volume_max,HCSG_Volume_volatility,HCSG_Volume_change
2016-04-17,37.286,37.84,1.230000000000004,-1.0100000000000051,37.467999999999996,38.08,1.1000000000000014,-1.1000000000000014,36.958,37.62,1.0599999999999952,-0.9600000000000009,37.136,37.79,1.0700000000000003,-0.990000000000002,294762,394888,177244,77436
2016-04-24,37.408,37.84,0.9600000000000009,0.8900000000000006,37.908,38.44,1.1899999999999977,0.9099999999999966,37.17,37.62,0.8499999999999943,0.8499999999999943,37.728,38.1,0.8800000000000026,0.8800000000000026,315972,384434,189621,99935
2016-05-01,37.69,37.94,0.37999999999999545,-0.3299999999999983,37.908,38.09,0.3300000000000054,-0.13000000000000256,37.448,37.63,0.4100000000000037,-0.12000000000000455,37.728,37.83,0.259999999999998,0.07000000000000028,223700,395998,266240,-80267
2016-05-08,37.916,38.12,0.4199999999999946,0.11999999999999744,38.204,38.68,0.7000000000000028,0.6000000000000014,37.636,37.77,0.3200000000000003,-0.060000000000002274,38.018,38.51,0.8099999999999952,0.46000000000000085,214143,391555,258378,258378
2016-05-15,37.612,38.4,1.0799999999999983,-1.0,37.976,38.68,0.9799999999999969,-0.9200000000000017,37.138,37.44,0.5399999999999991,-0.0899999999999963,37.476,37.69,0.3999999999999986,-0.14000000000000057,350060,437516,218617,29595
2016-05-22,38.46,38.94,1.3699999999999974,1.0200000000000031,38.9225,39.02,0.25,0.25,38.24,38.53,0.9600000000000009,0.9600000000000009,38.7725,38.99,0.3400000000000034,0.3400000000000034,206506,268061,103078,-39807
2016-05-29,39.33,39.69,0.6999999999999957,0.490000000000002,39.544,39.81,0.730000000000004,0.6600000000000037,39.054,39.38,0.720000000000006,0.5700000000000003,39.408,39.69,0.6899999999999977,0.46000000000000085,298205,383194,150412,-52706
2016-06-05,39.658,39.86,0.4200000000000017,0.17999999999999972,39.968,40.34,0.720000000000006,0.20000000000000284,39.466,39.78,0.45000000000000284,-0.010000000000005116,39.78,40.18,0.7100000000000009,-0.09000000000000341,203639,246516,98987,44530
2016-06-12,39.608000000000004,39.91,0.5699999999999932,0.39000000000000057,39.846000000000004,40.02,0.3500000000000014,0.19000000000000483,39.19,39.51,0.7100000000000009,0.7100000000000009,39.589999999999996,39.79,0.4299999999999997,0.03999999999999915,253168,427869,245810,-10046
2016-06-19,39.72,40.04,1.1400000000000006,-0.10999999999999943,40.088,40.28,0.30000000000000426,0.15000000000000568,39.396,39.74,1.1400000000000006,-0.3100000000000023,39.88,40.06,0.4100000000000037,-0.13000000000000256,331768,576206,442642,315664
2016-06-26,40.4075,41.24,1.2800000000000011,1.2800000000000011,40.8625,41.46,1.3200000000000003,1.3200000000000003,40.0075,40.29,0.7899999999999991,0.740000000000002,40.660000000000004,41.38,1.7800000000000011,1.740000000000002,334483,486032,251139,-68129
2016-07-03,41.018,41.35,0.759999999999998,-0.3100000000000023,41.382,41.71,0.6000000000000014,0.20000000000000284,40.67,40.99,0.6799999999999997,-0.14999999999999858,41.034,41.64,1.1799999999999997,0.35999999999999943,408712,539293,187949,12512
2016-07-10,40.068,42.18,3.759999999999998,-3.5899999999999963,40.246,42.18,3.270000000000003,-3.259999999999998,38.95,41.49,3.5800000000000054,-3.5800000000000054,39.184,41.94,3.960000000000001,-3.960000000000001,650446,1231601,887739,128757
2016-07-17,38.312,38.86,0.7899999999999991,0.7899999999999991,38.624,39.16,0.8899999999999935,0.8899999999999935,38.117999999999995,38.62,0.7100000000000009,0.7100000000000009,38.422,38.95,0.970000000000006,0.970000000000006,545628,811768,499258,158012
2016-07-24,38.967999999999996,39.15,0.35999999999999943,-0.14000000000000057,39.193999999999996,39.41,0.36999999999999744,0.13000000000000256,38.784,38.93,0.21999999999999886,-0.030000000000001137,38.99,39.16,0.3499999999999943,-0.0800000000000054,461365,561645,186296,-166757
2016-07-31,38.898,39.35,0.759999999999998,0.3999999999999986,39.182,39.45,0.6099999999999994,0.0,38.57,38.84,0.480000000000004,0.10999999999999943,38.862,39.22,0.6599999999999966,0.44999999999999574,269033,316277,77267,-30108
2016-08-07,39.216,39.44,0.4899999999999949,0.1599999999999966,39.49,39.65,0.29999999999999716,0.01999999999999602,39.044,39.18,0.259999999999998,0.05999999999999517,39.268,39.45,0.3500000000000014,0.19999999999999574,272497,349613,148542,84315
2016-08-14,39.0,39.33,0.5399999999999991,-0.25,39.217999999999996,39.44,0.5799999999999983,0.10000000000000142,38.784,39.08,0.5700000000000003,0.11999999999999744,39.076,39.39,0.6000000000000014,0.3999999999999986,187333,233266,81795,-22828
2016-08-21,39.698,40.03,0.480000000000004,0.20000000000000284,40.066,40.36,0.5799999999999983,0.4299999999999997,39.582,39.75,0.3299999999999983,0.25,39.868,40.13,0.4200000000000017,0.4000000000000057,184883,234345,88229,-70793
2016-08-28,40.41,40.65,0.39000000000000057,0.39000000000000057,40.68,41.13,0.6700000000000017,0.5200000000000031,40.19,40.58,0.5399999999999991,0.4799999999999969,40.5575,41.08,0.7100000000000009,0.7100000000000009,278158,341531,112838,73493
2016-09-04,38.94,41.0,3.8299999999999983,-3.8299999999999983,39.304,41.13,3.450000000000003,-3.450000000000003,37.942,40.79,4.210000000000001,-3.719999999999999,38.638,41.13,3.8100000000000023,-3.450000000000003,1394399,4056852,3847306,291285
2016-09-11,37.664,38.03,0.7899999999999991,0.509999999999998,38.019999999999996,38.3,0.7199999999999989,0.4799999999999969,37.348,37.88,0.8800000000000026,0.8800000000000026,37.708,38.04,0.759999999999998,0.759999999999998,420693,555486,249142,37395
2016-09-18,38.552,39.09,1.1400000000000006,0.8200000000000003,38.908,39.27,0.8500000000000014,0.5900000000000034,38.238,38.77,1.1700000000000017,0.720000000000006,38.653999999999996,39.17,1.3400000000000034,0.9699999999999989,340140,467373,197793,-70091
2016-09-25,39.03,39.33,0.5799999999999983,0.3299999999999983,39.391999999999996,39.85,0.9400000000000048,0.8100000000000023,38.886,39.21,0.6899999999999977,0.6899999999999977,39.238,39.65,0.8999999999999986,0.8999999999999986,345512,464341,214079,-1559
2016-10-02,39.61,39.82,0.6099999999999994,0.10999999999999943,39.872,40.17,0.480000000000004,0.25,39.36,39.75,0.5700000000000003,0.4299999999999997,39.608,39.79,0.240000000000002,0.18999999999999773,423966,688281,424339,155480
2016-10-09,38.22,39.53,2.469999999999999,-2.1700000000000017,38.756,39.9,2.1999999999999957,-2.1999999999999957,37.438,39.08,2.8200000000000003,-1.8299999999999983,37.986000000000004,39.46,2.1300000000000026,-1.8699999999999974,799725,1208831,754858,-128428
2016-10-16,37.172,37.83,1.1899999999999977,-1.0300000000000011,37.35,38.01,1.259999999999998,-0.8399999999999963,36.908,37.49,0.980000000000004,-0.730000000000004,37.002,37.49,0.9299999999999997,-0.6700000000000017,260335,347389,142242,-12520
2016-10-23,36.684,36.91,0.36999999999999744,0.14999999999999858,36.952,37.12,0.4199999999999946,-0.00999999999999801,36.474,36.72,0.4200000000000017,0.28000000000000114,36.758,36.98,0.44999999999999574,0.3299999999999983,282810,463101,257243,208371
2016-10-30,35.562,36.95,1.8400000000000034,-1.7100000000000009,35.778,36.95,1.6600000000000037,-1.490000000000002,35.024,35.25,0.4200000000000017,-0.28999999999999915,35.132,35.29,0.4099999999999966,0.00999999999999801,450002,617637,320307,-67395
2016-11-06,35.812,36.33,1.009999999999998,1.009999999999998,36.312,36.49,0.4299999999999997,0.4299999999999997,35.56,35.9,0.7299999999999969,0.519999999999996,36.014,36.38,0.75,0.5200000000000031,673198,963642,495328,290890
2016-11-13,37.518,38.34,2.0800000000000054,2.0800000000000054,38.04,38.44,0.6299999999999955,0.5799999999999983,37.282000000000004,37.82,1.6000000000000014,1.6000000000000014,37.91,38.43,0.8500000000000014,0.7299999999999969,380355,713681,505218,-505218
2016-11-20,38.9575,39.24,0.8200000000000003,0.8200000000000003,39.2525,39.42,0.6300000000000026,0.6099999999999994,38.745,39.08,0.8599999999999994,0.740000000000002,39.0875,39.25,0.4799999999999969,0.3499999999999943,285593,416417,313037,-92424
2016-11-27,38.976,39.23,0.4299999999999997,-0.4299999999999997,39.254,39.55,0.5399999999999991,-0.38999999999999346,38.638,38.89,0.46000000000000085,-0.37999999999999545,38.786,38.95,0.4200000000000017,-0.0799999999999983,416293,534073,238116,185285
2016-12-04,39.562,40.53,1.8500000000000014,1.8500000000000014,40.122,40.87,1.7299999999999969,1.7299999999999969,39.428,40.33,1.9699999999999989,1.9699999999999989,40.002,40.68,1.6000000000000014,1.4600000000000009,281698,290847,29292,-24464
2016-12-11,40.272,40.8,0.8999999999999986,-0.8999999999999986,40.456,40.88,0.9299999999999997,-0.9299999999999997,39.866,40.29,0.8800000000000026,-0.8800000000000026,40.066,40.5,0.740000000000002,-0.740000000000002,468248,1154025,917895,71742
2016-12-18,39.7775,40.08,0.46999999999999886,-0.37999999999999545,39.9975,40.14,0.3400000000000034,-0.020000000000003126,39.5,39.55,0.14999999999999858,0.02999999999999403,39.697500000000005,39.85,0.259999999999998,-0.13000000000000256,230953,299281,116607,-97424
2016-12-25,39.265,39.59,0.7000000000000028,-0.3100000000000023,39.455,39.88,0.720000000000006,-0.5500000000000043,38.769999999999996,39.0,0.3500000000000014,-0.3299999999999983,39.1125,39.27,0.4000000000000057,-0.10000000000000142,363366,461255,234401,63476
2017-01-01,38.978,39.39,0.9100000000000037,-0.5200000000000031,39.296,39.5,0.46999999999999886,-0.4200000000000017,38.524,38.7,0.3500000000000014,0.269999999999996,38.93,39.38,0.7600000000000051,0.09000000000000341,321997,528792,331493,-331493
2017-01-08,39.1625,39.5,0.8599999999999994,0.8599999999999994,39.57,40.0,0.6300000000000026,0.6300000000000026,39.015,39.5,0.9099999999999966,0.9099999999999966,39.5075,39.96,0.7000000000000028,0.7000000000000028,217014,244794,53459,14279
2017-01-15,39.65,39.88,0.5200000000000031,-0.03999999999999915,39.896,40.0,0.17999999999999972,0.03999999999999915,39.366,39.42,0.14000000000000057,-0.10000000000000142,39.672,39.91,0.4799999999999969,0.240000000000002,239835,330865,136783,-10203
2017-01-22,40.058,40.29,0.5799999999999983,0.18999999999999773,40.306,40.7,0.8000000000000043,-0.3299999999999983,39.69,40.12,1.009999999999998,-0.38000000000000256,40.054,40.32,0.7299999999999969,-0.5699999999999932,250429,325134,142567,88038
2017-01-29,39.674,40.0,0.8200000000000003,0.46999999999999886,40.038,40.44,0.8200000000000003,0.19000000000000483,39.3,39.62,0.5599999999999952,0.4199999999999946,39.674,40.14,0.8599999999999994,-0.060000000000002274,319832,532742,308616,-78453
2017-02-05,40.11,41.19,2.1899999999999977,1.3299999999999983,40.654,41.56,1.6200000000000045,1.6200000000000045,39.626,41.0,3.460000000000001,1.6199999999999974,40.440000000000005,41.27,1.6799999999999997,1.6799999999999997,299185,369818,126905,32479
2017-02-12,41.29,41.66,0.7899999999999991,0.5999999999999943,41.4825,41.66,0.509999999999998,0.509999999999998,41.01,41.3,0.6899999999999977,0.6899999999999977,41.442499999999995,41.6,0.46000000000000085,0.4099999999999966,260374,304241,104932,-43666
2017-02-19,41.75,41.88,0.19000000000000483,0.03999999999999915,42.002,42.13,0.25,0.13000000000000256,41.6,41.73,0.23999999999999488,0.23999999999999488,41.848,41.96,0.17999999999999972,-0.10999999999999943,197624,260033,111186,69704
2017-02-26,41.932,42.18,0.5399999999999991,0.3200000000000003,42.232,42.38,0.5600000000000023,0.38000000000000256,41.678,41.82,0.46000000000000085,0.4299999999999997,42.01,42.2,0.8200000000000003,0.7199999999999989,245731,375880,234583,-122890
2017-03-05,42.082,42.3,0.45999999999999375,0.4299999999999997,42.461999999999996,43.08,0.8900000000000006,0.8900000000000006,42.01,42.3,0.5799999999999983,0.4299999999999997,42.298,42.94,0.9499999999999957,0.9099999999999966,232241,282240,114101,66245
2017-03-12,43.321999999999996,43.83,0.9699999999999989,0.9699999999999989,43.589999999999996,43.91,0.9899999999999949,0.9099999999999966,42.884,43.19,0.6699999999999946,0.509999999999998,43.412,43.8,1.029999999999994,0.5700000000000003,345292,786125,596958,17032
2017-03-19,42.752,43.61,1.4200000000000017,-1.4200000000000017,43.12,43.81,1.1300000000000026,-0.8400000000000034,42.354,42.98,1.1299999999999955,-1.1299999999999955,42.566,43.0,0.8400000000000034,-0.6799999999999997,300107,448137,242874,-50866
2017-03-26,42.626,43.1,0.8999999999999986,0.8800000000000026,42.962,43.39,0.9699999999999989,0.8900000000000006,42.224,42.81,1.0900000000000034,-0.3200000000000003,42.552,43.09,1.3400000000000034,-0.5499999999999972,339545,439897,226625,32020
2017-04-02,41.502,41.74,0.44000000000000483,-0.38000000000000256,41.77,42.12,0.6299999999999955,-0.4099999999999966,41.23,41.4,0.3500000000000014,-0.3500000000000014,41.452,41.7,0.39000000000000057,-0.3200000000000003,373622,445535,133805,-51185
2017-04-09,44.1775,45.52,4.340000000000003,3.719999999999999,45.0725,46.87,4.449999999999996,3.030000000000001,43.1375,44.87,3.6899999999999977,3.6899999999999977,44.4875,45.55,3.3699999999999974,3.1400000000000006,821346,1434049,1002235,-150025
2017-04-16,45.714,46.43,1.1199999999999974,1.1199999999999974,45.986,46.5,0.7800000000000011,0.7800000000000011,45.482,45.97,1.0,1.0,45.756,46.34,1.0400000000000063,1.0400000000000063,295351,387274,131047,-28560
2017-04-23,46.464,46.65,0.6700000000000017,-0.5400000000000063,46.794,47.05,0.759999999999998,-0.75,45.868,46.5,1.5200000000000031,0.6799999999999997,46.391999999999996,46.62,0.7100000000000009,-0.3399999999999963,277754,320645,87321,-66360
2017-04-30,45.772,46.3,0.9699999999999989,-0.6699999999999946,46.04,46.56,0.8000000000000043,-0.5100000000000051,45.354,45.86,0.8299999999999983,-0.4299999999999997,45.662,46.04,0.75,-0.3399999999999963,306558,370969,142813,-114396
2017-05-07,45.734,45.86,0.3100000000000023,0.010000000000005116,46.094,46.35,0.46000000000000085,0.46000000000000085,45.496,45.62,0.25,0.0800000000000054,45.852,46.11,0.5499999999999972,0.5499999999999972,247231,332401,159712,14061
2017-05-14,46.132,46.61,1.1000000000000014,0.4399999999999977,46.518,47.01,0.8999999999999986,0.7899999999999991,45.928,46.43,0.9699999999999989,0.5500000000000043,46.254,46.9,1.0899999999999963,0.7899999999999991,240584,324643,186975,-85548
2017-05-21,47.185,47.44,0.509999999999998,0.29999999999999716,47.625,47.97,0.740000000000002,-0.21000000000000085,46.785,47.1,0.740000000000002,-0.28999999999999915,47.22,47.41,0.3499999999999943,-0.28999999999999915,217960,294316,125008,-25427
2017-05-28,48.09,49.45,2.4000000000000057,2.4000000000000057,48.688,50.0,2.780000000000001,2.3400000000000034,47.732,48.95,2.260000000000005,2.260000000000005,48.46,49.53,2.3999999999999986,1.9199999999999946,300405,399364,241859,196425
2017-06-04,47.726,48.77,1.5400000000000063,-1.1300000000000026,48.03,48.83,1.1999999999999957,-0.6299999999999955,47.208,47.47,0.6000000000000014,0.17999999999999972,47.532000000000004,47.92,0.7000000000000028,0.5799999999999983,329760,449372,206206,-160409
2017-06-11,47.81,48.14,0.7999999999999972,0.0799999999999983,48.23,48.59,0.6500000000000057,-0.4100000000000037,47.414,47.76,0.6099999999999994,-0.4199999999999946,47.94,48.15,0.4399999999999977,-0.14999999999999858,263019,416904,235097,-761
2017-06-18,47.562,47.96,0.9699999999999989,-0.14999999999999858,47.85,48.21,0.6799999999999997,-0.3400000000000034,47.196,47.66,0.769999999999996,-0.45999999999999375,47.418,47.71,0.6700000000000017,-0.3200000000000003,226959,363223,222203,40313
2017-06-25,47.23,47.89,1.1600000000000037,-0.37999999999999545,47.538,48.05,1.0499999999999972,-0.39000000000000057,46.72,46.98,0.529999999999994,-0.14999999999999858,47.066,47.81,1.1900000000000048,-0.05000000000000426,279373,432532,275934,-85205
2017-07-02,46.4325,47.01,1.0,-0.5899999999999963,46.8775,47.07,0.5399999999999991,-0.11999999999999744,45.84,46.43,1.3299999999999983,-0.4099999999999966,46.255,46.5,0.5799999999999983,-0.39000000000000057,261808,298152,87086,56928
2017-07-09,50.39,52.52,6.270000000000003,6.270000000000003,51.576,53.07,6.270000000000003,6.270000000000003,50.1,52.36,6.130000000000003,5.75,51.096,52.62,6.0,5.57,784346,1814498,1367108,70258
2017-07-16,52.81,53.59,1.5200000000000031,1.5200000000000031,53.216,53.88,1.490000000000002,1.490000000000002,52.333999999999996,53.36,2.4399999999999977,2.4399999999999977,53.104,53.85,1.5399999999999991,1.5399999999999991,300957,457029,259058,-112080
2017-07-23,53.542,54.12,1.3799999999999955,-1.269999999999996,53.72,54.28,1.1899999999999977,-1.1899999999999977,53.034,53.75,1.5399999999999991,-1.5399999999999991,53.164,53.96,1.7100000000000009,-1.7100000000000009,300467,417700,192864,67393
2017-07-30,51.864,52.52,1.0400000000000063,-1.0400000000000063,52.254,52.87,1.1899999999999977,-0.9799999999999969,51.128,52.22,2.780000000000001,-0.8299999999999983,51.722,52.22,0.8100000000000023,-0.3399999999999963,285089,403568,194190,-22434
2017-08-06,51.294,51.72,0.8100000000000023,-0.8100000000000023,51.866,52.74,1.4200000000000017,-0.8700000000000045,50.89,51.51,0.9299999999999997,-0.6400000000000006,51.332,51.86,1.1599999999999966,0.10000000000000142,336493,400630,182373,74014
2017-08-13,51.216,51.98,1.7199999999999989,-1.3000000000000043,51.696,52.38,1.4299999999999997,-1.0799999999999983,50.82,51.61,1.5700000000000003,-1.1099999999999994,51.146,51.91,1.2899999999999991,-0.8899999999999935,299700,466193,287644,-96846
2017-08-20,51.082,51.25,0.25,-0.030000000000001137,51.4,51.8,0.5399999999999991,-0.05999999999999517,50.756,50.87,0.27999999999999403,-0.03999999999999915,51.089999999999996,51.25,0.3100000000000023,-0.020000000000003126,164915,203200,76989,46259
2017-08-27,51.0125,51.25,0.6300000000000026,0.03999999999999915,51.35,51.77,0.7700000000000031,0.45000000000000284,50.6875,51.25,0.9699999999999989,0.46999999999999886,51.042500000000004,51.42,0.8800000000000026,0.4100000000000037,285194,366231,137839,92840
2017-09-03,50.936,51.41,1.3599999999999994,-0.740000000000002,51.274,51.72,1.0399999999999991,-0.6899999999999977,50.3,51.06,1.5900000000000034,-0.6300000000000026,50.798,51.48,1.3799999999999955,-0.75,273081,332101,105151,21643
2017-09-10,50.71,51.17,0.7700000000000031,0.3100000000000023,50.952,51.55,0.8999999999999986,0.6599999999999966,50.192,50.87,1.3200000000000003,0.529999999999994,50.766,51.43,1.0700000000000003,0.7999999999999972,298971,569903,382263,55313
2017-09-17,52.0,53.44,2.269999999999996,2.0899999999999963,53.044,54.33,2.5899999999999963,2.5899999999999963,51.86,53.12,2.259999999999998,1.8399999999999963,52.74,53.63,1.9299999999999997,1.9299999999999997,414726,633476,384501,384501
2017-09-24,54.42,55.06,1.4400000000000048,0.3400000000000034,55.004,55.68,1.5399999999999991,-0.4299999999999997,53.784,54.6,1.759999999999998,-0.4099999999999966,54.442,55.11,1.1400000000000006,-0.23000000000000398,781578,1411370,914425,-130005
2017-10-01,54.548,54.8,0.6099999999999994,0.6099999999999994,54.846000000000004,55.03,0.39000000000000057,0.3100000000000023,54.192,54.39,0.38000000000000256,0.020000000000003126,54.584,54.65,0.14999999999999858,-0.0799999999999983,313040,396066,167045,75764
2017-10-08,54.738,55.08,0.8099999999999952,0.2700000000000031,55.05,55.29,0.5399999999999991,0.36999999999999744,54.146,54.8,1.5399999999999991,-0.0799999999999983,54.692,55.05,0.5999999999999943,-0.10999999999999943,414252,603393,314656,-314656
2017-10-15,52.938,54.47,2.6700000000000017,-1.8500000000000014,53.302,54.81,2.8400000000000034,-1.9299999999999997,52.052,54.28,3.5,-2.6499999999999986,52.652,54.37,2.719999999999999,-1.6699999999999946,586125,1059203,756979,34673
2017-10-22,52.916,53.76,1.259999999999998,0.8900000000000006,53.384,53.9,1.1599999999999966,0.6700000000000017,52.232,52.87,1.2100000000000009,0.1699999999999946,52.838,53.78,1.4500000000000028,0.00999999999999801,448009,542464,189717,15044
2017-10-29,52.906,53.25,0.9399999999999977,0.509999999999998,53.296,53.59,0.75,-0.21999999999999886,52.236,52.93,1.9299999999999997,0.4099999999999966,52.846,53.19,0.8099999999999952,0.14999999999999858,337351,478518,303536,-303536
2017-11-05,52.058,52.85,1.8200000000000003,-1.8200000000000003,52.416,53.26,2.1000000000000014,-2.1000000000000014,51.482,52.38,1.8700000000000045,-1.8700000000000045,51.769999999999996,52.6,2.0500000000000043,-2.0500000000000043,499604,806980,575044,340585
2017-11-12,49.912,50.4,0.7800000000000011,-0.28000000000000114,50.356,50.79,0.8399999999999963,0.060000000000002274,49.584,50.08,0.9899999999999949,-0.14999999999999858,49.97,50.26,0.4899999999999949,-0.22999999999999687,511746,811358,445635,-4706
2017-11-19,50.7325,51.04,0.740000000000002,0.25,51.215,51.7,0.6600000000000037,-0.020000000000003126,50.2425,50.59,0.6100000000000065,0.28000000000000114,50.682500000000005,51.03,0.75,-0.75,347080,467107,300766,23203
2017-11-26,51.282000000000004,51.95,1.5100000000000051,1.0600000000000023,51.774,52.11,0.8699999999999974,0.7299999999999969,50.536,51.29,1.1499999999999986,1.0899999999999963,51.434,51.93,0.7899999999999991,0.509999999999998,657789,950885,540157,169402
2017-12-03,51.192,51.85,1.3599999999999994,-0.5399999999999991,51.572,51.96,0.6700000000000017,-0.5200000000000031,50.758,51.2,0.8200000000000003,-0.6000000000000014,50.955999999999996,51.23,0.6799999999999997,-0.4100000000000037,413306,603654,337719,-290656
2017-12-10,51.37,53.15,2.6700000000000017,2.3200000000000003,52.192,53.79,2.6899999999999977,2.6899999999999977,51.226,53.15,2.729999999999997,2.6199999999999974,51.874,53.49,2.8599999999999994,2.8599999999999994,597896,1208784,967589,488411
2017-12-17,54.08,54.82,1.3500000000000014,1.3500000000000014,54.5325,54.99,0.9200000000000017,0.9200000000000017,53.385000000000005,53.7,0.6099999999999994,-0.010000000000005116,53.9225,54.7,1.2900000000000063,-0.240000000000002,533139,742624,369628,-71810
2017-12-24,53.105000000000004,53.57,0.6400000000000006,-0.6400000000000006,53.285,53.63,0.6200000000000045,-0.2700000000000031,52.54,52.71,0.25,0.21999999999999886,52.795,52.93,0.21000000000000085,-0.07000000000000028,289520,436587,247893,115608
2017-12-31,52.334,53.18,1.7299999999999969,0.13000000000000256,52.846,53.49,1.5500000000000043,0.20999999999999375,51.854,52.78,1.490000000000002,1.490000000000002,52.424,53.41,1.8199999999999932,1.5699999999999932,536163,740397,391360,-139471
2018-01-07,52.667500000000004,53.21,1.25,-0.39000000000000057,52.9375,53.45,0.7700000000000031,-0.6300000000000026,52.05,52.87,1.2299999999999969,-1.009999999999998,52.385000000000005,52.89,0.9699999999999989,-0.9699999999999989,288829,345723,123973,73389
2018-01-14,52.282000000000004,52.67,0.6799999999999997,0.00999999999999801,52.72,52.99,0.5900000000000034,-0.00999999999999801,51.958,52.16,0.4399999999999977,0.10999999999999943,52.406,52.76,0.7100000000000009,0.5300000000000011,410104,626340,301812,-51723
2018-01-21,53.986,56.01,3.5799999999999983,3.5799999999999983,54.752,56.2,3.200000000000003,3.1700000000000017,53.782000000000004,55.58,3.259999999999998,3.259999999999998,54.49,56.01,3.25,2.8300000000000054,648987,921642,688029,282649
