Date,DG_Open_average,DG_Open_max,DG_Open_min,DG_Open_volatility,DG_Open_change,DG_High_average,DG_High_max,DG_High_min,DG_High_volatility,DG_High_change,DG_Low_average,DG_Low_max,DG_Low_min,DG_Low_volatility,DG_Low_change,DG_Close_average,DG_Close_max,DG_Close_min,DG_Close_volatility,DG_Close_change,DG_Volume_average,DG_Volume_max,DG_Volume_min,DG_Volume_volatility,DG_Volume_change
2018-06-03,93.794,94.82,91.21,3.6099999999999994,3.510000000000005,95.368,96.15,94.33,1.8200000000000074,1.8200000000000074,92.944,94.35,91.06,3.289999999999992,3.289999999999992,94.69,95.92,93.82,2.1000000000000085,1.7399999999999949,2987832,3737471,1689610,2047861,-757357
2018-06-10,96.51,97.02,95.92,1.0999999999999943,0.9200000000000017,97.592,98.9,97.14,1.7600000000000051,1.7600000000000051,95.926,96.76,95.08,1.6800000000000068,1.6800000000000068,97.002,97.94,96.33,1.6099999999999994,1.259999999999991,2362762,3329040,1897797,1431243,-458606
2018-06-17,98.71,100.81,96.94,3.8700000000000045,3.3599999999999994,99.468,101.18,97.67,3.510000000000005,3.1099999999999994,97.956,99.62,96.11,3.510000000000005,3.510000000000005,98.944,100.45,97.43,3.019999999999996,3.019999999999996,2668850,5035062,1673157,3361905,71333
2018-06-24,99.384,100.32,98.61,1.7099999999999937,-1.7099999999999937,99.884,100.52,98.83,1.6899999999999977,-1.6899999999999977,98.346,99.0,97.53,1.4699999999999989,-1.4699999999999989,98.838,99.73,98.06,1.6700000000000017,-1.6700000000000017,1637372,1993996,1301553,692443,-339835
2018-07-01,98.3675,98.53,98.18,0.3499999999999943,0.3499999999999943,98.89,99.22,98.55,0.6700000000000017,0.28999999999999204,97.81,97.98,97.72,0.2600000000000051,0.21000000000000796,98.31,98.63,98.1,0.5300000000000011,0.29000000000000625,1312419,1572872,769423,803449,719842
2018-07-08,99.33,99.95,98.55,1.4000000000000057,1.1800000000000068,100.298,100.65,99.84,0.8100000000000023,0.19000000000001194,98.426,98.62,97.96,0.6600000000000108,0.14000000000000057,99.242,100.01,98.55,1.460000000000008,-0.8800000000000097,1670586,2267257,1462583,804674,-44982
2018-07-15,98.882,99.51,98.38,1.1300000000000097,-0.29000000000000625,99.54,100.05,98.81,1.2399999999999949,-1.1700000000000017,98.158,98.76,97.11,1.6500000000000057,-0.5300000000000011,98.918,99.4,98.17,1.230000000000004,-0.6700000000000017,2438754,3781676,1769033,2012643,-74389
2018-07-22,98.53,99.29,97.4,1.8900000000000006,-1.059999999999988,99.158,100.26,98.28,1.980000000000004,-0.6700000000000017,97.884,98.92,97.12,1.7999999999999972,-0.7900000000000063,98.414,99.16,97.43,1.7299999999999898,-0.45000000000000284,1556699,1844195,1217873,626322,-556820
2018-07-29,98.012,98.56,96.75,1.8100000000000023,-0.37999999999999545,98.684,99.15,98.29,0.8599999999999994,0.4399999999999977,97.3,97.88,96.37,1.509999999999991,0.0899999999999892,97.99600000000001,98.67,96.65,2.019999999999996,0.519999999999996,1182747,1401255,919207,482048,-214293
2018-08-05,101.458,102.83,99.41,3.4200000000000017,3.4200000000000017,102.708,103.89,101.21,2.680000000000007,2.680000000000007,100.998,102.31,98.95,3.3599999999999994,3.3599999999999994,102.096,102.98,100.92,2.0600000000000023,1.5499999999999972,1352424,1583126,968427,614699,-406311
2018-08-12,105.042,106.75,102.89,3.8599999999999994,3.8599999999999994,106.1,108.16,104.45,3.7099999999999937,2.8799999999999955,104.37,106.7,102.66,4.040000000000006,4.040000000000006,105.604,107.53,104.13,3.4000000000000057,2.430000000000007,1832429,2513127,1566339,946788,39646
2018-08-19,107.996,108.98,107.19,1.7900000000000063,1.3900000000000006,108.538,109.05,108.17,0.8799999999999955,0.8799999999999955,107.042,107.19,106.93,0.2599999999999909,0.010000000000005116,107.63,108.08,107.19,0.8900000000000006,-0.4099999999999966,1913834,2579947,1526239,1053708,283955
2018-08-26,106.03999999999999,107.25,104.33,2.9200000000000017,-1.4000000000000057,107.715,108.0,107.39,0.6099999999999994,0.5799999999999983,105.015,105.55,103.95,1.5999999999999943,0.009999999999990905,106.7325,107.73,105.66,2.0700000000000074,0.8900000000000006,3827545,5704053,3047461,2656592,244695
2018-09-02,110.392,111.39,107.99,3.4000000000000057,3.4000000000000057,111.55,112.31,110.15,2.1599999999999966,1.9099999999999966,109.848,110.79,107.87,2.9200000000000017,2.9200000000000017,110.854,111.45,109.82,1.6300000000000097,1.6300000000000097,2367676,2697888,1875556,822332,-433622
2018-09-09,110.334,111.52,108.7,2.819999999999993,-2.819999999999993,110.832,112.59,108.99,3.6000000000000085,-3.6000000000000085,109.264,110.91,107.24,3.6700000000000017,-3.6700000000000017,109.508,111.15,107.25,3.9000000000000057,-3.9000000000000057,2323052,2634291,1876025,758266,-45080
2018-09-16,108.852,110.19,107.5,2.6899999999999977,0.480000000000004,109.998,110.87,109.16,1.710000000000008,-0.6200000000000045,107.978,108.85,106.95,1.8999999999999915,-0.3100000000000023,108.718,109.56,107.29,2.269999999999996,-1.8599999999999994,2820987,5293846,1864458,3429388,407011
2018-09-23,109.104,109.56,108.51,1.0499999999999972,1.0499999999999972,109.696,110.3,108.58,1.7199999999999989,1.4099999999999966,108.404,108.91,107.07,1.8400000000000034,1.7700000000000102,109.166,109.52,108.32,1.2000000000000028,1.2000000000000028,1844611,2341815,1678119,663696,18261
2018-09-30,105.656,109.12,103.37,5.75,-5.75,106.518,109.45,105.43,4.019999999999996,-3.7900000000000063,104.328,107.46,103.19,4.269999999999996,-4.089999999999989,105.192,107.47,103.76,3.7099999999999937,-2.1200000000000045,2499907,4090881,1262393,2828488,-1058074
2018-10-07,105.14,105.91,103.27,2.6400000000000006,-0.4099999999999966,106.748,107.46,105.15,2.309999999999988,0.3199999999999932,103.954,105.1,101.89,3.2099999999999937,-0.06999999999999318,104.758,106.39,101.96,4.430000000000007,1.2900000000000063,2466148,2611406,2228795,382611,-259396
2018-10-14,109.338,110.69,106.84,3.8499999999999943,3.0999999999999943,110.79,111.07,110.34,0.7299999999999898,-0.30999999999998806,108.372,109.6,105.85,3.75,3.75,109.842,110.95,108.92,2.030000000000001,-0.9300000000000068,2995854,4281114,2053312,2227802,-1799827
2018-10-21,109.926,111.87,108.68,3.1899999999999977,0.11999999999999034,111.92,113.48,110.46,3.0200000000000102,1.759999999999991,108.928,110.97,106.81,4.159999999999997,0.4299999999999926,110.032,111.04,107.83,3.210000000000008,-0.46999999999999886,2617790,3742803,1815872,1926931,319662
2018-10-28,112.178,113.79,110.28,3.510000000000005,1.8199999999999932,113.846,114.66,112.5,2.1599999999999966,1.9599999999999937,110.848,112.0,110.0,2.0,2.0,112.644,114.09,111.38,2.710000000000008,1.6400000000000006,2001364,2483526,1611295,872231,-781358
2018-11-04,115.688,117.0,113.76,3.239999999999995,2.3999999999999915,116.996,118.45,115.29,3.1599999999999966,2.1799999999999926,115.098,115.91,113.54,2.3699999999999903,2.089999999999989,115.944,117.53,114.39,3.1400000000000006,1.3700000000000045,1829706,2238045,1351589,886456,671802
2018-11-11,113.63,116.18,110.97,5.210000000000008,-4.570000000000007,114.354,117.09,111.59,5.5,-3.549999999999997,111.556,114.6,108.55,6.049999999999997,-4.909999999999997,112.67,115.34,110.51,4.829999999999998,-4.829999999999998,2410095,3347512,1830409,1517103,72776
2018-11-18,106.3275,107.92,105.2,2.719999999999999,-1.230000000000004,107.3175,108.13,106.57,1.5600000000000023,0.1599999999999966,104.9125,106.41,103.61,2.799999999999997,2.799999999999997,106.01,107.69,105.2,2.489999999999995,2.3999999999999915,2537259,3908829,1039397,2869432,-1440774
2018-11-25,109.694,113.01,107.1,5.910000000000011,5.910000000000011,111.152,113.15,107.86,5.290000000000006,5.290000000000006,108.804,110.29,106.45,3.8400000000000034,3.8400000000000034,110.312,111.7,107.62,4.079999999999998,4.079999999999998,3185372,4153448,1909324,2244124,1820643
2018-12-02,104.525,106.25,103.08,3.1700000000000017,-2.3299999999999983,106.85499999999999,108.13,105.8,2.3299999999999983,-2.3299999999999983,102.2075,102.37,102.05,0.3200000000000074,0.3200000000000074,104.78,106.68,102.7,3.980000000000004,1.5400000000000063,4904237,8786588,2620579,6166009,-6166009
2018-12-09,105.95400000000001,107.55,104.0,3.549999999999997,-2.4000000000000057,107.152,108.0,106.09,1.9099999999999966,-1.5,104.404,105.37,102.63,2.740000000000009,-2.4000000000000057,105.342,106.56,103.12,3.4399999999999977,-3.4399999999999977,2662171,3091186,2254759,836427,-322950
2018-12-16,102.046,104.0,99.51,4.489999999999995,-4.069999999999993,103.598,105.91,100.89,5.019999999999996,-3.9399999999999977,100.378,103.02,98.08,4.939999999999998,-4.939999999999998,101.25999999999999,104.35,98.85,5.5,-5.5,2846021,4237250,1269643,2967607,-1088475
2018-12-23,104.68,107.59,100.13,7.460000000000008,7.460000000000008,107.435,108.59,105.98,2.6099999999999994,2.259999999999991,103.9925,106.97,99.95,7.019999999999996,7.019999999999996,106.89,108.08,105.95,2.1299999999999955,2.1299999999999955,2354101,2709353,1767564,941789,-830043
2018-12-30,108.41,110.84,106.49,4.3500000000000085,4.3500000000000085,110.465,113.89,107.95,5.939999999999998,5.939999999999998,107.87,110.5,106.03,4.469999999999999,4.469999999999999,109.315,112.94,107.71,5.230000000000004,5.230000000000004,2657535,2868975,2459441,409534,289835
2019-01-06,114.79599999999999,116.5,113.49,3.010000000000005,1.8199999999999932,116.092,117.24,114.47,2.769999999999996,1.5100000000000051,113.142,115.64,111.11,4.530000000000001,1.9300000000000068,114.932,116.52,113.1,3.4200000000000017,-0.38000000000000966,2738311,3304104,2060852,1243252,209680
2019-01-13,112.265,113.09,111.47,1.6200000000000045,0.14000000000000057,113.36500000000001,114.25,112.65,1.5999999999999943,-0.45999999999999375,111.7375,112.4,111.3,1.1000000000000085,0.5,112.545,113.53,112.17,1.3599999999999994,1.3599999999999994,2676330,3296419,1699880,1596539,111070
2019-01-20,113.646,114.76,113.0,1.7600000000000051,0.09999999999999432,114.714,115.21,114.15,1.059999999999988,-0.20999999999999375,113.004,113.74,112.35,1.3900000000000006,0.7000000000000028,113.712,114.2,112.9,1.2999999999999972,1.2199999999999989,1894195,2309725,1268616,1041109,-966922
2019-01-27,115.182,115.57,114.65,0.9199999999999875,0.539999999999992,115.852,116.64,114.87,1.769999999999996,1.769999999999996,114.152,114.73,113.31,1.4200000000000017,1.4200000000000017,115.438,116.64,114.8,1.8400000000000034,1.8400000000000034,1575633,1947985,1028744,919241,-437628
2019-02-03,116.406,116.98,115.93,1.0499999999999972,-0.5300000000000011,117.218,117.55,116.82,0.730000000000004,0.36999999999999034,115.62,116.09,115.07,1.0200000000000102,0.480000000000004,116.666,117.37,116.04,1.3299999999999983,1.2099999999999937,1368107,1554538,1175808,378730,-378730
2019-02-10,118.49000000000001,119.47,117.95,1.519999999999996,1.519999999999996,119.4,120.33,118.48,1.8499999999999943,1.8499999999999943,117.77,118.77,117.19,1.5799999999999983,1.259999999999991,118.6075,119.0,118.01,0.9899999999999949,0.9899999999999949,1884671,2372646,1381817,990829,990829
2019-02-17,119.17,119.73,118.39,1.3400000000000034,-0.3200000000000074,119.552,119.93,118.97,0.960000000000008,0.030000000000001137,118.26,118.45,117.9,0.5499999999999972,-0.09000000000000341,118.748,119.15,118.38,0.7700000000000102,-0.39000000000000057,1877320,3067535,1311784,1755751,-1446351
2019-02-24,118.738,120.31,116.75,3.5600000000000023,1.3200000000000074,119.588,120.34,119.02,1.3200000000000074,1.0600000000000023,117.56,118.57,116.36,2.2099999999999937,1.1400000000000006,118.676,119.5,118.17,1.3299999999999983,0.4900000000000091,1697725,2259833,1298223,961610,85572
2019-03-03,119.232,119.99,118.69,1.2999999999999972,-0.9599999999999937,119.922,120.21,119.66,0.5499999999999972,-0.04999999999999716,118.312,118.93,117.86,1.0700000000000074,-0.36000000000001364,119.23599999999999,119.71,118.71,1.0,0.09999999999999432,2282229,2678885,1926048,752837,213376
2019-03-10,115.81400000000001,120.0,111.64,8.36,-4.3799999999999955,117.012,121.27,112.46,8.810000000000002,-3.5400000000000063,114.468,119.7,108.74,10.960000000000008,-4.5,116.47,120.68,111.64,9.040000000000006,-3.0799999999999983,5391058,11271015,2039718,9231297,2193167
2019-03-17,117.23400000000001,117.42,116.93,0.4899999999999949,0.060000000000002274,118.454,119.66,117.66,2.0,2.0,116.742,117.29,116.07,1.220000000000013,1.1500000000000057,117.682,118.75,117.13,1.6200000000000045,1.5100000000000051,1938240,2229996,1403906,826090,-799168
2019-03-24,119.308,119.49,118.76,0.7299999999999898,0.12999999999999545,120.044,120.73,119.7,1.0300000000000011,-0.4100000000000108,118.41,118.54,118.09,0.45000000000000284,-0.3299999999999983,118.89399999999999,119.36,118.33,1.0300000000000011,-0.4399999999999977,1888668,2244898,1491297,753601,753601
2019-03-31,119.464,122.24,118.0,4.239999999999995,4.009999999999991,120.79599999999999,123.5,118.33,5.170000000000002,4.3799999999999955,118.742,121.25,116.76,4.489999999999995,4.489999999999995,120.22,122.58,117.89,4.689999999999998,4.409999999999997,1928147,3099257,1136873,1962384,270137
2019-04-07,122.178,122.65,121.76,0.8900000000000006,0.6400000000000006,122.99000000000001,124.15,122.26,1.8900000000000006,1.8900000000000006,121.764,122.4,121.0,1.4000000000000057,1.4000000000000057,122.374,123.85,121.42,2.4299999999999926,2.4299999999999926,1556552,2453278,931760,1521518,610315
2019-04-14,124.0275,124.46,123.2,1.259999999999991,-1.259999999999991,124.57249999999999,124.83,124.03,0.7999999999999972,-0.6299999999999955,123.45750000000001,123.95,122.98,0.9699999999999989,-0.4399999999999977,123.7775,124.3,123.55,0.75,-0.14000000000000057,1520306,1836995,1156629,680366,-586748
2019-04-21,124.826,125.96,123.66,2.299999999999997,1.4000000000000057,125.888,126.84,124.58,2.260000000000005,0.9899999999999949,124.134,125.55,122.63,2.9200000000000017,1.8500000000000085,125.402,126.38,124.23,2.1499999999999915,0.8699999999999903,1330945,1587834,958291,629543,-629543
2019-04-28,124.942,126.32,123.16,3.1599999999999966,-3.1599999999999966,125.694,126.75,124.67,2.0799999999999983,-2.0799999999999983,123.988,125.15,122.82,2.3300000000000125,-2.3300000000000125,124.72,126.09,123.82,2.2700000000000102,-1.730000000000004,1341894,1812933,938682,874251,-621082
2019-05-05,121.872,123.42,120.07,3.3500000000000085,-3.3500000000000085,122.56,123.59,120.35,3.240000000000009,-3.240000000000009,120.244,121.58,117.28,4.299999999999997,-4.019999999999996,121.518,122.96,118.26,4.699999999999989,-3.989999999999995,1426534,2308124,1019308,1288816,1155326
2019-05-12,118.618,119.83,117.36,2.469999999999999,1.5499999999999972,119.76400000000001,121.04,118.37,2.6700000000000017,1.289999999999992,117.822,119.05,116.15,2.8999999999999915,2.069999999999993,119.01,120.19,117.28,2.9099999999999966,2.539999999999992,2149877,3275821,1431770,1844051,-1844051
2019-05-19,121.125,121.48,120.41,1.0700000000000074,0.7600000000000051,122.2275,122.56,121.84,0.7199999999999989,-0.1700000000000017,120.355,121.01,119.52,1.490000000000009,1.2199999999999989,121.55,122.05,120.64,1.4099999999999966,0.4099999999999966,1608442,2280041,1157198,1122843,-1122843
2019-05-26,123.896,127.87,119.14,8.730000000000004,6.3500000000000085,125.466,129.59,119.9,9.689999999999998,7.310000000000002,122.856,127.87,118.2,9.670000000000002,7.950000000000003,124.35,129.0,118.51,10.489999999999995,9.040000000000006,3241529,5519001,2280958,3238043,37624
2019-06-02,131.234,133.67,129.0,4.6699999999999875,4.6699999999999875,132.38,135.46,130.43,5.030000000000001,5.030000000000001,130.834,133.52,128.96,4.560000000000002,4.560000000000002,131.996,134.97,130.0,4.969999999999999,4.969999999999999,1689837,1972077,1271558,700519,98973
2019-06-09,136.078,137.05,135.24,1.8100000000000023,1.8100000000000023,136.67,137.39,135.91,1.4799999999999898,1.4799999999999898,135.272,135.74,134.62,1.1200000000000045,1.1200000000000045,135.82,136.04,135.51,0.5300000000000011,0.3900000000000148,1427774,1729074,994255,734819,-183778
2019-06-16,138.102,139.07,136.48,2.5900000000000034,2.430000000000007,138.698,139.78,137.12,2.6599999999999966,1.9399999999999977,136.964,138.5,135.67,2.8300000000000125,1.079999999999984,137.99,138.81,137.05,1.759999999999991,0.08999999999997499,1625997,2208229,1164183,1044046,-871637
2019-06-23,136.394,137.49,136.01,1.4800000000000182,-1.4800000000000182,137.062,137.77,136.43,1.3400000000000034,-0.6100000000000136,135.39,136.01,134.57,1.4399999999999977,-0.9899999999999807,135.994,136.47,135.16,1.3100000000000023,-0.13999999999998636,1707592,2526811,1330040,1196771,-434630
2019-06-30,137.92000000000002,139.23,136.28,2.9499999999999886,2.9499999999999886,139.0075,140.12,137.11,3.009999999999991,2.569999999999993,137.4075,138.22,135.88,2.3400000000000034,2.3100000000000023,138.68,139.95,137.11,2.839999999999975,1.4599999999999795,1206828,1504465,944281,560184,442680
2019-07-07,140.388,141.79,138.19,3.5999999999999943,3.5999999999999943,141.484,142.57,140.05,2.519999999999982,2.519999999999982,139.84,141.38,138.19,3.1899999999999977,3.1899999999999977,140.924,142.26,139.55,2.7099999999999795,2.7099999999999795,1491199,1842250,1219776,622474,-164984
2019-07-14,143.096,144.58,141.26,3.3200000000000216,-1.240000000000009,143.796,145.06,141.31,3.75,-3.1500000000000057,141.18,143.43,137.6,5.8300000000000125,-4.560000000000002,142.262,144.97,138.04,6.930000000000007,-6.159999999999997,1919829,2824417,1234827,1589590,1589590
2019-07-21,137.968,138.73,137.37,1.3599999999999852,-0.2600000000000193,138.57,139.25,138.11,1.1399999999999864,0.029999999999972715,136.114,137.16,134.07,3.0900000000000034,1.4399999999999977,137.572,139.15,135.8,3.3499999999999943,-1.4199999999999875,1710801,2442883,1281345,1161538,-951244
2019-07-28,133.662,135.61,132.3,3.3100000000000023,-3.0,134.982,136.02,133.54,2.480000000000018,-2.0700000000000216,132.15800000000002,133.61,131.03,2.5800000000000125,-2.5800000000000125,133.342,134.2,132.15,2.049999999999983,-1.549999999999983,1808257,2137097,1547856,589241,249523
2019-08-04,135.0,137.65,132.56,5.090000000000003,2.4499999999999886,136.502,138.12,134.75,3.3700000000000045,2.0900000000000034,133.834,135.74,131.51,4.230000000000018,2.670000000000016,135.392,137.39,134.46,2.9299999999999784,0.47999999999998977,1338893,1647655,1068669,578986,-401178
2019-08-11,135.152,137.89,134.14,3.75,3.75,136.91,138.89,135.82,3.069999999999993,1.3999999999999773,133.814,135.66,132.8,2.859999999999985,2.6599999999999966,135.41,138.1,133.81,4.289999999999992,2.719999999999999,1625789,2014262,1374453,639809,512087
2019-08-18,138.766,139.96,137.88,2.0800000000000125,0.4000000000000057,139.638,140.37,138.69,1.6800000000000068,0.6100000000000136,137.352,138.29,136.27,2.019999999999982,1.1399999999999864,138.39000000000001,139.74,136.99,2.75,2.009999999999991,1579588,1975559,1254646,720913,223976
2019-08-25,146.6875,156.62,138.51,18.110000000000014,16.620000000000005,149.6225,158.91,140.38,18.53,18.53,145.5975,154.61,138.0,16.610000000000014,15.930000000000007,147.99,156.09,138.75,17.340000000000003,17.340000000000003,3492229,6858995,1969056,4889939,720412
2019-09-01,158.924,162.04,155.41,6.6299999999999955,6.6299999999999955,160.336,162.34,157.88,4.460000000000008,4.460000000000008,158.026,159.79,155.21,4.579999999999984,4.579999999999984,159.10999999999999,161.54,155.63,5.909999999999997,5.1299999999999955,1838131,2384633,1536682,847951,-437289
2019-09-08,157.12,158.23,156.17,2.0600000000000023,-1.5999999999999943,158.194,158.8,156.99,1.8100000000000023,-1.289999999999992,155.028,156.26,152.36,3.8999999999999773,-2.9499999999999886,156.23,157.78,153.17,4.610000000000014,-3.920000000000016,2184821,3188128,1579551,1608577,-1303435
2019-09-15,156.684,157.73,153.9,3.829999999999984,3.829999999999984,158.204,160.67,156.84,3.829999999999984,3.829999999999984,155.536,157.56,153.34,4.219999999999999,4.219999999999999,157.054,158.71,156.23,2.480000000000018,1.8900000000000148,1662306,2138170,1281964,856206,-745463
2019-09-22,159.64000000000001,160.5,158.77,1.7299999999999898,0.0,160.542,160.86,160.06,0.8000000000000114,-0.0800000000000125,158.034,158.78,156.96,1.8199999999999932,1.7299999999999898,159.284,160.02,158.81,1.210000000000008,0.12999999999999545,1523529,2040494,1330662,709832,625313
2019-09-29,158.408,159.98,157.01,2.969999999999999,0.25,159.988,161.35,158.14,3.210000000000008,0.30000000000001137,156.748,158.33,155.29,3.0400000000000205,1.3300000000000125,159.01,160.97,157.41,3.5600000000000023,0.9699999999999989,1719276,1948686,1547355,401331,-70524
2019-10-06,160.834,162.8,158.94,3.8600000000000136,3.8600000000000136,162.264,164.29,160.76,3.530000000000001,1.509999999999991,159.796,161.1,157.98,3.1200000000000045,3.0600000000000023,160.934,162.25,159.84,2.4099999999999966,1.3700000000000045,1547547,1828095,1230793,597302,363674
2019-10-13,163.034,164.97,161.74,3.2299999999999898,2.180000000000007,163.924,165.47,162.5,2.969999999999999,2.210000000000008,162.018,163.43,160.74,2.6899999999999977,1.8799999999999955,163.188,164.41,162.07,2.3400000000000034,2.280000000000001,1389339,1760027,1091193,668834,118432
2019-10-20,163.742,166.09,162.38,3.710000000000008,-2.1299999999999955,164.88400000000001,166.98,163.09,3.8899999999999864,-3.5600000000000023,162.316,164.39,161.25,3.1399999999999864,-3.1399999999999864,163.302,165.8,162.18,3.6200000000000045,-3.160000000000025,1171211,1512125,764376,747749,-181719
