Date,AVAV_Open_average,AVAV_Open_max,AVAV_Open_min,AVAV_Open_volatility,AVAV_Open_change,AVAV_High_average,AVAV_High_max,AVAV_High_min,AVAV_High_volatility,AVAV_High_change,AVAV_Low_average,AVAV_Low_max,AVAV_Low_min,AVAV_Low_volatility,AVAV_Low_change,AVAV_Close_average,AVAV_Close_max,AVAV_Close_min,AVAV_Close_volatility,AVAV_Close_change,AVAV_Volume_average,AVAV_Volume_max,AVAV_Volume_min,AVAV_Volume_volatility,AVAV_Volume_change
2018-05-06,59.778,61.66,56.61,5.049999999999997,4.119999999999997,61.098,62.2,58.55,3.6500000000000057,2.5700000000000003,59.37,61.2,56.61,4.590000000000003,3.039999999999999,60.304,61.27,58.46,2.8100000000000023,1.3999999999999986,246164,418386,165452,252934,-8899
2018-05-13,56.056,60.15,52.86,7.289999999999999,-4.57,56.992,60.15,54.29,5.859999999999999,-3.990000000000002,53.484,57.9,49.69,8.21,-3.289999999999999,55.364,57.96,52.82,5.140000000000001,-1.8699999999999974,753459,1870648,296344,1574304,93881
2018-05-20,56.788,57.91,55.89,2.019999999999996,2.019999999999996,57.816,58.86,56.88,1.9799999999999969,1.0,56.098,57.51,55.12,2.3900000000000006,2.1199999999999974,57.194,58.06,56.16,1.9000000000000057,0.7399999999999949,238655,336953,158393,178560,-158124
2018-05-27,58.07,58.36,57.6,0.759999999999998,0.759999999999998,58.715,59.29,58.34,0.9499999999999957,0.9399999999999977,57.5525,57.91,56.96,0.9499999999999957,0.9499999999999957,58.09,58.5,57.86,0.6400000000000006,0.46999999999999886,202989,251973,133077,118896,-2996
2018-06-03,59.806,60.3,58.64,1.6599999999999966,1.5300000000000011,60.602000000000004,61.15,60.03,1.1199999999999974,1.1199999999999974,59.166000000000004,60.09,57.76,2.3300000000000054,2.190000000000005,60.334,61.02,59.86,1.1600000000000037,1.1600000000000037,211445,268894,127943,140951,21531
2018-06-10,59.67,60.86,58.62,2.240000000000002,-2.019999999999996,60.262,60.86,59.52,1.3399999999999963,-1.3399999999999963,58.39,58.67,58.19,0.480000000000004,-0.4000000000000057,59.488,60.11,58.75,1.3599999999999994,-0.7800000000000011,420413,981046,224381,756665,628660
2018-06-17,59.184,59.78,57.9,1.8800000000000026,0.6199999999999974,59.964,60.31,59.65,0.6600000000000037,-0.15000000000000568,58.27,59.06,57.37,1.6900000000000048,0.5600000000000023,59.292,60.26,57.78,2.479999999999997,-0.8399999999999963,359613,855469,167927,687542,608384
2018-06-24,61.274,68.75,56.0,12.75,9.270000000000003,66.738,73.63,60.34,13.289999999999992,13.289999999999992,60.28,67.8,56.0,11.799999999999997,10.239999999999995,65.46600000000001,71.43,58.25,13.180000000000007,13.180000000000007,1071428,1887129,301780,1585349,1231639
2018-07-01,71.2825,71.78,70.49,1.2900000000000063,0.44000000000001194,72.37,72.61,72.09,0.519999999999996,0.0799999999999983,69.5125,69.96,68.55,1.4099999999999966,-0.14000000000000057,71.41,72.07,70.22,1.8499999999999943,0.7799999999999869,339145,429929,257969,171960,-106669
2018-07-08,72.846,73.18,72.46,0.7200000000000131,0.1599999999999966,73.69,74.05,72.89,1.1599999999999966,-0.09999999999999432,72.082,72.72,71.31,1.4099999999999966,0.519999999999996,72.942,73.37,72.08,1.2900000000000063,0.4000000000000057,286917,400054,239645,160409,-124599
2018-07-15,73.782,74.82,71.78,3.039999999999992,1.6499999999999915,75.222,76.11,74.73,1.3799999999999955,1.3799999999999955,73.256,74.57,71.63,2.9399999999999977,2.9399999999999977,74.264,75.24,71.96,3.280000000000001,3.280000000000001,272490,420337,202970,217367,-201081
2018-07-22,74.52199999999999,75.27,73.5,1.769999999999996,-0.0799999999999983,75.556,76.32,74.0,2.319999999999993,0.7999999999999972,72.62,73.7,71.72,1.980000000000004,-1.980000000000004,73.77,75.2,72.09,3.1099999999999994,-2.489999999999995,388570,601585,271559,330026,134890
2018-07-29,73.9,75.67,72.37,3.299999999999997,3.299999999999997,75.24000000000001,76.59,73.67,2.9200000000000017,2.9200000000000017,73.316,74.9,71.21,3.690000000000012,3.690000000000012,74.38799999999999,75.82,72.66,3.1599999999999966,2.3599999999999994,232285,329081,160379,168702,-144054
2018-08-05,76.958,78.63,75.2,3.4299999999999926,3.4299999999999926,78.286,80.03,76.29,3.739999999999995,3.739999999999995,76.568,77.94,74.98,2.9599999999999937,2.9399999999999977,77.876,79.79,76.06,3.730000000000004,3.730000000000004,189369,225866,168230,57636,-10637
2018-08-12,81.798,83.55,79.86,3.6899999999999977,3.6899999999999977,83.16,84.69,81.0,3.6899999999999977,3.6200000000000045,81.188,82.27,79.73,2.539999999999992,2.539999999999992,82.494,84.47,80.56,3.9099999999999966,3.9099999999999966,206233,229431,182067,47364,16153
2018-08-19,85.434,86.2,84.78,1.4200000000000017,-0.1599999999999966,86.548,87.53,85.56,1.9699999999999989,-0.6299999999999955,84.536,85.31,83.24,2.0700000000000074,-1.6500000000000057,85.326,86.18,84.46,1.720000000000013,0.19999999999998863,212579,242127,176384,65743,-37619
2018-08-26,85.82,86.22,85.52,0.7000000000000028,0.0799999999999983,87.252,88.46,86.42,2.039999999999992,2.039999999999992,85.286,85.64,85.1,0.5400000000000063,0.030000000000001137,86.32,87.96,85.7,2.259999999999991,2.219999999999999,193438,290340,144097,146243,9577
2018-09-02,93.3575,100.33,88.0,12.329999999999998,11.349999999999994,96.255,103.98,88.02,15.960000000000008,14.490000000000009,91.2475,99.4,85.22,14.180000000000007,13.030000000000001,93.9525,100.43,87.5,12.930000000000007,12.52000000000001,735825,1532790,330831,1201959,165712
2018-09-09,107.344,114.22,100.5,13.719999999999999,13.719999999999999,111.654,119.95,107.24,12.710000000000008,12.710000000000008,106.556,114.15,100.17,13.980000000000004,13.980000000000004,109.906,116.51,106.11,10.400000000000006,10.400000000000006,662524,1175777,338325,837452,634779
2018-09-16,115.47200000000001,119.9,107.97,11.930000000000007,-8.840000000000003,117.124,121.32,111.1,10.219999999999999,-6.160000000000011,111.404,117.4,106.37,11.030000000000001,-5.8999999999999915,113.304,119.83,107.16,12.670000000000002,-9.659999999999997,821816,1325080,541469,783611,576042
2018-09-23,108.688,110.53,106.75,3.780000000000001,3.710000000000008,111.014,112.95,109.35,3.6000000000000085,3.6000000000000085,107.68599999999999,110.53,105.26,5.269999999999996,4.510000000000005,109.534,112.17,106.98,5.189999999999998,5.189999999999998,321007,405004,169734,235270,-110286
2018-09-30,109.398,113.28,107.56,5.719999999999999,-5.719999999999999,110.172,113.63,107.56,6.069999999999993,-6.069999999999993,105.18,109.03,100.34,8.689999999999998,-8.689999999999998,106.67999999999999,109.69,102.07,7.6200000000000045,-7.6200000000000045,372374,528283,294643,233640,24769
2018-10-07,97.53,102.7,92.87,9.829999999999998,-8.5,98.862,103.84,94.03,9.810000000000002,-9.810000000000002,94.66,101.04,91.01,10.030000000000001,-9.800000000000011,95.832,102.64,91.04,11.599999999999994,-9.950000000000003,399354,584016,315693,268323,27906
2018-10-14,94.858,97.68,92.68,5.0,1.059999999999988,96.452,97.95,95.32,2.6300000000000097,0.5100000000000051,92.608,94.09,91.5,2.5900000000000034,0.6299999999999955,94.52000000000001,97.18,92.84,4.340000000000003,-0.9399999999999977,230868,289484,184948,104536,50615
2018-10-21,91.782,93.99,88.8,5.189999999999998,-4.030000000000001,93.396,95.31,90.68,4.6299999999999955,-3.219999999999999,89.828,91.86,87.1,4.760000000000005,-4.760000000000005,91.438,93.98,88.96,5.02000000000001,-3.3299999999999983,257254,353878,154077,199801,199801
2018-10-28,89.758,94.11,85.08,9.030000000000001,4.150000000000006,92.338,96.12,88.16,7.960000000000008,5.8700000000000045,88.362,93.33,84.34,8.989999999999995,8.829999999999998,90.132,93.88,85.65,8.22999999999999,8.22999999999999,282685,302014,255717,46297,-4858
2018-11-04,98.894,102.99,94.04,8.949999999999989,8.349999999999994,100.884,103.46,95.43,8.029999999999987,7.839999999999989,97.62,101.46,93.2,8.259999999999991,7.329999999999998,100.566,103.25,95.12,8.129999999999995,7.299999999999997,230928,350192,160271,189921,-44851
2018-11-11,97.91,102.45,93.96,8.490000000000009,-4.549999999999997,99.726,102.45,96.55,5.900000000000006,-1.6700000000000017,95.576,98.66,93.01,5.6499999999999915,-1.6099999999999994,97.496,100.03,94.5,5.530000000000001,0.9300000000000068,197241,231236,139078,92158,49071
2018-11-18,93.02250000000001,100.07,89.04,11.029999999999987,-11.029999999999987,93.7025,100.33,91.16,9.170000000000002,-9.170000000000002,88.7225,93.47,85.74,7.730000000000004,-6.469999999999999,90.765,93.76,88.98,4.780000000000001,-3.3900000000000006,190524,327800,70295,257505,-164199
2018-11-25,90.208,91.71,88.45,3.259999999999991,-1.8400000000000034,91.692,94.49,89.77,4.719999999999999,-2.6899999999999977,85.908,90.28,75.27,15.010000000000005,-12.689999999999998,87.626,91.88,76.6,15.280000000000001,-12.710000000000008,511172,1399221,238210,1161011,1010573
2018-12-02,73.32,78.42,69.94,8.480000000000004,-6.820000000000007,74.57,78.53,71.91,6.6200000000000045,-4.6299999999999955,70.38,72.91,68.22,4.689999999999998,-3.1099999999999994,71.5125,73.31,69.81,3.5,-3.5,476358,725230,263633,461597,-461597
2018-12-09,72.782,74.46,69.88,4.579999999999998,3.030000000000001,74.654,75.9,72.81,3.0900000000000034,3.0900000000000034,71.584,73.0,68.0,5.0,4.75,73.438,75.41,72.0,3.4099999999999966,3.4099999999999966,270807,431678,209168,222510,11186
2018-12-16,71.03,74.75,67.56,7.189999999999998,-7.189999999999998,71.966,75.17,67.85,7.320000000000007,-7.320000000000007,67.852,70.49,64.54,5.949999999999989,-4.8799999999999955,68.882,72.23,64.82,7.410000000000011,-5.040000000000006,494800,823405,326726,496679,418268
2018-12-23,65.84,69.67,64.0,5.670000000000002,5.670000000000002,67.9625,69.92,66.13,3.7900000000000063,3.7900000000000063,64.495,66.87,63.01,3.8600000000000065,3.3800000000000026,66.9675,69.0,64.86,4.140000000000001,2.7099999999999937,236985,332859,168336,164523,-31739
2018-12-30,67.99,68.32,67.44,0.8799999999999955,-0.2799999999999869,69.0575,69.38,68.5,0.8799999999999955,0.10999999999999943,66.8175,67.31,66.01,1.2999999999999972,-0.14000000000000057,67.9475,68.5,66.97,1.5300000000000011,0.4200000000000017,259005,358573,213730,144843,144843
2019-01-06,71.908,74.56,68.1,6.460000000000008,5.0800000000000125,73.382,75.21,69.9,5.309999999999988,4.069999999999993,70.666,72.75,67.2,5.549999999999997,3.950000000000003,72.94,74.81,69.59,5.219999999999999,4.159999999999997,224897,287487,200663,86824,5540
2019-01-13,73.832,75.53,72.78,2.75,2.5700000000000074,75.28399999999999,77.49,74.39,3.0999999999999943,3.0999999999999943,73.262,75.5,72.48,3.019999999999996,3.019999999999996,74.448,76.75,73.1,3.6500000000000057,3.1400000000000006,168181,230095,133713,96382,-18330
2019-01-20,75.375,76.58,73.71,2.8700000000000045,0.28999999999999204,76.775,78.78,74.99,3.7900000000000063,2.489999999999995,73.96,76.27,72.21,4.060000000000002,3.509999999999991,75.4025,78.7,73.12,5.579999999999998,5.579999999999998,201861,287255,134341,152914,76046
2019-01-27,76.79,78.0,74.67,3.3299999999999983,-0.29999999999999716,78.216,78.41,77.92,0.4899999999999949,-0.46999999999999886,74.69,75.82,73.67,2.1499999999999915,-1.539999999999992,75.898,77.66,74.66,3.0,-1.3999999999999915,249626,290852,182146,108706,108706
2019-02-03,76.262,77.71,74.69,3.019999999999996,-0.15000000000000568,77.614,79.01,76.04,2.969999999999999,-0.4899999999999949,74.81400000000001,76.45,73.72,2.730000000000004,0.01999999999999602,76.606,78.22,75.1,3.1200000000000045,-0.5999999999999943,161787,187499,113002,74497,-9333
2019-02-10,78.554,80.71,76.23,4.47999999999999,4.47999999999999,79.918,82.05,77.12,4.929999999999993,4.929999999999993,77.746,80.15,75.46,4.690000000000012,4.690000000000012,79.486,82.0,77.08,4.920000000000002,4.920000000000002,171236,198859,129413,69446,25037
2019-02-17,82.2325,82.72,81.47,1.25,0.12000000000000455,82.845,82.95,82.63,0.3200000000000074,-0.25,81.125,81.29,80.8,0.4900000000000091,-0.07000000000000739,82.095,82.73,81.36,1.3700000000000045,1.0999999999999943,158008,186531,144416,42115,40434
2019-02-24,80.516,82.79,78.07,4.720000000000013,-2.6300000000000097,81.406,83.5,80.16,3.3400000000000034,-3.3400000000000034,78.71,80.92,77.5,3.4200000000000017,-2.8599999999999994,79.8,81.4,78.06,3.3400000000000034,-1.960000000000008,212129,233712,181842,51870,-50562
2019-03-03,81.068,86.77,77.26,9.509999999999991,-1.6700000000000017,83.404,95.38,78.45,16.929999999999993,-1.509999999999991,78.004,83.77,76.34,7.429999999999993,0.1700000000000017,79.032,83.95,76.74,7.210000000000008,1.7199999999999989,819086,2450609,244584,2206025,-15338
2019-03-10,78.402,81.26,75.0,6.260000000000005,-3.719999999999999,79.29,82.26,75.18,7.079999999999998,-3.539999999999992,75.548,78.6,70.9,7.699999999999989,-4.829999999999998,76.816,80.62,71.04,9.579999999999998,-7.339999999999989,523304,1073551,338769,734782,667376
2019-03-17,70.744,71.88,69.53,2.3499999999999943,-1.2299999999999898,71.476,72.7,70.19,2.510000000000005,-2.510000000000005,69.354,70.7,67.26,3.4399999999999977,-3.25,70.056,71.7,67.69,4.010000000000005,-4.010000000000005,323505,464365,222095,242270,-242270
2019-03-24,68.252,70.12,67.15,2.969999999999999,1.25,69.588,70.97,68.16,2.8100000000000023,-0.480000000000004,67.0,67.94,65.67,2.269999999999996,0.25,68.096,69.22,66.89,2.3299999999999983,-0.8100000000000023,243619,323679,157566,166113,-112191
2019-03-31,68.89,69.78,68.11,1.6700000000000017,-0.6099999999999994,70.04,70.81,68.86,1.9500000000000028,-1.5799999999999983,68.264,68.83,67.75,1.0799999999999983,-0.7199999999999989,68.764,69.67,68.15,1.519999999999996,-1.0700000000000074,219393,283593,164843,118750,26446
2019-04-07,67.438,68.76,66.03,2.730000000000004,0.39000000000000057,68.054,68.76,66.74,2.0200000000000102,0.39000000000000057,66.26,67.08,65.38,1.7000000000000028,-0.04999999999999716,67.198,67.94,65.99,1.9500000000000028,-0.11000000000001364,213949,344157,150862,193295,-6818
2019-04-14,66.80250000000001,67.93,65.23,2.700000000000003,-2.700000000000003,67.75,68.78,67.05,1.730000000000004,-1.230000000000004,65.21000000000001,66.17,64.05,2.1200000000000045,-1.5799999999999983,66.425,67.14,65.18,1.9599999999999937,0.5100000000000051,197812,246239,155864,90375,74279
2019-04-21,67.93,68.87,67.0,1.8700000000000045,1.8700000000000045,68.91,69.68,67.1,2.5800000000000125,2.5800000000000125,67.066,68.24,65.94,2.299999999999997,2.299999999999997,68.402,69.53,66.97,2.5600000000000023,2.5600000000000023,205466,251954,148077,103877,-31243
2019-04-28,69.036,70.85,67.97,2.8799999999999955,-1.5600000000000023,69.856,71.24,68.19,3.049999999999997,-1.9799999999999898,67.798,69.08,66.09,2.989999999999995,-1.5600000000000023,68.82,70.85,67.44,3.4099999999999966,-1.8900000000000006,200219,255075,135646,119429,17303
2019-05-05,66.278,67.63,65.29,2.339999999999989,-2.0600000000000023,67.072,68.95,65.92,3.030000000000001,-2.700000000000003,65.204,67.46,64.22,3.239999999999995,-3.239999999999995,66.108,68.08,65.28,2.799999999999997,-2.239999999999995,170752,248342,121967,126375,-37266
2019-05-12,67.512,69.47,64.37,5.099999999999994,5.099999999999994,68.95,70.85,64.62,6.22999999999999,5.429999999999993,65.862,67.37,62.5,4.8700000000000045,4.1200000000000045,67.574,70.09,63.47,6.6200000000000045,3.2900000000000063,243328,435081,155711,279370,-62956
2019-05-19,67.904,69.52,66.22,3.299999999999997,-0.8400000000000034,68.676,69.93,66.99,2.940000000000012,-1.4500000000000028,66.706,68.45,65.18,3.269999999999996,-1.0499999999999972,67.688,69.8,65.66,4.140000000000001,-2.019999999999996,124866,169000,78952,90048,-39121
2019-05-26,66.305,66.86,65.44,1.4200000000000017,-0.8400000000000034,67.2175,67.87,65.72,2.1500000000000057,-2.1500000000000057,65.75999999999999,66.28,64.52,1.7600000000000051,-1.7600000000000051,66.31,67.2,64.75,2.450000000000003,-2.450000000000003,115663,119694,107001,12693,-796
2019-06-02,65.022,65.9,64.31,1.5900000000000034,-0.45000000000000284,66.258,67.67,64.97,2.700000000000003,-1.4399999999999977,63.722,64.17,63.17,1.0,-0.3100000000000023,64.756,65.78,64.02,1.7600000000000051,-1.7600000000000051,152553,201630,124221,77409,-38771
2019-06-09,63.45,64.5,62.56,1.9399999999999977,-1.2000000000000028,63.984,64.93,62.86,2.0700000000000074,-1.3100000000000094,62.198,63.23,61.38,1.8499999999999943,-0.8099999999999952,63.001999999999995,63.62,62.43,1.1899999999999977,-0.8800000000000026,186416,239834,144877,94957,7039
2019-06-16,62.736000000000004,64.87,61.17,3.700000000000003,2.4000000000000057,63.582,65.42,62.09,3.3299999999999983,1.980000000000004,61.574,62.56,60.95,1.6099999999999994,1.4000000000000057,62.814,65.24,61.45,3.789999999999992,2.5,299467,690477,165330,525147,491258
2019-06-23,58.884,63.87,55.62,8.25,-8.25,60.15,63.9,56.31,7.589999999999996,-6.809999999999995,57.412,61.5,54.61,6.890000000000001,-6.789999999999999,58.254,61.82,55.48,6.340000000000003,-5.049999999999997,645721,1370646,384218,986428,43145
2019-06-30,55.9,57.21,55.0,2.210000000000001,-1.509999999999998,56.7,57.59,55.99,1.6000000000000014,-1.220000000000006,54.745,55.16,53.9,1.259999999999998,-0.1599999999999966,55.6225,56.31,55.12,1.1900000000000048,1.1900000000000048,210435,298259,126977,171282,-171282
2019-07-07,56.128,57.22,55.01,2.210000000000001,-1.3400000000000034,57.02,58.24,55.7,2.539999999999999,-2.200000000000003,55.436,56.75,54.2,2.549999999999997,-1.2999999999999972,56.147999999999996,57.69,55.05,2.6400000000000006,-1.8399999999999963,210476,320445,164413,156032,-145823
2019-07-14,54.914,55.9,53.91,1.990000000000002,-1.9299999999999997,55.464,56.37,54.46,1.9099999999999966,-0.7800000000000011,54.24,55.32,53.1,2.219999999999999,-1.0,54.686,55.45,53.95,1.5,-1.1199999999999974,174095,196266,146043,50223,47310
2019-07-21,54.296,55.42,53.32,2.1000000000000014,-0.04999999999999716,55.05,55.62,54.63,0.9899999999999949,-0.1699999999999946,53.46,54.18,53.0,1.1799999999999997,0.09000000000000341,54.27,55.05,53.85,1.1999999999999957,0.259999999999998,142791,172013,124366,47647,-13012
2019-07-28,54.426,56.23,52.67,3.559999999999995,-1.509999999999998,55.272,56.99,53.08,3.9100000000000037,-1.8500000000000014,53.356,54.81,51.59,3.219999999999999,-2.029999999999994,54.188,56.01,52.54,3.469999999999999,-2.0900000000000034,147695,156353,132703,23650,23183
2019-08-04,51.542,53.15,50.6,2.549999999999997,1.6899999999999977,52.574,54.16,51.65,2.509999999999998,1.7199999999999989,50.726,51.85,50.15,1.7000000000000028,1.7000000000000028,51.798,53.3,50.94,2.3599999999999994,1.4699999999999989,172813,216503,138045,78458,-41891
2019-08-11,51.236,52.11,50.49,1.6199999999999974,-0.3399999999999963,52.118,53.3,51.23,2.0700000000000003,0.8599999999999994,50.63,51.77,49.69,2.0800000000000054,0.9100000000000037,51.436,52.52,50.63,1.8900000000000006,1.5300000000000011,115016,139146,93036,46110,10258
2019-08-18,52.768,53.37,52.17,1.1999999999999957,-0.6700000000000017,53.263999999999996,53.69,52.8,0.8900000000000006,-0.7899999999999991,51.686,52.17,50.59,1.5799999999999983,-1.5799999999999983,52.204,53.05,50.78,2.269999999999996,-1.6899999999999977,135832,158938,117556,41382,18407
2019-08-25,50.74,52.05,49.57,2.479999999999997,1.3299999999999983,51.818,53.24,50.17,3.0700000000000003,1.2600000000000051,49.942,51.39,48.61,2.780000000000001,2.719999999999999,50.766,51.53,49.54,1.990000000000002,1.7899999999999991,180829,219776,134310,85466,18033
2019-09-01,54.0025,57.28,51.03,6.25,4.649999999999999,55.457499999999996,58.55,52.4,6.149999999999999,4.840000000000003,52.83,54.99,50.39,4.600000000000001,4.600000000000001,54.135,56.94,51.51,5.43,5.43,399433,631757,295136,336621,-49093
2019-09-08,59.391999999999996,61.74,56.87,4.8700000000000045,3.5800000000000054,60.736,62.61,58.4,4.210000000000001,4.210000000000001,58.0,60.2,56.1,4.100000000000001,4.100000000000001,59.89,61.63,57.12,4.510000000000005,3.760000000000005,222611,252390,199349,53041,-53041
2019-09-15,62.378,63.36,61.22,2.1400000000000006,-1.7899999999999991,62.914,63.96,62.07,1.8900000000000006,-1.8900000000000006,60.978,61.65,60.32,1.3299999999999983,-0.6799999999999997,62.09,63.59,61.15,2.440000000000005,-2.3200000000000003,345508,662692,179903,482789,290524
2019-09-22,57.95,61.25,52.85,8.399999999999999,-8.399999999999999,58.59,61.96,53.86,8.100000000000001,-8.100000000000001,55.894,60.46,52.28,8.18,-8.18,56.426,61.32,52.56,8.759999999999998,-8.04,263633,351733,127469,224264,203416
2019-09-29,52.832,54.04,51.35,2.6899999999999977,0.240000000000002,53.766,54.51,52.72,1.7899999999999991,0.6599999999999966,52.038,52.81,51.35,1.4600000000000009,0.15000000000000568,53.178,54.42,52.0,2.4200000000000017,0.8599999999999994,184309,251896,121800,130096,-56202
2019-10-06,54.696,55.71,53.95,1.759999999999998,1.5900000000000034,55.52,57.31,54.86,2.450000000000003,2.450000000000003,54.146,55.65,53.31,2.3399999999999963,2.3399999999999963,54.96,56.38,54.38,2.0,2.0,117492,159340,88997,70343,45784
2019-10-13,57.986,59.66,56.06,3.5999999999999943,2.1699999999999946,59.286,62.33,57.24,5.089999999999996,1.2999999999999972,57.298,58.69,55.59,3.0999999999999943,1.3799999999999955,57.967999999999996,59.16,57.06,2.0999999999999943,0.6800000000000068,205178,385796,97226,288570,30975
2019-10-20,57.92,58.59,57.16,1.4300000000000068,0.4200000000000017,58.766,59.21,57.88,1.3299999999999983,-0.30000000000000426,57.136,57.91,56.45,1.4599999999999937,-1.4299999999999997,57.694,58.76,56.79,1.9699999999999989,-1.1799999999999997,135869,164765,90943,73822,-6042
2019-10-27,58.728,60.21,57.26,2.950000000000003,0.990000000000002,60.104,60.92,59.38,1.5399999999999991,0.7199999999999989,57.826,58.25,57.26,0.990000000000002,0.990000000000002,59.354,60.41,57.98,2.4299999999999997,0.3999999999999986,161996,233806,105865,127941,-87185
2019-11-03,60.192,61.1,59.1,2.0,-0.5900000000000034,60.934,62.26,59.86,2.3999999999999986,0.7100000000000009,59.318,60.26,58.63,1.6299999999999955,1.3599999999999994,60.134,61.78,58.95,2.8299999999999983,2.8299999999999983,138771,158801,130096,28705,3434
