Date,MDLZ_Open_average,MDLZ_Open_max,MDLZ_Open_min,MDLZ_Open_volatility,MDLZ_Open_change,MDLZ_High_average,MDLZ_High_max,MDLZ_High_min,MDLZ_High_volatility,MDLZ_High_change,MDLZ_Low_average,MDLZ_Low_max,MDLZ_Low_min,MDLZ_Low_volatility,MDLZ_Low_change,MDLZ_Close_average,MDLZ_Close_max,MDLZ_Close_min,MDLZ_Close_volatility,MDLZ_Close_change,MDLZ_Volume_average,MDLZ_Volume_max,MDLZ_Volume_min,MDLZ_Volume_volatility,MDLZ_Volume_change
2018-03-25,41.260000000000005,41.71,40.77,0.9399999999999977,-0.14000000000000057,41.715,42.09,41.38,0.7100000000000009,-0.04999999999999716,40.6575,40.86,40.52,0.3399999999999963,-0.1699999999999946,40.985,41.73,40.59,1.1399999999999935,-0.19999999999999574,9126147,10987990,6786759,4201231,2650001
2018-04-01,41.548,42.24,40.78,1.4600000000000009,0.5600000000000023,42.156,42.46,41.5,0.9600000000000009,0.6300000000000026,41.278,42.05,40.72,1.3299999999999983,0.730000000000004,41.722,42.2,41.18,1.0200000000000031,0.5,9779985,16719020,6879148,9839872,-7847625
2018-04-08,41.966,42.21,41.57,0.6400000000000006,0.0,42.242,42.31,42.14,0.1700000000000017,-0.010000000000005116,41.772,42.04,41.5,0.5399999999999991,0.4799999999999969,41.984,42.23,41.74,0.4899999999999949,0.4899999999999949,6878931,7828922,5820383,2008539,-1256605
2018-04-15,41.492,42.38,40.24,2.1400000000000006,-2.1400000000000006,41.644,42.39,40.4,1.990000000000002,-1.990000000000002,40.864,41.79,39.84,1.9499999999999957,-1.7800000000000011,41.074,41.99,40.11,1.8800000000000026,-1.5599999999999952,7938842,12143576,5065555,7078021,2891781
2018-04-22,40.002,40.54,39.77,0.769999999999996,-0.44999999999999574,40.172000000000004,40.59,39.92,0.6700000000000017,-0.490000000000002,39.506,39.77,39.38,0.39000000000000057,-0.11999999999999744,39.730000000000004,39.93,39.5,0.4299999999999997,-0.2700000000000031,9365269,14581193,6973463,7607730,6686374
2018-04-29,38.588,39.42,37.5,1.9200000000000017,-0.39000000000000057,39.187999999999995,39.62,38.12,1.5,-0.21000000000000085,37.914,38.61,37.42,1.1899999999999977,0.060000000000002274,38.408,38.99,37.57,1.4200000000000017,-0.30000000000000426,11826371,17155116,7418534,9736582,-2212967
2018-05-06,38.922000000000004,39.27,38.61,0.6600000000000037,0.6600000000000037,39.128,39.48,38.7,0.779999999999994,0.779999999999994,38.738,39.13,38.31,0.8200000000000003,0.8200000000000003,38.98,39.23,38.58,0.6499999999999986,0.6400000000000006,7306705,9404643,5762740,3641903,-3534489
2018-05-13,39.482,39.72,39.1,0.6199999999999974,0.6199999999999974,39.769999999999996,39.91,39.68,0.22999999999999687,0.18999999999999773,39.186,39.35,38.94,0.4100000000000037,0.14000000000000057,39.488,39.65,39.34,0.30999999999999517,-0.06999999999999318,9819192,20267600,5590594,14677006,-2111642
2018-05-20,39.4075,39.5,39.29,0.21000000000000085,0.10000000000000142,39.71,39.81,39.63,0.17999999999999972,0.03999999999999915,39.2675,39.37,39.17,0.19999999999999574,0.02999999999999403,39.505,39.58,39.43,0.14999999999999858,0.14999999999999858,5918566,7629149,4827669,2801480,-860154
2018-05-27,39.46,39.74,39.09,0.6499999999999986,0.6499999999999986,39.764,39.95,39.38,0.5700000000000003,0.4799999999999969,39.214,39.51,38.98,0.5300000000000011,0.5300000000000011,39.524,39.78,39.27,0.509999999999998,0.45000000000000284,8008842,9289048,6251986,3037062,-1120258
2018-06-03,39.49,39.77,39.24,0.5300000000000011,0.05000000000000426,39.82,40.35,39.53,0.8200000000000003,0.5500000000000043,39.238,39.71,38.94,0.7700000000000031,0.5799999999999983,39.616,40.23,39.26,0.9699999999999989,0.9699999999999989,7301437,8095974,5882493,2213481,-1247483
2018-06-10,40.332,40.7,40.07,0.6300000000000026,0.46000000000000085,40.678,40.98,40.51,0.46999999999999886,0.27999999999999403,39.966,40.07,39.89,0.17999999999999972,0.04999999999999716,40.394,40.82,40.14,0.6799999999999997,-0.25,9215620,13370643,7167770,6202873,201411
2018-06-17,40.654,41.29,40.01,1.2800000000000011,1.2800000000000011,41.064,41.7,40.58,1.1200000000000045,1.1200000000000045,40.43,41.03,39.9,1.1300000000000026,1.1300000000000026,40.918,41.45,40.34,1.1099999999999994,1.1099999999999994,8653320,8878381,8344342,534039,-11071
2018-06-24,41.01,41.42,40.73,0.6900000000000048,-0.490000000000002,41.34,41.57,41.03,0.5399999999999991,-0.5399999999999991,40.72,41.01,40.52,0.4899999999999949,-0.4899999999999949,40.986,41.18,40.86,0.3200000000000003,-0.3200000000000003,5999100,8390957,4713654,3677303,-264553
2018-07-01,41.582499999999996,42.39,40.99,1.3999999999999986,1.3100000000000023,42.0475,42.59,41.2,1.3900000000000006,1.3099999999999952,41.3475,42.03,40.75,1.2800000000000011,1.2800000000000011,41.7975,42.35,40.81,1.5399999999999991,1.3599999999999994,5757260,8891255,2751074,6140181,1216521
2018-07-08,42.378,42.86,41.95,0.9099999999999966,0.6300000000000026,42.582,42.86,42.28,0.5799999999999983,0.5399999999999991,42.104,42.37,41.86,0.509999999999998,0.1600000000000037,42.384,42.83,42.08,0.75,0.23000000000000398,5098472,6823883,4315403,2508480,2126332
2018-07-15,42.318,42.7,42.08,0.6200000000000045,0.04999999999999716,42.628,42.95,42.34,0.6099999999999994,-0.6099999999999994,41.936,42.12,41.5,0.6199999999999974,-0.6199999999999974,42.266,42.83,41.68,1.1499999999999986,-1.1499999999999986,6741761,7346959,6273281,1073678,-768572
2018-07-22,42.344,43.4,41.0,2.3999999999999986,1.6000000000000014,42.775999999999996,43.64,41.76,1.8800000000000026,1.3999999999999986,42.12,43.04,41.0,2.039999999999999,1.5900000000000034,42.438,43.27,41.5,1.7700000000000031,1.4799999999999969,9730502,13448625,7855736,5592889,-858715
2018-07-29,43.236,43.74,42.69,1.0500000000000043,0.5600000000000023,43.596,44.23,43.24,0.9899999999999949,0.3100000000000023,42.94,43.24,42.62,0.6200000000000045,0.35999999999999943,43.28,43.76,42.83,0.9299999999999997,-0.10999999999999943,8354203,9908058,6513764,3394294,-2784910
2018-08-05,42.57,43.34,41.97,1.3700000000000045,-1.3700000000000045,42.67,43.34,42.09,1.25,-1.25,42.176,42.83,41.68,1.1499999999999986,-1.1499999999999986,42.266,42.94,41.9,1.0399999999999991,-1.0399999999999991,5381744,6774703,4491587,2283116,-1271862
2018-08-12,42.054,42.75,41.58,1.1700000000000017,0.7800000000000011,42.488,43.15,41.93,1.2199999999999989,0.9299999999999997,41.988,42.64,41.53,1.1099999999999994,0.7800000000000011,42.264,42.82,41.81,1.009999999999998,0.9500000000000028,5473292,6394919,4532523,1862396,635674
2018-08-19,42.442,42.9,42.08,0.8200000000000003,-0.269999999999996,42.654,43.02,42.4,0.6200000000000045,-0.28000000000000114,42.116,42.37,41.91,0.46000000000000085,-0.04999999999999716,42.358000000000004,42.56,42.09,0.46999999999999886,-0.07000000000000028,4514322,5435670,3897524,1538146,-599097
2018-08-26,42.4275,42.58,42.25,0.3299999999999983,-0.11999999999999744,42.730000000000004,42.83,42.56,0.269999999999996,0.269999999999996,42.255,42.37,42.13,0.23999999999999488,0.18999999999999773,42.4875,42.72,42.25,0.46999999999999886,0.46999999999999886,5615043,7662817,3811433,3851384,3851384
2018-09-02,42.68,43.37,42.21,1.1599999999999966,-0.0899999999999963,43.176,43.66,42.69,0.9699999999999989,0.05000000000000426,42.384,42.91,41.78,1.1299999999999955,0.0,43.004,43.49,42.52,0.9699999999999989,0.28000000000000114,7479526,10937705,4862917,6074788,-2318633
2018-09-09,43.314,43.75,42.71,1.0399999999999991,1.0399999999999991,43.672,44.0,42.93,1.0700000000000003,1.0499999999999972,43.014,43.43,42.3,1.1300000000000026,1.0500000000000043,43.518,43.87,42.86,1.009999999999998,0.8500000000000014,6111027,7440247,5270478,2169769,-1441181
2018-09-16,43.738,44.05,43.48,0.5700000000000003,0.11999999999999744,43.942,44.35,43.59,0.759999999999998,0.259999999999998,43.458,43.81,43.25,0.5600000000000023,0.09000000000000341,43.634,43.94,43.44,0.5,-0.01999999999999602,6324017,9146025,4536718,4609307,-1786997
2018-09-23,43.24,43.6,42.85,0.75,-0.5799999999999983,43.424,43.64,43.14,0.5,-0.5,42.87,43.19,42.55,0.6400000000000006,-0.3100000000000023,43.072,43.26,42.83,0.4299999999999997,-0.4299999999999997,6055117,8076873,4217557,3859316,-911288
2018-09-30,42.734,43.42,42.38,1.0399999999999991,-0.4200000000000017,43.086,43.49,42.64,0.8500000000000014,-0.3999999999999986,42.436,42.78,42.07,0.7100000000000009,-0.3299999999999983,42.744,43.23,42.37,0.8599999999999994,-0.30999999999999517,5640019,7889144,3767653,4121491,2339646
2018-10-07,42.062000000000005,43.09,40.93,2.1600000000000037,-2.1600000000000037,42.36,43.23,41.28,1.9499999999999957,-1.8399999999999963,41.516,42.63,40.72,1.9100000000000037,-1.7000000000000028,41.676,42.76,41.04,1.7199999999999989,-1.7199999999999989,7490489,9004007,4160951,4843056,4377177
2018-10-14,41.432,42.07,41.06,1.009999999999998,1.009999999999998,41.768,42.19,41.52,0.6699999999999946,0.6499999999999986,41.124,41.43,40.88,0.5499999999999972,0.39000000000000057,41.344,41.8,41.04,0.759999999999998,0.1599999999999966,7686018,10388032,5286547,5101485,-3543612
2018-10-21,40.946,41.32,40.42,0.8999999999999986,-0.8399999999999963,41.31,41.92,40.8,1.1200000000000045,-0.5300000000000011,40.403999999999996,41.16,39.66,1.5,-1.0200000000000031,40.76,41.32,40.11,1.2100000000000009,-1.1499999999999986,8904839,11109557,7299245,3810312,2277296
2018-10-28,42.096,42.26,41.9,0.35999999999999943,0.3100000000000023,42.486,42.85,42.17,0.6799999999999997,0.6799999999999997,41.51,42.17,41.08,1.0900000000000034,1.0900000000000034,42.232,42.71,41.98,0.730000000000004,0.5900000000000034,12102872,16335451,7154509,9180942,-8277093
2018-11-04,43.578,44.07,42.67,1.3999999999999986,1.3999999999999986,44.136,44.77,43.47,1.3000000000000043,1.3000000000000043,43.356,44.07,42.55,1.5200000000000031,1.5200000000000031,43.96,44.45,43.45,1.0,1.0,7405280,9283308,5376284,3907024,1205407
2018-11-11,44.062,44.63,43.65,0.980000000000004,-0.4000000000000057,44.476,44.87,43.95,0.9199999999999946,-0.05999999999999517,43.734,44.23,43.32,0.9099999999999966,0.3499999999999943,44.096,44.43,43.76,0.6700000000000017,0.3500000000000014,7461438,8329961,6467746,1862215,1705140
2018-11-18,43.975,44.64,43.32,1.3200000000000003,-0.29999999999999716,44.3275,44.95,43.87,1.0800000000000054,-0.490000000000002,43.4575,43.65,43.27,0.37999999999999545,0.0899999999999963,43.7275,43.95,43.48,0.47000000000000597,0.2600000000000051,6317153,9174947,2774154,6400793,-1236196
2018-11-25,44.35,44.83,43.86,0.9699999999999989,0.9699999999999989,44.848,45.15,44.55,0.6000000000000014,0.6000000000000014,44.176,44.67,43.74,0.9299999999999997,0.9299999999999997,44.7,45.03,44.42,0.6099999999999994,0.490000000000002,8047651,12994497,5649294,7345203,422283
2018-12-02,44.425,45.18,44.03,1.1499999999999986,-1.1499999999999986,44.62,45.45,44.16,1.2900000000000063,-1.2900000000000063,43.57,44.4,43.05,1.3500000000000014,-1.3500000000000014,44.1125,44.47,43.8,0.6700000000000017,-0.5399999999999991,8434447,10941804,6915969,4025835,-1376292
2018-12-09,43.938,44.2,43.69,0.5100000000000051,-0.45000000000000284,44.35,44.73,43.77,0.9599999999999937,-0.9599999999999937,43.54,44.04,42.6,1.4399999999999977,-1.4399999999999977,43.798,44.35,42.81,1.5399999999999991,-1.3999999999999986,7638391,10176226,6102051,4074175,-2327376
2018-12-16,41.718,42.99,40.72,2.270000000000003,-2.270000000000003,42.042,43.2,40.85,2.3500000000000014,-2.3500000000000014,40.636,41.86,39.2,2.6599999999999966,-2.6599999999999966,40.974,42.14,39.48,2.6600000000000037,-2.6600000000000037,11447859,17481396,6641340,10840056,-3798116
2018-12-23,39.9025,40.18,39.62,0.5600000000000023,0.4000000000000057,40.235,40.48,40.02,0.45999999999999375,0.1599999999999966,39.33,39.73,38.78,0.9499999999999957,0.8399999999999963,40.0375,40.23,39.89,0.3399999999999963,0.030000000000001137,9090557,11149891,7458159,3691732,473975
2018-12-30,40.0125,40.66,39.7,0.9599999999999937,0.9599999999999937,40.6725,41.45,40.13,1.3200000000000003,1.3200000000000003,39.8975,40.58,39.46,1.1199999999999974,1.1199999999999974,40.3975,41.12,39.74,1.3799999999999955,1.2299999999999969,7155203,7770155,6095330,1674825,-1205423
2019-01-06,41.974,42.3,41.31,0.9899999999999949,0.8299999999999983,42.366,42.63,42.12,0.5100000000000051,0.5100000000000051,41.716,42.03,41.25,0.7800000000000011,0.6899999999999977,42.211999999999996,42.48,41.93,0.5499999999999972,0.3999999999999986,8472798,11029291,4755403,6273888,-662852
2019-01-13,42.9225,43.39,42.66,0.730000000000004,0.7000000000000028,43.195,43.48,43.08,0.3999999999999986,0.3999999999999986,42.65,43.02,42.48,0.5400000000000063,0.5200000000000031,43.0025,43.36,42.67,0.6899999999999977,0.4200000000000017,6891594,7624538,5860398,1764140,-7714
2019-01-20,43.062,43.28,42.59,0.6899999999999977,-0.5699999999999932,43.358000000000004,43.52,43.18,0.3400000000000034,-0.1600000000000037,42.717999999999996,42.89,42.53,0.35999999999999943,-0.10999999999999943,43.102,43.51,42.72,0.7899999999999991,-0.010000000000005116,8187540,10983745,5887582,5096163,-4546027
2019-01-27,44.452,45.86,43.2,2.6599999999999966,2.539999999999999,45.242,46.31,43.58,2.730000000000004,2.5799999999999983,44.232,45.5,42.85,2.6499999999999986,2.6499999999999986,45.036,46.26,43.43,2.8299999999999983,2.6799999999999997,10577539,15658024,7462510,8195514,1312363
2019-02-03,46.132,46.85,45.79,1.0600000000000023,0.8500000000000014,46.678,47.51,46.16,1.3500000000000014,1.3500000000000014,46.014,46.67,45.75,0.9200000000000017,0.8000000000000043,46.606,47.45,45.98,1.470000000000006,1.470000000000006,8167137,10105938,5776809,4329129,4329129
2019-02-10,47.445,47.53,47.25,0.28000000000000114,0.030000000000001137,47.855,48.21,47.66,0.5500000000000043,0.45000000000000284,47.260000000000005,47.5,46.88,0.6199999999999974,0.11999999999999744,47.66,48.16,47.32,0.8399999999999963,0.6099999999999994,8432999,10522237,6595168,3927069,1779487
2019-02-17,47.726,47.91,47.44,0.46999999999999886,0.07000000000000028,48.138,48.46,47.8,0.6600000000000037,-0.5100000000000051,47.47,47.88,47.07,0.8100000000000023,-0.38000000000000256,47.886,48.41,47.21,1.1999999999999957,-0.8900000000000006,9530193,12798803,6209189,6589614,2209286
2019-02-24,47.252,47.36,47.09,0.269999999999996,0.0799999999999983,47.424,47.58,47.34,0.23999999999999488,-0.11999999999999744,46.94,47.19,46.53,0.6599999999999966,-0.6599999999999966,47.188,47.43,46.99,0.4399999999999977,-0.4399999999999977,8365954,9587978,7475348,2112630,2112630
2019-03-03,46.788000000000004,47.02,46.49,0.5300000000000011,-0.4100000000000037,47.114,47.23,46.9,0.3299999999999983,0.00999999999999801,46.646,46.83,46.37,0.46000000000000085,-0.23999999999999488,46.882,47.12,46.58,0.5399999999999991,0.18999999999999773,7032720,8406496,5660947,2745549,-2080274
2019-03-10,47.37,47.82,47.12,0.7000000000000028,0.6799999999999997,47.686,48.09,47.43,0.6600000000000037,0.6600000000000037,47.226,47.77,46.78,0.990000000000002,0.990000000000002,47.484,48.04,46.95,1.0899999999999963,1.0899999999999963,6650488,9670770,5617280,4053490,-38747
2019-03-17,48.455999999999996,49.05,48.03,1.019999999999996,0.8599999999999994,48.972,49.49,48.5,0.990000000000002,0.990000000000002,48.302,49.04,47.71,1.3299999999999983,0.9799999999999969,48.768,49.41,48.18,1.2299999999999969,1.1699999999999946,6391139,6978951,5390335,1588616,-862059
2019-03-24,49.56,49.98,49.06,0.9199999999999946,0.4199999999999946,49.93,50.05,49.66,0.39000000000000057,-0.04999999999999716,49.34,49.53,49.01,0.5200000000000031,0.10000000000000142,49.676,49.92,49.35,0.5700000000000003,-0.10000000000000142,6754710,7400139,6196024,1204115,-863268
2019-03-31,49.598,49.66,49.48,0.17999999999999972,-0.060000000000002274,49.806000000000004,50.02,49.67,0.3500000000000014,-0.030000000000001137,49.452,49.55,49.33,0.21999999999999886,0.0,49.662,49.73,49.61,0.11999999999999744,-0.030000000000001137,6030044,6810783,5159483,1651300,1296933
2019-04-07,49.738,49.91,49.46,0.44999999999999574,0.44999999999999574,49.962,50.4,49.72,0.6799999999999997,0.6799999999999997,49.572,49.88,49.4,0.480000000000004,0.480000000000004,49.816,50.28,49.64,0.6400000000000006,0.6400000000000006,5426685,7869005,4539778,3329227,2831464
2019-04-14,50.36,50.56,50.13,0.4299999999999997,-0.22999999999999687,50.435,50.56,50.27,0.28999999999999915,-0.25,49.9675,50.08,49.84,0.23999999999999488,-0.12999999999999545,50.155,50.23,50.09,0.13999999999999346,0.060000000000002274,5475910,6407670,4698080,1709590,496294
2019-04-21,50.1,50.36,49.92,0.4399999999999977,-0.25,50.484,50.7,50.22,0.480000000000004,-0.09000000000000341,50.012,50.29,49.77,0.519999999999996,-0.25,50.314,50.53,50.01,0.5200000000000031,0.1700000000000017,5002612,6446508,4334371,2112137,-1594322
2019-04-28,51.434,52.0,50.56,1.4399999999999977,0.9099999999999966,51.756,52.57,50.87,1.7000000000000028,0.8000000000000043,51.022,51.44,50.39,1.0499999999999972,0.759999999999998,51.466,51.76,50.85,0.9099999999999966,0.75,8179555,13043613,4419101,8624512,-3257183
2019-05-05,51.078,51.34,50.86,0.480000000000004,-0.030000000000001137,51.576,51.91,51.32,0.5899999999999963,0.20999999999999375,50.778,51.11,50.56,0.5499999999999972,0.5499999999999972,51.286,51.87,51.01,0.8599999999999994,0.17999999999999972,6738745,9827020,5682806,4144214,-4144214
2019-05-12,51.91,52.58,51.3,1.2800000000000011,0.8500000000000014,52.498,52.98,52.03,0.9499999999999957,0.5600000000000023,51.708,52.11,51.2,0.9099999999999966,0.8399999999999963,52.153999999999996,52.8,51.62,1.1799999999999997,0.6700000000000017,6665411,8781292,4342371,4438921,-212608
2019-05-19,52.1525,52.37,51.84,0.529999999999994,-0.14999999999999858,52.3775,52.47,52.31,0.1599999999999966,-0.0899999999999963,51.8775,52.11,51.55,0.5600000000000023,-0.030000000000001137,52.11,52.18,52.04,0.14000000000000057,-0.04999999999999716,5907961,6732230,4241047,2491183,-2491183
2019-05-26,51.296,52.15,50.97,1.1799999999999997,-1.1700000000000017,51.564,52.21,51.09,1.1199999999999974,-0.5399999999999991,50.79,51.0,50.55,0.45000000000000284,0.07000000000000028,51.158,51.56,50.85,0.7100000000000009,0.5900000000000034,8068594,13265415,5699789,7565626,-6518081
2019-06-02,52.944,53.95,51.77,2.1799999999999997,2.1799999999999997,53.482,54.3,52.16,2.1400000000000006,2.1400000000000006,52.762,53.75,51.59,2.1599999999999966,2.1599999999999966,53.35,54.19,52.14,2.049999999999997,2.049999999999997,6302505,7167435,5387751,1779684,-1779684
2019-06-09,54.596000000000004,55.0,54.36,0.6400000000000006,0.6199999999999974,54.842,55.22,54.43,0.7899999999999991,0.6300000000000026,54.208,54.59,53.8,0.7900000000000063,0.6600000000000037,54.598,55.05,53.99,1.0599999999999952,0.759999999999998,5223440,6519115,4724826,1794289,-1487985
2019-06-16,55.268,55.5,54.53,0.9699999999999989,-0.14000000000000057,55.502,55.71,55.15,0.5600000000000023,0.0,54.734,55.07,54.1,0.9699999999999989,0.5900000000000034,55.132,55.46,54.56,0.8999999999999986,0.769999999999996,7317585,11755906,4981408,6774498,-749499
2019-06-23,54.624,55.29,54.17,1.1199999999999974,-0.9200000000000017,54.844,55.64,54.2,1.4399999999999977,-0.8599999999999994,54.238,55.28,53.68,1.6000000000000014,-1.25,54.534,55.48,53.9,1.5799999999999983,-0.769999999999996,6856999,8614372,4210852,4403520,193727
2019-06-30,55.265,55.5,54.82,0.6799999999999997,0.6799999999999997,55.5325,55.84,55.01,0.8300000000000054,0.75,54.9225,55.12,54.55,0.5700000000000003,0.5700000000000003,55.425,55.81,54.95,0.8599999999999994,0.4899999999999949,3736893,3959200,3424707,534493,211730
2019-07-07,55.205999999999996,55.8,54.58,1.2199999999999989,-0.7199999999999989,55.358,55.83,54.88,0.9499999999999957,-0.5799999999999983,54.711999999999996,55.24,54.41,0.8300000000000054,-0.6600000000000037,54.956,55.53,54.54,0.990000000000002,-0.6799999999999997,4806178,6153583,3766096,2387487,445355
2019-07-14,54.92,55.5,54.5,1.0,0.46000000000000085,55.15,55.5,54.94,0.5600000000000023,0.03999999999999915,54.518,54.86,54.18,0.6799999999999997,0.1600000000000037,54.884,55.23,54.64,0.5899999999999963,-0.13000000000000256,5293085,6540480,4058479,2482001,-2482001
2019-07-21,54.58,54.91,54.07,0.8399999999999963,-0.13999999999999346,54.964,55.24,54.64,0.6000000000000014,0.10000000000000142,54.284,54.76,53.95,0.8099999999999952,0.3500000000000014,54.658,54.86,54.41,0.45000000000000284,0.07000000000000028,4641046,5557616,3517004,2040612,-689083
2019-07-28,54.082,55.0,53.39,1.6099999999999994,-1.3799999999999955,54.688,55.27,53.93,1.3400000000000034,-1.3400000000000034,53.244,54.73,51.96,2.769999999999996,-2.769999999999996,53.582,54.81,52.22,2.5900000000000034,-2.5900000000000034,8264656,10559929,5496311,5063618,3992698
2019-08-04,53.716,55.02,52.3,2.720000000000006,2.200000000000003,54.333999999999996,55.29,52.98,2.3100000000000023,1.75,53.186,54.34,51.92,2.4200000000000017,2.1700000000000017,54.028,54.95,52.83,2.1200000000000045,1.4200000000000017,6712319,7853981,5519983,2333998,-2333998
2019-08-11,54.158,54.74,53.42,1.3200000000000003,0.5,54.604,54.99,54.01,0.980000000000004,-0.10000000000000142,53.732,54.4,53.1,1.2999999999999972,0.269999999999996,54.13,54.57,53.2,1.3699999999999974,-0.00999999999999801,6441470,8391560,4950014,3441546,-3226824
2019-08-18,54.284,54.44,53.85,0.5899999999999963,-0.4200000000000017,54.57,54.82,54.43,0.39000000000000057,-0.020000000000003126,53.821999999999996,54.08,53.33,0.75,-0.18999999999999773,54.178,54.51,53.63,0.8799999999999955,0.46999999999999886,4255837,5542632,3181093,2361539,540704
2019-08-25,54.894999999999996,55.6,54.48,1.1200000000000045,1.1000000000000014,55.175,55.63,54.77,0.8599999999999994,0.8599999999999994,54.5525,55.06,54.31,0.75,0.730000000000004,54.95,55.28,54.42,0.8599999999999994,0.7999999999999972,4532529,4977489,4074484,903005,-146333
2019-09-01,56.042,56.71,54.91,1.8000000000000043,1.8000000000000043,56.392,56.72,55.71,1.009999999999998,1.0,55.714,56.21,54.8,1.4100000000000037,1.4100000000000037,56.218,56.63,55.64,0.990000000000002,0.8399999999999963,4904883,5781665,3483197,2298468,2298468
2019-09-08,54.7,56.02,53.89,2.1300000000000026,-2.1300000000000026,55.136,56.28,54.29,1.990000000000002,-1.990000000000002,54.012,54.68,53.65,1.0300000000000011,-0.259999999999998,54.356,54.81,54.05,0.7600000000000051,-0.28000000000000114,5955567,8968595,3531200,5437395,-5437395
2019-09-15,54.558,55.02,53.64,1.3800000000000026,0.9200000000000017,55.147999999999996,55.55,54.76,0.7899999999999991,-0.06999999999999318,54.204,54.6,53.5,1.1000000000000014,0.8599999999999994,54.744,55.04,54.61,0.4299999999999997,-0.09000000000000341,7233622,11536696,4871507,6665189,-1843328
2019-09-22,55.286,55.5,55.0,0.5,0.38000000000000256,55.647999999999996,55.82,55.41,0.4100000000000037,0.22999999999999687,55.036,55.26,54.73,0.5300000000000011,0.5100000000000051,55.327999999999996,55.69,55.05,0.6400000000000006,0.2700000000000031,5214476,6598448,4302897,2295551,-1876651
2019-09-29,54.908,55.68,54.23,1.4500000000000028,0.3500000000000014,55.376,56.06,54.62,1.4400000000000048,0.23000000000000398,54.354,54.98,53.68,1.2999999999999972,0.36999999999999744,54.838,55.98,53.98,2.0,0.4299999999999997,5893529,6710859,5241892,1468967,709638
