Date,BBT_Open_average,BBT_Open_max,BBT_Open_min,BBT_Open_volatility,BBT_Open_change,BBT_High_average,BBT_High_max,BBT_High_min,BBT_High_volatility,BBT_High_change,BBT_Low_average,BBT_Low_max,BBT_Low_min,BBT_Low_volatility,BBT_Low_change,BBT_Close_average,BBT_Close_max,BBT_Close_min,BBT_Close_volatility,BBT_Close_change,BBT_Volume_average,BBT_Volume_max,BBT_Volume_min,BBT_Volume_volatility,BBT_Volume_change
2018-09-23,49.74,50.9,48.59,2.309999999999995,-1.9799999999999969,49.827999999999996,50.91,48.85,2.059999999999995,-1.8999999999999986,49.074,50.26,48.17,2.0899999999999963,-2.0899999999999963,49.17,50.31,48.35,1.9600000000000009,-1.9600000000000009,2802439,3312211,2310585,1001626,30798
2018-09-30,48.864,49.58,48.29,1.2899999999999991,0.6499999999999986,49.56,50.12,48.58,1.5399999999999991,1.4200000000000017,48.576,48.93,47.85,1.0799999999999983,1.0499999999999972,49.07,49.74,48.27,1.4699999999999989,1.4699999999999989,3610368,4239385,2997802,1241583,575972
2018-10-07,48.542,49.65,46.91,2.740000000000002,-2.6700000000000017,48.832,50.16,47.27,2.8899999999999935,-2.3899999999999935,47.554,49.22,45.93,3.289999999999999,-2.6000000000000014,47.854,49.43,46.79,2.6400000000000006,-2.6400000000000006,4902320,6866753,3405675,3461078,959675
2018-10-14,47.944,48.89,46.96,1.9299999999999997,1.7899999999999991,48.664,49.6,47.14,2.460000000000001,2.009999999999998,47.198,48.13,46.42,1.7100000000000009,0.6199999999999974,47.816,48.92,47.08,1.8400000000000034,-0.010000000000005116,5346187,6734421,3825580,2908841,2908841
2018-10-21,46.744,47.25,46.27,0.9799999999999969,0.9799999999999969,47.42,48.16,47.0,1.1599999999999966,0.759999999999998,46.344,47.15,45.98,1.1700000000000017,1.0399999999999991,46.884,47.77,46.06,1.7100000000000009,0.6700000000000017,6918820,8930460,5963486,2966974,969463
2018-10-28,49.006,49.59,48.01,1.5800000000000054,1.3599999999999994,49.486,49.88,48.41,1.470000000000006,1.4300000000000068,48.546,49.22,47.2,2.019999999999996,2.019999999999996,49.108,49.73,48.28,1.4499999999999957,1.4499999999999957,5443133,6667143,4216400,2450743,-1659248
2018-11-04,50.036,50.78,49.54,1.240000000000002,1.1600000000000037,50.572,51.11,50.09,1.019999999999996,1.019999999999996,49.752,50.46,49.22,1.240000000000002,1.0700000000000003,50.31,50.76,49.97,0.7899999999999991,0.5700000000000003,6325851,8184297,3967785,4216512,3330561
2018-11-11,50.846000000000004,51.38,50.07,1.3100000000000023,0.9100000000000037,51.660000000000004,52.1,51.35,0.75,0.75,50.364,51.19,49.68,1.509999999999998,0.7899999999999991,51.194,51.64,50.52,1.1199999999999974,0.5700000000000003,5174218,5780114,4226389,1553725,-1052777
2018-11-18,50.8225,51.23,49.97,1.259999999999998,-0.25,51.335,51.66,50.79,0.8699999999999974,-0.0799999999999983,50.3825,50.93,49.78,1.1499999999999986,0.21999999999999886,50.7125,51.12,50.37,0.75,0.17999999999999972,3402230,5243486,1407084,3836402,-2051776
2018-11-25,50.93,51.62,50.55,1.0700000000000003,0.759999999999998,51.336,51.77,50.95,0.8200000000000003,0.5200000000000031,50.39,50.53,50.2,0.3299999999999983,0.030000000000001137,50.862,51.1,50.6,0.5,-0.22000000000000597,4153449,4685428,3712991,972437,567837
2018-12-02,48.45,50.49,47.56,2.9299999999999997,-2.8900000000000006,48.769999999999996,50.57,47.66,2.9100000000000037,-2.9100000000000037,47.1225,48.01,46.25,1.759999999999998,-1.759999999999998,47.78,48.37,46.95,1.4199999999999946,-1.4199999999999946,6019391,6818633,5524530,1294103,151264
2018-12-09,46.49,47.31,45.43,1.8800000000000026,-1.8800000000000026,46.886,47.69,45.95,1.7399999999999949,-1.7399999999999949,45.85,46.66,44.94,1.7199999999999989,-1.3200000000000003,46.042,46.82,45.15,1.6700000000000017,-1.4100000000000037,4817517,5380992,4394718,986274,124766
2018-12-16,43.396,45.24,42.07,3.1700000000000017,-3.1700000000000017,43.934,45.47,42.42,3.049999999999997,-3.049999999999997,42.614,43.89,41.25,2.6400000000000006,-2.6400000000000006,42.86,44.16,41.27,2.8899999999999935,-2.8899999999999935,6443472,9199049,3378956,5820093,-2019268
2018-12-23,42.4275,43.11,41.28,1.8299999999999983,1.7299999999999969,43.1875,43.49,42.83,0.6600000000000037,0.6200000000000045,41.8525,42.64,40.68,1.9600000000000009,1.9600000000000009,43.019999999999996,43.32,42.83,0.490000000000002,0.490000000000002,5040177,6295508,3694095,2601413,-1883452
2018-12-30,44.269999999999996,45.13,42.86,2.270000000000003,2.270000000000003,45.175,46.04,44.45,1.5899999999999963,1.5899999999999963,44.0775,44.86,42.79,2.0700000000000003,2.0700000000000003,44.835,45.61,44.09,1.519999999999996,1.2199999999999989,3803515,4831912,3267164,1564748,-1247531
2019-01-06,45.372,45.84,44.83,1.0100000000000051,-0.5899999999999963,46.1,46.35,45.76,0.5900000000000034,0.39000000000000057,45.174,45.62,44.78,0.8399999999999963,0.13000000000000256,45.897999999999996,46.15,45.61,0.5399999999999991,0.4299999999999997,7263122,11337051,3389345,7947706,5646072
2019-01-13,47.010000000000005,48.49,46.02,2.469999999999999,2.469999999999999,48.0225,49.41,46.39,3.019999999999996,3.019999999999996,46.71,48.19,45.54,2.6499999999999986,2.6499999999999986,47.8625,49.29,46.34,2.9499999999999957,2.9499999999999957,6139786,7020043,5214575,1805468,-1298352
2019-01-20,49.188,49.4,49.02,0.37999999999999545,-0.02999999999999403,49.566,49.68,49.46,0.21999999999999886,-0.14999999999999858,48.928,49.22,48.74,0.4799999999999969,-0.0899999999999963,49.288,49.41,49.14,0.269999999999996,0.13000000000000256,4781630,6608293,3229774,3378519,-3378519
2019-01-27,48.996,49.4,48.66,0.740000000000002,-0.23000000000000398,49.202,49.54,48.87,0.6700000000000017,-0.46000000000000085,48.636,49.13,47.88,1.25,-0.5,49.007999999999996,49.31,48.8,0.5100000000000051,-0.23000000000000398,3831260,4979333,2724971,2254362,565542
2019-02-03,49.924,51.01,48.67,2.3399999999999963,1.4200000000000017,50.202,51.5,49.07,2.4299999999999997,1.5599999999999952,49.132,50.19,48.43,1.759999999999998,1.7399999999999949,49.718,50.57,48.53,2.039999999999999,1.7800000000000011,10241135,25599090,2566565,23032525,4284075
2019-02-10,50.4225,50.8,49.99,0.8099999999999952,-0.38000000000000256,50.755,51.14,50.0,1.1400000000000006,-0.28999999999999915,50.07,50.5,49.33,1.1700000000000017,-0.3500000000000014,50.43,50.82,49.74,1.0799999999999983,-0.11999999999999744,6824015,8069267,6102970,1966297,1153968
2019-02-17,51.404,51.92,50.47,1.4500000000000028,1.3000000000000043,51.76,52.08,51.12,0.9600000000000009,0.7600000000000051,50.99,51.57,50.02,1.5499999999999972,1.1599999999999966,51.494,51.83,51.11,0.7199999999999989,0.14999999999999858,6284397,8042237,4479641,3562596,-1504123
2019-02-24,51.232,51.97,50.95,1.019999999999996,0.9099999999999966,51.666000000000004,52.45,51.2,1.25,0.980000000000004,50.856,51.3,50.58,0.7199999999999989,0.7199999999999989,51.306,51.83,50.87,0.9600000000000009,0.9600000000000009,5964308,8588096,4456854,4131242,852998
2019-03-03,50.467999999999996,51.73,49.16,2.5700000000000003,-2.009999999999998,50.694,51.96,49.6,2.3599999999999994,-1.8900000000000006,49.796,50.92,48.98,1.9400000000000048,-1.5200000000000031,50.27,51.7,49.53,2.1700000000000017,-1.7800000000000011,5037073,6541171,3446371,3094800,-2180802
2019-03-10,49.976,50.08,49.71,0.36999999999999744,-0.07000000000000028,50.346,50.69,50.15,0.5399999999999991,0.4899999999999949,49.68,49.98,49.32,0.6599999999999966,0.529999999999994,50.034,50.48,49.58,0.8999999999999986,0.8999999999999986,5301653,7041993,3080973,3961020,-1385195
2019-03-17,47.898,50.68,45.2,5.479999999999997,-5.479999999999997,48.128,50.82,45.78,5.039999999999999,-5.039999999999999,46.792,49.43,44.51,4.920000000000002,-4.920000000000002,46.92,49.48,44.87,4.609999999999999,-4.609999999999999,7128306,9284488,5042273,4242215,1065750
2019-03-24,45.928,46.88,45.12,1.7600000000000051,1.5200000000000031,46.562000000000005,48.09,45.63,2.460000000000001,2.240000000000002,45.622,46.85,44.75,2.1000000000000014,2.1000000000000014,46.318,48.02,45.33,2.690000000000005,2.690000000000005,8664510,12764203,6699615,6064588,-1045000
2019-03-31,48.304,48.9,47.95,0.9499999999999957,0.20999999999999375,48.846,49.37,48.62,0.75,-0.23000000000000398,47.976,48.19,47.65,0.5399999999999991,0.4299999999999997,48.452,48.54,48.37,0.1700000000000017,0.04999999999999716,5027073,6120641,3526268,2594373,-2594373
2019-04-07,48.589999999999996,49.26,48.0,1.259999999999998,1.0700000000000003,48.876,49.68,48.2,1.4799999999999969,0.9399999999999977,48.094,48.59,47.5,1.0900000000000034,0.779999999999994,48.46,49.26,47.9,1.3599999999999994,0.6900000000000048,4496425,5335825,3792035,1543790,-614044
2019-04-14,49.355000000000004,49.82,48.74,1.0799999999999983,0.4299999999999997,49.7875,50.08,49.57,0.509999999999998,0.0,48.695,49.16,48.28,0.8799999999999955,0.38000000000000256,49.485,49.84,49.24,0.6000000000000014,-0.269999999999996,4883110,6678957,3136600,3542357,1397896
2019-04-21,49.872,50.77,49.3,1.470000000000006,1.3900000000000006,50.512,51.76,49.56,2.1999999999999957,2.1999999999999957,49.638,50.7,48.77,1.9299999999999997,1.9299999999999997,50.324,51.3,49.54,1.759999999999998,1.759999999999998,5721836,6828449,4976435,1852014,-909789
2019-04-28,50.792,51.19,50.29,0.8999999999999986,-0.8999999999999986,51.222,51.43,51.03,0.3999999999999986,-0.3999999999999986,50.444,50.77,50.03,0.740000000000002,-0.740000000000002,50.836,51.2,50.54,0.6600000000000037,-0.4100000000000037,4464498,5977298,2854819,3122479,-2362286
2019-05-05,49.372,50.18,48.78,1.3999999999999986,-1.240000000000002,49.812,50.32,49.17,1.1499999999999986,-1.1499999999999986,48.866,49.49,48.07,1.4200000000000017,-1.4200000000000017,49.348,49.86,48.23,1.6300000000000026,-1.5900000000000034,4359972,5807209,3321569,2485640,1595435
2019-05-12,47.81,48.0,47.58,0.4200000000000017,-0.10999999999999943,48.416000000000004,48.63,47.77,0.8599999999999994,-0.030000000000001137,47.568,47.86,46.86,1.0,0.04999999999999716,48.008,48.34,47.59,0.75,0.30000000000000426,4513202,7093685,3638861,3454824,375503
2019-05-19,48.53,48.7,48.27,0.4299999999999997,-0.23999999999999488,48.8175,49.2,48.47,0.730000000000004,-0.4299999999999997,48.21,48.5,47.83,0.6700000000000017,-0.3999999999999986,48.5525,48.99,48.11,0.8800000000000026,-0.45000000000000284,4156888,5005520,3254755,1750765,439045
2019-05-26,47.34,48.24,46.67,1.5700000000000003,-1.5700000000000003,47.734,48.5,47.02,1.4799999999999969,-1.1300000000000026,46.89,47.56,46.53,1.0300000000000011,-1.0100000000000051,47.278,47.66,46.75,0.9099999999999966,-0.5499999999999972,4361563,6264657,3197449,3067208,-1676394
2019-06-02,48.848,49.28,47.79,1.490000000000002,1.490000000000002,49.356,49.9,48.88,1.019999999999996,1.019999999999996,48.482,49.03,47.62,1.4100000000000037,1.4100000000000037,49.164,49.58,48.83,0.75,0.75,4189056,5370362,3006171,2364191,-1911232
2019-06-09,49.898,50.19,49.59,0.5999999999999943,0.19999999999999574,50.298,50.5,50.16,0.3400000000000034,0.030000000000001137,49.388,49.68,48.86,0.8200000000000003,-0.8200000000000003,49.682,50.06,48.97,1.0900000000000034,-1.0900000000000034,3266903,3650782,2947234,703548,-137343
2019-06-16,49.002,49.64,48.57,1.0700000000000003,-0.1700000000000017,49.53,50.29,49.13,1.1599999999999966,-0.4799999999999969,48.482,49.01,47.98,1.0300000000000011,-0.4000000000000057,48.85,49.37,48.49,0.8799999999999955,-0.8799999999999955,4337878,6221285,2834694,3386591,-1294200
2019-06-23,48.676,49.53,48.22,1.3100000000000023,1.0799999999999983,48.998,49.96,48.39,1.5700000000000003,1.3800000000000026,48.262,49.2,47.75,1.4500000000000028,1.4200000000000017,48.656,49.56,48.08,1.480000000000004,1.230000000000004,5082326,7337837,3724044,3613793,-624284
2019-06-30,49.379999999999995,49.51,49.22,0.28999999999999915,0.11999999999999744,49.6075,49.96,49.27,0.6899999999999977,-0.0799999999999983,48.9975,49.38,48.67,0.7100000000000009,0.509999999999998,49.2975,49.94,48.79,1.1499999999999986,0.6000000000000014,3068131,3349015,2586415,762600,314154
2019-07-07,50.008,50.49,49.25,1.240000000000002,1.240000000000002,50.342,50.56,50.04,0.5200000000000031,0.28000000000000114,49.644,50.22,49.04,1.1799999999999997,0.730000000000004,50.106,50.45,49.75,0.7000000000000028,-0.0799999999999983,4309862,5197557,3452925,1744632,441074
2019-07-14,50.146,50.99,49.49,1.5,0.5,50.596000000000004,51.29,49.75,1.5399999999999991,0.7700000000000031,49.74,50.46,49.3,1.1600000000000037,0.8599999999999994,50.28,51.03,49.64,1.3900000000000006,0.7999999999999972,5015816,5878735,4114230,1764505,623082
2019-07-21,51.182,51.59,50.58,1.0100000000000051,1.0100000000000051,51.68,52.02,51.2,0.8200000000000003,0.8200000000000003,50.912,51.22,50.49,0.7299999999999969,0.6199999999999974,51.324,51.65,50.98,0.6700000000000017,0.22000000000000597,4039399,5677110,3381484,2295626,428432
2019-07-28,50.36,51.42,48.58,2.8400000000000034,-2.3400000000000034,50.660000000000004,51.89,48.58,3.3100000000000023,-2.8400000000000034,49.318,51.17,46.76,4.410000000000004,-3.8500000000000014,49.854,51.53,47.37,4.160000000000004,-4.020000000000003,4996203,5957446,4269592,1687854,165775
2019-08-04,47.262,47.76,46.76,1.0,-0.9099999999999966,47.492,47.82,47.08,0.740000000000002,-0.740000000000002,46.602,47.1,45.96,1.1400000000000006,0.0,47.28,47.77,46.66,1.1100000000000065,-1.1100000000000065,4433831,6312182,2767419,3544763,900919
2019-08-11,46.112,47.23,45.48,1.75,0.9499999999999957,46.738,47.4,45.87,1.5300000000000011,-0.04999999999999716,45.693999999999996,46.76,44.98,1.7800000000000011,0.8599999999999994,46.186,46.96,45.24,1.7199999999999989,0.23000000000000398,5717613,8589710,3144317,5445393,883291
2019-08-18,46.316,46.55,45.67,0.8799999999999955,-0.8799999999999955,46.584,46.86,46.04,0.8200000000000003,-0.5900000000000034,45.648,46.12,45.0,1.1199999999999974,-0.6499999999999986,46.044,46.68,45.25,1.4299999999999997,-0.02999999999999403,3276425,4187744,2220356,1967388,-1079460
2019-08-25,46.6225,47.8,45.42,2.3799999999999955,1.5799999999999983,47.2225,48.15,46.36,1.7899999999999991,1.7899999999999991,46.305,47.47,45.38,2.0899999999999963,2.0799999999999983,46.835,47.65,45.67,1.9799999999999969,1.9799999999999969,4134960,7055522,2730577,4324945,3821115
2019-09-01,48.066,49.16,47.15,2.009999999999998,1.9599999999999937,48.664,50.66,47.27,3.3899999999999935,3.3899999999999935,47.756,48.99,46.33,2.6600000000000037,2.6600000000000037,48.348,50.36,46.7,3.6599999999999966,3.6599999999999966,4293383,6060000,2745301,3314699,-1344184
2019-09-08,51.928000000000004,53.34,50.64,2.700000000000003,1.8800000000000026,52.656,53.69,51.27,2.4199999999999946,1.8599999999999994,51.306,52.8,49.69,3.1099999999999994,2.6099999999999994,52.428000000000004,53.06,51.24,1.8200000000000003,1.6799999999999997,5383766,7286162,4260449,3025713,-3025713
2019-09-15,52.634,53.03,52.0,1.0300000000000011,-0.7199999999999989,53.054,53.48,52.7,0.779999999999994,-0.05999999999999517,52.272,52.71,51.89,0.8200000000000003,-0.36999999999999744,52.73,53.11,52.42,0.6899999999999977,-0.18999999999999773,4149165,6291680,3190220,3101460,328626
2019-09-22,52.93,53.77,52.16,1.6100000000000065,1.1900000000000048,53.274,53.85,52.63,1.2199999999999989,1.1899999999999977,52.532,53.24,51.61,1.6300000000000026,1.6300000000000026,52.928,53.46,52.04,1.4200000000000017,1.3299999999999983,4624516,6653235,3659412,2993823,2993823
2019-09-29,51.77,53.64,50.86,2.780000000000001,-2.1400000000000006,52.156,53.9,51.1,2.799999999999997,-1.759999999999998,51.034,52.26,50.02,2.239999999999995,-0.9399999999999977,51.496,52.34,50.81,1.5300000000000011,-0.740000000000002,5420458,8007626,3655004,4352622,-4352622
2019-10-06,51.552,52.2,51.17,1.0300000000000011,0.46999999999999886,51.867999999999995,52.55,51.43,1.1199999999999974,0.7299999999999969,51.216,51.91,50.76,1.1499999999999986,0.8599999999999994,51.455999999999996,52.0,50.98,1.0200000000000031,1.0,5057478,7765681,3017824,4747857,-1684553
