Date,ONCTStock_Open_average,ONCTStock_Open_max,ONCTStock_Open_min,ONCTStock_Open_volatility,ONCTStock_Open_change,ONCTStock_High_average,ONCTStock_High_max,ONCTStock_High_min,ONCTStock_High_volatility,ONCTStock_High_change,ONCTStock_Low_average,ONCTStock_Low_max,ONCTStock_Low_min,ONCTStock_Low_volatility,ONCTStock_Low_change,ONCTStock_Close_average,ONCTStock_Close_max,ONCTStock_Close_min,ONCTStock_Close_volatility,ONCTStock_Close_change,ONCTStock_Volume_average,ONCTStock_Volume_max,ONCTStock_Volume_min,ONCTStock_Volume_volatility,ONCTStock_Volume_change
2018-03-25,125.265,136.15,118.65,17.5,-17.5,129.99,136.15,124.11,12.040000000000006,-6.650000000000006,118.75500000000001,122.15,116.76,5.390000000000001,-5.390000000000001,122.3075,125.79,118.65,7.140000000000001,-1.5400000000000063,184359,302205,87763,214442,63717
2018-04-01,125.888,130.55,122.85,7.700000000000017,3.6400000000000006,130.458,133.0,127.61,5.390000000000001,1.0900000000000034,122.146,125.31,117.78,7.530000000000001,1.1899999999999977,126.224,129.5,122.5,7.0,2.799999999999997,65905,105865,31532,74333,-67947
2018-04-08,129.038,132.3,126.21,6.090000000000018,0.21000000000000796,131.446,133.7,126.91,6.789999999999992,-6.789999999999992,125.088,128.73,120.96,7.769999999999996,-2.190000000000012,128.142,131.39,123.34,8.049999999999983,-8.049999999999983,68306,97703,36072,61631,-38988
2018-04-15,119.21,123.06,115.57,7.490000000000009,-6.090000000000003,121.702,123.27,118.02,5.25,-0.769999999999996,114.984,116.13,113.13,3.0,0.5600000000000023,118.524,120.4,116.41,3.990000000000009,0.7700000000000102,86263,167335,61690,105645,11466
2018-04-22,120.666,121.87,119.56,2.3100000000000023,1.1200000000000045,123.14999999999999,123.96,122.39,1.5699999999999932,-0.6099999999999994,118.27199999999999,119.91,115.36,4.549999999999997,4.549999999999997,121.016,121.73,120.33,1.4000000000000057,0.0,57832,121994,35805,86189,-81796
2018-04-29,120.092,122.43,118.72,3.710000000000008,-3.710000000000008,122.766,124.46,121.45,3.009999999999991,-0.4900000000000091,117.95,119.21,117.18,2.029999999999987,1.3299999999999983,119.812,120.4,119.0,1.4000000000000057,0.980000000000004,72334,105081,31967,73114,-73114
2018-05-06,121.604,124.25,120.33,3.9200000000000017,0.7000000000000028,124.488,126.0,122.5,3.5,-3.5,119.026,119.8,118.09,1.7099999999999937,-0.09999999999999432,121.702,124.46,120.4,4.059999999999988,-3.1499999999999915,62133,114991,33546,81445,-54703
2018-05-13,123.47999999999999,129.01,118.58,10.429999999999993,6.859999999999985,130.464,136.42,126.0,10.419999999999987,10.419999999999987,119.604,125.37,109.9,15.469999999999999,4.340000000000003,125.02,130.2,116.55,13.649999999999991,8.189999999999984,469488,1798095,68606,1729489,93773
2018-05-20,134.596,136.57,131.95,4.6200000000000045,3.7099999999999795,141.576,146.65,138.04,8.610000000000014,3.0800000000000125,132.496,135.73,129.43,6.299999999999983,3.009999999999991,136.01,139.02,132.23,6.7900000000000205,2.5900000000000034,139004,244783,53989,190794,-103885
2018-05-27,142.1,146.16,139.02,7.139999999999986,3.009999999999991,146.7525,149.8,143.5,6.300000000000011,-2.5800000000000125,137.4475,140.35,131.12,9.22999999999999,7.1299999999999955,141.995,146.16,139.09,7.069999999999993,2.240000000000009,135435,162725,107612,55113,-55113
2018-06-03,139.132,141.89,134.12,7.769999999999982,-7.769999999999982,141.834,143.78,137.97,5.810000000000002,-5.810000000000002,134.666,138.6,130.9,7.699999999999989,-1.2600000000000193,137.718,141.68,134.61,7.069999999999993,-1.8199999999999932,101609,180382,45883,134499,-119957
2018-06-10,133.224,135.66,129.36,6.299999999999983,0.06999999999999318,135.87,138.81,132.09,6.719999999999999,1.4699999999999989,129.85399999999998,134.47,126.7,7.769999999999996,7.280000000000001,132.77599999999998,135.45,128.38,7.069999999999993,7.069999999999993,102668,137581,74610,62971,-62971
2018-06-17,133.322,135.31,130.13,5.180000000000007,-5.180000000000007,134.468,135.31,132.3,3.009999999999991,-3.009999999999991,128.15,131.95,119.67,12.279999999999987,-12.279999999999987,129.808,133.42,121.1,12.319999999999993,-12.319999999999993,260286,726961,78371,648590,648590
2018-06-24,115.738,120.89,110.53,10.36,-10.290000000000006,118.928,126.52,112.91,13.61,-13.61,110.04,114.73,106.12,8.61,-8.61,112.854,118.44,107.17,11.269999999999996,-11.129999999999995,220944,314183,147781,166402,131391
2018-07-01,107.9575,109.13,106.54,2.589999999999989,-0.5599999999999881,110.47749999999999,111.16,109.83,1.3299999999999983,-1.3299999999999983,106.05,106.54,105.0,1.5400000000000063,1.5400000000000063,107.975,108.78,106.75,2.030000000000001,-0.6299999999999955,67096,97742,45003,52739,-17662
2018-07-08,106.44200000000001,108.64,104.93,3.7099999999999937,-2.450000000000003,108.01,109.34,106.19,3.1500000000000057,-2.450000000000003,103.46000000000001,104.44,101.43,3.009999999999991,2.0999999999999943,105.336,106.82,104.37,2.4499999999999886,-0.14000000000000057,97325,190550,50362,140188,-140188
2018-07-15,106.218,107.52,103.81,3.7099999999999937,2.030000000000001,110.76,120.54,106.96,13.580000000000013,13.580000000000013,104.146,107.24,100.1,7.140000000000001,7.140000000000001,108.962,117.67,104.09,13.579999999999998,13.579999999999998,78819,203635,36409,167226,135722
2018-07-22,124.51599999999999,129.57,116.97,12.599999999999994,10.849999999999994,130.156,132.65,127.68,4.969999999999999,0.13999999999998636,120.456,125.26,115.8,9.460000000000008,3.9000000000000057,125.818,131.04,121.87,9.169999999999987,-3.289999999999992,178129,237456,90034,147422,-118509
2018-07-29,118.048,122.64,112.77,9.870000000000005,-1.3299999999999983,121.58,124.48,116.62,7.859999999999999,-2.680000000000007,112.546,116.06,108.5,7.560000000000002,5.25,116.704,121.73,112.14,9.590000000000003,3.7099999999999937,128639,312149,35397,276752,-83652
2018-08-05,119.47,123.9,115.5,8.400000000000006,8.400000000000006,124.08,132.09,118.37,13.719999999999999,13.719999999999999,118.25800000000001,123.9,115.01,8.89,8.89,121.03,125.09,116.13,8.960000000000008,8.960000000000008,79384,100779,37860,62919,51385
2018-08-12,126.448,128.45,124.11,4.339999999999989,2.0999999999999943,130.786,132.58,127.68,4.900000000000006,4.889999999999986,123.712,126.0,120.86,5.140000000000001,4.859999999999999,127.092,128.52,124.46,4.0600000000000165,3.9200000000000017,78597,120961,43062,77899,44790
2018-08-19,133.434,139.79,129.01,10.780000000000001,10.780000000000001,137.172,140.91,132.44,8.469999999999999,7.77000000000001,130.766,134.26,126.84,7.4199999999999875,6.400000000000006,134.26,138.67,129.57,9.099999999999994,6.090000000000003,165551,271985,68274,203711,113289
2018-08-26,144.648,162.19,136.78,25.409999999999997,25.409999999999997,153.86,174.16,141.05,33.109999999999985,33.109999999999985,143.192,162.19,134.68,27.50999999999999,27.50999999999999,150.976,167.44,139.23,28.210000000000008,28.210000000000008,342800,479559,141186,338373,99349
2018-09-02,160.98250000000002,166.81,154.56,12.25,-12.25,163.44,169.29,159.18,10.109999999999985,-10.109999999999985,155.19,160.02,151.41,8.610000000000014,-5.880000000000024,158.2,161.84,155.12,6.719999999999999,-6.509999999999991,184481,347593,112057,235536,15630
2018-09-09,166.068,176.05,152.67,23.380000000000024,18.55000000000001,173.32,179.2,157.5,21.69999999999999,21.0,162.13400000000001,170.94,150.43,20.50999999999999,17.00999999999999,169.13400000000001,176.68,154.0,22.680000000000007,14.840000000000003,328292,521532,129032,392500,61459
2018-09-16,129.78,168.56,14.7,153.86,-153.86,134.078,168.56,16.03,152.53,-152.53,123.76,154.07,11.62,142.45,-142.45,128.198,163.03,12.6,150.43,-142.31,5458006,26223948,159726,26064222,25983779
2018-09-23,11.802,12.88,10.78,2.1000000000000014,-1.4000000000000004,12.572,15.05,11.2,3.8500000000000014,-3.8500000000000014,10.892,11.9,10.08,1.8200000000000003,-1.6100000000000012,11.452,13.02,10.64,2.379999999999999,-2.0299999999999994,3648015,8386616,1724020,6662596,-6662596
2018-09-30,11.704,17.22,9.8,7.419999999999998,6.229999999999999,13.02,23.38,9.94,13.44,12.319999999999999,10.15,12.25,9.24,3.01,2.0999999999999996,10.682,13.37,9.59,3.7799999999999994,2.7299999999999986,11455541,49952164,1044913,48907251,48565501
2018-10-07,11.578,12.39,10.78,1.6100000000000012,-0.5600000000000005,12.488,14.7,11.06,3.639999999999999,-2.4499999999999993,10.906,11.55,10.08,1.4700000000000006,-0.8399999999999999,11.549999999999999,12.53,10.5,2.0299999999999994,-0.4900000000000002,2504591,4945790,1508799,3436991,-2690784
2018-10-14,12.46,13.3,11.83,1.4700000000000006,1.4700000000000006,13.3,14.63,12.11,2.5200000000000014,1.1900000000000013,11.648,12.11,11.13,0.9799999999999986,0.9799999999999986,12.488,13.16,11.27,1.8900000000000006,1.2599999999999998,2513986,7648061,1000041,6648020,-272821
2018-10-21,11.592,12.11,11.13,0.9799999999999986,-0.6300000000000008,12.012,12.25,11.69,0.5600000000000005,-0.4900000000000002,11.172,11.55,10.85,0.7000000000000011,-0.06999999999999851,11.662,12.18,11.13,1.049999999999999,-0.6999999999999993,736375,1081632,446663,634969,-634969
2018-10-28,11.312,11.83,10.5,1.33,0.20999999999999908,11.578,12.18,10.92,1.2599999999999998,0.4900000000000002,10.766,11.2,10.5,0.6999999999999993,0.6300000000000008,11.144,11.76,10.57,1.1899999999999995,1.049999999999999,636860,1346666,311146,1035520,741140
2018-11-04,11.564,12.18,11.06,1.1199999999999992,-0.1399999999999988,11.966000000000001,12.46,11.55,0.9100000000000001,-0.33000000000000007,11.024,11.34,10.5,0.8399999999999999,-0.5199999999999996,11.395999999999999,11.76,10.85,0.9100000000000001,-0.34999999999999964,773086,1345124,349382,995742,212264
2018-11-11,10.346,10.99,9.73,1.2599999999999998,-0.8399999999999999,10.688,11.13,10.36,0.7700000000000014,-0.28000000000000114,9.704,10.15,9.35,0.8000000000000007,-0.3100000000000005,10.276,10.57,9.8,0.7699999999999996,0.21000000000000085,534100,737390,375856,361534,204709
2018-11-18,10.08,10.5,9.66,0.8399999999999999,-0.14000000000000057,10.61,10.85,10.31,0.5399999999999991,0.14000000000000057,9.8,10.15,9.52,0.6300000000000008,0.34999999999999964,10.115,10.43,9.87,0.5600000000000005,0.3500000000000014,310486,426592,95858,330734,-330734
2018-11-25,10.08,10.36,9.8,0.5599999999999987,-0.34999999999999964,10.453999999999999,10.69,10.36,0.33000000000000007,-0.07000000000000028,9.688,9.87,9.45,0.41999999999999993,0.0,9.968,10.15,9.8,0.34999999999999964,0.34999999999999964,653483,1121332,407338,713994,328381
2018-12-02,9.6775,10.22,9.31,0.9100000000000001,-0.9100000000000001,9.87,10.29,9.45,0.8399999999999999,-0.8399999999999999,9.31,9.94,8.82,1.1199999999999992,-1.1199999999999992,9.3975,10.01,8.96,1.049999999999999,-1.049999999999999,365829,497428,229720,267708,68727
2018-12-09,8.736,8.89,8.54,0.3500000000000014,-0.28000000000000114,8.984,9.2,8.68,0.5199999999999996,-0.5199999999999996,8.389999999999999,8.61,8.12,0.4900000000000002,-0.41999999999999993,8.568,8.89,8.33,0.5600000000000005,-0.27999999999999936,234128,291004,174694,116310,16754
2018-12-16,7.7,8.4,6.79,1.6100000000000003,-1.6100000000000003,7.868,8.4,6.93,1.4700000000000006,-1.4700000000000006,6.98,7.98,5.57,2.41,-2.41,7.244,8.12,5.7,2.419999999999999,-2.419999999999999,385669,552415,216896,335519,208110
2018-12-23,5.547499999999999,5.81,5.25,0.5599999999999996,-0.13999999999999968,6.0975,6.65,5.84,0.8100000000000005,0.11000000000000032,5.265,5.39,5.18,0.20999999999999996,0.20999999999999996,5.42,5.59,5.24,0.34999999999999964,0.07000000000000028,484419,641213,316549,324664,42594
2018-12-30,5.7825,6.23,5.35,0.8800000000000008,0.7700000000000005,6.2325,6.62,5.71,0.9100000000000001,0.9100000000000001,5.6425,6.09,5.35,0.7400000000000002,0.7000000000000002,6.025,6.55,5.46,1.0899999999999999,1.0899999999999999,573988,940819,389656,551163,107248
2019-01-06,6.894,7.35,6.37,0.9799999999999995,0.6299999999999999,7.362,7.7,7.09,0.6100000000000003,-0.23999999999999932,6.558,6.72,6.29,0.4299999999999997,0.4299999999999997,6.93,7.21,6.65,0.5599999999999996,-0.07000000000000028,392647,905297,125994,779303,-550069
2019-01-13,6.964,7.28,6.76,0.5200000000000005,-0.5200000000000005,7.014,7.28,6.79,0.4900000000000002,-0.4900000000000002,6.502,6.72,6.32,0.39999999999999947,0.019999999999999574,6.7139999999999995,6.77,6.64,0.1299999999999999,0.08000000000000007,117761,196394,90594,105800,-105800
2019-01-20,6.535,6.68,6.37,0.3099999999999996,-0.3099999999999996,6.6850000000000005,6.79,6.49,0.2999999999999998,-0.2999999999999998,6.26,6.35,6.16,0.1899999999999995,-0.0699999999999994,6.45,6.68,6.32,0.35999999999999943,-0.08999999999999986,194046,227100,158244,68856,-68856
2019-01-27,6.56,7.42,6.16,1.2599999999999998,1.12,6.94,7.7,6.44,1.2599999999999998,0.8399999999999999,6.314,6.86,6.16,0.7000000000000002,0.6299999999999999,6.758,7.63,6.3,1.33,0.5800000000000001,272591,720063,111803,608260,125655
2019-02-03,7.09,7.35,6.82,0.5299999999999994,-0.34999999999999964,7.252,7.42,7.14,0.28000000000000025,-0.20999999999999996,6.758,7.0,6.53,0.46999999999999975,-0.17999999999999972,6.998,7.21,6.86,0.34999999999999964,-0.29000000000000004,159028,261773,116923,144850,-144850
2019-02-10,6.894,7.0,6.79,0.20999999999999996,-0.20999999999999996,6.97,7.14,6.82,0.3199999999999994,-0.17999999999999972,6.676,6.79,6.51,0.28000000000000025,-0.14000000000000057,6.754,6.85,6.61,0.23999999999999932,-0.1299999999999999,208501,527471,70410,457061,451968
2019-02-17,6.6325,7.21,6.23,0.9799999999999995,0.6299999999999999,8.5425,12.95,6.51,6.4399999999999995,1.3900000000000006,6.2925,7.14,5.86,1.2799999999999994,1.13,7.6225000000000005,10.57,6.16,4.41,1.08,1641866,3811411,210400,3601011,1787647
2019-02-24,7.322,7.49,7.07,0.41999999999999993,0.0,7.548,7.98,7.21,0.7700000000000005,-0.6300000000000008,7.002,7.28,6.79,0.4900000000000002,-0.2699999999999996,7.158,7.35,6.96,0.3899999999999997,-0.07000000000000028,349792,612264,198358,413906,-413906
2019-03-03,8.54,10.92,7.0,3.92,2.87,10.290000000000001,17.92,7.0,10.920000000000002,4.0600000000000005,7.602,9.1,6.23,2.869999999999999,2.0999999999999996,8.202,10.78,6.43,4.35,2.8000000000000007,6511106,28147444,234227,27913217,3094806
2019-03-10,9.352,9.8,8.61,1.1900000000000013,0.7000000000000011,10.104000000000001,10.64,9.73,0.9100000000000001,0.0,8.932,9.52,8.26,1.2599999999999998,0.7000000000000011,9.45,9.94,8.54,1.4000000000000004,0.5600000000000005,1092538,2065389,490407,1574982,-763915
2019-03-17,8.96,9.17,8.61,0.5600000000000005,-0.4900000000000002,9.342,9.8,8.77,1.0300000000000011,-1.0300000000000011,8.736,9.1,8.33,0.7699999999999996,-0.7699999999999996,8.932,9.24,8.4,0.8399999999999999,-0.8399999999999999,296571,321495,274553,46942,-4426
2019-03-24,8.106,8.4,7.77,0.6300000000000008,-0.5600000000000005,8.552,8.82,8.12,0.7000000000000011,0.28999999999999915,7.784,7.91,7.7,0.20999999999999996,0.0,8.092,8.47,7.7,0.7700000000000005,0.34999999999999964,383644,558324,194792,363532,117430
2019-03-31,8.904,9.1,8.68,0.41999999999999993,0.28000000000000114,9.184000000000001,9.38,8.89,0.4900000000000002,0.41999999999999993,8.638,8.82,8.4,0.41999999999999993,0.34999999999999964,8.988,9.17,8.82,0.34999999999999964,0.20999999999999908,185824,275559,120489,155070,-155070
2019-04-07,8.75,9.1,8.47,0.629999999999999,-0.5600000000000005,8.988,9.24,8.68,0.5600000000000005,-0.5600000000000005,8.47,8.75,8.26,0.4900000000000002,-0.4900000000000002,8.624,8.89,8.26,0.6300000000000008,-0.6300000000000008,148760,279225,93688,185537,-45585
2019-04-14,8.155000000000001,8.4,7.91,0.4900000000000002,-0.4900000000000002,8.295,8.47,8.12,0.3500000000000014,-0.3500000000000014,7.7875,8.19,7.56,0.6299999999999999,-0.5599999999999996,8.0675,8.33,7.91,0.41999999999999993,-0.34999999999999964,137760,170716,110744,59972,7970
2019-04-21,8.008000000000001,8.12,7.91,0.20999999999999908,-0.07000000000000028,8.161999999999999,8.26,8.05,0.20999999999999908,-0.14000000000000057,7.806,7.98,7.74,0.2400000000000002,0.0,7.98,8.12,7.91,0.20999999999999908,0.07000000000000028,58347,79489,46305,33184,33184
2019-04-28,7.84,7.98,7.63,0.35000000000000053,0.07000000000000028,8.016,8.19,7.77,0.41999999999999993,0.1399999999999988,7.524,7.77,7.0,0.7699999999999996,0.03999999999999915,7.84,8.05,7.63,0.4200000000000008,0.14000000000000057,129888,240924,45161,195763,51686
2019-05-05,8.008,8.19,7.84,0.34999999999999964,0.14000000000000057,8.252,8.4,8.08,0.3200000000000003,-0.3200000000000003,7.755999999999999,7.91,7.56,0.35000000000000053,-0.20999999999999996,8.036,8.12,7.91,0.20999999999999908,-0.20999999999999908,60732,85547,27668,57879,29216
2019-05-12,7.462,7.77,7.28,0.4899999999999993,-0.34999999999999964,7.63,7.98,7.49,0.4900000000000002,-0.4900000000000002,7.224,7.35,7.14,0.20999999999999996,-0.13999999999999968,7.35,7.49,7.21,0.28000000000000025,-0.28000000000000025,83464,152890,36871,116019,-50590
2019-05-19,7.1259999999999994,7.21,6.93,0.28000000000000025,-0.28000000000000025,7.278,7.42,7.07,0.34999999999999964,-0.2699999999999996,6.888,7.07,6.65,0.41999999999999993,-0.41999999999999993,7.118,7.28,6.89,0.39000000000000057,-0.28000000000000025,100348,205487,51095,154392,20137
2019-05-26,7.3325,7.42,7.21,0.20999999999999996,0.13999999999999968,8.2425,8.82,7.7,1.12,-0.14000000000000057,7.0024999999999995,7.29,6.51,0.7800000000000002,0.7800000000000002,7.6475,8.26,7.35,0.9100000000000001,0.7000000000000002,672940,1300136,174499,1125637,-320083
2019-06-02,8.694,9.31,8.19,1.120000000000001,0.07000000000000028,9.450000000000001,9.8,8.96,0.8399999999999999,-0.1399999999999988,8.19,8.61,8.05,0.5599999999999987,0.0,8.764000000000001,9.24,8.4,0.8399999999999999,-0.5600000000000005,839995,1099947,326150,773797,-588400
2019-06-09,5.906,6.87,4.95,1.92,-0.75,6.486,7.84,5.65,2.1899999999999995,-1.7999999999999998,5.4479999999999995,6.27,4.86,1.4099999999999993,-0.6699999999999999,5.8340000000000005,7.03,4.86,2.17,-1.17,52808,82607,32165,50442,-20650
2019-06-16,7.128,8.0,5.9,2.0999999999999996,1.67,7.638,8.23,6.72,1.5100000000000007,0.8500000000000005,6.678,7.27,5.77,1.5,0.9800000000000004,7.228,7.92,6.4,1.5199999999999996,0.40999999999999925,53024,87844,26585,61259,-16594
2019-06-23,7.092,7.3,6.75,0.5499999999999998,0.54,7.448,7.95,7.2,0.75,-0.45999999999999996,6.724,7.01,6.58,0.4299999999999997,0.08000000000000007,6.964,7.2,6.66,0.54,-0.54,56106,146940,19638,127302,94996
2019-06-30,6.1475,6.68,5.87,0.8099999999999996,-0.6899999999999995,6.42,7.06,6.0,1.0599999999999996,-1.0599999999999996,5.79,5.86,5.72,0.14000000000000057,0.11000000000000032,5.87,5.99,5.75,0.2400000000000002,0.16000000000000014,38173,88866,15728,73138,-56900
2019-07-07,5.898,6.0,5.84,0.16000000000000014,-0.03000000000000025,6.0,6.18,5.85,0.33000000000000007,-0.13000000000000078,5.6659999999999995,5.84,5.43,0.41000000000000014,-0.41000000000000014,5.866,6.13,5.64,0.4900000000000002,-0.20000000000000018,26713,40754,13653,27101,27101
2019-07-14,5.016,5.61,4.55,1.0600000000000005,-1.0600000000000005,5.0840000000000005,5.61,4.59,1.0200000000000005,-1.0200000000000005,4.640000000000001,5.03,4.38,0.6500000000000004,-0.6299999999999999,4.8,5.29,4.4,0.8899999999999997,-0.71,31249,57565,7208,50357,-8614
2019-07-21,4.85,5.03,4.6,0.4300000000000006,0.3000000000000007,5.07,5.35,4.88,0.46999999999999975,0.1200000000000001,4.726,4.95,4.59,0.3600000000000003,0.13000000000000078,4.942,5.14,4.68,0.45999999999999996,0.3100000000000005,24915,32847,15677,17170,1510
2019-07-28,4.722,5.0,4.17,0.8300000000000001,-0.8300000000000001,4.798,5.0,4.39,0.6100000000000003,-0.6100000000000003,4.334,4.84,3.43,1.4099999999999997,-1.4099999999999997,4.556,4.98,4.16,0.8200000000000003,-0.8200000000000003,17567,33213,1577,31636,31636
2019-08-04,4.1,4.29,3.9,0.3900000000000001,0.2999999999999998,4.314,4.59,4.05,0.54,0.2400000000000002,3.896,4.14,3.75,0.3899999999999997,-0.1200000000000001,4.16,4.43,3.87,0.5599999999999996,-0.1299999999999999,16962,32824,6865,25959,18794
2019-08-11,4.332,4.63,3.87,0.7599999999999998,0.39999999999999947,4.5760000000000005,4.73,4.37,0.3600000000000003,0.28000000000000025,4.126,4.4,3.87,0.5300000000000002,0.2999999999999998,4.36,4.61,4.16,0.4500000000000002,-0.0699999999999994,14782,23419,7257,16162,-7697
2019-08-18,5.224,5.94,4.3,1.6400000000000006,1.6400000000000006,5.58,5.94,5.0,0.9400000000000004,0.9400000000000004,5.03,5.55,4.3,1.25,1.2400000000000002,5.508,5.9,5.0,0.9000000000000004,0.6100000000000003,73307,135707,48541,87166,69457
2019-08-25,5.504,5.6,5.41,0.1899999999999995,-0.0699999999999994,5.688,5.81,5.61,0.1999999999999993,-0.13999999999999968,5.328,5.43,5.21,0.21999999999999975,0.16999999999999993,5.506,5.64,5.29,0.34999999999999964,-0.04999999999999982,19616,25122,13995,11127,-4273
2019-09-01,5.23,5.55,4.94,0.6099999999999994,-0.33000000000000007,5.41,5.55,5.24,0.3099999999999996,-0.3099999999999996,4.93,5.2,4.57,0.6299999999999999,-0.1900000000000004,5.1275,5.22,4.9,0.3199999999999994,0.019999999999999574,15633,20806,5840,14966,-13188
2019-09-08,5.51,5.78,5.13,0.6500000000000004,0.6500000000000004,5.792,6.09,5.4,0.6899999999999995,0.6899999999999995,5.494,5.78,5.1,0.6800000000000006,0.6800000000000006,5.668,6.01,5.33,0.6799999999999997,0.6799999999999997,37521,79590,13613,65977,55821
2019-09-15,5.4399999999999995,5.93,5.16,0.7699999999999996,-0.7599999999999998,5.624,6.01,5.44,0.5699999999999994,-0.5499999999999998,5.226,5.58,5.07,0.5099999999999998,-0.41999999999999993,5.392,5.79,5.2,0.5899999999999999,-0.4900000000000002,37174,51966,8358,43608,33692
2019-09-22,4.98,5.3,4.78,0.5199999999999996,-0.3099999999999996,5.162,5.44,5.03,0.41000000000000014,-0.28000000000000025,4.842,4.94,4.75,0.1900000000000004,0.14000000000000057,4.962,5.02,4.87,0.14999999999999947,0.14999999999999947,21010,28912,9396,19516,-18243
2019-09-29,4.886,4.98,4.65,0.33000000000000007,-0.3199999999999994,4.992,5.3,4.78,0.5199999999999996,-0.22999999999999954,4.636,4.8,4.39,0.41000000000000014,-0.41000000000000014,4.684,5.0,4.39,0.6100000000000003,-0.6100000000000003,14074,30593,3320,27273,-20827
2019-10-06,4.436,4.59,4.32,0.2699999999999996,0.15000000000000036,4.568,4.75,4.43,0.3200000000000003,-0.04999999999999982,4.276,4.32,4.24,0.08000000000000007,0.019999999999999574,4.348,4.6,4.26,0.33999999999999986,-0.0600000000000005,12875,32043,3860,28183,12608
2019-10-13,5.31,5.61,4.31,1.3000000000000007,1.2600000000000007,5.636,5.7,5.57,0.1299999999999999,-0.1299999999999999,5.08,5.47,4.28,1.1899999999999995,1.0899999999999999,5.572,5.6,5.55,0.04999999999999982,-0.04999999999999982,36369,90877,12936,77941,-77941
2019-10-20,5.5600000000000005,5.7,5.41,0.29000000000000004,0.1200000000000001,5.626,5.7,5.56,0.14000000000000057,0.08999999999999986,5.436,5.51,5.41,0.09999999999999964,0.0,5.512,5.6,5.44,0.15999999999999925,0.02999999999999936,11089,20755,4035,16720,14029
2019-10-27,5.4,5.61,5.25,0.3600000000000003,0.07000000000000028,5.574,5.61,5.53,0.08000000000000007,0.009999999999999787,5.278,5.3,5.25,0.04999999999999982,0.04999999999999982,5.43,5.56,5.33,0.22999999999999954,0.10999999999999943,13915,21313,6894,14419,9970
