Date,IOSP_Open_average,IOSP_Open_max,IOSP_Open_min,IOSP_Open_volatility,IOSP_Open_change,IOSP_High_average,IOSP_High_max,IOSP_High_min,IOSP_High_volatility,IOSP_High_change,IOSP_Low_average,IOSP_Low_max,IOSP_Low_min,IOSP_Low_volatility,IOSP_Low_change,IOSP_Close_average,IOSP_Close_max,IOSP_Close_min,IOSP_Close_volatility,IOSP_Close_change,IOSP_Volume_average,IOSP_Volume_max,IOSP_Volume_min,IOSP_Volume_volatility,IOSP_Volume_change
2018-03-25,69.1375,70.65,68.55,2.1000000000000085,-2.0500000000000114,69.5625,70.9,68.95,1.9500000000000028,-1.9500000000000028,67.63,68.22,66.25,1.9699999999999989,-1.8499999999999943,67.975,68.6,66.7,1.8999999999999915,-1.6499999999999915,112227,130854,92263,38591,-37892
2018-04-01,67.92,69.0,66.9,2.0999999999999943,1.5999999999999943,68.82600000000001,69.65,68.03,1.6200000000000045,0.8700000000000045,67.196,67.6,66.4,1.1999999999999886,1.1999999999999886,68.2,69.4,67.75,1.6500000000000057,0.04999999999999716,95719,172814,55036,117778,2462
2018-04-08,70.02,71.0,68.95,2.049999999999997,2.049999999999997,71.03,73.2,69.95,3.25,2.799999999999997,69.27,70.4,68.55,1.8500000000000085,1.8500000000000085,70.67,72.75,69.8,2.950000000000003,2.8499999999999943,108777,281754,54163,227591,189633
2018-04-15,73.16,73.8,72.4,1.3999999999999915,0.7000000000000028,73.926,74.45,73.4,1.0499999999999972,0.8700000000000045,72.46600000000001,73.3,71.7,1.5999999999999943,0.8999999999999915,73.23,73.75,72.7,1.0499999999999972,0.8999999999999915,112152,152495,70694,81801,-49298
2018-04-22,74.53,75.35,73.95,1.3999999999999915,-1.0499999999999972,75.104,76.4,74.47,1.9300000000000068,-1.9300000000000068,73.21000000000001,73.65,72.65,1.0,-1.0,74.08,74.95,72.7,2.25,-2.25,127723,168390,70201,98189,-50894
2018-04-29,72.4,72.8,71.7,1.0999999999999943,0.29999999999999716,73.324,74.25,72.7,1.5499999999999972,0.20000000000000284,71.368,72.12,70.75,1.3700000000000045,1.3700000000000045,72.57,72.85,71.95,0.8999999999999915,-0.09999999999999432,95293,121261,82668,38593,38573
2018-05-06,75.51,79.9,72.8,7.1000000000000085,2.4000000000000057,76.18,79.9,73.95,5.950000000000003,1.8499999999999943,73.19,74.2,72.4,1.7999999999999972,0.5999999999999943,74.23,75.25,73.25,2.0,0.0,143896,168064,126823,41241,18444
2018-05-13,74.68,76.15,72.9,3.25,3.25,75.97,77.05,74.2,2.8499999999999943,2.8499999999999943,74.518,75.62,72.62,3.0,3.0,75.36,76.8,73.7,3.0999999999999943,3.0999999999999943,127313,169928,106722,63206,-63206
2018-05-20,75.9625,76.65,75.2,1.4500000000000028,-1.4500000000000028,76.555,77.65,75.47,2.180000000000007,-2.180000000000007,75.2,75.95,74.5,1.4500000000000028,-1.4500000000000028,75.675,76.25,74.95,1.2999999999999972,-1.2999999999999972,67748,79866,51150,28716,3575
2018-05-27,76.36,77.5,74.0,3.5,3.5,77.516,78.35,76.15,2.1999999999999886,2.1999999999999886,75.982,77.05,73.78,3.269999999999996,3.269999999999996,77.02,78.3,75.8,2.5,2.5,125479,152223,112198,40025,13521
2018-06-03,79.38,80.1,78.25,1.8499999999999943,1.4000000000000057,80.124,81.05,79.0,2.049999999999997,1.2000000000000028,78.82000000000001,79.4,77.7,1.7000000000000028,1.4500000000000028,79.634,79.95,78.85,1.1000000000000085,0.9500000000000028,79338,98163,58337,39826,-39826
2018-06-10,79.6,79.95,79.25,0.7000000000000028,-0.7000000000000028,80.094,80.4,79.92,0.480000000000004,-0.30000000000001137,78.96,79.3,78.5,0.7999999999999972,-0.7999999999999972,79.69,80.0,79.5,0.5,0.25,105092,163257,64526,98731,26367
2018-06-17,79.74000000000001,80.15,79.4,0.75,-0.20000000000000284,80.014,80.5,79.5,1.0,-0.46999999999999886,78.72,79.4,77.85,1.5500000000000114,-0.9500000000000028,79.35,80.05,78.0,2.049999999999997,-1.8499999999999943,108872,179557,46243,133314,65613
2018-06-24,77.5,78.8,76.15,2.6499999999999915,-2.0999999999999943,78.296,79.33,77.45,1.8799999999999955,-1.7999999999999972,76.82000000000001,77.85,75.95,1.8999999999999915,-1.8999999999999915,77.446,78.85,76.55,2.299999999999997,-1.3999999999999915,94395,144583,61488,83095,-32929
2018-07-01,78.3625,80.25,77.6,2.6500000000000057,2.6500000000000057,79.425,81.75,78.0,3.75,3.75,78.1,80.05,77.2,2.8499999999999943,2.75,79.2125,81.55,77.55,4.0,4.0,71815,92601,31376,61225,42537
2018-07-08,81.67,82.45,80.9,1.5499999999999972,0.6500000000000057,82.15,82.85,81.4,1.4499999999999886,0.25,80.53399999999999,81.25,79.52,1.730000000000004,-0.25,81.4,82.0,80.85,1.1500000000000057,0.09999999999999432,87397,126216,47420,78796,-2758
2018-07-15,82.0,82.75,81.3,1.4500000000000028,0.25,82.56,83.2,81.55,1.6500000000000057,-1.1500000000000057,81.29599999999999,82.35,79.55,2.799999999999997,-1.75,81.8,82.7,79.75,2.950000000000003,-2.950000000000003,60822,82890,47422,35468,19198
2018-07-22,79.91,81.65,78.95,2.700000000000003,-0.9500000000000028,80.7,82.15,79.45,2.700000000000003,-0.8500000000000085,78.76,79.35,77.9,1.4499999999999886,-0.5,79.58,81.7,78.4,3.299999999999997,-0.6499999999999915,89615,117403,58442,58961,13268
2018-07-29,78.89,80.7,78.1,2.6000000000000085,-0.05000000000001137,80.13,81.05,79.25,1.7999999999999972,-1.7999999999999972,78.11,78.3,77.85,0.45000000000000284,-0.10000000000000853,79.03,80.95,78.1,2.8500000000000085,-2.5,100626,289604,38775,250829,-216938
2018-08-05,76.17,78.8,74.45,4.349999999999994,-3.950000000000003,77.32,79.7,75.3,4.400000000000006,-4.400000000000006,74.27,78.6,71.75,6.849999999999994,-4.75,75.91,79.55,74.2,5.349999999999994,-5.349999999999994,164830,372285,61857,310428,66619
2018-08-12,75.02,76.1,74.45,1.6499999999999915,1.6499999999999915,75.95,77.25,74.65,2.5999999999999943,1.7000000000000028,74.54599999999999,75.8,72.88,2.9200000000000017,1.5499999999999972,75.57000000000001,77.15,74.15,3.0,2.3500000000000085,94776,114337,65407,48930,-36910
2018-08-19,77.06,78.0,75.8,2.200000000000003,0.7999999999999972,78.056,79.3,76.78,2.519999999999996,0.8999999999999915,76.61,77.55,75.55,2.0,0.3499999999999943,77.36,78.45,75.85,2.6000000000000085,0.8500000000000085,83421,106296,53194,53102,-44063
2018-08-26,77.325,78.45,76.45,2.0,-2.0,78.0325,78.78,77.7,1.0799999999999983,-1.0300000000000011,76.7,77.05,76.45,0.5999999999999943,-0.5999999999999943,77.225,77.6,76.75,0.8499999999999943,0.5499999999999972,54559,64673,42473,22200,11626
2018-09-02,76.83,77.35,76.55,0.7999999999999972,-0.5499999999999972,77.114,77.35,76.72,0.6299999999999955,-0.04999999999999716,76.162,76.35,76.0,0.3499999999999943,0.3499999999999943,76.66,76.9,76.45,0.45000000000000284,-0.14999999999999147,53650,71344,29834,41510,21959
2018-09-09,76.25999999999999,76.85,75.9,0.9499999999999886,0.75,76.938,77.35,76.3,1.0499999999999972,0.4099999999999966,75.76,76.1,75.05,1.0499999999999972,-0.20000000000000284,76.19,76.95,75.75,1.2000000000000028,-0.3499999999999943,63414,99265,39013,60252,47083
2018-09-16,76.24,76.45,76.0,0.45000000000000284,0.45000000000000284,76.78,76.95,76.6,0.3500000000000085,0.3500000000000085,75.79,76.0,75.6,0.4000000000000057,-0.3499999999999943,76.15,76.4,75.75,0.6500000000000057,-0.10000000000000853,86055,170915,36978,133937,6532
2018-09-23,76.41,77.05,76.05,1.0,0.75,77.11,77.45,76.9,0.5499999999999972,0.14999999999999147,75.564,76.08,74.49,1.5900000000000034,-1.5900000000000034,76.05,76.75,74.65,2.0999999999999943,-1.75,73111,120237,45683,74554,31517
2018-09-30,73.83200000000001,74.65,72.48,2.1700000000000017,-2.1700000000000017,74.794,76.2,73.49,2.710000000000008,0.0799999999999983,73.06400000000001,73.92,71.84,2.0799999999999983,-1.4399999999999977,73.612,74.56,72.7,1.8599999999999994,-0.9500000000000028,42025,47145,35871,11274,6352
2018-10-07,69.922,72.88,66.9,5.97999999999999,-5.97999999999999,70.78200000000001,74.09,67.76,6.329999999999998,-6.030000000000001,68.342,71.84,66.3,5.540000000000006,-5.540000000000006,68.712,72.13,66.98,5.1499999999999915,-4.859999999999999,70252,84748,47832,36916,-23180
2018-10-14,68.532,69.32,67.6,1.7199999999999989,0.4300000000000068,69.76,70.56,68.85,1.710000000000008,-1.2600000000000051,67.63,68.32,66.97,1.3499999999999943,0.5799999999999983,68.856,69.64,67.86,1.7800000000000011,-0.7399999999999949,58340,63189,53359,9830,-1398
2018-10-21,66.612,67.85,65.14,2.7099999999999937,-0.7700000000000102,67.58,68.49,66.55,1.9399999999999977,-0.35999999999999943,64.774,66.75,63.41,3.3400000000000034,-2.5900000000000034,65.942,67.61,64.77,2.8400000000000034,-2.5,58208,80435,40490,39945,9553
2018-10-28,67.36,68.36,65.15,3.2099999999999937,3.2099999999999937,68.532,69.26,67.27,1.990000000000009,1.8400000000000034,66.562,67.18,64.83,2.3500000000000085,2.3500000000000085,67.674,68.26,66.92,1.3400000000000034,1.0300000000000011,91277,141185,49200,91985,53546
2018-11-04,73.306,76.11,68.25,7.859999999999999,6.049999999999997,75.262,78.39,69.05,9.340000000000003,6.109999999999999,70.524,73.55,65.5,8.049999999999997,6.579999999999998,73.384,76.12,68.14,7.980000000000004,5.569999999999993,90967,112372,58685,53687,-53687
2018-11-11,74.536,77.05,73.26,3.789999999999992,3.0799999999999983,75.824,77.05,74.86,2.1899999999999977,2.1899999999999977,73.166,74.04,72.57,1.470000000000013,1.3100000000000023,74.66199999999999,76.82,73.2,3.6199999999999903,1.1199999999999903,106745,162243,56662,105581,-36984
2018-11-18,71.985,73.6,70.43,3.1699999999999875,-0.9299999999999926,72.81,73.74,72.2,1.539999999999992,-0.9299999999999926,70.665,71.02,70.43,0.5899999999999892,0.4899999999999949,71.27499999999999,71.91,70.57,1.3400000000000034,0.980000000000004,50557,92290,20505,71785,-50235
2018-11-25,72.44,74.92,70.14,4.780000000000001,3.730000000000004,74.322,75.96,71.68,4.279999999999987,3.239999999999995,71.38,72.71,69.56,3.1499999999999915,2.760000000000005,72.796,73.98,69.93,4.049999999999997,4.049999999999997,77943,102155,37586,64569,28984
2018-12-02,68.62,73.98,65.8,8.180000000000007,-8.180000000000007,69.47749999999999,74.8,66.77,8.030000000000001,-8.030000000000001,65.5375,68.47,63.56,4.909999999999997,-4.909999999999997,66.9275,68.63,66.08,2.549999999999997,-2.489999999999995,74438,81372,67687,13685,-13685
2018-12-09,67.122,68.44,66.29,2.1499999999999915,-1.009999999999991,68.214,69.34,67.3,2.0400000000000063,0.10999999999999943,65.69200000000001,66.92,63.59,3.3299999999999983,-2.1799999999999926,66.482,68.04,64.1,3.940000000000012,-1.9699999999999989,87706,136293,59267,77026,77026
2018-12-16,62.022,64.66,59.53,5.1299999999999955,-5.1299999999999955,63.416,67.09,59.54,7.550000000000004,-7.550000000000004,59.204,62.6,53.07,9.530000000000001,-9.530000000000001,60.656,62.98,57.78,5.199999999999996,-5.199999999999996,164357,440508,53673,386835,-59105
2018-12-23,59.707499999999996,61.87,58.03,3.8399999999999963,3.8399999999999963,61.1375,62.45,59.68,2.770000000000003,2.530000000000001,58.489999999999995,60.65,56.07,4.579999999999998,4.579999999999998,60.7325,61.76,59.66,2.1000000000000014,2.1000000000000014,105175,137427,69993,67434,-50725
2018-12-30,61.495000000000005,62.63,60.54,2.0900000000000034,2.0900000000000034,63.145,63.63,62.64,0.990000000000002,0.6400000000000006,59.885,61.61,56.94,4.670000000000002,4.670000000000002,61.76,62.76,60.21,2.549999999999997,0.529999999999994,75249,96323,58162,38161,-27018
2019-01-06,62.711999999999996,63.66,61.87,1.7899999999999991,-1.0500000000000043,63.248,63.66,62.92,0.7399999999999949,0.10000000000000142,61.85,62.14,61.5,0.6400000000000006,-0.10000000000000142,62.46,62.9,62.18,0.7199999999999989,0.00999999999999801,107700,242486,59585,182901,-182901
2019-01-13,63.705,66.05,62.2,3.8499999999999943,3.8499999999999943,65.375,68.15,62.52,5.630000000000003,5.630000000000003,63.497499999999995,66.05,61.37,4.68,4.68,64.93,67.14,62.34,4.799999999999997,4.799999999999997,117409,190974,60408,130566,56480
2019-01-20,67.02799999999999,67.99,66.19,1.7999999999999972,1.6600000000000108,68.188,69.69,66.82,2.8700000000000045,1.970000000000013,66.58,67.99,65.43,2.559999999999988,2.2299999999999898,67.388,68.72,66.18,2.539999999999992,1.9200000000000017,81611,103153,50735,52418,-7199
2019-01-27,69.568,70.93,68.26,2.6700000000000017,2.6700000000000017,70.606,71.85,69.37,2.4799999999999898,2.1899999999999977,69.03,70.33,68.11,2.219999999999999,1.5400000000000063,70.154,71.33,68.74,2.5900000000000034,2.5900000000000034,75627,108157,47403,60754,21411
2019-02-03,72.554,74.65,71.43,3.219999999999999,0.8999999999999915,73.18,74.65,72.3,2.3500000000000085,1.3499999999999943,71.268,71.68,70.9,0.7800000000000011,0.07000000000000739,72.392,73.51,71.8,1.710000000000008,1.6500000000000057,57093,76585,36399,40186,-3002
2019-02-10,73.465,74.38,73.1,1.2800000000000011,0.1599999999999966,74.215,74.83,73.45,1.3799999999999955,0.789999999999992,72.50999999999999,73.0,71.71,1.2900000000000063,1.2900000000000063,73.31,73.94,72.65,1.289999999999992,1.1799999999999926,91453,135196,62958,72238,-70375
2019-02-17,77.682,81.69,72.83,8.86,7.299999999999997,80.344,82.36,75.98,6.3799999999999955,6.3799999999999955,77.008,81.07,72.83,8.239999999999995,7.449999999999989,79.486,81.78,75.37,6.409999999999997,6.409999999999997,113435,146476,63156,83320,38720
2019-02-24,82.084,82.79,81.16,1.6300000000000097,0.8500000000000085,83.038,84.05,82.33,1.7199999999999989,1.7199999999999989,81.244,82.23,80.5,1.730000000000004,1.730000000000004,82.286,83.38,81.28,2.0999999999999943,2.0999999999999943,103973,139905,82651,57254,57254
2019-03-03,83.488,84.3,82.59,1.7099999999999937,-0.010000000000005116,84.744,86.53,83.55,2.980000000000004,-0.09000000000000341,82.44800000000001,83.08,81.84,1.2399999999999949,-1.2399999999999949,83.732,84.58,82.78,1.7999999999999972,0.5900000000000034,82221,117607,44576,73031,-8789
2019-03-10,83.564,84.57,82.74,1.8299999999999983,-1.8299999999999983,84.336,85.18,83.61,1.5700000000000074,-1.5700000000000074,82.056,83.64,80.43,3.2099999999999937,-2.0600000000000023,83.20400000000001,83.74,82.65,1.0899999999999892,-0.3499999999999943,107093,208013,70460,137553,-37070
2019-03-17,81.964,83.79,79.85,3.940000000000012,-3.940000000000012,83.26,84.12,81.96,2.160000000000011,-2.160000000000011,80.624,81.96,79.23,2.7299999999999898,-2.319999999999993,81.624,83.03,79.91,3.1200000000000045,-0.6799999999999926,125769,165819,95595,70224,49646
2019-03-24,83.184,84.39,81.9,2.489999999999995,2.1099999999999994,84.242,85.2,83.43,1.769999999999996,1.029999999999987,82.374,83.01,81.66,1.3500000000000085,1.2000000000000028,83.288,83.75,82.68,1.0699999999999932,1.0699999999999932,111622,140654,73231,67423,289
2019-03-31,84.678,85.44,83.99,1.4500000000000028,0.5,85.654,86.42,84.92,1.5,0.6499999999999915,84.056,84.63,83.07,1.5600000000000023,0.8100000000000023,84.8,85.34,84.01,1.3299999999999983,1.1099999999999994,86843,126124,51256,74868,-17055
2019-04-07,84.69800000000001,85.29,83.54,1.75,-0.10999999999999943,85.45400000000001,85.96,85.18,0.7799999999999869,-0.1599999999999966,83.84,84.51,82.15,2.3599999999999994,0.04999999999999716,84.71000000000001,85.01,84.4,0.6099999999999994,-0.14000000000000057,79136,153967,48294,105673,-22647
2019-04-14,85.16499999999999,85.76,84.67,1.0900000000000034,-0.06999999999999318,86.42750000000001,87.86,85.62,2.239999999999995,0.8499999999999943,84.34,84.71,83.44,1.269999999999996,-1.269999999999996,84.9,85.59,83.82,1.7700000000000102,-1.5100000000000051,54616,67448,39628,27820,-27820
2019-04-21,83.66,84.61,82.18,2.4299999999999926,-0.04000000000000625,84.51,85.65,83.52,2.1300000000000097,-1.5900000000000034,82.5,84.12,81.09,3.030000000000001,-0.46999999999999886,83.77,84.76,82.19,2.5700000000000074,-0.7700000000000102,60303,81772,38814,42958,-19519
2019-04-28,83.836,84.91,82.14,2.769999999999996,0.5200000000000102,85.256,86.19,83.23,2.9599999999999937,1.25,82.732,83.9,81.43,2.469999999999999,0.480000000000004,84.314,86.07,82.23,3.839999999999989,1.25,106286,167421,49426,117995,18219
2019-05-05,85.198,85.77,84.57,1.2000000000000028,-0.5500000000000114,86.31,88.84,84.99,3.8500000000000085,-0.44000000000001194,83.46000000000001,84.87,81.39,3.480000000000004,-2.1500000000000057,84.586,86.39,81.71,4.680000000000007,-2.4000000000000057,128770,176470,98666,77804,7397
2019-05-12,82.184,83.17,81.29,1.8799999999999955,-0.8799999999999955,83.212,84.42,82.31,2.1099999999999994,-0.0799999999999983,81.488,82.54,80.9,1.6400000000000006,-0.11999999999999034,82.31,83.5,80.93,2.569999999999993,-0.9199999999999875,103165,135397,83693,51704,-3167
2019-05-19,80.945,81.73,79.8,1.9300000000000068,-1.3800000000000097,81.7175,82.2,81.21,0.9900000000000091,-0.35999999999999943,79.74000000000001,81.18,78.0,3.180000000000007,-0.8799999999999955,80.99,81.8,79.07,2.730000000000004,-0.37000000000000455,107800,165865,66304,99561,44213
2019-05-26,81.624,83.07,80.73,2.339999999999989,-0.9399999999999977,83.196,83.71,82.24,1.4699999999999989,-1.2900000000000063,80.908,81.53,80.28,1.25,-0.030000000000001137,82.03,82.83,80.71,2.1200000000000045,-0.3200000000000074,82182,94638,73538,21100,-16024
2019-06-02,84.464,85.27,82.99,2.280000000000001,2.190000000000012,86.27,87.13,85.37,1.759999999999991,1.3399999999999892,83.526,84.27,82.39,1.8799999999999955,1.8799999999999955,84.684,85.46,83.91,1.5499999999999972,-0.789999999999992,86169,101872,68519,33353,-7217
2019-06-09,85.29,85.7,84.8,0.9000000000000057,0.25,86.248,86.7,85.44,1.2600000000000051,0.15000000000000568,84.416,84.82,83.43,1.3899999999999864,0.269999999999996,85.386,85.75,84.8,0.9500000000000028,0.9500000000000028,94351,107094,78999,28095,27879
2019-06-16,86.552,87.41,85.28,2.1299999999999955,-1.1899999999999977,87.07600000000001,87.95,85.68,2.269999999999996,-2.269999999999996,85.244,86.11,83.91,2.200000000000003,-1.7600000000000051,85.932,87.34,83.91,3.430000000000007,-3.430000000000007,94325,118762,69380,49382,32655
2019-06-23,86.91199999999999,90.8,84.27,6.530000000000001,6.530000000000001,88.642,93.17,84.66,8.510000000000005,8.510000000000005,86.344,90.6,82.9,7.699999999999989,7.699999999999989,88.364,92.65,84.36,8.290000000000006,8.290000000000006,283198,974274,95826,878448,31454
2019-06-30,93.1075,93.85,92.64,1.2099999999999937,1.1799999999999926,94.0325,94.71,93.05,1.6599999999999966,1.6599999999999966,92.495,93.35,91.51,1.8399999999999892,1.8399999999999892,93.78999999999999,94.48,92.44,2.0400000000000063,2.0400000000000063,100424,161009,38743,122266,-6061
2019-07-07,92.968,94.65,91.92,2.730000000000004,-1.8800000000000097,93.202,94.79,91.96,2.8300000000000125,-1.990000000000009,91.23400000000001,91.94,90.37,1.5699999999999932,-0.6499999999999915,92.062,92.63,91.56,1.0699999999999932,-0.46999999999999886,100968,127569,69526,58043,-54054
2019-07-14,92.08,92.74,91.49,1.25,-0.6200000000000045,93.31400000000001,95.28,92.23,3.049999999999997,-3.049999999999997,91.304,91.62,90.6,1.0200000000000102,-0.9900000000000091,91.694,92.56,90.76,1.7999999999999972,-1.7999999999999972,73427,96130,51763,44367,-39672
2019-07-21,92.598,93.9,91.23,2.6700000000000017,2.6700000000000017,93.878,94.68,92.3,2.3800000000000097,2.3800000000000097,91.642,92.45,90.62,1.8299999999999983,1.8299999999999983,92.886,93.85,92.06,1.789999999999992,0.6599999999999966,73422,82141,53463,28678,21095
2019-07-28,92.154,94.37,88.85,5.52000000000001,-3.280000000000001,93.478,96.23,88.85,7.38000000000001,-5.540000000000006,90.298,92.06,85.53,6.530000000000001,-6.530000000000001,91.398,94.29,86.47,7.820000000000007,-7.820000000000007,115647,199264,75143,124121,46304
2019-08-04,87.678,89.93,85.84,4.090000000000003,1.4399999999999977,91.544,95.0,88.76,6.239999999999995,-1.519999999999996,86.778,87.94,85.78,2.1599999999999966,0.7199999999999989,88.138,90.5,87.19,3.3100000000000023,0.10000000000000853,147300,276065,85186,190879,-19932
2019-08-11,85.80799999999999,87.22,84.13,3.0900000000000034,-0.9399999999999977,87.59400000000001,90.76,85.22,5.540000000000006,-2.8299999999999983,84.44,86.92,83.56,3.3599999999999994,-2.9399999999999977,85.174,87.29,84.06,3.230000000000004,-2.240000000000009,116951,131629,84117,47512,-14847
2019-08-18,84.274,85.24,82.79,2.4499999999999886,-1.8699999999999903,84.854,85.86,83.16,2.700000000000003,-2.450000000000003,83.06,84.27,81.77,2.5,-2.089999999999989,83.584,85.18,81.92,3.260000000000005,-1.4000000000000057,142976,187846,66231,121615,22812
2019-08-25,83.5875,84.39,82.7,1.6899999999999977,0.6599999999999966,84.6825,85.0,84.09,0.9099999999999966,0.8100000000000023,82.64500000000001,82.95,82.25,0.7000000000000028,0.4300000000000068,83.13,83.51,82.73,0.7800000000000011,0.45000000000000284,102209,150359,76296,74063,-20489
2019-09-01,85.792,87.44,82.54,4.8999999999999915,4.829999999999998,87.318,89.75,83.3,6.450000000000003,5.859999999999999,85.026,87.0,81.46,5.540000000000006,5.260000000000005,86.498,89.11,82.57,6.540000000000006,6.540000000000006,148609,195789,75241,120548,-36507
2019-09-08,93.164,95.41,88.84,6.569999999999993,6.569999999999993,95.038,97.18,91.72,5.460000000000008,4.8700000000000045,92.102,94.11,88.72,5.390000000000001,5.349999999999994,93.984,95.36,90.91,4.450000000000003,3.6899999999999977,150297,208098,115990,92108,-9858
2019-09-15,93.782,95.08,90.66,4.420000000000002,-4.409999999999997,94.356,95.96,91.48,4.47999999999999,-3.839999999999989,92.402,94.43,90.19,4.240000000000009,-3.1000000000000085,93.054,95.01,90.77,4.240000000000009,-4.240000000000009,151074,327203,98036,229167,5189
2019-09-22,89.242,91.33,88.16,3.1700000000000017,-1.9200000000000017,89.998,91.5,88.91,2.5900000000000034,-1.2999999999999972,87.91,88.82,87.11,1.7099999999999937,1.1899999999999977,88.836,89.26,88.18,1.0799999999999983,0.6899999999999977,103893,117293,97419,19874,-13856
2019-09-29,87.566,89.62,86.7,2.9200000000000017,-2.210000000000008,88.488,90.58,87.73,2.8499999999999943,-2.280000000000001,86.464,87.09,85.47,1.6200000000000045,0.0799999999999983,87.478,87.78,87.32,0.46000000000000796,0.14999999999999147,87576,123648,53294,70354,-36179
2019-10-06,87.06,87.69,86.56,1.1299999999999955,0.9500000000000028,88.342,89.31,87.18,2.1299999999999955,1.5,86.204,87.42,85.32,2.1000000000000085,1.3100000000000023,87.22200000000001,89.09,85.47,3.6200000000000045,2.25,78240,117498,57970,59528,-59002
2019-10-13,91.452,93.77,89.14,4.6299999999999955,3.8400000000000034,92.86,94.02,91.34,2.6799999999999926,1.9500000000000028,90.842,92.34,88.58,3.760000000000005,3.3700000000000045,91.92,93.13,90.52,2.6099999999999994,2.2900000000000063,95662,116591,78107,38484,6006
2019-10-20,91.496,92.47,90.41,2.0600000000000023,-1.8799999999999955,91.97,93.12,90.72,2.4000000000000057,-1.1200000000000045,90.622,91.86,89.8,2.0600000000000023,-1.269999999999996,91.132,92.18,90.22,1.960000000000008,-0.8200000000000074,60668,70913,47702,23211,2736
2019-10-27,91.626,92.61,91.07,1.5400000000000063,1.5400000000000063,92.138,92.73,91.46,1.2700000000000102,0.3100000000000023,90.722,91.31,89.8,1.5100000000000051,0.020000000000010232,91.676,91.95,91.36,0.5900000000000034,0.14000000000000057,84164,110561,62908,47653,3036
2019-11-03,97.994,100.41,91.97,8.439999999999998,7.170000000000002,100.386,107.1,93.28,13.819999999999993,7.039999999999992,96.924,98.76,91.97,6.790000000000006,6.260000000000005,98.446,100.31,92.19,8.120000000000005,7.640000000000001,193068,412754,107245,305509,-25773
