Date,SAVE_Open_average,SAVE_Open_max,SAVE_Open_min,SAVE_Open_volatility,SAVE_Open_change,SAVE_High_average,SAVE_High_max,SAVE_High_min,SAVE_High_volatility,SAVE_High_change,SAVE_Low_average,SAVE_Low_max,SAVE_Low_min,SAVE_Low_volatility,SAVE_Low_change,SAVE_Close_average,SAVE_Close_max,SAVE_Close_min,SAVE_Close_volatility,SAVE_Close_change,SAVE_Volume_average,SAVE_Volume_max,SAVE_Volume_min,SAVE_Volume_volatility,SAVE_Volume_change
2018-05-13,36.592,37.26,35.75,1.509999999999998,1.509999999999998,37.496,38.4,36.42,1.9799999999999969,1.9799999999999969,36.384,37.06,35.52,1.5399999999999991,1.5399999999999991,36.936,37.37,36.09,1.279999999999994,1.279999999999994,1170659,1434747,799042,635705,462876
2018-05-20,36.85,37.62,36.31,1.3099999999999952,-0.8099999999999952,37.515,38.52,36.55,1.970000000000006,0.46000000000000085,36.182500000000005,36.67,35.83,0.8400000000000034,0.3299999999999983,36.8725,38.03,36.39,1.6400000000000006,1.6400000000000006,1077570,1443885,671224,772661,164786
2018-05-27,37.232,37.82,36.96,0.8599999999999994,-0.6799999999999997,37.646,38.26,37.02,1.2399999999999949,-0.19999999999999574,36.660000000000004,37.14,36.2,0.9399999999999977,0.020000000000003126,37.144,37.91,36.69,1.2199999999999989,0.5999999999999943,932416,1142708,754743,387965,319184
2018-06-03,37.092,37.55,36.45,1.0999999999999943,-0.37999999999999545,37.658,38.19,37.29,0.8999999999999986,0.1699999999999946,36.706,37.17,36.22,0.9500000000000028,0.38000000000000256,37.246,37.83,36.96,0.8699999999999974,0.8699999999999974,865231,1268540,417330,851210,34096
2018-06-10,38.082,39.3,37.45,1.8499999999999943,1.4699999999999989,38.854,39.74,38.05,1.6900000000000048,1.5300000000000011,37.768,39.14,37.16,1.980000000000004,1.980000000000004,38.456,39.61,37.44,2.1700000000000017,1.7800000000000011,987570,1193533,845206,348327,-22095
2018-06-17,38.65,39.34,38.32,1.0200000000000031,-1.0200000000000031,39.094,39.53,38.7,0.8299999999999983,-0.8299999999999983,37.838,38.53,36.05,2.480000000000004,-2.25,38.18,38.79,36.33,2.460000000000001,-2.219999999999999,2666134,7094705,1232535,5862170,681310
2018-06-24,35.756,36.37,35.34,1.029999999999994,-0.269999999999996,36.384,37.14,35.53,1.6099999999999994,0.6899999999999977,35.088,35.66,34.36,1.2999999999999972,0.4099999999999966,35.966,37.12,35.37,1.75,1.529999999999994,1465436,1869171,1190169,679002,-268457
2018-07-01,37.4125,37.91,36.95,0.9599999999999937,0.9599999999999937,37.7125,37.98,37.38,0.5999999999999943,0.5999999999999943,37.0325,37.34,36.69,0.6500000000000057,0.6500000000000057,37.525,37.88,37.06,0.8200000000000003,0.8200000000000003,1490784,2749655,611323,2138332,1019156
2018-07-08,38.632,41.04,36.65,4.390000000000001,3.1099999999999994,39.418,41.17,36.85,4.32,3.1700000000000017,37.68,39.72,35.72,4.0,2.1099999999999994,38.684,41.02,36.13,4.890000000000001,1.6400000000000006,2159438,4709022,1324899,3384123,39812
2018-07-15,40.29,40.97,39.16,1.8100000000000023,1.1300000000000026,41.102,41.94,40.21,1.7299999999999969,1.5600000000000023,39.97,40.63,39.12,1.5100000000000051,0.8900000000000006,40.696,41.64,40.06,1.5799999999999983,1.5799999999999983,1884297,3295715,1202488,2093227,-144815
2018-07-22,42.176,43.17,41.17,2.0,1.0800000000000054,43.048,44.4,41.56,2.8399999999999963,1.519999999999996,41.572,42.8,40.26,2.539999999999999,2.260000000000005,42.092,42.94,40.57,2.3699999999999974,2.1199999999999974,1738876,2919951,1040863,1879088,-619697
2018-07-29,42.854,43.6,42.32,1.2800000000000011,-0.4899999999999949,43.588,43.89,43.26,0.6300000000000026,-0.12999999999999545,42.33,42.6,41.98,0.6200000000000045,-0.45000000000000284,43.026,43.44,42.6,0.8399999999999963,-0.12999999999999545,1007582,1363539,743307,620232,-603721
2018-08-05,43.778,44.15,43.45,0.6999999999999957,0.490000000000002,44.058,44.34,43.55,0.7900000000000063,0.5300000000000011,43.346,43.8,43.08,0.7199999999999989,0.35999999999999943,43.76,43.94,43.33,0.6099999999999994,0.46999999999999886,645515,1129704,385440,744264,-744264
2018-08-12,44.314,44.89,43.77,1.1199999999999974,1.1199999999999974,45.102000000000004,46.25,44.7,1.5499999999999972,1.5499999999999972,44.02,44.75,43.65,1.1000000000000014,1.0,44.716,45.86,43.9,1.9600000000000009,1.3100000000000023,738979,875823,663913,211910,211910
2018-08-19,45.85,46.5,45.27,1.2299999999999969,-0.6199999999999974,46.338,46.84,45.96,0.8800000000000026,-0.75,45.384,45.81,45.14,0.6700000000000017,-0.240000000000002,45.894,46.65,45.2,1.4499999999999957,-0.5700000000000003,610811,720885,551885,169000,-155246
2018-08-26,47.2675,47.85,46.43,1.4200000000000017,1.1199999999999974,47.78,47.88,47.57,0.3100000000000023,-0.060000000000002274,46.947500000000005,47.31,46.34,0.9699999999999989,0.9699999999999989,47.4525,47.55,47.22,0.3299999999999983,0.30000000000000426,796022,1096145,637280,458865,-351085
2018-09-02,47.632,47.89,47.29,0.6000000000000014,0.1700000000000017,48.352000000000004,48.65,47.88,0.769999999999996,0.769999999999996,47.25,47.42,47.08,0.3400000000000034,0.3400000000000034,47.744,48.27,47.5,0.7700000000000031,0.4200000000000017,994310,1436904,559938,876966,333421
2018-09-09,48.802,49.25,48.08,1.1700000000000017,1.1700000000000017,49.244,49.63,48.55,1.0800000000000054,1.0800000000000054,48.514,48.91,48.03,0.8799999999999955,0.8799999999999955,48.964,49.27,48.47,0.8000000000000043,0.8000000000000043,778793,1265443,502696,762747,59567
2018-09-16,48.653999999999996,49.27,48.04,1.230000000000004,-1.230000000000004,48.998,49.48,48.28,1.1999999999999957,-1.1999999999999957,47.822,48.25,46.26,1.990000000000002,-1.990000000000002,48.112,49.01,46.45,2.559999999999995,-1.8799999999999955,1118976,1453782,675348,778434,219681
2018-09-23,47.12,47.47,46.76,0.7100000000000009,0.14000000000000057,47.566,48.32,47.02,1.2999999999999972,0.0799999999999983,46.248,47.47,45.24,2.229999999999997,-0.3399999999999963,46.838,47.58,45.54,2.039999999999999,-1.2899999999999991,763602,996955,522110,474845,757
2018-09-30,44.518,45.26,43.49,1.769999999999996,-1.769999999999996,45.05,45.41,44.45,0.9599999999999937,-0.8099999999999952,44.025999999999996,44.3,43.26,1.0399999999999991,-0.9400000000000048,44.432,44.85,43.95,0.8999999999999986,-0.5899999999999963,867542,1145237,595778,549459,-112042
2018-10-07,45.694,47.33,43.57,3.759999999999998,3.270000000000003,47.13,49.32,44.56,4.759999999999998,4.759999999999998,45.052,46.58,42.83,3.75,2.6700000000000017,46.26,48.99,43.83,5.160000000000004,5.160000000000004,1764005,2302961,1014613,1288348,524665
2018-10-14,50.358,51.25,49.48,1.7700000000000031,0.8900000000000006,51.14,51.6,50.75,0.8500000000000014,0.6899999999999977,49.63,50.37,49.07,1.2999999999999972,1.2999999999999972,50.589999999999996,51.03,49.8,1.230000000000004,0.6600000000000037,1129636,1492783,905931,586852,-550949
2018-10-21,51.322,53.35,49.0,4.350000000000001,2.6799999999999997,52.48,53.72,50.87,2.8500000000000014,2.8500000000000014,49.554,51.18,47.6,3.5799999999999983,2.3200000000000003,51.224000000000004,53.23,47.69,5.539999999999999,1.5,2252132,4513947,1307247,3206700,-101609
2018-10-28,52.58,53.65,51.0,2.6499999999999986,2.6499999999999986,53.708,54.49,52.75,1.740000000000002,1.0900000000000034,51.774,52.76,50.54,2.219999999999999,2.219999999999999,52.928,53.91,51.9,2.009999999999998,1.1499999999999986,1531128,1883759,863364,1020395,-792407
2018-11-04,53.452,53.9,52.91,0.990000000000002,-0.9100000000000037,53.944,54.03,53.77,0.259999999999998,-0.259999999999998,52.866,53.27,52.4,0.8700000000000045,-0.5600000000000023,53.262,53.63,52.96,0.6700000000000017,-0.6700000000000017,929078,1762943,405566,1357377,249202
2018-11-11,53.0,54.0,52.44,1.5600000000000023,-0.8000000000000043,53.278,54.09,52.44,1.6500000000000057,-1.3900000000000006,51.982,52.98,51.0,1.9799999999999969,-1.9799999999999969,52.577999999999996,53.41,51.19,2.219999999999999,-2.219999999999999,828709,1179694,680014,499680,347829
2018-11-18,50.72,51.83,49.52,2.309999999999995,1.2100000000000009,51.7225,52.14,51.26,0.8800000000000026,0.8800000000000026,50.0275,50.87,49.07,1.7999999999999972,1.7999999999999972,50.6325,51.56,49.14,2.4200000000000017,1.8399999999999963,788257,1532572,401585,1130987,-920257
2018-11-25,61.466,64.65,58.44,6.210000000000008,6.210000000000008,63.342,64.94,62.01,2.9299999999999997,2.9299999999999997,60.888,63.49,57.72,5.770000000000003,5.770000000000003,62.374,64.56,58.76,5.800000000000004,5.800000000000004,3086605,7924205,1251802,6672403,-6672403
2018-12-02,63.0075,64.42,60.01,4.410000000000004,-3.6799999999999997,63.839999999999996,65.35,60.66,4.689999999999998,-4.689999999999998,60.53,62.7,58.2,4.5,-4.5,61.9525,64.59,59.67,4.920000000000002,-2.710000000000001,1754999,2046305,1443610,602695,61432
2018-12-09,60.476,61.55,59.01,2.539999999999999,-1.8100000000000023,61.332,61.99,59.41,2.5800000000000054,-2.5600000000000023,59.336,60.38,57.6,2.780000000000001,-2.3699999999999974,60.042,61.43,58.14,3.289999999999999,-3.289999999999999,898832,1078236,674054,404182,404182
2018-12-16,56.936,58.72,54.14,4.579999999999998,-4.240000000000002,57.902,59.66,55.71,3.9499999999999957,-3.759999999999998,55.622,58.27,53.55,4.720000000000006,-4.720000000000006,56.284,58.55,54.28,4.269999999999996,-4.269999999999996,912659,1135212,502430,632782,-409068
2018-12-23,56.620000000000005,57.57,54.63,2.9399999999999977,2.9399999999999977,58.0625,59.02,57.13,1.8900000000000006,1.1900000000000048,55.667500000000004,57.43,54.05,3.3800000000000026,3.3800000000000026,57.575,57.92,57.1,0.8200000000000003,0.1600000000000037,737197,1029928,523114,506814,-259032
2018-12-30,56.22,57.17,54.76,2.4100000000000037,-1.3000000000000043,57.95,58.71,57.36,1.3500000000000014,0.5200000000000031,54.765,56.53,52.52,4.009999999999998,-1.1300000000000026,56.3925,57.84,53.96,3.8800000000000026,-0.1700000000000017,1177932,1616887,734549,882338,882338
2019-01-06,58.606,60.14,57.06,3.0799999999999983,0.7700000000000031,59.928000000000004,61.09,58.6,2.490000000000002,1.2100000000000009,57.464,59.22,56.14,3.0799999999999983,1.2700000000000031,59.24,60.75,57.06,3.6899999999999977,1.769999999999996,1224807,1665560,874942,790618,-532042
2019-01-13,60.2575,61.71,59.03,2.6799999999999997,1.8799999999999955,61.1475,61.97,59.93,2.039999999999999,1.0600000000000023,58.955,59.55,58.07,1.4799999999999969,0.75,59.7475,60.76,58.56,2.1999999999999957,0.7999999999999972,1281877,1384864,1191036,193828,-12859
2019-01-20,58.418,59.22,57.81,1.4099999999999966,-0.7999999999999972,58.972,59.65,58.55,1.1000000000000014,-0.19999999999999574,57.28,57.69,56.8,0.8900000000000006,0.01999999999999602,57.878,58.49,57.42,1.0700000000000003,0.4299999999999997,1093602,1235084,845108,389976,-218232
2019-01-27,59.29,61.66,58.0,3.6599999999999966,3.309999999999995,60.65,62.93,58.63,4.299999999999997,4.299999999999997,58.618,61.08,57.22,3.8599999999999994,3.469999999999999,59.96,62.78,57.64,5.140000000000001,5.140000000000001,980714,1487934,588611,899323,467389
2019-02-03,61.764,63.08,59.95,3.1299999999999955,-1.0300000000000011,62.95,63.74,62.13,1.6099999999999994,-0.480000000000004,60.552,62.12,57.16,4.960000000000001,-0.44999999999999574,62.212,63.06,60.9,2.1600000000000037,0.10999999999999943,1584662,2856503,920208,1936295,-192360
2019-02-10,61.900000000000006,63.63,60.52,3.1099999999999994,-1.9299999999999997,62.735,64.76,61.87,2.8900000000000077,-2.520000000000003,61.0025,61.56,60.51,1.0500000000000043,-0.21999999999999886,61.417500000000004,61.67,60.93,0.740000000000002,0.020000000000003126,1062941,1306867,703380,603487,-514010
2019-02-17,60.296,61.67,58.73,2.940000000000005,-1.5,61.206,63.24,59.72,3.520000000000003,-2.240000000000002,59.474000000000004,61.67,57.85,3.8200000000000003,-1.5,60.128,62.34,58.01,4.330000000000005,-1.75,1398159,2314318,927154,1387164,-186150
2019-02-24,58.576,60.66,56.49,4.169999999999995,-4.07,59.29,61.59,57.37,4.220000000000006,-4.220000000000006,57.324,60.56,55.35,5.210000000000001,-4.190000000000005,57.9,61.01,56.25,4.759999999999998,-3.9499999999999957,1606337,2763990,680807,2083183,672603
2019-03-03,54.382,57.31,52.32,4.990000000000002,-4.380000000000003,54.882,57.7,53.14,4.560000000000002,-4.030000000000001,52.964,56.1,51.45,4.649999999999999,-4.149999999999999,53.41,56.21,51.68,4.530000000000001,-3.1400000000000006,1668190,2608280,951910,1656370,-682708
2019-03-10,54.104,55.77,52.53,3.240000000000002,1.4600000000000009,54.974,56.27,53.48,2.7900000000000063,0.5600000000000023,53.354,55.02,52.11,2.9100000000000037,0.4200000000000017,53.956,55.15,52.81,2.3399999999999963,0.03999999999999915,1255996,1564143,1066550,497593,-66354
2019-03-17,53.226,53.99,52.68,1.3100000000000023,0.19999999999999574,53.978,54.38,53.34,1.0399999999999991,-1.0399999999999991,52.304,52.85,51.52,1.3299999999999983,-1.3299999999999983,52.978,53.99,51.55,2.440000000000005,-2.1500000000000057,976161,1463414,574218,889196,665560
2019-03-24,52.728,53.43,51.81,1.6199999999999974,0.75,53.668,54.23,52.94,1.2899999999999991,1.2899999999999991,51.938,52.88,51.05,1.8300000000000054,0.8700000000000045,52.7,53.23,51.75,1.4799999999999969,0.779999999999994,1039031,1523586,836604,686982,-46633
2019-03-31,54.0,54.37,53.49,0.8799999999999955,-0.4799999999999969,54.614,54.99,54.39,0.6000000000000014,0.6000000000000014,53.274,53.79,52.75,1.0399999999999991,0.6199999999999974,54.308,54.7,53.82,0.8800000000000026,0.8800000000000026,713660,854908,546484,308424,-168996
2019-04-07,55.78,57.09,54.02,3.0700000000000003,1.6299999999999955,56.908,58.43,55.1,3.3299999999999983,1.3500000000000014,55.214,56.44,54.02,2.4199999999999946,0.8299999999999983,55.992000000000004,56.92,54.81,2.1099999999999994,0.35999999999999943,1055787,1386274,653033,733241,-94887
2019-04-14,55.545,55.77,55.45,0.3200000000000003,0.3100000000000023,55.915,56.19,55.58,0.6099999999999994,0.6099999999999994,54.72,55.0,54.57,0.4299999999999997,0.38000000000000256,55.595,56.19,54.98,1.2100000000000009,0.6700000000000017,757636,941951,470119,471832,421519
2019-04-21,54.378,57.75,52.6,5.149999999999999,-3.1400000000000006,55.99,58.55,54.14,4.409999999999997,-3.4100000000000037,53.653999999999996,57.51,50.0,7.509999999999998,-2.8499999999999943,55.032000000000004,58.3,52.7,5.599999999999994,-3.700000000000003,2049179,3954821,1208767,2746054,287525
2019-04-28,52.842,54.34,51.43,2.9100000000000037,-1.6600000000000037,53.61,54.98,52.33,2.6499999999999986,-2.6499999999999986,52.086,53.09,51.28,1.8100000000000023,-1.8100000000000023,52.704,54.38,51.56,2.8200000000000003,-2.8200000000000003,1064757,1333748,621095,712653,-652563
2019-05-05,49.774,51.18,48.5,2.6799999999999997,-2.6799999999999997,50.11,51.39,48.83,2.5600000000000023,-2.5600000000000023,48.754,49.81,47.5,2.3100000000000023,-2.210000000000001,49.512,50.77,47.81,2.960000000000001,-2.960000000000001,716898,851701,586962,264739,-264739
2019-05-12,47.796,48.35,46.95,1.3999999999999986,-0.9599999999999937,48.564,49.42,47.46,1.9600000000000009,-1.1999999999999957,47.368,48.04,46.28,1.759999999999998,-1.259999999999998,47.976,48.53,47.03,1.5,-1.1799999999999997,591749,701018,505008,196010,-48456
2019-05-19,48.0125,48.7,47.41,1.2900000000000063,0.8800000000000026,48.7225,48.93,48.44,0.490000000000002,-0.39000000000000057,47.4075,47.85,47.11,0.740000000000002,0.03999999999999915,48.0525,48.77,47.2,1.5700000000000003,-1.5700000000000003,858001,1069553,551260,518293,-510017
2019-05-26,46.588,47.08,45.97,1.1099999999999994,-1.1099999999999994,47.244,47.69,46.68,1.009999999999998,-0.19999999999999574,46.222,46.78,45.85,0.9299999999999997,-0.9299999999999997,46.796,47.22,46.08,1.1400000000000006,0.3200000000000003,723508,977989,521545,456444,77737
2019-06-02,49.322,50.58,47.72,2.8599999999999994,1.6300000000000026,50.216,50.72,49.45,1.269999999999996,0.4899999999999949,48.839999999999996,49.46,47.51,1.9500000000000028,1.490000000000002,49.576,50.43,49.06,1.3699999999999974,-0.269999999999996,750374,1173361,298656,874705,-602568
2019-06-09,50.166,51.69,49.43,2.259999999999998,0.45000000000000284,50.784,51.87,49.85,2.019999999999996,0.3999999999999986,49.484,49.82,49.03,0.7899999999999991,0.509999999999998,50.212,51.4,49.67,1.7299999999999969,0.3200000000000003,580779,780991,434621,346370,-57609
2019-06-16,49.426,50.79,48.2,2.5899999999999963,-1.6000000000000014,49.88,50.99,48.3,2.690000000000005,-2.5800000000000054,48.33,49.76,46.86,2.8999999999999986,-2.8999999999999986,48.838,50.56,47.58,2.980000000000004,-2.980000000000004,748314,1018042,540701,477341,477341
2019-06-23,47.268,48.23,46.38,1.8499999999999943,0.5499999999999972,48.166,48.98,47.39,1.5899999999999963,0.3299999999999983,46.792,47.81,45.92,1.8900000000000006,0.8700000000000045,47.306,48.94,45.95,2.989999999999995,1.9799999999999969,1627441,3519272,844086,2675186,-9262
2019-06-30,49.8575,51.0,49.0,2.0,2.0,50.8775,51.78,49.6,2.1799999999999997,2.1799999999999997,49.6575,50.78,48.6,2.1799999999999997,2.1799999999999997,50.4825,51.69,48.9,2.789999999999999,2.789999999999999,736222,982879,558705,424174,-182083
2019-07-07,51.368,51.98,50.77,1.2099999999999937,-0.5499999999999972,51.94,52.47,51.26,1.2100000000000009,-0.45000000000000284,50.572,51.29,50.08,1.2100000000000009,0.44000000000000483,51.224,52.22,50.77,1.4499999999999957,0.13999999999999346,932430,1675114,493998,1181116,272755
2019-07-14,50.988,51.24,50.78,0.46000000000000085,0.45000000000000284,51.846000000000004,52.54,51.28,1.259999999999998,0.3200000000000003,50.74,51.01,50.51,0.5,0.21999999999999886,51.324,52.38,50.65,1.730000000000004,0.9600000000000009,746635,902486,556768,345718,31421
2019-07-21,47.676,53.65,42.51,11.14,-9.189999999999998,48.728,55.21,43.83,11.380000000000003,-10.030000000000001,46.448,53.5,41.74,11.759999999999998,-10.759999999999998,47.342,55.05,42.01,13.04,-11.350000000000001,3935967,10738083,992950,9745133,1829953
2019-07-28,42.102000000000004,42.69,41.59,1.0999999999999943,-0.6799999999999997,42.660000000000004,43.29,42.12,1.1700000000000017,-0.22000000000000597,41.47,41.99,40.41,1.5800000000000054,-1.1700000000000017,42.092,42.43,41.36,1.0700000000000003,-0.8299999999999983,1305139,1707774,890050,817724,29341
2019-08-04,40.656,41.7,39.56,2.1400000000000006,-2.1400000000000006,40.964,41.9,39.64,2.259999999999998,-2.259999999999998,40.044,40.85,38.87,1.980000000000004,-1.980000000000004,40.382,41.3,39.01,2.289999999999999,-2.289999999999999,850843,1006890,717681,289209,66266
2019-08-11,38.204,38.98,37.42,1.5599999999999952,0.09999999999999432,38.736,39.92,37.91,2.010000000000005,-0.740000000000002,37.776,38.61,37.11,1.5,-0.04999999999999716,38.142,38.94,37.31,1.6299999999999955,-0.3499999999999943,681116,985961,527766,458195,-194660
2019-08-18,38.546,38.92,38.06,0.8599999999999994,-0.5,38.826,39.23,38.15,1.0799999999999983,-0.6700000000000017,38.006,38.49,37.29,1.2000000000000028,-1.009999999999998,38.24,38.8,37.55,1.25,-1.0500000000000043,589284,736144,404324,331820,218394
2019-08-25,37.265,38.14,36.0,2.1400000000000006,0.5200000000000031,37.7725,38.38,37.15,1.230000000000004,0.7100000000000009,36.6625,37.46,35.89,1.5700000000000003,1.4600000000000009,37.09,37.81,36.03,1.7800000000000011,1.509999999999998,841304,1240492,488964,751528,-432853
2019-09-01,36.592,37.75,35.59,2.1599999999999966,-1.3099999999999952,36.978,37.78,36.27,1.509999999999998,-0.6499999999999986,35.752,36.95,34.53,2.4200000000000017,-1.3900000000000006,36.548,37.32,36.09,1.2299999999999969,0.04999999999999716,1408770,2769091,706603,2062488,1593675
2019-09-08,37.896,39.08,36.02,3.059999999999995,1.4699999999999989,38.838,39.58,37.91,1.6700000000000017,0.8000000000000043,37.472,38.55,35.65,2.8999999999999986,1.6700000000000017,38.408,38.76,37.88,0.8799999999999955,0.5,956358,1203955,766091,437864,-436716
2019-09-15,37.94,38.54,36.91,1.6300000000000026,-1.1100000000000065,38.492,39.36,37.51,1.8500000000000014,-1.8500000000000014,37.53,37.88,36.65,1.230000000000004,-1.230000000000004,38.038,38.69,37.26,1.4299999999999997,-1.4299999999999997,1071171,1301412,919037,382375,203060
2019-09-22,37.122,37.62,36.5,1.1199999999999974,-1.1199999999999974,37.276,37.62,36.7,0.9199999999999946,-0.9199999999999946,36.27,36.7,35.96,0.740000000000002,-0.19999999999999574,36.622,37.02,36.3,0.720000000000006,-0.23000000000000398,714266,820938,528254,292684,17648
2019-09-29,34.95,36.59,33.61,2.980000000000004,-2.200000000000003,35.188,37.24,34.03,3.210000000000001,-2.780000000000001,33.974,35.69,32.97,2.719999999999999,-1.7899999999999991,34.448,35.88,33.64,2.240000000000002,-1.8500000000000014,1348542,2126683,671371,1455312,588089
2019-10-06,34.474,35.96,33.54,2.4200000000000017,2.1300000000000026,35.232,37.8,33.91,3.8900000000000006,2.3200000000000003,34.074,35.49,33.08,2.4100000000000037,2.25,34.534,36.05,33.1,2.9499999999999957,2.729999999999997,1787071,3254874,1042611,2212263,-321074
2019-10-13,36.693999999999996,37.37,35.83,1.5399999999999991,1.5399999999999991,37.396,38.48,36.95,1.529999999999994,1.529999999999994,36.21,37.27,35.35,1.9200000000000017,1.9200000000000017,36.874,37.88,36.05,1.8300000000000054,0.990000000000002,1652729,2387924,1179033,1208891,-945613
2019-10-20,37.944,39.33,37.2,2.1299999999999955,0.5500000000000043,38.5,39.85,37.81,2.039999999999999,0.75,36.934,37.95,36.3,1.6500000000000057,1.4100000000000037,37.662,38.14,37.23,0.9100000000000037,0.9100000000000037,1818428,3602303,1096550,2505753,-337169
