Date,LINC_stock_Open_average,LINC_stock_Open_max,LINC_stock_Open_min,LINC_stock_Open_volatility,LINC_stock_Open_change,LINC_stock_High_average,LINC_stock_High_max,LINC_stock_High_min,LINC_stock_High_volatility,LINC_stock_High_change,LINC_stock_Low_average,LINC_stock_Low_max,LINC_stock_Low_min,LINC_stock_Low_volatility,LINC_stock_Low_change,LINC_stock_Close_average,LINC_stock_Close_max,LINC_stock_Close_min,LINC_stock_Close_volatility,LINC_stock_Close_change,LINC_stock_Volume_average,LINC_stock_Volume_max,LINC_stock_Volume_min,LINC_stock_Volume_volatility,LINC_stock_Volume_change
2018-08-19,2.158,2.18,2.13,0.050000000000000266,-0.010000000000000231,2.2366,2.32,2.19,0.1299999999999999,-0.09999999999999964,2.126,2.17,2.1,0.06999999999999984,-0.009999999999999787,2.142,2.17,2.12,0.04999999999999982,-0.03000000000000025,3726,7577,584,6993,-3350
2018-08-26,2.1778,2.23,2.05,0.18000000000000016,-0.008999999999999897,2.222,2.25,2.2,0.04999999999999982,0.020000000000000018,2.1296,2.19,2.05,0.14000000000000012,0.052000000000000046,2.184,2.22,2.15,0.07000000000000028,0.040000000000000036,5556,8594,3143,5451,-1929
2018-09-02,2.26,2.3,2.2,0.09999999999999964,0.09999999999999964,2.3297499999999998,2.34,2.3,0.040000000000000036,-0.040000000000000036,2.177,2.206,2.16,0.04599999999999982,-0.0019999999999997797,2.285,2.34,2.25,0.08999999999999986,-0.06999999999999984,14579,45391,1107,44284,42309
2018-09-09,2.2754,2.5,2.105,0.395,0.18000000000000016,2.3764,2.54,2.258,0.28200000000000003,0.2200000000000002,2.1294,2.215,2.06,0.1549999999999998,-0.09299999999999997,2.27,2.5,2.1,0.3999999999999999,-0.009999999999999787,31202,98636,12673,85963,-2181
2018-09-16,2.2232,2.37,2.15,0.2200000000000002,0.18999999999999995,2.37,2.48,2.25,0.22999999999999998,0.06000000000000005,2.186,2.26,2.15,0.10999999999999988,0.07999999999999963,2.299,2.39,2.18,0.20999999999999996,0.14000000000000012,19536,42711,9606,33105,27771
2018-09-23,2.306,2.41,2.23,0.18000000000000016,-0.0900000000000003,2.336,2.41,2.27,0.14000000000000012,-0.06000000000000005,2.2086,2.26,2.15,0.10999999999999988,0.009999999999999787,2.2525999999999997,2.3409999999999997,2.18,0.1609999999999996,-0.010000000000000231,40390,81405,7675,73730,22777
2018-09-30,2.2742,2.3609999999999998,2.12,0.24099999999999966,-0.1299999999999999,2.3354,2.397,2.21,0.18699999999999983,-0.14000000000000012,2.211,2.32,2.095,0.22499999999999964,-0.1549999999999998,2.2399999999999998,2.34,2.1,0.23999999999999977,-0.1299999999999999,7522,17408,3185,14223,-3587
2018-10-07,2.088,2.15,2.03,0.1200000000000001,-0.1200000000000001,2.15,2.23,2.06,0.16999999999999993,-0.1200000000000001,2.052,2.15,2.0,0.1499999999999999,-0.1499999999999999,2.066,2.15,2.0,0.1499999999999999,-0.10000000000000009,10837,25719,2331,23388,23388
2018-10-14,2.01,2.07,1.95,0.11999999999999988,0.040000000000000036,2.0802,2.13,2.05,0.08000000000000007,-0.03000000000000025,1.936,2.0,1.81,0.18999999999999995,0.040000000000000036,2.013,2.13,1.96,0.16999999999999993,-0.015000000000000124,3717,10180,459,9721,-2251
2018-10-21,1.996,2.07,1.9,0.16999999999999993,-0.09999999999999987,2.074,2.14,1.99,0.15000000000000013,0.07000000000000028,1.8946,1.915,1.87,0.04499999999999993,0.04499999999999993,2.0220000000000002,2.14,1.87,0.27,0.27,9022,19488,2080,17408,7721
2018-10-28,2.0974,2.32,1.964,0.35599999999999987,0.35599999999999987,2.2244,2.35,2.1,0.25,0.25,2.0258,2.102,1.964,0.1379999999999999,0.10599999999999987,2.1999999999999997,2.34,2.05,0.29000000000000004,0.29000000000000004,14370,37074,6784,30290,-24223
2018-11-04,2.678,2.89,2.4,0.4900000000000002,0.3999999999999999,2.687,2.89,2.44,0.4500000000000002,0.3650000000000002,2.525,2.7030000000000003,2.34,0.36300000000000043,0.29000000000000004,2.592,2.74,2.36,0.38000000000000034,0.3400000000000003,21283,46327,8747,37580,-13566
2018-11-11,2.683,2.74,2.61,0.13000000000000034,-0.07000000000000028,2.7680000000000002,2.88,2.73,0.1499999999999999,-0.13999999999999968,2.6156,2.7,2.513,0.18700000000000028,-0.09699999999999998,2.71,2.74,2.7,0.040000000000000036,0.040000000000000036,18341,39789,1151,38638,27357
2018-11-18,2.5700000000000003,2.7,2.34,0.3600000000000003,-0.06000000000000005,2.6395,2.7,2.5780000000000003,0.12199999999999989,-0.06000000000000005,2.4575,2.52,2.34,0.18000000000000016,-0.04999999999999982,2.5787500000000003,2.65,2.47,0.17999999999999972,-0.17999999999999972,12279,21268,228,21040,-14713
2018-11-25,2.444,2.49,2.37,0.1200000000000001,-0.020000000000000018,2.496,2.54,2.45,0.08999999999999986,0.06000000000000005,2.384,2.46,2.34,0.1200000000000001,-0.1200000000000001,2.432,2.51,2.37,0.13999999999999968,-0.08999999999999986,7201,15802,203,15599,15599
2018-12-02,2.4699999999999998,2.63,2.35,0.2799999999999998,0.16999999999999993,2.6125,2.76,2.48,0.2799999999999998,0.2799999999999998,2.4132499999999997,2.613,2.34,0.27300000000000013,0.2530000000000001,2.55,2.65,2.45,0.19999999999999973,0.19999999999999973,9200,18509,2294,16215,8232
2018-12-09,2.542,2.65,2.3,0.3500000000000001,-0.3500000000000001,2.6054,2.65,2.49,0.1599999999999997,-0.1599999999999997,2.397,2.513,2.275,0.238,-0.10199999999999987,2.492,2.64,2.31,0.33000000000000007,-0.009999999999999787,7805,18210,763,17447,-14644
2018-12-16,2.2884,2.36,2.1,0.2599999999999998,0.04800000000000004,2.454,2.5,2.38,0.1200000000000001,-0.03000000000000025,2.2144,2.36,2.1,0.2599999999999998,-0.10199999999999987,2.3680000000000003,2.45,2.2,0.25,-0.20999999999999996,10531,27262,1770,25492,19886
2018-12-23,2.2875,2.4,2.17,0.22999999999999998,0.14000000000000012,2.4175,2.48,2.39,0.08999999999999986,-0.08999999999999986,2.1765,2.285,2.03,0.25500000000000034,0.11500000000000021,2.38,2.45,2.29,0.16000000000000014,-0.16000000000000014,8719,23307,3298,20009,-1152
2018-12-30,2.7125,2.99,2.24,0.75,0.5599999999999996,3.0145,3.23,2.908,0.32200000000000006,-0.2999999999999998,2.65275,2.81,2.2159999999999997,0.5940000000000003,0.5840000000000001,2.9425,3.2,2.84,0.3600000000000003,-0.3600000000000003,139812,450058,11200,438858,-412250
2019-01-06,2.882,3.0,2.68,0.31999999999999984,-0.25,2.9224,3.0,2.838,0.16199999999999992,-0.10199999999999987,2.722,2.88,2.58,0.2999999999999998,-0.1299999999999999,2.834,2.93,2.67,0.26000000000000023,-0.11000000000000032,11171,23602,3234,20368,-4493
2019-01-13,2.7978,2.87,2.74,0.1299999999999999,0.04899999999999993,2.944,2.99,2.89,0.10000000000000009,0.050000000000000266,2.7578,2.819,2.71,0.10899999999999999,0.05900000000000016,2.804,2.89,2.71,0.18000000000000016,0.11000000000000032,4597,10241,882,9359,-905
2019-01-20,2.8674999999999997,2.88,2.86,0.020000000000000018,-0.010000000000000231,2.8825,2.9,2.86,0.040000000000000036,-0.040000000000000036,2.75825,2.773,2.75,0.02300000000000013,0.013000000000000345,2.85,2.89,2.8,0.0900000000000003,-0.050000000000000266,3872,6088,1873,4215,57
2019-01-27,2.8682,2.9,2.8,0.10000000000000009,0.10000000000000009,2.9492000000000003,3.0,2.8960000000000004,0.10399999999999965,0.09799999999999942,2.8682,2.9,2.8,0.10000000000000009,0.10000000000000009,2.9312,3.0,2.88,0.1200000000000001,0.10000000000000009,12069,35328,338,34990,32206
2019-02-03,3.1212,3.25,2.99,0.2599999999999998,0.25,3.162,3.26,3.0,0.2599999999999998,0.2599999999999998,3.072,3.2,2.95,0.25,0.23999999999999977,3.118,3.24,2.99,0.25,0.18999999999999995,25345,47290,15457,31833,-3067
2019-02-10,3.228,3.34,3.15,0.18999999999999995,0.03000000000000025,3.3198,3.34,3.28,0.06000000000000005,0.040999999999999925,3.174,3.24,3.15,0.0900000000000003,0.0,3.2039999999999997,3.3,3.15,0.1499999999999999,0.0,7512,14324,2618,11706,2465
2019-02-17,3.165,3.21,3.11,0.10000000000000009,0.0,3.23975,3.2889999999999997,3.2,0.08899999999999952,-0.028999999999999915,3.135,3.16,3.11,0.050000000000000266,-0.040000000000000036,3.165,3.2,3.12,0.08000000000000007,-0.010000000000000231,5604,10240,1593,8647,5897
2019-02-24,3.192,3.22,3.16,0.06000000000000005,-0.03000000000000025,3.203,3.23,3.175,0.05500000000000016,-0.03000000000000025,3.166,3.21,3.14,0.06999999999999984,-0.06999999999999984,3.18,3.22,3.14,0.08000000000000007,-0.08000000000000007,13195,30762,816,29946,19475
2019-03-03,3.174,3.22,3.14,0.08000000000000007,0.0,3.21,3.234,3.1860000000000004,0.0479999999999996,0.0479999999999996,3.126,3.14,3.1,0.040000000000000036,-0.040000000000000036,3.152,3.2,3.1,0.10000000000000009,-0.04999999999999982,13595,34427,2869,31558,9279
2019-03-10,3.02,3.16,2.94,0.2200000000000002,-0.2200000000000002,3.084,3.19,3.01,0.18000000000000016,0.029999999999999805,2.93,2.95,2.9,0.050000000000000266,0.040000000000000036,2.984,3.19,2.92,0.27,0.27,9571,24187,904,23283,8705
2019-03-17,3.1356,3.25,3.06,0.18999999999999995,-0.06800000000000006,3.1928,3.264,3.06,0.20399999999999974,-0.11399999999999988,3.1,3.2,3.042,0.15800000000000036,-0.0860000000000003,3.1138,3.2,3.042,0.15800000000000036,-0.15500000000000025,8440,15364,894,14470,5003
2019-03-24,3.099,3.24,2.92,0.3200000000000003,0.15000000000000036,3.1912000000000003,3.26,3.096,0.1639999999999997,0.14400000000000013,3.034,3.18,2.92,0.26000000000000023,0.18000000000000016,3.097,3.21,2.92,0.29000000000000004,0.18000000000000016,17267,40357,1010,39347,-23987
2019-03-31,3.1514,3.2,3.07,0.13000000000000034,-0.011999999999999567,3.2116000000000002,3.258,3.13,0.1280000000000001,-0.07799999999999985,3.116,3.2,3.05,0.15000000000000036,-0.040000000000000036,3.144,3.23,3.07,0.16000000000000014,-0.11000000000000032,17292,69873,512,69361,-2085
2019-04-07,3.192,3.24,3.12,0.1200000000000001,0.029999999999999805,3.234,3.24,3.23,0.010000000000000231,0.0,3.116,3.16,3.09,0.07000000000000028,0.07000000000000028,3.1588,3.23,3.095,0.1349999999999998,0.12399999999999967,4012,6823,1170,5653,-1342
2019-04-14,3.2075,3.22,3.19,0.03000000000000025,-0.03000000000000025,3.235,3.25,3.23,0.020000000000000018,0.020000000000000018,3.183,3.22,3.15,0.07000000000000028,-0.058000000000000274,3.205,3.23,3.15,0.08000000000000007,0.020000000000000018,7815,16255,1760,14495,8625
2019-04-21,3.1324,3.16,3.09,0.07000000000000028,0.0,3.1822,3.22,3.12,0.10000000000000009,0.008999999999999897,3.106,3.12,3.09,0.03000000000000025,0.0,3.118,3.15,3.09,0.06000000000000005,0.0,4560,15874,897,14977,-14977
2019-04-28,3.0934,3.15,3.01,0.14000000000000012,-0.009999999999999787,3.158,3.2,3.08,0.1200000000000001,-0.020000000000000018,3.048,3.08,3.01,0.07000000000000028,0.040000000000000036,3.124,3.2,3.04,0.16000000000000014,-0.020000000000000018,4610,7285,2708,4577,-4061
2019-05-05,3.1118,3.16,3.08,0.08000000000000007,0.020000000000000018,3.1458,3.17,3.08,0.08999999999999986,0.0,3.066,3.1,3.03,0.07000000000000028,0.020000000000000018,3.083,3.17,3.03,0.14000000000000012,0.08999999999999986,1802,4606,735,3871,-3386
2019-05-12,2.8314,3.1,2.65,0.4500000000000002,-0.2030000000000003,2.9314,3.16,2.75,0.41000000000000014,-0.26300000000000034,2.634,2.67,2.55,0.1200000000000001,-0.020000000000000018,2.786,2.93,2.65,0.28000000000000025,-0.1499999999999999,9532,19999,478,19521,-9828
2019-05-19,2.7962,2.8989999999999996,2.63,0.2689999999999997,0.2689999999999997,2.872,2.9,2.8,0.10000000000000009,0.10000000000000009,2.6972,2.79,2.51,0.28000000000000025,0.1900000000000004,2.8129999999999997,2.86,2.73,0.1299999999999999,-0.06999999999999984,65717,213654,13095,200559,-47988
2019-05-26,2.765,2.85,2.56,0.29000000000000004,-0.29000000000000004,2.8135,2.8539999999999996,2.75,0.10399999999999965,-0.10399999999999965,2.6375,2.73,2.56,0.16999999999999993,-0.10000000000000009,2.7199999999999998,2.79,2.61,0.18000000000000016,0.020000000000000018,11740,26660,4952,21708,-4738
2019-06-02,2.734,2.88,2.63,0.25,0.020000000000000018,2.828,2.89,2.7,0.18999999999999995,-0.08999999999999986,2.646,2.77,2.58,0.18999999999999995,0.06000000000000005,2.7056,2.82,2.61,0.20999999999999996,-0.1419999999999999,2581,5398,1709,3689,-3689
2019-06-09,2.66,2.75,2.6,0.1499999999999999,-0.020000000000000018,2.769,2.87,2.7,0.16999999999999993,-0.125,2.532,2.6,2.26,0.3400000000000003,-0.3400000000000003,2.666,2.78,2.6,0.17999999999999972,0.03000000000000025,30487,78971,4128,74843,30617
2019-06-16,2.594,2.64,2.52,0.1200000000000001,0.020000000000000018,2.688,2.835,2.63,0.20500000000000007,-0.010000000000000231,2.4076,2.53,2.291,0.23899999999999988,0.1339999999999999,2.5420000000000003,2.64,2.43,0.20999999999999996,-0.20999999999999996,39560,70112,7098,63014,8139
2019-06-23,2.322,2.5,2.21,0.29000000000000004,-0.18000000000000016,2.4638,2.5789999999999997,2.33,0.24899999999999967,0.07899999999999974,2.152,2.33,1.945,0.385,-0.14000000000000012,2.257,2.35,2.175,0.17500000000000027,-0.040000000000000036,69721,159597,27264,132333,-24005
2019-06-30,2.3625,2.81,2.15,0.6600000000000001,-0.6600000000000001,2.50625,2.81,2.36,0.4500000000000002,-0.4500000000000002,2.14,2.2,2.08,0.1200000000000001,-0.07000000000000028,2.225,2.29,2.17,0.1200000000000001,-0.10000000000000009,31001,50880,16603,34277,-20859
2019-07-07,2.176,2.24,2.07,0.17000000000000037,-0.17000000000000037,2.299,2.32,2.28,0.040000000000000036,0.015000000000000124,2.0882,2.15,2.01,0.14000000000000012,-0.04999999999999982,2.152,2.25,2.1,0.1499999999999999,0.020000000000000018,33433,79259,9611,69648,28281
2019-07-14,2.1442,2.19,2.02,0.16999999999999993,-0.16999999999999993,2.177,2.23,2.075,0.1549999999999998,-0.1549999999999998,2.02,2.09,1.9,0.18999999999999995,-0.16000000000000014,2.086,2.23,2.0,0.22999999999999998,-0.2200000000000002,19337,26987,12930,14057,5557
2019-07-21,1.938,2.0,1.91,0.09000000000000008,-0.09000000000000008,2.062,2.18,1.98,0.20000000000000018,0.15000000000000036,1.912,1.92,1.91,0.010000000000000009,0.0,1.95,2.07,1.91,0.15999999999999992,0.15999999999999992,21224,44766,4737,40029,-347
2019-07-28,1.9275,2.03,1.81,0.21999999999999975,-0.11999999999999988,2.05875,2.18,1.95,0.2300000000000002,-0.2300000000000002,1.8475000000000001,1.93,1.8,0.1299999999999999,-0.11999999999999988,1.8825,1.93,1.85,0.07999999999999985,-0.07999999999999985,21905,30492,9220,21272,-9922
2019-08-04,1.805,1.87,1.75,0.1200000000000001,-0.010000000000000009,1.842,1.89,1.76,0.1299999999999999,-0.1299999999999999,1.7,1.75,1.51,0.24,-0.24,1.794,1.85,1.74,0.1100000000000001,-0.09000000000000008,35355,118289,3994,114295,114295
2019-08-11,1.784,1.87,1.71,0.16000000000000014,-0.08000000000000007,1.872,1.9780000000000002,1.83,0.14800000000000013,-0.018000000000000238,1.72,1.8,1.66,0.14000000000000012,-0.09000000000000008,1.786,1.86,1.66,0.20000000000000018,-0.19000000000000017,39330,68841,24247,44594,-5557
2019-08-18,1.9709999999999999,2.195,1.68,0.5149999999999999,0.4600000000000002,2.107,2.22,1.88,0.3400000000000003,0.26000000000000023,1.8512,2.0,1.59,0.4099999999999999,0.3899999999999999,1.984,2.13,1.88,0.25,0.10000000000000009,35496,69036,15965,53071,-53071
2019-08-25,2.034,2.1,2.0,0.10000000000000009,0.0,2.0986000000000002,2.149,2.04,0.10899999999999999,-0.016000000000000014,1.9996,2.0,1.9980000000000002,0.0019999999999997797,-0.0019999999999997797,2.0444,2.08,2.0,0.08000000000000007,0.038000000000000256,30317,113567,1819,111748,4933
2019-09-01,2.20025,2.26,2.07,0.18999999999999995,0.18999999999999995,2.2855,2.3819999999999997,2.23,0.1519999999999997,0.029999999999999805,2.16025,2.241,2.07,0.17100000000000026,0.03000000000000025,2.2095000000000002,2.2680000000000002,2.11,0.15800000000000036,-0.1200000000000001,6355,14319,2558,11761,11555
2019-09-08,2.1778,2.24,2.13,0.11000000000000032,0.08000000000000007,2.314,2.4,2.23,0.16999999999999993,0.050000000000000266,2.0352,2.136,1.89,0.24600000000000022,0.21999999999999997,2.206,2.3,2.14,0.1599999999999997,-0.1499999999999999,27573,66909,5479,61430,-2540
2019-09-15,2.156,2.29,2.02,0.27,-0.18000000000000016,2.2516000000000003,2.379,2.1390000000000002,0.23999999999999977,-0.129,2.042,2.12,1.95,0.17000000000000015,-0.010000000000000231,2.146,2.32,2.0,0.31999999999999984,-0.06999999999999984,26618,44048,12872,31176,9822
2019-09-22,2.202,2.29,2.09,0.20000000000000018,-0.10000000000000009,2.3502,2.523,2.24,0.2829999999999999,0.18799999999999972,2.112,2.25,2.03,0.2200000000000002,0.050000000000000266,2.169,2.25,2.09,0.16000000000000014,-0.05500000000000016,47296,92804,18586,74218,-731
2019-09-29,2.078,2.2,2.01,0.1900000000000004,-0.040000000000000036,2.191,2.315,2.06,0.2549999999999999,-0.2549999999999999,2.028,2.07,1.98,0.08999999999999986,-0.06999999999999984,2.056,2.09,2.0,0.08999999999999986,-0.03000000000000025,22835,65842,3645,62197,-1507
2019-10-06,2.208,2.29,2.09,0.20000000000000018,0.15000000000000036,2.332,2.41,2.28,0.13000000000000034,0.07000000000000028,2.15,2.19,2.09,0.10000000000000009,0.08000000000000007,2.225,2.295,2.15,0.14500000000000002,0.040000000000000036,20387,38249,5587,32662,-11388
