Date,DOW_Open_average,DOW_Open_max,DOW_Open_volatility,DOW_Open_change,DOW_High_average,DOW_High_max,DOW_High_volatility,DOW_High_change,DOW_Low_average,DOW_Low_max,DOW_Low_volatility,DOW_Low_change,DOW_Close_average,DOW_Close_max,DOW_Close_volatility,DOW_Close_change,DOW_Volume_average,DOW_Volume_max,DOW_Volume_volatility,DOW_Volume_change
2016-05-08,51.428,51.96,1.3299999999999983,-0.7999999999999972,51.764,52.08,0.46999999999999886,-0.07000000000000028,50.874,51.2,0.8200000000000003,-0.46999999999999886,51.296,51.6,1.0500000000000043,0.060000000000002274,4355445,5146056,1969063,1969063
2016-05-15,51.062,51.44,1.0899999999999963,-0.17999999999999972,51.79,52.56,1.7800000000000011,0.4100000000000037,50.800000000000004,51.38,1.3700000000000045,-0.21000000000000085,51.342,52.26,1.4899999999999949,0.75,6091332,7929346,2696433,2517910
2016-05-22,52.5575,53.06,1.3300000000000054,-0.8000000000000043,52.9675,53.51,1.1699999999999946,-0.5699999999999932,52.215,52.83,1.1599999999999966,-0.7899999999999991,52.4625,52.86,0.8699999999999974,-0.6400000000000006,6640211,9800740,5010429,-2067725
2016-05-29,52.064,53.3,2.229999999999997,1.1799999999999997,52.65,53.88,2.1799999999999997,1.7100000000000009,51.642,53.28,2.6499999999999986,2.1899999999999977,52.394,53.63,2.270000000000003,2.270000000000003,7887233,9674534,4594545,1934190
2016-06-05,53.434000000000005,53.81,0.7899999999999991,-0.7899999999999991,53.68,53.87,0.5399999999999991,-0.5399999999999991,53.132,53.63,1.0300000000000011,-1.0300000000000011,53.408,53.7,1.0100000000000051,-1.0100000000000051,7311978,10491693,4977475,-1218284
2016-06-12,52.376,53.3,1.6499999999999986,0.6999999999999957,52.86,53.94,1.6799999999999997,1.1599999999999966,51.966,53.07,1.7700000000000031,1.3999999999999986,52.436,53.07,1.2100000000000009,0.9399999999999977,7836004,9536238,3117098,1918808
2016-06-19,52.666000000000004,53.75,2.6899999999999977,-2.1799999999999997,52.974000000000004,53.94,2.6699999999999946,-2.259999999999998,52.118,53.5,3.979999999999997,-3.519999999999996,52.342,53.68,3.710000000000001,-3.3000000000000043,9298466,15286348,10325235,5880876
2016-06-26,49.54,49.99,0.9299999999999997,-0.3200000000000003,50.0025,50.16,0.38999999999999346,0.0799999999999983,48.8275,49.45,1.7000000000000028,1.7000000000000028,49.2875,49.71,1.2100000000000009,1.0399999999999991,11376592,14080924,4380329,-4380329
2016-07-03,48.798,49.51,1.3399999999999963,0.23999999999999488,49.262,50.24,1.8599999999999994,0.7899999999999991,48.312,49.45,1.9400000000000048,0.740000000000002,48.866,49.85,1.730000000000004,1.0900000000000034,7518332,9438810,3962816,-2494457
2016-07-10,51.416,52.05,1.7999999999999972,1.7999999999999972,51.946,52.74,1.4500000000000028,1.3800000000000026,51.206,51.79,1.5700000000000003,1.5700000000000003,51.718,52.6,1.6499999999999986,1.6499999999999986,4803063,7154705,3562536,-3228609
2016-07-17,52.634,52.99,0.7899999999999991,0.759999999999998,53.072,53.32,0.6899999999999977,0.6899999999999977,52.342,52.74,0.6499999999999986,0.6499999999999986,52.84,53.27,0.9100000000000037,0.9100000000000037,4240519,4951543,1621806,887831
2016-07-24,53.724000000000004,53.99,0.5300000000000011,0.28999999999999915,54.03,54.18,0.29999999999999716,0.020000000000003126,53.370000000000005,53.59,0.490000000000002,-0.12000000000000455,53.632,53.67,0.13000000000000256,0.10999999999999943,7522273,10120841,5583209,3407708
2016-07-31,53.464,53.65,0.4200000000000017,-0.18999999999999773,53.716,53.86,0.21999999999999886,0.21000000000000085,53.128,53.45,0.7600000000000051,0.7600000000000051,53.458,53.64,0.509999999999998,0.46999999999999886,3698727,4994692,2288887,912659
2016-08-07,53.318,53.69,1.3900000000000006,-1.3900000000000006,53.534,53.7,0.5800000000000054,-0.5800000000000054,52.796,53.28,1.1300000000000026,-0.9699999999999989,53.12,53.64,1.3100000000000023,-0.6000000000000014,5019871,7360776,4524624,3014044
2016-08-14,52.782000000000004,53.31,0.9400000000000048,0.5200000000000031,53.262,53.59,0.740000000000002,0.5200000000000031,52.584,53.02,0.9100000000000037,0.6700000000000017,53.03,53.5,1.1400000000000006,1.1400000000000006,4278749,6068463,2747764,-408899
2016-08-21,53.786,54.14,0.490000000000002,0.030000000000001137,54.142,54.41,0.5999999999999943,0.4199999999999946,53.482,53.71,0.46000000000000085,0.46000000000000085,53.834,54.13,0.5200000000000031,0.3500000000000014,5217129,6056469,1282917,131035
2016-08-28,53.917500000000004,54.11,0.36999999999999744,0.04999999999999716,54.192499999999995,54.5,0.5900000000000034,-0.18999999999999773,53.667500000000004,53.92,0.5,-0.020000000000003126,53.9025,54.18,0.5399999999999991,0.18999999999999773,4772401,6331435,2636573,-2476644
2016-09-04,53.754,54.19,1.1899999999999977,-1.1899999999999977,54.068,54.59,1.480000000000004,-1.25,53.22,53.72,1.490000000000002,-1.490000000000002,53.681999999999995,54.29,1.3800000000000026,-0.990000000000002,7844526,12579985,8446984,3095360
2016-09-11,52.514,52.99,0.8900000000000006,0.490000000000002,52.824,53.21,0.6899999999999977,0.6899999999999977,52.16,52.89,1.3200000000000003,1.3200000000000003,52.6,53.01,0.9699999999999989,0.9699999999999989,6768793,8068216,2581391,1307647
2016-09-18,52.772,53.37,1.1599999999999966,-1.1599999999999966,52.926,53.44,1.1699999999999946,-1.1699999999999946,52.304,52.56,0.5399999999999991,-0.5399999999999991,52.448,52.74,0.6099999999999994,-0.4399999999999977,5470697,7159731,3017034,64256
2016-09-25,52.256,52.42,0.38000000000000256,0.19000000000000483,52.577999999999996,52.9,0.6199999999999974,0.28999999999999915,51.852,52.14,0.490000000000002,0.11999999999999744,52.176,52.57,0.8400000000000034,-0.14999999999999858,5733651,7016640,3014307,3014307
2016-10-02,52.854,53.59,1.5600000000000023,1.0600000000000023,53.396,53.9,1.1499999999999986,1.1499999999999986,52.449999999999996,53.37,1.6400000000000006,1.6400000000000006,52.936,53.59,1.730000000000004,1.6799999999999997,6679192,8120744,2905328,-1668600
2016-10-09,53.16,53.51,0.9099999999999966,-0.21000000000000085,53.558,53.76,0.6999999999999957,0.21999999999999886,52.758,53.02,0.8400000000000034,-0.14000000000000057,53.204,53.52,0.6100000000000065,-0.5200000000000031,4392953,4963840,1907664,-194350
2016-10-16,53.796,54.33,0.8299999999999983,0.7800000000000011,54.122,54.37,0.46999999999999886,0.46999999999999886,53.558,53.98,0.6499999999999986,0.6099999999999994,53.956,54.24,0.5500000000000043,0.5500000000000043,5268922,6572211,2828655,1077312
2016-10-23,54.204,54.52,0.6700000000000017,-0.12000000000000455,54.518,55.19,1.1799999999999997,-0.14999999999999858,53.726,53.93,0.4299999999999997,-0.1599999999999966,54.032000000000004,54.56,0.8000000000000043,-0.29999999999999716,7841469,11119282,5165687,-1552551
2016-10-30,53.676,54.03,0.7899999999999991,-0.28999999999999915,53.766,54.03,0.6499999999999986,-0.09000000000000341,53.22,53.41,0.46999999999999886,-0.07000000000000028,53.484,53.78,0.6499999999999986,-0.13000000000000256,6377038,7507164,2657270,392807
2016-11-06,53.432,53.89,1.8299999999999983,0.11999999999999744,54.05,54.33,0.6000000000000014,0.3400000000000034,52.886,53.6,2.0,-0.21000000000000085,53.711999999999996,54.15,0.7199999999999989,0.030000000000001137,10140480,12371954,4427710,-233394
2016-11-13,53.332,53.55,0.39000000000000057,0.10999999999999943,53.652,54.12,0.6899999999999977,0.5999999999999943,52.916,53.51,1.1899999999999977,1.1899999999999977,53.388,54.0,0.8299999999999983,0.8299999999999983,6238902,8464713,4209101,-1010217
2016-11-20,54.0425,54.13,0.22000000000000597,0.22000000000000597,54.415,54.56,0.2600000000000051,-0.12000000000000455,53.82,53.9,0.25,0.25,54.225,54.33,0.259999999999998,-0.00999999999999801,6293452,11139004,8644614,-4470464
2016-11-27,55.214,56.01,1.9600000000000009,1.6900000000000048,55.882,56.53,2.240000000000002,2.240000000000002,54.94,55.79,2.1000000000000014,2.030000000000001,55.46,56.11,2.1199999999999974,2.0700000000000003,10761880,18316996,12765889,5779260
2016-12-04,56.862,57.91,2.019999999999996,2.019999999999996,57.456,58.57,2.3299999999999983,2.3299999999999983,56.518,57.78,2.539999999999999,2.539999999999999,57.306,58.27,2.0500000000000043,2.0500000000000043,8629617,10315795,3704223,386609
2016-12-11,58.288,58.94,1.519999999999996,0.769999999999996,58.638,59.0,0.7700000000000031,0.3999999999999986,57.762,58.35,0.9299999999999997,0.6600000000000037,58.269999999999996,58.78,1.1200000000000045,0.6300000000000026,7729695,9880790,4041025,-1417738
2016-12-18,58.76,59.02,0.8400000000000034,-0.7199999999999989,58.9825,59.33,0.8799999999999955,-0.5499999999999972,58.435,58.65,0.6099999999999994,-0.6000000000000014,58.765,59.08,0.6499999999999986,-0.36999999999999744,4727403,5539593,2465095,-1900859
2016-12-25,58.1525,58.59,1.0300000000000011,-0.8999999999999986,58.3375,58.9,1.3200000000000003,-1.3200000000000003,57.635,58.38,1.470000000000006,-1.470000000000006,57.74,58.42,1.2000000000000028,-1.2000000000000028,3417238,4951569,2845167,2845167
2017-01-01,57.674,58.09,0.8900000000000006,0.19999999999999574,58.272,59.08,1.1899999999999977,1.1499999999999986,57.228,57.7,1.1799999999999997,0.8699999999999974,57.738,58.06,0.6200000000000045,0.18999999999999773,6532423,11100657,6965074,4015988
2017-01-08,58.0375,58.27,0.5600000000000023,0.5600000000000023,58.2675,58.61,0.7800000000000011,0.5,57.595,58.06,0.9000000000000057,0.5700000000000003,58.004999999999995,58.29,0.6199999999999974,0.12999999999999545,6057013,6492475,722670,-139266
2017-01-15,57.508,57.88,0.6600000000000037,-0.14000000000000057,57.706,58.0,0.4799999999999969,0.14999999999999858,56.93,57.09,0.3300000000000054,-0.11999999999999744,57.33,57.71,0.6199999999999974,-0.18999999999999773,5044548,7062198,3171358,-365024
2017-01-22,59.944,61.41,3.8299999999999983,3.260000000000005,60.882,61.73,1.9599999999999937,1.1499999999999986,59.588,61.22,3.8699999999999974,2.460000000000001,60.546,61.42,1.7800000000000011,0.509999999999998,7811349,10431600,5169543,-3759240
2017-01-29,59.946,60.28,0.6700000000000017,0.18999999999999773,60.262,60.59,0.6400000000000006,0.19999999999999574,59.518,59.8,0.5899999999999963,0.5899999999999963,60.004,60.3,0.6699999999999946,0.39000000000000057,4814640,5747697,1779123,-1779123
2017-02-05,60.275999999999996,61.22,1.3699999999999974,1.3100000000000023,60.742,61.85,1.8500000000000014,1.6400000000000006,60.082,61.2,1.7000000000000028,1.5400000000000063,60.506,61.56,1.8300000000000054,1.7700000000000031,4096796,4766540,1627918,874849
2017-02-12,61.1375,61.48,0.6599999999999966,0.15000000000000568,61.51,61.74,0.4200000000000017,-0.4200000000000017,60.7475,61.06,0.5600000000000023,-0.13000000000000256,61.3725,61.72,0.6199999999999974,-0.46000000000000085,5248316,7800299,3736982,-455258
2017-02-19,62.442,63.63,2.440000000000005,1.970000000000006,63.46,64.36,2.5,1.75,62.136,63.03,1.990000000000002,1.6700000000000017,62.943999999999996,63.67,2.450000000000003,1.6899999999999977,8512051,18783096,13781438,2259015
2017-02-26,63.11,63.45,0.8500000000000014,0.6099999999999994,63.554,63.97,1.0899999999999963,1.0899999999999963,62.766,63.23,1.259999999999998,0.8900000000000006,63.168,63.51,1.25,1.25,6539378,8871656,5299507,478
2017-03-05,63.504,63.88,0.6600000000000037,0.5600000000000023,63.903999999999996,64.24,0.7499999999999929,0.7499999999999929,63.224000000000004,63.77,0.9600000000000009,0.6600000000000037,63.584,64.11,0.9600000000000009,0.9600000000000009,6082964,7631157,3243152,-3243152
2017-03-12,64.084,64.41,0.4899999999999949,-0.03999999999999915,64.428,64.66,0.539999999999992,0.539999999999992,63.686,63.82,0.35999999999999943,0.259999999999998,64.102,64.5,0.8200000000000003,0.8200000000000003,6055783,10942058,7414327,3048875
2017-03-19,63.268,64.54,1.9200000000000088,-1.9200000000000088,64.102,64.73,1.8000000000000043,-0.07000000000000739,62.502,62.91,0.9399999999999977,-0.5899999999999963,63.36,64.02,1.2299999999999969,0.9399999999999977,8215542,9919683,3985115,-1608623
2017-03-26,64.014,64.38,0.8099999999999952,-0.29999999999999716,64.502,65.42,1.6400000000000006,-1.6400000000000006,63.478,64.06,1.7600000000000051,-1.220000000000006,64.04,65.0,1.9399999999999977,-1.9399999999999977,5846917,8495231,4626974,-2893194
2017-04-02,63.326,63.5,0.4399999999999977,0.09999999999999432,63.738,64.43,1.1800000000000068,0.18999999999999773,63.086,63.36,0.7800000000000011,0.45000000000000284,63.358000000000004,63.61,0.4200000000000017,0.07000000000000028,4380072,6312747,3608597,-1103125
2017-04-09,62.16,63.05,1.8999999999999986,-1.8999999999999986,62.335,63.13,1.4200000000000017,-1.3700000000000045,61.51,62.36,1.490000000000002,-1.490000000000002,61.8,62.49,1.4299999999999997,-0.7600000000000051,5062076,5577395,748498,-74329
2017-04-16,61.952,62.63,1.0300000000000011,1.0300000000000011,62.362,63.19,1.3099999999999952,1.3099999999999952,61.648,62.61,1.490000000000002,1.490000000000002,61.989999999999995,62.82,1.3400000000000034,1.3400000000000034,5000084,5836160,1406961,504455
2017-04-23,63.77,64.51,1.3500000000000085,-0.8200000000000003,64.154,64.91,1.7299999999999969,-1.7299999999999969,63.178,64.17,1.7800000000000011,-1.3000000000000043,63.53,64.81,2.289999999999999,-2.289999999999999,5781780,7737368,3037904,-2987461
2017-04-30,62.296,62.84,1.1600000000000037,0.010000000000005116,62.712,63.22,1.269999999999996,-0.060000000000002274,61.688,62.31,1.0900000000000034,-0.14000000000000057,62.222,63.09,1.6700000000000017,-0.15000000000000568,7461695,10191149,5215438,-790437
2017-05-07,62.056,62.35,0.5600000000000023,-0.00999999999999801,62.396,62.96,0.8900000000000006,0.21000000000000085,61.525999999999996,62.24,1.6400000000000006,0.5100000000000051,61.967999999999996,62.4,0.6899999999999977,0.5700000000000003,4349426,7008723,3951770,-476295
2017-05-14,61.322,62.53,2.700000000000003,-0.7199999999999989,61.868,62.73,1.8699999999999974,-0.8299999999999983,60.626000000000005,62.17,2.8800000000000026,-1.2199999999999989,61.07,62.3,2.0999999999999943,-1.3200000000000003,5832590,7975354,4342354,1484348
2017-05-21,61.08,61.72,1.259999999999998,-0.7100000000000009,61.595,61.9,0.740000000000002,-0.28000000000000114,60.625,60.94,0.5599999999999952,-0.30000000000000426,60.985,61.45,0.8000000000000043,0.28000000000000114,4607595,5485518,2362055,-2189880
2017-05-28,61.936,63.0,2.240000000000002,2.240000000000002,62.542,63.43,2.3299999999999983,2.240000000000002,61.74,62.85,2.289999999999999,2.240000000000002,62.374,63.21,2.3200000000000003,2.3200000000000003,6204311,11007031,7040689,1580744
2017-06-04,63.824,64.32,1.3199999999999932,1.3199999999999932,64.376,64.9,0.8400000000000034,0.539999999999992,63.48,63.99,1.1300000000000026,0.8699999999999974,64.086,64.74,1.009999999999998,0.28000000000000824,6389714,8361140,2923325,-791497
2017-06-11,64.54,65.34,1.3800000000000026,0.6999999999999957,65.09,65.47,0.9699999999999989,0.1599999999999966,63.968,64.66,1.4799999999999969,0.6999999999999957,64.7,65.26,1.1600000000000108,-0.04000000000000625,6356549,9450605,5088664,-1072058
2017-06-18,64.27199999999999,65.16,1.6199999999999974,-1.6199999999999974,64.536,65.38,1.4199999999999946,-1.4199999999999946,63.686,64.75,1.4600000000000009,-1.4500000000000028,63.93,65.1,1.6299999999999955,-1.529999999999994,5977552,7347166,2758096,-2758096
2017-06-25,63.332,63.66,0.779999999999994,-0.23999999999999488,63.782,64.24,0.7999999999999972,0.4999999999999929,62.892,63.31,0.8100000000000023,0.3200000000000003,63.212,63.94,1.2299999999999969,0.8499999999999943,4908028,6708058,3693955,-2252204
2017-07-02,63.6325,64.0,0.7199999999999989,-0.35999999999999943,64.2175,64.84,0.8900000000000006,0.7400000000000091,63.17,63.54,0.6999999999999957,0.5,63.8475,64.52,1.0999999999999943,1.0999999999999943,3527974,3851986,556522,-256039
2017-07-09,65.55,66.27,1.6899999999999977,1.6700000000000017,66.078,66.48,1.8700000000000045,1.8499999999999943,65.096,65.87,1.960000000000008,1.960000000000008,65.76,66.28,1.730000000000004,1.5700000000000074,4208314,6834900,3916569,-379609
2017-07-16,66.212,66.77,0.8399999999999892,0.09999999999999432,66.596,66.89,0.75,0.480000000000004,65.924,66.25,0.6599999999999966,0.28000000000000114,66.254,66.77,1.019999999999996,0.46999999999999886,3311006,4347807,1911633,1090078
2017-07-23,66.63,67.08,1.1099999999999994,-1.1099999999999994,66.896,67.5,1.4699999999999989,-1.4699999999999989,65.542,66.63,2.4200000000000017,-2.4200000000000017,65.858,66.85,2.6099999999999994,-2.6099999999999994,5346332,7076643,3235344,1986821
2017-07-30,64.16,64.46,0.9099999999999966,-0.30999999999998806,64.442,64.8,0.6400000000000006,-0.5900000000000034,63.67,64.08,0.8500000000000014,-0.46999999999999886,64.082,64.69,1.259999999999998,-0.8099999999999952,4550572,6185557,2723191,-1311264
2017-08-06,63.38,63.8,0.759999999999998,-0.269999999999996,63.686,64.01,0.6100000000000065,-0.11000000000000654,63.02,63.24,0.7199999999999989,0.0800000000000054,63.338,63.5,0.39000000000000057,0.0,4169291,5253387,2084404,-1030466
2017-08-13,63.486,63.79,0.8699999999999974,-0.11999999999999744,63.854,64.02,0.4299999999999926,0.25,63.186,63.57,0.740000000000002,-0.030000000000001137,63.61,63.94,0.759999999999998,0.18999999999999773,5093563,5987927,2265505,1449379
2017-08-20,64.504,64.72,0.5999999999999943,0.5999999999999943,64.89999999999999,65.17,0.4300000000000068,-0.13000000000000966,64.278,64.5,0.46999999999999886,0.25,64.584,64.78,0.4300000000000068,-0.10999999999999943,4135942,5827738,3151278,-1419599
2017-08-27,64.42333333333333,65.06,1.2100000000000009,0.7000000000000028,65.35000000000001,66.65,2.230000000000004,2.230000000000004,64.27333333333334,65.04,1.3000000000000043,1.0,65.25666666666667,66.65,2.430000000000007,2.430000000000007,17097051,43802072,40633984,40633984
2017-09-03,52.75,52.75,0.0,0.0,53.5,53.5,0.0,0.0,49.5,49.5,0.0,0.0,49.8,49.8,0.0,0.0,2350838,2350838,0,0
2017-09-10,49.99,49.99,0.0,0.0,50.0,50.0,0.0,0.0,48.2,48.2,0.0,0.0,48.98,48.98,0.0,0.0,1764671,1764671,0,0
2017-09-17,48.8,48.8,0.0,0.0,49.95,49.95,0.0,0.0,48.16,48.16,0.0,0.0,48.6,48.6,0.0,0.0,844690,844690,0,0
2017-09-24,48.6,48.6,0.0,0.0,49.4,49.4,0.0,0.0,48.0,48.0,0.0,0.0,49.15,49.15,0.0,0.0,440892,440892,0,0
2017-10-01,49.0,49.0,0.0,0.0,49.75,49.75,0.0,0.0,48.18,48.18,0.0,0.0,48.85,48.85,0.0,0.0,504734,504734,0,0
2017-10-08,49.0,49.0,0.0,0.0,50.78,50.78,0.0,0.0,49.0,49.0,0.0,0.0,50.1,50.1,0.0,0.0,1788588,1788588,0,0
2017-10-15,50.9,50.9,0.0,0.0,51.0,51.0,0.0,0.0,49.91,49.91,0.0,0.0,50.85,50.85,0.0,0.0,585438,585438,0,0
2017-10-22,49.52,49.52,0.0,0.0,52.48,52.48,0.0,0.0,49.18,49.18,0.0,0.0,51.63,51.63,0.0,0.0,1769027,1769027,0,0
2017-10-29,52.3,52.3,0.0,0.0,54.39,54.39,0.0,0.0,51.25,51.25,0.0,0.0,53.5,53.5,0.0,0.0,19663442,19663442,0,0
2017-11-05,55.12,55.12,0.0,0.0,57.39,57.39,0.0,0.0,54.3,54.3,0.0,0.0,56.25,56.25,0.0,0.0,17414152,17414152,0,0
2017-11-12,57.08,57.08,0.0,0.0,57.2,57.2,0.0,0.0,55.51,55.51,0.0,0.0,56.88,56.88,0.0,0.0,15066169,15066169,0,0
2017-11-19,57.2,57.2,0.0,0.0,60.52,60.52,0.0,0.0,57.1,57.1,0.0,0.0,59.71,59.71,0.0,0.0,13311868,13311868,0,0
2017-11-26,58.39,58.39,0.0,0.0,58.98,58.98,0.0,0.0,56.27,56.27,0.0,0.0,57.24,57.24,0.0,0.0,17000788,17000788,0,0
2017-12-03,56.5,56.5,0.0,0.0,58.39,58.39,0.0,0.0,56.27,56.27,0.0,0.0,57.15,57.15,0.0,0.0,10764569,10764569,0,0
2017-12-10,56.8,56.8,0.0,0.0,57.2,57.2,0.0,0.0,56.08,56.08,0.0,0.0,56.27,56.27,0.0,0.0,9179922,9179922,0,0
2017-12-17,55.99,55.99,0.0,0.0,56.41,56.41,0.0,0.0,55.1,55.1,0.0,0.0,55.71,55.71,0.0,0.0,9081860,9081860,0,0
2017-12-24,55.7,55.7,0.0,0.0,56.21,56.21,0.0,0.0,54.83,54.83,0.0,0.0,54.89,54.89,0.0,0.0,7346094,7346094,0,0
2017-12-31,55.93,55.93,0.0,0.0,58.33,58.33,0.0,0.0,55.93,55.93,0.0,0.0,58.3,58.3,0.0,0.0,9281662,9281662,0,0
2018-01-07,58.57,58.57,0.0,0.0,58.85,58.85,0.0,0.0,57.29,57.29,0.0,0.0,57.78,57.78,0.0,0.0,5727269,5727269,0,0
2018-01-14,58.71,58.71,0.0,0.0,58.99,58.99,0.0,0.0,57.84,57.84,0.0,0.0,58.5,58.5,0.0,0.0,6681567,6681567,0,0
2018-01-21,58.95,58.95,0.0,0.0,59.05,59.05,0.0,0.0,58.2,58.2,0.0,0.0,58.32,58.32,0.0,0.0,6420663,6420663,0,0
2018-01-28,58.36,58.36,0.0,0.0,58.61,58.61,0.0,0.0,57.55,57.55,0.0,0.0,57.77,57.77,0.0,0.0,5178855,5178855,0,0
2018-02-04,57.48,57.48,0.0,0.0,58.41,58.41,0.0,0.0,57.26,57.26,0.0,0.0,57.89,57.89,0.0,0.0,4401749,4401749,0,0
2018-02-11,57.29,57.29,0.0,0.0,57.84,57.84,0.0,0.0,57.0,57.0,0.0,0.0,57.64,57.64,0.0,0.0,5687232,5687232,0,0
2018-02-18,57.49,57.49,0.0,0.0,57.89,57.89,0.0,0.0,55.87,55.87,0.0,0.0,55.98,55.98,0.0,0.0,5431323,5431323,0,0
2018-02-25,55.76,55.76,0.0,0.0,55.98,55.98,0.0,0.0,54.82,54.82,0.0,0.0,55.33,55.33,0.0,0.0,6260460,6260460,0,0
2018-03-04,55.3,55.3,0.0,0.0,55.6,55.6,0.0,0.0,54.95,54.95,0.0,0.0,55.25,55.25,0.0,0.0,4009795,4009795,0,0
2018-03-11,55.05,55.05,0.0,0.0,55.69,55.69,0.0,0.0,54.8,54.8,0.0,0.0,55.5,55.5,0.0,0.0,5935245,5935245,0,0
