Date,SAH_Open_average,SAH_Open_max,SAH_Open_min,SAH_Open_volatility,SAH_Open_change,SAH_High_average,SAH_High_max,SAH_High_min,SAH_High_volatility,SAH_High_change,SAH_Low_average,SAH_Low_max,SAH_Low_min,SAH_Low_volatility,SAH_Low_change,SAH_Close_average,SAH_Close_max,SAH_Close_min,SAH_Close_volatility,SAH_Close_change,SAH_Volume_average,SAH_Volume_max,SAH_Volume_min,SAH_Volume_volatility,SAH_Volume_change
2018-03-25,18.275,18.45,17.95,0.5,-0.1999999999999993,18.7175,19.1,18.55,0.5500000000000007,0.5300000000000011,18.05,18.25,17.9,0.3500000000000014,0.14999999999999858,18.375,18.95,18.0,0.9499999999999993,0.5500000000000007,346127,556134,211452,344682,-188362
2018-04-01,18.74,19.5,17.95,1.5500000000000007,0.5500000000000007,19.28,19.7,18.6,1.0999999999999979,0.5999999999999979,18.279999999999998,18.95,17.65,1.3000000000000007,1.3000000000000007,18.849999999999998,19.6,17.9,1.7000000000000028,1.3000000000000007,230668,282994,166219,116775,-21335
2018-04-08,19.29,19.45,18.95,0.5,0.09999999999999787,19.490000000000002,19.55,19.35,0.1999999999999993,0.09999999999999787,18.93,19.1,18.65,0.45000000000000284,0.40000000000000213,19.19,19.5,18.65,0.8500000000000014,0.5500000000000007,114916,159662,88987,70675,-44309
2018-04-15,19.75,19.95,19.4,0.5500000000000007,0.15000000000000213,20.06,20.35,19.75,0.6000000000000014,-0.1999999999999993,19.46,19.9,19.1,0.7999999999999972,0.0,19.7,20.1,19.25,0.8500000000000014,-0.4499999999999993,162194,184927,143553,41374,2224
2018-04-22,19.96,20.6,19.25,1.3500000000000014,0.8000000000000007,20.46,20.9,19.85,1.0499999999999972,0.29999999999999716,19.56,19.8,19.2,0.6000000000000014,0.4499999999999993,20.05,20.65,19.75,0.8999999999999986,0.14999999999999858,264331,503786,130301,373485,66075
2018-04-29,19.96,20.1,19.65,0.45000000000000284,0.20000000000000284,20.29,20.6,19.95,0.6500000000000021,0.6500000000000021,19.6,19.95,19.1,0.8499999999999979,0.5999999999999979,20.09,20.35,19.8,0.5500000000000007,0.5500000000000007,149545,210399,88635,121764,-113805
2018-05-06,20.39,20.55,20.2,0.3500000000000014,-0.25,20.55,20.7,20.4,0.3000000000000007,-0.10000000000000142,20.11,20.3,19.95,0.3500000000000014,0.0,20.369999999999997,20.5,20.15,0.3500000000000014,0.0,78153,114356,57542,56814,14839
2018-05-13,21.04,22.05,20.35,1.6999999999999993,1.6999999999999993,21.52,22.25,20.77,1.4800000000000004,1.1999999999999993,20.9,21.5,20.35,1.1499999999999986,1.1499999999999986,21.3,22.0,20.6,1.3999999999999986,1.0,161886,257096,88213,168883,-10451
2018-05-20,21.53,22.15,21.1,1.0499999999999972,-0.4499999999999993,21.77,22.2,21.45,0.75,-0.5,21.25,21.75,21.0,0.75,-0.5,21.51,22.0,21.2,0.8000000000000007,-0.3999999999999986,99314,130739,50048,80691,-15479
2018-05-27,21.7,22.05,21.35,0.6999999999999993,-0.04999999999999716,21.9875,22.4,21.6,0.7999999999999972,-0.25,21.4125,21.9,21.05,0.8499999999999979,-0.34999999999999787,21.55,22.05,21.2,0.8500000000000014,-0.4499999999999993,196832,286728,100553,186175,186175
2018-06-03,21.45,21.75,21.1,0.6499999999999986,0.3000000000000007,21.756,22.3,21.43,0.870000000000001,0.2699999999999996,21.169999999999998,21.45,20.75,0.6999999999999993,0.6999999999999993,21.47,21.7,21.15,0.5500000000000007,0.3500000000000014,189470,269006,125063,143943,-143943
2018-06-10,22.1,22.7,21.55,1.1499999999999986,0.09999999999999787,22.45,22.95,21.8,1.1499999999999986,-1.0999999999999979,21.77,22.35,21.5,0.8500000000000014,0.0,22.12,22.65,21.65,1.0,-1.0,204556,352516,112292,240224,82706
2018-06-17,22.57,23.4,21.55,1.8499999999999979,1.8499999999999979,23.06,23.6,22.2,1.4000000000000021,1.4000000000000021,22.419999999999998,23.15,21.55,1.5999999999999979,1.5999999999999979,22.88,23.35,22.15,1.2000000000000028,1.2000000000000028,232759,417268,123538,293730,293730
2018-06-24,22.76,23.3,21.75,1.5500000000000007,-1.3999999999999986,22.810000000000002,23.35,21.75,1.6000000000000014,-1.6000000000000014,22.006,22.85,20.45,2.400000000000002,-2.25,22.22,23.2,20.6,2.599999999999998,-2.599999999999998,230718,373623,114953,258670,11132
2018-07-01,20.925,21.25,20.5,0.75,0.5,21.2375,21.5,20.95,0.5500000000000007,0.5500000000000007,20.625,21.0,20.2,0.8000000000000007,0.8000000000000007,21.0375,21.2,20.9,0.3000000000000007,0.3000000000000007,182220,342488,65106,277382,-44618
2018-07-08,20.43,21.3,20.0,1.3000000000000007,-1.3000000000000007,20.73,21.75,20.3,1.4499999999999993,-1.4499999999999993,20.08,21.1,19.55,1.5500000000000007,-1.1500000000000021,20.42,21.7,19.95,1.75,-1.5999999999999979,266710,703911,93306,610605,-10532
2018-07-15,19.41,20.15,18.2,1.9499999999999993,-1.0,19.82,20.65,19.15,1.5,-1.0500000000000007,19.099999999999998,20.15,18.15,2.0,-1.6500000000000021,19.5,20.4,18.15,2.25,-2.0,332859,895553,86686,808867,263315
2018-07-22,18.48,19.35,18.05,1.3000000000000007,1.2000000000000028,18.786,19.55,18.3,1.25,0.870000000000001,17.9,18.25,17.45,0.8000000000000007,0.0,18.28,18.6,17.95,0.6500000000000021,-0.15000000000000213,269211,297862,240802,57060,3451
2018-07-29,19.78,20.4,18.6,1.7999999999999972,1.5499999999999972,20.349999999999998,20.5,20.0,0.5,0.5,19.47,19.85,18.6,1.25,1.25,20.1,20.35,19.85,0.5,0.25,213262,344402,107623,236779,-127301
2018-08-05,21.01,21.4,20.25,1.1499999999999986,0.8500000000000014,21.456,21.75,20.95,0.8000000000000007,0.3500000000000014,20.81,21.25,20.05,1.1999999999999993,0.6999999999999993,21.15,21.5,20.85,0.6499999999999986,-0.04999999999999716,160456,202707,107020,95687,-95687
2018-08-12,20.830000000000002,21.3,20.25,1.0500000000000007,0.5500000000000007,21.34,21.85,21.0,0.8500000000000014,0.8500000000000014,20.637999999999998,21.29,20.2,1.0899999999999999,1.0899999999999999,21.09,21.8,20.45,1.3500000000000014,1.3500000000000014,165390,260308,116474,143834,-58446
2018-08-19,22.19,22.6,21.9,0.7000000000000028,0.05000000000000071,22.38,22.75,22.1,0.6499999999999986,-0.14999999999999858,21.93,22.3,21.55,0.75,-0.25,22.14,22.55,21.75,0.8000000000000007,-0.3999999999999986,112964,152577,86260,66317,36644
2018-08-26,21.69,21.95,21.2,0.75,-0.6999999999999993,21.87,22.1,21.55,0.5500000000000007,-0.5,21.45,21.7,21.2,0.5,-0.3500000000000014,21.61,21.8,21.35,0.4499999999999993,-0.3000000000000007,120807,164770,78126,86644,-62928
2018-09-02,21.3625,21.85,20.95,0.9000000000000021,-0.5500000000000007,21.675,22.2,21.2,1.0,-1.0,21.025,21.4,20.75,0.6499999999999986,-0.6499999999999986,21.325,22.1,21.0,1.1000000000000014,-1.0500000000000007,156984,265719,100791,164928,-126857
2018-09-09,21.2,21.3,21.1,0.1999999999999993,0.10000000000000142,21.536,22.0,21.3,0.6999999999999993,0.3500000000000014,20.990000000000002,21.1,20.85,0.25,-0.10000000000000142,21.3,21.8,21.1,0.6999999999999993,0.5,157483,236904,85762,151142,-60943
2018-09-16,21.48,21.8,21.1,0.6999999999999993,-0.6999999999999993,21.66,22.0,21.2,0.8000000000000007,-0.8000000000000007,21.15,21.47,20.65,0.8200000000000003,-0.8200000000000003,21.28,21.7,20.75,0.9499999999999993,-0.8000000000000007,179990,389642,79961,309681,309681
2018-09-23,20.080000000000002,20.75,19.45,1.3000000000000007,-1.3000000000000007,20.142,20.75,19.55,1.1999999999999993,-1.1999999999999993,19.63,20.15,19.2,0.9499999999999993,-0.9499999999999993,19.78,20.35,19.35,1.0,-1.0,107198,123715,86487,37228,-385
2018-09-30,18.9,19.47,18.5,0.9699999999999989,-0.9699999999999989,19.04,19.66,18.5,1.1600000000000001,-1.1600000000000001,18.424,18.84,18.01,0.8299999999999983,-0.8299999999999983,18.61,18.92,18.25,0.6700000000000017,-0.6700000000000017,133518,211749,90497,121252,-19595
2018-10-07,18.236,18.42,18.08,0.3400000000000034,-0.120000000000001,18.388,18.6,18.1,0.5,-0.2699999999999996,17.816,18.22,17.28,0.9399999999999977,-0.6199999999999974,18.026,18.44,17.46,0.9800000000000004,-0.7300000000000004,159359,258497,97929,160568,92647
2018-10-14,17.712,18.15,17.35,0.7999999999999972,-0.09999999999999787,17.94,18.23,17.75,0.4800000000000004,-0.05999999999999872,17.330000000000002,17.46,17.16,0.3000000000000007,-0.0400000000000027,17.742,18.19,17.4,0.7900000000000027,-0.120000000000001,144473,208059,94669,113390,-65940
2018-10-21,17.774,18.49,17.25,1.2399999999999984,0.8299999999999983,18.622,19.27,17.99,1.2800000000000011,1.1900000000000013,17.598,18.4,16.75,1.6499999999999986,0.8699999999999974,18.21,18.87,17.7,1.1700000000000017,0.7799999999999976,231946,312142,90734,221408,170761
2018-10-28,18.688,19.09,18.25,0.8399999999999999,-0.5399999999999991,18.918,19.09,18.65,0.4400000000000013,-0.33999999999999986,18.178,18.55,17.7,0.8500000000000014,-0.16999999999999815,18.478,18.93,18.12,0.8099999999999987,-0.21999999999999886,217172,315436,171514,143922,-4561
2018-11-04,18.156,18.41,17.91,0.5,-0.17999999999999972,18.338,18.68,17.95,0.7300000000000004,-0.4499999999999993,17.61,18.01,17.46,0.5500000000000007,0.0,18.054,18.27,17.9,0.370000000000001,-0.05000000000000071,184277,266078,119900,146178,-106424
2018-11-11,17.662,17.95,17.21,0.7399999999999984,-0.6799999999999997,17.912,18.3,17.21,1.0899999999999999,-1.0700000000000003,17.268,17.77,16.59,1.1799999999999997,-0.8900000000000006,17.536,17.85,17.0,0.8500000000000014,-0.8500000000000014,169417,267615,109302,158313,158313
2018-11-18,16.5975,17.07,16.3,0.7699999999999996,-0.6999999999999993,16.96,17.21,16.82,0.39000000000000057,-0.3500000000000014,16.415,16.88,16.19,0.6899999999999977,-0.5599999999999987,16.5325,16.88,16.19,0.6899999999999977,-0.2099999999999973,186328,275118,73648,201470,-109342
2018-11-25,16.316,16.79,15.7,1.0899999999999999,-1.0899999999999999,16.472,16.91,15.86,1.0500000000000007,-1.0500000000000007,15.91,16.58,15.49,1.089999999999998,-1.0699999999999985,16.131999999999998,16.68,15.76,0.9199999999999999,-0.8900000000000006,163674,253040,95695,157345,98611
2018-12-02,15.375,16.28,14.61,1.6700000000000017,-1.1500000000000004,15.695,16.41,15.0,1.4100000000000001,-1.3599999999999994,14.7625,15.65,14.24,1.4100000000000001,-1.4100000000000001,15.0425,16.29,14.36,1.9299999999999997,-1.9299999999999997,265220,317214,202128,115086,-38100
2018-12-09,14.206,14.4,13.87,0.5300000000000011,-0.5300000000000011,14.412,14.56,14.22,0.33999999999999986,-0.17999999999999972,13.854,14.1,13.45,0.6500000000000004,-0.4900000000000002,13.988,14.25,13.5,0.75,-0.6999999999999993,190777,253893,131228,122665,78323
2018-12-16,13.93,14.2,13.48,0.7199999999999989,0.3899999999999988,14.404,14.57,14.32,0.25,-0.0600000000000005,13.638,13.83,13.4,0.4299999999999997,-0.009999999999999787,13.918,14.24,13.46,0.7799999999999994,-0.6099999999999994,344332,578780,221602,357178,254701
2018-12-23,13.3225,13.46,13.2,0.26000000000000156,-0.26000000000000156,13.515,13.57,13.46,0.10999999999999943,0.10999999999999943,13.004999999999999,13.2,12.78,0.41999999999999993,0.17999999999999972,13.345,13.5,13.19,0.3100000000000005,0.27000000000000135,224596,272471,177616,94855,53064
2018-12-30,13.855,14.2,13.51,0.6899999999999995,0.6899999999999995,14.3275,14.75,13.81,0.9399999999999995,0.9399999999999995,13.695,14.2,13.23,0.9699999999999989,0.9699999999999989,14.2375,14.72,13.76,0.9600000000000009,0.9600000000000009,183577,231282,166588,64694,64186
2019-01-06,15.426,15.66,14.86,0.8000000000000007,0.8000000000000007,15.79,16.08,15.53,0.5499999999999989,0.3800000000000008,15.302,15.63,14.68,0.9500000000000011,0.9500000000000011,15.626,15.89,15.34,0.5500000000000007,0.40000000000000036,148094,246484,99381,147103,-147103
2019-01-13,15.736,15.89,15.51,0.3800000000000008,0.3800000000000008,15.936,16.09,15.82,0.2699999999999996,0.21999999999999886,15.528,15.73,15.16,0.5700000000000003,0.5700000000000003,15.796,15.86,15.75,0.10999999999999943,0.10999999999999943,150008,181888,91833,90055,-97
2019-01-20,15.5325,15.75,15.33,0.41999999999999993,-0.25,15.6625,15.78,15.45,0.33000000000000007,-0.019999999999999574,15.25,15.34,15.15,0.1899999999999995,0.11999999999999922,15.3825,15.47,15.27,0.20000000000000107,-0.02000000000000135,114059,132858,88910,43948,11795
2019-01-27,15.302,15.38,15.19,0.19000000000000128,0.02000000000000135,15.462,15.48,15.42,0.0600000000000005,-0.05000000000000071,15.154,15.29,15.06,0.22999999999999865,0.10999999999999943,15.316,15.39,15.2,0.19000000000000128,-0.08999999999999986,114987,246849,69919,176930,174939
2019-02-03,15.484,15.85,14.94,0.9100000000000001,-0.3000000000000007,15.676,16.01,15.12,0.8900000000000023,-0.6000000000000014,15.118,15.6,14.41,1.1899999999999995,-0.6999999999999993,15.422,15.84,14.75,1.0899999999999999,-0.9299999999999997,196806,282928,94158,188770,17188
2019-02-10,15.448,16.01,14.78,1.2300000000000022,1.2300000000000022,15.804,16.25,15.32,0.9299999999999997,0.9299999999999997,15.218,15.75,14.69,1.0600000000000005,1.0600000000000005,15.612,15.87,15.3,0.5699999999999985,0.5699999999999985,204887,280788,165551,115237,9093
2019-02-17,15.0625,15.77,14.54,1.2300000000000004,-0.3600000000000012,15.5925,16.03,15.2,0.8300000000000018,0.16999999999999993,14.4075,14.72,13.76,0.9600000000000009,0.8800000000000008,15.18,15.94,14.78,1.1600000000000001,-0.23999999999999844,430180,754384,299262,455122,-455122
2019-02-24,15.046,15.15,14.98,0.16999999999999993,0.14000000000000057,15.31,15.41,15.22,0.1899999999999995,0.1899999999999995,14.86,15.02,14.71,0.3099999999999987,0.3099999999999987,15.034,15.11,14.96,0.14999999999999858,0.08999999999999986,240563,341399,176642,164757,-89101
2019-03-03,14.546,15.16,14.04,1.120000000000001,-1.120000000000001,14.64,15.17,14.04,1.1300000000000008,-1.1300000000000008,14.241999999999999,14.72,13.79,0.9300000000000015,-0.9300000000000015,14.334,14.74,13.93,0.8100000000000005,-0.8100000000000005,217472,253222,197712,55510,2114
2019-03-10,14.132,14.39,13.86,0.5300000000000011,-0.10000000000000142,14.368,14.55,14.13,0.41999999999999993,-0.41999999999999993,13.978,14.23,13.8,0.4299999999999997,-0.1399999999999988,14.122,14.38,13.85,0.5300000000000011,-0.5300000000000011,348094,1145274,130423,1014851,979626
2019-03-17,14.256,14.69,13.87,0.8200000000000003,0.46000000000000085,14.574,14.88,14.37,0.5100000000000016,-0.2900000000000009,13.952,14.45,13.7,0.75,-0.08999999999999986,14.226,14.57,13.75,0.8200000000000003,-0.8200000000000003,248843,552569,129971,422598,-383982
2019-03-24,14.338000000000001,14.8,13.76,1.040000000000001,0.7900000000000009,14.694,14.97,14.23,0.7400000000000002,0.6399999999999988,14.17,14.47,13.7,0.7700000000000014,0.7700000000000014,14.466,14.81,14.02,0.7900000000000009,0.7900000000000009,200785,268223,150234,117989,3331
2019-03-31,15.168,15.49,15.0,0.4900000000000002,0.4900000000000002,15.43,15.74,15.17,0.5700000000000003,0.5,15.0,15.36,14.81,0.5499999999999989,0.5499999999999989,15.194,15.46,14.88,0.5800000000000001,0.3100000000000005,132203,160867,117387,43480,3221
2019-04-07,15.526,16.15,15.02,1.129999999999999,0.7699999999999978,15.895999999999999,16.56,15.37,1.1899999999999995,0.9699999999999989,15.398,16.1,14.95,1.1500000000000021,0.8800000000000008,15.706,16.44,14.99,1.450000000000001,1.0200000000000014,183272,246967,94194,152773,128270
2019-04-14,15.96,16.48,15.58,0.9000000000000004,-0.6300000000000008,16.1325,16.48,15.92,0.5600000000000005,-0.4900000000000002,15.565,15.81,15.45,0.3600000000000012,-0.05000000000000071,15.72,15.9,15.51,0.39000000000000057,0.16000000000000014,142833,159013,126383,32630,-10342
2019-04-21,16.288,18.63,15.22,3.4099999999999984,2.9899999999999984,17.226,20.86,15.46,5.399999999999999,4.979999999999999,16.02,18.33,15.04,3.289999999999999,3.289999999999999,16.948,20.63,15.11,5.52,5.52,312555,552734,126944,425790,358337
2019-04-28,20.304,20.72,19.81,0.9100000000000001,-0.7900000000000027,20.642,21.37,20.18,1.1900000000000013,-1.1900000000000013,19.834,20.03,19.52,0.5100000000000016,-0.1999999999999993,20.152,20.76,19.62,1.1400000000000006,-0.8300000000000018,412683,553314,270806,282508,-219102
2019-05-05,19.87,20.21,19.59,0.620000000000001,-0.26000000000000156,20.316,20.83,19.9,0.9299999999999997,-0.8699999999999974,19.69,20.07,19.31,0.7600000000000016,-0.4299999999999997,20.024,20.47,19.48,0.9899999999999984,-0.6499999999999986,259094,407782,199447,208335,-158884
2019-05-12,19.214,19.52,18.93,0.5899999999999999,-0.5899999999999999,19.44,19.67,19.21,0.46000000000000085,-0.46000000000000085,18.944,19.12,18.76,0.35999999999999943,-0.22999999999999687,19.144000000000002,19.43,18.78,0.6499999999999986,-0.379999999999999,145478,189099,130533,58566,49101
2019-05-19,18.631999999999998,18.96,18.49,0.4700000000000024,-0.10000000000000142,18.956,19.23,18.69,0.5399999999999991,0.0,18.478,18.68,18.34,0.33999999999999986,-0.07000000000000028,18.64,19.19,18.35,0.8399999999999999,-0.15000000000000213,176153,212576,120449,92127,-8905
2019-05-26,18.145,18.43,17.81,0.620000000000001,-0.620000000000001,18.335,18.86,17.86,1.0,-1.0,17.83,18.39,17.36,1.0300000000000011,-1.0300000000000011,17.995,18.5,17.43,1.0700000000000003,-1.0700000000000003,176950,252192,86059,166133,66393
2019-06-02,20.522,22.56,17.46,5.099999999999998,4.539999999999999,21.406,23.48,18.61,4.870000000000001,3.3900000000000006,19.916,21.43,17.45,3.9800000000000004,3.9800000000000004,20.934,22.24,18.23,4.009999999999998,3.41,507841,920721,206707,714014,-13643
2019-06-09,23.164,24.0,21.91,2.09,1.379999999999999,23.588,24.05,22.74,1.3100000000000023,0.9200000000000017,22.896,23.45,21.74,1.7100000000000009,1.3900000000000006,23.33,23.63,22.68,0.9499999999999993,0.7699999999999996,297962,402744,199107,203637,-72533
2019-06-16,23.106,23.64,22.71,0.9299999999999997,-0.9299999999999997,23.374,23.8,23.05,0.75,-0.620000000000001,22.658,22.99,22.39,0.5999999999999979,-0.5999999999999979,22.814,23.09,22.51,0.5799999999999983,-0.5799999999999983,351734,830949,192526,638423,531831
2019-06-23,22.614,23.21,22.26,0.9499999999999993,0.6999999999999993,23.136,23.84,22.47,1.370000000000001,0.5799999999999983,22.442,23.02,21.99,1.0300000000000011,0.6099999999999994,22.764,23.35,22.17,1.1799999999999997,0.870000000000001,301954,500422,172474,327948,220703
2019-06-30,23.32,23.72,23.07,0.6499999999999986,-0.629999999999999,23.5975,24.0,23.37,0.629999999999999,-0.4800000000000004,22.865,23.06,22.43,0.629999999999999,0.10999999999999943,23.1975,23.35,22.98,0.370000000000001,-0.08000000000000185,179764,275708,105707,170001,-121219
2019-07-07,23.316,23.74,22.86,0.879999999999999,0.5899999999999999,23.71,23.95,23.15,0.8000000000000007,0.7600000000000016,22.862000000000002,23.21,22.5,0.7100000000000009,0.7100000000000009,23.308,23.71,22.78,0.9299999999999997,0.6499999999999986,252073,380735,195339,185396,-1153
2019-07-14,23.726,24.0,23.43,0.5700000000000003,0.25,23.983999999999998,24.29,23.74,0.5500000000000007,0.5500000000000007,23.37,23.72,22.97,0.75,0.75,23.746,23.91,23.6,0.3099999999999987,0.07000000000000028,186691,221974,138828,83146,-20545
2019-07-21,25.332,27.32,23.75,3.5700000000000003,3.5,26.214,28.63,23.88,4.75,3.7699999999999996,25.044,27.0,23.44,3.5599999999999987,3.5599999999999987,25.692,27.28,23.69,3.59,3.59,413471,561281,247582,313699,221751
2019-07-28,27.532,27.85,27.04,0.8100000000000023,-0.28000000000000114,28.068,28.48,27.65,0.8300000000000018,-0.6900000000000013,27.061999999999998,27.56,26.63,0.9299999999999997,-0.21000000000000085,27.586,28.14,27.06,1.0800000000000018,-0.6999999999999993,340317,487728,188661,299067,-299067
2019-08-04,27.16,27.64,26.68,0.9600000000000009,0.7800000000000011,27.67,28.03,27.32,0.7100000000000009,0.7100000000000009,26.748,27.2,26.12,1.0799999999999983,1.0299999999999976,27.32,27.6,26.93,0.6700000000000017,0.5700000000000003,300244,369260,241116,128144,127765
2019-08-11,27.32,27.8,26.85,0.9499999999999993,-0.5,27.854,28.96,27.03,1.9299999999999997,-0.7200000000000024,27.028,27.59,26.31,1.2800000000000011,-0.6099999999999994,27.462,28.12,26.71,1.4100000000000001,-0.9400000000000013,290209,331881,207989,123892,75278
2019-08-18,27.03,27.49,26.69,0.7999999999999972,-0.7999999999999972,27.278,27.77,26.75,1.0199999999999996,-1.0199999999999996,26.382,27.16,25.43,1.7300000000000004,-1.7300000000000004,26.666,27.22,25.53,1.6899999999999977,-1.6899999999999977,260637,301341,197559,103782,34347
2019-08-25,26.868,27.58,25.83,1.75,1.75,27.488,27.99,27.04,0.9499999999999993,0.5800000000000018,26.528,27.3,25.71,1.5899999999999999,1.1099999999999994,27.016,27.4,26.58,0.8200000000000003,0.030000000000001137,220397,355257,142813,212444,-40984
2019-09-01,27.634999999999998,28.82,26.68,2.1400000000000006,2.1400000000000006,28.16,28.98,27.06,1.9200000000000017,1.9200000000000017,27.1525,27.94,26.1,1.8399999999999999,1.8099999999999987,27.675,28.64,26.65,1.990000000000002,1.3200000000000003,251594,327009,162881,164128,-67737
2019-09-08,30.436,32.06,28.12,3.9400000000000013,2.4499999999999993,31.538,32.68,29.04,3.6400000000000006,2.3100000000000023,30.074,31.28,28.11,3.1700000000000017,2.1400000000000006,31.163999999999998,32.23,28.95,3.2799999999999976,1.8500000000000014,510155,926021,341436,584585,-17225
2019-09-15,29.692,30.63,28.66,1.9699999999999989,-1.9699999999999989,29.898,30.75,29.27,1.4800000000000004,-1.3999999999999986,28.902,29.47,28.56,0.9100000000000001,-0.8900000000000006,29.278,30.0,28.62,1.379999999999999,-1.1900000000000013,288167,432530,181519,251011,112000
2019-09-22,29.413999999999998,29.99,28.51,1.4799999999999969,1.4799999999999969,30.13,30.98,29.37,1.6099999999999994,1.6099999999999994,29.076,29.99,28.12,1.8699999999999974,1.8699999999999974,29.784,30.74,29.09,1.6499999999999986,1.6499999999999986,287200,497386,197187,300199,93949
2019-09-29,30.056,31.68,28.86,2.8200000000000003,-1.9800000000000004,30.508,32.28,29.24,3.0400000000000027,-2.3999999999999986,28.962,30.74,27.78,2.9599999999999973,-2.9599999999999973,29.662,31.41,28.61,2.8000000000000007,-2.5199999999999996,292652,362419,151090,211329,-60124
2019-10-06,28.546,29.28,27.89,1.3900000000000006,0.45000000000000284,29.02,30.11,27.95,2.16,1.0199999999999996,28.138,29.21,26.76,2.4499999999999993,0.9700000000000024,28.566,29.53,27.88,1.6500000000000021,1.2900000000000027,278970,462472,195785,266687,-54663
2019-10-13,29.194,29.46,28.95,0.5100000000000016,-0.5100000000000016,29.534,29.97,29.17,0.7999999999999972,-0.5399999999999991,28.512,29.11,28.16,0.9499999999999993,0.010000000000001563,29.072,29.32,28.85,0.46999999999999886,0.28999999999999915,254411,359038,171055,187983,-98881
2019-10-20,31.066000000000003,33.27,29.71,3.5600000000000023,3.5600000000000023,31.808,33.9,30.0,3.8999999999999986,3.5599999999999987,30.238,31.82,28.73,3.09,2.219999999999999,31.206,32.91,29.52,3.389999999999997,2.8900000000000006,472205,724160,208982,515178,390400
2019-10-27,33.278,34.09,32.46,1.6300000000000026,-0.5399999999999991,34.198,35.41,33.26,2.1499999999999986,-2.1499999999999986,32.73,33.73,31.98,1.7499999999999964,-1.0100000000000016,33.256,34.04,32.23,1.8100000000000023,-1.240000000000002,581589,834435,403664,430771,-267681
2019-11-03,32.76,33.13,32.08,1.0500000000000043,-1.0500000000000043,33.142,33.48,32.7,0.779999999999994,-0.779999999999994,32.274,32.6,31.87,0.7300000000000004,-0.7300000000000004,32.634,32.94,32.2,0.7399999999999949,-0.46999999999999886,247459,375601,193200,182401,-157360
