Date,RNR_Open_average,RNR_Open_max,RNR_Open_min,RNR_Open_volatility,RNR_Open_change,RNR_High_average,RNR_High_max,RNR_High_min,RNR_High_volatility,RNR_High_change,RNR_Low_average,RNR_Low_max,RNR_Low_min,RNR_Low_volatility,RNR_Low_change,RNR_Close_average,RNR_Close_max,RNR_Close_min,RNR_Close_volatility,RNR_Close_change,RNR_Volume_average,RNR_Volume_max,RNR_Volume_min,RNR_Volume_volatility,RNR_Volume_change
2018-07-01,121.16,122.11,120.52,1.5900000000000034,1.3100000000000023,122.36,124.54,121.09,3.450000000000003,3.450000000000003,120.455,121.58,119.68,1.8999999999999915,1.8900000000000006,121.72749999999999,124.34,120.05,4.290000000000006,4.290000000000006,236214,305933,163976,141957,141957
2018-07-08,123.642,124.77,122.46,2.3100000000000023,-2.1400000000000006,124.05,125.04,122.51,2.530000000000001,-1.3499999999999943,122.512,123.84,121.36,2.480000000000004,-2.1000000000000085,123.248,124.75,122.08,2.6700000000000017,-1.5300000000000011,199865,265935,157659,108276,74288
2018-07-15,123.538,124.4,122.85,1.5500000000000114,0.769999999999996,124.348,124.84,123.94,0.9000000000000057,-0.12999999999999545,122.71,123.43,121.21,2.220000000000013,-0.4399999999999977,123.864,124.67,123.37,1.2999999999999972,0.29999999999999716,172005,275355,129003,146352,11932
2018-07-22,129.002,132.02,123.75,8.27000000000001,8.27000000000001,131.058,134.0,124.87,9.129999999999995,9.129999999999995,127.422,131.98,123.47,8.509999999999991,8.509999999999991,129.328,132.18,124.07,8.110000000000014,7.980000000000018,422731,580101,282407,297694,-61366
2018-07-29,131.59199999999998,132.25,131.14,1.1100000000000136,-1.1100000000000136,132.188,132.64,131.67,0.9699999999999989,-0.25,130.66400000000002,131.16,129.84,1.3199999999999932,-1.3100000000000023,131.34799999999998,131.85,130.1,1.75,-1.75,369582,580069,202896,377173,-377173
2018-08-05,128.49,130.18,126.94,3.240000000000009,-2.230000000000004,129.024,130.43,128.08,2.3499999999999943,-1.7900000000000205,127.444,128.84,125.65,3.1899999999999977,-1.5,128.126,128.92,127.51,1.4099999999999824,-1.4099999999999824,138906,196825,97693,99132,-99132
2018-08-12,129.586,131.67,127.9,3.769999999999982,3.769999999999982,131.066,132.44,128.84,3.5999999999999943,3.5999999999999943,129.386,131.27,127.32,3.950000000000017,3.950000000000017,130.18800000000002,131.41,128.52,2.8899999999999864,2.8899999999999864,123125,163755,90396,73359,31288
2018-08-19,131.66,132.92,131.02,1.8999999999999773,1.6799999999999784,132.476,134.03,131.41,2.6200000000000045,2.0800000000000125,130.99,132.25,130.03,2.219999999999999,1.5800000000000125,131.846,132.98,130.93,2.049999999999983,1.3999999999999773,119119,151035,83050,67985,-16784
2018-08-26,133.04000000000002,134.05,132.0,2.0500000000000114,-1.009999999999991,133.835,134.55,133.03,1.5200000000000102,-1.2900000000000205,132.615,133.72,131.5,2.219999999999999,-1.4800000000000182,133.4625,134.13,132.76,1.3700000000000045,-1.039999999999992,171168,215071,123959,91112,64708
2018-09-02,131.014,132.97,126.12,6.849999999999994,-6.849999999999994,131.624,133.82,126.26,7.559999999999988,-7.299999999999997,128.966,132.03,124.76,7.269999999999996,-6.700000000000003,129.506,132.51,125.84,6.6699999999999875,-6.3999999999999915,244619,436831,113687,323144,155483
2018-09-09,128.714,132.39,124.95,7.4399999999999835,7.4399999999999835,130.904,133.18,127.27,5.910000000000011,5.910000000000011,128.19,131.37,124.22,7.150000000000006,7.150000000000006,130.112,132.74,127.08,5.660000000000011,4.839999999999989,216066,302256,136908,165348,-165348
2018-09-16,134.148,135.38,132.47,2.9099999999999966,2.9000000000000057,134.926,136.08,132.69,3.390000000000015,3.0,133.516,135.0,131.71,3.289999999999992,2.0999999999999943,134.494,135.43,132.52,2.9099999999999966,2.4299999999999784,187434,334613,121270,213343,83117
2018-09-23,133.776,134.71,132.6,2.1100000000000136,-1.0100000000000193,134.494,134.99,134.12,0.8700000000000045,-0.46000000000000796,132.732,134.0,132.12,1.8799999999999955,-1.8799999999999955,133.338,134.29,132.43,1.8599999999999852,-1.8599999999999852,193623,252285,147551,104734,-55177
2018-09-30,139.38,140.08,139.0,1.0800000000000125,-0.9800000000000182,140.778,142.56,139.78,2.780000000000001,-2.1200000000000045,137.866,138.52,137.08,1.4399999999999977,0.5,139.138,139.55,138.71,0.8400000000000034,-0.18999999999999773,383126,990628,189029,801599,-757072
2018-10-07,135.45600000000002,138.05,131.36,6.689999999999998,-6.689999999999998,136.224,139.09,132.87,6.219999999999999,-6.219999999999999,133.14600000000002,137.45,129.24,8.20999999999998,-6.089999999999975,134.108,138.65,131.49,7.159999999999997,-7.159999999999997,302844,421619,200001,221618,7361
2018-10-14,131.508,132.23,129.27,2.9599999999999795,0.10999999999998522,132.97,134.13,132.29,1.8400000000000034,-0.2400000000000091,129.678,131.17,128.27,2.8999999999999773,-1.539999999999992,131.336,133.04,129.3,3.7399999999999807,-3.079999999999984,239722,380091,158848,221243,5121
2018-10-21,126.822,127.5,125.9,1.5999999999999943,-0.21999999999999886,128.076,128.54,127.46,1.0799999999999983,-0.6999999999999886,125.488,126.23,124.54,1.6899999999999977,-1.509999999999991,126.424,127.3,125.3,2.0,-1.0700000000000074,232088,250972,197515,53457,-36699
2018-10-28,124.346,125.52,121.87,3.6499999999999915,-0.9599999999999937,126.48400000000001,128.71,125.03,3.680000000000007,-2.5400000000000063,122.158,124.78,119.45,5.329999999999998,-1.5999999999999943,124.592,128.37,122.16,6.210000000000008,-4.450000000000003,472011,918312,211466,706846,143518
2018-11-04,125.354,127.09,123.38,3.710000000000008,1.8100000000000023,127.604,129.96,126.61,3.3500000000000085,0.0799999999999983,124.072,127.09,121.38,5.710000000000008,-1.7600000000000051,125.474,129.22,121.4,7.819999999999993,-5.1499999999999915,302929,587291,199037,388254,356123
2018-11-11,121.596,123.47,119.47,4.0,1.5100000000000051,123.772,126.12,122.62,3.5,2.990000000000009,120.268,123.47,118.28,5.189999999999998,2.789999999999992,122.488,125.89,119.93,5.959999999999994,5.070000000000007,324058,419945,171622,248323,188108
2018-11-18,128.57999999999998,131.92,125.34,6.579999999999984,6.579999999999984,131.1875,133.12,128.63,4.490000000000009,4.490000000000009,127.4925,130.21,124.99,5.220000000000013,5.220000000000013,129.76250000000002,131.12,127.83,3.2900000000000063,3.0300000000000153,309578,419687,162376,257311,-66485
2018-11-25,130.878,134.42,129.13,5.289999999999992,3.8499999999999943,132.446,135.59,130.71,4.8799999999999955,4.400000000000006,129.708,131.88,128.18,3.6999999999999886,3.6999999999999886,131.498,135.03,128.97,6.060000000000002,6.060000000000002,284327,439940,188043,251897,-409
2018-12-02,135.35000000000002,140.55,132.61,7.939999999999998,5.689999999999998,137.9125,141.77,134.0,7.77000000000001,5.730000000000018,134.175,138.67,131.1,7.569999999999993,5.119999999999976,136.9175,140.67,133.85,6.819999999999993,6.719999999999999,425586,634666,268625,366041,213447
2018-12-09,136.292,141.27,133.09,8.180000000000007,-7.6200000000000045,137.766,142.19,134.94,7.25,-6.8700000000000045,134.252,136.47,132.34,4.1299999999999955,-4.1299999999999955,134.664,136.82,132.35,4.469999999999999,-4.469999999999999,323027,381454,261004,120450,-14067
2018-12-16,131.674,134.37,128.61,5.759999999999991,-3.839999999999975,133.502,136.74,128.94,7.800000000000011,-6.800000000000011,129.454,132.91,125.52,7.390000000000001,-6.090000000000018,130.316,134.0,125.55,8.450000000000003,-8.450000000000003,351327,607723,91273,516450,-278549
2018-12-23,129.22750000000002,132.3,125.53,6.77000000000001,6.77000000000001,132.2,134.96,129.59,5.3700000000000045,5.3700000000000045,128.47,132.03,123.78,8.25,8.25,131.52,133.7,129.46,4.239999999999981,4.239999999999981,187942,230556,156693,73863,73863
2018-12-30,130.385,132.18,129.0,3.180000000000007,-1.3600000000000136,131.4475,132.18,130.35,1.8300000000000125,-0.8600000000000136,128.485,129.13,127.22,1.9099999999999966,0.539999999999992,129.8225,131.31,128.31,3.0,-1.1099999999999852,269890,334380,210682,123698,-89178
2019-01-06,130.334,132.14,128.14,4.0,1.3899999999999864,131.888,132.88,130.77,2.109999999999985,2.109999999999985,129.21,131.35,127.5,3.8499999999999943,3.75,131.006,132.24,129.49,2.75,2.259999999999991,240792,342408,142014,200394,-116572
2019-01-13,131.88,133.42,131.02,2.3999999999999773,1.539999999999992,133.1025,133.42,132.82,0.5999999999999943,0.25,131.4325,132.35,130.93,1.4199999999999875,1.0999999999999943,132.59,133.16,131.5,1.6599999999999966,-0.21000000000000796,187617,259015,117396,141619,37674
2019-01-20,132.958,133.63,132.5,1.1299999999999955,-0.44999999999998863,133.746,134.0,133.3,0.6999999999999886,0.6999999999999886,132.32999999999998,132.5,132.22,0.28000000000000114,0.25,133.028,133.41,132.58,0.8299999999999841,0.8299999999999841,216267,263779,157045,106734,-91214
2019-01-27,136.90800000000002,138.52,133.59,4.930000000000007,4.8700000000000045,138.436,139.93,134.79,5.140000000000015,4.740000000000009,135.846,137.68,133.34,4.340000000000003,4.159999999999997,137.624,139.47,133.5,5.969999999999999,5.969999999999999,393352,617319,215894,401425,72428
2019-02-03,141.562,143.5,139.5,4.0,4.0,142.586,143.81,141.72,2.0900000000000034,2.0900000000000034,140.60999999999999,141.88,139.24,2.6399999999999864,2.6399999999999864,142.322,143.4,141.52,1.8799999999999955,1.8799999999999955,251933,331796,204380,127416,-3635
2019-02-10,143.9,144.79,143.3,1.4899999999999807,-1.1299999999999955,144.535,144.96,144.01,0.950000000000017,-0.7900000000000205,142.385,142.84,141.74,1.0999999999999943,-0.799999999999983,142.9675,143.79,142.17,1.6200000000000045,-1.1800000000000068,348333,537021,258979,278042,278042
2019-02-17,144.516,145.48,142.18,3.299999999999983,3.049999999999983,145.848,146.38,144.53,1.8499999999999943,1.8300000000000125,143.814,144.63,142.09,2.539999999999992,2.1299999999999955,145.024,145.76,144.14,1.6200000000000045,1.6200000000000045,209770,265700,172882,92818,-35843
2019-02-24,146.116,147.85,145.05,2.799999999999983,0.5999999999999943,147.12199999999999,147.85,146.28,1.5699999999999932,0.8700000000000045,144.892,145.48,143.62,1.8599999999999852,-1.6699999999999875,145.938,147.05,144.93,2.1200000000000045,-0.7399999999999807,210592,280245,171931,108314,39621
2019-03-03,143.768,145.46,141.19,4.27000000000001,-1.75,145.142,146.63,143.12,3.509999999999991,-1.7199999999999989,142.962,144.48,141.19,3.289999999999992,-1.75,143.95,145.48,142.11,3.369999999999976,-0.6999999999999886,179595,247289,142820,104469,-54003
2019-03-10,145.56799999999998,146.74,144.76,1.9800000000000182,1.9800000000000182,146.896,147.97,145.63,2.3400000000000034,1.6500000000000057,144.974,145.91,144.0,1.9099999999999966,1.4499999999999886,145.77,146.62,144.6,2.0200000000000102,1.4300000000000068,335054,758504,160304,598200,57659
2019-03-17,143.886,146.64,141.29,5.349999999999994,-3.1799999999999784,144.942,146.64,144.38,2.259999999999991,-2.259999999999991,142.748,144.29,141.29,3.0,-1.1200000000000045,143.658,144.74,142.23,2.5100000000000193,-0.6400000000000148,174299,235458,137532,97926,-9141
2019-03-24,143.762,144.81,142.5,2.3100000000000023,-0.47999999999998977,144.204,145.05,142.96,2.0900000000000034,-0.18000000000000682,142.602,143.48,141.0,2.4799999999999898,0.20999999999997954,143.446,144.72,142.5,2.219999999999999,0.8400000000000034,188575,253344,151611,101733,-73562
2019-03-31,143.888,144.86,143.33,1.5300000000000011,-1.5300000000000011,144.37800000000001,144.86,143.98,0.8800000000000239,-0.0700000000000216,142.864,143.17,142.52,0.6499999999999773,0.12999999999999545,143.454,143.89,143.25,0.6399999999999864,0.6399999999999864,241198,326518,186024,140494,-22368
2019-04-07,147.268,152.5,143.66,8.840000000000003,8.719999999999999,148.982,152.8,144.33,8.469999999999999,8.469999999999999,146.284,151.05,142.29,8.76000000000002,8.76000000000002,148.488,152.23,142.99,9.23999999999998,9.23999999999998,245161,387884,134882,253002,32563
2019-04-14,153.155,154.09,152.62,1.4699999999999989,-0.09000000000000341,153.9925,155.06,152.72,2.3400000000000034,-2.3400000000000034,152.0475,152.49,151.16,1.3300000000000125,-0.9099999999999966,152.9825,154.35,151.57,2.780000000000001,-2.780000000000001,255950,374129,197574,176555,-176555
2019-04-21,152.072,152.87,151.5,1.3700000000000045,1.3700000000000045,152.774,153.93,152.03,1.9000000000000057,1.5300000000000011,150.85,152.31,149.78,2.530000000000001,1.25,152.162,153.1,151.46,1.6399999999999864,1.4199999999999875,210877,291140,147277,143863,-104507
2019-04-28,154.756,155.88,153.29,2.5900000000000034,0.040000000000020464,156.616,158.08,155.5,2.5800000000000125,-0.21000000000000796,154.102,155.47,152.66,2.8100000000000023,0.30000000000001137,155.364,156.02,154.75,1.2700000000000102,-0.6100000000000136,186404,221122,140553,80569,-45739
2019-05-05,159.72,164.13,154.08,10.049999999999983,10.049999999999983,162.794,166.04,155.52,10.519999999999982,10.069999999999993,158.954,163.71,153.11,10.599999999999994,10.599999999999994,161.758,165.94,155.49,10.449999999999989,8.799999999999983,310823,466643,178015,288628,106298
2019-05-12,167.542,169.55,165.43,4.1200000000000045,3.9799999999999898,169.608,171.33,167.68,3.6500000000000057,3.6500000000000057,166.686,169.18,164.32,4.860000000000014,4.659999999999997,168.82399999999998,170.44,166.95,3.490000000000009,3.1899999999999977,231946,279762,190392,89370,-39098
2019-05-19,170.625,171.5,169.75,1.75,0.5099999999999909,172.0375,173.91,171.16,2.75,2.1699999999999875,169.85500000000002,171.25,168.96,2.289999999999992,1.9799999999999898,171.4125,173.52,170.15,3.3700000000000045,3.3700000000000045,351935,417507,251595,165912,-123061
2019-05-26,173.592,174.46,171.49,2.969999999999999,0.46000000000000796,175.79600000000002,178.86,174.11,4.75,3.3400000000000034,172.478,173.88,171.49,2.3899999999999864,0.8299999999999841,174.666,178.62,172.67,5.950000000000017,4.930000000000007,347160,501137,232279,268858,-106488
2019-06-02,177.17,178.6,175.6,3.0,-1.0800000000000125,178.864,179.91,177.81,2.0999999999999943,-0.9799999999999898,175.338,176.71,174.69,2.0200000000000102,0.7700000000000102,176.864,178.78,175.89,2.890000000000015,-0.21000000000000796,316124,357818,274237,83581,-42756
2019-06-09,176.944,178.75,175.16,3.5900000000000034,2.039999999999992,178.136,179.4,177.03,2.3700000000000045,2.1200000000000045,175.75,177.64,173.97,3.6699999999999875,3.6699999999999875,177.002,178.67,175.02,3.6499999999999773,2.7399999999999807,232291,335182,172158,163024,61703
2019-06-16,181.206,182.56,178.78,3.780000000000001,3.780000000000001,183.334,185.5,180.57,4.930000000000007,4.930000000000007,180.65,181.64,178.38,3.259999999999991,3.009999999999991,181.762,182.93,180.02,2.9099999999999966,2.25,316093,601925,221743,380182,26957
2019-06-23,179.314,182.77,176.6,6.170000000000016,-3.6100000000000136,180.69,183.44,176.96,6.47999999999999,-0.5500000000000114,177.14,179.6,174.71,4.889999999999986,-0.5900000000000034,178.716,182.78,176.24,6.539999999999992,2.780000000000001,399646,630939,275681,355258,-99383
2019-06-30,183.165,183.7,182.82,0.8799999999999955,0.06999999999999318,184.5925,185.07,184.17,0.9000000000000057,-0.539999999999992,181.86,182.34,181.43,0.9099999999999966,0.6200000000000045,183.385,184.46,182.12,2.3400000000000034,2.3400000000000034,262928,323127,206087,117040,-103389
2019-07-07,184.334,184.81,183.63,1.1800000000000068,0.6999999999999886,185.852,187.58,184.54,3.0400000000000205,2.5400000000000205,183.41400000000002,184.49,182.03,2.460000000000008,0.8799999999999955,184.844,187.35,183.88,3.469999999999999,2.6200000000000045,350169,432351,249831,182520,-83211
2019-07-14,183.6,186.57,180.44,6.1299999999999955,-6.1299999999999955,184.178,187.27,180.44,6.8300000000000125,-6.8300000000000125,181.20399999999998,184.17,177.79,6.3799999999999955,-6.3799999999999955,181.87199999999999,185.35,178.01,7.340000000000003,-7.340000000000003,371370,528353,267434,260919,144326
2019-07-21,183.784,189.0,178.7,10.300000000000011,8.100000000000023,185.33,189.0,178.94,10.060000000000002,8.379999999999995,179.884,183.23,174.91,8.319999999999993,8.319999999999993,182.534,186.19,178.21,7.97999999999999,6.400000000000006,428920,759877,237867,522010,-72246
2019-07-28,182.174,184.36,180.83,3.530000000000001,-3.530000000000001,183.85399999999998,185.75,182.89,2.8600000000000136,-2.8600000000000136,180.05,181.1,178.34,2.759999999999991,-2.710000000000008,181.38400000000001,182.54,179.44,3.0999999999999943,-2.5200000000000102,408661,649419,291640,357779,-85329
2019-08-04,185.596,189.46,179.58,9.879999999999995,9.879999999999995,188.284,190.8,183.39,7.410000000000025,7.410000000000025,184.43800000000002,187.8,178.75,9.050000000000011,8.840000000000003,187.178,189.71,183.29,6.420000000000016,4.450000000000017,292812,443353,184545,258808,-96637
2019-08-11,188.246,190.38,185.78,4.599999999999994,3.1399999999999864,190.212,190.97,188.18,2.789999999999992,0.05000000000001137,186.56,188.16,184.16,4.0,1.0600000000000023,188.736,190.79,185.54,5.25,-1.009999999999991,271456,316474,242966,73508,11407
2019-08-18,188.266,189.67,186.14,3.530000000000001,-3.530000000000001,189.234,190.15,187.66,2.490000000000009,-2.009999999999991,186.16,188.04,184.04,4.0,-3.780000000000001,187.464,188.35,184.92,3.430000000000007,-0.8199999999999932,204410,249875,175888,73987,55224
2019-08-25,184.395,188.12,181.44,6.680000000000007,-6.680000000000007,184.85500000000002,189.12,181.6,7.52000000000001,-7.52000000000001,179.9375,185.69,176.78,8.909999999999997,-8.909999999999997,182.5,186.44,180.55,5.889999999999986,-5.889999999999986,366153,581532,260081,321451,305518
2019-09-01,187.718,192.15,183.18,8.969999999999999,5.989999999999981,190.638,193.34,188.1,5.240000000000009,1.9000000000000057,186.238,187.63,183.18,4.449999999999989,4.449999999999989,188.646,190.8,186.27,4.530000000000001,3.369999999999976,303816,361881,274949,86932,-86434
2019-09-08,188.29,190.12,185.85,4.27000000000001,-4.27000000000001,188.78,190.12,186.21,3.9099999999999966,-3.9099999999999966,185.558,186.88,183.6,3.280000000000001,-1.7800000000000011,187.508,189.72,185.48,4.240000000000009,-3.1000000000000227,232509,363578,190300,173278,-159760
2019-09-15,188.80800000000002,189.99,185.21,4.780000000000001,4.469999999999999,191.194,192.64,190.41,2.2299999999999898,2.079999999999984,188.102,189.67,185.01,4.659999999999997,4.659999999999997,190.47,192.11,189.87,2.240000000000009,2.130000000000024,273222,550578,148356,402222,-21130
2019-09-22,192.532,194.82,191.5,3.319999999999993,-0.8300000000000125,194.046,195.12,192.25,2.8700000000000045,0.0800000000000125,190.724,191.2,190.03,1.1699999999999875,-0.3199999999999932,192.492,193.58,191.44,2.140000000000015,1.1899999999999977,234613,371047,147563,223484,-145503
2019-09-29,191.358,194.2,187.47,6.72999999999999,0.3100000000000023,193.246,195.18,189.47,5.710000000000008,0.0800000000000125,189.284,192.16,186.28,5.8799999999999955,0.3100000000000023,191.264,194.18,187.97,6.210000000000008,1.1400000000000148,256354,327554,174961,152593,86623
2019-10-06,190.268,192.03,188.86,3.1699999999999875,-1.5500000000000114,191.968,192.83,191.45,1.3800000000000239,-1.0200000000000102,188.662,189.42,187.7,1.7199999999999989,1.7199999999999989,189.856,191.6,187.84,3.759999999999991,3.759999999999991,146543,203616,124017,79599,-79599
2019-10-13,190.47400000000002,191.8,188.5,3.3000000000000114,-0.46999999999999886,192.32,194.43,190.54,3.890000000000015,0.5500000000000114,189.294,190.81,187.43,3.3799999999999955,-1.5300000000000011,190.08,191.16,189.31,1.8499999999999943,-1.4699999999999989,196811,231626,184972,46654,856
2019-10-20,186.31,189.39,184.12,5.269999999999982,-5.269999999999982,187.148,189.84,185.29,4.550000000000011,-4.550000000000011,184.154,186.22,181.99,4.22999999999999,-4.22999999999999,184.958,186.55,182.78,3.7700000000000102,-3.5,180680,243231,130390,112841,34385
2019-10-27,185.946,188.31,182.6,5.710000000000008,4.400000000000006,188.476,189.31,187.68,1.6299999999999955,0.6999999999999886,183.24,185.62,180.06,5.560000000000002,3.0200000000000102,186.442,187.18,185.42,1.7600000000000193,-0.7199999999999989,276334,318953,228140,90813,-65648
2019-11-03,184.654,186.03,183.3,2.7299999999999898,-2.3499999999999943,186.632,187.78,185.86,1.9199999999999875,-1.3499999999999943,183.356,183.72,182.79,0.9300000000000068,0.5300000000000011,184.876,186.22,183.94,2.280000000000001,1.3300000000000125,175862,219438,133348,86090,-54601
