Date,DRI_Open_average,DRI_Open_max,DRI_Open_min,DRI_Open_volatility,DRI_Open_change,DRI_High_average,DRI_High_max,DRI_High_min,DRI_High_volatility,DRI_High_change,DRI_Low_average,DRI_Low_max,DRI_Low_min,DRI_Low_volatility,DRI_Low_change,DRI_Close_average,DRI_Close_max,DRI_Close_min,DRI_Close_volatility,DRI_Close_change,DRI_Volume_average,DRI_Volume_max,DRI_Volume_min,DRI_Volume_volatility,DRI_Volume_change
2018-03-25,84.8225,85.49,84.26,1.2299999999999898,-0.7099999999999937,85.6325,86.83,84.73,2.0999999999999943,-1.1899999999999977,84.085,84.55,83.67,0.8799999999999955,-0.3400000000000034,84.66749999999999,85.25,84.22,1.0300000000000011,0.4300000000000068,1682911,2123616,1319850,803766,-803766
2018-04-01,85.422,87.08,83.75,3.3299999999999983,0.0,86.524,87.09,85.38,1.710000000000008,1.0600000000000023,84.318,86.06,82.38,3.680000000000007,3.450000000000003,85.8,86.86,84.07,2.7900000000000063,2.7900000000000063,1801904,2188506,1381417,807089,-430887
2018-04-08,87.022,87.29,86.32,0.9700000000000131,-0.010000000000005116,87.554,87.91,87.04,0.8699999999999903,-0.030000000000001137,86.384,86.86,85.87,0.9899999999999949,0.37999999999999545,86.842,87.72,86.5,1.2199999999999989,1.1700000000000017,1515829,2084316,970039,1114277,-298863
2018-04-15,89.594,90.72,88.0,2.719999999999999,2.719999999999999,90.314,91.35,89.12,2.2299999999999898,2.2299999999999898,89.106,90.36,88.0,2.3599999999999994,2.3599999999999994,89.788,91.05,88.95,2.0999999999999943,2.0999999999999943,1338577,1773846,843946,929900,155306
2018-04-22,91.552,93.01,90.51,2.5,1.990000000000009,92.73,95.43,91.35,4.0800000000000125,4.0800000000000125,90.798,92.75,89.69,3.0600000000000023,2.9000000000000057,91.972,94.44,90.4,4.039999999999992,3.3900000000000006,1234615,1500336,908168,592168,-153963
2018-04-29,92.812,94.69,91.87,2.819999999999993,-2.789999999999992,93.454,94.69,92.14,2.549999999999997,-1.009999999999991,91.904,92.72,91.09,1.6299999999999955,-0.9399999999999977,92.562,93.3,91.83,1.4699999999999989,-0.030000000000001137,1312134,2533701,869509,1664192,-1335589
2018-05-06,92.042,92.84,91.48,1.3599999999999994,-1.3599999999999994,92.412,93.0,91.72,1.2800000000000011,-0.5900000000000034,91.148,91.89,90.27,1.6200000000000045,-1.1700000000000017,91.538,92.27,90.33,1.9399999999999977,-1.5799999999999983,1444812,1916472,1129310,787162,-20865
2018-05-13,87.486,90.26,86.03,4.230000000000004,-4.230000000000004,87.956,90.33,86.4,3.9299999999999926,-3.9299999999999926,85.876,87.0,84.42,2.5799999999999983,-2.25,86.498,87.3,85.06,2.239999999999995,-1.9099999999999966,1846666,2345775,1148353,1197422,-561908
2018-05-20,85.96000000000001,87.12,85.11,2.010000000000005,2.010000000000005,87.078,88.9,86.03,2.8700000000000045,2.469999999999999,85.412,86.94,84.37,2.569999999999993,2.569999999999993,86.53999999999999,87.88,85.71,2.1700000000000017,1.6599999999999966,1553830,1719290,1431393,287897,10373
2018-05-27,88.2825,88.96,87.32,1.6400000000000006,0.9700000000000131,88.9,89.5,88.09,1.4099999999999966,1.4099999999999966,87.4625,88.14,86.92,1.2199999999999989,0.9299999999999926,88.24,88.97,87.41,1.5600000000000023,0.4200000000000017,1449773,1792908,1244670,548238,-223497
2018-06-03,89.95400000000001,92.29,88.23,4.060000000000002,3.019999999999996,90.822,92.54,89.06,3.480000000000004,2.8499999999999943,89.274,91.12,87.61,3.510000000000005,2.680000000000007,90.33800000000001,91.45,88.67,2.780000000000001,2.780000000000001,1218236,1378873,1061458,317415,91923
2018-06-10,92.428,92.97,91.88,1.0900000000000034,0.1700000000000017,93.24600000000001,94.18,92.41,1.7700000000000102,1.7700000000000102,91.73,92.36,91.34,1.019999999999996,-0.060000000000002274,92.762,94.1,92.19,1.9099999999999966,1.789999999999992,1474668,1904321,924522,979799,746545
2018-06-17,98.498,108.24,93.32,14.920000000000002,14.920000000000002,100.484,109.53,94.48,15.049999999999997,15.049999999999997,97.228,105.36,93.0,12.36,12.36,99.626,108.87,93.27,15.600000000000009,14.550000000000011,3559111,8042896,1448611,6594285,2174765
2018-06-24,107.696,108.69,105.53,3.1599999999999966,-0.23000000000000398,108.854,109.58,108.05,1.5300000000000011,0.21999999999999886,106.386,107.2,105.53,1.6700000000000017,-0.14000000000000057,107.214,108.0,105.87,2.1299999999999955,-0.23999999999999488,2064234,2509991,1880718,629273,-615057
2018-07-01,109.265,110.86,106.85,4.010000000000005,4.010000000000005,110.5475,111.43,109.73,1.7000000000000028,1.7000000000000028,108.345,110.19,106.13,4.060000000000002,4.060000000000002,109.8625,111.08,108.67,2.4099999999999966,1.5699999999999932,2142934,2591328,1963523,627805,-89737
2018-07-08,110.596,111.25,109.45,1.7999999999999972,0.4299999999999926,111.372,112.32,110.76,1.559999999999988,1.259999999999991,109.978,110.81,109.25,1.5600000000000023,1.1000000000000085,110.834,112.09,109.8,2.2900000000000063,1.6599999999999966,1671804,2254462,955706,1298756,-1298756
2018-07-15,111.122,111.43,110.74,0.6900000000000119,0.6900000000000119,112.09,112.81,111.51,1.2999999999999972,-0.4299999999999926,110.432,111.03,110.05,0.980000000000004,0.3100000000000023,111.216,112.15,110.38,1.7700000000000102,-0.8200000000000074,1195909,1506879,801817,705062,-266582
2018-07-22,108.916,110.92,106.96,3.960000000000008,-2.760000000000005,109.716,111.56,107.97,3.5900000000000034,-3.0400000000000063,107.43,109.11,106.51,2.5999999999999943,-2.4299999999999926,108.02,110.96,106.78,4.179999999999993,-4.179999999999993,1629860,2385635,1139207,1246428,54404
2018-07-29,106.66,108.89,104.8,4.090000000000003,2.1299999999999955,108.08800000000001,109.73,107.0,2.730000000000004,2.3299999999999983,106.13,108.02,104.72,3.299999999999997,1.75,107.508,108.88,106.42,2.4599999999999937,2.4599999999999937,1113936,1328706,632022,696684,482192
2018-08-05,109.734,111.21,108.46,2.75,-0.7200000000000131,110.85,111.69,110.09,1.5999999999999943,-1.1899999999999977,108.892,109.4,107.96,1.440000000000012,-1.220000000000013,109.928,110.89,109.42,1.4699999999999989,-1.4200000000000017,864284,971980,735071,236909,-79294
2018-08-12,111.214,113.15,109.54,3.6099999999999994,3.6099999999999994,112.274,114.06,109.74,4.320000000000007,4.320000000000007,110.548,112.72,108.45,4.269999999999996,4.269999999999996,111.91199999999999,113.85,109.33,4.519999999999996,4.519999999999996,920353,1262509,755502,507007,21416
2018-08-19,114.088,114.53,113.52,1.0100000000000051,0.710000000000008,114.628,115.31,114.21,1.1000000000000085,0.7999999999999972,113.146,114.08,112.21,1.8700000000000045,0.6799999999999926,114.152,114.36,113.76,0.5999999999999943,-0.030000000000001137,878888,1166478,529557,636921,-195816
2018-08-26,114.824,115.81,113.66,2.1500000000000057,1.1000000000000085,115.674,116.62,115.0,1.6200000000000045,1.6200000000000045,114.178,115.19,113.45,1.7399999999999949,1.7399999999999949,115.08,116.04,113.88,2.160000000000011,2.160000000000011,726392,999911,518480,481431,356214
2018-09-02,117.865,118.85,116.11,2.739999999999995,2.739999999999995,119.08,120.2,117.61,2.5900000000000034,2.5900000000000034,117.3675,118.7,115.97,2.730000000000004,2.730000000000004,118.5275,119.16,117.27,1.8900000000000006,1.8900000000000006,1152092,1571683,815525,756158,756158
2018-09-09,119.26,120.51,117.45,3.0600000000000023,1.9500000000000028,119.796,120.93,119.29,1.6400000000000006,0.10999999999999943,118.242,118.95,117.23,1.7199999999999989,1.1599999999999966,118.94,119.38,118.68,0.6999999999999886,0.36999999999999034,922303,1173258,754193,419065,-190381
2018-09-16,119.156,122.62,116.9,5.719999999999999,-1.6899999999999977,119.862,124.0,117.0,7.0,-1.9200000000000017,115.8,117.42,112.6,4.820000000000007,-4.820000000000007,116.822,118.9,112.89,6.010000000000005,-5.090000000000003,2222424,3697381,992231,2705150,2069776
2018-09-23,112.424,113.87,111.27,2.6000000000000085,0.020000000000010232,113.398,114.22,111.89,2.3299999999999983,-1.8499999999999943,111.562,112.63,110.72,1.9099999999999966,0.25,112.274,113.28,111.19,2.0900000000000034,-2.0900000000000034,1456231,1811589,916730,894859,-3874
2018-09-30,108.852,111.13,107.44,3.6899999999999977,-2.8999999999999915,109.476,111.17,108.66,2.510000000000005,-2.0900000000000034,107.664,109.01,106.94,2.0700000000000074,-1.5500000000000114,108.14,109.22,107.05,2.1700000000000017,-0.8299999999999983,1538953,1715089,1399637,315452,129814
2018-10-07,107.49,108.66,105.38,3.280000000000001,-3.0500000000000114,108.362,109.34,106.92,2.4200000000000017,-1.5900000000000034,105.986,107.97,103.14,4.829999999999998,-1.6899999999999977,106.95,108.64,104.05,4.590000000000003,-1.5799999999999983,1462939,2045715,1105537,940178,565490
2018-10-14,108.686,109.9,106.6,3.3000000000000114,2.8000000000000114,109.768,110.92,107.54,3.3799999999999955,1.8599999999999994,107.254,108.78,105.57,3.210000000000008,0.5700000000000074,108.55199999999999,110.09,106.33,3.760000000000005,-0.4099999999999966,1238662,1562304,922093,640211,517629
2018-10-21,105.784,106.78,104.45,2.3299999999999983,-1.3499999999999943,107.346,108.06,106.22,1.8400000000000034,-1.5,104.586,106.34,103.26,3.0799999999999983,-3.0799999999999983,105.716,107.2,103.91,3.2900000000000063,-3.219999999999999,1155046,1381527,918448,463079,218231
2018-10-28,106.564,109.0,105.63,3.3700000000000045,0.3299999999999983,108.17,109.0,107.58,1.4200000000000017,0.14999999999999147,104.642,106.17,103.89,2.280000000000001,-0.3400000000000034,105.988,108.07,104.86,3.2099999999999937,0.14000000000000057,1621452,2956463,1095238,1861225,1861225
2018-11-04,109.196,112.33,105.19,7.140000000000001,7.140000000000001,111.682,114.46,107.39,7.069999999999993,6.310000000000002,108.688,111.64,105.12,6.519999999999996,6.519999999999996,110.578,112.44,106.34,6.099999999999994,6.099999999999994,2232094,3451253,1440977,2010276,-678848
2018-11-11,112.102,113.0,111.08,1.9200000000000017,-1.9200000000000017,113.262,114.09,111.99,2.1000000000000085,-1.710000000000008,110.868,112.08,109.75,2.3299999999999983,-2.3299999999999983,112.008,112.39,111.82,0.5700000000000074,-0.5300000000000011,1734310,2067686,1604469,463217,-29713
2018-11-18,111.585,112.63,110.52,2.1099999999999994,-1.230000000000004,113.0025,114.05,111.95,2.0999999999999943,-1.230000000000004,110.72999999999999,111.25,110.46,0.7900000000000063,-0.730000000000004,111.895,113.46,111.21,2.25,-1.8900000000000006,984008,1460704,638662,822042,-822042
2018-11-25,111.36200000000001,112.65,109.79,2.8599999999999994,-1.2000000000000028,112.656,114.15,111.11,3.0400000000000063,-1.0500000000000114,109.742,110.72,109.25,1.4699999999999989,0.3100000000000023,111.072,113.35,109.93,3.4199999999999875,0.2600000000000051,1593640,1875071,1327974,547097,433334
2018-12-02,109.2675,111.09,107.19,3.9000000000000057,-1.9099999999999966,110.49,111.48,109.6,1.8800000000000097,-1.6000000000000085,106.485,108.2,104.28,3.9200000000000017,-3.9200000000000017,108.0025,110.05,104.83,5.219999999999999,-5.219999999999999,1749724,1959159,1635669,323490,-205372
2018-12-09,104.854,106.4,103.2,3.200000000000003,-1.6299999999999955,106.156,107.05,104.97,2.0799999999999983,-0.9699999999999989,102.752,104.13,100.88,3.25,-0.6500000000000057,103.968,105.36,101.75,3.6099999999999994,-2.1599999999999966,1813292,2043735,1581717,462018,-185419
2018-12-16,101.886,104.59,99.04,5.549999999999997,-3.8699999999999903,103.322,105.92,100.85,5.070000000000007,-1.8499999999999943,99.206,101.33,97.37,3.9599999999999937,-0.09999999999999432,100.326,103.85,98.89,4.959999999999994,0.29000000000000625,3050223,4334541,2561537,1773004,-469356
2018-12-23,98.075,98.75,97.03,1.7199999999999989,0.04999999999999716,98.9325,99.9,98.55,1.3500000000000085,1.2000000000000028,96.525,97.94,95.83,2.1099999999999994,2.019999999999996,98.04249999999999,98.57,96.71,1.8599999999999994,1.6300000000000097,1185689,1372919,907052,465867,383361
2018-12-30,99.0775,99.38,98.57,0.8100000000000023,0.8100000000000023,100.33500000000001,101.69,99.68,2.009999999999991,1.8299999999999983,98.2525,98.89,97.91,0.980000000000004,0.9099999999999966,99.8775,101.4,98.32,3.0800000000000125,1.5400000000000063,1663761,2070148,1163427,906721,906721
2019-01-06,104.604,106.42,101.74,4.680000000000007,4.680000000000007,106.152,108.2,104.89,3.3100000000000023,3.3100000000000023,104.01,106.42,101.62,4.799999999999997,4.799999999999997,105.64,107.99,103.94,4.049999999999997,4.049999999999997,1401726,1889290,996232,893058,-548547
2019-01-13,107.43599999999999,108.66,106.44,2.219999999999999,1.009999999999991,108.176,109.2,107.51,1.6899999999999977,1.3200000000000074,106.21,107.56,105.34,2.219999999999999,2.219999999999999,107.4,109.02,105.92,3.0999999999999943,3.0999999999999943,1153425,1493674,955273,538401,-382477
2019-01-20,108.615,109.25,108.16,1.0900000000000034,-0.5400000000000063,109.075,110.08,108.16,1.9200000000000017,-1.9200000000000017,106.9375,107.58,105.7,1.8799999999999955,-1.8799999999999955,107.6425,108.63,106.43,2.1999999999999886,-2.1999999999999886,1059651,1149257,836967,312290,3260
2019-01-27,106.298,107.85,104.94,2.9099999999999966,-1.1200000000000045,106.992,107.85,105.57,2.280000000000001,-2.2700000000000102,104.88,105.77,104.25,1.519999999999996,-1.519999999999996,105.926,107.37,104.93,2.4399999999999977,-2.3900000000000006,1101507,1618021,674381,943640,654290
2019-02-03,107.77,109.03,105.32,3.710000000000008,3.710000000000008,109.102,110.2,107.42,2.780000000000001,2.530000000000001,107.384,108.65,105.32,3.3300000000000125,3.1100000000000136,108.7,109.59,107.17,2.4200000000000017,2.239999999999995,1307391,2029233,856024,1173209,-456199
2019-02-10,111.222,112.58,109.86,2.719999999999999,2.719999999999999,112.054,113.19,111.06,2.1299999999999955,2.1299999999999955,110.49,111.79,109.51,2.280000000000001,2.280000000000001,111.492,112.12,110.29,1.8299999999999983,1.8299999999999983,855724,1181409,692785,488624,-100817
2019-02-17,111.255,112.12,110.13,1.990000000000009,-1.0799999999999983,111.8125,112.12,111.29,0.8299999999999983,-0.3100000000000023,110.3475,111.31,109.36,1.9500000000000028,-1.0100000000000051,111.185,111.76,110.54,1.2199999999999989,0.4200000000000017,869881,1035826,702006,333820,298440
2019-02-24,111.748,112.73,110.88,1.8500000000000085,0.1600000000000108,112.328,113.38,111.63,1.75,0.8100000000000023,110.826,111.07,110.3,0.769999999999996,0.12999999999999545,111.456,112.11,111.07,1.0400000000000063,0.5600000000000023,884211,1133512,698676,434836,-354071
2019-03-03,110.456,111.62,108.54,3.0799999999999983,-3.0799999999999983,110.934,112.86,108.76,4.099999999999994,-4.099999999999994,108.858,110.4,106.75,3.6500000000000057,-3.25,109.498,111.2,107.64,3.5600000000000023,-3.5600000000000023,1326734,1584960,941096,643864,-205433
2019-03-10,109.37,110.09,107.71,2.3800000000000097,2.3300000000000125,110.384,111.39,109.12,2.269999999999996,2.269999999999996,108.91,109.67,107.33,2.3400000000000034,2.3400000000000034,109.792,110.66,108.78,1.8799999999999955,1.8799999999999955,1190220,1903117,838768,1064349,993116
2019-03-17,112.504,116.22,110.29,5.929999999999993,5.079999999999998,113.848,118.2,110.96,7.240000000000009,6.060000000000002,111.332,115.81,108.32,7.490000000000009,5.6299999999999955,112.732,117.44,108.65,8.789999999999992,6.349999999999994,2038792,3790611,1259182,2531429,698531
2019-03-24,119.254,121.69,117.66,4.030000000000001,4.030000000000001,120.45400000000001,122.37,119.12,3.25,3.25,118.828,120.78,117.39,3.3900000000000006,3.3900000000000006,119.886,121.47,118.71,2.760000000000005,2.760000000000005,1438738,1678747,1270145,408602,-408602
2019-03-31,119.942,122.13,118.58,3.549999999999997,-3.269999999999996,120.124,122.36,118.73,3.6299999999999955,-2.969999999999999,118.338,119.95,117.0,2.950000000000003,-1.5300000000000011,119.12,120.48,118.45,2.030000000000001,-1.5,1250335,1564805,950734,614071,614071
2019-04-07,117.534,119.0,116.5,2.5,-2.5,118.056,119.53,117.34,2.1899999999999977,-2.1899999999999977,116.708,118.53,115.81,2.719999999999999,-2.3100000000000023,117.244,119.33,116.35,2.980000000000004,-2.8299999999999983,984822,1185687,779745,405942,-146696
2019-04-14,115.82,116.44,114.88,1.5600000000000023,-1.5600000000000023,116.555,117.11,115.87,1.2399999999999949,0.6099999999999994,114.6975,115.56,113.82,1.740000000000009,-0.9099999999999966,115.72,116.87,114.42,2.450000000000003,1.0200000000000102,1255813,1657701,853305,804396,779594
2019-04-21,117.63,120.15,116.37,3.780000000000001,3.780000000000001,119.112,121.88,117.29,4.589999999999989,4.589999999999989,117.256,119.48,116.19,3.2900000000000063,3.230000000000004,118.504,121.62,116.82,4.800000000000011,4.800000000000011,1405985,1793692,828473,965219,119839
2019-04-28,118.69,121.74,116.26,5.47999999999999,-3.5999999999999943,119.242,121.88,117.64,4.239999999999995,-3.4399999999999977,116.872,119.75,115.46,4.290000000000006,-2.700000000000003,117.79,120.33,115.53,4.799999999999997,-2.6499999999999915,1306206,1764922,945526,819396,-232585
2019-05-05,118.498,120.14,116.44,3.700000000000003,3.700000000000003,120.13,122.02,118.89,3.1299999999999955,3.1299999999999955,118.016,119.51,116.02,3.490000000000009,3.490000000000009,119.822,121.75,118.68,3.069999999999993,3.069999999999993,1107062,1691684,886866,804818,-13293
2019-05-12,120.088,121.31,118.02,3.2900000000000063,-2.0400000000000063,121.44800000000001,122.12,120.56,1.5600000000000023,-0.1700000000000017,119.354,120.61,118.02,2.5900000000000034,-1.3700000000000045,120.196,121.03,118.95,2.0799999999999983,-0.3200000000000074,1268302,1863474,999246,864228,847537
2019-05-19,122.276,124.43,120.16,4.27000000000001,0.5200000000000102,123.574,125.33,121.04,4.289999999999992,-2.2299999999999898,120.77199999999999,123.1,119.22,3.8799999999999955,-0.4099999999999966,122.322,124.78,120.13,4.650000000000006,-2.780000000000001,1698846,2044146,1232646,811500,-811500
2019-05-26,117.65,120.73,115.78,4.950000000000003,-4.040000000000006,118.5225,120.99,117.45,3.539999999999992,-3.539999999999992,116.08500000000001,118.08,114.7,3.3799999999999955,-2.1700000000000017,117.0075,118.13,115.93,2.1999999999999886,-1.8100000000000023,1607950,2376509,949577,1426932,-1016849
2019-06-02,118.138,121.34,116.01,5.329999999999998,5.329999999999998,119.758,122.64,116.65,5.989999999999995,5.989999999999995,117.636,121.01,115.39,5.6200000000000045,5.6200000000000045,118.896,121.32,116.45,4.86999999999999,4.86999999999999,1301422,1634001,1114622,519379,-255961
2019-06-09,119.578,121.61,118.11,3.5,-2.8499999999999943,120.646,122.75,119.5,3.25,-2.5600000000000023,118.188,118.72,117.13,1.5900000000000034,0.1600000000000108,118.88000000000001,119.68,117.81,1.8700000000000045,0.7000000000000028,1057216,1265852,886443,379409,8842
2019-06-16,117.994,119.83,114.85,4.980000000000004,-0.789999999999992,119.98400000000001,121.45,119.26,2.1899999999999977,1.4699999999999989,116.226,118.67,112.5,6.170000000000002,1.7399999999999949,118.71000000000001,121.23,117.41,3.8200000000000074,2.9200000000000017,2547150,4004052,1832999,2171053,444552
2019-06-23,121.604,123.02,120.0,3.019999999999996,-0.6300000000000097,123.002,123.97,121.7,2.269999999999996,-1.980000000000004,120.544,122.08,119.27,2.8100000000000023,-1.3299999999999983,121.682,123.14,120.01,3.1299999999999955,-0.2599999999999909,1819155,2434864,1047124,1387740,171147
2019-06-30,121.8225,122.87,120.95,1.9200000000000017,-1.0,122.7775,123.68,121.68,2.0,0.37000000000000455,120.7325,121.31,120.32,0.9900000000000091,0.960000000000008,121.9425,123.64,120.83,2.8100000000000023,2.049999999999997,878659,1202059,605909,596150,-571820
2019-07-07,122.912,123.92,121.73,2.1899999999999977,-0.25,124.218,125.18,122.73,2.450000000000003,-0.04000000000000625,121.8,122.73,120.71,2.0200000000000102,0.23000000000000398,123.23,124.98,121.5,3.480000000000004,-0.21999999999999886,1263728,1860198,958506,901692,-859412
2019-07-14,123.78,124.98,122.42,2.5600000000000023,-1.1000000000000085,124.91799999999999,125.99,123.89,2.0999999999999943,-0.8499999999999943,122.856,124.71,121.26,3.4499999999999886,-1.4899999999999949,123.86399999999999,125.42,122.21,3.210000000000008,-1.0100000000000051,1156278,1511878,842562,669316,156473
2019-07-21,124.87,126.16,124.01,2.1499999999999915,-0.46999999999999886,125.794,126.45,124.33,2.1200000000000045,0.5600000000000023,123.804,124.69,123.0,1.6899999999999977,-0.3500000000000085,124.88199999999999,125.96,123.59,2.3699999999999903,0.5,933790,989802,827486,162316,-114542
2019-07-28,123.75,126.13,120.94,5.189999999999998,-5.019999999999996,124.216,126.75,121.8,4.950000000000003,-4.950000000000003,121.798,125.13,119.85,5.280000000000001,-5.280000000000001,122.766,126.62,120.09,6.530000000000001,-6.530000000000001,937748,1159214,651414,507800,-119712
2019-08-04,119.116,121.72,117.36,4.359999999999999,2.9599999999999937,120.902,123.89,119.36,4.530000000000001,4.090000000000003,118.1,120.81,116.36,4.450000000000003,4.090000000000003,119.864,122.43,117.89,4.540000000000006,4.410000000000011,1131503,1513882,974501,539381,513527
2019-08-11,118.984,122.13,115.32,6.810000000000002,-6.810000000000002,120.172,122.92,117.25,5.670000000000002,-5.069999999999993,116.914,119.92,114.64,5.280000000000001,-3.030000000000001,118.12599999999999,121.16,114.91,6.25,-3.5600000000000023,1086636,1480077,839923,640154,-198228
2019-08-18,119.526,120.85,118.46,2.3900000000000006,2.3900000000000006,120.93,122.71,119.68,3.029999999999987,2.3799999999999955,118.676,120.05,117.36,2.6899999999999977,2.1599999999999966,119.88,120.9,118.87,2.030000000000001,0.960000000000008,890078,1038048,698567,339481,116251
2019-08-25,120.83,121.77,119.42,2.3499999999999943,0.5,121.76599999999999,122.92,120.71,2.210000000000008,1.6500000000000057,119.74600000000001,120.7,119.04,1.6599999999999966,1.230000000000004,120.748,121.84,119.52,2.3200000000000074,-0.21999999999999886,878206,1118075,639481,478594,118498
2019-09-01,122.11500000000001,124.68,120.04,4.640000000000001,4.110000000000014,124.19,127.61,121.45,6.159999999999997,6.159999999999997,121.13499999999999,124.46,118.62,5.839999999999989,5.839999999999989,122.795,125.48,119.52,5.960000000000008,5.960000000000008,1209670,1812420,805757,1006663,1006663
2019-09-08,126.684,127.45,125.87,1.5799999999999983,0.35999999999999943,127.746,128.41,127.16,1.25,0.7000000000000028,125.682,126.47,124.94,1.5300000000000011,0.8900000000000006,127.024,127.57,126.06,1.509999999999991,-0.22999999999998977,1065145,1166557,977326,189231,-78425
2019-09-15,124.522,127.29,120.61,6.680000000000007,-5.6299999999999955,125.814,128.07,121.55,6.519999999999996,-6.519999999999996,123.35,126.36,119.05,7.310000000000002,-7.019999999999996,124.104,127.13,119.8,7.329999999999998,-7.109999999999999,2096881,4353623,1282555,3071068,697640
2019-09-22,118.452,119.85,116.68,3.1699999999999875,-3.019999999999996,119.208,121.13,117.35,3.780000000000001,-2.680000000000007,116.934,118.4,115.54,2.8599999999999994,-2.8599999999999994,117.66199999999999,119.19,116.36,2.8299999999999983,-2.8299999999999983,1581455,2470447,1113041,1357406,-428887
2019-09-29,116.446,118.28,115.24,3.0400000000000063,-1.5600000000000023,117.426,118.87,116.51,2.3599999999999994,-2.049999999999997,115.274,116.8,113.98,2.819999999999993,-1.5699999999999932,116.592,118.22,115.45,2.769999999999996,-1.7999999999999972,1830760,2908381,1329782,1578599,-49294
2019-10-06,114.092,116.21,112.62,3.589999999999989,-3.1599999999999966,114.578,116.41,113.16,3.25,-2.280000000000001,113.152,115.28,111.59,3.6899999999999977,-2.460000000000008,113.45400000000001,115.79,112.03,3.760000000000005,-2.75,1681363,2225185,1210944,1014241,219944
2019-10-13,110.724,112.75,109.4,3.3499999999999943,-3.3499999999999943,111.192,112.82,110.49,2.3299999999999983,-2.0999999999999943,109.628,110.39,109.09,1.2999999999999972,-1.2399999999999949,110.066,110.45,109.14,1.3100000000000023,0.0,1153410,1290354,1013198,277156,82008
2019-10-20,110.084,110.71,108.85,1.8599999999999994,-0.37000000000000455,111.33200000000001,112.7,110.43,2.269999999999996,1.1800000000000068,109.368,110.1,108.57,1.5300000000000011,0.09999999999999432,110.432,112.37,108.82,3.5500000000000114,2.210000000000008,1149352,1229166,1025355,203811,76603
