Date,ENDP_Open_average,ENDP_Open_max,ENDP_Open_min,ENDP_Open_volatility,ENDP_Open_change,ENDP_High_average,ENDP_High_max,ENDP_High_min,ENDP_High_volatility,ENDP_High_change,ENDP_Low_average,ENDP_Low_max,ENDP_Low_min,ENDP_Low_volatility,ENDP_Low_change,ENDP_Close_average,ENDP_Close_max,ENDP_Close_min,ENDP_Close_volatility,ENDP_Close_change,ENDP_Volume_average,ENDP_Volume_max,ENDP_Volume_min,ENDP_Volume_volatility,ENDP_Volume_change
2018-03-25,5.8625,5.93,5.81,0.1200000000000001,0.1200000000000001,5.985,6.04,5.94,0.09999999999999964,-0.02999999999999936,5.7325,5.8,5.62,0.17999999999999972,-0.09999999999999964,5.8100000000000005,5.94,5.67,0.27000000000000046,-0.1200000000000001,4272795,6484875,3431421,3053454,-1
2018-04-01,5.588,5.7,5.5,0.20000000000000018,-0.1900000000000004,5.672,5.77,5.57,0.1999999999999993,-0.1999999999999993,5.3839999999999995,5.43,5.27,0.16000000000000014,-0.04999999999999982,5.602,5.72,5.49,0.22999999999999954,-0.20999999999999996,5479563,8212289,4207166,4005123,-1331844
2018-04-08,5.612,5.72,5.47,0.25,-0.11000000000000032,5.7219999999999995,5.85,5.55,0.2999999999999998,-0.20999999999999996,5.498,5.65,5.31,0.34000000000000075,-0.23000000000000043,5.59,5.71,5.46,0.25,-0.21999999999999975,4066215,6293353,2359459,3933894,173690
2018-04-15,5.608,5.74,5.51,0.23000000000000043,-0.03000000000000025,5.796,5.92,5.69,0.22999999999999954,-0.07000000000000028,5.534,5.63,5.5,0.1299999999999999,-0.03000000000000025,5.592,5.74,5.51,0.23000000000000043,-0.040000000000000036,3946125,5227397,2732258,2495139,-440237
2018-04-22,5.724,6.01,5.57,0.4399999999999995,0.4399999999999995,5.896,6.15,5.69,0.45999999999999996,0.39999999999999947,5.592,5.68,5.5,0.17999999999999972,0.14999999999999947,5.73,6.0,5.61,0.3899999999999997,0.09000000000000075,4158386,6030450,3200916,2829534,1061532
2018-04-29,5.636,5.77,5.44,0.3299999999999992,-0.05000000000000071,5.7620000000000005,5.89,5.65,0.23999999999999932,-0.14999999999999947,5.538,5.67,5.42,0.25,-0.1200000000000001,5.618,5.79,5.43,0.3600000000000003,-0.16999999999999993,4255306,5131142,3694119,1437023,-391386
2018-05-06,5.9319999999999995,6.1,5.76,0.33999999999999986,0.09999999999999964,6.194,6.38,5.93,0.4500000000000002,-0.009999999999999787,5.798,6.1,5.52,0.5800000000000001,0.5800000000000001,5.9799999999999995,6.22,5.79,0.4299999999999997,0.4299999999999997,7135533,11915140,3627071,8288069,480911
2018-05-13,6.208,6.3,6.11,0.1899999999999995,-0.08999999999999986,6.312,6.48,6.16,0.3200000000000003,-0.3200000000000003,6.086,6.2,5.92,0.28000000000000025,-0.28000000000000025,6.1579999999999995,6.27,5.97,0.2999999999999998,-0.2999999999999998,4906307,9576775,3377533,6199242,5464936
2018-05-20,6.140000000000001,6.37,5.95,0.41999999999999993,0.2400000000000002,6.32,6.43,6.11,0.3199999999999994,0.23999999999999932,6.0625,6.2,5.93,0.27000000000000046,0.2600000000000007,6.225,6.38,5.95,0.4299999999999997,0.35999999999999943,3526301,5984007,2331755,3652252,-123535
2018-05-27,6.348,6.46,6.27,0.1900000000000004,0.040000000000000036,6.438,6.54,6.36,0.17999999999999972,0.009999999999999787,6.2379999999999995,6.34,6.17,0.16999999999999993,0.04999999999999982,6.336,6.45,6.29,0.16000000000000014,-0.020000000000000462,2940500,3573317,2539581,1033736,-215055
2018-06-03,7.222,7.85,6.32,1.5299999999999994,1.38,7.744,8.23,6.74,1.4900000000000002,1.4900000000000002,7.046,7.65,6.32,1.33,1.33,7.56,8.06,6.51,1.5500000000000007,1.5500000000000007,11087405,17723140,6466426,11256714,-2552799
2018-06-10,8.658,8.88,8.0,0.8800000000000008,0.8599999999999994,8.962,9.31,8.67,0.6400000000000006,0.6400000000000006,8.394,8.71,7.72,0.9900000000000011,0.9900000000000011,8.864,9.15,8.5,0.6500000000000004,0.6500000000000004,15443271,39953372,6440685,33512687,-4466879
2018-06-17,9.324,9.5,9.0,0.5,0.5,9.542,9.63,9.44,0.19000000000000128,0.19000000000000128,9.186,9.37,8.91,0.4599999999999991,0.25,9.382,9.48,9.26,0.22000000000000064,-0.17999999999999972,10029054,30341562,4335697,26005865,-1050543
2018-06-24,9.504,10.0,9.19,0.8100000000000005,0.0600000000000005,9.796,10.09,9.34,0.75,0.47000000000000064,9.176,9.4,8.85,0.5500000000000007,0.5500000000000007,9.462,9.83,9.11,0.7200000000000006,0.5999999999999996,6092991,7416095,3813188,3602907,2666688
2018-07-01,10.17,10.85,9.81,1.0399999999999991,1.0399999999999991,10.6225,11.39,10.01,1.3800000000000008,1.3800000000000008,10.03,10.59,9.69,0.9000000000000004,0.9000000000000004,10.5225,11.22,9.89,1.33,1.33,5499713,7998337,3394274,4604063,4599772
2018-07-08,11.046,11.17,10.96,0.20999999999999908,0.15999999999999837,11.174,11.29,11.03,0.2599999999999998,0.08999999999999986,10.688,10.95,10.39,0.5599999999999987,-0.22999999999999865,10.922,11.21,10.56,0.6500000000000004,-0.3200000000000003,4682122,6989572,3093762,3895810,-2283371
2018-07-15,11.01,11.26,10.56,0.6999999999999993,0.5399999999999991,11.374,11.71,11.2,0.5100000000000016,0.5100000000000016,10.895999999999999,11.1,10.52,0.5800000000000001,0.5800000000000001,11.194,11.56,10.83,0.7300000000000004,0.7300000000000004,3666735,5051869,2144215,2907654,611198
2018-07-22,11.918,12.14,11.6,0.5400000000000009,0.5099999999999998,12.098,12.42,11.75,0.6699999999999999,0.6699999999999999,11.734,11.99,11.47,0.5199999999999996,0.5199999999999996,12.002,12.16,11.63,0.5299999999999994,0.5299999999999994,3782300,6543771,2372687,4171084,3915882
2018-07-29,12.264,12.55,12.05,0.5,0.02999999999999936,12.501999999999999,12.61,12.28,0.33000000000000007,-0.25,12.062,12.39,11.78,0.6100000000000012,-0.15000000000000036,12.248,12.46,12.01,0.45000000000000107,-0.3099999999999987,4194790,5107787,3241217,1866570,-294778
2018-08-05,14.700000000000001,16.09,12.39,3.6999999999999993,2.6999999999999993,15.676,17.34,12.71,4.629999999999999,2.6999999999999993,14.290000000000001,15.3,12.31,2.99,2.25,15.11,16.23,12.65,3.58,2.539999999999999,10921930,27371900,4822854,22549046,3296856
2018-08-12,15.824,16.06,15.41,0.6499999999999986,0.40000000000000036,16.208000000000002,16.3,16.07,0.23000000000000043,0.019999999999999574,15.406,15.69,15.13,0.5599999999999987,0.47999999999999865,15.932,16.1,15.64,0.46000000000000085,-0.19000000000000128,5641083,8175795,4245822,3929973,-3732379
2018-08-19,15.744,16.0,15.46,0.5399999999999991,-0.4299999999999997,16.23,16.74,16.0,0.7399999999999984,0.6999999999999993,15.38,15.76,15.08,0.6799999999999997,0.16000000000000014,15.828,16.11,15.54,0.5700000000000003,0.5099999999999998,4171072,6781731,2550663,4231068,3641559
2018-08-26,16.55,16.84,16.21,0.629999999999999,0.629999999999999,16.925,17.2,16.75,0.4499999999999993,0.4499999999999993,16.3275,16.74,15.97,0.7699999999999978,0.7699999999999978,16.8125,17.15,16.58,0.5700000000000003,0.5700000000000003,3913354,5031586,3445879,1585707,-1581967
2018-09-02,16.788,17.2,16.1,1.0999999999999979,-1.0799999999999983,17.05,17.46,16.44,1.0199999999999996,-1.0199999999999996,16.336,16.95,15.83,1.1199999999999992,-1.1199999999999992,16.568,17.13,16.01,1.1199999999999974,-1.009999999999998,4521472,5198391,3333996,1864395,-1467073
2018-09-09,16.134,16.41,15.85,0.5600000000000005,-0.5600000000000005,16.344,16.52,16.15,0.370000000000001,-0.370000000000001,15.822,15.99,15.69,0.3000000000000007,-0.14000000000000057,16.0,16.22,15.85,0.3699999999999992,-0.14000000000000057,2929175,3203544,2785238,418306,412723
2018-09-16,16.066,16.16,15.86,0.3000000000000007,0.28000000000000114,16.324,16.57,16.07,0.5,0.3500000000000014,15.92,16.08,15.67,0.40999999999999837,0.40000000000000036,16.132,16.35,15.94,0.4100000000000019,0.34999999999999964,2999514,4650035,1726013,2924022,-918564
2018-09-23,16.504,17.02,16.21,0.8099999999999987,0.5399999999999991,16.842,17.33,16.34,0.9899999999999984,0.629999999999999,16.286,16.76,16.02,0.740000000000002,0.5600000000000023,16.57,16.92,16.15,0.7700000000000031,0.6700000000000017,2941092,4094570,1878171,2216399,1753093
2018-09-30,17.156,17.32,16.77,0.5500000000000007,0.46000000000000085,17.632,17.96,17.35,0.6099999999999994,0.23999999999999844,16.94,17.23,16.77,0.46000000000000085,0.15000000000000213,17.222,17.37,17.09,0.28000000000000114,-0.07000000000000028,3395255,5486096,2608036,2878060,-343956
2018-10-07,17.343999999999998,17.65,17.02,0.629999999999999,0.629999999999999,17.894,18.16,17.72,0.4400000000000013,0.08000000000000185,17.026,17.44,16.61,0.8300000000000018,0.620000000000001,17.392,17.6,16.8,0.8000000000000007,-0.120000000000001,4989190,6319576,3341272,2978304,-2700725
2018-10-14,17.654,18.4,17.11,1.2899999999999991,-0.25,18.128,18.5,17.61,0.8900000000000006,-0.2699999999999996,17.218,17.55,16.75,0.8000000000000007,-0.14000000000000057,17.696,18.3,17.05,1.25,-0.240000000000002,4989637,7160306,3043123,4117183,-2685864
2018-10-21,17.014,18.11,16.2,1.9100000000000001,-1.25,17.412,18.25,16.65,1.6000000000000014,-1.129999999999999,16.362,17.24,16.04,1.1999999999999993,-1.0999999999999979,16.782,18.13,16.3,1.8299999999999983,-1.6499999999999986,4962395,6950432,3676034,3274398,-2091229
2018-10-28,16.968,17.21,16.4,0.8100000000000023,0.8000000000000007,17.322,17.74,16.92,0.8199999999999967,0.4799999999999969,16.586000000000002,17.01,16.14,0.870000000000001,0.46999999999999886,16.944,17.18,16.7,0.4800000000000004,0.120000000000001,3756482,4930571,2907004,2023567,1078091
2018-11-04,15.216000000000001,16.8,13.26,3.540000000000001,-3.290000000000001,15.459999999999999,17.24,13.66,3.5799999999999983,-3.5799999999999983,14.17,16.75,12.5,4.25,-3.76,14.606,17.14,13.18,3.960000000000001,-3.960000000000001,7455966,14509225,3333160,11176065,583839
2018-11-11,12.991999999999999,13.6,12.59,1.0099999999999998,-0.7200000000000006,13.214,13.75,12.83,0.9199999999999999,-0.8399999999999999,12.568,13.16,12.28,0.8800000000000008,-0.8599999999999994,12.862,13.52,12.46,1.0599999999999987,-1.0599999999999987,4881582,6739020,3929449,2809571,-595979
2018-11-18,12.5125,12.57,12.43,0.14000000000000057,0.08000000000000007,12.805,13.02,12.64,0.379999999999999,-0.379999999999999,12.15,12.4,11.55,0.8499999999999996,-0.7699999999999996,12.335,12.64,11.66,0.9800000000000004,-0.8699999999999992,2937603,5174150,1033253,4140897,1951198
2018-11-25,11.77,12.18,11.46,0.7199999999999989,0.40999999999999837,12.148,12.53,11.78,0.75,0.47000000000000064,11.546,11.77,11.23,0.5399999999999991,0.4800000000000004,11.956,12.24,11.51,0.7300000000000004,0.7300000000000004,2830966,3018989,2650695,368294,-277087
2018-12-02,11.765,12.17,11.51,0.6600000000000001,-0.6600000000000001,12.0275,12.55,11.68,0.870000000000001,-0.870000000000001,11.465,11.97,11.08,0.8900000000000006,-0.8900000000000006,11.645,12.06,11.35,0.7100000000000009,-0.7100000000000009,3408448,3958582,2363413,1595169,303433
2018-12-09,11.042,11.51,10.13,1.379999999999999,-1.379999999999999,11.2,11.65,10.16,1.4900000000000002,-1.4900000000000002,10.516,11.11,9.34,1.7699999999999996,-1.6600000000000001,10.64,11.22,9.44,1.7800000000000011,-1.7700000000000014,3452286,4805618,2255452,2550166,2504651
2018-12-16,8.69,9.54,7.53,2.009999999999999,-2.009999999999999,8.83,9.75,7.63,2.12,-2.12,8.182,9.08,7.34,1.7400000000000002,-1.7400000000000002,8.27,9.19,7.37,1.8199999999999994,-1.8199999999999994,5024578,10233439,2299569,7933870,-1120502
2018-12-23,7.41,7.49,7.31,0.1800000000000006,0.0,7.5425,7.63,7.49,0.13999999999999968,-0.1299999999999999,7.105,7.24,6.87,0.3700000000000001,-0.1200000000000001,7.4175,7.62,7.3,0.3200000000000003,-0.3200000000000003,3246432,4727196,2264333,2462863,-669886
2018-12-30,7.782500000000001,8.38,7.26,1.120000000000001,1.120000000000001,8.415000000000001,9.38,7.89,1.490000000000001,1.490000000000001,7.725,8.28,7.21,1.0699999999999994,1.0699999999999994,8.23,9.17,7.71,1.46,1.46,4451367,7081380,3352935,3728445,3305910
2019-01-06,9.328000000000001,9.38,9.21,0.16999999999999993,0.06999999999999851,9.578,9.82,9.49,0.33000000000000007,-0.2900000000000009,9.178,9.26,9.06,0.1999999999999993,0.08000000000000007,9.4,9.5,9.3,0.1999999999999993,-0.10999999999999943,3234198,6902387,2056493,4845894,-4795533
2019-01-13,9.59,9.77,9.35,0.41999999999999993,0.41999999999999993,9.842500000000001,9.96,9.65,0.3100000000000005,0.2400000000000002,9.342500000000001,9.53,9.14,0.3899999999999988,-0.08000000000000007,9.71,9.85,9.63,0.21999999999999886,0.06999999999999851,3956711,6498488,2335952,4162536,4162536
2019-01-20,9.546,9.74,9.35,0.39000000000000057,0.13000000000000078,9.724,9.96,9.53,0.4300000000000015,0.22999999999999865,9.36,9.59,9.23,0.35999999999999943,0.25,9.54,9.87,9.29,0.5800000000000001,0.27000000000000135,2131553,2530342,1287156,1243186,-437349
2019-01-27,9.628,9.89,9.5,0.39000000000000057,0.3600000000000012,9.882,10.32,9.56,0.7599999999999998,0.7599999999999998,9.49,9.8,9.28,0.5200000000000014,0.5200000000000014,9.790000000000001,10.3,9.39,0.9100000000000001,0.9100000000000001,2084109,2298506,1805813,492693,-53779
2019-02-03,10.208,10.36,9.96,0.3999999999999986,-0.21999999999999886,10.364,10.54,10.21,0.3299999999999983,-0.10999999999999943,9.972,10.28,9.74,0.5399999999999991,-0.2599999999999998,10.224,10.4,9.99,0.41000000000000014,0.08000000000000007,2400442,3090419,1960039,1130380,-275258
2019-02-10,10.51,10.6,10.45,0.15000000000000036,0.15000000000000036,10.7625,10.92,10.64,0.27999999999999936,-0.16999999999999993,10.415,10.47,10.37,0.10000000000000142,0.10000000000000142,10.59,10.75,10.52,0.23000000000000043,-0.17999999999999972,1685054,2216639,1159306,1057333,-968998
2019-02-17,10.546,10.72,10.35,0.370000000000001,-0.019999999999999574,10.704,10.82,10.58,0.2400000000000002,-0.1899999999999995,10.362,10.49,10.18,0.3100000000000005,-0.16999999999999993,10.49,10.71,10.33,0.3800000000000008,-0.3800000000000008,1723486,2435303,1353806,1081497,1081497
2019-02-24,10.798,11.27,10.2,1.0700000000000003,0.9599999999999991,11.32,12.49,10.42,2.0700000000000003,0.7799999999999994,10.148,10.62,9.32,1.299999999999999,-0.879999999999999,10.422,11.24,9.33,1.9100000000000001,-0.8800000000000008,6005693,9438920,2406883,7032037,6892696
2019-03-03,8.622,9.24,8.05,1.1899999999999995,-0.5600000000000005,8.81,9.26,8.6,0.6600000000000001,-0.5199999999999996,8.192,8.47,7.91,0.5600000000000005,0.16000000000000014,8.526,8.72,8.05,0.6699999999999999,-0.040000000000000924,6591814,9182988,2800473,6382515,-6382515
2019-03-10,8.506,8.68,8.38,0.29999999999999893,-0.20999999999999908,8.68,8.75,8.61,0.14000000000000057,-0.02999999999999936,8.37,8.44,8.26,0.17999999999999972,0.07000000000000028,8.474,8.59,8.4,0.1899999999999995,0.1899999999999995,3205478,5368837,1759356,3609481,-1161114
2019-03-17,8.682,8.89,8.36,0.5300000000000011,-0.25,8.792,8.96,8.39,0.5700000000000003,-0.4900000000000002,8.418000000000001,8.71,8.08,0.6300000000000008,-0.4900000000000002,8.57,8.77,8.26,0.5099999999999998,-0.5099999999999998,2916168,3665383,1966468,1698915,-423139
2019-03-24,8.193999999999999,8.45,8.04,0.41000000000000014,-0.34999999999999964,8.43,9.1,8.16,0.9399999999999995,-0.75,7.936,8.1,7.7,0.39999999999999947,-0.10999999999999943,8.12,8.21,8.01,0.20000000000000107,-0.010000000000001563,3672380,5610219,2396054,3214165,-3120114
2019-03-31,8.076,8.22,7.84,0.3800000000000008,0.0,8.209999999999999,8.43,8.03,0.40000000000000036,0.17999999999999972,7.922,8.17,7.69,0.47999999999999954,0.21999999999999975,8.068,8.37,7.81,0.5599999999999996,0.41999999999999904,2684831,3519344,1758247,1761097,-1761097
2019-04-07,8.056000000000001,8.32,7.56,0.7600000000000007,-0.7600000000000007,8.146,8.38,7.63,0.7500000000000009,-0.7500000000000009,7.74,8.1,7.33,0.7699999999999996,-0.7300000000000004,7.890000000000001,8.31,7.54,0.7700000000000005,-0.6000000000000005,2351715,3327771,1575119,1752652,259040
2019-04-14,7.38,7.62,7.08,0.54,-0.5199999999999996,7.4775,7.67,7.26,0.41000000000000014,-0.3200000000000003,7.0775,7.49,6.87,0.6200000000000001,-0.6200000000000001,7.235,7.52,7.12,0.39999999999999947,-0.3699999999999992,2487292,3756081,1530254,2225827,517112
2019-04-21,7.382,7.46,7.19,0.2699999999999996,0.2699999999999996,7.606,7.91,7.45,0.45999999999999996,0.45999999999999996,7.248,7.42,6.97,0.4500000000000002,0.4500000000000002,7.494,7.8,7.38,0.41999999999999993,0.41999999999999993,2678792,3287614,2087673,1199941,328182
2019-04-28,7.698,8.0,7.36,0.6399999999999997,0.16999999999999993,8.002,8.31,7.76,0.5500000000000007,0.46000000000000085,7.594,7.93,7.36,0.5699999999999994,0.5199999999999996,7.858,8.27,7.5,0.7699999999999996,0.7699999999999996,2478286,3063265,1725919,1337346,-398710
2019-05-05,7.978,8.5,7.4,1.0999999999999996,-0.7899999999999991,8.178,8.55,7.55,1.0000000000000009,-0.7600000000000007,7.514,7.88,6.4,1.4799999999999995,-1.4699999999999998,7.732,8.17,6.51,1.6600000000000001,-1.4000000000000004,5569713,10908375,3710459,7197916,7119602
2019-05-12,6.55,6.65,6.42,0.23000000000000043,-0.23000000000000043,6.704,6.83,6.48,0.34999999999999964,-0.34999999999999964,6.418,6.57,6.21,0.3600000000000003,-0.3200000000000003,6.518,6.62,6.24,0.3799999999999999,-0.3700000000000001,3368221,5306074,2365071,2941003,-2693865
2019-05-19,6.2625,6.42,6.16,0.2599999999999998,-0.08999999999999986,6.390000000000001,6.54,6.23,0.3099999999999996,-0.3099999999999996,5.97,6.15,5.8,0.35000000000000053,-0.16000000000000014,6.205,6.43,5.95,0.47999999999999954,-0.47999999999999954,3021639,3854743,2235792,1618951,-714061
2019-05-26,5.394,5.95,4.96,0.9900000000000002,-0.9900000000000002,5.536,6.05,5.08,0.9699999999999998,-0.9699999999999998,5.088,5.51,4.86,0.6499999999999995,-0.6499999999999995,5.258,5.58,4.95,0.6299999999999999,-0.5800000000000001,4934374,5715001,3820352,1894649,-1894649
2019-06-02,5.12,5.39,4.91,0.47999999999999954,-0.17999999999999972,5.266,5.54,5.07,0.46999999999999975,-0.46999999999999975,4.92,5.06,4.71,0.34999999999999964,-0.34999999999999964,5.0280000000000005,5.36,4.73,0.6299999999999999,-0.6299999999999999,4364521,6336436,2762265,3574171,-2273989
2019-06-09,4.422000000000001,4.78,3.86,0.9200000000000004,-0.9200000000000004,4.524,4.84,4.06,0.7800000000000002,-0.7800000000000002,4.162,4.45,3.84,0.6100000000000003,-0.6100000000000003,4.276,4.49,3.91,0.5800000000000001,-0.5800000000000001,5750924,7568489,4219530,3348959,1506187
2019-06-16,3.9779999999999998,4.09,3.92,0.16999999999999993,-0.010000000000000231,4.09,4.22,3.95,0.2699999999999996,-0.2699999999999996,3.782,3.92,3.55,0.3700000000000001,-0.28000000000000025,3.858,3.97,3.59,0.38000000000000034,-0.3700000000000001,6257881,8698120,3434231,5263889,-2352806
2019-06-23,3.9,4.17,3.65,0.52,0.52,4.17,4.67,3.88,0.79,0.79,3.862,4.15,3.54,0.6100000000000003,0.6100000000000003,4.08,4.59,3.7,0.8899999999999997,0.8899999999999997,5428653,9301407,3846440,5454967,3954001
2019-06-30,4.495,4.57,4.31,0.2600000000000007,-0.2600000000000007,4.605,4.68,4.54,0.13999999999999968,-0.04999999999999982,4.2775,4.5,4.08,0.41999999999999993,-0.1899999999999995,4.4325,4.61,4.23,0.3799999999999999,-0.3199999999999994,4237320,5389667,2579580,2810087,-408182
2019-07-07,4.07,4.25,3.89,0.3599999999999999,-0.2899999999999996,4.22,4.38,4.09,0.29000000000000004,-0.29000000000000004,3.946,4.16,3.73,0.43000000000000016,-0.43000000000000016,4.104,4.3,3.95,0.34999999999999964,-0.34999999999999964,5099102,5860586,3871655,1988931,560808
2019-07-14,3.562,3.96,3.27,0.69,-0.69,3.612,4.03,3.32,0.7100000000000004,-0.7100000000000004,3.324,3.67,3.01,0.6600000000000001,-0.6600000000000001,3.388,3.69,3.14,0.5499999999999998,-0.5499999999999998,6122779,8492761,4751586,3741175,3446019
2019-07-21,3.15,3.3,3.05,0.25,-0.020000000000000018,3.28,3.37,3.17,0.20000000000000018,-0.05999999999999961,3.064,3.12,3.01,0.11000000000000032,-0.11000000000000032,3.112,3.3,3.03,0.27,-0.11000000000000032,5396403,6623644,3543091,3080553,1480007
2019-07-28,3.064,3.22,2.91,0.31000000000000005,-0.08999999999999986,3.182,3.34,2.97,0.36999999999999966,-0.27,2.968,3.15,2.79,0.3599999999999999,-0.18000000000000016,3.05,3.2,2.85,0.3500000000000001,-0.3500000000000001,5097496,7251508,3820230,3431278,2359747
2019-08-04,2.548,3.11,2.28,0.8300000000000001,-0.69,2.652,3.11,2.42,0.69,-0.6199999999999997,2.282,2.38,2.14,0.23999999999999977,0.16999999999999993,2.418,2.59,2.25,0.33999999999999986,0.20000000000000018,8610848,12696200,4746017,7950183,-7950183
2019-08-11,2.3520000000000003,2.45,2.24,0.20999999999999996,-0.08000000000000007,2.524,2.73,2.36,0.3700000000000001,-0.16999999999999993,2.2520000000000002,2.39,2.14,0.25,-0.14000000000000012,2.352,2.55,2.23,0.31999999999999984,0.07999999999999963,5587563,7064813,3347503,3717310,-2111916
2019-08-18,2.908,3.13,2.75,0.3799999999999999,0.18000000000000016,3.15,3.4,3.0,0.3999999999999999,-0.2599999999999998,2.778,2.85,2.71,0.14000000000000012,0.1299999999999999,2.922,3.02,2.81,0.20999999999999996,-0.10999999999999988,9366109,19183816,5387572,13796244,-12796186
2019-08-25,2.5825,2.97,2.42,0.5500000000000003,-0.5500000000000003,2.635,2.99,2.44,0.5500000000000003,-0.5500000000000003,2.3625,2.51,2.21,0.2999999999999998,-0.2999999999999998,2.4475,2.55,2.37,0.17999999999999972,-0.17999999999999972,6700365,8647952,4973463,3674489,-1115034
2019-09-01,2.55,3.43,2.23,1.2000000000000002,1.1300000000000003,2.844,3.51,2.39,1.1199999999999997,1.04,2.3360000000000003,2.98,1.97,1.01,0.8199999999999998,2.746,3.48,2.36,1.12,0.69,15209515,25284040,6683957,18600083,7763989
2019-09-08,3.802,4.07,3.06,1.0100000000000002,0.7399999999999998,4.224,4.46,4.05,0.41000000000000014,0.20999999999999996,3.6,3.82,3.04,0.7799999999999998,0.75,4.018,4.2,3.88,0.3200000000000003,0.20000000000000018,13780200,24347826,5457338,18890488,-16730058
2019-09-15,3.758,4.19,3.34,0.8500000000000005,-0.7900000000000005,3.866,4.2,3.52,0.6800000000000002,-0.6800000000000002,3.4739999999999998,3.82,3.17,0.6499999999999999,-0.6000000000000001,3.6119999999999997,4.1,3.26,0.8399999999999999,-0.8399999999999999,7507171,10075153,4890462,5184691,-1294794
2019-09-22,3.136,3.27,2.91,0.3599999999999999,0.029999999999999805,3.28,3.34,3.21,0.1299999999999999,-0.040000000000000036,3.0,3.1,2.89,0.20999999999999996,-0.040000000000000036,3.126,3.21,2.9,0.31000000000000005,0.04999999999999982,5929096,7987230,3611401,4375829,-752999
2019-09-29,3.532,3.86,3.27,0.5899999999999999,0.5499999999999998,3.848,4.04,3.53,0.5100000000000002,0.2200000000000002,3.422,3.81,3.2,0.6099999999999999,0.6099999999999999,3.678,3.95,3.34,0.6100000000000003,0.6100000000000003,9512543,15770646,5999445,9771201,-9701368
