Date,EVRG_Open_average,EVRG_Open_max,EVRG_Open_min,EVRG_Open_volatility,EVRG_Open_change,EVRG_High_average,EVRG_High_max,EVRG_High_min,EVRG_High_volatility,EVRG_High_change,EVRG_Low_average,EVRG_Low_max,EVRG_Low_min,EVRG_Low_volatility,EVRG_Low_change,EVRG_Close_average,EVRG_Close_max,EVRG_Close_min,EVRG_Close_volatility,EVRG_Close_change,EVRG_Volume_average,EVRG_Volume_max,EVRG_Volume_min,EVRG_Volume_volatility,EVRG_Volume_change
2019-10-13,63.508,63.86,62.92,0.9399999999999977,-0.5600000000000023,63.89,64.23,63.53,0.7000000000000028,-0.480000000000004,62.942,63.74,62.04,1.7000000000000028,-0.6300000000000026,63.47,63.89,63.16,0.730000000000004,-0.480000000000004,1829246,2325391,1501812,823579,144448
2019-10-20,63.656,64.22,63.14,1.0799999999999983,-0.269999999999996,64.086,64.5,63.65,0.8500000000000014,-0.3999999999999986,63.286,63.5,62.88,0.6199999999999974,-0.529999999999994,63.576,63.95,63.09,0.8599999999999994,-0.8599999999999994,1613281,1833955,1341608,492347,256006
2019-10-27,63.62,63.86,63.1,0.759999999999998,0.4299999999999997,63.944,64.31,63.62,0.6900000000000048,0.15000000000000568,63.148,63.61,62.71,0.8999999999999986,0.21000000000000085,63.62,63.91,63.12,0.7899999999999991,-0.4299999999999997,1664757,2090856,1364496,726360,337422
2019-11-03,62.878,63.36,62.58,0.7800000000000011,0.0899999999999963,63.496,64.62,63.15,1.470000000000006,-0.0799999999999983,62.498,62.58,62.33,0.25,0.03999999999999915,62.79,63.06,62.53,0.5300000000000011,0.0899999999999963,1906559,2404257,1293876,1110381,-1110381
2019-11-10,63.885999999999996,64.96,62.6,2.3599999999999923,2.3599999999999923,64.566,65.63,63.2,2.4299999999999926,2.4299999999999926,63.73,64.82,62.58,2.239999999999995,2.239999999999995,64.268,65.01,63.07,1.9400000000000048,1.9400000000000048,1853336,2146502,1354336,792166,-234724
2019-11-17,64.58200000000001,64.98,63.95,1.0300000000000011,-0.9200000000000017,64.906,65.25,64.34,0.9099999999999966,-0.9099999999999966,64.176,64.47,63.35,1.1199999999999974,-1.1199999999999974,64.502,64.98,63.59,1.3900000000000006,-1.1799999999999926,1806441,2842533,1382952,1459581,1459581
2019-11-24,63.3725,63.6,63.11,0.490000000000002,-0.10000000000000142,63.6475,63.92,63.34,0.5799999999999983,-0.1699999999999946,62.8225,63.03,62.32,0.7100000000000009,-0.6499999999999986,63.11,63.5,62.38,1.1199999999999974,-1.1199999999999974,2094293,3053656,808966,2244690,-1109723
2019-12-01,62.916,63.35,62.29,1.0600000000000023,0.6400000000000006,63.39,63.84,62.82,1.0200000000000031,0.3999999999999986,62.446,63.06,62.11,0.9500000000000028,-0.030000000000001137,62.936,63.53,62.26,1.2700000000000031,-0.30000000000000426,2229403,3763193,1109924,2653269,1746403
2019-12-08,62.672,62.9,62.37,0.5300000000000011,0.4200000000000017,63.006,63.34,62.77,0.5700000000000003,0.5700000000000003,62.217999999999996,62.65,61.97,0.6799999999999997,0.6099999999999994,62.73,63.2,62.14,1.0600000000000023,0.5400000000000063,3881403,5768368,2343334,3425034,2014756
2019-12-15,63.796,64.15,63.23,0.9200000000000088,0.9200000000000088,64.212,64.43,64.01,0.4200000000000017,0.28000000000000114,63.48,63.66,63.11,0.5499999999999972,0.5399999999999991,63.814,64.12,63.6,0.5200000000000031,0.19999999999999574,3231820,4664229,2303095,2361134,779330
2019-12-22,64.075,64.26,63.93,0.3300000000000054,0.0800000000000054,64.315,64.36,64.27,0.09000000000000341,0.030000000000001137,63.8275,63.92,63.62,0.30000000000000426,0.25,64.1425,64.23,64.05,0.18000000000000682,0.010000000000005116,933223,1136492,609827,526665,394269
2019-12-29,64.26666666666667,65.15,63.32,1.8300000000000054,-1.009999999999998,64.73333333333333,65.27,63.78,1.4899999999999949,-1.3700000000000045,63.58,64.13,63.3,0.8299999999999983,-0.8299999999999983,64.01,65.09,63.44,1.6500000000000057,-1.5900000000000034,1512637,1977373,956640,1020733,-647258
