Date,KMX_Open_average,KMX_Open_max,KMX_Open_min,KMX_Open_volatility,KMX_Open_change,KMX_High_average,KMX_High_max,KMX_High_min,KMX_High_volatility,KMX_High_change,KMX_Low_average,KMX_Low_max,KMX_Low_min,KMX_Low_volatility,KMX_Low_change,KMX_Close_average,KMX_Close_max,KMX_Close_min,KMX_Close_volatility,KMX_Close_change,KMX_Volume_average,KMX_Volume_max,KMX_Volume_min,KMX_Volume_volatility,KMX_Volume_change
2018-04-29,63.39,65.09,62.24,2.8500000000000014,2.8500000000000014,64.474,65.28,63.54,1.740000000000002,1.740000000000002,63.024,64.15,62.16,1.990000000000009,1.990000000000009,63.902,64.96,63.32,1.6399999999999935,0.6300000000000026,1321498,1704591,1139086,565505,405383
2018-05-06,63.81,64.42,63.19,1.230000000000004,-0.0799999999999983,64.408,64.92,63.9,1.0200000000000031,0.7399999999999949,63.126,63.77,62.48,1.2900000000000063,1.2900000000000063,63.824,64.78,63.15,1.6300000000000026,1.6300000000000026,1621336,2068274,1192347,875927,-420271
2018-05-13,65.652,66.54,64.6,1.940000000000012,1.5400000000000063,66.462,66.94,65.22,1.7199999999999989,1.5499999999999972,65.31,65.91,64.47,1.4399999999999977,1.4399999999999977,65.992,66.72,65.0,1.7199999999999989,1.4699999999999989,1309622,1643746,901334,742412,-607791
2018-05-20,66.1075,66.94,64.88,2.0600000000000023,-0.269999999999996,67.325,67.78,66.94,0.8400000000000034,0.8400000000000034,65.4775,66.41,64.76,1.6499999999999915,1.3199999999999932,66.3175,67.28,65.16,2.1200000000000045,2.1200000000000045,1682495,2565954,1143414,1422540,393252
2018-05-27,69.056,70.12,67.66,2.460000000000008,2.460000000000008,70.2,71.49,69.41,2.0799999999999983,1.7999999999999972,68.722,70.12,67.52,2.6000000000000085,2.6000000000000085,69.556,71.45,68.27,3.180000000000007,3.180000000000007,1513090,2019773,1114147,905626,-504882
2018-06-03,72.67,74.05,71.19,2.8599999999999994,2.8599999999999994,73.392,74.46,71.74,2.719999999999999,2.719999999999999,72.264,73.54,71.0,2.5400000000000063,2.5400000000000063,72.986,73.82,71.62,2.1999999999999886,2.1999999999999886,1519557,2158297,1139282,1019015,-197897
2018-06-10,73.13,74.0,71.98,2.019999999999996,-1.9599999999999937,73.628,74.43,72.54,1.8900000000000006,-1.8900000000000006,72.582,73.61,71.69,1.9200000000000017,-1.9200000000000017,72.99,73.85,72.39,1.4599999999999937,-1.4499999999999886,2350253,3371849,1273659,2098190,1127846
2018-06-17,75.036,79.48,71.99,7.490000000000009,7.490000000000009,76.114,81.67,72.55,9.120000000000005,6.590000000000003,73.372,76.2,70.26,5.939999999999998,4.299999999999997,74.696,80.19,71.05,9.14,3.969999999999999,4467520,12857542,1292092,11565450,1765575
2018-06-24,74.42,76.01,72.69,3.3200000000000074,-3.3200000000000074,74.922,76.47,73.71,2.760000000000005,-2.6700000000000017,73.512,75.07,72.08,2.989999999999995,-2.989999999999995,73.952,75.39,72.87,2.519999999999996,-1.6500000000000057,2166952,3008541,1514707,1493834,-892473
2018-07-01,75.4275,77.0,74.17,2.8299999999999983,2.8299999999999983,76.2475,77.25,74.87,2.3799999999999955,2.3799999999999955,75.1325,76.49,74.01,2.4799999999999898,2.4799999999999898,75.83,76.6,74.2,2.3999999999999915,2.3999999999999915,1363717,2152025,928642,1223383,224793
2018-07-08,76.78,78.09,75.87,2.219999999999999,-1.0400000000000063,77.304,78.12,76.32,1.8000000000000114,-0.4300000000000068,76.162,76.63,75.45,1.1799999999999926,0.14999999999999147,76.6,77.25,75.72,1.5300000000000011,0.7099999999999937,1333682,2248715,1007435,1241280,-987404
2018-07-15,77.18,77.7,76.87,0.8299999999999983,0.0,77.886,78.28,77.42,0.8599999999999994,0.5,77.004,77.33,76.74,0.5900000000000034,-0.09999999999999432,77.518,77.71,77.14,0.5699999999999932,0.03999999999999204,978022,1123177,655435,467742,440318
2018-07-22,75.664,78.05,74.33,3.719999999999999,-3.1899999999999977,76.22200000000001,78.4,75.29,3.1099999999999994,-2.8599999999999994,74.622,75.0,74.11,0.8900000000000006,-0.3100000000000023,75.216,75.6,74.82,0.7800000000000011,-0.5099999999999909,1145059,1465258,933233,532025,-334161
2018-07-29,74.256,75.23,73.07,2.160000000000011,-0.5400000000000063,75.07000000000001,75.72,74.05,1.6700000000000017,0.29999999999999716,73.494,74.36,72.64,1.7199999999999989,-0.37999999999999545,74.27,75.45,73.23,2.219999999999999,0.769999999999996,1327369,1699051,992539,706512,-105429
2018-08-05,74.73,75.69,73.58,2.1099999999999994,-1.9500000000000028,75.036,75.94,73.91,2.030000000000001,-2.030000000000001,73.806,75.1,72.19,2.9099999999999966,-2.9099999999999966,74.03,75.58,72.39,3.1899999999999977,-3.1899999999999977,1239189,1656846,996376,660470,-454950
2018-08-12,72.94,73.72,72.38,1.3400000000000034,1.0699999999999932,73.774,75.07,73.09,1.9799999999999898,1.5799999999999983,72.784,73.71,72.09,1.6199999999999903,1.059999999999988,73.366,74.8,72.76,2.039999999999992,1.9599999999999937,996429,1157728,793855,363873,21802
2018-08-19,75.548,76.25,74.97,1.2800000000000011,1.0699999999999932,76.178,77.05,75.56,1.4899999999999949,1.1599999999999966,75.214,76.25,74.6,1.6500000000000057,1.0900000000000034,75.67,76.67,75.03,1.6400000000000006,0.8500000000000085,812606,1198787,533974,664813,322572
2018-08-26,77.2275,77.9,76.78,1.1200000000000045,0.09000000000000341,77.84,78.19,77.38,0.8100000000000023,0.8100000000000023,76.9325,77.11,76.67,0.4399999999999977,0.20000000000000284,77.515,78.05,77.12,0.9299999999999926,0.9299999999999926,942214,1105619,720751,384868,232236
2018-09-02,78.694,79.57,77.91,1.6599999999999966,1.6599999999999966,79.668,80.31,79.25,1.0600000000000023,1.0600000000000023,78.33200000000001,79.53,77.59,1.9399999999999977,1.9399999999999977,78.95,79.94,78.24,1.7000000000000028,1.0900000000000034,1304108,1661391,896298,765093,-325444
2018-09-09,80.446,80.82,80.0,0.8199999999999932,0.6500000000000057,80.81400000000001,80.91,80.68,0.22999999999998977,0.07000000000000739,79.81,80.26,79.4,0.8599999999999994,0.0,80.368,80.68,79.85,0.8300000000000125,-0.7600000000000051,869934,1341999,724141,617858,-566171
2018-09-16,78.584,79.55,78.13,1.4200000000000017,-1.4200000000000017,79.104,79.55,78.69,0.8599999999999994,-0.8599999999999994,77.458,78.16,75.36,2.799999999999997,-2.4099999999999966,77.826,78.57,75.88,2.6899999999999977,-2.180000000000007,1654908,2157384,1000299,1157085,113568
2018-09-23,75.886,79.3,73.78,5.519999999999996,-0.8499999999999943,76.468,79.45,74.88,4.570000000000007,-1.1299999999999955,73.588,74.7,72.65,2.049999999999997,-1.1800000000000068,74.544,75.88,73.69,2.1899999999999977,-2.1899999999999977,3337021,6360836,1593362,4767474,-1876732
2018-09-30,72.696,73.89,70.7,3.1899999999999977,-3.1499999999999915,73.142,74.3,71.19,3.1099999999999994,-3.0,71.74,73.13,70.34,2.789999999999992,-2.6299999999999955,72.176,73.51,70.89,2.6200000000000045,-2.1200000000000045,1897066,2533220,1337608,1195612,-403595
2018-10-07,69.298,70.8,67.74,3.0600000000000023,-3.0600000000000023,69.952,71.27,68.93,2.339999999999989,-2.3100000000000023,68.16799999999999,70.13,66.89,3.239999999999995,-2.3900000000000006,68.698,70.78,67.85,2.930000000000007,-2.3900000000000006,1643310,1896889,1042189,854700,-758860
2018-10-14,69.208,70.28,68.34,1.9399999999999977,0.06999999999999318,69.924,70.86,69.28,1.5799999999999983,-1.5799999999999983,68.256,68.66,68.01,0.6499999999999915,-0.3199999999999932,69.236,70.76,68.42,2.3400000000000034,-2.3299999999999983,1179736,1434497,745996,688501,-547052
2018-10-21,69.202,71.23,67.6,3.6300000000000097,3.6300000000000097,70.838,72.15,69.41,2.740000000000009,2.740000000000009,68.388,69.77,66.9,2.8699999999999903,2.8699999999999903,69.688,70.66,68.09,2.569999999999993,1.6599999999999966,1631012,2071988,1448451,623537,-38248
2018-10-28,69.416,70.23,68.1,2.1300000000000097,0.39000000000000057,70.306,70.8,69.47,1.3299999999999983,0.789999999999992,68.32,69.22,67.8,1.4200000000000017,1.4200000000000017,69.226,70.54,67.91,2.6300000000000097,2.3800000000000097,2000657,3267877,985898,2281979,-2281979
2018-11-04,68.452,70.73,65.42,5.310000000000002,-5.099999999999994,68.998,70.95,65.94,5.010000000000005,-5.010000000000005,66.956,69.6,64.8,4.799999999999997,-4.799999999999997,67.468,70.46,65.03,5.429999999999993,-5.429999999999993,1871654,2355585,1123953,1231632,495625
2018-11-11,63.534,65.55,61.97,3.5799999999999983,-3.430000000000007,64.224,66.51,62.45,4.060000000000002,-3.4100000000000037,62.468,65.12,60.95,4.170000000000002,-3.1500000000000057,63.176,65.57,62.03,3.539999999999992,-3.3599999999999923,1859091,2768621,1098669,1669952,364019
2018-11-18,61.760000000000005,62.82,61.02,1.7999999999999972,1.7199999999999989,63.085,63.93,62.65,1.2800000000000011,1.2800000000000011,61.144999999999996,62.54,58.96,3.5799999999999983,3.5799999999999983,62.32,63.67,60.91,2.760000000000005,2.760000000000005,1169557,1723623,348981,1374642,-428414
2018-11-25,65.524,67.13,63.46,3.6699999999999946,3.6699999999999946,66.536,67.68,65.05,2.6300000000000097,2.6300000000000097,64.862,65.74,63.41,2.3299999999999983,2.25,65.858,66.81,64.65,2.1599999999999966,1.019999999999996,1882707,2702057,1360994,1341063,210078
2018-12-02,63.9675,65.64,62.56,3.0799999999999983,-3.0799999999999983,64.72,66.32,62.9,3.4199999999999946,-3.4199999999999946,62.39,63.54,61.49,2.049999999999997,-2.049999999999997,63.3675,64.52,62.34,2.1799999999999926,-1.7099999999999937,1824187,2358264,1139251,1219013,-1048567
2018-12-09,62.612,63.89,60.79,3.1000000000000014,-2.259999999999998,63.33,64.29,61.93,2.3600000000000065,-2.3500000000000014,61.604,63.17,59.79,3.3800000000000026,-2.3299999999999983,62.072,63.34,60.26,3.0800000000000054,-2.9299999999999997,1490198,1824734,1050161,774573,-62662
2018-12-16,59.052,60.64,57.5,3.1400000000000006,-1.3400000000000034,59.992,61.09,57.67,3.4200000000000017,-0.6100000000000065,57.128,59.33,55.24,4.089999999999996,-1.3399999999999963,58.454,59.76,56.72,3.039999999999999,-0.7100000000000009,3521380,7549360,1750468,5798892,-789279
2018-12-23,61.9625,63.66,59.41,4.25,3.4200000000000017,63.2225,64.1,62.64,1.4599999999999937,0.3200000000000003,61.042500000000004,62.16,59.2,2.9599999999999937,2.6899999999999977,62.7475,63.18,62.49,0.6899999999999977,0.13999999999999346,1803637,2100510,1510916,589594,-589594
2018-12-30,62.9025,64.39,61.9,2.490000000000002,2.490000000000002,64.275,66.6,62.89,3.7099999999999937,3.3499999999999943,62.5325,64.25,61.59,2.6599999999999966,2.6599999999999966,63.725,66.43,61.89,4.540000000000006,3.460000000000008,1492800,2028688,1254337,774351,659620
2019-01-06,64.978,66.0,64.4,1.5999999999999943,-1.5999999999999943,65.65,66.64,64.84,1.7999999999999972,-0.730000000000004,64.184,65.13,63.28,1.8499999999999943,0.8499999999999943,65.002,65.64,64.61,1.0300000000000011,-0.04999999999999716,1553719,2899756,1129938,1769818,-1769818
2019-01-13,63.9375,64.53,63.53,1.0,-0.37999999999999545,64.575,64.94,64.2,0.7399999999999949,-0.7399999999999949,62.74,63.93,61.18,2.75,-2.75,63.71,64.56,61.92,2.6400000000000006,-2.469999999999999,2148631,4091559,1230517,2861042,2861042
2019-01-20,59.996,61.22,59.17,2.049999999999997,-1.259999999999998,60.51,61.93,59.56,2.3699999999999974,-1.7999999999999972,58.746,59.61,57.95,1.6599999999999966,-0.8599999999999994,59.652,60.31,58.98,1.3300000000000054,0.6299999999999955,2331018,3835355,1535357,2299998,-1791066
2019-01-27,59.058,59.64,58.53,1.1099999999999994,-0.29999999999999716,59.888,61.38,59.36,2.020000000000003,1.5800000000000054,58.342,59.14,57.98,1.1600000000000037,1.1000000000000014,59.334,61.34,58.39,2.950000000000003,2.950000000000003,2202464,3114377,1553375,1561002,847007
2019-02-03,60.864,61.64,59.85,1.7899999999999991,-1.2299999999999969,61.43,62.25,60.53,1.7199999999999989,-0.8900000000000006,60.19,60.88,59.54,1.3400000000000034,-0.6900000000000048,60.824,61.94,60.12,1.8200000000000003,-1.25,1613051,2431179,1206758,1224421,-990183
2019-02-10,61.14,61.78,60.85,0.9299999999999997,0.9299999999999997,61.8225,62.47,61.43,1.0399999999999991,1.0399999999999991,60.510000000000005,61.49,60.06,1.4299999999999997,1.2899999999999991,61.3575,62.06,60.85,1.2100000000000009,1.2100000000000009,1671304,2379116,1132095,1247021,-1247021
2019-02-17,61.812,62.41,60.98,1.4299999999999997,-1.0800000000000054,62.27,62.92,61.38,1.5399999999999991,-1.029999999999994,61.058,62.17,59.75,2.4200000000000017,-1.9500000000000028,61.25,62.4,59.8,2.6000000000000014,-2.190000000000005,1289475,1587297,1015147,572150,227027
2019-02-24,60.974000000000004,62.2,59.94,2.260000000000005,1.5,61.98,63.16,61.09,2.069999999999993,0.529999999999994,60.024,61.08,59.22,1.8599999999999994,-0.46000000000000085,60.966,62.1,59.83,2.270000000000003,-1.1200000000000045,2031133,2292731,1837131,455600,175853
2019-03-03,60.024,61.06,58.52,2.539999999999999,-1.509999999999998,60.583999999999996,61.69,59.75,1.9399999999999977,-1.1599999999999966,59.254,60.84,58.19,2.6500000000000057,-1.3599999999999994,59.88,61.0,58.38,2.6199999999999974,-1.2000000000000028,1469965,1737754,1046398,691356,-79727
2019-03-10,60.6,61.19,59.62,1.5700000000000003,1.470000000000006,61.318,61.72,60.97,0.75,-0.5600000000000023,60.114,60.63,59.62,1.0100000000000051,0.47000000000000597,60.804,61.06,60.49,0.5700000000000003,-0.5,2060385,3026598,1452197,1574401,-1156437
2019-03-17,60.936,62.16,59.53,2.6299999999999955,0.7800000000000011,62.03,62.64,61.14,1.5,1.5,60.474,61.51,59.35,2.1599999999999966,1.8799999999999955,61.156,62.31,59.6,2.710000000000001,2.019999999999996,1726556,2383713,1425060,958653,-275797
2019-03-24,65.372,71.06,61.79,9.270000000000003,9.270000000000003,67.088,71.24,63.33,7.909999999999997,7.909999999999997,64.422,68.24,61.79,6.449999999999996,6.449999999999996,65.854,69.8,62.88,6.919999999999995,6.189999999999991,4311389,8830460,2250467,6579993,1375445
2019-03-31,71.08,72.42,69.11,3.3100000000000023,3.3100000000000023,72.002,72.98,70.7,2.280000000000001,2.280000000000001,70.764,71.79,68.97,2.8200000000000074,2.8200000000000074,71.56400000000001,72.7,69.79,2.9099999999999966,2.9099999999999966,1819951,2663314,1179078,1484236,-1089212
2019-04-07,73.774,74.45,72.85,1.6000000000000085,1.6000000000000085,74.498,75.09,73.73,1.3599999999999994,1.3599999999999994,73.39,74.13,72.56,1.5699999999999932,1.5699999999999932,74.226,75.03,73.31,1.7199999999999989,1.7199999999999989,1170069,1435314,879277,556037,-342845
2019-04-14,76.525,77.29,75.2,2.0900000000000034,1.7099999999999937,77.17750000000001,78.43,76.01,2.4200000000000017,0.8999999999999915,75.6175,76.12,74.99,1.1300000000000097,0.5600000000000023,76.515,77.42,75.7,1.7199999999999989,-0.23999999999999488,1647631,2672055,1167274,1504781,-145113
2019-04-21,76.878,77.7,76.1,1.6000000000000085,1.6000000000000085,77.772,78.2,77.28,0.9200000000000017,0.6599999999999966,76.434,77.2,75.81,1.3900000000000006,1.3900000000000006,77.25,77.97,76.33,1.6400000000000006,-0.020000000000010232,1317425,1916537,1037778,878759,-536270
2019-04-28,77.84,78.27,77.24,1.0300000000000011,0.4100000000000108,78.686,79.26,78.0,1.2600000000000051,0.6599999999999966,77.276,77.73,76.68,1.0499999999999972,0.7399999999999949,78.276,78.62,77.86,0.7600000000000051,0.45000000000000284,1516062,2085476,776325,1309151,-1123738
2019-05-05,77.734,78.5,77.07,1.4300000000000068,0.04999999999999716,78.538,79.61,77.8,1.8100000000000023,-0.6099999999999994,76.912,77.39,75.95,1.4399999999999977,-1.1099999999999994,77.95,79.07,76.76,2.309999999999988,-0.9200000000000017,1057559,1459653,772825,686828,-52823
2019-05-12,76.16199999999999,76.97,75.38,1.5900000000000034,-1.019999999999996,77.13,77.57,76.36,1.2099999999999937,-0.13999999999998636,75.836,76.81,75.1,1.710000000000008,-1.0100000000000051,76.45400000000001,77.18,75.9,1.2800000000000011,-0.3200000000000074,1365163,1639676,997642,642034,-110489
2019-05-19,77.2525,77.28,77.21,0.07000000000000739,0.07000000000000739,78.035,78.39,77.69,0.7000000000000028,-0.3400000000000034,76.56,77.03,76.13,0.9000000000000057,-0.519999999999996,77.285,77.98,76.48,1.5,-1.5,1064275,1179838,981049,198789,-37972
2019-05-26,77.22,78.15,75.85,2.3000000000000114,1.269999999999996,78.44800000000001,80.0,77.31,2.6899999999999977,2.3499999999999943,76.988,77.9,75.81,2.0900000000000034,1.5999999999999943,77.83,79.41,76.24,3.1700000000000017,3.1700000000000017,1741925,2534812,1192200,1342612,674523
2019-06-02,80.28,80.77,79.7,1.0699999999999932,1.0699999999999932,81.166,82.44,80.32,2.1200000000000045,0.8499999999999943,79.816,80.35,79.46,0.8900000000000006,0.6499999999999915,80.502,82.36,79.89,2.469999999999999,2.0900000000000034,2089985,2585556,1558442,1027114,-10475
2019-06-09,82.948,84.5,81.41,3.0900000000000034,1.5100000000000051,83.394,84.99,82.15,2.839999999999989,1.6599999999999966,81.772,83.41,80.54,2.8699999999999903,2.8699999999999903,82.56400000000001,83.87,81.22,2.6500000000000057,2.6500000000000057,1443793,1877439,1167537,709902,709902
2019-06-16,85.034,87.76,84.0,3.760000000000005,0.519999999999996,85.284,88.64,84.18,4.459999999999994,0.46999999999999886,82.394,83.26,81.16,2.1000000000000085,-1.8700000000000045,83.688,85.64,82.64,3.0,-1.0300000000000011,3973297,10383199,1269638,9113561,2757134
2019-06-23,84.944,87.75,82.86,4.890000000000001,4.890000000000001,86.314,88.23,84.46,3.7700000000000102,3.7700000000000102,84.402,86.36,82.72,3.6400000000000006,3.6400000000000006,85.672,87.16,83.37,3.789999999999992,3.789999999999992,1916314,2175543,1696311,479232,-97825
2019-06-30,88.0,88.49,87.36,1.1299999999999955,1.0900000000000034,88.7925,89.28,87.83,1.4500000000000028,1.1400000000000006,87.39250000000001,88.12,86.18,1.9399999999999977,1.4099999999999966,88.2175,88.9,87.69,1.210000000000008,0.10999999999999943,1513686,2423175,1112902,1310273,-1185242
2019-07-07,88.13,89.29,87.46,1.8300000000000125,1.8300000000000125,88.66,89.4,87.71,1.690000000000012,1.690000000000012,87.576,88.47,86.94,1.5300000000000011,1.5300000000000011,88.298,88.94,87.41,1.5300000000000011,1.210000000000008,1198824,1364772,998938,365834,-365834
2019-07-14,85.916,87.53,84.7,2.8299999999999983,-1.1799999999999926,86.56,87.74,85.18,2.559999999999988,-1.789999999999992,84.322,85.47,82.64,2.8299999999999983,1.5699999999999932,85.554,86.63,84.76,1.8699999999999903,-1.6299999999999955,2153419,3757828,1186604,2571224,-2571224
2019-07-21,88.306,91.23,85.65,5.579999999999998,5.579999999999998,89.642,92.01,86.24,5.77000000000001,5.77000000000001,87.982,90.97,85.02,5.950000000000003,5.950000000000003,89.384,91.34,86.24,5.1000000000000085,5.1000000000000085,1338692,1536593,1053570,483023,113633
2019-07-28,87.208,89.46,84.64,4.819999999999993,-4.819999999999993,87.728,89.46,85.18,4.279999999999987,-4.279999999999987,85.986,87.47,83.19,4.280000000000001,-4.25,86.358,87.8,83.93,3.8699999999999903,-3.8699999999999903,1355120,1597337,1033483,563854,-352518
2019-08-04,84.13600000000001,85.04,83.18,1.8599999999999994,0.37000000000000455,84.98,85.92,84.38,1.5400000000000063,-0.9300000000000068,82.94800000000001,83.34,82.08,1.2600000000000051,-0.23000000000000398,84.144,85.89,82.87,3.019999999999996,-1.9899999999999949,1364525,1942450,914584,1027866,-163561
2019-08-11,84.336,86.0,83.4,2.5999999999999943,2.5999999999999943,85.672,86.67,84.5,2.1700000000000017,0.0,83.79,85.17,83.14,2.030000000000001,1.9300000000000068,84.878,85.97,83.75,2.219999999999999,0.5799999999999983,1187897,1403092,873576,529516,54912
2019-08-18,83.46,86.05,81.2,4.849999999999994,-4.849999999999994,83.716,86.05,81.48,4.569999999999993,-4.569999999999993,81.904,83.18,80.15,3.030000000000001,-3.030000000000001,82.334,83.72,80.61,3.1099999999999994,-2.730000000000004,1297379,1773548,935792,837756,85179
2019-08-25,81.4225,83.49,79.48,4.009999999999991,2.6700000000000017,82.7,84.51,81.05,3.460000000000008,3.460000000000008,80.905,82.89,79.37,3.519999999999996,3.430000000000007,81.7175,83.28,79.53,3.75,3.75,1152248,1522918,863174,659744,-445387
2019-09-01,84.778,86.5,81.81,4.689999999999998,4.640000000000001,86.066,87.36,83.06,4.299999999999997,4.230000000000004,84.504,86.1,81.81,4.289999999999992,4.289999999999992,85.37,86.73,82.56,4.170000000000002,4.030000000000001,1243356,1471033,1047218,423815,-305836
2019-09-08,86.094,86.77,85.49,1.2800000000000011,-0.769999999999996,86.964,87.5,85.78,1.7199999999999989,-1.519999999999996,84.888,86.37,83.63,2.740000000000009,-1.1500000000000057,86.032,87.3,84.26,3.039999999999992,-3.039999999999992,1321178,1630326,970182,660144,-488747
2019-09-15,85.28,86.6,83.5,3.0999999999999943,1.0,86.666,87.21,86.12,1.0899999999999892,0.8699999999999903,84.3,85.04,83.11,1.9300000000000068,1.1500000000000057,85.89,86.9,84.63,2.2700000000000102,0.8200000000000074,1623392,2728133,1223350,1504783,1504783
2019-09-22,87.428,90.24,86.13,4.109999999999999,-2.9499999999999886,88.1,90.33,86.67,3.6599999999999966,-1.980000000000004,85.75,87.11,84.45,2.6599999999999966,2.6599999999999966,86.93599999999999,88.0,86.08,1.9200000000000017,1.2600000000000051,2223518,6396847,892408,5504439,-5182649
2019-09-29,86.334,88.58,84.52,4.060000000000002,-3.1499999999999915,87.464,90.9,85.27,5.63000000000001,-3.8300000000000125,85.292,88.34,83.39,4.950000000000003,-2.969999999999999,86.17,88.69,84.65,4.039999999999992,-2.3799999999999955,1203865,1761569,875431,886138,-649765
2019-10-06,87.252,90.0,85.37,4.6299999999999955,4.6299999999999955,88.51,91.06,85.97,5.090000000000003,4.469999999999999,86.97800000000001,89.43,85.09,4.340000000000003,4.340000000000003,87.934,90.53,85.1,5.430000000000007,4.930000000000007,1048569,1755390,683488,1071902,-255886
2019-10-13,92.828,95.0,90.75,4.25,4.25,94.01,96.36,92.58,3.780000000000001,3.3100000000000023,92.348,94.74,90.75,3.989999999999995,3.989999999999995,93.578,96.02,92.42,3.5999999999999943,3.5999999999999943,1235569,1695717,792960,902757,-229980
