Date,ITT_Open_average,ITT_Open_max,ITT_Open_min,ITT_Open_volatility,ITT_Open_change,ITT_High_average,ITT_High_max,ITT_High_min,ITT_High_volatility,ITT_High_change,ITT_Low_average,ITT_Low_max,ITT_Low_min,ITT_Low_volatility,ITT_Low_change,ITT_Close_average,ITT_Close_max,ITT_Close_min,ITT_Close_volatility,ITT_Close_change,ITT_Volume_average,ITT_Volume_max,ITT_Volume_min,ITT_Volume_volatility,ITT_Volume_change
2018-03-25,48.8475,49.91,48.34,1.5699999999999932,-1.2299999999999969,49.2025,49.93,48.62,1.3100000000000023,-1.1599999999999966,47.7275,48.13,47.06,1.0700000000000003,-0.9499999999999957,48.16,48.98,47.46,1.519999999999996,-0.7800000000000011,540375,716364,389585,326779,-50273
2018-04-01,48.96,49.98,47.68,2.299999999999997,1.8200000000000003,49.838,50.77,48.91,1.8600000000000065,1.0,48.382,49.57,47.49,2.0799999999999983,1.3500000000000014,49.324,50.58,48.76,1.8200000000000003,0.1600000000000037,708796,776042,577326,198716,135685
2018-04-08,50.834,51.82,49.76,2.0600000000000023,1.7700000000000031,51.414,51.82,50.81,1.009999999999998,0.3299999999999983,50.386,50.92,49.56,1.3599999999999994,1.3599999999999994,51.086,51.49,50.58,0.9100000000000037,0.5200000000000031,554274,826817,303149,523668,-345389
2018-04-15,51.704,52.09,51.28,0.8100000000000023,-0.36999999999999744,52.122,52.52,51.69,0.8300000000000054,-0.720000000000006,51.216,51.58,50.8,0.7800000000000011,-0.5300000000000011,51.49,52.1,51.02,1.0799999999999983,-0.6299999999999955,420549,540600,278232,262368,-110005
2018-04-22,50.156,51.41,49.75,1.6599999999999966,-1.4699999999999989,50.484,51.88,50.01,1.8700000000000045,-1.7000000000000028,49.14,49.27,48.89,0.38000000000000256,-0.38000000000000256,49.654,49.94,48.89,1.0499999999999972,-0.990000000000002,394202,487914,295275,192639,-46694
2018-04-29,49.769999999999996,52.11,48.65,3.460000000000001,3.460000000000001,50.736,53.21,49.02,4.189999999999998,4.189999999999998,49.238,51.95,47.84,4.109999999999999,4.109999999999999,50.308,52.27,48.99,3.280000000000001,3.280000000000001,787551,1031793,383435,648358,449472
2018-05-06,52.582,53.34,51.82,1.5200000000000031,0.980000000000004,52.994,53.48,52.36,1.1199999999999974,1.1199999999999974,51.932,52.66,51.27,1.3899999999999935,1.3299999999999983,52.59,53.3,51.6,1.6999999999999957,1.3999999999999986,505058,682927,289620,393307,-393307
2018-05-13,53.51,54.76,52.58,2.1799999999999997,2.1799999999999997,54.244,55.56,52.94,2.6200000000000045,2.6200000000000045,53.394,54.66,52.44,2.219999999999999,2.219999999999999,53.942,55.2,52.92,2.280000000000001,2.280000000000001,362609,408379,296340,112039,-66898
2018-05-20,53.985,55.33,53.33,2.0,-2.0,54.2825,55.43,53.43,2.0,-2.0,53.22,54.17,52.4,1.7700000000000031,-1.7700000000000031,53.64,54.23,52.8,1.4299999999999997,-1.4299999999999997,450940,747121,269964,477157,377910
2018-05-27,52.428,53.25,52.05,1.2000000000000028,0.9799999999999969,52.954,53.46,52.56,0.8999999999999986,0.8999999999999986,51.919999999999995,52.75,51.41,1.3400000000000034,1.3400000000000034,52.43,53.36,51.6,1.759999999999998,1.759999999999998,781473,1562385,424458,1137927,1137927
2018-06-03,54.224,54.59,53.41,1.1800000000000068,1.1800000000000068,54.577999999999996,54.87,54.19,0.6799999999999997,0.6799999999999997,53.844,54.34,53.41,0.9300000000000068,0.9300000000000068,54.424,54.62,54.11,0.509999999999998,0.4100000000000037,311340,400410,176733,223677,-141208
2018-06-10,54.583999999999996,55.21,53.86,1.3500000000000014,-0.6899999999999977,55.094,55.62,54.62,1.0,0.18999999999999773,54.052,54.75,53.66,1.0900000000000034,-0.240000000000002,54.684,55.15,54.1,1.0499999999999972,0.740000000000002,611692,1176493,346683,829810,-12188
2018-06-17,53.702,54.1,53.07,1.0300000000000011,-0.9600000000000009,53.858000000000004,54.44,53.07,1.3699999999999974,-1.3699999999999974,52.732,53.34,51.85,1.490000000000002,-1.1000000000000014,53.296,54.0,52.62,1.3800000000000026,-1.0800000000000054,390908,551332,290100,261232,75951
2018-06-24,52.636,53.62,51.61,2.009999999999998,-1.1600000000000037,53.312,54.62,52.15,2.469999999999999,-1.5200000000000031,51.846,53.28,50.13,3.1499999999999986,-1.3999999999999986,52.488,53.38,51.7,1.6799999999999997,-1.6799999999999997,848018,1317494,413075,904419,122378
2018-07-01,52.1425,52.34,51.93,0.4100000000000037,0.17999999999999972,52.5775,53.17,52.26,0.9100000000000037,0.6300000000000026,51.7625,52.0,51.66,0.3400000000000034,0.28000000000000114,52.25,53.11,51.86,1.25,1.2100000000000009,696969,1089911,408688,681223,591772
2018-07-08,52.629999999999995,53.08,52.19,0.8900000000000006,-0.25,53.064,53.97,52.65,1.3200000000000003,-0.8799999999999955,52.07,52.88,51.41,1.470000000000006,-0.980000000000004,52.566,53.22,52.09,1.1299999999999955,-1.1299999999999955,672699,1033158,272826,760332,-46378
2018-07-15,53.122,53.94,51.99,1.9499999999999957,1.9499999999999957,53.738,54.32,52.72,1.6000000000000014,1.2199999999999989,52.762,53.8,51.78,2.019999999999996,1.0600000000000023,53.397999999999996,53.95,52.66,1.2900000000000063,0.23000000000000398,562410,681582,456157,225425,225425
2018-07-22,54.734,56.24,53.52,2.719999999999999,2.3299999999999983,55.53,56.52,54.17,2.3500000000000014,1.6400000000000006,54.214,55.41,53.19,2.219999999999999,1.3699999999999974,54.96,56.02,54.01,2.010000000000005,1.0100000000000051,630021,881486,392320,489166,-397831
2018-07-29,57.674,62.34,55.39,6.950000000000003,6.890000000000001,59.06,62.74,56.55,6.190000000000005,5.890000000000001,57.22,61.29,54.99,6.299999999999997,5.880000000000003,58.506,62.11,55.82,6.289999999999999,5.439999999999998,1060197,1815987,442525,1373462,555374
2018-08-05,61.379999999999995,62.57,60.32,2.25,-2.200000000000003,61.74,63.04,60.68,2.3599999999999994,-2.3599999999999994,60.536,62.1,59.56,2.539999999999999,-2.539999999999999,60.842,62.14,59.79,2.3500000000000014,-2.3500000000000014,582370,820230,387149,433081,-433081
2018-08-12,60.022,61.28,59.41,1.8700000000000045,1.2700000000000031,60.716,61.97,59.79,2.1799999999999997,1.509999999999998,59.589999999999996,60.85,58.01,2.8400000000000034,1.1000000000000014,60.35,61.56,59.24,2.3200000000000003,1.6099999999999994,531711,771194,371641,399553,330197
2018-08-19,61.06,61.73,60.55,1.1799999999999997,-1.1799999999999997,61.436,62.59,60.77,1.8200000000000003,-1.4000000000000057,60.608,61.62,59.95,1.6699999999999946,-1.0799999999999983,60.914,62.13,60.2,1.9299999999999997,-1.3000000000000043,492946,682361,356406,325955,217197
2018-08-26,60.004999999999995,61.09,58.9,2.190000000000005,-2.190000000000005,60.225,61.26,59.43,1.8299999999999983,-1.8299999999999983,59.1025,59.77,58.55,1.220000000000006,-1.220000000000006,59.58,60.08,59.11,0.9699999999999989,-0.9699999999999989,576795,863479,429540,433939,4460
2018-09-02,58.614,59.09,57.91,1.1800000000000068,-0.7100000000000009,59.034,59.48,58.3,1.1799999999999997,-0.529999999999994,58.032000000000004,58.47,57.25,1.2199999999999989,-0.10999999999999943,58.47,59.03,58.1,0.9299999999999997,-0.5600000000000023,550198,787714,383080,404634,-132046
2018-09-09,58.366,59.05,57.81,1.2399999999999949,1.2399999999999949,58.897999999999996,59.37,58.33,1.0399999999999991,0.5300000000000011,58.032000000000004,58.51,57.57,0.9399999999999977,0.6300000000000026,58.328,58.93,57.95,0.9799999999999969,0.17999999999999972,576311,752404,454515,297889,-28843
2018-09-16,59.988,61.18,58.45,2.729999999999997,2.5700000000000003,60.763999999999996,62.04,59.15,2.8900000000000006,2.3999999999999986,59.68,61.12,57.7,3.4199999999999946,3.029999999999994,60.356,61.18,59.05,2.1300000000000026,2.1099999999999994,727078,1017164,490102,527062,296051
2018-09-23,61.188,61.75,60.87,0.8800000000000026,0.5399999999999991,61.494,61.88,61.21,0.6700000000000017,0.6700000000000017,60.556,60.77,59.98,0.7900000000000063,-0.7000000000000028,60.918,61.26,60.3,0.9600000000000009,-0.7000000000000028,531004,749679,385300,364379,-364379
2018-09-30,60.338,60.97,59.0,1.9699999999999989,-1.259999999999998,60.81,61.49,59.24,2.25,-1.5899999999999963,59.734,60.53,58.37,2.1600000000000037,-1.6099999999999994,60.204,61.1,58.9,2.200000000000003,-1.7700000000000031,562367,902809,373163,529646,529646
2018-10-07,54.842,58.78,52.67,6.109999999999999,-6.109999999999999,55.222,58.93,53.1,5.829999999999998,-5.829999999999998,53.13,56.37,51.8,4.57,-4.479999999999997,53.542,56.43,52.44,3.990000000000002,-3.990000000000002,833605,1150030,730345,419685,-3023
2018-10-14,51.97,53.18,50.12,3.0600000000000023,-2.8599999999999994,52.584,53.48,50.6,2.8799999999999955,-2.8799999999999955,51.174,52.18,49.87,2.3100000000000023,-2.3100000000000023,51.676,53.42,50.19,3.230000000000004,-3.230000000000004,623920,928993,369664,559329,482621
2018-10-21,48.432,50.14,46.65,3.490000000000002,1.3400000000000034,49.666000000000004,51.45,48.27,3.1799999999999997,1.730000000000004,47.222,48.82,46.1,2.719999999999999,0.7999999999999972,48.312,49.47,46.22,3.25,0.3500000000000014,1198347,1725071,825932,899139,307449
2018-10-28,53.258,58.06,49.44,8.620000000000005,7.8700000000000045,54.699999999999996,61.4,49.94,11.46,7.520000000000003,52.186,56.34,48.73,7.6100000000000065,6.220000000000006,53.146,56.97,49.84,7.1299999999999955,5.819999999999993,1147608,1815986,857825,958161,276025
2018-11-04,56.382,56.79,55.53,1.259999999999998,1.1199999999999974,56.96,57.95,56.25,1.7000000000000028,0.3999999999999986,55.546,56.49,54.86,1.6300000000000026,-0.14000000000000057,56.25,56.81,55.02,1.7899999999999991,-1.1699999999999946,688487,992873,475203,517670,-230782
2018-11-11,55.528,56.02,54.74,1.2800000000000011,0.7900000000000063,56.274,56.44,56.14,0.29999999999999716,0.10000000000000142,54.742,54.97,54.36,0.6099999999999994,0.3400000000000034,55.582,56.18,55.16,1.0200000000000031,-0.22999999999999687,722659,1108522,514846,593676,-474054
2018-11-18,54.1825,54.55,53.83,0.7199999999999989,0.29999999999999716,55.065,55.56,54.55,1.0100000000000051,-0.5500000000000043,53.7875,53.88,53.71,0.1700000000000017,-0.01999999999999602,54.255,54.6,53.78,0.8200000000000003,0.8200000000000003,481524,722321,232534,489787,105239
2018-11-25,54.944,57.02,54.16,2.8600000000000065,2.8600000000000065,55.775999999999996,57.54,54.98,2.5600000000000023,2.5600000000000023,54.086,55.71,52.87,2.8400000000000034,1.8200000000000003,55.126,56.22,54.2,2.019999999999996,2.019999999999996,583099,669207,459903,209304,-44371
2018-12-02,52.5975,56.16,50.48,5.68,-5.68,53.1725,56.17,50.86,5.310000000000002,-5.310000000000002,50.375,52.5,48.96,3.539999999999999,-3.539999999999999,51.345,52.67,50.07,2.6000000000000014,-2.6000000000000014,951893,1243998,685394,558604,558604
2018-12-09,50.326,51.04,49.34,1.6999999999999957,-1.4799999999999969,50.858,51.4,50.36,1.0399999999999991,-1.0399999999999991,49.624,50.39,48.72,1.6700000000000017,-1.1499999999999986,49.744,50.43,48.94,1.490000000000002,-0.9299999999999997,558610,681302,428353,252949,-57164
2018-12-16,48.11,49.42,46.53,2.8900000000000006,-2.8900000000000006,48.856,50.34,46.77,3.5700000000000003,-3.5700000000000003,47.152,48.93,45.29,3.6400000000000006,-3.6400000000000006,47.436,49.34,45.29,4.050000000000004,-4.050000000000004,754936,1644908,357714,1287194,-345393
2018-12-23,46.88,47.86,45.59,2.269999999999996,1.9299999999999997,48.005,48.53,47.6,0.9299999999999997,0.6500000000000057,46.12,47.12,44.89,2.229999999999997,2.229999999999997,47.645,48.27,47.11,1.1600000000000037,0.6700000000000017,527001,656869,390483,266386,93513
2018-12-30,48.195,48.86,47.44,1.4200000000000017,1.4200000000000017,49.042500000000004,49.7,48.61,1.0900000000000034,0.8100000000000023,47.5075,48.38,46.83,1.5500000000000043,1.0900000000000034,48.425,49.01,47.07,1.9399999999999977,0.23999999999999488,743104,844483,593846,250637,-48364
2019-01-06,50.182,50.63,49.52,1.1099999999999994,1.0,50.822,51.19,50.09,1.0999999999999943,0.6799999999999997,49.81,50.17,48.87,1.3000000000000043,1.1300000000000026,50.53,50.9,50.0,0.8999999999999986,0.5200000000000031,382936,426033,341009,85024,-53957
2019-01-13,51.2175,52.8,50.55,2.25,2.25,52.195,53.6,50.96,2.6400000000000006,2.6400000000000006,51.1325,52.6,50.41,2.190000000000005,2.190000000000005,51.84,53.21,50.7,2.509999999999998,2.509999999999998,452170,600170,368101,232069,10481
2019-01-20,51.546,52.62,50.7,1.9199999999999946,-1.6299999999999955,51.942,52.69,51.31,1.3799999999999955,-1.2899999999999991,50.838,51.33,50.38,0.9499999999999957,-0.5700000000000003,51.236,51.78,50.72,1.0600000000000023,-0.44000000000000483,422892,654180,214658,439522,-114441
2019-01-27,52.266,52.78,51.74,1.0399999999999991,1.0399999999999991,52.716,53.09,52.06,1.0300000000000011,1.0300000000000011,51.596,52.12,50.91,1.2100000000000009,1.1600000000000037,52.426,53.08,51.49,1.5899999999999963,1.5899999999999963,371303,486761,271383,215378,-215378
2019-02-03,53.1,53.59,52.49,1.1000000000000014,0.1699999999999946,53.572,54.03,53.26,0.7700000000000031,0.11999999999999744,52.702,53.13,52.16,0.970000000000006,0.00999999999999801,53.324,54.01,52.8,1.2100000000000009,0.05000000000000426,384195,449203,360437,88766,-6818
2019-02-10,54.525,55.18,53.82,1.3599999999999994,1.3599999999999994,55.215,55.92,54.58,1.3400000000000034,1.3400000000000034,54.4275,54.99,53.82,1.1700000000000017,1.1700000000000017,54.972500000000004,55.88,54.31,1.5700000000000003,1.5700000000000003,454583,550847,282225,268622,88824
2019-02-17,56.748000000000005,59.02,55.52,3.5,3.5,58.122,60.48,56.65,3.8299999999999983,3.3500000000000014,56.394,58.56,55.46,3.1000000000000014,3.1000000000000014,57.248,58.64,56.01,2.6300000000000026,2.5800000000000054,807866,1233866,464677,769189,403710
2019-02-24,58.516,58.84,58.24,0.6000000000000014,0.6000000000000014,58.836,59.09,58.61,0.480000000000004,0.240000000000002,57.928000000000004,58.24,57.59,0.6499999999999986,-0.45000000000000284,58.316,58.59,57.76,0.8300000000000054,-0.23000000000000398,671062,852467,442737,409730,-132585
2019-03-03,57.308,58.39,55.99,2.3999999999999986,-1.4699999999999989,57.828,58.71,56.97,1.740000000000002,-0.6499999999999986,56.86,58.07,55.75,2.3200000000000003,-1.1499999999999986,57.378,58.08,56.82,1.259999999999998,-0.259999999999998,452449,703671,322557,381114,73421
2019-03-10,57.684,57.98,57.23,0.75,-0.240000000000002,58.136,58.84,57.58,1.2600000000000051,0.8000000000000043,57.204,57.72,56.59,1.1299999999999955,0.1599999999999966,57.776,58.8,57.07,1.7299999999999969,1.1699999999999946,681765,921076,296389,624687,388577
2019-03-17,57.966,59.18,55.92,3.259999999999998,-3.259999999999998,58.482,59.51,56.5,3.009999999999998,-3.009999999999998,57.116,58.74,55.44,3.3000000000000043,-3.3000000000000043,57.556000000000004,59.0,56.06,2.9399999999999977,-2.9399999999999977,498063,664732,288276,376456,1015
2019-03-24,57.534,58.65,56.68,1.9699999999999989,1.9699999999999989,58.275999999999996,59.64,57.48,2.1600000000000037,2.1600000000000037,57.296,58.5,56.5,2.0,2.0,57.84,59.59,56.86,2.730000000000004,2.730000000000004,562776,910514,368432,542082,542082
2019-03-31,60.086,60.49,59.58,0.9100000000000037,0.7899999999999991,60.596,61.35,59.58,1.7700000000000031,1.7700000000000031,59.714,60.26,58.84,1.4199999999999946,0.9199999999999946,60.308,61.28,59.33,1.9500000000000028,1.9500000000000028,545701,861741,326574,535167,535167
2019-04-07,61.096000000000004,62.51,60.27,2.239999999999995,1.7399999999999949,61.606,62.66,60.47,2.1899999999999977,1.529999999999994,60.646,61.61,59.99,1.6199999999999974,1.5600000000000023,61.196,62.53,60.15,2.3800000000000026,1.6599999999999966,494564,663272,372672,290600,96013
2019-04-14,62.5125,62.98,61.95,1.029999999999994,0.46999999999999886,62.835,63.08,62.57,0.509999999999998,-0.14000000000000057,62.025,62.36,61.74,0.6199999999999974,-0.0799999999999983,62.457499999999996,62.6,62.28,0.3200000000000003,0.12999999999999545,419379,623480,287231,336249,-77041
2019-04-21,61.666,62.4,60.68,1.7199999999999989,-1.0799999999999983,62.0,62.75,61.52,1.2299999999999969,-1.0700000000000003,61.166,62.04,60.33,1.7100000000000009,-0.9299999999999997,61.45,62.36,60.64,1.7199999999999989,-1.240000000000002,414299,522266,348302,173964,99225
2019-04-28,61.24,62.51,59.99,2.519999999999996,0.17999999999999972,61.644,63.54,60.03,3.509999999999998,0.4200000000000017,60.09,61.35,58.97,2.3800000000000026,0.7999999999999972,61.048,63.2,59.55,3.6500000000000057,1.2600000000000051,1022165,1555814,622864,932950,-208544
2019-05-05,60.614000000000004,61.38,59.68,1.7000000000000028,-1.3900000000000006,61.21,62.05,59.88,2.1699999999999946,-2.1699999999999946,60.09,61.29,58.74,2.549999999999997,-1.8200000000000003,60.822,61.68,59.25,2.4299999999999997,-2.4299999999999997,649997,865653,566173,299480,-216701
2019-05-12,59.854,60.78,59.2,1.5799999999999983,-0.21999999999999886,60.562000000000005,61.46,59.74,1.7199999999999989,-0.5399999999999991,59.454,60.64,58.83,1.8100000000000023,-0.17999999999999972,60.074,61.12,59.11,2.009999999999998,-0.8100000000000023,583537,900933,387720,513213,-351553
2019-05-19,59.12,59.9,58.37,1.5300000000000011,-1.5300000000000011,59.25,60.17,58.37,1.8000000000000043,-1.8000000000000043,58.54,59.6,57.41,2.190000000000005,-1.7899999999999991,58.9075,60.12,57.96,2.1599999999999966,-1.9299999999999997,369401,419525,334326,85199,44962
2019-05-26,57.86,58.45,57.18,1.2700000000000031,-0.7000000000000028,58.702,59.68,57.79,1.8900000000000006,0.25,57.56,58.31,57.13,1.1799999999999997,-0.00999999999999801,58.096,58.62,57.62,1.0,0.3300000000000054,618828,837159,355891,481268,362345
2019-06-02,60.288000000000004,60.89,59.15,1.740000000000002,1.740000000000002,60.955999999999996,61.51,60.61,0.8999999999999986,0.8999999999999986,59.898,60.85,59.0,1.8500000000000014,1.8500000000000014,60.586,61.13,60.24,0.8900000000000006,0.5300000000000011,528992,871293,346440,524853,-318858
2019-06-09,62.18,62.67,61.77,0.8999999999999986,0.519999999999996,62.554,62.95,61.99,0.9600000000000009,-0.5,61.502,61.84,61.27,0.5700000000000003,-0.0799999999999983,62.034,62.81,61.39,1.4200000000000017,-0.38000000000000256,415946,703910,247941,455969,-126259
2019-06-16,63.658,64.84,61.98,2.8600000000000065,2.8600000000000065,64.242,64.93,62.97,1.960000000000008,1.8700000000000045,63.06,64.19,61.49,2.6999999999999957,1.9899999999999949,63.742,64.66,62.48,2.1799999999999997,1.0900000000000034,458043,543524,357800,185724,71415
2019-06-23,64.366,66.56,63.67,2.8900000000000006,2.8500000000000014,64.85,66.88,63.83,3.049999999999997,3.049999999999997,63.738,64.98,63.14,1.8400000000000034,1.8400000000000034,64.302,65.53,63.21,2.3200000000000003,2.280000000000001,691682,902185,439176,463009,-272760
2019-06-30,65.32,65.49,65.06,0.4299999999999926,-0.4299999999999926,65.7,65.92,65.43,0.4899999999999949,-0.4899999999999949,64.86250000000001,65.15,64.58,0.5700000000000074,-0.46999999999999886,65.3575,65.86,64.9,0.9599999999999937,-0.4099999999999966,418115,846827,181362,665465,-521319
2019-07-07,64.384,64.9,63.84,1.0600000000000023,0.30000000000001137,64.748,65.16,63.93,1.2299999999999969,0.539999999999992,63.676,64.16,62.76,1.3999999999999986,0.06999999999999318,64.17,65.01,63.42,1.5900000000000034,-0.12999999999999545,384137,489560,301313,188247,-188247
2019-07-14,63.714,64.66,62.86,1.7999999999999972,-0.3199999999999932,64.27,65.16,63.08,2.0799999999999983,-0.9399999999999977,63.034,63.93,62.27,1.6599999999999966,-0.4399999999999977,63.574,64.94,62.63,2.309999999999995,-1.25,400169,636476,231830,404646,-96509
2019-07-21,64.266,65.03,63.55,1.480000000000004,-0.009999999999990905,64.88199999999999,65.49,64.13,1.3599999999999994,-1.0700000000000074,63.42,64.43,62.5,1.9300000000000068,-1.2800000000000011,64.13,65.03,62.65,2.3800000000000026,-2.3800000000000026,564667,696118,443898,252220,41321
2019-07-28,61.31,63.21,57.91,5.300000000000004,-4.190000000000005,61.79,63.47,57.99,5.479999999999997,-5.269999999999996,59.972,62.0,56.38,5.619999999999997,-5.579999999999998,60.506,63.25,56.9,6.350000000000001,-6.350000000000001,730256,871786,482923,388863,274243
2019-08-04,57.326,58.52,56.38,2.1400000000000006,-0.9199999999999946,57.88,58.99,56.38,2.6099999999999994,-1.8499999999999943,56.480000000000004,57.32,54.88,2.4399999999999977,-2.3399999999999963,57.122,58.9,54.97,3.9299999999999997,-2.8599999999999994,526680,821599,240292,581307,-546017
2019-08-11,55.328,57.02,54.77,2.25,2.25,56.306,57.52,54.95,2.5700000000000003,0.37000000000000455,54.955999999999996,56.65,54.13,2.519999999999996,1.9600000000000009,55.674,57.25,54.46,2.789999999999999,1.3200000000000003,576309,770997,367680,403317,48034
2019-08-18,56.716,57.67,55.34,2.3299999999999983,-1.6399999999999935,56.926,57.71,55.47,2.240000000000002,-1.6899999999999977,55.744,56.81,54.53,2.280000000000001,-1.759999999999998,56.07,56.99,54.65,2.3400000000000034,-2.0799999999999983,436233,668531,334602,333929,-114125
2019-08-25,55.42,57.03,54.0,3.030000000000001,1.8800000000000026,56.1,57.28,55.02,2.259999999999998,2.0,54.89,56.6,53.65,2.950000000000003,2.530000000000001,55.6,56.92,54.22,2.700000000000003,2.700000000000003,469436,725358,245515,479843,-411572
2019-09-01,57.33,59.07,55.94,3.1300000000000026,2.789999999999999,58.193999999999996,60.37,56.23,4.140000000000001,4.019999999999996,56.758,58.67,54.56,4.109999999999999,4.109999999999999,57.748,60.27,55.19,5.080000000000005,5.080000000000005,447071,577390,272589,304801,152211
2019-09-08,61.56,62.07,60.25,1.8200000000000003,1.75,62.088,62.52,61.8,0.720000000000006,0.6500000000000057,60.8,61.7,59.81,1.8900000000000006,1.8900000000000006,61.67,61.96,61.04,0.9200000000000017,0.10000000000000142,684820,805071,527314,277757,34262
2019-09-15,60.804,61.63,59.13,2.5,-2.5,61.166,61.63,60.11,1.5200000000000031,-1.5200000000000031,60.05,60.8,58.89,1.9099999999999966,-1.9099999999999966,60.554,61.41,59.57,1.8399999999999963,-1.4899999999999949,542639,777283,359866,417417,-48366
2019-09-22,60.714,61.5,59.43,2.0700000000000003,1.480000000000004,61.392,61.8,60.28,1.519999999999996,1.2800000000000011,60.3,61.15,59.07,2.0799999999999983,2.0799999999999983,60.954,61.53,59.43,2.1000000000000014,1.759999999999998,505159,634429,316773,317656,-317656
2019-09-29,58.333999999999996,61.57,57.01,4.560000000000002,-4.140000000000001,58.702,61.99,57.58,4.410000000000004,-4.410000000000004,57.05,58.58,56.04,2.539999999999999,-1.9600000000000009,57.692,58.9,56.87,2.030000000000001,-2.030000000000001,532472,697642,256549,441093,31176
2019-10-06,56.89,58.71,55.86,2.8500000000000014,2.5900000000000034,57.782000000000004,60.36,56.17,4.189999999999998,2.789999999999999,56.446,58.04,55.17,2.8699999999999974,2.8699999999999974,57.066,59.35,55.2,4.149999999999999,2.9499999999999957,471159,626934,317776,309158,-257371
2019-10-13,59.092,60.31,58.15,2.1600000000000037,2.1600000000000037,59.986,61.06,59.41,1.6500000000000057,1.6500000000000057,58.882,60.13,57.83,2.3000000000000043,2.3000000000000043,59.384,60.22,58.6,1.6199999999999974,1.1899999999999977,336120,442132,258109,184023,-123617
2019-10-20,60.572,61.45,59.93,1.5200000000000031,1.1200000000000045,61.158,61.94,60.65,1.2899999999999991,0.7399999999999949,59.966,60.82,59.33,1.490000000000002,1.1600000000000037,60.532000000000004,61.04,59.7,1.3399999999999963,0.240000000000002,436471,631823,277030,354793,155249
2019-10-27,62.12,66.0,60.27,5.729999999999997,5.590000000000003,63.826,70.43,60.27,10.160000000000004,9.150000000000006,61.504,65.78,58.92,6.859999999999999,5.710000000000001,63.07,69.8,59.45,10.349999999999994,8.68,1222336,2561243,435890,2125353,1131722
