Date,FLS_stock_Open_average,FLS_stock_Open_max,FLS_stock_Open_min,FLS_stock_Open_volatility,FLS_stock_Open_change,FLS_stock_High_average,FLS_stock_High_max,FLS_stock_High_min,FLS_stock_High_volatility,FLS_stock_High_change,FLS_stock_Low_average,FLS_stock_Low_max,FLS_stock_Low_min,FLS_stock_Low_volatility,FLS_stock_Low_change,FLS_stock_Close_average,FLS_stock_Close_max,FLS_stock_Close_min,FLS_stock_Close_volatility,FLS_stock_Close_change,FLS_stock_Volume_average,FLS_stock_Volume_max,FLS_stock_Volume_min,FLS_stock_Volume_volatility,FLS_stock_Volume_change
2018-03-25,42.515,42.92,42.14,0.7800000000000011,-0.7000000000000028,43.04,43.53,42.57,0.9600000000000009,0.5600000000000023,41.9175,42.15,41.51,0.6400000000000006,-0.00999999999999801,42.535,43.33,41.79,1.5399999999999991,0.46999999999999886,1326723,1565709,942021,623688,72712
2018-04-01,43.34,44.32,42.47,1.8500000000000014,1.2899999999999991,44.056000000000004,45.31,43.02,2.289999999999999,1.1099999999999994,42.598,44.02,42.0,2.020000000000003,0.7000000000000028,43.516,44.81,42.54,2.270000000000003,0.6400000000000006,1529620,1808914,1320291,488623,188049
2018-04-08,44.916,46.38,43.44,2.940000000000005,2.8700000000000045,45.786,46.69,44.17,2.519999999999996,2.210000000000001,44.41,45.5,43.18,2.3200000000000003,2.3200000000000003,45.174,46.26,43.45,2.809999999999995,2.219999999999999,1675486,2686697,1048418,1638279,141013
2018-04-15,46.696,47.5,46.25,1.25,1.1499999999999986,47.234,47.91,46.47,1.4399999999999977,1.4399999999999977,46.434,47.2,45.8,1.4000000000000057,1.4000000000000057,46.788000000000004,47.64,45.96,1.6799999999999997,1.3500000000000014,1250553,1829161,772883,1056278,769493
2018-04-22,46.356,47.36,45.14,2.219999999999999,-2.1899999999999977,46.714,48.1,45.45,2.6499999999999986,-2.6499999999999986,45.372,46.81,44.57,2.240000000000002,-2.240000000000002,45.758,46.9,45.04,1.8599999999999994,-1.8599999999999994,1404084,1924980,982355,942625,-480773
2018-04-29,44.694,45.17,44.15,1.0200000000000031,-0.5300000000000011,45.458,45.99,44.89,1.1000000000000014,0.6700000000000017,44.286,44.57,43.74,0.8299999999999983,0.29999999999999716,45.022,45.74,44.41,1.3300000000000054,1.3300000000000054,1301638,1758826,865858,892968,-892968
2018-05-06,46.842,48.02,45.96,2.0600000000000023,0.740000000000002,47.32,48.02,46.7,1.3200000000000003,-0.45999999999999375,45.758,47.26,42.82,4.439999999999998,-2.9099999999999966,46.488,47.88,43.53,4.350000000000001,-2.8599999999999994,2223072,5418757,1234252,4184505,4077901
2018-05-13,43.632,44.12,43.25,0.8699999999999974,0.75,44.394,44.89,43.67,1.2199999999999989,-0.11999999999999744,43.106,44.05,42.6,1.4499999999999957,1.4499999999999957,43.986,44.57,43.33,1.240000000000002,0.1600000000000037,1872983,2502264,1476150,1026114,-1011866
2018-05-20,44.082,45.1,42.9,2.200000000000003,-1.9400000000000048,44.316,45.37,43.03,2.3399999999999963,-2.3200000000000003,43.436,44.76,42.08,2.6799999999999997,-2.6799999999999997,43.692,44.99,42.28,2.710000000000001,-2.710000000000001,1109844,1401196,880649,520547,-15250
2018-05-27,41.9075,42.46,41.52,0.9399999999999977,-0.269999999999996,42.26,42.65,41.71,0.9399999999999977,-0.509999999999998,41.1875,41.71,40.89,0.8200000000000003,-0.29999999999999716,41.5625,42.52,40.89,1.6300000000000026,-0.6099999999999994,1463563,1794717,849829,944888,-128104
2018-06-03,41.428000000000004,41.95,40.85,1.1000000000000014,0.8900000000000006,41.928,42.39,41.31,1.0799999999999983,0.6499999999999986,41.134,41.7,40.7,1.0,0.8499999999999943,41.624,42.17,40.84,1.3299999999999983,1.3299999999999983,1357264,2614369,733203,1881166,72534
2018-06-10,42.002,42.45,41.35,1.1000000000000014,-0.8699999999999974,42.176,42.56,41.35,1.2100000000000009,-1.1700000000000017,41.444,42.05,40.31,1.7399999999999949,-1.6499999999999986,41.736,42.44,40.81,1.6299999999999955,-1.509999999999998,1027428,1482620,803470,679150,496339
2018-06-17,40.586,40.79,40.42,0.36999999999999744,0.28000000000000114,40.99,41.37,40.59,0.779999999999994,0.18999999999999773,40.142,40.72,39.74,0.9799999999999969,0.46000000000000085,40.632,41.14,40.2,0.9399999999999977,-0.3500000000000014,1253021,1507687,925619,582068,-374990
2018-06-24,40.254,40.41,39.97,0.4399999999999977,-0.09999999999999432,40.748,41.34,40.33,1.0100000000000051,0.4799999999999969,39.818000000000005,40.31,39.45,0.8599999999999994,0.8599999999999994,40.126,40.5,39.65,0.8500000000000014,0.75,1110324,1639381,724944,914437,-238855
2018-07-01,40.26,40.44,40.01,0.4299999999999997,0.38000000000000256,40.6425,41.01,40.38,0.6299999999999955,0.3399999999999963,39.894999999999996,40.11,39.48,0.6300000000000026,0.6300000000000026,40.3125,40.59,40.1,0.490000000000002,0.490000000000002,821228,1247615,392404,855211,-255290
2018-07-08,41.38,41.93,40.75,1.1799999999999997,0.6199999999999974,41.986,42.25,41.69,0.5600000000000023,0.259999999999998,41.132,41.69,40.74,0.9499999999999957,0.6000000000000014,41.736,42.07,41.23,0.8400000000000034,0.1600000000000037,671900,792471,583546,208925,16064
2018-07-15,41.717999999999996,42.24,41.08,1.1600000000000037,0.37000000000000455,42.3,42.62,42.07,0.5499999999999972,0.4099999999999966,41.252,42.12,40.86,1.259999999999998,1.2199999999999989,41.888,42.46,41.14,1.3200000000000003,1.019999999999996,1083144,1664663,836801,827862,262661
2018-07-22,42.410000000000004,43.45,41.92,1.5300000000000011,1.5200000000000031,42.944,43.64,42.09,1.5499999999999972,1.5499999999999972,42.064,43.03,41.35,1.6799999999999997,1.6799999999999997,42.582,43.29,41.62,1.6700000000000017,1.6400000000000006,757668,887651,661536,226115,75503
2018-07-29,43.514,43.73,43.14,0.5899999999999963,0.27999999999999403,44.286,44.96,43.68,1.2800000000000011,0.9699999999999989,43.236,43.62,42.68,0.9399999999999977,0.46000000000000085,43.934,44.9,43.3,1.6000000000000014,1.6000000000000014,775321,1252404,524218,728186,618106
2018-08-05,46.852000000000004,49.03,45.0,4.030000000000001,4.030000000000001,47.986000000000004,51.55,45.71,5.839999999999996,4.560000000000002,46.46,48.88,44.9,3.980000000000004,3.980000000000004,47.214,50.1,45.14,4.960000000000001,4.960000000000001,2192857,4710021,1068431,3641590,1226371
2018-08-12,49.952,50.36,49.49,0.8699999999999974,0.12000000000000455,50.552,51.49,49.65,1.8400000000000034,0.730000000000004,49.536,50.24,48.48,1.7600000000000051,0.5600000000000023,50.152,51.35,49.28,2.0700000000000003,1.3299999999999983,1192710,1466390,831962,634428,146863
2018-08-19,51.722,52.0,51.51,0.490000000000002,0.1700000000000017,52.004,52.13,51.82,0.3100000000000023,-0.3100000000000023,51.292,51.41,51.14,0.269999999999996,-0.07000000000000028,51.711999999999996,51.95,51.51,0.44000000000000483,0.17999999999999972,942493,1251421,587588,663833,-291614
2018-08-26,52.422,52.87,52.01,0.8599999999999994,0.14000000000000057,52.764,53.17,52.38,0.7899999999999991,-0.0899999999999963,52.056,52.27,51.65,0.6200000000000045,0.39000000000000057,52.45,53.01,52.12,0.8900000000000006,-0.19000000000000483,1018445,1350442,786064,564378,450445
2018-09-02,52.2575,52.73,52.02,0.7099999999999937,0.12000000000000455,52.7725,53.29,52.32,0.9699999999999989,0.3999999999999986,51.905,52.42,51.58,0.8400000000000034,0.28999999999999915,52.4825,52.71,52.13,0.5799999999999983,0.5,1085538,1237672,952556,285116,-233597
2018-09-09,53.572,54.51,52.88,1.6299999999999955,1.490000000000002,54.306,55.61,53.46,2.1499999999999986,2.0600000000000023,53.274,54.23,52.51,1.7199999999999989,1.269999999999996,53.89,55.57,52.78,2.789999999999999,2.3400000000000034,1206057,1392179,924258,467921,467921
2018-09-16,55.876,56.25,55.26,0.990000000000002,0.1599999999999966,56.266,56.86,55.75,1.1099999999999994,0.29999999999999716,55.342,55.91,54.78,1.1299999999999955,0.36999999999999744,55.686,56.04,55.16,0.8800000000000026,0.28000000000000114,1162424,1769690,754446,1015244,952948
2018-09-23,54.882,55.47,54.59,0.8799999999999955,-0.7100000000000009,55.218,55.47,54.95,0.519999999999996,-0.3500000000000014,54.372,54.63,54.17,0.46000000000000085,0.13000000000000256,54.653999999999996,54.84,54.36,0.480000000000004,0.030000000000001137,1042636,1341722,717149,624573,-488469
2018-09-30,54.666000000000004,54.99,54.35,0.6400000000000006,-0.6400000000000006,55.016,55.3,54.69,0.6099999999999994,-0.44000000000000483,54.062,54.39,53.39,1.0,-0.7800000000000011,54.4,54.88,53.73,1.1500000000000057,-0.7700000000000031,645815,733088,492271,240817,-240817
2018-10-07,52.232,53.71,49.95,3.759999999999998,-3.759999999999998,52.538000000000004,53.92,50.25,3.6700000000000017,-3.6700000000000017,51.034,53.03,48.8,4.230000000000004,-4.230000000000004,51.526,53.67,49.42,4.25,-3.6300000000000026,1296285,1670552,599407,1071145,642756
2018-10-14,50.498,51.55,49.93,1.6199999999999974,0.3200000000000003,51.234,51.84,50.68,1.1600000000000037,0.17999999999999972,50.036,50.9,49.54,1.3599999999999994,-0.28000000000000114,50.634,51.81,49.8,2.010000000000005,-0.19000000000000483,962667,1126114,662465,463649,-123488
2018-10-21,47.014,49.77,44.84,4.93,-4.93,47.512,50.12,45.72,4.399999999999999,-4.009999999999998,45.916,48.89,44.53,4.359999999999999,-4.359999999999999,46.372,49.15,45.06,4.089999999999996,-4.089999999999996,1367951,1923218,826245,1096973,647791
2018-10-28,45.984,47.01,44.46,2.549999999999997,1.2399999999999949,46.954,48.54,45.93,2.6099999999999994,2.6099999999999994,45.217999999999996,46.91,43.61,3.299999999999997,3.299999999999997,46.018,47.23,44.45,2.779999999999994,2.779999999999994,1547275,1833754,1206258,627496,356581
2018-11-04,49.378,52.69,47.22,5.469999999999999,5.269999999999996,50.688,55.42,47.71,7.710000000000001,4.979999999999997,48.252,50.81,46.87,3.940000000000005,1.5300000000000011,49.586,53.0,47.36,5.640000000000001,2.8599999999999994,1826663,3270308,878692,2391616,1282431
2018-11-11,48.852,50.32,46.93,3.3900000000000006,-1.1899999999999977,49.782,50.44,49.23,1.2100000000000009,-0.44999999999999574,47.786,49.16,46.65,2.509999999999998,-0.29999999999999716,48.660000000000004,49.78,47.27,2.509999999999998,0.509999999999998,1396181,1817970,1109608,708362,-140233
2018-11-18,47.480000000000004,49.56,45.5,4.060000000000002,-4.060000000000002,47.68,49.92,45.53,4.390000000000001,-4.390000000000001,46.387499999999996,48.36,44.73,3.6300000000000026,-3.6300000000000026,46.65,48.83,44.98,3.8500000000000014,-3.8500000000000014,1130983,1476342,839944,636398,-137323
2018-11-25,46.688,47.84,45.45,2.3900000000000006,2.1499999999999986,47.618,48.75,46.55,2.200000000000003,2.0799999999999983,46.142,46.95,45.27,1.6799999999999997,1.6799999999999997,47.376,48.51,46.13,2.3799999999999955,1.8999999999999986,1067321,1489152,533969,955183,-119217
2018-12-02,47.55,49.85,45.26,4.590000000000003,-3.5500000000000043,48.205,50.74,46.07,4.670000000000002,-3.760000000000005,45.7425,48.16,43.47,4.689999999999998,-3.039999999999999,46.675,48.86,45.4,3.460000000000001,-3.460000000000001,1950638,2616027,1454986,1161041,-329165
2018-12-09,44.814,45.63,42.81,2.8200000000000003,-2.3699999999999974,45.204,46.17,43.57,2.6000000000000014,-1.9200000000000017,43.3,44.86,41.03,3.8299999999999983,-2.6899999999999977,43.898,44.98,41.77,3.2099999999999937,-2.799999999999997,1767957,2537242,969392,1567850,1567850
2018-12-16,39.782,41.87,38.18,3.6899999999999977,-3.6899999999999977,40.404,42.5,38.89,3.6099999999999994,-3.6099999999999994,38.572,40.36,37.27,3.0899999999999963,-3.0899999999999963,39.006,40.74,37.44,3.3000000000000043,-3.3000000000000043,2051467,2401712,1949045,452667,448255
2018-12-23,37.07,38.09,36.28,1.8100000000000023,1.0900000000000034,37.94,38.29,37.31,0.9799999999999969,0.9799999999999969,36.335,37.29,35.88,1.4099999999999966,1.4099999999999966,37.4225,38.22,35.89,2.3299999999999983,1.759999999999998,1048428,1345891,430700,915191,783970
2018-12-30,37.475,37.91,36.99,0.9199999999999946,-0.9199999999999946,38.23,38.36,38.03,0.3299999999999983,0.07000000000000028,36.7775,37.41,36.15,1.259999999999998,-0.4199999999999946,37.72,38.24,36.43,1.8100000000000023,0.21999999999999886,1182322,1553810,813263,740547,353469
2019-01-06,39.968,41.09,38.24,2.8500000000000014,2.8500000000000014,40.924,41.65,39.62,2.030000000000001,1.970000000000006,39.554,40.55,37.81,2.739999999999995,2.739999999999995,40.612,41.63,39.05,2.5800000000000054,2.5,995463,1275127,609114,666013,-666013
2019-01-13,41.51,42.42,41.03,1.3900000000000006,1.3900000000000006,42.168,43.31,41.5,1.8100000000000023,1.6700000000000017,41.318,42.37,40.84,1.529999999999994,1.529999999999994,41.936,43.1,41.44,1.6600000000000037,1.6400000000000006,707817,836034,627822,208212,177194
2019-01-20,42.160000000000004,42.92,41.45,1.4699999999999989,-0.6700000000000017,42.582499999999996,43.04,42.12,0.9200000000000017,-0.259999999999998,41.43,42.08,41.01,1.0700000000000003,0.6599999999999966,41.935,42.76,41.41,1.3500000000000014,0.8999999999999986,853285,1015322,754329,260993,-195319
2019-01-27,43.05,44.03,42.03,2.0,2.0,43.596000000000004,44.56,42.07,2.490000000000002,2.490000000000002,42.486,43.43,41.38,2.049999999999997,2.049999999999997,43.298,44.04,41.98,2.0600000000000023,1.980000000000004,781274,1324723,469532,855191,285220
2019-02-03,44.12,44.46,43.58,0.8800000000000026,-0.240000000000002,44.658,45.18,44.12,1.0600000000000023,-0.37000000000000455,43.628,44.46,42.93,1.5300000000000011,-0.7199999999999989,44.336,44.99,43.76,1.230000000000004,-0.6599999999999966,769344,850009,685151,164858,92026
2019-02-10,45.594,46.87,43.94,2.9299999999999997,2.9299999999999997,46.346,47.82,44.57,3.25,3.25,45.472,46.77,43.65,3.1200000000000045,3.1200000000000045,46.172000000000004,47.78,44.48,3.3000000000000043,3.3000000000000043,944501,1019445,885927,133518,-40210
2019-02-17,46.3675,47.46,44.12,3.3400000000000034,-0.8999999999999986,47.6575,48.59,46.97,1.6200000000000045,-0.9100000000000037,46.1575,47.29,44.08,3.210000000000001,-1.0,46.975,47.75,46.36,1.3900000000000006,-0.6699999999999946,2090795,3003260,1380332,1622928,-287427
2019-02-24,45.734,46.93,44.79,2.1400000000000006,-2.1400000000000006,46.012,47.06,45.15,1.9100000000000037,-1.9100000000000037,45.136,46.31,44.32,1.990000000000002,-1.990000000000002,45.378,46.35,44.41,1.9400000000000048,-1.3500000000000014,1213905,1536211,898760,637451,118583
2019-03-03,43.668,45.0,42.33,2.6700000000000017,-2.6700000000000017,44.032000000000004,45.45,43.04,2.4100000000000037,-2.4100000000000037,42.99,43.8,42.16,1.6400000000000006,-1.6400000000000006,43.428,44.25,42.95,1.2999999999999972,-1.2999999999999972,1460322,1988713,1079429,909284,348532
2019-03-10,44.214,44.87,42.98,1.8900000000000006,1.4600000000000009,44.690000000000005,45.02,44.1,0.9200000000000017,0.6000000000000014,44.018,44.49,42.85,1.6400000000000006,1.3699999999999974,44.416,44.76,44.02,0.7399999999999949,0.259999999999998,1089868,1579866,652805,927061,-498235
2019-03-17,45.112,45.61,44.32,1.2899999999999991,1.2299999999999969,45.68,45.94,45.25,0.6899999999999977,0.6000000000000014,44.418,44.98,43.42,1.5599999999999952,-0.8999999999999986,44.96,45.8,43.51,2.289999999999999,-1.6799999999999997,748421,942394,624862,317532,-60563
2019-03-24,44.226,45.18,43.34,1.8399999999999963,1.8399999999999963,44.734,45.62,43.96,1.6599999999999966,1.6599999999999966,44.004,45.0,43.18,1.8200000000000003,1.8200000000000003,44.384,45.14,43.59,1.5499999999999972,1.5499999999999972,774840,1194326,611847,582479,155001
2019-03-31,46.796,47.9,45.7,2.1999999999999957,2.1999999999999957,47.356,48.14,46.55,1.5900000000000034,1.5900000000000034,46.668,47.72,45.7,2.019999999999996,2.019999999999996,47.132,47.96,46.46,1.5,1.5,1005715,1646891,593916,1052975,-285705
2019-04-07,47.986000000000004,48.81,47.7,1.1099999999999994,0.9400000000000048,48.372,49.3,47.83,1.4699999999999989,1.0599999999999952,47.67,48.52,47.2,1.3200000000000003,0.9600000000000009,48.226,48.97,47.66,1.3100000000000023,0.769999999999996,627356,1013118,448370,564748,-89796
2019-04-14,48.995,49.44,48.65,0.7899999999999991,0.010000000000005116,49.34,49.55,49.13,0.4199999999999946,0.4199999999999946,48.5475,48.82,48.28,0.5399999999999991,0.3299999999999983,48.9875,49.45,48.55,0.9000000000000057,0.9000000000000057,748280,907714,608803,298911,-141080
2019-04-21,49.426,50.24,48.48,1.7600000000000051,-0.8000000000000043,49.866,50.44,49.11,1.3299999999999983,-0.990000000000002,48.982,49.63,48.24,1.3900000000000006,-0.8500000000000014,49.464,50.15,48.5,1.6499999999999986,-0.7999999999999972,868189,1169045,679645,489400,34650
2019-04-28,49.484,51.05,48.02,3.029999999999994,1.759999999999998,50.384,54.16,48.41,5.75,4.259999999999998,48.818,50.87,46.4,4.469999999999999,1.5799999999999983,49.424,52.0,47.56,4.439999999999998,2.4099999999999966,1661655,3969794,415306,3554488,3554488
2019-05-05,49.589999999999996,50.97,48.63,2.3399999999999963,-2.1499999999999986,50.116,51.38,49.2,2.1799999999999997,-1.5399999999999991,48.81,49.88,48.04,1.8400000000000034,-1.8400000000000034,49.712,50.94,49.07,1.8699999999999974,-1.1899999999999977,1064770,1244609,944577,300032,-300032
2019-05-12,49.186,50.29,48.27,2.019999999999996,1.8800000000000026,49.894,51.16,48.57,2.5899999999999963,2.049999999999997,48.736,50.16,47.45,2.7099999999999937,1.9199999999999946,49.528,51.15,48.09,3.059999999999995,1.3899999999999935,1410145,2744151,733689,2010462,-710534
2019-05-19,49.484,50.29,48.98,1.3100000000000023,0.00999999999999801,49.948,50.69,49.1,1.5899999999999963,-0.07000000000000028,48.954,49.82,48.06,1.759999999999998,-0.5700000000000003,49.484,50.63,48.64,1.990000000000002,-0.9600000000000009,872342,1264612,526556,738056,-190515
2019-05-26,47.71,48.75,46.82,1.9299999999999997,-1.9299999999999997,48.2175,49.11,47.35,1.759999999999998,-1.759999999999998,47.0975,47.75,46.27,1.4799999999999969,-1.4799999999999969,47.322500000000005,47.81,46.45,1.3599999999999994,-1.3599999999999994,1040576,1345127,879926,465201,93011
2019-06-02,48.094,49.01,46.5,2.509999999999998,2.509999999999998,48.656,49.44,47.52,1.9199999999999946,1.9199999999999946,47.748,48.84,46.5,2.3400000000000034,2.3400000000000034,48.402,49.29,47.24,2.049999999999997,2.049999999999997,1116437,1366248,950768,415480,-321207
2019-06-09,49.449999999999996,50.08,49.0,1.0799999999999983,-0.46000000000000085,49.726,50.3,49.26,1.0399999999999991,-0.9699999999999989,48.896,49.36,48.42,0.9399999999999977,-0.9399999999999977,49.136,49.44,48.7,0.7399999999999949,-0.6600000000000037,576699,739526,388379,351147,-351147
2019-06-16,49.848,51.08,48.63,2.4499999999999957,2.4499999999999957,50.306000000000004,51.35,48.84,2.509999999999998,2.509999999999998,49.448,50.49,48.25,2.240000000000002,2.1499999999999986,49.93,51.1,48.28,2.8200000000000003,2.1799999999999997,712299,1135230,497376,637854,637854
2019-06-23,51.012,51.77,50.47,1.3000000000000043,1.0900000000000034,51.548,52.8,51.01,1.7899999999999991,1.7199999999999989,50.836,51.57,50.43,1.1400000000000006,1.1400000000000006,51.254,52.69,50.47,2.219999999999999,2.219999999999999,812332,1461493,462955,998538,998538
2019-06-30,53.2475,53.51,53.03,0.4799999999999969,-0.4799999999999969,53.5,53.98,53.08,0.8999999999999986,-0.8999999999999986,52.55,52.81,52.29,0.5200000000000031,-0.5200000000000031,53.1875,53.46,52.84,0.6199999999999974,-0.45000000000000284,744874,1060166,559330,500836,-444191
2019-07-07,52.318000000000005,53.82,51.42,2.3999999999999986,-1.9799999999999969,52.676,53.82,51.67,2.1499999999999986,-0.9399999999999977,51.641999999999996,52.51,50.83,1.6799999999999997,-0.8699999999999974,52.124,52.79,51.38,1.4099999999999966,0.11999999999999744,931161,1466578,532621,933957,-174050
2019-07-14,52.434,52.99,51.61,1.3800000000000026,-1.259999999999998,52.736,53.39,52.08,1.3100000000000023,-0.9799999999999969,51.906,52.66,51.25,1.4099999999999966,-1.4099999999999966,52.082,53.06,51.28,1.7800000000000011,-1.7800000000000011,807803,1231030,510897,720133,720133
2019-07-21,51.94,52.64,51.26,1.3800000000000026,0.6900000000000048,52.38,52.84,51.81,1.0300000000000011,0.17999999999999972,51.582,51.84,51.18,0.6600000000000037,0.3200000000000003,52.09,52.64,51.36,1.2800000000000011,0.5399999999999991,728330,920454,578664,341790,-181457
2019-07-28,49.424,51.83,45.28,6.549999999999997,-6.549999999999997,50.012,51.84,45.53,6.310000000000002,-6.310000000000002,47.936,50.48,44.62,5.859999999999999,-5.859999999999999,48.52,51.39,45.21,6.18,-5.350000000000001,1596616,2853774,720007,2133767,833570
2019-08-04,44.65,44.98,44.08,0.8999999999999986,0.7700000000000031,45.24,45.63,44.99,0.6400000000000006,-0.14999999999999858,44.146,44.73,43.44,1.2899999999999991,-0.5300000000000011,44.714,45.5,43.8,1.7000000000000028,-0.8200000000000003,1528967,2110327,1044903,1065424,-869392
2019-08-11,42.48,43.46,42.05,1.4100000000000037,-1.4100000000000037,43.068,44.12,42.19,1.9299999999999997,-1.3800000000000026,41.882,42.3,41.4,0.8999999999999986,-0.25,42.372,43.37,41.66,1.7100000000000009,-0.13000000000000256,1378465,1651359,977081,674278,-434808
2019-08-18,42.32,43.16,41.29,1.8699999999999974,-1.8699999999999974,42.45,43.29,41.5,1.7899999999999991,-1.7899999999999991,41.56,42.54,40.01,2.530000000000001,-2.530000000000001,41.76,42.68,40.39,2.289999999999999,-2.289999999999999,987113,1839128,471634,1367494,843536
2019-08-25,41.294,42.51,40.08,2.4299999999999997,1.7199999999999989,41.846,42.97,41.05,1.9200000000000017,1.6499999999999986,40.775999999999996,42.26,39.75,2.509999999999998,1.9199999999999946,41.43,42.68,40.22,2.460000000000001,1.3900000000000006,989788,2032384,528790,1503594,-1375879
2019-09-01,42.6325,43.9,42.0,1.8999999999999986,1.8999999999999986,43.225,44.29,42.0,2.289999999999999,2.0799999999999983,42.14,43.34,41.04,2.3000000000000043,2.3000000000000043,42.8575,44.02,41.53,2.490000000000002,2.490000000000002,1052352,1248321,855469,392852,-392852
2019-09-08,46.684,48.01,44.34,3.6699999999999946,3.6699999999999946,47.634,48.79,45.93,2.8599999999999994,2.8599999999999994,46.198,47.8,44.2,3.5999999999999943,3.5999999999999943,47.41,48.54,45.79,2.75,2.75,797425,1058472,601257,457215,269405
2019-09-15,48.634,49.53,47.81,1.7199999999999989,-1.7199999999999989,48.972,49.72,48.08,1.6400000000000006,-1.6400000000000006,47.964,49.12,47.34,1.779999999999994,-1.7399999999999949,48.406,49.5,47.42,2.0799999999999983,-2.0799999999999983,1242503,1720109,893569,826540,110577
2019-09-22,46.818,47.41,46.3,1.1099999999999994,-0.509999999999998,47.263999999999996,47.66,46.95,0.7099999999999937,-0.509999999999998,46.106,46.28,45.99,0.28999999999999915,0.28999999999999915,46.786,47.4,46.25,1.1499999999999986,-0.5599999999999952,907895,1271036,509492,761544,-648324
2019-09-29,45.204,47.09,43.51,3.5800000000000054,-3.059999999999995,45.676,47.74,43.98,3.760000000000005,-2.469999999999999,44.28,46.65,42.18,4.469999999999999,-3.0799999999999983,44.912,46.71,43.76,2.950000000000003,-2.200000000000003,1341493,3041988,572382,2469606,-332656
2019-10-06,43.642,44.56,42.84,1.7199999999999989,0.2600000000000051,44.356,46.42,43.32,3.1000000000000014,1.8000000000000043,43.268,44.47,42.44,2.030000000000001,0.7199999999999989,43.772,45.47,42.5,2.969999999999999,1.2999999999999972,561984,749829,388222,361607,-38015
2019-10-13,45.518,46.19,44.73,1.4600000000000009,1.1199999999999974,46.144,46.65,45.24,1.4099999999999966,1.4099999999999966,45.164,45.87,44.55,1.3200000000000003,1.3200000000000003,45.772,46.56,44.88,1.6799999999999997,1.6799999999999997,535040,733160,340177,392983,392983
