Date,TPR_Open_average,TPR_Open_max,TPR_Open_min,TPR_Open_volatility,TPR_Open_change,TPR_High_average,TPR_High_max,TPR_High_min,TPR_High_volatility,TPR_High_change,TPR_Low_average,TPR_Low_max,TPR_Low_min,TPR_Low_volatility,TPR_Low_change,TPR_Close_average,TPR_Close_max,TPR_Close_min,TPR_Close_volatility,TPR_Close_change,TPR_Volume_average,TPR_Volume_max,TPR_Volume_min,TPR_Volume_volatility,TPR_Volume_change
2018-03-25,53.0125,53.46,52.5,0.9600000000000009,-0.9600000000000009,53.2325,53.57,52.63,0.9399999999999977,-0.9399999999999977,52.045,52.7,50.69,2.010000000000005,-2.010000000000005,52.427499999999995,53.11,51.48,1.6300000000000026,-1.6300000000000026,2615342,3042597,2190287,852310,-274399
2018-04-01,52.416,53.51,51.36,2.1499999999999986,1.0399999999999991,53.094,54.26,51.92,2.3399999999999963,1.1799999999999997,51.87,52.53,51.19,1.3400000000000034,1.25,52.702,54.0,51.81,2.1899999999999977,0.7999999999999972,2910124,3537269,2566602,970667,-152913
2018-04-08,52.74,52.93,52.51,0.4200000000000017,0.240000000000002,53.236,53.64,53.05,0.5900000000000034,0.3999999999999986,52.4,52.52,52.2,0.3200000000000003,0.010000000000005116,52.782,53.19,52.46,0.7299999999999969,0.11999999999999744,1859676,2368727,1194117,1174610,320719
2018-04-15,53.518,53.86,53.27,0.5899999999999963,-0.509999999999998,54.004000000000005,54.59,53.52,1.0700000000000003,-0.17999999999999972,53.078,53.56,52.61,0.9500000000000028,-0.5700000000000003,53.382,53.7,53.03,0.6700000000000017,-0.14000000000000057,2153649,2518191,1445401,1072790,-407628
2018-04-22,53.980000000000004,54.97,53.13,1.8399999999999963,1.2299999999999969,54.618,55.5,53.75,1.75,1.2100000000000009,53.358,54.41,52.76,1.6499999999999986,0.75,53.924,54.64,53.16,1.480000000000004,0.6100000000000065,2836984,4322529,2103561,2218968,2050078
2018-04-29,46.384,47.0,45.75,1.25,-0.7399999999999949,47.076,48.6,46.33,2.270000000000003,-2.270000000000003,45.77,46.36,45.27,1.0899999999999963,-0.7299999999999969,46.298,47.46,45.41,2.0500000000000043,-2.0500000000000043,6983799,18178650,2712898,15465752,-15289729
2018-05-06,45.84,46.45,45.42,1.0300000000000011,0.6199999999999974,46.094,46.77,45.68,1.0900000000000034,0.45000000000000284,45.402,45.56,45.22,0.3400000000000034,0.28000000000000114,45.726,46.04,45.4,0.6400000000000006,0.1600000000000037,2964480,4199424,1724467,2474957,691818
2018-05-13,44.928,45.55,44.34,1.2099999999999937,-0.6699999999999946,45.248,45.81,44.75,1.0600000000000023,-0.5800000000000054,44.212,45.02,43.7,1.3200000000000003,-0.5800000000000054,44.694,45.24,44.34,0.8999999999999986,-0.25,5172047,8136320,3319828,4816492,-235381
2018-05-20,44.475,45.04,43.9,1.1400000000000006,-0.4399999999999977,44.935,45.24,44.77,0.46999999999999886,-0.38000000000000256,44.0525,44.28,43.83,0.45000000000000284,0.37000000000000455,44.35,44.61,43.93,0.6799999999999997,0.35999999999999943,2981591,3639773,2190698,1449075,-1449075
2018-05-27,44.138,44.7,43.82,0.8800000000000026,0.7800000000000011,44.512,45.2,44.21,0.990000000000002,0.9000000000000057,43.808,44.4,43.54,0.8599999999999994,0.8599999999999994,44.224,45.15,43.72,1.4299999999999997,1.3599999999999994,3604695,6634867,2542742,4092125,19622
2018-06-03,45.516,46.25,44.94,1.3100000000000023,1.2100000000000009,46.052,46.45,45.24,1.2100000000000009,1.2100000000000009,45.092,45.95,43.86,2.0900000000000034,2.0900000000000034,45.776,46.31,44.76,1.5500000000000043,1.5500000000000043,4247743,6808795,2755098,4053697,-4053697
2018-06-10,45.852,46.29,45.16,1.1300000000000026,-0.0899999999999963,46.488,46.97,46.07,0.8999999999999986,0.3399999999999963,45.558,46.2,45.09,1.1099999999999994,0.44000000000000483,46.032,46.93,45.47,1.4600000000000009,1.1099999999999994,3808318,6677601,2396890,4280711,4165352
2018-06-17,47.352,48.3,46.41,1.8900000000000006,1.2900000000000063,47.842,48.43,47.1,1.3299999999999983,1.1400000000000006,46.730000000000004,47.45,46.02,1.4299999999999997,0.6999999999999957,47.258,48.04,46.88,1.1599999999999966,0.17999999999999972,2602241,3052606,1914491,1138115,-642369
2018-06-24,46.736,47.22,46.02,1.1999999999999957,-1.1299999999999955,47.18,47.53,46.39,1.1400000000000006,-1.0499999999999972,46.262,46.94,45.56,1.3799999999999955,-1.3799999999999955,46.652,47.14,46.22,0.9200000000000017,-0.7700000000000031,2287869,2590543,1915190,675353,-442016
2018-07-01,46.589999999999996,46.62,46.51,0.10999999999999943,0.00999999999999801,46.86,47.03,46.69,0.3400000000000034,-0.12000000000000455,46.067499999999995,46.39,45.73,0.6600000000000037,-0.490000000000002,46.48,46.8,46.26,0.5399999999999991,-0.04000000000000625,1736011,2423076,919947,1503129,1503129
2018-07-08,45.992,46.45,45.65,0.8000000000000043,-0.010000000000005116,46.458,47.09,45.82,1.2700000000000031,0.5300000000000011,45.402,46.17,44.17,2.0,0.21999999999999886,46.238,47.03,45.5,1.5300000000000011,0.5300000000000011,2184817,3913144,1569629,2343515,-319055
2018-07-15,47.522,48.32,46.98,1.3400000000000034,1.2899999999999991,48.144,48.76,47.68,1.0799999999999983,0.6999999999999957,47.29,47.94,46.98,0.9600000000000009,0.9499999999999957,47.854,48.32,47.3,1.0200000000000031,0.8500000000000014,1999919,2401254,1666020,735234,-137011
2018-07-22,47.976,48.46,47.47,0.990000000000002,-0.990000000000002,48.23,48.73,47.8,0.9299999999999997,-0.9299999999999997,47.594,47.92,47.36,0.5600000000000023,-0.5399999999999991,47.822,48.05,47.53,0.519999999999996,-0.4399999999999977,1825087,2323868,1390905,932963,-273408
2018-07-29,46.588,47.53,45.83,1.7000000000000028,-1.0900000000000034,47.166000000000004,47.7,46.64,1.0600000000000023,-0.8800000000000026,45.91,46.37,45.27,1.0999999999999943,-1.029999999999994,46.412,47.12,45.41,1.7100000000000009,-1.7100000000000009,3991772,6104982,2400857,3704125,1401905
2018-08-05,46.774,47.99,45.5,2.490000000000002,2.490000000000002,47.502,48.48,46.01,2.469999999999999,2.469999999999999,46.268,47.14,44.73,2.4100000000000037,2.0,47.147999999999996,47.93,45.76,2.1700000000000017,1.7000000000000028,4685829,6691635,2927774,3763861,300368
2018-08-12,51.662,52.43,50.85,1.5799999999999983,0.9499999999999957,52.71,54.35,51.99,2.3599999999999994,-1.980000000000004,51.154,51.59,50.6,0.990000000000002,0.990000000000002,52.042,53.16,51.38,1.779999999999994,-0.9699999999999989,5530948,13722144,2710013,11012131,-11012131
2018-08-19,51.632,52.09,51.21,0.8800000000000026,-0.8800000000000026,51.952,52.49,51.43,1.0600000000000023,-1.0200000000000031,51.14,51.59,50.57,1.0200000000000031,-0.8599999999999994,51.368,52.03,50.74,1.2899999999999991,-1.2899999999999991,2274803,2818927,1572695,1246232,-1153398
2018-08-26,50.92,51.21,50.64,0.5700000000000003,0.07000000000000028,51.275,51.5,50.81,0.6899999999999977,-0.6299999999999955,50.519999999999996,50.73,50.34,0.38999999999999346,-0.20999999999999375,50.995,51.36,50.61,0.75,-0.6700000000000017,2109193,2507396,1902874,604522,-604522
2018-09-02,50.086,50.62,49.3,1.3200000000000003,-1.0800000000000054,50.647999999999996,51.14,49.98,1.1600000000000037,-1.0200000000000031,49.672000000000004,50.25,49.02,1.2299999999999969,-1.0499999999999972,50.036,50.86,49.18,1.6799999999999997,-1.1099999999999994,3399799,4556677,2086330,2470347,2470347
2018-09-09,50.162,50.34,49.82,0.5200000000000031,0.4799999999999969,50.629999999999995,50.91,50.41,0.5,0.259999999999998,49.806,50.12,49.6,0.519999999999996,0.519999999999996,50.211999999999996,50.53,49.94,0.5900000000000034,0.39000000000000057,2172929,2784584,1823259,961325,881812
2018-09-16,50.452,50.74,50.16,0.5800000000000054,-0.22000000000000597,50.714,51.02,50.21,0.8100000000000023,-0.8100000000000023,50.012,50.41,49.21,1.1999999999999957,-1.0799999999999983,50.224000000000004,50.82,49.33,1.490000000000002,-1.490000000000002,2377729,3995484,1552192,2443292,1044427
2018-09-23,49.839999999999996,50.64,49.28,1.3599999999999994,1.0900000000000034,50.348,50.97,49.55,1.4200000000000017,1.4200000000000017,49.502,50.26,49.06,1.1999999999999957,1.0599999999999952,49.938,50.34,49.25,1.0900000000000034,1.0900000000000034,2157940,2513613,1802922,710691,526849
2018-09-30,49.41,51.04,47.73,3.3100000000000023,-3.3100000000000023,49.730000000000004,51.29,48.34,2.9499999999999957,-2.9499999999999957,48.614,49.83,47.57,2.259999999999998,-2.229999999999997,48.924,50.14,47.96,2.1799999999999997,-1.5700000000000003,2566693,3475472,1754816,1720656,-973545
2018-10-07,45.164,48.3,43.24,5.059999999999995,-5.059999999999995,45.502,48.69,43.38,5.309999999999995,-5.309999999999995,43.98,47.66,42.51,5.149999999999999,-4.8799999999999955,44.222,47.78,42.68,5.100000000000001,-4.719999999999999,4514786,6411062,2294053,4117009,1684639
2018-10-14,43.776,44.34,42.85,1.490000000000002,-1.4499999999999957,44.104,44.89,43.07,1.8200000000000003,-1.7299999999999969,43.028,43.63,42.39,1.240000000000002,-1.0499999999999972,43.406,44.47,42.51,1.9600000000000009,-1.8500000000000014,2980093,3844191,2341027,1503164,-1503164
2018-10-21,41.844,42.71,41.03,1.6799999999999997,0.25,42.45,43.43,41.92,1.509999999999998,-0.1700000000000017,40.96,41.65,40.27,1.3799999999999955,-0.7399999999999949,41.54,42.44,40.8,1.6400000000000006,-1.6400000000000006,4514204,6034723,3817030,2217693,1876334
2018-10-28,42.504,43.42,40.94,2.480000000000004,-0.14999999999999858,43.246,43.71,43.0,0.7100000000000009,0.0799999999999983,41.142,42.01,39.28,2.729999999999997,2.729999999999997,42.226,42.94,40.32,2.6199999999999974,2.4299999999999997,5043599,6250932,3388275,2862657,-2862657
2018-11-04,42.362,42.75,42.2,0.5499999999999972,-0.03999999999999915,42.694,43.35,42.37,0.980000000000004,-0.13000000000000256,41.718,42.21,41.19,1.0200000000000031,-0.5100000000000051,42.236000000000004,43.03,41.27,1.759999999999998,-1.1799999999999997,3024445,3300165,2714850,585315,405950
2018-11-11,41.072,42.01,40.57,1.4399999999999977,-0.5500000000000043,41.476,42.43,40.79,1.6400000000000006,-0.9899999999999949,40.236,40.96,38.97,1.990000000000002,-1.990000000000002,40.594,41.1,39.14,1.9600000000000009,-1.9600000000000009,3409997,4152503,2598449,1554054,528326
2018-11-18,38.085,38.5,37.65,0.8500000000000014,-0.6000000000000014,38.5625,38.91,38.04,0.8699999999999974,-0.14999999999999858,37.79,37.93,37.65,0.28000000000000114,-0.030000000000001137,38.085,38.73,37.67,1.0599999999999952,0.6599999999999966,4642193,6282148,2714055,3568093,2072597
2018-11-25,38.436,39.82,37.53,2.289999999999999,1.2700000000000031,39.136,41.06,38.46,2.6000000000000014,2.3700000000000045,37.808,39.49,36.72,2.770000000000003,2.770000000000003,38.464,39.54,37.34,2.1999999999999957,2.1999999999999957,4587891,6000790,3212477,2788313,759814
2018-12-02,37.4375,39.53,35.36,4.170000000000002,-4.170000000000002,37.78,39.7,35.92,3.780000000000001,-3.780000000000001,36.1875,37.92,34.94,2.980000000000004,-2.980000000000004,36.745000000000005,38.22,35.34,2.8799999999999955,-2.3799999999999955,5246169,6559574,4049955,2509619,2406933
2018-12-09,35.414,36.35,34.32,2.030000000000001,-2.030000000000001,35.922,36.48,35.13,1.3499999999999943,-1.2899999999999991,34.64,35.43,33.86,1.5700000000000003,-0.8299999999999983,35.032,36.04,34.6,1.4399999999999977,-0.23000000000000398,4396601,5668890,3556188,2112702,191380
2018-12-16,33.904,35.03,32.6,2.4299999999999997,-2.4299999999999997,34.344,35.27,32.84,2.4299999999999997,-2.299999999999997,33.158,34.34,32.03,2.3100000000000023,-2.3100000000000023,33.43,34.68,32.3,2.3800000000000026,-2.3800000000000026,3561185,5765004,1463549,4301455,-2080035
2018-12-23,33.455,34.21,32.32,1.8900000000000006,1.5399999999999991,34.1525,34.47,33.9,0.5700000000000003,0.19000000000000483,33.0025,33.62,32.32,1.2999999999999972,0.990000000000002,33.9,34.15,33.75,0.3999999999999986,-0.14000000000000057,2659683,2911955,2373112,538843,-52526
2018-12-30,33.785,34.38,33.22,1.1600000000000037,1.1600000000000037,34.64,35.38,34.11,1.2700000000000031,0.8000000000000043,33.23,34.04,32.73,1.3100000000000023,1.3100000000000023,34.0775,34.61,33.02,1.5899999999999963,0.20000000000000284,3514088,4259075,3025014,1234061,-327412
2019-01-06,35.798,36.37,35.15,1.2199999999999989,0.8599999999999994,36.58,37.11,35.87,1.240000000000002,0.6200000000000045,35.48,35.91,34.98,0.9299999999999997,0.6600000000000037,36.204,37.0,35.42,1.5799999999999983,0.7199999999999989,3844305,5831059,2428844,3402215,-700162
2019-01-13,35.9625,36.53,35.2,1.3299999999999983,0.1700000000000017,36.51,37.27,35.98,1.2900000000000063,0.8300000000000054,35.495000000000005,36.37,34.88,1.4899999999999949,0.8399999999999963,36.099999999999994,37.08,35.3,1.7800000000000011,1.1799999999999997,2950621,3314805,2532209,782596,622563
2019-01-20,36.758,37.19,36.2,0.9899999999999949,0.18999999999999773,37.174,37.96,36.36,1.6000000000000014,0.9600000000000009,36.333999999999996,37.01,35.73,1.2800000000000011,1.0,36.872,37.88,36.12,1.7600000000000051,1.5300000000000011,3262830,4143293,2520129,1623164,536113
2019-01-27,38.288000000000004,38.7,37.76,0.9400000000000048,0.5800000000000054,38.664,39.0,38.38,0.6199999999999974,0.1699999999999946,37.884,38.51,37.35,1.1599999999999966,0.6900000000000048,38.398,38.71,37.79,0.9200000000000017,0.6899999999999977,3809459,4211962,3184139,1027823,-971295
2019-02-03,35.903999999999996,39.33,33.48,5.850000000000001,-4.789999999999999,36.518,39.63,34.18,5.450000000000003,-4.100000000000001,35.31,38.68,31.91,6.77,-4.550000000000004,36.008,39.31,33.48,5.830000000000005,-4.090000000000003,9086474,23453472,3116953,20336519,1452585
2019-02-10,35.1475,35.5,34.63,0.8699999999999974,0.5300000000000011,35.605,36.23,35.19,1.0399999999999991,0.7899999999999991,34.775,35.26,34.14,1.1199999999999974,0.519999999999996,35.3775,35.91,35.1,0.8099999999999952,0.5599999999999952,5234065,6239197,4712844,1526353,-1146843
2019-02-17,35.466,35.9,34.88,1.019999999999996,-0.1700000000000017,35.76,36.26,35.29,0.9699999999999989,0.35999999999999943,35.106,35.61,34.75,0.8599999999999994,0.38000000000000256,35.394,36.16,34.83,1.3299999999999983,0.6299999999999955,3561360,4463650,2457648,2006002,489271
2019-02-24,35.614,36.4,35.21,1.1899999999999977,-1.1899999999999977,35.812,36.55,35.53,1.019999999999996,-1.019999999999996,34.994,35.63,34.4,1.230000000000004,-1.230000000000004,35.202,35.66,34.6,1.0599999999999952,-1.0599999999999952,2695098,2947074,2063840,883234,160333
2019-03-03,34.294000000000004,34.88,33.65,1.230000000000004,-1.1900000000000048,34.478,35.18,33.86,1.3200000000000003,-1.1499999999999986,33.882,34.57,33.29,1.2800000000000011,-1.1199999999999974,34.142,34.61,33.54,1.0700000000000003,-0.75,3132158,4275605,2322116,1953489,37653
2019-03-10,33.408,33.94,32.34,1.5999999999999943,-1.5999999999999943,33.698,34.38,33.0,1.3800000000000026,-1.0900000000000034,32.914,33.7,32.17,1.5300000000000011,-1.1799999999999997,33.176,33.86,32.2,1.6599999999999966,-0.8400000000000034,4733487,9722114,2244906,7477208,2013928
2019-03-17,32.062,33.09,30.92,2.1700000000000017,-2.1700000000000017,32.428,33.52,31.79,1.730000000000004,-1.7200000000000024,31.535999999999998,32.8,30.69,2.109999999999996,-2.109999999999996,31.846,32.93,30.93,2.0,-1.3599999999999994,4830161,7136485,3494946,3641539,805747
2019-03-24,32.476,32.95,31.7,1.2500000000000036,1.0000000000000036,32.932,33.51,32.28,1.2299999999999969,1.2299999999999969,32.27,32.67,31.7,0.9700000000000024,0.9700000000000024,32.604,33.39,31.95,1.4400000000000013,1.4400000000000013,3560354,3961149,2889897,1071252,794065
2019-03-31,33.928,34.56,33.51,1.0500000000000043,0.5499999999999972,34.184,34.73,33.63,1.0999999999999943,0.519999999999996,33.635999999999996,34.12,33.19,0.9299999999999997,0.480000000000004,33.928000000000004,34.45,33.24,1.2100000000000009,0.5700000000000003,2915676,3666898,2308619,1358279,-85662
2019-04-07,33.29,33.6,32.66,0.9400000000000048,-0.8500000000000014,33.446,33.81,32.76,1.0500000000000043,-0.8000000000000043,32.676,33.05,32.13,0.9199999999999946,-0.8699999999999974,32.948,33.56,32.3,1.2600000000000051,-1.2600000000000051,3815552,4185650,3388094,797556,-399789
2019-04-14,32.364999999999995,32.55,32.21,0.3399999999999963,0.19999999999999574,32.7,33.2,32.36,0.8400000000000034,0.18999999999999773,31.697499999999998,32.22,30.57,1.6499999999999986,-1.3500000000000014,31.952499999999997,32.55,30.7,1.8499999999999979,-1.5599999999999987,4530406,5799583,3086964,2712619,1701407
2019-04-21,31.106,31.56,30.6,0.9599999999999973,0.9599999999999973,31.694,32.35,30.97,1.3800000000000026,1.3800000000000026,30.806,31.56,30.05,1.509999999999998,1.509999999999998,31.43,32.33,30.8,1.5299999999999976,1.4899999999999984,5991143,9500106,4016593,5483513,-4657034
2019-04-28,31.522,32.36,30.46,1.8999999999999986,-1.5799999999999983,31.99,32.53,31.59,0.9400000000000013,-0.629999999999999,30.98,31.65,30.35,1.2999999999999972,-1.2999999999999972,31.48,32.27,31.02,1.2500000000000036,-0.7500000000000036,5456995,6443047,4366667,2076380,1199456
2019-05-05,32.46,36.06,30.58,5.480000000000004,0.1700000000000017,32.708,36.06,31.29,4.770000000000003,-0.019999999999999574,31.056,32.93,29.99,2.9400000000000013,-0.5200000000000031,31.46,33.36,30.22,3.1400000000000006,-0.5,9583453,20422858,6156399,14266459,557792
2019-05-12,30.766,31.26,30.47,0.7900000000000027,-0.010000000000001563,31.24,31.79,30.8,0.9899999999999984,-0.14999999999999858,30.456,31.21,29.82,1.3900000000000006,0.509999999999998,30.94,31.34,30.72,0.620000000000001,-0.060000000000002274,4931759,6206158,4150496,2055662,-1284891
2019-05-19,30.770000000000003,31.1,30.51,0.5899999999999999,-0.4499999999999993,30.94,31.43,30.53,0.8999999999999986,-0.8999999999999986,30.2,30.81,29.43,1.379999999999999,-1.379999999999999,30.545,31.38,29.71,1.6699999999999982,-1.6699999999999982,4621629,5984346,4009490,1974856,1745235
2019-05-26,28.842,29.8,28.04,1.7600000000000016,-1.2600000000000016,29.274,30.09,28.72,1.370000000000001,-1.0100000000000016,28.541999999999998,29.4,27.93,1.4699999999999989,-0.9799999999999969,28.828,29.4,28.36,1.0399999999999991,-0.5799999999999983,5669777,9148450,4355099,4793351,-4678718
2019-06-02,29.942,30.48,29.25,1.2300000000000004,1.2199999999999989,30.358,30.78,29.86,0.9200000000000017,0.5300000000000011,29.454,29.93,29.05,0.879999999999999,0.6999999999999993,30.01,30.25,29.61,0.6400000000000006,-0.08000000000000185,4066596,5328466,3214990,2113476,-1215252
2019-06-09,29.718,30.36,29.11,1.25,-0.9100000000000001,30.046,30.44,29.89,0.5500000000000007,-0.41000000000000014,29.196,29.67,28.83,0.8400000000000034,-0.38000000000000256,29.538,29.94,28.83,1.110000000000003,-0.05999999999999872,4032400,7146380,2662705,4483675,-1089771
2019-06-16,30.624,31.18,29.9,1.2800000000000011,1.2800000000000011,31.078,31.62,30.6,1.0199999999999996,0.6999999999999993,30.384,30.97,29.9,1.0700000000000003,1.0700000000000003,30.88,31.4,30.31,1.0899999999999999,1.0899999999999999,4038928,5174738,3110728,2064010,433629
2019-06-23,31.292,32.29,30.35,1.9399999999999977,1.1499999999999986,31.634,32.44,31.04,1.3999999999999986,1.2499999999999964,30.662,31.17,30.11,1.0600000000000023,1.0600000000000023,31.01,31.73,30.2,1.5300000000000011,1.1000000000000014,4906072,6473360,3473392,2999968,-1496811
2019-06-30,30.59,31.34,30.23,1.1099999999999994,-1.1099999999999994,30.695,31.36,30.38,0.9800000000000004,-0.9600000000000009,29.997500000000002,30.21,29.87,0.33999999999999986,-0.28000000000000114,30.305,30.38,30.24,0.14000000000000057,-0.0799999999999983,3420258,4733522,1887328,2846194,1151770
2019-07-07,29.796,30.37,29.0,1.370000000000001,0.3200000000000003,30.222,30.79,29.78,1.009999999999998,0.7399999999999984,29.462,30.37,28.74,1.6300000000000026,0.8599999999999994,29.862,30.75,28.86,1.8900000000000006,1.1099999999999994,3581073,4785364,2658918,2126446,-1312640
2019-07-14,30.604,31.02,30.24,0.7800000000000011,-0.39000000000000057,30.858,31.34,30.55,0.7899999999999991,-0.7600000000000016,30.088,30.69,29.27,1.4200000000000017,-1.4200000000000017,30.312,31.2,29.39,1.8099999999999987,-1.8099999999999987,2798710,3822276,2131212,1691064,741422
2019-07-21,30.372,30.94,29.6,1.3399999999999999,0.8499999999999979,30.718,30.97,30.13,0.8399999999999999,0.5700000000000003,30.068,30.56,29.49,1.0700000000000003,0.45000000000000284,30.578,30.82,30.04,0.7800000000000011,0.5700000000000003,3150702,3322440,2694825,627615,45967
2019-07-28,30.028,30.88,28.99,1.8900000000000006,-1.5200000000000031,30.346,31.05,28.99,2.0600000000000023,-1.7900000000000027,29.169999999999998,30.16,27.65,2.5100000000000016,-2.16,29.69,30.93,27.84,3.09,-2.8200000000000003,4344573,5031729,2891845,2139884,1765369
2019-08-04,27.756,28.34,26.8,1.5399999999999991,-1.1899999999999977,28.166,28.6,27.43,1.1700000000000017,-0.7699999999999996,27.226,28.08,25.98,2.099999999999998,-1.5399999999999991,27.634,28.47,26.25,2.219999999999999,-1.629999999999999,3163704,4151350,2418728,1732622,726950
2019-08-11,22.672,26.45,18.8,7.649999999999999,-6.120000000000001,23.45,27.64,20.31,7.330000000000002,-6.48,21.618,25.9,18.54,7.359999999999999,-5.799999999999997,22.418,26.71,19.45,7.260000000000002,-5.740000000000002,12381562,26321962,4585091,21736871,6022191
2019-08-18,21.134,21.85,20.56,1.2900000000000027,-0.2900000000000027,21.41,22.0,20.9,1.1000000000000014,-0.19000000000000128,20.64,21.32,20.25,1.0700000000000003,-0.14000000000000057,21.052,21.75,20.31,1.4400000000000013,-0.16000000000000014,6432509,7477744,4876703,2601041,-1897365
2019-08-25,20.565,20.98,20.42,0.5599999999999987,-0.5599999999999987,20.85,21.02,20.67,0.34999999999999787,-0.07000000000000028,20.1575,20.39,19.77,0.620000000000001,0.060000000000002274,20.475,20.65,20.28,0.36999999999999744,0.16999999999999815,5734544,6482639,4619212,1863427,1087507
2019-09-01,21.958,23.68,20.43,3.25,3.25,22.71,24.38,20.94,3.4399999999999977,3.4399999999999977,21.836000000000002,23.46,20.23,3.2300000000000004,3.2300000000000004,22.566,24.29,20.44,3.849999999999998,3.849999999999998,8241549,10712661,6255084,4457577,2098248
2019-09-08,25.206,26.0,24.15,1.8500000000000014,0.870000000000001,25.94,26.59,25.27,1.3200000000000003,0.6799999999999997,24.7,25.15,24.1,1.0499999999999972,0.889999999999997,25.444,25.78,25.17,0.6099999999999994,0.33999999999999986,6939073,7388871,5982167,1406704,-1406704
2019-09-15,25.182,25.38,25.0,0.379999999999999,-0.35999999999999943,25.52,25.89,25.34,0.5500000000000007,-0.07000000000000028,24.918,25.11,24.7,0.41000000000000014,0.120000000000001,25.178,25.27,25.14,0.129999999999999,-0.019999999999999574,6898767,8893323,4450402,4442921,1153945
2019-09-22,25.524,25.99,25.25,0.7399999999999984,0.5899999999999999,25.912,26.28,25.49,0.7900000000000027,0.7900000000000027,25.316,25.65,24.9,0.75,0.75,25.612,26.05,25.15,0.9000000000000021,0.9000000000000021,5607298,6786285,4618804,2167481,-1063250
2019-09-29,25.312,26.16,24.65,1.5100000000000016,-0.7100000000000009,25.61,26.52,25.24,1.2800000000000011,-1.009999999999998,24.862000000000002,25.54,24.14,1.3999999999999986,-0.41999999999999815,25.256,25.6,24.74,0.860000000000003,-0.4200000000000017,4451412,5670123,3045497,2624626,-1638406
2019-10-06,25.02,25.43,24.8,0.629999999999999,0.3299999999999983,25.334,26.35,24.82,1.5300000000000011,0.5300000000000011,24.654,25.42,24.16,1.2600000000000016,0.21999999999999886,25.132,25.98,24.66,1.3200000000000003,0.5899999999999999,5130732,6077005,4282073,1794932,-704915
