Date,PKG_Open_average,PKG_Open_max,PKG_Open_min,PKG_Open_volatility,PKG_Open_change,PKG_High_average,PKG_High_max,PKG_High_min,PKG_High_volatility,PKG_High_change,PKG_Low_average,PKG_Low_max,PKG_Low_min,PKG_Low_volatility,PKG_Low_change,PKG_Close_average,PKG_Close_max,PKG_Close_min,PKG_Close_volatility,PKG_Close_change,PKG_Volume_average,PKG_Volume_max,PKG_Volume_min,PKG_Volume_volatility,PKG_Volume_change
2019-04-14,96.67750000000001,97.97,95.75,2.219999999999999,1.0900000000000034,98.185,98.67,97.31,1.3599999999999994,0.20000000000000284,94.93,96.55,92.62,3.9299999999999926,3.9299999999999926,96.8375,97.94,95.36,2.5799999999999983,-0.29999999999999716,1422568,2525654,1001051,1524603,-1524603
2019-04-21,98.282,99.51,97.43,2.0799999999999983,1.7700000000000102,99.542,99.91,99.14,0.769999999999996,0.6400000000000006,96.738,98.3,94.11,4.189999999999998,1.289999999999992,98.676,99.2,97.94,1.2600000000000051,0.39000000000000057,874402,1400345,529692,870653,-340336
2019-04-28,98.81,99.53,97.33,2.200000000000003,-0.28000000000000114,99.836,101.02,99.13,1.8900000000000006,0.9000000000000057,97.74199999999999,99.53,96.85,2.680000000000007,1.1700000000000017,99.224,100.6,97.48,3.1199999999999903,0.7800000000000011,594069,695270,448636,246634,-101525
2019-05-05,97.754,98.85,96.14,2.7099999999999937,-2.700000000000003,98.438,99.5,96.73,2.769999999999996,-2.5999999999999943,96.72200000000001,97.9,95.11,2.7900000000000063,-2.7900000000000063,97.928,99.08,96.27,2.8100000000000023,-2.8100000000000023,615785,717706,497004,220702,-42181
2019-05-12,96.272,97.49,93.61,3.8799999999999955,-3.1099999999999994,97.444,98.87,94.8,4.070000000000007,-3.280000000000001,95.458,97.22,91.72,5.5,-4.939999999999998,96.148,97.3,92.39,4.909999999999997,-4.790000000000006,592852,1017045,460951,556094,556094
2019-05-19,92.57000000000001,94.86,91.04,3.819999999999993,-1.7199999999999989,93.595,96.13,91.62,4.509999999999991,-3.1099999999999994,91.1075,92.76,89.58,3.180000000000007,-2.719999999999999,91.9525,94.58,90.13,4.450000000000003,-3.569999999999993,735830,1010258,434132,576126,-237497
2019-05-26,89.218,90.87,88.11,2.760000000000005,-2.1899999999999977,90.322,91.85,89.11,2.739999999999995,0.44999999999998863,88.292,89.52,87.85,1.6700000000000017,-1.6499999999999915,89.55,90.79,88.82,1.970000000000013,1.1099999999999994,974981,1407087,610256,796831,632577
2019-06-02,94.51,96.44,90.59,5.849999999999994,5.72999999999999,95.776,97.06,93.62,3.4399999999999977,3.2299999999999898,93.16,94.96,89.82,5.140000000000001,4.200000000000003,94.862,95.77,93.6,2.1700000000000017,1.1000000000000085,974439,1573116,710682,862434,-656220
2019-06-09,95.67999999999999,96.41,95.33,1.0799999999999983,-0.3299999999999983,96.268,96.76,95.59,1.1700000000000017,-1.0600000000000023,94.576,95.5,93.4,2.0999999999999943,-1.559999999999988,95.198,96.27,93.4,2.8699999999999903,-2.049999999999997,718375,1061828,429084,632744,375574
2019-06-16,94.83,95.67,94.1,1.5700000000000074,-0.05000000000001137,95.70400000000001,96.39,94.68,1.7099999999999937,-1.25,93.554,94.32,91.84,2.4799999999999898,-2.009999999999991,94.322,95.33,92.23,3.0999999999999943,-2.759999999999991,895670,1172523,701719,470804,110366
2019-06-23,93.6,96.91,92.15,4.759999999999991,4.759999999999991,94.954,97.76,93.25,4.510000000000005,4.38000000000001,93.252,96.3,91.4,4.8999999999999915,4.8999999999999915,94.356,97.65,92.4,5.25,5.200000000000003,1551535,3026328,925936,2100392,488597
2019-06-30,98.7525,99.4,97.39,2.010000000000005,0.4200000000000017,100.10499999999999,100.66,99.7,0.9599999999999937,0.9599999999999937,97.8325,99.05,96.66,2.3900000000000006,2.3900000000000006,99.2075,99.98,97.57,2.410000000000011,1.9200000000000017,2325677,4854145,1129574,3724571,-3040603
2019-07-07,99.204,100.32,98.08,2.239999999999995,-1.019999999999996,99.81400000000001,101.26,98.33,2.930000000000007,-1.6400000000000006,98.226,99.58,96.32,3.260000000000005,-2.680000000000007,99.024,100.05,97.12,2.9299999999999926,-2.530000000000001,1531511,2111506,981301,1130205,-353492
2019-07-14,98.722,100.1,97.46,2.6400000000000006,2.319999999999993,99.592,100.32,98.67,1.6499999999999915,0.75,97.62,98.65,96.78,1.8700000000000045,1.2600000000000051,98.832,99.9,97.99,1.9100000000000108,0.9899999999999949,1091402,1891054,760258,1130796,-1130796
2019-07-21,101.244,102.02,100.1,1.9200000000000017,1.5900000000000034,102.688,104.18,101.77,2.410000000000011,0.4200000000000017,100.838,101.3,99.92,1.3799999999999955,1.2600000000000051,101.904,102.24,101.26,0.9799999999999898,0.7599999999999909,911220,1181937,656716,525221,-271354
2019-07-28,101.11,102.97,99.82,3.1500000000000057,-1.7900000000000063,102.182,103.34,100.39,2.950000000000003,-2.950000000000003,99.45400000000001,100.43,98.37,2.0600000000000023,-1.4000000000000057,100.988,103.04,99.6,3.440000000000012,-3.440000000000012,1120745,1670871,755025,915846,915846
2019-08-04,100.53,101.81,98.98,2.8299999999999983,0.3200000000000074,101.396,103.31,100.51,2.799999999999997,0.10999999999999943,99.604,100.98,98.45,2.530000000000001,0.060000000000002274,100.71000000000001,102.12,99.65,2.469999999999999,-0.5,840604,1259455,532232,727223,-107047
2019-08-11,100.604,102.35,99.85,2.5,2.2099999999999937,101.9,102.98,100.34,2.6400000000000006,-0.18999999999999773,99.858,101.49,99.01,2.4799999999999898,2.269999999999996,100.962,102.48,99.56,2.9200000000000017,0.980000000000004,799751,1015579,577459,438120,-291050
2019-08-18,100.904,102.32,99.0,3.319999999999993,-3.319999999999993,101.324,102.48,99.46,3.0200000000000102,-3.0200000000000102,99.548,100.91,97.62,3.289999999999992,-2.490000000000009,100.04,101.25,98.09,3.1599999999999966,-1.9599999999999937,632543,773680,445231,328449,-198953
2019-08-25,99.2325,100.8,97.23,3.569999999999993,1.480000000000004,100.2775,101.83,99.0,2.8299999999999983,2.030000000000001,98.3475,100.2,96.66,3.5400000000000063,3.019999999999996,99.205,100.58,97.66,2.9200000000000017,2.9200000000000017,649327,920953,519664,401289,-303306
2019-09-01,100.402,101.34,99.44,1.9000000000000057,1.9000000000000057,100.85,102.01,99.63,2.3800000000000097,2.3800000000000097,99.444,100.28,97.99,2.2900000000000063,2.200000000000003,100.06,100.61,98.5,2.1099999999999994,2.019999999999996,734193,898153,476934,421219,421219
2019-09-08,105.586,107.88,100.57,7.310000000000002,6.970000000000013,107.582,109.36,104.33,5.030000000000001,3.210000000000008,104.77199999999999,107.33,100.57,6.760000000000005,5.0800000000000125,106.712,108.37,104.2,4.170000000000002,1.6700000000000017,907156,1341828,603368,738460,-408187
2019-09-15,103.984,104.86,102.25,2.6099999999999994,-2.239999999999995,104.82600000000001,105.33,104.11,1.2199999999999989,-1.1800000000000068,102.684,103.57,101.38,2.1899999999999977,-1.6000000000000085,103.92,105.02,102.84,2.1799999999999926,-1.289999999999992,722741,964093,561182,402911,-223426
2019-09-22,104.694,105.45,103.33,2.1200000000000045,0.8800000000000097,105.61,106.42,104.55,1.8700000000000045,1.8700000000000045,103.91000000000001,105.26,102.9,2.3599999999999994,2.3599999999999994,104.97,106.1,103.3,2.799999999999997,2.799999999999997,583510,662153,477817,184336,16442
2019-09-29,103.33800000000001,107.0,101.97,5.030000000000001,-3.989999999999995,104.262,107.02,102.75,4.269999999999996,-2.539999999999992,102.042,102.94,100.54,2.3999999999999915,0.269999999999996,102.932,103.71,102.35,1.3599999999999994,0.9199999999999875,771081,1278638,521943,756695,130801
2019-10-06,105.318,109.26,102.66,6.6000000000000085,6.6000000000000085,106.618,110.35,103.02,7.329999999999998,6.240000000000009,104.682,107.37,101.82,5.550000000000011,5.400000000000006,105.668,109.32,102.14,7.179999999999993,5.1200000000000045,800083,1018380,698727,319653,-3790
2019-10-13,107.4,109.22,106.11,3.1099999999999994,1.7199999999999989,108.44200000000001,109.87,107.65,2.219999999999999,1.9200000000000017,106.81,108.3,106.0,2.299999999999997,1.259999999999991,107.42,108.49,106.41,2.0799999999999983,1.3299999999999983,643475,732993,473994,258999,258999
2019-10-20,109.236,111.36,108.43,2.9299999999999926,2.9299999999999926,110.968,112.72,109.47,3.25,3.25,108.35,111.36,105.52,5.840000000000003,3.450000000000003,110.12,112.51,108.52,3.990000000000009,3.930000000000007,929990,1329278,558256,771022,212435
2019-10-27,111.154,111.98,110.28,1.7000000000000028,0.21999999999999886,111.818,112.7,111.09,1.6099999999999994,-0.15000000000000568,109.85000000000001,111.04,108.39,2.6500000000000057,-0.25,110.968,112.06,109.46,2.6000000000000085,0.480000000000004,691757,946046,555187,390859,390859
