Date,UTX_Open_average,UTX_Open_max,UTX_Open_min,UTX_Open_volatility,UTX_Open_change,UTX_High_average,UTX_High_max,UTX_High_min,UTX_High_volatility,UTX_High_change,UTX_Low_average,UTX_Low_max,UTX_Low_min,UTX_Low_volatility,UTX_Low_change,UTX_Close_average,UTX_Close_max,UTX_Close_min,UTX_Close_volatility,UTX_Close_change,UTX_Volume_average,UTX_Volume_max,UTX_Volume_min,UTX_Volume_volatility,UTX_Volume_change
2018-04-08,77.656,78.06,76.95,1.1099999999999994,-0.03999999999999204,78.018,78.28,77.59,0.6899999999999977,-0.25,76.896,77.27,76.68,0.5899999999999892,-0.1599999999999966,77.226,77.56,76.91,0.6500000000000057,0.3100000000000023,3427186,4258153,2620858,1637295,-86301
2018-04-15,78.49,78.93,77.97,0.960000000000008,0.6099999999999994,78.77,79.26,78.05,1.210000000000008,0.5300000000000011,77.632,78.14,77.09,1.0499999999999972,-0.20999999999999375,78.044,78.54,77.46,1.0800000000000125,-0.45000000000000284,4408213,5376886,3507415,1869471,1869471
2018-04-22,77.488,79.61,76.46,3.1500000000000057,-0.5200000000000102,78.138,80.12,77.25,2.8700000000000045,-0.480000000000004,76.08200000000001,77.09,75.12,1.9699999999999989,-0.9399999999999977,77.06400000000001,77.69,76.43,1.259999999999991,-0.6200000000000045,4528022,8151481,2901055,5250426,-379551
2018-04-29,75.07,77.11,73.9,3.2099999999999937,-3.2099999999999937,75.71,77.27,74.6,2.6700000000000017,-1.6599999999999966,73.934,75.61,72.62,2.989999999999995,-2.1899999999999977,74.86399999999999,75.61,74.07,1.5400000000000063,-0.4000000000000057,4653089,6544606,3058374,3486232,2102513
2018-05-06,76.854,77.99,75.37,2.6199999999999903,2.6199999999999903,77.496,78.61,76.44,2.1700000000000017,2.1700000000000017,76.61,77.74,75.31,2.4299999999999926,2.4299999999999926,77.326,78.34,76.08,2.260000000000005,2.260000000000005,2912767,3551825,2338417,1213408,-175191
2018-05-13,78.388,78.68,78.23,0.45000000000000284,0.12999999999999545,78.778,79.07,78.51,0.5599999999999881,-0.14999999999999147,78.012,78.22,77.69,0.5300000000000011,-0.0799999999999983,78.552,78.78,78.38,0.4000000000000057,0.12999999999999545,3426730,4420398,2310080,2110318,-2110318
2018-05-20,80.026,80.72,79.27,1.4500000000000028,0.9399999999999977,80.63,81.2,80.35,0.8500000000000085,-0.4100000000000108,79.648,80.32,79.27,1.0499999999999972,0.35999999999999943,80.29,80.58,79.94,0.6400000000000006,-0.6400000000000006,3247627,4701149,1730143,2971006,-2971006
2018-05-27,79.185,79.4,78.93,0.46999999999999886,-0.14000000000000057,79.56,79.7,79.24,0.46000000000000796,-0.01999999999999602,78.565,78.84,78.18,0.6599999999999966,0.4300000000000068,78.9675,79.42,78.55,0.8700000000000045,0.4399999999999977,2913997,3417406,2679927,737479,-96147
2018-06-03,79.64,79.88,79.31,0.5699999999999932,0.3399999999999892,80.08,80.36,79.81,0.5499999999999972,0.29000000000000625,79.366,79.81,78.75,1.0600000000000023,0.46999999999999886,79.83,80.31,79.26,1.0499999999999972,0.8299999999999983,2721413,3218988,2171259,1047729,-457216
2018-06-10,80.352,80.94,79.9,1.039999999999992,-0.36999999999999034,80.63,81.03,80.15,0.8799999999999955,-0.789999999999992,79.736,80.26,78.98,1.2800000000000011,-1.2800000000000011,80.14999999999999,80.66,79.87,0.789999999999992,-0.789999999999992,4118054,7458821,2510786,4948035,3584739
2018-06-17,79.14,79.95,78.36,1.5900000000000034,-1.2800000000000011,79.376,80.29,78.75,1.5400000000000063,-1.5400000000000063,78.38,79.34,77.52,1.8200000000000074,-1.240000000000009,78.822,80.23,77.71,2.5200000000000102,-1.6500000000000057,4443589,5816887,3892410,1924477,72937
2018-06-24,78.548,79.54,77.91,1.6300000000000097,0.6700000000000017,79.284,80.15,78.53,1.6200000000000045,1.039999999999992,78.064,78.55,77.67,0.8799999999999955,0.8799999999999955,78.568,79.07,78.26,0.8099999999999881,0.2600000000000051,4837190,6310299,3282471,3027828,-2499365
2018-07-01,78.74249999999999,79.24,77.95,1.289999999999992,0.6199999999999903,79.2575,79.9,78.69,1.210000000000008,0.5100000000000051,77.9725,78.51,77.47,1.0400000000000063,0.6299999999999955,78.71000000000001,78.92,78.61,0.3100000000000023,0.23999999999999488,3106937,4220715,2306735,1913980,-1913980
2018-07-08,79.568,80.27,79.18,1.0899999999999892,0.9699999999999989,80.34,81.71,79.18,2.529999999999987,1.789999999999992,79.154,80.11,78.17,1.9399999999999977,0.9399999999999977,79.982,81.5,78.59,2.9099999999999966,1.7800000000000011,3901524,4643298,3198926,1444372,1244581
2018-07-15,81.94,82.65,81.29,1.3599999999999994,0.27000000000001023,82.626,83.47,82.0,1.4699999999999989,0.4300000000000068,81.686,82.39,81.04,1.3499999999999943,0.6899999999999977,82.062,82.87,81.17,1.7000000000000028,0.7999999999999972,3663874,4709724,2574095,2135629,-845547
2018-07-22,83.576,85.9,81.28,4.6200000000000045,4.160000000000011,84.652,86.0,81.89,4.109999999999999,4.010000000000005,82.836,84.54,80.74,3.8000000000000114,3.440000000000012,84.16799999999999,85.49,81.41,4.079999999999998,3.25,5490116,8117020,3795959,4321061,-63689
2018-07-29,84.584,84.86,84.31,0.5499999999999972,-0.0799999999999983,85.174,85.8,84.76,1.039999999999992,-0.20000000000000284,84.078,84.6,83.7,0.8999999999999915,0.12999999999999545,84.546,85.42,83.76,1.6599999999999966,0.5,3349124,5105684,1946567,3159117,-1748855
2018-08-05,84.474,85.16,84.04,1.1199999999999903,-0.0899999999999892,84.86,85.95,84.17,1.7800000000000011,-0.23000000000000398,83.948,84.39,83.25,1.1400000000000006,-0.35999999999999943,84.388,84.77,83.76,1.009999999999991,-0.5300000000000011,2330223,3274803,1825461,1449342,461734
2018-08-12,83.55,84.15,83.07,1.0800000000000125,0.4300000000000068,83.944,84.83,83.09,1.7399999999999949,0.7999999999999972,82.926,83.88,81.56,2.319999999999993,1.0600000000000023,83.582,84.6,82.91,1.6899999999999977,1.4199999999999875,3761808,4564905,2527302,2037603,1735280
2018-08-19,84.52,85.21,83.45,1.759999999999991,-1.480000000000004,84.826,85.88,83.99,1.8900000000000006,-1.240000000000009,84.062,85.21,83.19,2.019999999999996,-1.1700000000000017,84.368,85.57,83.46,2.1099999999999994,-1.1200000000000045,3547563,5342421,2235377,3107044,-2462789
2018-08-26,84.428,85.59,83.14,2.450000000000003,-1.3499999999999943,84.732,85.8,83.42,2.3799999999999955,-1.980000000000004,83.714,84.52,82.43,2.089999999999989,-1.9799999999999898,84.046,85.18,82.88,2.3000000000000114,-2.3000000000000114,2947644,3797835,2247851,1549984,-275689
2018-09-02,83.3575,83.86,82.75,1.1099999999999994,0.7399999999999949,83.8175,84.7,83.04,1.6599999999999966,0.8299999999999983,82.6475,83.55,82.14,1.4099999999999966,0.269999999999996,83.4175,84.03,83.01,1.019999999999996,0.05999999999998806,3087431,3604985,2633773,971212,254001
2018-09-09,84.306,85.39,83.62,1.769999999999996,1.769999999999996,85.116,86.83,84.33,2.5,2.3499999999999943,84.06,85.39,83.17,2.219999999999999,1.769999999999996,84.89,86.72,84.08,2.6400000000000006,2.6099999999999994,3605879,5488006,2050034,3437972,1290246
2018-09-16,88.12,90.42,86.73,3.6899999999999977,3.6899999999999977,88.954,90.71,87.35,3.3599999999999994,3.3599999999999994,87.692,89.23,86.49,2.740000000000009,2.740000000000009,88.326,89.41,86.69,2.719999999999999,2.719999999999999,4855166,7330895,3875794,3455101,2568561
2018-09-23,88.262,89.24,87.86,1.3799999999999955,-1.3599999999999994,88.74,89.99,88.12,1.8699999999999903,-1.8699999999999903,87.59400000000001,88.01,87.28,0.730000000000004,-0.45000000000000284,87.99,88.32,87.83,0.4899999999999949,-0.3399999999999892,2496816,3270434,1836275,1434159,-55679
2018-09-30,88.804,89.34,88.35,0.9900000000000091,-0.480000000000004,89.21,89.61,88.64,0.9699999999999989,-0.4099999999999966,88.048,88.61,87.23,1.3799999999999955,-1.0300000000000011,88.462,89.02,87.51,1.509999999999991,-1.1700000000000017,3347533,3699091,2881207,817884,-434798
2018-10-07,85.03,87.64,82.36,5.280000000000001,-4.929999999999993,85.532,88.07,83.13,4.939999999999998,-4.75,83.104,86.49,80.31,6.179999999999993,-6.179999999999993,83.772,87.85,81.41,6.439999999999998,-6.269999999999996,5388184,8131163,3173516,4957647,1959705
2018-10-14,81.92999999999999,83.16,80.86,2.299999999999997,-0.8499999999999943,82.738,83.46,81.72,1.7399999999999949,-1.0499999999999972,81.056,81.57,80.29,1.279999999999987,-1.0,81.876,83.39,80.98,2.4099999999999966,-1.039999999999992,3696417,4574686,3258076,1316610,1316610
2018-10-21,79.424,81.95,77.39,4.560000000000002,-3.5900000000000034,80.784,82.62,78.7,3.9200000000000017,-2.469999999999999,77.58,79.1,76.51,2.589999999999989,-2.589999999999989,78.804,81.82,76.82,5.0,-1.990000000000009,6077160,8459653,4692582,3767071,-789612
2018-10-28,78.606,81.09,76.19,4.900000000000006,2.5200000000000102,79.452,81.58,77.28,4.299999999999997,2.6299999999999955,77.32000000000001,79.43,75.01,4.420000000000002,4.420000000000002,78.404,80.29,76.2,4.090000000000003,3.989999999999995,5548014,6192110,4861923,1330187,1247850
2018-11-04,81.312,82.68,80.11,2.5700000000000074,2.460000000000008,81.844,83.04,80.47,2.5700000000000074,2.230000000000004,80.704,82.04,79.58,2.460000000000008,2.030000000000001,81.532,82.65,80.08,2.5700000000000074,2.180000000000007,4777154,5477034,3254354,2222680,-469894
2018-11-11,81.31,82.4,80.05,2.3500000000000085,-1.2199999999999989,82.31,82.46,82.19,0.269999999999996,-0.05999999999998806,80.59400000000001,81.04,79.7,1.3400000000000034,0.4300000000000068,81.328,81.89,80.74,1.1500000000000057,1.1500000000000057,4632710,5749783,3433021,2316762,986925
2018-11-18,80.005,81.81,78.66,3.1500000000000057,-3.1500000000000057,81.0175,81.99,80.07,1.9200000000000017,0.1799999999999926,79.055,80.15,78.45,1.7000000000000028,-1.6200000000000045,80.0175,81.21,79.11,2.0999999999999943,0.75,5457690,9726113,2728688,6997425,4736422
2018-11-25,78.068,81.68,76.0,5.680000000000007,-5.680000000000007,78.826,83.32,76.98,6.339999999999989,-6.339999999999989,76.414,80.37,75.03,5.340000000000003,-4.829999999999998,77.584,80.54,76.27,4.27000000000001,-3.8700000000000045,10361120,16869672,6155747,10713925,-972967
2018-12-02,76.725,77.9,75.21,2.690000000000012,-1.6500000000000057,77.5875,79.29,76.48,2.8100000000000023,-2.3900000000000006,75.53999999999999,77.57,74.54,3.029999999999987,-2.5999999999999943,76.36,77.78,75.17,2.6099999999999994,-2.6099999999999994,7849814,9333695,6875403,2458292,628165
2018-12-09,75.418,76.84,74.23,2.6099999999999994,-0.6700000000000017,76.024,76.86,75.17,1.6899999999999977,-0.75,74.39999999999999,75.24,73.57,1.6700000000000017,0.1600000000000108,75.02,75.3,74.76,0.539999999999992,-0.39000000000000057,4492561,5715012,3087354,2627658,-1305355
2018-12-16,72.216,74.72,69.02,5.700000000000003,-5.700000000000003,72.84,74.81,69.98,4.829999999999998,-4.829999999999998,70.224,72.49,66.74,5.75,-5.469999999999999,70.57,72.86,66.82,6.040000000000006,-5.75,9210386,14285461,3778164,10507297,7391527
2018-12-23,65.64,66.9,64.57,2.3300000000000125,0.5900000000000034,66.88,67.45,66.54,0.9099999999999966,0.9099999999999966,64.35,66.03,63.23,2.8000000000000043,1.8700000000000045,65.9475,66.71,64.23,2.4799999999999898,2.0600000000000023,5889359,7112423,4275428,2836995,1341523
2018-12-30,66.45750000000001,67.68,65.52,2.160000000000011,-0.9300000000000068,67.6575,68.19,67.01,1.1799999999999926,0.44999999999998863,65.4825,66.23,64.96,1.2700000000000102,-1.0900000000000034,66.9075,68.15,65.12,3.030000000000001,0.3399999999999892,5566203,6345731,4436330,1909401,1909401
2019-01-06,68.44,68.95,67.37,1.5799999999999983,1.5799999999999983,68.848,69.56,67.59,1.9699999999999989,1.6199999999999903,67.816,68.43,66.42,2.010000000000005,1.9399999999999977,68.664,69.48,67.32,2.160000000000011,1.8700000000000045,4042924,5232581,3378309,1854272,-1607778
2019-01-13,69.942,71.92,68.72,3.200000000000003,3.200000000000003,70.794,72.18,69.99,2.190000000000012,2.030000000000001,69.474,71.05,68.47,2.5799999999999983,2.5799999999999983,70.414,71.68,69.76,1.9200000000000017,1.9200000000000017,3539034,4636159,2797248,1838911,1458390
2019-01-20,73.0625,74.1,71.12,2.9799999999999898,2.089999999999989,73.7475,75.11,71.21,3.9000000000000057,2.3599999999999994,71.5225,72.42,69.63,2.7900000000000063,2.7900000000000063,72.285,73.65,69.89,3.760000000000005,2.989999999999995,7981963,12561879,4641482,7920397,-1047569
2019-01-27,74.07600000000001,75.26,72.5,2.760000000000005,2.760000000000005,74.678,75.67,72.53,3.1400000000000006,3.010000000000005,73.286,74.33,71.6,2.730000000000004,2.730000000000004,74.14399999999999,74.96,72.42,2.539999999999992,2.4599999999999937,7455499,10829847,4136343,6693504,-4775566
2019-02-03,75.556,76.06,74.88,1.1800000000000068,0.8200000000000074,76.182,77.1,75.05,2.049999999999997,2.049999999999997,75.078,75.73,74.18,1.5499999999999972,1.4799999999999898,76.08,77.08,74.98,2.0999999999999943,2.0999999999999943,4312535,4944743,3502470,1442273,-1002872
2019-02-10,77.952,79.04,77.34,1.7000000000000028,1.7000000000000028,78.618,80.49,77.48,3.009999999999991,3.009999999999991,77.552,78.68,76.47,2.210000000000008,2.210000000000008,78.414,80.4,77.23,3.1700000000000017,3.1700000000000017,4099466,6828359,2463553,4364806,2912427
2019-02-17,80.595,80.99,80.16,0.8299999999999983,0.4200000000000017,81.13499999999999,81.58,80.77,0.8100000000000023,-0.5,79.815,80.44,79.19,1.25,-0.030000000000001137,80.41749999999999,80.95,79.49,1.460000000000008,-0.5400000000000063,4702917,6301221,3158097,3143124,-2934423
2019-02-24,80.202,80.99,79.73,1.259999999999991,-1.0799999999999983,80.5,81.26,80.13,1.1300000000000097,-1.1200000000000045,79.524,80.65,78.81,1.8400000000000034,-1.8400000000000034,79.772,80.72,79.09,1.6299999999999955,-1.5699999999999932,3361147,4416435,2497953,1918482,1149904
2019-03-03,78.914,79.48,77.94,1.5400000000000063,-1.5400000000000063,79.332,80.17,78.12,2.049999999999997,-2.049999999999997,78.2,79.07,76.96,2.1099999999999994,-1.7600000000000051,78.734,79.26,78.05,1.210000000000008,-1.0799999999999983,3497735,4163897,3091659,1072238,-386055
2019-03-10,78.798,80.03,76.51,3.519999999999996,3.519999999999996,79.89,80.19,79.41,0.7800000000000011,0.7800000000000011,78.358,79.23,76.45,2.780000000000001,2.780000000000001,79.31,79.85,78.46,1.3900000000000006,-0.060000000000002274,5393924,9689674,3844326,5845348,5033755
2019-03-17,79.382,80.31,78.38,1.9300000000000068,-0.06999999999999318,79.946,80.66,79.5,1.1599999999999966,-0.4200000000000017,78.508,79.24,77.69,1.5499999999999972,-1.3100000000000023,79.388,79.86,78.76,1.0999999999999943,-1.0999999999999943,3253237,3889859,2597851,1292008,-17704
2019-03-24,79.576,80.72,78.64,2.0799999999999983,2.0799999999999983,80.1,81.24,79.19,2.049999999999997,2.049999999999997,79.16199999999999,80.22,78.41,1.8100000000000023,1.8100000000000023,79.796,81.11,78.92,2.1899999999999977,2.1899999999999977,2624328,3204202,1872109,1332093,774768
2019-03-31,83.108,83.8,81.8,2.0,2.0,83.898,84.2,83.52,0.6800000000000068,0.23000000000000398,82.508,83.42,81.8,1.6200000000000045,1.6200000000000045,83.424,84.15,82.63,1.5200000000000102,0.3300000000000125,3155808,5300837,2231712,3069125,-2800038
2019-04-07,83.428,84.21,82.92,1.289999999999992,0.9299999999999926,83.974,85.16,83.28,1.8799999999999955,1.0699999999999932,82.78999999999999,84.11,81.97,2.1400000000000006,1.5499999999999972,83.772,85.15,82.85,2.3000000000000114,1.1000000000000085,2427322,2865520,1741910,1123610,147805
2019-04-14,85.1875,85.59,84.87,0.7199999999999989,0.6300000000000097,85.69,86.69,85.12,1.5699999999999932,1.5699999999999932,84.83500000000001,85.59,84.37,1.2199999999999989,1.2199999999999989,85.3775,86.22,84.67,1.5499999999999972,1.5499999999999972,2289452,2784978,1874932,910046,623840
2019-04-21,87.43,88.1,85.81,2.289999999999992,2.289999999999992,88.24,89.59,86.51,3.0799999999999983,2.1199999999999903,86.858,87.84,85.39,2.450000000000003,2.450000000000003,87.73,88.59,86.16,2.430000000000007,2.430000000000007,3153621,5683245,2059891,3623354,-894343
2019-04-28,89.144,89.99,88.59,1.3999999999999915,0.03999999999999204,89.736,90.87,89.02,1.8500000000000085,-0.5100000000000051,88.452,89.13,87.34,1.789999999999992,-0.5700000000000074,89.08,89.75,87.98,1.769999999999996,-0.3100000000000023,2898824,3409300,2194964,1214336,-568941
2019-05-05,86.004,87.34,85.1,2.240000000000009,-2.240000000000009,87.092,88.52,86.3,2.219999999999999,-2.089999999999989,85.022,86.78,84.06,2.719999999999999,-2.719999999999999,86.434,88.23,85.23,3.0,-1.9100000000000108,2977952,4905295,2376408,2528887,276100
2019-05-12,83.94999999999999,84.41,83.07,1.3400000000000034,0.060000000000002274,85.086,85.63,84.75,0.8799999999999955,0.5,83.198,84.04,82.06,1.980000000000004,1.980000000000004,84.188,85.11,83.04,2.069999999999993,1.1299999999999955,2734708,4119212,1605559,2513653,-2513653
2019-05-19,83.896,85.18,82.21,2.970000000000013,-1.5900000000000034,84.572,85.79,82.99,2.8000000000000114,-1.190000000000012,83.226,84.92,81.43,3.489999999999995,-1.6500000000000057,83.91799999999999,85.6,82.09,3.509999999999991,-1.3100000000000023,2969952,5653665,1942732,3710933,1171399
2019-05-26,81.4375,82.84,80.09,2.75,-2.75,81.9075,83.75,80.18,3.569999999999993,-3.569999999999993,80.5125,81.73,79.0,2.730000000000004,-2.730000000000004,80.88,81.76,79.48,2.280000000000001,-2.280000000000001,3284946,4040204,2748603,1291601,-486347
2019-06-02,81.664,83.14,79.58,3.5600000000000023,3.5600000000000023,82.36800000000001,83.68,80.68,3.0,3.0,81.224,82.97,79.26,3.7099999999999937,3.7099999999999937,81.986,83.16,79.83,3.3299999999999983,3.3299999999999983,2267116,2710993,1844404,866589,-866589
2019-06-09,80.378,85.27,78.07,7.200000000000003,-5.909999999999997,80.664,85.42,78.64,6.780000000000001,-5.810000000000002,78.236,80.54,76.89,3.6500000000000057,-1.9300000000000068,78.68,80.56,77.37,3.1899999999999977,-1.710000000000008,8480534,13783319,3066816,10716503,-10716503
2019-06-16,80.048,81.69,78.7,2.989999999999995,2.569999999999993,80.73,82.35,79.27,3.0799999999999983,3.0799999999999983,79.41,80.92,77.47,3.450000000000003,3.450000000000003,80.096,81.83,78.18,3.6499999999999915,2.839999999999989,4240754,5719112,3255060,2464052,2372492
2019-06-23,81.386,81.93,80.68,1.25,-0.6700000000000017,81.97,82.43,81.3,1.1300000000000097,-0.25,80.784,81.5,80.38,1.1200000000000045,-0.8499999999999943,81.322,81.94,80.4,1.539999999999992,0.01999999999999602,3368672,5435813,2013536,3422277,1758604
2019-06-30,83.07,83.54,82.55,0.9900000000000091,0.9900000000000091,83.415,83.74,83.12,0.6199999999999903,0.4200000000000017,82.54,82.89,82.34,0.5499999999999972,0.0,83.2,83.7,82.65,1.0499999999999972,0.7599999999999909,3226540,3926596,2037573,1889023,-379681
2019-07-07,82.48,83.01,81.87,1.1400000000000006,0.020000000000010232,83.126,84.21,82.14,2.069999999999993,1.0999999999999943,81.96,82.89,81.14,1.75,0.9000000000000057,82.662,84.15,82.06,2.0900000000000034,1.7900000000000063,2841161,3202367,2339444,862923,-8
2019-07-14,83.218,83.92,81.73,2.1899999999999977,-1.019999999999996,83.698,84.22,82.66,1.5600000000000023,-0.5999999999999943,82.61,83.62,81.66,1.960000000000008,-1.2199999999999989,83.094,83.84,81.87,1.9699999999999989,-0.5300000000000011,2893608,3234070,2378726,855344,855344
2019-07-21,84.798,85.79,83.25,2.5400000000000063,2.219999999999999,85.78,87.04,83.82,3.220000000000013,2.190000000000012,84.04,85.14,82.79,2.3499999999999943,2.3499999999999943,84.846,85.81,83.67,2.1400000000000006,1.6799999999999926,4254397,8090056,2216070,5873986,-1182855
2019-07-28,84.444,85.31,82.71,2.6000000000000085,-2.6000000000000085,85.02,85.82,82.99,2.8299999999999983,-2.8299999999999983,83.55799999999999,85.2,81.44,3.760000000000005,-3.760000000000005,83.986,85.41,82.32,3.0900000000000034,-3.0900000000000034,2551689,3366092,2051351,1314741,115837
2019-08-04,80.86,82.69,78.98,3.7099999999999937,1.6099999999999994,82.04,83.08,81.14,1.9399999999999977,1.9399999999999977,79.856,81.55,78.49,3.0600000000000023,3.0200000000000102,81.342,82.74,79.14,3.5999999999999943,3.450000000000003,3426215,4301652,2370928,1930724,-1608146
2019-08-11,79.77199999999999,81.72,78.03,3.6899999999999977,-3.0600000000000023,80.33800000000001,82.26,78.3,3.960000000000008,-2.8599999999999994,78.722,80.36,77.05,3.3100000000000023,-2.210000000000008,79.3,81.15,77.87,3.280000000000001,-1.8599999999999994,2971799,3961983,2403343,1558640,-70319
2019-08-18,79.958,80.55,79.28,1.269999999999996,-0.030000000000001137,80.424,80.8,80.09,0.7099999999999937,0.29999999999999716,78.956,79.79,77.29,2.5,-2.0,79.55,80.53,77.67,2.8599999999999994,-2.030000000000001,2129243,3482050,1631960,1850090,1658974
2019-08-25,79.672,81.96,78.25,3.7099999999999937,3.309999999999988,80.566,82.57,79.09,3.4799999999999898,3.4799999999999898,79.244,81.92,77.81,4.109999999999999,4.109999999999999,80.132,81.96,78.39,3.569999999999993,2.989999999999995,2645809,4575894,2052573,2523321,236946
2019-09-01,82.79249999999999,84.21,80.97,3.239999999999995,3.239999999999995,83.2025,84.48,81.29,3.1899999999999977,3.1899999999999977,82.37,83.79,80.32,3.470000000000013,3.470000000000013,82.87,84.13,81.16,2.969999999999999,2.969999999999999,2394953,2662909,2124292,538617,-410924
2019-09-08,85.172,86.84,84.01,2.8299999999999983,2.1000000000000085,86.03,87.73,84.78,2.950000000000003,2.5200000000000102,84.756,86.5,83.59,2.9099999999999966,2.269999999999996,85.52,86.88,84.27,2.6099999999999994,2.4799999999999898,2819203,3025493,2313284,712209,712209
2019-09-15,86.702,87.49,86.16,1.3299999999999983,-0.8999999999999915,86.974,87.49,86.68,0.8099999999999881,-0.35999999999999943,85.874,86.42,85.31,1.1099999999999994,-1.1099999999999994,86.348,86.89,85.32,1.5700000000000074,-1.5700000000000074,2707028,5337187,1761575,3575612,3225155
2019-09-22,85.734,86.86,84.59,2.269999999999996,2.269999999999996,86.344,87.03,85.67,1.3599999999999994,1.3299999999999983,85.158,85.91,84.39,1.519999999999996,1.3199999999999932,85.826,86.55,85.26,1.289999999999992,0.45000000000000284,2496511,2853968,2132819,721149,-509575
2019-09-29,84.19800000000001,86.31,82.29,4.019999999999996,-3.6899999999999977,84.644,86.65,82.65,4.0,-2.4399999999999977,82.916,85.69,80.95,4.739999999999995,-3.280000000000001,83.724,85.91,82.11,3.799999999999997,-2.0799999999999983,2865653,3505301,1909175,1596126,-741409
2019-10-06,83.422,85.0,82.65,2.3499999999999943,1.4300000000000068,84.356,86.33,83.31,3.019999999999996,2.030000000000001,83.054,84.96,82.02,2.9399999999999977,1.809999999999988,83.762,85.68,82.31,3.3700000000000045,2.180000000000007,2451724,3052478,1706372,1346106,1346106
2019-10-13,86.058,86.99,85.55,1.4399999999999977,1.3999999999999915,86.664,87.31,85.87,1.4399999999999977,1.25,85.688,86.32,85.16,1.1599999999999966,0.75,86.058,86.95,85.54,1.4099999999999966,0.5499999999999972,2473485,3407761,1691281,1716480,1716480
