Date,INTC_Open_average,INTC_Open_max,INTC_Open_min,INTC_Open_volatility,INTC_Open_change,INTC_High_average,INTC_High_max,INTC_High_min,INTC_High_volatility,INTC_High_change,INTC_Low_average,INTC_Low_max,INTC_Low_min,INTC_Low_volatility,INTC_Low_change,INTC_Close_average,INTC_Close_max,INTC_Close_min,INTC_Close_volatility,INTC_Close_change,INTC_Volume_average,INTC_Volume_max,INTC_Volume_min,INTC_Volume_volatility,INTC_Volume_change
2018-08-19,47.211999999999996,48.0,46.66,1.3400000000000034,1.3400000000000034,47.730000000000004,48.39,47.17,1.2199999999999989,0.5399999999999991,46.996,47.63,46.64,0.990000000000002,0.990000000000002,47.532,48.35,46.98,1.3700000000000045,0.730000000000004,21832998,31343206,17170256,14172950,-2084080
2018-08-26,48.432500000000005,48.7,47.96,0.740000000000002,-0.5899999999999963,48.76,48.86,48.56,0.29999999999999716,-0.22999999999999687,48.18,48.4,47.92,0.4799999999999969,-0.39000000000000057,48.4975,48.75,48.24,0.509999999999998,-0.14000000000000057,14963579,16483981,13472427,3011554,3011554
2018-09-02,47.472,48.38,46.56,1.8200000000000003,-1.8200000000000003,47.75,48.43,46.76,1.6700000000000017,-1.6700000000000017,46.966,47.56,46.23,1.3300000000000054,-1.3300000000000054,47.138,47.96,46.3,1.6600000000000037,-1.6600000000000037,20667775,25958344,15682894,10275450,5839468
2018-09-09,45.462,46.0,44.56,1.4399999999999977,-0.7100000000000009,45.746,46.03,44.98,1.0500000000000043,-0.13000000000000256,44.92,45.35,44.06,1.2899999999999991,0.29999999999999716,45.278,45.57,44.93,0.6400000000000006,0.490000000000002,24298599,32455320,17603172,14852148,-14852148
2018-09-16,46.376,47.12,45.58,1.5399999999999991,0.730000000000004,46.95,47.42,46.44,0.980000000000004,0.46999999999999886,46.068,46.52,45.41,1.1100000000000065,0.740000000000002,46.604,47.2,46.1,1.1000000000000014,0.8099999999999952,25788772,52650600,15918914,36731686,-2681090
2018-09-23,46.116,46.79,45.62,1.1700000000000017,0.5700000000000003,46.763999999999996,47.75,46.16,1.5900000000000034,0.8299999999999983,45.754,46.2,45.46,0.740000000000002,0.4000000000000057,46.246,47.29,45.7,1.5899999999999963,0.5400000000000063,26556833,46223464,15415535,30807929,407756
2018-09-30,48.032,48.84,46.96,1.8800000000000026,-0.5499999999999972,48.63,49.72,47.35,2.3699999999999974,-1.5300000000000011,47.336,48.56,46.52,2.039999999999999,-0.7999999999999972,47.81,48.76,47.03,1.7299999999999969,-1.0700000000000003,31943910,42121088,19376820,22744268,-22744268
2018-10-07,45.658,47.18,44.63,2.549999999999997,-2.549999999999997,45.966,47.62,45.14,2.479999999999997,-2.479999999999997,44.748,46.54,43.73,2.8100000000000023,-2.1000000000000014,44.998,46.55,44.23,2.3200000000000003,-2.019999999999996,32752871,43648820,21632952,22015868,-1652762
2018-10-14,45.214,46.0,44.5,1.5,-0.3999999999999986,45.722,46.33,45.18,1.1499999999999986,-0.6699999999999946,44.632,45.54,43.86,1.6799999999999997,-0.7299999999999969,45.162,45.94,44.0,1.9399999999999977,-0.9299999999999997,26822504,34508832,21471984,13036848,13036848
2018-10-21,44.794,46.5,43.54,2.960000000000001,2.3200000000000003,45.516,46.75,44.36,2.3900000000000006,1.6599999999999966,43.738,44.7,42.36,2.3400000000000034,0.5300000000000011,44.464,45.69,42.42,3.269999999999996,0.8999999999999986,44698003,67280360,33631804,33648556,-2858124
2018-10-28,47.248000000000005,48.29,45.53,2.759999999999998,1.8100000000000023,48.282000000000004,48.56,47.88,0.6799999999999997,0.36999999999999744,46.564,46.92,45.46,1.4600000000000009,1.4600000000000009,47.588,48.22,46.88,1.3399999999999963,0.21000000000000085,32038128,43975216,23751220,20223996,-20223996
2018-11-04,48.084,48.79,47.63,1.1599999999999966,-0.0899999999999963,48.556,49.29,47.8,1.490000000000002,-0.12000000000000455,47.51,48.46,46.6,1.8599999999999994,-0.4299999999999997,47.944,48.99,46.65,2.3400000000000034,-0.6000000000000014,25301762,29913192,21761448,8151744,573262
2018-11-11,47.646,48.61,46.99,1.6199999999999974,1.6199999999999974,48.532,49.15,47.97,1.1799999999999997,0.8999999999999986,47.214,47.78,46.72,1.0600000000000023,0.7899999999999991,47.884,48.83,47.09,1.7399999999999949,0.6099999999999994,28611850,31670572,25632732,6037840,-2456894
2018-11-18,47.3025,47.85,46.69,1.1600000000000037,-0.12999999999999545,47.6325,48.12,47.07,1.0499999999999972,-0.6599999999999966,46.8325,47.09,46.52,0.5700000000000003,-0.39000000000000057,47.1025,47.45,46.54,0.9100000000000037,0.060000000000002274,19460549,29200848,8906879,20293969,-8477812
2018-11-25,48.264,50.0,46.94,3.0600000000000023,3.0600000000000023,49.094,50.49,48.22,2.270000000000003,2.270000000000003,47.792,49.53,46.59,2.9399999999999977,2.9399999999999977,48.814,50.13,47.7,2.4299999999999997,2.0600000000000023,30679236,43312604,23592512,19720092,3245794
2018-12-02,47.635,49.52,46.28,3.240000000000002,-3.240000000000002,48.3775,49.6,47.46,2.1400000000000006,-2.1400000000000006,46.6075,47.67,46.01,1.6600000000000037,-1.6600000000000037,47.3925,48.37,46.24,2.1299999999999955,-0.5399999999999991,31091211,35397720,23289000,12108720,-12108720
2018-12-09,48.098,48.58,47.86,0.7199999999999989,-0.03999999999999915,48.596,48.76,48.41,0.3500000000000014,-0.18000000000000682,47.38,47.85,46.66,1.1900000000000048,-0.47000000000000597,47.688,48.29,47.08,1.2100000000000009,-0.30000000000000426,25530544,31305044,19525964,11779080,2747714
2018-12-16,46.15,47.49,44.63,2.8599999999999994,-2.8399999999999963,46.862,48.45,45.17,3.280000000000001,-3.280000000000001,45.217999999999996,47.36,43.54,3.8200000000000003,-3.8200000000000003,45.456,47.74,43.59,4.149999999999999,-4.149999999999999,35698420,52767740,19241564,33526176,-9772726
2018-12-23,45.805,47.09,44.0,3.0900000000000034,3.0900000000000034,46.95,47.74,46.2,1.5399999999999991,1.279999999999994,45.2575,46.55,43.51,3.039999999999999,3.039999999999999,46.5575,46.93,46.19,0.740000000000002,0.740000000000002,25967114,29970724,20490404,9480320,-8187228
2018-12-30,46.2625,47.1,45.84,1.259999999999998,1.1400000000000006,47.3275,47.99,46.28,1.7100000000000009,0.5200000000000031,45.6125,46.75,44.39,2.3599999999999994,0.9799999999999969,46.5575,47.44,44.49,2.9499999999999957,0.35999999999999943,27306488,35447288,18774572,16672716,3962224
2019-01-06,48.014,48.46,47.75,0.7100000000000009,0.6600000000000037,48.674,49.29,48.03,1.259999999999998,0.7999999999999972,47.664,48.3,46.78,1.519999999999996,1.519999999999996,48.318,48.93,47.74,1.1899999999999977,0.6099999999999994,22690301,27202576,19193910,8008666,-3555296
2019-01-13,48.605000000000004,49.11,48.0,1.1099999999999994,0.3999999999999986,49.06,49.38,48.84,0.5399999999999991,0.25,48.28,48.69,47.91,0.7800000000000011,0.25,48.5975,49.19,48.13,1.0599999999999952,0.5899999999999963,22215375,29874316,17448656,12425660,7393496
2019-01-20,47.81,48.96,46.13,2.8299999999999983,-2.8299999999999983,48.394,50.03,46.73,3.3000000000000043,-2.25,47.158,48.6,45.75,2.8500000000000014,-1.8200000000000003,47.944,49.76,46.71,3.049999999999997,-1.5600000000000023,43576050,86471848,18960708,67511140,9987982
2019-01-27,47.168,48.62,46.68,1.9399999999999977,1.8399999999999963,48.024,49.24,46.97,2.270000000000003,2.270000000000003,46.826,48.24,46.1,2.1400000000000006,1.9100000000000037,47.83,49.22,46.54,2.6799999999999997,2.6799999999999997,29863852,43051304,20905010,22146294,-83332
2019-02-03,49.284,49.95,48.77,1.1799999999999997,-0.1599999999999966,49.910000000000004,50.72,49.02,1.6999999999999957,-1.3999999999999986,48.854,49.82,48.01,1.8100000000000023,-0.6000000000000014,49.35,50.01,48.77,1.2399999999999949,-1.2399999999999949,23594117,31641570,18004088,13637482,-13637482
2019-02-10,50.2875,51.25,49.36,1.8900000000000006,1.8900000000000006,50.915,51.67,50.14,1.5300000000000011,1.5300000000000011,50.1775,51.09,49.27,1.8200000000000003,1.8200000000000003,50.7375,51.66,50.01,1.6499999999999986,1.6499999999999986,18957141,22520360,17545364,4974996,4470302
2019-02-17,52.012,53.06,51.32,1.740000000000002,1.7100000000000009,52.374,53.61,51.71,1.8999999999999986,1.8999999999999986,51.704,52.86,51.06,1.7999999999999972,1.519999999999996,51.958,53.1,51.39,1.7100000000000009,1.7000000000000028,21205507,31934146,15611772,16322374,5099978
2019-02-24,53.176,53.75,52.76,0.990000000000002,0.740000000000002,53.542,54.1,53.18,0.9200000000000017,0.730000000000004,52.864,53.2,52.51,0.6900000000000048,0.29000000000000625,53.333999999999996,53.94,52.96,0.9799999999999969,0.7100000000000009,18425360,21706136,16082213,5623923,5623923
2019-03-03,53.02,53.85,51.97,1.8800000000000026,-0.9699999999999989,53.366,53.99,52.56,1.4299999999999997,-0.3400000000000034,52.536,53.11,51.7,1.4099999999999966,-0.5399999999999991,53.012,53.68,52.48,1.2000000000000028,-0.3299999999999983,17871704,21057744,14740525,6317219,-2094790
2019-03-10,53.948,54.42,53.34,1.0799999999999983,1.0799999999999983,54.436,54.69,53.96,0.7299999999999969,0.5499999999999972,53.54,53.87,53.17,0.6999999999999957,0.6999999999999957,53.961999999999996,54.37,53.44,0.9299999999999997,0.5300000000000011,27142134,46485240,16273986,30211254,-4508090
2019-03-17,53.964,54.47,52.97,1.5,-1.5,54.442,54.99,53.55,1.4400000000000048,-1.1000000000000014,53.408,54.0,52.38,1.6199999999999974,-1.6199999999999974,53.734,54.64,52.78,1.8599999999999994,-1.3900000000000006,20027421,24325284,16971406,7353878,-1303360
2019-03-24,53.660000000000004,54.34,53.25,1.0900000000000034,1.0200000000000031,53.936,54.57,53.44,1.1300000000000026,0.7999999999999972,53.266,54.1,52.77,1.3299999999999983,1.0600000000000023,53.583999999999996,54.51,53.11,1.3999999999999986,1.0700000000000003,17510943,19655972,13607888,6048084,106090
2019-03-31,55.172000000000004,55.75,54.53,1.2199999999999989,0.75,55.724000000000004,56.14,54.8,1.3400000000000034,0.9400000000000048,54.892,55.27,54.23,1.0400000000000063,0.970000000000006,55.408,55.92,54.36,1.5600000000000023,1.3200000000000003,17161004,24552838,11758823,12794015,-1945688
2019-04-07,55.82,56.46,55.32,1.1400000000000006,1.1099999999999994,56.08,56.55,55.43,1.1199999999999974,1.1199999999999974,55.522,55.92,54.9,1.0200000000000031,1.0200000000000031,55.914,56.42,55.32,1.1000000000000014,0.9600000000000009,12371326,13339677,10845819,2493858,-1662767
2019-04-14,57.989999999999995,58.71,56.66,2.0500000000000043,1.490000000000002,58.6925,59.59,57.47,2.1200000000000045,1.3599999999999994,57.5475,58.12,56.07,2.049999999999997,1.8100000000000023,58.145,58.82,56.71,2.1099999999999994,2.1099999999999994,25470515,38788448,12327484,26460964,-17974448
2019-04-21,56.124,58.89,52.17,6.719999999999999,-6.719999999999999,56.434,59.29,52.43,6.859999999999999,-6.549999999999997,55.278,58.5,51.0,7.5,-7.5,55.73,58.78,51.11,7.670000000000002,-7.670000000000002,35584082,72364512,17723744,54640768,24402372
2019-04-28,50.846,51.1,50.25,0.8500000000000014,-0.75,51.492,51.82,51.28,0.5399999999999991,-0.14999999999999858,50.53,50.87,50.12,0.75,-0.6799999999999997,51.064,51.75,50.55,1.2000000000000028,0.17999999999999972,24431142,27130856,20467582,6663274,-885616
2019-05-05,48.094,50.6,45.33,5.270000000000003,-5.270000000000003,48.48,50.88,45.64,5.240000000000002,-5.240000000000002,46.97,49.93,44.7,5.229999999999997,-5.229999999999997,47.46,50.48,44.76,5.719999999999999,-5.719999999999999,41556534,59642160,29713382,29928778,9378546
2019-05-12,44.95,45.47,44.0,1.4699999999999989,-1.1799999999999997,45.486,45.95,44.52,1.4299999999999997,-0.9599999999999937,44.652,45.42,43.45,1.9699999999999989,-1.4199999999999946,44.954,45.62,43.56,2.059999999999995,-1.6099999999999994,23848865,28674964,19954652,8720312,3968506
2019-05-19,44.1125,44.59,43.37,1.220000000000006,0.25,44.7575,45.05,44.46,0.5899999999999963,0.269999999999996,43.84,44.49,42.86,1.6300000000000026,0.3200000000000003,44.39,44.57,44.0,0.5700000000000003,0.10999999999999943,26356971,35783928,16932520,18851408,1624694
2019-05-26,44.147999999999996,44.66,43.35,1.3099999999999952,-0.4099999999999966,44.726,45.03,44.53,0.5,-0.09999999999999432,43.598,44.23,43.2,1.029999999999994,-0.09999999999999432,44.006,44.73,43.46,1.269999999999996,-0.10999999999999943,28307454,34779864,21618860,13161004,-3624186
2019-06-02,45.1,46.23,44.16,2.0700000000000003,2.0700000000000003,45.702,47.19,44.85,2.3399999999999963,2.3399999999999963,44.754,46.2,43.77,2.4299999999999997,2.4299999999999997,45.454,46.8,44.55,2.25,2.009999999999998,22629886,28094916,19076170,9018746,-7288832
2019-06-09,46.5,47.26,45.83,1.4299999999999997,-1.1199999999999974,46.778,47.32,46.42,0.8999999999999986,-0.7899999999999991,46.13,46.53,45.55,0.980000000000004,-0.720000000000006,46.438,46.85,46.13,0.7199999999999989,-0.7199999999999989,14921623,18415496,12267633,6147863,-5772153
2019-06-16,47.29,47.87,46.75,1.1199999999999974,0.6499999999999986,47.842,48.05,47.58,0.46999999999999886,-0.14999999999999858,46.888,47.17,46.6,0.5700000000000003,0.5700000000000003,47.344,47.63,47.07,0.5600000000000023,0.2600000000000051,21774329,31096252,14479942,16616310,-11252350
2019-06-23,48.084,49.29,47.56,1.7299999999999969,1.7299999999999969,48.446,49.45,47.68,1.7700000000000031,1.7700000000000031,47.404,47.74,46.8,0.9400000000000048,0.9400000000000048,47.684,48.19,46.85,1.3399999999999963,1.1999999999999957,23153293,27505448,16665577,10839871,10839871
2019-06-30,47.935,48.18,47.62,0.5600000000000023,-0.28999999999999915,48.225,48.56,47.95,0.6099999999999994,-0.269999999999996,47.5475,47.99,47.07,0.9200000000000017,-0.6199999999999974,48.135,48.52,47.82,0.7000000000000028,-0.29999999999999716,14256826,16564291,10739100,5825191,1179605
2019-07-07,48.568,50.0,47.36,2.6400000000000006,2.6400000000000006,49.074,50.25,47.8,2.450000000000003,2.450000000000003,48.384,49.77,47.13,2.6400000000000006,2.6400000000000006,48.92,50.12,47.75,2.3699999999999974,2.3699999999999974,16998869,20148730,14345082,5803648,-3508102
2019-07-14,49.732,50.01,49.28,0.7299999999999969,0.10000000000000142,50.374,51.52,49.7,1.8200000000000003,1.5200000000000031,49.378,49.91,48.89,1.019999999999996,0.9299999999999997,50.024,51.35,49.17,2.1799999999999997,2.1799999999999997,19113445,29141088,11928605,17212483,4555160
2019-07-21,52.141999999999996,52.69,51.53,1.1599999999999966,-0.46999999999999886,52.726,53.5,52.0,1.5,0.5600000000000023,51.458,51.88,50.78,1.1000000000000014,-0.519999999999996,52.186,52.92,51.59,1.3299999999999983,0.759999999999998,25074864,36401544,18413520,17988024,3483936
2019-07-28,50.118,51.71,47.76,3.950000000000003,-3.950000000000003,50.648,52.31,47.96,4.350000000000001,-4.350000000000001,49.23,51.56,46.57,4.990000000000002,-4.990000000000002,49.48,51.7,46.97,4.730000000000004,-4.730000000000004,28299298,38936648,16487692,22448956,22448956
2019-08-04,46.461999999999996,47.15,45.76,1.3900000000000006,-1.3900000000000006,46.976,47.56,46.07,1.490000000000002,-1.490000000000002,45.974,46.77,45.44,1.3300000000000054,-1.3300000000000054,46.488,47.17,45.6,1.5700000000000003,-1.3599999999999994,25934690,30643740,18494298,12149442,-7625266
2019-08-11,46.29,47.46,45.49,1.9699999999999989,1.9699999999999989,46.826,47.6,46.18,1.4200000000000017,0.5500000000000043,45.91,47.04,45.36,1.6799999999999997,1.6799999999999997,46.428,47.23,45.7,1.529999999999994,0.38999999999999346,24351633,29374656,21404916,7969740,-7969740
2019-08-18,46.718,47.28,45.82,1.4600000000000009,-1.2100000000000009,46.858,47.43,45.82,1.6099999999999994,-1.2999999999999972,46.018,46.89,44.8,2.0900000000000034,-1.2100000000000009,46.21,47.15,44.96,2.1899999999999977,-1.0399999999999991,22744146,32817084,15915801,16901283,-1028692
2019-08-25,46.3175,47.24,45.7,1.5399999999999991,1.3700000000000045,46.76,47.79,45.91,1.8800000000000026,1.6700000000000017,46.1075,47.16,45.37,1.7899999999999991,1.6599999999999966,46.464999999999996,47.41,45.79,1.6199999999999974,1.6199999999999974,16638043,17806112,14895346,2910766,-4422
2019-09-01,49.182,51.06,47.12,3.940000000000005,3.940000000000005,50.072,52.03,47.22,4.810000000000002,4.810000000000002,48.998,51.02,46.49,4.530000000000001,4.530000000000001,49.702,51.59,46.98,4.6100000000000065,4.6100000000000065,21264619,30023116,15010268,15012848,5739392
2019-09-08,52.118,53.0,51.33,1.6700000000000017,0.5700000000000003,52.648,53.33,51.84,1.4899999999999949,0.4399999999999977,51.64,52.23,50.83,1.3999999999999986,0.8700000000000045,52.472,53.01,51.82,1.1899999999999977,0.38000000000000256,18435016,23308710,13354588,9954122,-5177440
2019-09-15,51.662,52.13,50.83,1.3000000000000043,-1.2199999999999989,51.874,52.14,51.23,0.9100000000000037,-0.9100000000000037,50.992,51.5,50.39,1.1099999999999994,-0.9600000000000009,51.376,51.95,50.72,1.230000000000004,-1.0500000000000043,21394929,38632496,11849919,26782577,1685928
2019-09-22,50.73,51.19,49.75,1.4399999999999977,0.0899999999999963,51.27,51.59,51.15,0.44000000000000483,0.4100000000000037,50.136,50.94,49.42,1.519999999999996,1.2999999999999972,50.814,51.53,49.82,1.7100000000000009,1.7100000000000009,17796296,28472934,11482105,16990829,-14413733
2019-09-29,50.566,51.97,49.5,2.469999999999999,-1.269999999999996,50.976,52.24,50.07,2.1700000000000017,-1.0100000000000051,49.706,50.56,48.53,2.030000000000001,0.13000000000000256,50.344,50.92,49.39,1.5300000000000011,-0.14000000000000057,16526005,21436998,12722054,8714944,-5765282
2019-10-06,50.988,52.0,50.16,1.8400000000000034,1.740000000000002,51.556,52.79,50.48,2.3100000000000023,1.470000000000006,50.684,51.82,49.61,2.210000000000001,1.8299999999999983,51.01,52.09,49.73,2.3600000000000065,1.9100000000000037,17055738,24167112,12189955,11977157,-1458899
