Date,OKE_Open_average,OKE_Open_max,OKE_Open_min,OKE_Open_volatility,OKE_Open_change,OKE_High_average,OKE_High_max,OKE_High_min,OKE_High_volatility,OKE_High_change,OKE_Low_average,OKE_Low_max,OKE_Low_min,OKE_Low_volatility,OKE_Low_change,OKE_Close_average,OKE_Close_max,OKE_Close_min,OKE_Close_volatility,OKE_Close_change,OKE_Volume_average,OKE_Volume_max,OKE_Volume_min,OKE_Volume_volatility,OKE_Volume_change
2018-04-08,58.326,58.83,57.59,1.2399999999999949,1.2399999999999949,59.066,59.89,58.7,1.1899999999999977,1.0,57.94,58.46,57.37,1.0900000000000034,1.0900000000000034,58.702,59.75,58.31,1.4399999999999977,1.4399999999999977,2109246,2563190,1604100,959090,-389413
2018-04-15,59.898,60.33,59.5,0.8299999999999983,-0.3100000000000023,60.302,60.62,59.91,0.7100000000000009,0.17999999999999972,59.506,59.83,59.26,0.5700000000000003,-0.2600000000000051,59.748,59.96,59.54,0.4200000000000017,0.28999999999999915,1988373,2676630,1649289,1027341,-314819
2018-04-22,59.548,60.07,58.97,1.1000000000000014,-0.28999999999999915,60.194,60.63,59.61,1.0200000000000031,0.5100000000000051,59.018,59.62,58.38,1.2399999999999949,0.7899999999999991,59.844,60.22,59.39,0.8299999999999983,0.8299999999999983,1957917,2547410,1617547,929863,490462
2018-04-29,61.998000000000005,64.18,60.0,4.180000000000007,4.180000000000007,63.114,64.76,60.76,4.000000000000007,4.000000000000007,61.774,63.54,59.92,3.6199999999999974,3.6199999999999974,62.684,64.07,60.49,3.579999999999991,3.579999999999991,2573450,3924279,1843659,2080620,332992
2018-05-06,65.044,65.92,63.92,2.0,2.0,65.592,66.77,64.2,2.569999999999993,2.569999999999993,64.55,65.86,62.48,3.3800000000000026,3.3800000000000026,65.27199999999999,66.59,63.94,2.6500000000000057,2.6500000000000057,2152670,2549087,1810457,738630,-499799
2018-05-13,66.626,66.89,66.51,0.37999999999999545,-0.09000000000000341,66.838,67.31,66.6,0.710000000000008,-0.23000000000000398,66.042,66.3,65.8,0.5,0.0799999999999983,66.52,66.67,66.27,0.4000000000000057,-0.18000000000000682,2010954,2378554,1731968,646586,-436908
2018-05-20,65.97749999999999,66.61,65.33,1.2800000000000011,-1.2800000000000011,66.58,66.91,65.95,0.9599999999999937,-0.9599999999999937,65.4875,65.95,64.71,1.240000000000009,-1.240000000000009,66.265,66.73,65.89,0.8400000000000034,-0.1700000000000017,1914552,2113408,1708526,404882,-138566
2018-05-27,67.458,68.9,65.61,3.2900000000000063,3.2900000000000063,68.386,69.11,66.58,2.530000000000001,2.530000000000001,67.118,67.9,65.51,2.3900000000000006,2.339999999999989,67.9,68.51,66.3,2.210000000000008,2.0,2489201,3821150,1506570,2314580,-1280024
2018-06-03,68.422,68.67,68.2,0.46999999999999886,0.09000000000000341,69.008,69.38,68.63,0.75,0.12999999999999545,67.854,68.08,67.41,0.6700000000000017,-0.23000000000000398,68.45,69.02,67.66,1.3599999999999994,0.45000000000000284,2010298,2515017,1680865,834152,-834152
2018-06-10,68.866,69.23,67.84,1.3900000000000006,-1.2399999999999949,69.39399999999999,69.84,68.85,0.9900000000000091,-0.9900000000000091,68.348,68.99,67.65,1.3399999999999892,-1.2000000000000028,68.75,69.34,67.78,1.5600000000000023,-0.7199999999999989,2861165,4014860,1736069,2278791,1852803
2018-06-17,69.364,70.21,67.83,2.3799999999999955,1.9899999999999949,69.954,70.77,68.91,1.8599999999999994,1.0100000000000051,68.706,69.8,67.5,2.299999999999997,0.8900000000000006,69.266,70.07,68.7,1.3699999999999903,-0.09000000000000341,2605524,5451067,1630807,3820260,-651140
2018-06-24,69.804,70.29,68.95,1.3400000000000034,0.6099999999999994,70.288,70.99,69.76,1.2299999999999898,-0.12999999999999545,69.13,69.55,68.72,0.8299999999999983,-0.0799999999999983,69.636,69.93,68.95,0.980000000000004,-0.769999999999996,1749187,1883007,1605025,277982,146163
2018-07-01,70.2775,71.48,69.5,1.980000000000004,1.980000000000004,71.0525,71.77,70.5,1.269999999999996,1.269999999999996,70.0825,71.19,69.28,1.9099999999999966,1.9099999999999966,70.52,71.31,69.33,1.980000000000004,1.980000000000004,1721839,2269760,1108878,1160882,1160882
2018-07-08,70.98,71.75,70.6,1.1500000000000057,-0.8900000000000006,71.36,71.99,70.98,1.009999999999991,-1.009999999999991,70.314,71.05,69.73,1.3199999999999932,-1.2000000000000028,70.76,71.4,70.01,1.3900000000000006,-1.2099999999999937,2146779,2752421,1640721,1111700,576924
2018-07-15,70.114,70.51,69.76,0.75,0.20000000000000284,70.732,71.08,70.39,0.6899999999999977,-0.21999999999999886,69.682,70.02,69.36,0.6599999999999966,-0.20999999999999375,70.196,70.44,69.93,0.5099999999999909,-0.1799999999999926,2279143,2737781,1586334,1151447,-1097146
2018-07-22,70.642,71.13,70.26,0.8699999999999903,0.1700000000000017,71.072,71.42,70.76,0.6599999999999966,0.01999999999999602,70.126,70.61,69.84,0.769999999999996,0.04999999999999716,70.652,71.29,70.12,1.1700000000000017,0.20000000000000284,1852886,2191081,1242272,948809,-154203
2018-07-29,68.982,71.04,67.64,3.4000000000000057,-3.0600000000000023,69.536,71.17,68.15,3.019999999999996,-2.8700000000000045,67.95400000000001,70.06,67.23,2.8299999999999983,-2.760000000000005,68.556,70.44,67.51,2.9299999999999926,-2.230000000000004,3277109,4583584,2034582,2549002,-2549002
2018-08-05,68.602,68.9,67.96,0.9400000000000119,0.14000000000000057,69.002,69.26,68.67,0.5900000000000034,0.3199999999999932,68.204,68.6,67.77,0.8299999999999983,-0.12000000000000455,68.506,68.9,68.04,0.8599999999999994,-0.19999999999998863,1795716,2107317,1530807,576510,-433557
2018-08-12,67.746,68.46,67.26,1.1999999999999886,-0.8199999999999932,68.106,68.92,67.77,1.1500000000000057,-0.9500000000000028,67.258,68.43,66.53,1.9000000000000057,-1.0200000000000102,67.602,68.55,66.95,1.5999999999999943,-0.7099999999999937,1884374,2509058,1424342,1084716,-1084716
2018-08-19,67.848,68.32,67.47,0.8499999999999943,-0.8499999999999943,68.148,68.42,67.9,0.519999999999996,-0.519999999999996,67.352,67.74,67.1,0.6400000000000006,-0.14999999999999147,67.642,68.22,67.22,1.0,0.3400000000000034,1715758,2136974,1312251,824723,824723
2018-08-26,66.975,67.77,66.21,1.5600000000000023,-1.5600000000000023,67.2175,68.26,66.39,1.8700000000000045,-1.8700000000000045,66.3725,67.2,65.61,1.5900000000000034,-1.5900000000000034,66.59,67.32,65.91,1.4099999999999966,-1.4099999999999966,1987684,2193538,1779892,413646,96817
2018-09-02,65.882,66.1,65.62,0.47999999999998977,0.18000000000000682,66.306,66.63,66.09,0.539999999999992,0.269999999999996,65.18,65.62,64.5,1.1200000000000045,-0.980000000000004,65.638,66.08,64.56,1.519999999999996,-1.1400000000000006,2043603,2766936,1392365,1374571,819014
2018-09-09,65.464,66.66,64.52,2.1400000000000006,2.1400000000000006,66.424,68.6,65.46,3.1400000000000006,3.059999999999988,65.162,66.41,64.34,2.069999999999993,2.069999999999993,66.09,67.97,65.02,2.950000000000003,2.950000000000003,2507437,3835098,1775292,2059806,1249236
2018-09-16,69.17399999999999,69.63,68.56,1.0699999999999932,0.9399999999999977,69.626,70.01,69.32,0.6900000000000119,-0.5100000000000051,68.072,69.07,66.9,2.1699999999999875,-0.9500000000000028,68.85,69.52,67.87,1.6499999999999915,-1.269999999999996,3572489,5101544,3041426,2060118,311038
2018-09-23,68.258,68.7,68.08,0.6200000000000045,-0.10999999999999943,68.92999999999999,69.82,68.47,1.3499999999999943,0.6800000000000068,67.79,68.18,67.37,0.8100000000000023,0.4299999999999926,68.352,68.95,67.79,1.1599999999999966,0.519999999999996,2446437,3232683,2132595,1100088,-1076617
2018-09-30,68.434,68.85,68.1,0.75,-0.4899999999999949,68.876,69.1,68.56,0.539999999999992,-0.1599999999999966,67.828,68.25,67.28,0.9699999999999989,0.4200000000000017,68.36,68.61,67.88,0.730000000000004,0.5200000000000102,2022375,2714052,1451391,1262661,-1104273
2018-10-07,66.894,68.7,65.0,3.700000000000003,-3.489999999999995,67.236,68.98,65.41,3.5700000000000074,-3.480000000000004,65.664,68.21,63.59,4.61999999999999,-3.9099999999999966,66.216,68.72,64.81,3.9099999999999966,-3.9099999999999966,2185140,3041452,1333306,1708146,256649
2018-10-14,66.99,67.82,65.64,2.1799999999999926,2.1799999999999926,67.96,68.49,67.48,1.009999999999991,-0.10999999999999943,66.382,67.44,65.34,2.0999999999999943,1.039999999999992,67.234,67.79,66.92,0.8700000000000045,-0.47999999999998977,2266610,3165032,1582586,1582446,-915260
2018-10-21,64.94,66.02,63.9,2.1199999999999974,-2.1199999999999974,65.292,66.38,64.25,2.1299999999999955,-2.1299999999999955,63.288000000000004,64.03,62.46,1.5700000000000003,-1.5700000000000003,64.144,65.9,63.23,2.670000000000009,-2.670000000000009,2534146,2872429,2232455,639974,-421500
2018-10-28,64.332,65.92,63.21,2.710000000000001,0.00999999999999801,65.086,66.9,63.82,3.0800000000000054,0.1599999999999966,63.088,64.5,61.85,2.6499999999999986,0.5899999999999963,64.032,65.6,62.53,3.069999999999993,0.6799999999999997,2899271,4456753,2377196,2079557,83736
2018-11-04,63.71,64.09,63.14,0.9500000000000028,-0.240000000000002,64.226,64.94,63.55,1.3900000000000006,-0.23999999999999488,62.802,63.67,62.2,1.4699999999999989,-0.30999999999999517,63.442,64.07,62.39,1.6799999999999926,-1.2999999999999972,2295841,2706877,1945108,761769,35937
2018-11-11,61.544,62.33,60.12,2.210000000000001,-0.5499999999999972,62.296,62.85,61.37,1.480000000000004,-0.259999999999998,60.504,61.0,59.66,1.3400000000000034,0.00999999999999801,61.444,62.28,60.37,1.9100000000000037,1.2700000000000031,2175122,2324934,1791867,533067,430320
2018-11-18,60.3625,61.57,59.55,2.020000000000003,-1.7999999999999972,60.8375,61.69,59.91,1.7800000000000011,-1.5599999999999952,59.57,60.34,58.71,1.6300000000000026,-0.7299999999999969,59.99,60.99,59.1,1.8900000000000006,-0.8100000000000023,1783710,2274228,876885,1397343,-360201
2018-11-25,60.814,62.68,59.49,3.1899999999999977,3.1899999999999977,61.512,63.11,60.18,2.9299999999999997,2.9299999999999997,60.232,61.73,58.87,2.8599999999999994,2.3299999999999983,61.158,62.75,59.75,3.0,3.0,2414035,3127907,2053470,1074437,228479
2018-12-02,60.48,62.62,59.37,3.25,-3.25,61.07,62.97,59.66,3.3100000000000023,-3.1199999999999974,58.8525,60.32,57.43,2.8900000000000006,-2.8900000000000006,59.78,60.6,59.16,1.4400000000000048,-1.4400000000000048,2802693,3004930,2554019,450911,-168735
2018-12-09,60.024,60.98,59.45,1.529999999999994,-0.030000000000001137,60.824,61.59,60.22,1.3700000000000045,0.25,59.036,59.95,58.17,1.7800000000000011,-0.14999999999999858,59.786,61.45,58.6,2.8500000000000014,-0.37999999999999545,2515871,3024390,1874708,1149682,419181
2018-12-16,55.494,58.49,53.3,5.190000000000005,-5.190000000000005,56.382,58.73,53.44,5.289999999999999,-5.289999999999999,53.936,56.19,50.79,5.399999999999999,-5.399999999999999,54.314,56.47,50.79,5.68,-5.68,3331419,5180603,1621150,3559453,-1493949
2018-12-23,52.6775,53.64,51.24,2.3999999999999986,1.9799999999999969,53.76,54.0,53.37,0.6300000000000026,0.28000000000000114,51.5325,53.07,50.26,2.8100000000000023,2.8100000000000023,53.4875,53.95,52.98,0.970000000000006,0.25,3419944,4146439,2738459,1407980,136590
2018-12-30,54.9925,56.85,53.05,3.8000000000000043,3.8000000000000043,56.25,58.12,55.0,3.1199999999999974,3.0700000000000003,54.3775,56.35,52.72,3.6300000000000026,3.6300000000000026,55.745,57.64,54.28,3.3599999999999994,3.230000000000004,3233671,3715051,2704808,1010243,-564154
2019-01-06,59.248000000000005,60.03,58.31,1.7199999999999989,0.7800000000000011,59.994,60.48,59.18,1.2999999999999972,0.740000000000002,58.754,59.48,57.93,1.5499999999999972,0.5200000000000031,59.562,60.04,58.87,1.1700000000000017,0.5,2985899,4147449,2102480,2044969,-594329
2019-01-13,61.0075,62.56,59.67,2.8900000000000006,2.8900000000000006,62.1175,63.69,61.08,2.6099999999999994,2.6099999999999994,60.85,62.26,59.61,2.6499999999999986,2.6499999999999986,61.805,63.19,60.96,2.229999999999997,2.229999999999997,2733993,3428853,2389168,1039685,775756
2019-01-20,62.384,62.79,61.69,1.1000000000000014,-1.0500000000000043,62.868,63.26,62.32,0.9399999999999977,-0.9399999999999977,61.818,62.18,61.29,0.8900000000000006,-0.8900000000000006,62.501999999999995,62.65,62.29,0.35999999999999943,-0.28999999999999915,3111334,3913346,2574692,1338654,-844278
2019-01-27,64.06,64.64,62.56,2.0799999999999983,2.009999999999991,64.902,66.0,64.23,1.769999999999996,1.769999999999996,63.596000000000004,64.51,62.36,2.1500000000000057,2.1500000000000057,64.632,65.99,63.6,2.3899999999999935,2.3899999999999935,2855557,5111391,1911442,3199949,-2593182
2019-02-03,65.34400000000001,65.83,64.62,1.2099999999999937,-1.1599999999999966,65.656,66.3,65.15,1.1499999999999915,-1.1499999999999915,64.742,65.45,63.81,1.6400000000000006,-1.0300000000000011,65.438,66.21,65.02,1.1899999999999977,-1.1599999999999966,2477447,2763169,2271441,491728,290669
2019-02-10,66.1075,67.29,65.46,1.8300000000000125,1.3300000000000125,66.89750000000001,67.98,66.17,1.8100000000000023,1.8100000000000023,65.77499999999999,67.21,64.97,2.239999999999995,2.239999999999995,66.42,67.71,65.21,2.5,2.5,3309626,4623378,1900191,2723187,1935796
2019-02-17,68.03,68.45,67.4,1.0499999999999972,0.5,68.53399999999999,69.16,68.14,1.019999999999996,-1.019999999999996,67.508,68.0,67.28,0.7199999999999989,0.10999999999999943,68.004,68.58,67.65,0.9299999999999926,-0.9299999999999926,3193298,4639691,2304230,2335461,1285925
2019-02-24,65.436,66.44,64.68,1.759999999999991,0.28000000000000114,65.97800000000001,66.84,65.23,1.6099999999999994,-0.4000000000000057,64.31400000000001,64.73,64.05,0.6800000000000068,0.6400000000000006,65.09400000000001,65.9,64.26,1.6400000000000006,1.6099999999999994,4186861,6081630,2677075,3404555,-3404555
2019-03-03,65.6,66.02,65.03,0.9899999999999949,-0.0899999999999892,66.074,66.43,65.67,0.7600000000000051,0.3100000000000023,65.214,65.62,64.52,1.1000000000000085,0.2600000000000051,65.828,66.29,65.43,0.8599999999999994,0.3400000000000034,2514594,2798407,2291547,506860,-403144
2019-03-10,67.00200000000001,67.34,66.5,0.8400000000000034,0.6200000000000045,67.618,68.58,67.24,1.3400000000000034,1.1599999999999966,66.734,66.97,66.35,0.6200000000000045,0.6000000000000085,67.28,68.37,66.75,1.6200000000000045,1.6200000000000045,2745346,4470076,1786987,2683089,458274
2019-03-17,68.75,69.32,68.32,1.0,0.27000000000001023,69.48,69.86,68.84,1.019999999999996,0.5300000000000011,68.35,68.67,68.02,0.6500000000000057,0.2600000000000051,69.05,69.85,68.31,1.539999999999992,0.9699999999999989,2140036,2666684,1770922,895762,-358511
2019-03-24,69.458,70.01,68.56,1.4500000000000028,0.1600000000000108,69.936,70.43,69.4,1.0300000000000011,-0.030000000000001137,68.95,69.62,68.36,1.2600000000000051,0.6000000000000085,69.54,70.35,68.84,1.509999999999991,1.059999999999988,2276663,3037499,1760540,1276959,42493
2019-03-31,70.058,70.54,69.36,1.1800000000000068,0.05000000000001137,70.42399999999999,70.83,69.49,1.3400000000000034,0.18999999999999773,69.458,70.22,68.83,1.3900000000000006,0.1599999999999966,70.014,70.54,69.32,1.220000000000013,0.3100000000000023,1890100,2202333,1598034,604299,-197812
2019-04-07,70.17,70.41,69.77,0.6400000000000006,0.06999999999999318,70.484,70.76,70.08,0.6800000000000068,0.37999999999999545,69.70400000000001,70.12,69.49,0.6300000000000097,0.20999999999999375,70.08200000000001,70.6,69.81,0.789999999999992,0.21999999999999886,1404771,1589307,1146276,443031,160687
2019-04-14,69.9175,70.34,69.41,0.9300000000000068,-0.8900000000000006,70.2175,70.52,69.84,0.6799999999999926,-0.5099999999999909,69.4375,70.06,68.98,1.0799999999999983,-1.0799999999999983,69.76,70.24,69.14,1.0999999999999943,-0.30999999999998806,1672890,2011159,1459471,551688,551688
2019-04-21,69.458,70.0,68.59,1.4099999999999966,-1.4099999999999966,69.744,70.53,68.97,1.5600000000000023,-1.1200000000000045,68.96,69.64,67.97,1.6700000000000017,-0.9100000000000108,69.402,70.03,68.62,1.4099999999999966,-1.25,1584156,1832969,1317324,515645,-304791
2019-04-28,67.578,69.01,66.35,2.660000000000011,-2.660000000000011,67.916,69.01,66.88,2.1300000000000097,-2.1300000000000097,66.72200000000001,67.65,66.08,1.5700000000000074,-1.5700000000000074,67.094,67.93,66.22,1.710000000000008,-1.710000000000008,2655902,3476815,1987661,1489154,-422568
2019-05-05,66.12,67.13,65.58,1.5499999999999972,1.3299999999999983,66.736,67.4,66.1,1.3000000000000114,0.7999999999999972,65.49799999999999,65.97,64.96,1.0100000000000051,0.7000000000000028,66.42,67.22,66.02,1.2000000000000028,0.1599999999999966,1978966,2400391,1409886,990505,-77597
2019-05-12,67.52,68.29,66.79,1.5,1.5,68.13,68.79,67.59,1.2000000000000028,0.7000000000000028,67.164,67.81,66.63,1.1800000000000068,0.39000000000000057,67.506,68.17,66.97,1.2000000000000028,0.07000000000000739,1483333,1724283,1296227,428056,355425
2019-05-19,66.77250000000001,67.77,65.87,1.8999999999999915,-1.519999999999996,67.065,68.35,65.99,2.3599999999999994,-2.3599999999999994,65.8625,67.25,64.36,2.8900000000000006,-2.010000000000005,66.4675,67.97,65.33,2.6400000000000006,-2.3100000000000023,2070029,2925313,1440939,1484374,-506959
2019-05-26,64.124,65.75,63.46,2.289999999999999,-1.6299999999999955,64.594,65.84,63.98,1.8600000000000065,-1.4000000000000057,63.576,64.04,63.13,0.9100000000000037,-0.5200000000000031,63.926,64.26,63.62,0.6400000000000077,-0.480000000000004,2131396,2865835,1211635,1654200,-995147
2019-06-02,65.42,66.12,64.29,1.8299999999999983,1.8299999999999983,66.07600000000001,66.87,65.12,1.75,1.1899999999999977,65.102,65.88,63.94,1.9399999999999977,1.7000000000000028,65.628,65.99,65.1,0.8900000000000006,0.7199999999999989,1820329,2790745,1355330,1435415,-279729
2019-06-09,65.196,66.21,64.35,1.8599999999999994,-1.8599999999999994,65.5,66.25,65.07,1.1800000000000068,-1.1800000000000068,64.514,65.59,64.05,1.5400000000000063,-1.4000000000000057,64.894,65.72,64.45,1.269999999999996,-0.9099999999999966,1757561,2187164,1376719,810445,398941
2019-06-16,66.946,69.01,65.37,3.6400000000000006,3.6400000000000006,67.688,69.31,65.83,3.480000000000004,3.480000000000004,66.398,67.6,65.06,2.539999999999992,1.9599999999999937,67.182,68.94,65.67,3.269999999999996,1.6200000000000045,2543734,3847082,1844600,2002482,544564
2019-06-23,67.796,69.64,67.25,2.3900000000000006,2.3900000000000006,68.302,69.99,67.29,2.6999999999999886,2.6999999999999886,67.47,69.3,66.65,2.6499999999999915,2.6499999999999915,67.974,69.59,66.72,2.8700000000000045,2.8700000000000045,1814379,2657207,1261000,1396207,891599
2019-06-30,69.7625,70.16,69.43,0.7299999999999898,0.7299999999999898,70.1075,70.32,69.59,0.7299999999999898,0.7299999999999898,69.22,69.53,68.76,0.769999999999996,0.539999999999992,69.85249999999999,70.28,69.36,0.9200000000000017,0.20999999999999375,1561635,2044632,1226405,818227,-356175
2019-07-07,70.618,71.39,69.63,1.7600000000000051,1.7600000000000051,70.93,71.43,69.93,1.5,1.5,70.23599999999999,70.91,69.19,1.7199999999999989,1.519999999999996,70.722,71.3,69.82,1.480000000000004,1.1600000000000108,1665561,1951404,1376844,574560,-228599
2019-07-14,69.666,70.9,68.59,2.3100000000000023,-2.3100000000000023,69.858,70.9,69.23,1.6700000000000017,-1.6700000000000017,68.992,69.77,68.36,1.4099999999999966,-1.4099999999999966,69.324,70.15,68.53,1.6200000000000045,-1.0100000000000051,1852728,1995721,1552668,443053,-372966
2019-07-21,68.73,69.06,68.34,0.7199999999999989,-0.5,68.82600000000001,69.2,68.56,0.6400000000000006,-0.6400000000000006,67.764,68.37,66.67,1.7000000000000028,-1.7000000000000028,68.16,68.57,66.8,1.769999999999996,-1.710000000000008,1625608,2474713,1203686,1271027,1271027
2019-07-28,68.88000000000001,71.4,66.54,4.859999999999999,2.4599999999999937,70.462,72.38,67.28,5.099999999999994,1.8799999999999955,68.11,70.35,66.15,4.199999999999989,0.8900000000000006,69.38799999999999,70.99,67.21,3.780000000000001,0.46000000000000796,2956870,4271100,1923245,2347855,637689
2019-08-04,68.23,69.75,67.0,2.75,1.5799999999999983,69.036,70.35,67.43,2.9199999999999875,1.8599999999999994,67.54599999999999,68.89,65.97,2.9200000000000017,1.5799999999999983,68.42399999999999,69.27,66.76,2.509999999999991,1.1700000000000017,2236976,2850416,1750911,1099505,358273
2019-08-11,68.74,70.08,67.64,2.4399999999999977,0.9200000000000017,69.596,71.08,68.59,2.489999999999995,1.269999999999996,68.31,69.58,67.52,2.0600000000000023,0.7999999999999972,69.102,70.91,67.71,3.200000000000003,1.269999999999996,1982260,2742342,1300016,1442326,-396332
2019-08-18,70.318,71.57,68.22,3.3499999999999943,-2.6700000000000017,70.762,72.09,68.56,3.530000000000001,-3.530000000000001,69.332,70.91,67.16,3.75,-2.6700000000000017,69.626,71.18,67.41,3.7700000000000102,-2.8599999999999994,1851254,2500990,1395771,1105219,-183212
2019-08-25,69.6125,71.25,68.49,2.760000000000005,2.760000000000005,70.35,71.53,69.22,2.3100000000000023,2.3100000000000023,69.105,70.28,67.8,2.480000000000004,2.480000000000004,69.9875,71.28,68.32,2.960000000000008,2.960000000000008,1673627,1868067,1481721,386346,386346
2019-09-01,71.22200000000001,72.2,70.31,1.8900000000000006,1.8900000000000006,72.028,73.96,70.97,2.989999999999995,2.989999999999995,70.808,72.06,70.06,2.0,2.0,71.634,73.67,70.61,3.0600000000000023,3.0600000000000023,1931433,2353228,1571691,781537,198615
2019-09-08,74.244,76.14,73.63,2.510000000000005,2.480000000000004,75.078,77.21,74.18,3.029999999999987,2.8299999999999983,73.884,75.43,73.03,2.4000000000000057,2.4000000000000057,74.364,75.83,73.52,2.3100000000000023,2.3100000000000023,2045380,2866923,1727088,1139835,809327
2019-09-15,75.872,76.93,75.34,1.5900000000000034,-0.6299999999999955,76.402,76.95,75.85,1.1000000000000085,-0.8900000000000006,74.966,75.5,74.53,0.9699999999999989,-0.5,75.674,76.5,74.81,1.6899999999999977,-1.3900000000000006,2464776,3120878,2020182,1100696,188944
2019-09-22,73.698,74.98,73.1,1.8800000000000097,-1.8800000000000097,74.1,75.19,73.67,1.519999999999996,-1.4500000000000028,73.15,73.46,72.84,0.6199999999999903,-0.35999999999999943,73.64999999999999,74.14,73.3,0.8400000000000034,-0.45000000000000284,2405705,3111761,1651637,1460124,-661111
2019-09-29,72.306,73.95,71.18,2.769999999999996,-1.9000000000000057,72.704,74.22,72.11,2.1099999999999994,-2.1099999999999994,71.454,72.69,70.66,2.030000000000001,-1.9699999999999989,71.816,72.71,70.72,1.9899999999999949,-1.9899999999999949,1569720,1916737,1408180,508557,-179332
2019-10-06,69.298,70.2,68.73,1.4699999999999989,-1.0700000000000074,69.738,70.51,69.32,1.190000000000012,-1.190000000000012,68.444,69.15,68.08,1.0700000000000074,0.25,68.886,69.51,68.2,1.3100000000000023,0.9399999999999977,2003081,3046815,1388080,1658735,-1658735
2019-10-13,68.892,69.34,68.51,0.8299999999999983,0.28000000000000114,69.472,70.08,68.92,1.1599999999999966,-0.4099999999999966,68.612,69.08,68.07,1.0100000000000051,0.03999999999999204,69.034,69.6,68.45,1.1499999999999915,0.3499999999999943,1662192,1920531,1325125,595406,-530781
