Date,SIDStock_Open_average,SIDStock_Open_max,SIDStock_Open_min,SIDStock_Open_volatility,SIDStock_Open_change,SIDStock_High_average,SIDStock_High_max,SIDStock_High_min,SIDStock_High_volatility,SIDStock_High_change,SIDStock_Low_average,SIDStock_Low_max,SIDStock_Low_min,SIDStock_Low_volatility,SIDStock_Low_change,SIDStock_Close_average,SIDStock_Close_max,SIDStock_Close_min,SIDStock_Close_volatility,SIDStock_Close_change,SIDStock_Volume_average,SIDStock_Volume_max,SIDStock_Volume_min,SIDStock_Volume_volatility,SIDStock_Volume_change
2018-08-05,2.512,2.58,2.35,0.22999999999999998,-0.18999999999999995,2.54,2.63,2.39,0.23999999999999977,-0.17999999999999972,2.414,2.5,2.26,0.2400000000000002,-0.2400000000000002,2.452,2.51,2.33,0.17999999999999972,-0.17999999999999972,2714694,4103483,1593673,2509810,2509810
2018-08-12,2.328,2.46,2.23,0.22999999999999998,-0.06000000000000005,2.376,2.46,2.28,0.18000000000000016,-0.15000000000000036,2.2760000000000002,2.39,2.22,0.16999999999999993,-0.06999999999999984,2.322,2.44,2.25,0.18999999999999995,-0.1200000000000001,2088211,2531693,1583016,948677,-948677
2018-08-19,2.2640000000000002,2.31,2.19,0.1200000000000001,-0.06999999999999984,2.3,2.34,2.25,0.08999999999999986,-0.08999999999999986,2.192,2.25,2.15,0.10000000000000009,-0.06999999999999984,2.246,2.32,2.17,0.1499999999999999,-0.08999999999999986,1872249,3012052,1198959,1813093,-1813093
2018-08-26,2.156,2.25,2.06,0.18999999999999995,-0.16999999999999993,2.218,2.3,2.15,0.1499999999999999,-0.1499999999999999,2.094,2.23,2.01,0.2200000000000002,-0.18000000000000016,2.158,2.27,2.05,0.2200000000000002,-0.1499999999999999,2037035,3141616,862895,2278721,1037261
2018-09-02,2.0300000000000002,2.08,1.98,0.10000000000000009,-0.040000000000000036,2.0625,2.1,2.02,0.08000000000000007,0.010000000000000231,1.9874999999999998,2.01,1.96,0.04999999999999982,0.009999999999999787,2.0225,2.05,2.0,0.04999999999999982,0.029999999999999805,1400342,1899851,829299,1070552,-397829
2018-09-09,2.0,2.05,1.97,0.07999999999999985,-0.04999999999999982,2.03,2.06,2.01,0.050000000000000266,-0.020000000000000018,1.956,2.02,1.93,0.09000000000000008,-0.09000000000000008,1.994,2.05,1.94,0.10999999999999988,-0.009999999999999787,1926657,2774498,1156170,1618328,-312125
2018-09-16,2.11,2.18,2.01,0.17000000000000037,0.16000000000000014,2.168,2.25,2.07,0.18000000000000016,0.18000000000000016,2.088,2.15,2.01,0.14000000000000012,0.14000000000000012,2.142,2.21,2.06,0.1499999999999999,0.1499999999999999,2317751,3070838,1248313,1822525,189280
2018-09-23,2.214,2.29,2.08,0.20999999999999996,0.040000000000000036,2.284,2.34,2.23,0.10999999999999988,0.10999999999999988,2.172,2.24,2.07,0.17000000000000037,0.14000000000000012,2.228,2.28,2.1,0.17999999999999972,0.17999999999999972,1502971,2105710,1023365,1082345,-192755
2018-09-30,2.404,2.54,2.27,0.27,0.1499999999999999,2.444,2.58,2.31,0.27,0.1299999999999999,2.336,2.39,2.22,0.16999999999999993,0.13999999999999968,2.384,2.42,2.28,0.14000000000000012,0.1200000000000001,2611172,4362683,1406967,2955716,-553981
2018-10-07,2.4979999999999998,2.55,2.4,0.1499999999999999,-0.14000000000000012,2.552,2.63,2.47,0.1599999999999997,-0.08000000000000007,2.422,2.5,2.35,0.1499999999999999,-0.0900000000000003,2.492,2.61,2.39,0.21999999999999975,-0.029999999999999805,2412038,3068818,1969707,1099111,-288133
2018-10-14,2.6,2.74,2.44,0.30000000000000027,0.1299999999999999,2.666,2.74,2.54,0.20000000000000018,0.10000000000000009,2.54,2.63,2.41,0.21999999999999975,0.11999999999999966,2.602,2.7,2.47,0.22999999999999998,0.10999999999999988,2559976,5116152,979437,4136715,-931935
2018-10-21,2.552,2.64,2.45,0.18999999999999995,-0.16999999999999993,2.6,2.7,2.52,0.18000000000000016,-0.18000000000000016,2.48,2.62,2.4,0.2200000000000002,-0.20999999999999996,2.524,2.67,2.41,0.2599999999999998,-0.16999999999999993,2624589,3272163,1982743,1289420,350714
2018-10-28,2.51,2.6,2.38,0.2200000000000002,0.050000000000000266,2.58,2.67,2.48,0.18999999999999995,0.08999999999999986,2.44,2.57,2.31,0.2599999999999998,0.2599999999999998,2.5140000000000002,2.65,2.35,0.2999999999999998,0.2999999999999998,2680004,6411922,1296881,5115041,-4799245
2018-11-04,2.588,2.61,2.56,0.04999999999999982,-0.040000000000000036,2.632,2.7,2.6,0.10000000000000009,-0.040000000000000036,2.522,2.57,2.46,0.10999999999999988,-0.10999999999999988,2.586,2.62,2.55,0.07000000000000028,-0.040000000000000036,1927239,3337764,1075840,2261924,1698995
2018-11-11,2.446,2.52,2.38,0.14000000000000012,-0.04999999999999982,2.516,2.59,2.44,0.1499999999999999,0.03000000000000025,2.402,2.46,2.31,0.1499999999999999,0.040000000000000036,2.478,2.57,2.39,0.17999999999999972,0.10999999999999988,1633229,2136704,1188246,948458,12803
2018-11-18,2.3725,2.48,2.25,0.22999999999999998,-0.22999999999999998,2.3975,2.52,2.27,0.25,-0.25,2.3175,2.44,2.22,0.21999999999999975,-0.21999999999999975,2.3449999999999998,2.47,2.23,0.2400000000000002,-0.2400000000000002,1456897,1877604,678425,1199179,114947
2018-11-25,2.208,2.26,2.12,0.13999999999999968,0.05999999999999961,2.2560000000000002,2.31,2.2,0.10999999999999988,0.08999999999999986,2.164,2.26,2.1,0.1599999999999997,0.1599999999999997,2.2119999999999997,2.26,2.11,0.1499999999999999,0.1499999999999999,1810912,2761814,501037,2260777,-998338
2018-12-02,2.31,2.38,2.19,0.18999999999999995,-0.06000000000000005,2.3725,2.4,2.34,0.06000000000000005,-0.040000000000000036,2.245,2.34,2.16,0.17999999999999972,-0.13999999999999968,2.3,2.37,2.22,0.1499999999999999,-0.1499999999999999,1161833,1749758,630667,1119091,-232609
2018-12-09,2.2439999999999998,2.32,2.17,0.1499999999999999,0.08000000000000007,2.272,2.36,2.19,0.16999999999999993,0.10999999999999988,2.2,2.27,2.11,0.16000000000000014,0.13000000000000034,2.22,2.28,2.12,0.1599999999999997,0.1200000000000001,1574742,3669245,581485,3087760,-1005447
2018-12-16,2.322,2.36,2.29,0.06999999999999984,0.020000000000000018,2.368,2.44,2.32,0.1200000000000001,-0.040000000000000036,2.258,2.3,2.18,0.11999999999999966,-0.07999999999999963,2.276,2.32,2.19,0.1299999999999999,-0.06999999999999984,1606099,2195622,1070772,1124850,-896437
2018-12-23,2.19,2.21,2.17,0.040000000000000036,0.009999999999999787,2.23,2.25,2.22,0.029999999999999805,0.020000000000000018,2.17,2.2,2.15,0.050000000000000266,0.03000000000000025,2.21,2.23,2.18,0.04999999999999982,0.04999999999999982,937869,1659836,491181,1168655,298025
2018-12-30,2.3625000000000003,2.49,2.24,0.25,0.25,2.4525,2.63,2.27,0.3599999999999999,0.3599999999999999,2.315,2.48,2.16,0.31999999999999984,0.31999999999999984,2.41,2.6,2.19,0.41000000000000014,0.41000000000000014,2090318,3248401,551124,2697277,2590163
2019-01-06,2.62,2.66,2.59,0.07000000000000028,0.020000000000000018,2.656,2.69,2.62,0.06999999999999984,0.040000000000000036,2.584,2.63,2.55,0.08000000000000007,0.07000000000000028,2.63,2.69,2.57,0.1200000000000001,0.07000000000000028,1718851,2367488,1091789,1275699,-1275699
2019-01-13,2.59,2.65,2.55,0.10000000000000009,0.08000000000000007,2.634,2.65,2.62,0.029999999999999805,0.009999999999999787,2.562,2.59,2.53,0.06000000000000005,0.020000000000000018,2.588,2.61,2.55,0.06000000000000005,0.020000000000000018,1027824,1350712,793876,556836,195996
2019-01-20,2.665,2.72,2.58,0.14000000000000012,0.14000000000000012,2.6950000000000003,2.75,2.58,0.16999999999999993,0.16999999999999993,2.61,2.68,2.51,0.17000000000000037,0.17000000000000037,2.6475,2.71,2.52,0.18999999999999995,0.18999999999999995,1779269,2260497,866919,1393578,1234614
2019-01-27,2.7279999999999998,2.82,2.59,0.22999999999999998,0.16999999999999993,2.772,2.96,2.61,0.3500000000000001,0.16000000000000014,2.654,2.75,2.52,0.22999999999999998,0.16999999999999993,2.694,2.79,2.57,0.2200000000000002,0.16000000000000014,5136001,12764494,1365628,11398866,-2524028
2019-02-03,2.582,2.66,2.5,0.16000000000000014,-0.14000000000000012,2.642,2.69,2.58,0.10999999999999988,-0.06000000000000005,2.5340000000000003,2.63,2.46,0.16999999999999993,-0.16999999999999993,2.576,2.65,2.48,0.16999999999999993,-0.06000000000000005,2856237,5265073,1278796,3986277,1878629
2019-02-10,2.622,2.71,2.54,0.16999999999999993,0.10999999999999988,2.68,2.73,2.6,0.1299999999999999,0.1299999999999999,2.58,2.68,2.51,0.17000000000000037,0.17000000000000037,2.644,2.71,2.54,0.16999999999999993,0.16999999999999993,2161932,4969649,934160,4035489,-901177
2019-02-17,2.9025,3.23,2.73,0.5,0.5,3.035,3.39,2.8,0.5900000000000003,0.5900000000000003,2.885,3.22,2.7,0.52,0.52,2.9825,3.3,2.72,0.5799999999999996,0.5799999999999996,6273766,12855847,1501090,11354757,11354757
2019-02-24,3.478,3.58,3.41,0.16999999999999993,0.16999999999999993,3.576,3.71,3.51,0.20000000000000018,0.16000000000000014,3.426,3.58,3.34,0.2400000000000002,0.2400000000000002,3.512,3.66,3.42,0.2400000000000002,0.16000000000000014,7134866,9668997,4491432,5177565,-4663299
2019-03-03,3.748,3.91,3.64,0.27,0.0,3.824,3.94,3.65,0.29000000000000004,-0.10000000000000009,3.666,3.74,3.56,0.18000000000000016,-0.06999999999999984,3.758,3.92,3.59,0.33000000000000007,-0.10000000000000009,5785607,7481646,4651984,2829662,-425573
2019-03-10,3.872,4.08,3.65,0.43000000000000016,0.36999999999999966,4.0120000000000005,4.11,3.83,0.28000000000000025,0.28000000000000025,3.822,4.02,3.64,0.37999999999999945,0.37999999999999945,3.938,4.09,3.72,0.36999999999999966,0.25,8033330,11141177,3336836,7804341,-3492541
2019-03-17,4.1739999999999995,4.39,3.98,0.4099999999999997,-0.1499999999999999,4.334,4.6,4.04,0.5599999999999996,-0.29000000000000004,4.014,4.11,3.83,0.28000000000000025,-0.2599999999999998,4.1419999999999995,4.29,3.86,0.43000000000000016,-0.43000000000000016,7454279,12272134,4954624,7317510,-137592
2019-03-24,3.984,4.17,3.87,0.2999999999999998,0.2999999999999998,4.088,4.3,3.95,0.34999999999999964,0.34999999999999964,3.904,4.1,3.79,0.3099999999999996,0.3099999999999996,3.97,4.11,3.81,0.30000000000000027,0.2400000000000002,5255442,5560548,4650075,910473,-910473
2019-03-31,4.4,4.46,4.35,0.11000000000000032,-0.020000000000000462,4.446,4.54,4.37,0.16999999999999993,-0.04999999999999982,4.292,4.36,4.23,0.1299999999999999,-0.05000000000000071,4.354,4.4,4.31,0.09000000000000075,-0.040000000000000036,4172854,5707560,2715465,2992095,-1949719
2019-04-07,4.242,4.36,4.04,0.3200000000000003,-0.3099999999999996,4.298,4.46,4.13,0.33000000000000007,-0.2599999999999998,4.142,4.33,3.97,0.3599999999999999,-0.2999999999999998,4.21,4.43,4.03,0.39999999999999947,-0.33000000000000007,4376775,6941997,2800336,4141661,4141661
2019-04-14,4.0775,4.29,3.89,0.3999999999999999,-0.3999999999999999,4.1425,4.29,3.94,0.3500000000000001,-0.3500000000000001,3.9275,4.09,3.81,0.2799999999999998,-0.2799999999999998,3.975,4.13,3.88,0.25,-0.25,4776489,6514862,2199007,4315855,-3293121
2019-04-21,3.7319999999999998,3.82,3.63,0.18999999999999995,-0.18999999999999995,3.778,3.84,3.68,0.1599999999999997,-0.09999999999999964,3.65,3.74,3.59,0.15000000000000036,-0.11000000000000032,3.7119999999999997,3.82,3.6,0.21999999999999975,-0.04999999999999982,5438326,8846524,2060101,6786423,3808826
2019-04-28,3.63,3.73,3.51,0.2200000000000002,-0.14000000000000012,3.676,3.73,3.54,0.18999999999999995,0.0,3.5380000000000003,3.62,3.43,0.18999999999999995,-0.040000000000000036,3.596,3.72,3.46,0.26000000000000023,0.10000000000000009,4307964,5368378,3490419,1877959,-62862
2019-05-05,3.518,3.62,3.4,0.2200000000000002,0.09999999999999964,3.596,3.65,3.56,0.08999999999999986,0.06999999999999984,3.466,3.55,3.37,0.17999999999999972,0.020000000000000018,3.558,3.62,3.51,0.11000000000000032,0.0900000000000003,3039710,3485760,2460472,1025288,-101092
2019-05-12,3.5540000000000003,3.74,3.42,0.3200000000000003,0.25,3.644,3.79,3.51,0.28000000000000025,0.28000000000000025,3.5220000000000002,3.7,3.41,0.29000000000000004,0.29000000000000004,3.574,3.7,3.41,0.29000000000000004,0.29000000000000004,3479765,4724520,2451169,2273351,-122138
2019-05-19,3.986,4.23,3.7,0.5300000000000002,0.5300000000000002,4.128,4.28,3.78,0.5000000000000004,0.5000000000000004,3.954,4.21,3.66,0.5499999999999998,0.5499999999999998,4.072,4.25,3.73,0.52,0.52,3243137,5178146,1726840,3451306,-944196
2019-05-26,4.25,4.4,4.15,0.25,-0.25,4.3100000000000005,4.47,4.21,0.2599999999999998,-0.22999999999999954,4.1675,4.27,4.08,0.1899999999999995,-0.13999999999999968,4.21,4.28,4.15,0.1299999999999999,-0.11000000000000032,4367295,7718291,2273881,5444410,-5444410
2019-06-02,4.23,4.33,4.14,0.1900000000000004,0.14000000000000057,4.294,4.36,4.16,0.20000000000000018,0.20000000000000018,4.146,4.25,4.04,0.20999999999999996,0.20999999999999996,4.204,4.32,4.08,0.2400000000000002,0.17999999999999972,2687463,4269459,1539862,2729597,-789019
2019-06-09,4.45,4.63,4.3,0.33000000000000007,0.0,4.502,4.69,4.33,0.3600000000000003,-0.08000000000000007,4.37,4.59,4.18,0.41000000000000014,-0.1200000000000001,4.418,4.67,4.23,0.4399999999999995,-0.14999999999999947,2707826,3834463,1582355,2252108,781568
2019-06-16,4.311999999999999,4.39,4.18,0.20999999999999996,0.1299999999999999,4.364,4.41,4.21,0.20000000000000018,0.1900000000000004,4.244,4.32,4.11,0.20999999999999996,0.17999999999999972,4.274,4.33,4.16,0.16999999999999993,0.13999999999999968,1851100,2231772,1585398,646374,13167
2019-06-23,4.24,4.32,4.18,0.14000000000000057,0.0600000000000005,4.274,4.33,4.24,0.08999999999999986,0.0600000000000005,4.168,4.25,4.11,0.13999999999999968,0.05999999999999961,4.218,4.31,4.13,0.17999999999999972,0.05999999999999961,2234798,4105050,808500,3296550,3296550
2019-06-30,4.3175,4.46,4.23,0.22999999999999954,-0.21999999999999975,4.3525,4.47,4.28,0.1899999999999995,-0.14999999999999947,4.2325,4.36,4.16,0.20000000000000018,-0.15000000000000036,4.2875,4.39,4.22,0.16999999999999993,-0.08000000000000007,2904018,4305846,982159,3323687,-421163
2019-07-07,4.482,4.57,4.37,0.20000000000000018,0.1899999999999995,4.5520000000000005,4.61,4.5,0.11000000000000032,0.10000000000000053,4.43,4.51,4.35,0.16000000000000014,0.13000000000000078,4.518,4.57,4.48,0.08999999999999986,0.02999999999999936,3101712,4363883,1698108,2665775,-1567083
2019-07-14,4.6000000000000005,4.7,4.57,0.1299999999999999,0.1200000000000001,4.662,4.71,4.57,0.13999999999999968,0.07000000000000028,4.556,4.62,4.49,0.1299999999999999,0.08999999999999986,4.604,4.68,4.53,0.14999999999999947,0.05999999999999961,2357760,2530589,2113298,417291,417291
2019-07-21,4.438,4.65,4.31,0.34000000000000075,-0.3200000000000003,4.45,4.67,4.31,0.3600000000000003,-0.33000000000000007,4.354,4.55,4.21,0.33999999999999986,-0.2999999999999998,4.39,4.6,4.25,0.34999999999999964,-0.2999999999999998,2890087,3317968,2152654,1165314,1097061
2019-07-28,4.276,4.46,4.12,0.33999999999999986,-0.14999999999999947,4.304,4.48,4.15,0.33000000000000007,-0.15999999999999925,4.168,4.26,3.99,0.2699999999999996,-0.2400000000000002,4.2,4.29,4.01,0.28000000000000025,-0.27000000000000046,4621918,7418940,1806164,5612776,4934837
2019-08-04,3.734,3.84,3.61,0.22999999999999998,-0.1499999999999999,3.7680000000000002,3.85,3.65,0.20000000000000018,-0.1299999999999999,3.638,3.7,3.55,0.15000000000000036,-0.07000000000000028,3.69,3.76,3.62,0.13999999999999968,-0.040000000000000036,5960105,7093927,3893431,3200496,-2428694
2019-08-11,3.544,3.6,3.45,0.1499999999999999,-0.1499999999999999,3.626,3.77,3.54,0.22999999999999998,-0.10999999999999988,3.478,3.56,3.35,0.20999999999999996,-0.10999999999999988,3.5460000000000003,3.71,3.43,0.2799999999999998,-0.11999999999999966,3998318,7017710,1863519,5154191,2567448
2019-08-18,3.404,3.5,3.33,0.16999999999999993,-0.1299999999999999,3.47,3.52,3.41,0.10999999999999988,-0.08999999999999986,3.304,3.39,3.2,0.18999999999999995,-0.1299999999999999,3.376,3.51,3.23,0.2799999999999998,-0.1299999999999999,4355360,6440062,2267881,4172181,2904547
2019-08-25,3.28,3.45,3.19,0.26000000000000023,0.18000000000000016,3.346,3.48,3.23,0.25,0.18999999999999995,3.194,3.34,3.12,0.21999999999999975,0.16999999999999993,3.274,3.41,3.17,0.2400000000000002,0.18999999999999995,5099523,8154390,2292643,5861747,-5861747
2019-09-01,3.4125,3.46,3.36,0.10000000000000009,0.0900000000000003,3.46,3.55,3.4,0.1499999999999999,0.07000000000000028,3.3600000000000003,3.45,3.27,0.18000000000000016,0.10000000000000009,3.375,3.45,3.27,0.18000000000000016,0.1200000000000001,3883349,5599104,1606575,3992529,-3992529
2019-09-08,3.564,3.64,3.43,0.20999999999999996,0.20999999999999996,3.626,3.67,3.57,0.10000000000000009,0.07000000000000028,3.492,3.58,3.42,0.16000000000000014,0.08000000000000007,3.554,3.61,3.51,0.10000000000000009,0.010000000000000231,3031847,5949752,1478343,4471409,-4471409
2019-09-15,3.446,3.54,3.36,0.18000000000000016,-0.10000000000000009,3.504,3.56,3.4,0.16000000000000014,-0.16000000000000014,3.384,3.43,3.35,0.08000000000000007,-0.08000000000000007,3.436,3.52,3.36,0.16000000000000014,-0.10999999999999988,3390531,4637489,2054766,2582723,2582723
2019-09-22,3.346,3.43,3.25,0.18000000000000016,-0.1200000000000001,3.376,3.43,3.27,0.16000000000000014,-0.16000000000000014,3.258,3.36,3.15,0.20999999999999996,-0.20999999999999996,3.308,3.4,3.19,0.20999999999999996,-0.20999999999999996,2788788,5725230,1676679,4048551,-950425
2019-09-29,3.12,3.22,3.04,0.18000000000000016,0.08000000000000007,3.194,3.28,3.14,0.13999999999999968,0.09999999999999964,3.088,3.2,3.02,0.18000000000000016,0.1200000000000001,3.16,3.25,3.05,0.20000000000000018,0.08999999999999986,4210454,7753004,1817279,5935725,-1532417
