Date,ROK_Open_average,ROK_Open_max,ROK_Open_min,ROK_Open_volatility,ROK_Open_change,ROK_High_average,ROK_High_max,ROK_High_min,ROK_High_volatility,ROK_High_change,ROK_Low_average,ROK_Low_max,ROK_Low_min,ROK_Low_volatility,ROK_Low_change,ROK_Close_average,ROK_Close_max,ROK_Close_min,ROK_Close_volatility,ROK_Close_change,ROK_Volume_average,ROK_Volume_max,ROK_Volume_min,ROK_Volume_volatility,ROK_Volume_change
2018-05-20,180.4025,183.97,177.99,5.97999999999999,-5.97999999999999,181.54250000000002,184.99,178.92,6.070000000000022,-6.070000000000022,178.41750000000002,180.83,176.98,3.8500000000000227,-3.8000000000000114,179.705,181.12,178.0,3.1200000000000045,-3.1200000000000045,876423,936992,779506,157486,-143414
2018-05-27,177.544,178.71,176.57,2.140000000000015,2.140000000000015,179.166,180.43,178.65,1.7800000000000011,1.5999999999999943,175.87,177.02,174.66,2.3600000000000136,2.170000000000016,177.298,178.6,175.41,3.1899999999999977,1.660000000000025,931745,1383563,625577,757986,429630
2018-06-03,178.416,178.71,178.13,0.5800000000000125,-0.17000000000001592,179.308,180.47,178.74,1.7299999999999898,1.1500000000000057,177.236,177.88,176.26,1.6200000000000045,-0.01999999999998181,178.292,178.65,178.0,0.6500000000000057,0.09999999999999432,1359169,2217874,845177,1372697,-294511
2018-06-10,178.722,180.37,175.91,4.460000000000008,-3.039999999999992,179.456,181.47,176.43,5.039999999999992,-3.8400000000000034,177.176,178.75,174.87,3.8799999999999955,-3.519999999999982,178.222,180.21,175.47,4.740000000000009,-4.740000000000009,963979,1538928,723270,815658,75077
2018-06-17,170.412,173.06,167.57,5.490000000000009,-5.490000000000009,170.85,174.13,167.9,6.22999999999999,-6.22999999999999,167.81,170.18,164.47,5.710000000000008,-5.210000000000008,168.54399999999998,170.82,165.52,5.299999999999983,-4.739999999999981,1143208,1425341,908986,516355,-10291
2018-06-24,165.206,165.87,164.24,1.6299999999999955,-1.549999999999983,167.634,169.06,165.67,3.390000000000015,0.4099999999999966,164.248,165.36,162.11,3.25,-0.5699999999999932,165.704,167.69,164.64,3.0500000000000114,2.9499999999999886,1244553,1333742,1145054,188688,-63831
2018-07-01,169.4275,169.97,169.05,0.9199999999999875,0.5,170.5075,171.52,169.73,1.7900000000000205,0.9099999999999966,168.0275,169.78,166.52,3.259999999999991,3.259999999999991,169.22,170.9,167.12,3.780000000000001,3.780000000000001,1726081,2444405,1254368,1190037,-797483
2018-07-08,169.532,171.56,168.76,2.8000000000000114,-2.8000000000000114,170.484,171.93,169.23,2.700000000000017,-2.390000000000015,168.12800000000001,170.72,166.69,4.030000000000001,-4.030000000000001,169.236,171.4,167.25,4.150000000000006,-3.7700000000000102,1032023,1428586,680344,748242,-236396
2018-07-15,169.474,170.7,166.92,3.780000000000001,3.780000000000001,171.314,172.63,169.46,3.1699999999999875,1.7399999999999807,168.598,169.83,166.92,2.910000000000025,0.4800000000000182,170.202,172.07,167.93,4.139999999999986,-1.3700000000000045,1003786,1427135,657224,769911,395410
2018-07-22,179.588,184.9,169.26,15.640000000000015,15.640000000000015,182.69,186.35,171.4,14.949999999999989,14.949999999999989,178.27,183.73,168.21,15.519999999999982,14.159999999999997,180.962,184.07,170.47,13.599999999999994,12.280000000000001,1675779,3146357,800937,2345420,-1089819
2018-07-29,182.806,187.08,179.07,8.01000000000002,-4.780000000000001,184.126,188.36,180.5,7.860000000000014,-7.860000000000014,180.268,183.34,178.0,5.340000000000003,-4.769999999999982,182.132,187.56,178.9,8.659999999999997,-8.659999999999997,1567322,2549435,1093285,1456150,-264430
2018-08-05,177.234,181.26,173.1,8.159999999999997,-6.950000000000017,178.072,182.03,173.39,8.640000000000015,-8.640000000000015,175.1,179.58,171.16,8.420000000000016,-8.420000000000016,175.934,181.39,171.91,9.47999999999999,-9.47999999999999,953192,1386085,696617,689468,-468977
2018-08-12,172.674,173.9,171.64,2.2600000000000193,1.9000000000000057,173.978,175.18,172.32,2.8600000000000136,1.5800000000000125,171.934,173.58,170.27,3.3100000000000023,2.390000000000015,172.96,173.78,171.69,2.0900000000000034,1.4000000000000057,800434,887143,628689,258454,-178665
2018-08-19,173.34,175.84,171.15,4.689999999999998,1.9099999999999966,174.966,177.79,173.34,4.449999999999989,3.109999999999985,172.364,175.35,170.32,5.030000000000001,2.6200000000000045,173.976,176.91,171.34,5.569999999999993,3.1200000000000045,857779,1115350,579657,535693,-229727
2018-08-26,177.7,178.13,177.3,0.8299999999999841,-0.05000000000001137,179.85750000000002,181.36,178.93,2.430000000000007,1.5900000000000034,177.38,177.73,176.99,0.7399999999999807,0.6699999999999875,178.79500000000002,180.96,177.49,3.469999999999999,3.469999999999999,778680,1227934,614598,613336,581134
2018-09-02,181.9,184.04,180.33,3.7099999999999795,3.7099999999999795,183.512,185.54,182.05,3.4899999999999807,3.4899999999999807,181.488,184.04,179.99,4.049999999999983,4.049999999999983,182.798,184.69,181.75,2.9399999999999977,2.9399999999999977,1368760,2063027,1114438,948589,66833
2018-09-09,187.12,191.7,184.08,7.619999999999976,7.619999999999976,188.82,191.94,185.3,6.639999999999986,6.639999999999986,186.772,190.93,183.51,7.420000000000016,7.420000000000016,188.252,191.6,184.49,7.109999999999985,6.9599999999999795,1147648,1314934,1062406,252528,38005
2018-09-16,194.824,196.6,191.75,4.849999999999994,4.0800000000000125,196.238,198.23,194.51,3.719999999999999,1.3200000000000216,193.358,195.78,190.51,5.27000000000001,1.6899999999999977,195.06,196.95,193.18,3.769999999999982,-0.8899999999999864,898303,1174832,659143,515689,65152
2018-09-23,190.458,193.38,188.71,4.6699999999999875,-4.6699999999999875,191.114,193.6,189.89,3.710000000000008,-3.710000000000008,188.534,191.08,186.89,4.190000000000026,-4.070000000000022,189.39000000000001,191.61,187.52,4.090000000000003,-3.6000000000000227,847440,1012672,750907,261765,-41198
2018-09-30,188.45,190.0,184.85,5.150000000000006,-3.3400000000000034,189.862,191.96,185.4,6.560000000000002,-4.569999999999993,186.606,189.53,182.53,7.0,-5.409999999999997,187.958,189.89,185.09,4.799999999999983,-4.460000000000008,863886,1208797,581375,627422,-264873
2018-10-07,177.454,184.54,170.11,14.429999999999978,-14.429999999999978,178.522,184.76,171.55,13.20999999999998,-13.20999999999998,173.308,181.95,168.88,13.069999999999993,-13.069999999999993,174.364,183.38,169.02,14.359999999999985,-14.359999999999985,1264929,1757449,827203,930246,-158223
2018-10-14,168.978,172.54,164.43,8.109999999999985,-6.72999999999999,169.654,172.66,165.15,7.509999999999991,-7.4199999999999875,166.078,169.64,162.96,6.679999999999978,-5.800000000000011,167.432,172.47,163.22,9.25,-9.25,1257375,1856585,1034366,822219,-66109
2018-10-21,158.93,163.7,155.74,7.9599999999999795,4.949999999999989,162.016,163.88,159.21,4.6699999999999875,1.6999999999999886,155.574,156.96,153.67,3.2900000000000205,-0.5999999999999943,158.438,161.32,154.09,7.22999999999999,-1.8499999999999943,1603103,2181950,1157907,1024043,-101497
2018-10-28,167.65,174.72,158.43,16.289999999999992,14.930000000000007,170.992,174.96,164.15,10.810000000000002,10.159999999999997,166.176,171.19,158.43,12.759999999999991,12.759999999999991,169.47,173.36,163.76,9.600000000000023,9.27000000000001,1070794,1368100,622521,745579,-745579
2018-11-04,172.802,176.74,169.55,7.189999999999998,-2.579999999999984,175.278,179.69,169.56,10.129999999999995,-8.060000000000002,169.642,171.95,165.6,6.349999999999994,-6.349999999999994,172.716,178.97,165.97,13.0,-11.099999999999994,1266045,1541036,897625,643411,-223160
2018-11-11,168.524,171.82,165.86,5.9599999999999795,4.639999999999986,171.632,174.23,170.04,4.189999999999998,0.710000000000008,166.822,170.86,165.37,5.490000000000009,1.1599999999999966,169.28,172.7,166.95,5.75,1.0900000000000034,898100,965365,760090,205275,12006
2018-11-18,168.0725,169.41,165.9,3.509999999999991,3.210000000000008,171.0,172.56,168.93,3.6299999999999955,3.4199999999999875,167.505,169.41,164.78,4.6299999999999955,3.9399999999999977,168.7625,169.84,167.31,2.530000000000001,1.6100000000000136,760067,930480,507424,423056,-47612
2018-11-25,172.146,179.63,168.87,10.759999999999991,10.439999999999998,174.564,180.87,171.18,9.689999999999998,9.689999999999998,170.01,177.01,166.24,10.769999999999982,10.769999999999982,173.02,178.06,168.27,9.789999999999992,9.789999999999992,756948,934770,493657,441113,55135
2018-12-02,169.1325,178.21,161.6,16.610000000000014,-16.610000000000014,170.0175,179.03,161.87,17.159999999999997,-17.159999999999997,162.39999999999998,170.95,155.64,15.310000000000002,-15.310000000000002,165.10500000000002,171.46,160.16,11.300000000000011,-11.300000000000011,1317346,1590367,1049956,540411,-79814
2018-12-09,159.08599999999998,163.44,155.81,7.6299999999999955,-7.219999999999999,160.772,163.82,157.04,6.780000000000001,-6.780000000000001,155.894,158.94,152.32,6.6200000000000045,-4.77000000000001,156.868,159.14,153.31,5.829999999999984,-4.639999999999986,1216504,1587595,1051671,535924,-3772
2018-12-16,150.108,154.72,143.72,11.0,-11.0,152.054,156.68,146.09,10.590000000000003,-10.590000000000003,146.868,151.79,141.46,10.329999999999984,-10.329999999999984,147.916,153.66,141.77,11.889999999999986,-11.889999999999986,1427403,2627885,605088,2022797,-512806
2018-12-23,147.32999999999998,151.0,142.78,8.219999999999999,6.689999999999998,150.38,151.76,148.71,3.049999999999983,2.299999999999983,145.995,148.78,142.0,6.780000000000001,6.780000000000001,149.4425,150.48,148.58,1.8999999999999773,1.8999999999999773,843439,1016595,610560,406035,-303469
2018-12-30,149.12,150.4,148.2,2.200000000000017,1.8799999999999955,151.445,153.5,149.97,3.530000000000001,1.509999999999991,147.2475,148.73,145.21,3.519999999999982,0.6599999999999966,149.48,151.38,145.54,5.840000000000003,0.5099999999999909,1012274,1190949,864869,326080,-83406
2019-01-06,153.392,154.74,152.14,2.6000000000000227,2.5400000000000205,155.778,157.22,153.53,3.6899999999999977,3.6200000000000045,152.172,153.25,150.24,3.009999999999991,2.759999999999991,154.6,156.2,153.31,2.8899999999999864,2.839999999999975,1113318,1667907,678110,989797,10189
2019-01-13,157.74,161.42,156.29,5.1299999999999955,5.1299999999999955,160.9275,165.84,157.1,8.740000000000009,8.740000000000009,157.0225,161.09,153.94,7.150000000000006,7.150000000000006,159.875,164.75,156.82,7.930000000000007,7.930000000000007,1182137,1490998,851130,639868,233857
2019-01-20,164.04999999999998,166.73,161.85,4.8799999999999955,0.549999999999983,164.854,166.93,163.27,3.6599999999999966,1.2399999999999807,161.988,164.94,159.85,5.090000000000003,2.200000000000017,163.526,166.36,161.81,4.550000000000011,-0.21999999999999886,1090240,1280257,922741,357516,32093
2019-01-27,172.798,179.8,168.36,11.439999999999998,-11.439999999999998,173.918,179.9,169.68,10.219999999999999,-10.219999999999999,168.528,171.09,166.31,4.780000000000001,-4.780000000000001,170.726,173.63,168.93,4.699999999999989,-3.9499999999999886,1699684,2420892,1150867,1270025,-752986
2019-02-03,169.226,170.24,168.27,1.9699999999999989,0.2699999999999818,170.576,171.99,169.44,2.5500000000000114,-0.6599999999999966,168.7,170.24,167.63,2.6100000000000136,0.6000000000000227,170.16,170.96,169.44,1.5200000000000102,-1.0300000000000011,943253,1409198,649280,759918,-759918
2019-02-10,174.29500000000002,177.24,170.81,6.430000000000007,6.430000000000007,176.5675,177.96,173.06,4.900000000000006,4.639999999999986,173.8125,176.57,170.3,6.269999999999982,6.269999999999982,175.82999999999998,177.39,172.7,4.689999999999998,4.689999999999998,1045698,1265518,702588,562930,-392209
2019-02-17,178.212,180.06,176.53,3.530000000000001,3.530000000000001,179.582,181.51,178.5,3.009999999999991,3.009999999999991,177.516,179.46,176.45,3.0100000000000193,3.0100000000000193,178.714,180.08,177.46,2.6200000000000045,2.6200000000000045,588248,712219,475787,236432,236432
2019-02-24,179.522,180.0,178.66,1.3400000000000034,0.8400000000000034,180.556,180.83,179.99,0.8400000000000034,-0.14000000000001478,177.724,179.16,176.91,2.25,-2.25,178.944,180.51,177.84,2.6699999999999875,-1.460000000000008,692365,842361,561834,280527,273302
2019-03-03,176.504,178.15,174.09,4.060000000000002,-3.5999999999999943,177.956,179.45,174.56,4.889999999999986,-0.5300000000000011,175.34,177.64,172.84,4.799999999999983,-3.140000000000015,176.938,178.38,174.53,3.8499999999999943,0.15000000000000568,645621,727373,545538,181835,-18529
2019-03-10,180.004,181.01,178.96,2.049999999999983,0.7699999999999818,181.13,182.02,180.25,1.7700000000000102,0.6800000000000068,178.842,179.43,178.3,1.1299999999999955,1.1299999999999955,180.174,181.4,178.67,2.730000000000018,2.1200000000000045,904832,1867116,548878,1318238,-101951
2019-03-17,175.84199999999998,180.88,169.68,11.199999999999989,-11.199999999999989,177.014,181.78,171.41,10.370000000000005,-10.370000000000005,173.036,178.09,168.48,9.610000000000014,-9.610000000000014,174.31400000000002,178.77,169.83,8.939999999999998,-8.939999999999998,643030,788222,554674,233548,57513
2019-03-24,173.398,177.41,171.3,6.109999999999985,5.9199999999999875,175.198,181.31,172.15,9.159999999999997,8.810000000000002,172.738,177.41,170.04,7.3700000000000045,7.240000000000009,174.554,180.91,171.04,9.870000000000005,9.389999999999986,635646,779957,556715,223242,223242
2019-03-31,183.408,185.35,181.01,4.340000000000003,4.340000000000003,184.908,186.7,182.23,4.469999999999999,4.469999999999999,183.018,184.65,180.41,4.240000000000009,4.0800000000000125,184.346,186.0,182.07,3.930000000000007,3.930000000000007,560510,639319,408152,231167,-231167
2019-04-07,183.86,184.75,182.61,2.1399999999999864,0.09999999999999432,184.524,186.08,183.58,2.5,1.210000000000008,182.55,184.5,180.8,3.6999999999999886,2.2700000000000102,183.706,186.0,182.48,3.5200000000000102,3.5200000000000102,766320,924856,610906,313950,57480
2019-04-14,188.3175,189.09,186.33,2.759999999999991,2.759999999999991,189.9375,191.48,187.98,3.5,2.0,187.5725,188.54,185.61,2.9299999999999784,2.289999999999992,188.79000000000002,189.92,187.58,2.339999999999975,1.7800000000000011,716941,917483,414309,503174,-254685
2019-04-21,182.45,189.8,176.22,13.580000000000013,-11.380000000000024,184.588,190.57,178.56,12.009999999999991,-9.099999999999994,181.284,189.12,175.3,13.819999999999993,-11.280000000000001,182.798,189.45,176.22,13.22999999999999,-8.45999999999998,1216711,2494651,818744,1675907,135009
2019-04-28,178.64600000000002,181.68,175.5,6.180000000000007,-5.960000000000008,179.472,181.97,177.35,4.6200000000000045,-4.110000000000014,175.836,178.51,173.34,5.1699999999999875,-5.1699999999999875,177.984,180.71,175.87,4.840000000000003,-3.5,734437,970196,596184,374012,-374012
2019-05-05,169.34,175.08,163.34,11.740000000000009,-11.740000000000009,170.11599999999999,175.88,163.34,12.539999999999992,-12.539999999999992,166.18,171.35,159.47,11.879999999999995,-11.879999999999995,167.99,173.0,160.85,12.150000000000006,-12.150000000000006,1023846,1480804,628087,852717,402839
2019-05-12,161.05,162.86,158.77,4.090000000000003,-2.8799999999999955,162.732,164.35,160.72,3.6299999999999955,-1.740000000000009,160.168,162.4,157.45,4.950000000000017,-3.140000000000015,161.186,162.98,158.58,4.399999999999977,-3.25,676244,907782,526831,380951,-222754
2019-05-19,158.42249999999999,160.9,156.39,4.510000000000019,-3.5600000000000023,159.9075,162.49,156.6,5.890000000000015,-5.890000000000015,156.935,159.95,153.96,5.989999999999981,-5.989999999999981,157.70749999999998,161.51,154.78,6.72999999999999,-6.72999999999999,747630,972420,489533,482887,6990
2019-05-26,152.498,155.25,148.7,6.550000000000011,-6.550000000000011,154.164,156.07,151.85,4.219999999999999,-4.150000000000006,150.646,153.81,148.1,5.710000000000008,-2.8100000000000023,151.852,155.43,148.85,6.5800000000000125,-1.2699999999999818,1222345,1575829,1019448,556381,-168714
2019-06-02,157.0,158.07,154.03,4.039999999999992,4.030000000000001,158.596,160.5,157.27,3.2299999999999898,3.2299999999999898,155.114,158.06,152.73,5.3300000000000125,5.3300000000000125,157.262,158.81,156.18,2.6299999999999955,1.75,938599,1109742,798171,311571,-311571
2019-06-09,158.772,161.02,156.62,4.400000000000006,-4.400000000000006,159.43,161.43,157.97,3.460000000000008,-3.460000000000008,156.902,158.85,155.35,3.5,-3.1899999999999977,157.75,159.31,155.85,3.460000000000008,-3.230000000000018,607883,1018039,374176,643863,-440743
2019-06-16,160.686,163.52,157.27,6.25,4.810000000000002,162.418,164.07,159.68,4.389999999999986,3.210000000000008,159.112,161.65,156.19,5.460000000000008,5.050000000000011,161.082,163.05,158.7,4.350000000000023,3.3999999999999773,821606,1051790,443199,608591,-403672
2019-06-23,163.186,166.05,161.83,4.219999999999999,3.1100000000000136,164.412,166.87,163.09,3.780000000000001,3.539999999999992,161.894,163.44,160.94,2.5,2.5,162.818,164.6,161.16,3.4399999999999977,3.4399999999999977,648361,955471,432532,522939,148323
2019-06-30,162.11,164.26,158.59,5.6699999999999875,-5.6699999999999875,162.9425,164.52,160.6,3.920000000000016,-3.920000000000016,159.625,162.72,156.94,5.780000000000001,-4.060000000000002,160.9375,164.06,157.44,6.6200000000000045,-5.420000000000016,734793,1047335,423852,623483,93773
2019-07-07,156.756,160.35,154.11,6.239999999999981,4.22999999999999,158.46,161.03,156.32,4.710000000000008,3.75,154.994,158.8,152.38,6.420000000000016,4.170000000000016,156.914,160.36,153.57,6.7900000000000205,4.139999999999986,1085446,1177850,903880,273970,-260789
2019-07-14,159.984,161.99,158.93,3.0600000000000023,1.0600000000000023,162.316,165.46,160.22,5.240000000000009,-3.6500000000000057,158.648,159.56,157.59,1.9699999999999989,1.509999999999991,160.184,162.57,159.15,3.4199999999999875,-3.259999999999991,1086340,1842754,680397,1162357,-1072629
2019-07-21,163.566,167.26,160.25,7.009999999999991,4.219999999999999,167.72400000000002,169.77,165.3,4.469999999999999,-1.75,161.95,163.51,160.01,3.5,2.5,166.138,168.88,163.25,5.6299999999999955,-3.469999999999999,1557875,2439982,1087695,1352287,-157060
2019-07-28,158.734,165.33,151.01,14.320000000000022,-10.920000000000016,160.328,165.75,152.26,13.490000000000009,-13.490000000000009,155.446,161.31,149.38,11.930000000000007,-11.930000000000007,157.306,165.39,150.8,14.589999999999975,-14.589999999999975,1269636,1557362,1118667,438695,85913
2019-08-04,152.456,154.35,150.3,4.049999999999983,0.8999999999999773,154.006,156.64,152.06,4.579999999999984,-0.3200000000000216,150.786,152.83,148.14,4.690000000000026,-1.6200000000000045,152.98,156.39,149.96,6.429999999999978,-3.1699999999999875,952443,1159434,769821,389613,-159064
2019-08-11,149.4,152.86,147.32,5.5400000000000205,3.380000000000024,151.596,155.92,147.34,8.579999999999984,-2.3799999999999955,147.912,151.54,145.17,6.3700000000000045,2.3499999999999943,149.888,153.24,145.93,7.310000000000002,0.20000000000001705,838290,1002484,621380,381104,-381104
2019-08-18,151.722,153.02,148.88,4.140000000000015,-4.110000000000014,152.43200000000002,153.43,150.31,3.1200000000000045,-2.680000000000007,148.606,151.08,143.91,7.170000000000016,-6.490000000000009,149.502,152.51,144.55,7.9599999999999795,-6.149999999999977,700945,1258475,433578,824897,746129
2019-08-25,148.615,152.89,145.65,7.239999999999981,6.889999999999986,150.13,153.7,146.75,6.949999999999989,6.949999999999989,148.0425,152.53,144.66,7.8700000000000045,7.469999999999999,149.5425,152.79,146.25,6.539999999999992,6.539999999999992,627052,729992,561984,168008,145352
2019-09-01,154.97,162.01,150.1,11.909999999999997,11.060000000000002,157.376,163.42,150.65,12.769999999999982,12.419999999999987,153.372,161.4,145.93,15.469999999999999,15.469999999999999,155.958,161.99,148.23,13.76000000000002,13.76000000000002,872415,1086289,665631,420658,129811
2019-09-08,164.48000000000002,167.58,161.77,5.810000000000002,4.110000000000014,166.546,170.1,163.87,6.22999999999999,3.280000000000001,162.95,165.91,160.04,5.8700000000000045,4.390000000000015,165.266,166.75,163.78,2.969999999999999,1.9300000000000068,998765,1150120,857222,292898,292898
2019-09-15,163.262,164.41,160.95,3.460000000000008,-3.460000000000008,164.844,165.12,164.5,0.6200000000000045,0.0,161.61,162.96,160.02,2.9399999999999977,-1.7199999999999989,163.376,164.17,162.06,2.109999999999985,0.10999999999998522,1143097,1630853,812849,818004,202942
2019-09-22,162.82399999999998,164.79,160.73,4.060000000000002,-2.3700000000000045,164.86,166.49,163.03,3.460000000000008,0.5099999999999909,160.89,163.0,158.59,4.409999999999997,-0.6100000000000136,163.62,166.25,161.14,5.110000000000014,3.660000000000025,1025493,1244939,760108,484831,1602
2019-09-29,159.94,166.37,155.1,11.27000000000001,-7.140000000000015,161.166,167.94,158.48,9.460000000000008,-8.550000000000011,156.528,162.08,153.06,9.02000000000001,-5.260000000000019,158.56,162.29,155.83,6.4599999999999795,-5.349999999999994,944794,1674344,493729,1180615,-287971
2019-10-06,156.766,162.4,153.57,8.830000000000013,7.599999999999994,159.558,166.26,154.99,11.269999999999982,9.400000000000006,155.4,160.69,152.61,8.079999999999984,8.02000000000001,158.044,164.13,153.28,10.849999999999994,10.849999999999994,801012,1507616,470261,1037355,-126243
2019-10-13,166.832,169.86,164.7,5.160000000000025,5.160000000000025,169.342,171.74,167.82,3.920000000000016,3.4399999999999977,166.21,169.75,163.93,5.819999999999993,5.819999999999993,167.898,171.62,164.95,6.670000000000016,4.25,772979,975036,537117,437919,-340321
2019-10-20,174.0,178.71,171.38,7.3300000000000125,7.3300000000000125,175.816,179.32,173.51,5.810000000000002,5.810000000000002,172.272,175.53,169.81,5.719999999999999,5.719999999999999,174.194,177.38,170.98,6.400000000000006,5.760000000000019,728803,822090,552329,269761,-31867
2019-10-27,175.672,179.97,173.39,6.5800000000000125,4.3300000000000125,177.528,181.93,175.2,6.730000000000018,4.340000000000003,173.934,178.97,170.89,8.080000000000013,4.389999999999986,176.33599999999998,181.85,171.99,9.859999999999985,6.909999999999997,775754,966341,660559,305782,-183815
2019-11-03,179.544,182.08,176.64,5.440000000000026,-4.960000000000008,180.96200000000002,183.36,178.15,5.210000000000008,-2.3600000000000136,177.886,180.96,176.27,4.689999999999998,-4.1200000000000045,179.072,181.87,177.82,4.050000000000011,-2.670000000000016,964965,1210188,627810,582378,406685
